bill_id,date,action
370972,2012-01-20,"[LD 4] Withdrawn from committee or daily calendar for subsequent action"
370972,2012-01-20,"[LD 4] Passed House (70-0)"
370972,2012-01-24,"[LD 6] Signed by one or both houses."
370984,2012-01-18,"[LD 2] Referred to House Consumer & Public Affairs"
370984,2012-01-26,"[LD 8] Do pass, as amended, committee report adopted"
370984,2012-01-30,"[LD 10] Passed House (66-0)"
370984,2012-02-01,"[LD 12] Signed by one or both houses."
370996,2012-01-18,"[LD 2] Not Printed"
370996,2012-01-18,"[LD 2] nt Assigned to com"
370996,2012-01-18,"[LD 2] On the Speaker's table by rule (temporary calendar)abled temporarily by motion"
370996,2012-01-18,"[LD 2] Withdrawn from committee or daily calendar for subsequent action"
370996,2012-01-18,"[LD 2] Passed House (70-0)"
370996,2012-01-19,"[LD 3] Signed by one or both houses."
371010,2012-01-18,"[LD 2] Not Printed"
371010,2012-01-18,"[LD 2] nt Assigned to com"
371010,2012-01-18,"[LD 2] On the Speaker's table by rule (temporary calendar)abled temporarily by motion"
371010,2012-01-25,"[LD 7] Withdrawn from committee or daily calendar for subsequent action"
371010,2012-01-25,"[LD 7] Passed House (70-0)"
371010,2012-01-26,"[LD 8] Signed by one or both houses."
371022,2012-01-18,"[LD 2] Assigned to House Consumer & Public Affairs and then to House Voters & Elections and then to House Judiciary"
371022,2012-01-18,"[LD 2] Referred to House Consumer & Public Affairs"
371022,2012-01-18,"[LD 2] Action postponed indefinitely"
371034,2012-01-18,"[LD 2] Assigned to House Voters & Elections and then to House Judiciary"
371034,2012-01-18,"[LD 2] Referred to House Voters & Elections"
371034,2012-01-25,"[LD 7] Do not pass committee report adopted"
371034,2012-01-25,"[LD 7] Committee substitute and then to Do pass committee report adopted"
371034,2012-01-25,"[LD 7] Referred to House Judiciary"
371034,2012-01-30,"[LD 10] Do pass, as amended, committee report adopted"
371034,2012-02-02,"[LD 13] Passed House (70-0)"
371034,2012-01-25,"[LD 7] Assigned to Senate Rules and then to Senate Judiciary"
371034,2012-01-25,"[LD 7] Referred to Senate Rules"
371034,2012-02-08,"[LD 17] Do pass committee report adopted"
371034,2012-02-08,"[LD 17] Referred to Senate Judiciary"
371034,2012-02-13,"[LD 20] Do pass, as amended, committee report adopted"
371034,2012-02-14,"[LD 21] Passed Senate (39-2)"
371034,2012-02-19,"[LD 26] h and then to cncrd Signed by one or both houses (C.A. 2)."
371046,2012-01-18,"[LD 2] Assigned to House Consumer & Public Affairs and then to House Voters & Elections and then to House Judiciary"
371046,2012-01-18,"[LD 2] Referred to House Consumer & Public Affairs"
371046,2012-01-18,"[LD 2] Action postponed indefinitely"
371052,2012-01-18,"[LD 2] Assigned to House Voters & Elections and then to House Taxation & Revenue"
371052,2012-01-18,"[LD 2] Referred to House Voters & Elections"
371052,2012-01-18,"[LD 2] Action postponed indefinitely"
371056,2012-01-18,"[LD 2] Assigned to House Voters & Elections and then to House Taxation & Revenue"
371056,2012-01-18,"[LD 2] Referred to House Voters & Elections"
371056,2012-01-18,"[LD 2] Action postponed indefinitely"
371059,2012-01-18,"[LD 2] Assigned to House Consumer & Public Affairs and then to House Voters & Elections"
371059,2012-01-18,"[LD 2] Referred to House Consumer & Public Affairs"
371059,2012-02-01,"[LD 12] WITHOUT RECOMMENDATION committee report adopted"
371059,2012-02-01,"[LD 12] Referred to House Voters & Elections"
371059,2012-02-01,"[LD 12] Action postponed indefinitely"
371063,2012-01-18,"[LD 2] Assigned to House Consumer & Public Affairs and then to House Voters & Elections and then to House Judiciary"
371063,2012-01-18,"[LD 2] Referred to House Consumer & Public Affairs"
371063,2012-01-18,"[LD 2] Action postponed indefinitely"
371068,2012-01-18,"[LD 2] Assigned to House Consumer & Public Affairs and then to House Voters & Elections and then to House Judiciary"
371068,2012-01-18,"[LD 2] Referred to House Consumer & Public Affairs"
371068,2012-01-18,"[LD 2] Action postponed indefinitely"
371072,2012-01-18,"[LD 2] On the Speaker's table by rule (temporary calendar)abled temporarily by motion and then to H"
371072,2012-02-15,"[LD 22] Withdrawn from committee or daily calendar for subsequent action"
371072,2012-02-15,"[LD 22] Passed House (57-0)"
371072,2012-02-07,"[LD 16] On the Speaker's table by rule (temporary calendar)abled temporarily by motion and then to S"
371072,2012-02-07,"[LD 16] Action postponed indefinitely"
371075,2012-01-18,"[LD 2] Referred to House Education"
371075,2012-01-27,"[LD 9] Do pass committee report adopted"
371075,2012-02-01,"[LD 12] Passed House (67-0)"
371075,2012-01-24,"[LD 6] Assigned to Senate Rules and then to Senate Corporations & Transportation"
371075,2012-01-24,"[LD 6] Referred to Senate Rules"
371075,2012-02-07,"[LD 16] Do pass committee report adopted"
371075,2012-02-07,"[LD 16] Referred to Senate Corporations & Transportation"
371075,2012-02-08,"[LD 17] Do pass committee report adopted"
371075,2012-02-14,"[LD 21] Passed Senate (40-0) Signed by one or both houses."
371079,2012-01-18,"[LD 2] On the Speaker's table by rule (temporary calendar)abled temporarily by motion and then to H"
371079,2012-02-15,"[LD 22] Withdrawn from committee or daily calendar for subsequent action"
371079,2012-02-15,"[LD 22] Passed House (48-0)"
371079,2012-02-07,"[LD 16] On the Speaker's table by rule (temporary calendar)abled temporarily by motion and then to S"
371079,2012-02-07,"[LD 16] Action postponed indefinitely"
371082,2012-01-18,"[LD 2] Referred to House Consumer & Public Affairs"
371082,2012-02-01,"[LD 12] Do pass committee report adopted"
371082,2012-02-02,"[LD 13] Passed House (62-0)"
371082,2012-01-27,"[LD 9] Assigned to Senate Rules and then to Senate Public Affairs"
371082,2012-01-27,"[LD 9] Referred to Senate Rules"
371082,2012-02-07,"[LD 16] Do pass committee report adopted"
371082,2012-02-07,"[LD 16] Referred to Senate Public Affairs"
371082,2012-02-13,"[LD 20] Do pass committee report adopted"
371082,2012-02-13,"[LD 20] Passed Senate (33-0) Signed by one or both houses."
371086,2012-01-18,"[LD 2] On the Speaker's table by rule (temporary calendar)abled temporarily by motion and then to H"
371086,2012-02-15,"[LD 22] Withdrawn from committee or daily calendar for subsequent action"
371086,2012-02-15,"[LD 22] Passed House (57-0)"
371086,2012-02-07,"[LD 16] On the Speaker's table by rule (temporary calendar)abled temporarily by motion and then to S"
371086,2012-02-07,"[LD 16] Action postponed indefinitely"
371089,2012-01-18,"[LD 2] Not Printed"
371089,2012-01-18,"[LD 2] Referred to House Rules & Order of Business"
371089,2012-01-18,"[LD 2] Action postponed indefinitely"
371093,2012-01-18,"[LD 2] Not Printed"
371093,2012-01-18,"[LD 2] Referred to House Rules & Order of Business"
371093,2012-01-20,"[LD 4] Withdrawn from committee or daily calendar for subsequent action"
371093,2012-01-20,"[LD 4] Printed"
371093,2012-01-20,"[LD 4] Assigned to House Agriculture & Water Resources and then to House Taxation & Revenue"
371093,2012-01-20,"[LD 4] Referred to House Agriculture & Water Resources"
371093,2012-01-27,"[LD 9] Do pass committee report adopted"
371093,2012-01-27,"[LD 9] Referred to House Taxation & Revenue"
371093,2012-02-03,"[LD 14] Do pass committee report adopted"
371093,2012-02-06,"[LD 15] Passed House (64-0)"
371093,2012-01-30,"[LD 10] Assigned to Senate Conservation and then to Senate Finance"
371093,2012-01-30,"[LD 10] Referred to Senate Conservation"
371093,2012-02-02,"[LD 13] Do pass committee report adopted"
371093,2012-02-02,"[LD 13] Referred to Senate Finance"
371093,2012-02-07,"[LD 16] Do pass, as amended, committee report adopted"
371093,2012-02-07,"[LD 16] Passed Senate (40-0)"
371093,2012-02-17,"[LD 24] h and then to cncrd Signed by one or both houses (Mar.2) Ch.17."
371098,2012-01-18,"[LD 2] Not Printed"
371098,2012-01-18,"[LD 2] Referred to House Rules & Order of Business"
371098,2012-01-18,"[LD 2] Action postponed indefinitely"
371102,2012-01-18,"[LD 2] Not Printed"
371102,2012-01-18,"[LD 2] Referred to House Rules & Order of Business"
371102,2012-01-18,"[LD 2] Action postponed indefinitely"
371105,2012-01-18,"[LD 2] Not Printed"
371105,2012-01-18,"[LD 2] Referred to House Rules & Order of Business"
371105,2012-02-02,"[LD 13] Ruled germane to bills which fall within the purview of a 30-day session"
371105,2012-02-02,"[LD 13] Printed"
371105,2012-02-02,"[LD 13] Assigned to House Voters & Elections"
371105,2012-02-02,"[LD 13] Referred to House Voters & Elections"
371105,2012-02-08,"[LD 17] Do pass, as amended, committee report adopted"
371105,2012-02-08,"[LD 17] Action postponed indefinitely"
371109,2012-01-18,"[LD 2] Not Printed"
371109,2012-01-18,"[LD 2] Referred to House Rules & Order of Business"
371109,2012-01-18,"[LD 2] Action postponed indefinitely"
371113,2012-01-18,"[LD 2] Not Printed"
371113,2012-01-18,"[LD 2] Referred to House Rules & Order of Business"
371113,2012-01-30,"[LD 10] Withdrawn from committee or daily calendar for subsequent action"
371113,2012-01-30,"[LD 10] Printed"
371113,2012-01-30,"[LD 10] Assigned to House Consumer & Public Affairs and then to House Health & Government Affairs and then to House Appropriations & Finance"
371113,2012-01-30,"[LD 10] Referred to House Consumer & Public Affairs"
371113,2012-02-08,"[LD 17] Do pass committee report adopted"
371113,2012-02-08,"[LD 17] Referred to House Health & Government Affairs"
371113,2012-02-08,"[LD 17] Do pass, as amended, committee report adopted"
371113,2012-02-08,"[LD 17] Referred to House Appropriations & Finance"
371113,2012-02-15,"[LD 22] Do pass committee report adopted"
371113,2012-02-16,"[LD 23] Passed House (55-6)"
371113,2012-02-07,"[LD 16] Assigned to Senate Rules and then to Senate Public Affairs"
371113,2012-02-07,"[LD 16] Referred to Senate Rules"
371113,2012-02-07,"[LD 16] Action postponed indefinitely"
371117,2012-01-18,"[LD 2] Not Printed"
371117,2012-01-18,"[LD 2] Referred to House Rules & Order of Business"
371117,2012-01-18,"[LD 2] Action postponed indefinitely"
371120,2012-01-18,"[LD 2] Not Printed"
371120,2012-01-18,"[LD 2] Referred to House Rules & Order of Business"
371120,2012-01-18,"[LD 2] Action postponed indefinitely"
371124,2012-01-18,"[LD 2] Not Printed"
371124,2012-01-18,"[LD 2] Referred to House Rules & Order of Business"
371124,2012-01-18,"[LD 2] Action postponed indefinitely"
371129,2012-01-18,"[LD 2] Assigned to House Consumer & Public Affairs and then to House Appropriations & Finance"
371129,2012-01-18,"[LD 2] Referred to House Consumer & Public Affairs"
371129,2012-01-26,"[LD 8] Do pass committee report adopted"
371129,2012-01-26,"[LD 8] Referred to House Appropriations & Finance"
371129,2012-01-26,"[LD 8] Action postponed indefinitely"
371133,2012-01-18,"[LD 2] Assigned to House Business & Industry and then to House Taxation & Revenue"
371133,2012-01-18,"[LD 2] Referred to House Business & Industry"
371133,2012-02-02,"[LD 13] Do not pass committee report adopted"
371133,2012-02-02,"[LD 13] Committee substitute and then to WITHOUT RECOMMENDATION committee report adopted"
371133,2012-02-02,"[LD 13] Referred to House Taxation & Revenue"
371133,2012-02-02,"[LD 13] Action postponed indefinitely"
371136,2012-01-18,"[LD 2] Not Printed"
371136,2012-01-18,"[LD 2] Referred to House Rules & Order of Business"
371136,2012-01-18,"[LD 2] Action postponed indefinitely"
371140,2012-01-18,"[LD 2] Not Printed"
371140,2012-01-18,"[LD 2] Referred to House Rules & Order of Business"
371140,2012-01-24,"[LD 6] Withdrawn from committee or daily calendar for subsequent action"
371140,2012-01-24,"[LD 6] Printed"
371140,2012-01-24,"[LD 6] Assigned to House Voters & Elections"
371140,2012-01-24,"[LD 6] Referred to House Voters & Elections"
371140,2012-01-24,"[LD 6] Action postponed indefinitely"
371143,2012-01-18,"[LD 2] Assigned to House Consumer & Public Affairs and then to House Appropriations & Finance"
371143,2012-01-18,"[LD 2] Referred to House Consumer & Public Affairs"
371143,2012-01-26,"[LD 8] Do pass committee report adopted"
371143,2012-01-26,"[LD 8] Referred to House Appropriations & Finance"
371143,2012-01-26,"[LD 8] Action postponed indefinitely"
371147,2012-01-18,"[LD 2] Assigned to House Education and then to House Appropriations & Finance"
371147,2012-01-18,"[LD 2] Referred to House Education"
371147,2012-01-27,"[LD 9] Do pass, as amended, committee report adopted"
371147,2012-01-27,"[LD 9] Referred to House Appropriations & Finance"
371147,2012-01-27,"[LD 9] Action postponed indefinitely"
371150,2012-01-18,"[LD 2] Not Printed"
371150,2012-01-18,"[LD 2] Referred to House Rules & Order of Business"
371150,2012-01-26,"[LD 8] Withdrawn from committee or daily calendar for subsequent action"
371150,2012-01-26,"[LD 8] Printed"
371150,2012-01-26,"[LD 8] Assigned to House Consumer & Public Affairs and then to House Judiciary"
371150,2012-01-26,"[LD 8] Referred to House Consumer & Public Affairs"
371150,2012-02-03,"[LD 14] Do pass committee report adopted"
371150,2012-02-03,"[LD 14] Referred to House Judiciary"
371150,2012-02-08,"[LD 17] Do pass committee report adopted"
371150,2012-02-10,"[LD 19] Passed House (52-15)"
371150,2012-02-07,"[LD 16] Assigned to Senate Public Affairs and then to Senate Judiciary"
371150,2012-02-07,"[LD 16] Referred to Senate Public Affairs"
371150,2012-02-07,"[LD 16] Do pass committee report adopted"
371150,2012-02-07,"[LD 16] Referred to Senate Judiciary"
371150,2012-02-07,"[LD 16] Action postponed indefinitely"
371154,2012-01-18,"[LD 2] Not Printed"
371154,2012-01-18,"[LD 2] Referred to House Rules & Order of Business"
371154,2012-01-24,"[LD 6] Withdrawn from committee or daily calendar for subsequent action"
371154,2012-01-24,"[LD 6] Printed"
371154,2012-01-24,"[LD 6] Assigned to House Business & Industry and then to House Judiciary"
371154,2012-01-24,"[LD 6] Referred to House Business & Industry"
371154,2012-01-24,"[LD 6] Action postponed indefinitely"
371159,2012-01-18,"[LD 2] Assigned to House Education and then to House Appropriations & Finance"
371159,2012-01-18,"[LD 2] Referred to House Education"
371159,2012-02-01,"[LD 12] Do pass, as amended, committee report adopted"
371159,2012-02-01,"[LD 12] Referred to House Appropriations & Finance"
371159,2012-02-01,"[LD 12] Action postponed indefinitely"
371163,2012-01-18,"[LD 2] Not Printed"
371163,2012-01-18,"[LD 2] Referred to House Rules & Order of Business"
371163,2012-01-18,"[LD 2] Action postponed indefinitely"
371166,2012-01-18,"[LD 2] Assigned to House Consumer & Public Affairs and then to House Appropriations & Finance"
371166,2012-01-18,"[LD 2] Referred to House Consumer & Public Affairs"
371166,2012-01-26,"[LD 8] Do pass committee report adopted"
371166,2012-01-26,"[LD 8] Referred to House Appropriations & Finance"
371166,2012-01-26,"[LD 8] Action postponed indefinitely"
371178,2012-01-18,"[LD 2] Not Printed"
371178,2012-01-18,"[LD 2] Referred to House Rules & Order of Business"
371178,2012-01-27,"[LD 9] Withdrawn from committee or daily calendar for subsequent action"
371178,2012-01-27,"[LD 9] Printed"
371178,2012-01-27,"[LD 9] Assigned to House Health & Government Affairs and then to House Taxation & Revenue"
371178,2012-01-27,"[LD 9] Referred to House Health & Government Affairs"
371178,2012-02-03,"[LD 14] Do pass committee report adopted"
371178,2012-02-03,"[LD 14] Referred to House Taxation & Revenue"
371178,2012-02-03,"[LD 14] Action postponed indefinitely"
371190,2012-01-18,"[LD 2] Not Printed"
371190,2012-01-18,"[LD 2] Referred to House Rules & Order of Business"
371190,2012-01-24,"[LD 6] Withdrawn from committee or daily calendar for subsequent action"
371190,2012-01-24,"[LD 6] Printed"
371190,2012-01-24,"[LD 6] Assigned to House Health & Government Affairs and then to House Voters & Elections"
371190,2012-01-24,"[LD 6] Referred to House Health & Government Affairs"
371190,2012-02-02,"[LD 13] Do pass committee report adopted"
371190,2012-02-02,"[LD 13] Referred to House Voters & Elections"
371190,2012-02-08,"[LD 17] Do pass committee report adopted"
371190,2012-02-08,"[LD 17] Passed House (63-2)"
371190,2012-02-02,"[LD 13] Assigned to Senate Rules and then to Senate Judiciary"
371190,2012-02-02,"[LD 13] Referred to Senate Rules"
371190,2012-02-07,"[LD 16] Do pass committee report adopted"
371190,2012-02-07,"[LD 16] Referred to Senate Judiciary"
371190,2012-02-13,"[LD 20] Do pass committee report adopted"
371190,2012-02-13,"[LD 20] Passed Senate (36-0) Signed by one or both houses (Mar.5) Ch.37."
371202,2012-01-18,"[LD 2] Assigned to House Agriculture & Water Resources and then to House Appropriations & Finance"
371202,2012-01-18,"[LD 2] Referred to House Agriculture & Water Resources"
371202,2012-01-26,"[LD 8] Do pass committee report adopted"
371202,2012-01-26,"[LD 8] Referred to House Appropriations & Finance"
371202,2012-01-26,"[LD 8] Action postponed indefinitely"
371214,2012-01-18,"[LD 2] Assigned to House Judiciary and then to House Appropriations & Finance"
371214,2012-01-18,"[LD 2] Referred to House Judiciary"
371214,2012-01-27,"[LD 9] Do pass, as amended, committee report adopted"
371214,2012-01-27,"[LD 9] Referred to House Appropriations & Finance"
371214,2012-02-02,"[LD 13] Do pass committee report adopted"
371214,2012-02-03,"[LD 14] Passed House (62-0)"
371214,2012-01-30,"[LD 10] Assigned to Senate Judiciary and then to Senate Finance"
371214,2012-01-30,"[LD 10] Referred to Senate Judiciary"
371214,2012-02-13,"[LD 20] Do pass committee report adopted"
371214,2012-02-13,"[LD 20] Referred to Senate Finance"
371214,2012-02-13,"[LD 20] Withdrawn from committee or daily calendar for subsequent action"
371214,2012-02-14,"[LD 21] Passed Senate (36-0) Vetoed by the Governor and date."
371226,2012-01-18,"[LD 2] Assigned to House Consumer & Public Affairs and then to House Appropriations & Finance"
371226,2012-01-18,"[LD 2] Referred to House Consumer & Public Affairs"
371226,2012-01-26,"[LD 8] Do pass committee report adopted"
371226,2012-01-26,"[LD 8] Referred to House Appropriations & Finance"
371226,2012-01-26,"[LD 8] Action postponed indefinitely"
371240,2012-01-18,"[LD 2] Assigned to House Business & Industry and then to House Taxation & Revenue"
371240,2012-01-18,"[LD 2] Referred to House Business & Industry"
371240,2012-01-26,"[LD 8] Do pass committee report adopted"
371240,2012-01-26,"[LD 8] Referred to House Taxation & Revenue"
371240,2012-01-30,"[LD 10] Do pass committee report adopted"
371240,2012-02-02,"[LD 13] Floor amendment adopted"
371240,2012-02-02,"[LD 13] Passed House (62-6)"
371240,2012-01-25,"[LD 7] Assigned to Senate Corporations & Transportation and then to Senate Finance"
371240,2012-01-25,"[LD 7] Referred to Senate Corporations & Transportation"
371240,2012-02-02,"[LD 13] Do pass committee report adopted"
371240,2012-02-02,"[LD 13] Referred to Senate Finance"
371240,2012-02-07,"[LD 16] Do pass committee report adopted"
371240,2012-02-07,"[LD 16] Action postponed indefinitely"
371252,2012-01-18,"[LD 2] Not Printed"
371252,2012-01-18,"[LD 2] Referred to House Rules & Order of Business"
371252,2012-01-20,"[LD 4] Withdrawn from committee or daily calendar for subsequent action"
371252,2012-01-20,"[LD 4] Printed"
371252,2012-01-20,"[LD 4] Assigned to House Education and then to House Judiciary"
371252,2012-01-20,"[LD 4] Referred to House Education"
371252,2012-02-03,"[LD 14] Do pass, as amended, committee report adopted"
371252,2012-02-03,"[LD 14] Referred to House Judiciary"
371252,2012-02-16,"[LD 23] Do pass, as amended, committee report adopted"
371252,2012-02-18,"[LD 25] Floor amendment adopted"
371252,2012-02-18,"[LD 25] Passed House (47-23)"
371252,2012-02-13,"[LD 20] Referred to Senate Judiciary"
371252,2012-02-13,"[LD 20] Action postponed indefinitely"
371264,2012-01-18,"[LD 2] Assigned to House Education and then to House Appropriations & Finance"
371264,2012-01-18,"[LD 2] Referred to House Education"
371264,2012-01-26,"[LD 8] Do pass, as amended, committee report adopted"
371264,2012-01-26,"[LD 8] Referred to House Appropriations & Finance"
371264,2012-02-01,"[LD 12] Do pass committee report adopted"
371264,2012-02-02,"[LD 13] Passed House (61-0)"
371264,2012-01-27,"[LD 9] Assigned to Senate Education and then to Senate Finance"
371264,2012-01-27,"[LD 9] Referred to Senate Education"
371264,2012-01-30,"[LD 10] Do pass committee report adopted"
371264,2012-01-30,"[LD 10] Referred to Senate Finance"
371264,2012-02-07,"[LD 16] Do pass committee report adopted"
371264,2012-02-13,"[LD 20] Passed Senate (34-0) Signed by one or both houses (Mar.2) Ch.21."
371276,2012-01-18,"[LD 2] Not Printed"
371276,2012-01-18,"[LD 2] Referred to House Rules & Order of Business"
371276,2012-02-02,"[LD 13] Ruled germane to bills which fall within the purview of a 30-day session"
371276,2012-02-02,"[LD 13] Printed"
371276,2012-02-02,"[LD 13] Assigned to House Education"
371276,2012-02-02,"[LD 13] Referred to House Education"
371276,2012-02-02,"[LD 13] Action postponed indefinitely"
371288,2012-01-18,"[LD 2] Not Printed"
371288,2012-01-18,"[LD 2] Referred to House Rules & Order of Business"
371288,2012-01-20,"[LD 4] Withdrawn from committee or daily calendar for subsequent action"
371288,2012-01-20,"[LD 4] Printed"
371288,2012-01-20,"[LD 4] Assigned to House Consumer & Public Affairs and then to House Judiciary"
371288,2012-01-20,"[LD 4] Referred to House Consumer & Public Affairs"
371288,2012-02-03,"[LD 14] Do pass committee report adopted"
371288,2012-02-03,"[LD 14] Referred to House Judiciary"
371288,2012-02-13,"[LD 20] Do pass committee report adopted"
371288,2012-02-15,"[LD 22] Passed House (63-0)"
371288,2012-02-07,"[LD 16] Assigned to Senate Public Affairs and then to Senate Judiciary"
371288,2012-02-07,"[LD 16] Referred to Senate Public Affairs"
371288,2012-02-13,"[LD 20] WITHOUT RECOMMENDATION committee report adopted"
371288,2012-02-13,"[LD 20] Referred to Senate Judiciary"
371288,2012-02-13,"[LD 20] Action postponed indefinitely"
371300,2012-01-18,"[LD 2] Not Printed"
371300,2012-01-18,"[LD 2] Referred to House Rules & Order of Business"
371300,2012-02-01,"[LD 12] Ruled germane to bills which fall within the purview of a 30-day session"
371300,2012-02-01,"[LD 12] Printed"
371300,2012-02-01,"[LD 12] Assigned to House Health & Government Affairs and then to House Appropriations & Finance"
371300,2012-02-01,"[LD 12] Referred to House Health & Government Affairs"
371300,2012-02-03,"[LD 14] Do pass committee report adopted"
371300,2012-02-03,"[LD 14] Referred to House Appropriations & Finance"
371300,2012-02-15,"[LD 22] Do pass committee report adopted"
371300,2012-02-16,"[LD 23] Passed House (55-0)"
371300,2012-02-07,"[LD 16] Referred to Senate Public Affairs"
371300,2012-02-13,"[LD 20] Do pass committee report adopted"
371300,2012-02-13,"[LD 20] Passed Senate (40-0) Signed by one or both houses (Mar.2) Ch.20."
371312,2012-01-18,"[LD 2] Assigned to House Business & Industry and then to House Taxation & Revenue"
371312,2012-01-18,"[LD 2] Referred to House Business & Industry"
371312,2012-01-26,"[LD 8] Do pass committee report adopted"
371312,2012-01-26,"[LD 8] Referred to House Taxation & Revenue"
371312,2012-02-08,"[LD 17] Do not pass committee report adopted"
371312,2012-02-08,"[LD 17] Committee substitute and then to Do pass committee report adopted"
371312,2012-02-08,"[LD 17] Withdrawn from committee or daily calendar for subsequent action h and then to calendar"
371312,2012-02-08,"[LD 17] re"
371312,2012-02-08,"[LD 17] Assigned to House Taxation & Revenue"
371312,2012-02-08,"[LD 17] Referred to House Taxation & Revenue"
371312,2012-02-10,"[LD 19] Do pass committee report adopted"
371312,2012-02-13,"[LD 20] Passed House (60-0)"
371312,2012-02-07,"[LD 16] Assigned to Senate Corporations & Transportation and then to Senate Finance"
371312,2012-02-07,"[LD 16] Referred to Senate Corporations & Transportation"
371312,2012-02-08,"[LD 17] Do pass committee report adopted"
371312,2012-02-08,"[LD 17] Referred to Senate Finance"
371312,2012-02-13,"[LD 20] Do pass, as amended, committee report adopted"
371312,2012-02-14,"[LD 21] Passed Senate (38-0)"
371312,2012-02-19,"[LD 26] h and then to cncrd Signed by one or both houses (Mar.7) Ch.55."
371324,2012-01-18,"[LD 2] Assigned to House Health & Government Affairs and then to House Appropriations & Finance"
371324,2012-01-18,"[LD 2] Referred to House Health & Government Affairs"
371324,2012-01-20,"[LD 4] Do pass, as amended, committee report adopted"
371324,2012-01-20,"[LD 4] Referred to House Appropriations & Finance"
371324,2012-01-20,"[LD 4] Action postponed indefinitely"
372808,2012-01-18,"[LD 2] Assigned to House Labor & Human Resources and then to House Judiciary"
372808,2012-01-18,"[LD 2] Referred to House Labor & Human Resources"
372808,2012-01-26,"[LD 8] Do not pass committee report adopted"
372808,2012-01-26,"[LD 8] Committee substitute and then to Do pass committee report adopted"
372808,2012-01-26,"[LD 8] Referred to House Judiciary"
372808,2012-02-06,"[LD 15] Do not pass committee report adopted"
372808,2012-02-06,"[LD 15] Committee substitute and then to Do pass committee report adopted"
372808,2012-02-08,"[LD 17] Floor amendment adoptedaa"
372808,2012-02-08,"[LD 17] Passed House (45-25)"
372808,2012-02-07,"[LD 16] Referred to Senate Judiciary"
372808,2012-02-07,"[LD 16] Action postponed indefinitely"
372827,2012-01-18,"[LD 2] Not Printed"
372827,2012-01-18,"[LD 2] Referred to House Rules & Order of Business"
372827,2012-02-01,"[LD 12] Ruled germane to bills which fall within the purview of a 30-day session"
372827,2012-02-01,"[LD 12] Printed"
372827,2012-02-01,"[LD 12] Assigned to House Business & Industry and then to House Taxation & Revenue"
372827,2012-02-01,"[LD 12] Referred to House Business & Industry"
372827,2012-02-15,"[LD 22] Do pass, as amended, committee report adopted"
372827,2012-02-15,"[LD 22] Referred to House Taxation & Revenue"
372827,2012-02-15,"[LD 22] Action postponed indefinitely"
373251,2012-01-18,"[LD 2] Assigned to Senate Committees' Committee and then to Senate Public Affairs and then to Senate Finance"
373251,2012-01-18,"[LD 2] Referred to Senate Committees' Committee"
373251,2012-01-18,"[LD 2] Ruled germane to bills which fall within the purview of a 30-day session"
373251,2012-01-18,"[LD 2] Referred to Senate Public Affairs"
373251,2012-01-20,"[LD 4] Do pass committee report adopted"
373251,2012-01-20,"[LD 4] Referred to Senate Finance"
373251,2012-01-30,"[LD 10] Withdrawn from committee or daily calendar for subsequent action"
373251,2012-02-02,"[LD 13] Passed Senate (37-0)"
373251,2012-02-08,"[LD 17] Referred to House Taxation & Revenue"
373251,2012-02-17,"[LD 24] Do pass committee report adopted"
373251,2012-02-18,"[LD 25] Passed House (44-5) Pocket veto by the Governor."
373304,2012-01-18,"[LD 2] Assigned to Senate Committees' Committee and then to Senate Corporations & Transportation and then to Senate Finance"
373304,2012-01-18,"[LD 2] Referred to Senate Committees' Committee"
373304,2012-01-18,"[LD 2] Ruled germane to bills which fall within the purview of a 30-day session"
373304,2012-01-18,"[LD 2] Referred to Senate Corporations & Transportation"
373304,2012-01-27,"[LD 9] Do pass committee report adopted"
373304,2012-01-27,"[LD 9] Referred to Senate Finance"
373304,2012-02-07,"[LD 16] Do not pass committee report adopted"
373304,2012-02-07,"[LD 16] Committee substitute and then to Do pass committee report adopted"
373304,2012-02-13,"[LD 20] Floor amendment adopted"
373304,2012-02-13,"[LD 20] Passed Senate (38-0)"
373304,2012-02-18,"[LD 25] Referred to House Taxation & Revenue"
373304,2012-02-19,"[LD 26] Do pass committee report adopted"
373304,2012-02-19,"[LD 26] Action postponed indefinitely"
373365,2012-01-18,"[LD 2] Assigned to Senate Committees' Committee and then to Senate Conservation and then to Senate Judiciary"
373365,2012-01-18,"[LD 2] Referred to Senate Committees' Committee"
373365,2012-01-18,"[LD 2] Action postponed indefinitely"
373475,2012-01-18,"[LD 2] Not Printed"
373475,2012-01-18,"[LD 2] Referred to House Rules & Order of Business"
373475,2012-01-25,"[LD 7] Withdrawn from committee or daily calendar for subsequent action"
373475,2012-01-25,"[LD 7] Printed"
373475,2012-01-25,"[LD 7] Assigned to House Business & Industry"
373475,2012-01-25,"[LD 7] Referred to House Business & Industry"
373475,2012-02-08,"[LD 17] Do pass, as amended, committee report adopted"
373475,2012-02-08,"[LD 17] Passed House (65-0)"
373475,2012-02-02,"[LD 13] Referred to Senate Corporations & Transportation"
373475,2012-02-07,"[LD 16] Do pass committee report adopted"
373475,2012-02-13,"[LD 20] Floor amendment adopted"
373475,2012-02-13,"[LD 20] Passed Senate (37-1)"
373475,2012-02-19,"[LD 26] h and then to cncrd Signed by one or both houses (Mar.7) Ch.56."
373476,2012-01-18,"[LD 2] Not Printed"
373476,2012-01-18,"[LD 2] Referred to House Rules & Order of Business"
