bill_id,roll_call_id,date,description,yea,nay,nv
438467,266175,2013-04-16,"(H) 3rd Reading Passed as Amended by Senate",81,19,0
438468,218461,2013-01-19,"(H) 3rd Reading Passed",98,1,0
438468,228762,2013-02-11,"(S) 2nd Reading Concurred",48,1,0
438468,229541,2013-02-12,"(S) 3rd Reading Concurred",50,0,0
438469,217501,2013-01-15,"(H) 2nd Reading Passed",97,3,0
438469,217838,2013-01-16,"(H) 3rd Reading Passed",90,9,0
438469,225074,2013-02-04,"(S) 2nd Reading Concurred",38,9,0
438469,225651,2013-02-05,"(S) 3rd Reading Concurred",40,9,0
438470,217506,2013-01-15,"(H) 2nd Reading Passed",87,13,0
438470,217839,2013-01-16,"(H) 3rd Reading Passed",80,19,0
438471,218463,2013-01-18,"(H) 2nd Reading Passed as Amended",67,33,0
438471,218464,2013-01-19,"(H) 3rd Reading Passed",70,29,0
438471,228164,2013-02-08,"(S) 2nd Reading Concur Motion Failed",20,30,0
438471,228165,2013-02-08,"(S) 2nd Reading Indefinitely Postponed",32,18,0
438472,219632,2013-01-22,"(H) 2nd Reading Passed",91,8,0
438472,220569,2013-01-23,"(H) 3rd Reading Passed",91,9,0
438472,247672,2013-03-13,"(S) 2nd Reading Concurred",38,11,0
438472,248709,2013-03-14,"(S) 3rd Reading Concurred",38,10,0
438473,218468,2013-01-18,"(H) 2nd Reading Passed",100,0,0
438473,218469,2013-01-19,"(H) 3rd Reading Passed",99,0,0
438473,228782,2013-02-11,"(S) 2nd Reading Concurred",43,7,0
438473,229565,2013-02-12,"(S) 3rd Reading Concurred",41,9,0
438474,238374,2013-02-27,"(H) 2nd Reading Passed",61,39,0
438474,239274,2013-02-28,"(H) 3rd Reading Passed",57,39,0
438474,260052,2013-04-06,"(S) 2nd Reading Concurred",44,6,0
438474,260807,2013-04-08,"(S) 3rd Reading Concurred",40,9,0
438474,264215,2013-04-12,"(H) 2nd Reading Senate Amendments Concurred",62,38,0
438474,264582,2013-04-13,"(H) 3rd Reading Passed as Amended by Senate",58,38,0
438476,217508,2013-01-15,"(H) 2nd Reading Passed",77,22,0
438476,217845,2013-01-16,"(H) 3rd Reading Passed",68,30,0
438476,234358,2013-02-20,"(S) 2nd Reading Concurred",40,9,0
438476,235163,2013-02-21,"(S) 3rd Reading Concurred",41,8,0
438477,219023,2013-01-21,"(H) 2nd Reading Passed",92,7,0
438477,219640,2013-01-22,"(H) 3rd Reading Passed",93,4,0
438477,262486,2013-04-10,"(S) 2nd Reading Concurred",36,14,0
438477,263337,2013-04-11,"(S) 3rd Reading Concurred",33,15,0
438478,218148,2013-01-17,"(H) 2nd Reading Passed",51,49,0
438478,218467,2013-01-18,"(H) 3rd Reading Passed",63,35,0
438478,249769,2013-03-18,"(S) 2nd Reading Concurred",31,17,0
438478,250563,2013-03-19,"(S) 3rd Reading Concurred",29,20,0
438478,252936,2013-03-23,"(H) 2nd Reading Senate Amendments Concurred",70,30,0
438478,253060,2013-03-25,"(H) 3rd Reading Passed as Amended by Senate",59,41,0
438479,223171,2013-01-30,"(H) 2nd Reading Passed",71,29,0
438479,232996,2013-02-18,"(H) 3rd Reading Passed",69,30,0
438479,255269,2013-03-28,"(S) 2nd Reading Concurred",43,5,0
438479,257344,2013-04-02,"(S) 3rd Reading Concurred",44,6,0
438480,218538,2013-01-21,"(H) 2nd Reading Passed",69,31,0
438480,219072,2013-01-22,"(H) 3rd Reading Passed",60,37,0
438481,223879,2013-01-31,"(H) 2nd Reading Passed",58,42,0
438481,224525,2013-02-01,"(H) 3rd Reading Passed",61,37,0
438481,252958,2013-03-23,"(S) 2nd Reading Concurred",40,8,0
438481,253136,2013-03-25,"(S) 3rd Reading Concurred",39,11,0
438483,219070,2013-01-22,"(H) 2nd Reading Passed",65,34,0
438483,219694,2013-01-23,"(H) 3rd Reading Passed",64,36,0
438483,254042,2013-03-26,"(S) 2nd Reading Concurred",34,14,0
438484,220626,2013-01-24,"(H) 2nd Reading Passed",72,28,0
438484,226731,2013-02-06,"(H) 2nd Reading Passed",82,18,0
438484,227500,2013-02-07,"(H) 3rd Reading Passed",79,18,0
438484,254260,2013-03-26,"(S) 2nd Reading Concurred",38,10,0
438484,255093,2013-03-27,"(S) 3rd Reading Concurred",33,16,0
438484,260561,2013-04-08,"(H) 2nd Reading Senate Amendments Concurred",76,24,0
438484,261250,2013-04-09,"(H) 3rd Reading Passed as Amended by Senate",69,30,0
438485,219750,2013-01-23,"(H) 2nd Reading Passed",85,14,0
438485,220623,2013-01-24,"(H) 3rd Reading Passed",88,11,0
438485,251135,2013-03-20,"(S) 2nd Reading Concurred",42,6,0
438485,251850,2013-03-21,"(S) 3rd Reading Concurred",40,9,0
438486,218173,2013-01-18,"(H) 2nd Reading Passed",100,0,0
438486,220622,2013-01-24,"(H) 3rd Reading Passed",96,3,0
438486,227278,2013-02-07,"(S) 2nd Reading Concurred",44,5,0
438486,227574,2013-02-07,"(S) 3rd Reading Concurred",45,4,0
438487,219088,2013-01-22,"(H) 2nd Reading Passed",56,44,0
438487,219787,2013-01-23,"(H) 3rd Reading Passed",54,46,0
438487,267744,2013-04-18,"(S) 2nd Reading Concurred",46,3,0
438487,268847,2013-04-19,"(S) 3rd Reading Concurred",47,2,0
438489,252921,2013-03-23,"(H) 2nd Reading Passed",99,1,0
438489,253018,2013-03-25,"(H) 3rd Reading Passed",99,1,0
438489,255402,2013-03-27,"(S) Rules Suspended to Accept Late Transmittal of Bill",49,0,0
438489,265589,2013-04-16,"(S) 2nd Reading Concurred",43,7,0
438489,266798,2013-04-17,"(S) 3rd Reading Concurred",38,12,0
438489,269179,2013-04-20,"(H) 2nd Reading Senate Amendments Concurred",93,7,0
438489,269609,2013-04-22,"(H) 3rd Reading Passed as Amended by Senate",91,9,0
438490,219763,2013-01-23,"(H) 2nd Reading Passed",98,2,0
438490,220633,2013-01-24,"(H) 3rd Reading Passed",97,2,0
438490,234459,2013-02-20,"(S) 2nd Reading Concurred",37,12,0
438490,235332,2013-02-21,"(S) 3rd Reading Concurred",38,11,0
438491,225796,2013-02-05,"(H) 2nd Reading Passed",98,1,0
438491,226781,2013-02-06,"(H) 3rd Reading Passed",96,1,0
438491,260725,2013-04-08,"(S) 2nd Reading Concurred",48,1,0
438491,261440,2013-04-09,"(S) 3rd Reading Concurred",50,0,0
438492,225809,2013-02-05,"(H) 2nd Reading Passed",95,5,0
438492,226801,2013-02-06,"(H) 3rd Reading Passed",87,7,0
438492,251223,2013-03-20,"(S) 2nd Reading Concurred",38,10,0
438492,251864,2013-03-21,"(S) 3rd Reading Concurred",35,14,0
438492,262531,2013-04-10,"(H) 2nd Reading Senate Amendments Concurred",99,0,0
438492,263000,2013-04-11,"(H) 3rd Reading Passed as Amended by Senate",97,1,0
438494,222584,2013-01-29,"(H) 2nd Reading Passed",87,13,0
438494,223223,2013-01-30,"(H) 3rd Reading Passed",90,8,0
438494,234458,2013-02-20,"(S) 2nd Reading Concurred",35,14,0
438494,235331,2013-02-21,"(S) 3rd Reading Concurred",34,15,0
438495,218544,2013-01-21,"(H) 2nd Reading Passed",100,0,0
438495,219092,2013-01-22,"(H) 3rd Reading Passed",97,0,0
438495,244366,2013-03-11,"(S) 2nd Reading Concurred",49,0,0
438495,245219,2013-03-12,"(S) 3rd Reading Concurred",49,0,0
438497,231608,2013-02-14,"(H) 2nd Reading Passed",98,2,0
438497,236744,2013-02-25,"(H) 3rd Reading Passed",93,5,0
438497,255694,2013-03-28,"(S) 2nd Reading Concurred",48,0,0
438497,257311,2013-04-02,"(S) 3rd Reading Concurred",50,0,0
438499,253180,2013-03-25,"(H) 2nd Reading Passed",94,6,0
438499,255047,2013-03-27,"(H) 2nd Reading Passed",95,4,0
438499,255642,2013-03-28,"(H) 3rd Reading Passed",93,6,0
438499,263794,2013-04-12,"(S) 2nd Reading Concurred",44,4,0
438499,264540,2013-04-13,"(S) 3rd Reading Concurred",43,7,0
438500,228537,2013-02-09,"(H) 2nd Reading Passed",80,20,0
438500,237117,2013-02-26,"(H) 2nd Reading Passed",57,43,0
438500,238005,2013-02-27,"(H) 3rd Reading Passed",59,39,0
438500,264951,2013-04-15,"(S) 2nd Reading Concurred",26,24,0
438500,265863,2013-04-16,"(S) 3rd Reading Concurred",26,24,0
438501,230412,2013-02-13,"(H) 2nd Reading Not Passed",40,60,0
438502,226829,2013-02-06,"(H) 2nd Reading Passed",100,0,0
438502,227580,2013-02-07,"(H) 3rd Reading Passed",96,0,0
438502,244384,2013-03-11,"(S) 2nd Reading Concurred",39,10,0
438502,245243,2013-03-12,"(S) 3rd Reading Concurred",37,12,0
438504,222135,2013-01-28,"(H) 2nd Reading Passed",100,0,0
438504,222625,2013-01-29,"(H) 3rd Reading Passed",99,0,0
438504,251218,2013-03-20,"(S) 2nd Reading Concurred",48,0,0
438504,251861,2013-03-21,"(S) 3rd Reading Concurred",48,0,0
438505,217326,2013-01-14,"(H) 2nd Reading Passed",98,2,0
438505,217327,2013-01-15,"(H) 3rd Reading Passed",100,0,0
438505,223995,2013-01-31,"(S) 2nd Reading Concurred",50,0,0
438505,224598,2013-02-01,"(S) 3rd Reading Concurred",48,2,0
438506,217222,2013-01-14,"(H) 2nd Reading Passed",99,0,0
438506,217332,2013-01-15,"(H) 3rd Reading Passed",99,0,0
438507,218551,2013-01-21,"(H) 2nd Reading Passed",80,20,0
438507,219108,2013-01-22,"(H) 3rd Reading Passed",75,22,0
438507,233779,2013-02-19,"(S) 2nd Reading Concur Motion Failed",21,27,0
438507,233780,2013-02-19,"(S) 2nd Reading Indefinitely Postponed",30,18,0
438508,225875,2013-02-05,"(H) 2nd Reading Passed",79,21,0
438508,233059,2013-02-18,"(H) 3rd Reading Passed",75,24,0
438508,260816,2013-04-08,"(S) 2nd Reading Concurred",46,3,0
438508,261532,2013-04-09,"(S) 3rd Reading Concurred",46,4,0
438510,249313,2013-03-15,"(H) 2nd Reading Passed",99,1,0
438510,249506,2013-03-16,"(H) 3rd Reading Passed",95,2,0
438510,260825,2013-04-08,"(S) 2nd Reading Concurred",47,2,0
438510,261597,2013-04-09,"(S) 3rd Reading Concurred",46,4,0
438510,269180,2013-04-20,"(H) 2nd Reading Free Conference Committee Report Adopted",88,12,0
438510,269654,2013-04-22,"(H) 3rd Reading Free Conference Committee Report Adopted",87,13,0
438510,270506,2013-04-23,"(S) 2nd Reading Free Conference Committee Report Adopted",47,3,0
438510,271345,2013-04-24,"(S) 3rd Reading Free Conference Committee Report Adopted",48,2,0
438513,222301,2013-01-28,"(H) 2nd Reading Passed",96,4,0
438513,229065,2013-02-11,"(H) 3rd Reading Passed",96,2,0
438513,260210,2013-04-06,"(S) 2nd Reading Concurred",35,15,0
438513,260831,2013-04-08,"(S) 3rd Reading Concurred",40,9,0
438513,268801,2013-04-19,"(H) 2nd Reading Conference Committee Report Adopted",63,37,0
438513,269167,2013-04-20,"(H) 3rd Reading Conference Committee Report Adopted",58,42,0
438513,269953,2013-04-22,"(S) 2nd Reading Conference Committee Report Adopted",28,21,0
438513,270241,2013-04-23,"(S) 3rd Reading Conference Committee Report Adopted",40,10,0
438514,249513,2013-03-16,"(H) 2nd Reading Passed",92,8,0
438514,249628,2013-03-18,"(H) 3rd Reading Passed",89,8,0
438517,220196,2013-01-23,"(H) 2nd Reading Passed",60,40,0
438517,221016,2013-01-24,"(H) 3rd Reading Passed",59,40,0
438517,258912,2013-04-04,"(S) 2nd Reading Concurred",44,6,0
438517,259745,2013-04-05,"(S) 3rd Reading Concurred",28,0,0
