bill_id,roll_call_id,date,description,yea,nay,nv
833379,494999,2016-02-11,"Mooney motion to Table",66,30,2
833379,495000,2016-02-11,"Mooney motion to Table",67,28,2
833379,495001,2016-02-11,"Forte motion to Previous Question",70,10,0
833379,495002,2016-02-11,"Motion to Read a Third Time and Pass",60,24,0
833379,498257,2016-02-16,"Hammon motion to Previous Question",70,31,0
833379,498258,2016-02-16,"Motion to Adopt",70,32,0
833379,500266,2016-02-17,"Motion to Read a Third Time and Pass",69,33,0
833379,520653,2016-03-17,"Rules Petition to Cease",23,8,1
833379,520654,2016-03-17,"Motion to Read a Third Time and Pass",25,9,1
833743,493724,2016-02-09,"Holmes (A) motion to Carry Over Temporarily",30,71,0
833743,493725,2016-02-09,"Motion to Adopt",67,27,0
833743,493726,2016-02-09,"Motion to Read a Third Time and Pass",70,33,0
833755,517010,2016-03-10,"Motion to Read a Third Time and Pass",31,0,66
833787,493721,2016-02-09,"Motion to Adopt",93,3,1
833787,493722,2016-02-09,"Motion to Read a Third Time and Pass",88,12,0
833787,493723,2016-02-09,"Cosponsors Added",59,0,0
833787,534506,2016-04-19,"Reed motion to Adopt",28,0,0
833787,534507,2016-04-19,"Hightower motion to Adopt",29,0,0
833787,534508,2016-04-19,"Motion to Read a Third Time and Pass",29,0,0
833787,534509,2016-04-19,"South motion to Concur In and Adopt",100,0,0
833803,517006,2016-03-10,"Motion to Read a Third Time and Pass",64,0,33
833803,536434,2016-04-21,"Motion to Read a Third Time and Pass",29,0,2
833823,504602,2016-02-23,"Motion to Read a Third Time and Pass",95,1,0
833823,534519,2016-04-19,"Motion to Read a Third Time and Pass",26,0,0
833847,506527,2016-02-25,"Motion to Adopt",100,0,0
833847,506528,2016-02-25,"Motion to Read a Third Time and Pass",105,0,0
833847,506529,2016-02-25,"Cosponsors Added",72,0,0
833847,522382,2016-03-22,"Reed motion to Adopt",33,0,0
833847,522383,2016-03-22,"Reed motion to Adopt",33,0,0
833847,522384,2016-03-22,"Motion to Read a Third Time and Pass",31,2,0
833847,522385,2016-03-22,"McCutcheon motion to Concur In and Adopt",102,0,0
833877,530912,2016-04-12,"Motion to Read a Third Time and Pass",20,0,59
833877,536545,2016-04-21,"Motion to Read a Third Time and Pass",28,0,2
833892,500203,2016-02-17,"Motion to Adopt",101,0,0
833892,500204,2016-02-17,"Motion to Read a Third Time and Pass",104,0,0
834029,504460,2016-02-23,"Motion to Read a Third Time and Pass",105,0,0
834029,504461,2016-02-23,"Cosponsors Added",97,0,0
834029,512214,2016-03-03,"Dial motion to Adopt",33,0,0
834029,512215,2016-03-03,"Motion to Read a Third Time and Pass",33,0,0
834029,515299,2016-03-08,"Chesteen motion to Concur In and Adopt",78,0,5
834029,515300,2016-03-08,"Chesteen motion to Concur In and Adopt",103,1,0
834029,527916,2016-04-05,"Dial motion to Concur In and Adopt",29,2,0
834068,506389,2016-02-25,"Motion to Adopt",96,0,1
834141,504365,2016-02-23,"Motion to Adopt",99,0,0
834141,504366,2016-02-23,"Motion to Adopt",103,0,0
834141,504367,2016-02-23,"Motion to Read a Third Time and Pass",101,0,0
834451,517353,2016-03-10,"Sanford motion to Adopt",26,0,0
834451,517354,2016-03-10,"Motion to Read a Third Time and Pass",26,0,0
834506,501246,2016-02-18,"Motion to Read a Third Time and Pass",28,0,0
834557,527673,2016-04-05,"Motion to Adopt",85,5,3
834606,501173,2016-02-18,"Motion to Adopt",87,8,0
834606,501174,2016-02-18,"Motion to Adopt",97,0,0
834606,501175,2016-02-18,"Motion to Read a Third Time and Pass",62,35,2
834755,500168,2016-02-17,"Motion to Adopt",78,9,5
834755,500169,2016-02-17,"Motion to Read a Third Time and Pass",76,24,2
834755,501000,2016-02-17,"Cosponsors Added",60,1,2
834755,527865,2016-04-05,"Motion to Read a Third Time and Pass",31,3,0
835002,523437,2016-03-23,"Motion to Read a Third Time and Pass",96,0,2
835132,534388,2016-04-19,"Orr motion to Adopt",31,1,0
835132,534389,2016-04-19,"Motion to Read a Third Time and Pass",28,3,0
835138,500916,2016-02-17,"Albritton motion to Adopt",32,0,0
835138,500917,2016-02-17,"Motion to Read a Third Time and Pass",33,0,0
835138,539157,2016-04-27,"Motion to Read a Third Time and Pass",84,5,2
835147,512298,2016-03-03,"Motion to Read a Third Time and Pass",23,0,0
835147,541984,2016-05-04,"Hammon motion to Previous Question",69,30,2
835147,541985,2016-05-04,"Motion to Read a Third Time and Pass",72,27,0
835149,531618,2016-04-13,"Motion to Read a Third Time and Pass",30,0,0
835168,519485,2016-03-15,"Dial motion to Adopt",27,0,0
835168,519486,2016-03-15,"Motion to Read a Third Time and Pass",28,0,0
835168,539536,2016-04-28,"Motion to Read a Third Time and Pass",96,1,0
835181,531784,2016-04-13,"Motion to Read a Third Time and Pass",27,2,0
835181,538769,2016-04-27,"Motion to Read a Third Time and Pass",58,35,2
835190,534414,2016-04-19,"Dial motion to Adopt",26,0,0
835190,534415,2016-04-19,"Motion to Read a Third Time and Pass",28,1,1
835192,534577,2016-04-19,"Motion to Read a Third Time and Pass",29,0,0
835194,504617,2016-02-23,"Motion to Read a Third Time and Pass",28,0,0
835198,521127,2016-03-03,"Waggoner motion to Adopt",19,1,0
835201,501260,2016-02-18,"Orr motion to Adopt",28,0,0
835201,501261,2016-02-18,"Motion to Read a Third Time and Pass",29,0,0
835201,539510,2016-04-28,"Motion to Read a Third Time and Pass",84,3,0
835206,513346,2016-03-03,"Brewbaker motion to Adopt",22,3,0
835206,513347,2016-03-03,"Motion to Read a Third Time and Pass",23,2,0
835206,527813,2016-04-05,"Motion to Read a Third Time and Pass",101,0,0
835209,513200,2016-03-03,"Ward motion to Adopt",25,1,0
835217,495054,2016-02-11,"Motion to Adopt",31,0,0
835217,495055,2016-02-11,"Motion to Read a Third Time and Pass",31,1,0
835217,538822,2016-04-27,"Motion to Adopt",93,0,1
835217,538823,2016-04-27,"Motion to Read a Third Time and Pass",94,0,2
835217,539237,2016-04-28,"Marsh motion to Concur In and Adopt",29,0,0
835221,501117,2016-02-18,"Motion to Read a Third Time and Pass",28,0,0
835245,528847,2016-04-07,"Orr motion to Adopt",30,0,0
835245,528848,2016-04-07,"Orr motion to Adopt",30,0,0
835245,528849,2016-04-07,"Motion to Read a Third Time and Pass",30,0,0
835245,539471,2016-04-28,"Motion to Read a Third Time and Pass",84,5,0
835251,517201,2016-03-10,"Motion to Read a Third Time and Pass",26,0,0
835253,500946,2016-02-17,"Marsh motion to Adopt",30,0,0
835253,500947,2016-02-17,"Motion to Read a Third Time and Pass",30,0,0
835253,506367,2016-02-25,"Motion to Adopt",103,1,0
835253,506368,2016-02-25,"Motion to Read a Third Time and Pass",101,1,0
835253,507348,2016-02-25,"Marsh motion to Concur In and Adopt",31,0,0
835257,497878,2016-02-16,"Motion to Read a Third Time and Pass",19,0,6
835257,509858,2016-03-01,"Motion to Read a Third Time and Pass",17,0,52
835261,500136,2016-02-17,"Dial motion to Adopt",30,0,0
835261,500137,2016-02-17,"Dial motion to Adopt",30,0,0
835261,500138,2016-02-17,"Motion to Read a Third Time and Pass",30,0,0
835261,539544,2016-04-28,"Motion to Read a Third Time and Pass",96,0,1
835265,512258,2016-03-03,"Motion to Read a Third Time and Pass",25,0,0
835265,539474,2016-04-28,"Motion to Read a Third Time and Pass",91,1,2
835283,517177,2016-03-10,"Orr motion to Adopt",11,17,0
835283,527809,2016-04-05,"Holtzclaw motion to Adopt",31,1,0
835283,527810,2016-04-05,"Orr motion to Table",23,9,0
835283,527811,2016-04-05,"Orr motion to Table",27,5,0
835283,527812,2016-04-05,"Motion to Read a Third Time and Pass",28,1,0
835289,517170,2016-03-10,"Dial motion to Adopt",25,1,0
835289,517171,2016-03-10,"Dial motion to Adopt",29,0,0
835289,517172,2016-03-10,"Motion to Read a Third Time and Pass",29,0,0
835293,510026,2016-03-01,"Holley motion to Adopt",25,0,1
835293,510027,2016-03-01,"Motion to Read a Third Time and Pass",17,8,0
835293,539517,2016-04-28,"Motion to Adopt",80,0,5
835293,539518,2016-04-28,"Motion to Read a Third Time and Pass",80,3,5
835293,541453,2016-05-03,"Marsh motion to Concur In and Adopt",26,1,0
835311,519520,2016-03-15,"Coleman-Madison motion to Adopt",27,2,0
835311,519521,2016-03-15,"Motion to Read a Third Time and Pass",10,19,1
835320,504797,2016-02-23,"Orr motion to Adopt",21,5,0
835320,504798,2016-02-23,"Motion to Read a Third Time and Pass",21,5,0
835328,538796,2016-04-27,"Motion to Read a Third Time and Pass",30,0,0
835412,527800,2016-04-05,"Motion to Read a Third Time and Pass",77,5,10
835415,523352,2016-03-23,"Motion to Read a Third Time and Pass",96,0,4
835415,541282,2016-05-03,"Motion to Read a Third Time and Pass",30,0,0
835419,523109,2016-03-23,"Motion to Table",69,20,6
835419,527785,2016-04-05,"Motion to Adopt",89,0,2
835419,527786,2016-04-05,"Motion to Read a Third Time and Pass",91,4,0
835426,534999,2016-04-19,"Motion to Adopt",88,3,1
835426,535000,2016-04-19,"Motion to Read a Third Time and Pass",89,4,4
835430,510010,2016-03-01,"Motion to Adopt",87,0,0
835430,510011,2016-03-01,"Motion to Adopt",92,0,0
835430,510012,2016-03-01,"Motion to Read a Third Time and Pass",96,0,0
835430,510013,2016-03-01,"Cosponsors Added",71,0,0
835430,541324,2016-05-03,"Motion to Read a Third Time and Pass",28,0,0
835434,531872,2016-04-13,"Motion to Adopt",102,1,0
835434,531873,2016-04-13,"Motion to Read a Third Time and Pass",103,0,1
835434,538786,2016-04-27,"Sanford motion to Adopt",30,2,0
835434,538787,2016-04-27,"Motion to Read a Third Time and Pass",29,3,0
835434,538788,2016-04-27,"Ball motion to Concur In and Adopt",95,4,2
835445,523307,2016-03-23,"Motion to Adopt",95,0,1
835445,523308,2016-03-23,"Motion to Read a Third Time and Pass",102,0,1
835445,541776,2016-05-04,"Ward motion to Adopt",27,0,0
835445,541777,2016-05-04,"Motion to Read a Third Time and Pass",28,0,0
835480,523253,2016-03-23,"Motion to Read a Third Time and Pass",95,3,1
835484,515375,2016-03-08,"Motion to Adopt",89,3,8
835484,515376,2016-03-08,"Motion to Read a Third Time and Pass",83,6,9
835484,531108,2016-04-12,"Waggoner motion to Adopt",23,1,1
835484,536536,2016-04-21,"Waggoner motion to Adopt",27,0,2
835484,536537,2016-04-21,"Motion to Read a Third Time and Pass",20,1,4
835484,536846,2016-04-21,"Tuggle motion to Concur In and Adopt",91,1,5
835487,522443,2016-03-22,"Motion to Adopt",67,16,7
835487,522444,2016-03-22,"Motion to Adopt",30,57,5
835487,522445,2016-03-22,"Motion to Read a Third Time and Pass",56,22,14
835513,538745,2016-04-27,"Motion to Adopt",94,0,0
835520,527778,2016-04-05,"Faulkner motion to Table",83,7,3
835520,527779,2016-04-05,"Motion to Adopt",79,7,4
835529,532215,2016-03-23,"Motion to Adopt",93,0,3
835529,532216,2016-03-23,"Motion to Read a Third Time and Pass",99,0,1
835532,504585,2016-02-23,"Motion to Read a Third Time and Pass",79,1,5
835532,504586,2016-02-23,"Cosponsors Added",34,0,0
835532,541218,2016-05-03,"Dial motion to Adopt",22,5,0
835545,510125,2016-03-01,"Moore (B) motion to Table",66,18,4
835545,510126,2016-03-01,"Motion to Adopt State Government",68,23,2
835545,510127,2016-03-01,"Rowe motion to Table",9,82,5
835545,510426,2016-03-01,"Rowe motion to Table",60,21,8
835545,512457,2016-03-03,"Rowe motion to Table",83,0,4
835545,512458,2016-03-03,"Motion to Adopt",75,16,4
835545,512459,2016-03-03,"Rowe motion to Table",44,46,3
835545,512460,2016-03-03,"Rowe motion to Table",50,47,2
835545,512461,2016-03-03,"Lee motion to reconsider",13,70,5
835545,512462,2016-03-03,"Rowe motion to Table",69,27,1
835568,510019,2016-03-01,"Motion to Read a Third Time and Pass",90,0,2
835572,504358,2016-02-23,"Motion to Read a Third Time and Pass",82,0,2
835882,494974,2016-02-11,"Motion to Read a Third Time and Pass",31,0,47
835882,515277,2016-03-08,"Motion to Read a Third Time and Pass",29,0,0
835907,506911,2016-02-25,"Motion to Read a Third Time and Pass",31,0,0
835907,520012,2016-03-15,"Motion to Read a Third Time and Pass",103,0,0
835975,523997,2016-03-23,"Motion to Read a Third Time and Pass",103,0,1
835975,540058,2016-04-28,"Motion to Read a Third Time and Pass",29,0,0
835984,495202,2016-02-11,"Figures motion to Table",14,12,0
835984,495203,2016-02-11,"Figures motion to Adopt",29,0,0
835984,500849,2016-02-17,"Figures motion to Adopt",32,0,0
835984,500850,2016-02-17,"Motion to Read a Third Time and Pass",32,0,0
835984,535797,2016-04-20,"Motion to Read a Third Time and Pass",96,0,1
836010,506894,2016-02-25,"Pittman motion to Adopt",31,2,0
836010,506895,2016-02-25,"Holley motion to Adopt",32,1,0
836010,506896,2016-02-25,"Orr motion to Adopt",16,19,0
836010,506897,2016-02-25,"Ward motion to Adopt",31,0,0
836010,506898,2016-02-25,"Pittman motion to Table",18,14,0
836010,507140,2016-02-25,"Motion to Read a Third Time and Pass",24,10,0
836010,519523,2016-03-15,"Motion to Adopt",71,32,2
836010,519524,2016-03-15,"Clouse motion to Table",96,0,5
836010,519525,2016-03-15,"Motion to Adopt",91,2,11
836010,519526,2016-03-15,"Clouse motion to Table",57,40,2
836010,519527,2016-03-15,"Clouse motion to Table",62,39,3
836010,519528,2016-03-15,"Clouse motion to Table",72,29,1
836010,519529,2016-03-15,"Motion to Read a Third Time and Pass",65,35,2
836010,523061,2016-03-23,"Pittman motion to Concur In and Adopt",23,10,0
836010,523062,2016-03-23,"Pittman motion to Concur In and Adopt",20,13,0
836010,523458,2016-03-23,"Pittman motion to Concur In and Adopt",20,13,0
836010,527752,2016-04-05,"Rules Committee Petiton to Cease Debate",23,9,0
836010,527753,2016-04-05,"Marsh motion to Read a Third Time, Veto to the Contrary Not Withstanding",22,11,0
836010,527754,2016-04-05,"Clouse motion to Read a Third Time, Veto to the Contrary Not Withstanding",71,24,3
836020,497802,2016-02-16,"Williams motion to Adopt",29,1,0
836020,497803,2016-02-16,"Motion to Read a Third Time and Pass",29,1,0
836020,510042,2016-03-01,"Pringle motion to Table",29,62,1
836020,510043,2016-03-01,"Motion to Adopt",64,30,1
836020,510044,2016-03-01,"Motion to Read a Third Time and Pass",88,9,1
836020,515337,2016-03-08,"Williams motion to Non Concur and Appoint Conference Committee",31,0,0
836020,515338,2016-03-08,"Pringle motion to Accede",101,1,2
836020,519505,2016-03-15,"Williams motion to Concur In and Adopt",25,2,0
836020,519645,2016-03-15,"Pringle motion to Concur In and Adopt",88,9,3
836029,515448,2016-03-08,"Motion to Adopt",101,0,1
836029,515449,2016-03-08,"Motion to Read a Third Time and Pass",102,0,1
836029,534478,2016-04-19,"Motion to Read a Third Time and Pass",29,0,0
836050,506990,2016-02-25,"Motion to Read a Third Time and Pass",31,0,0
836050,519580,2016-03-15,"Motion to Read a Third Time and Pass",103,0,0
836070,512332,2016-03-03,"Motion to Read a Third Time and Pass",22,0,0
836070,523528,2016-03-23,"Motion to Read a Third Time and Pass",100,1,3
836104,517231,2016-03-10,"Singleton motion to Adopt",26,0,0
836104,517232,2016-03-10,"Motion to Read a Third Time and Pass",25,1,0
836104,527801,2016-04-05,"Motion to Read a Third Time and Pass",84,10,1
836185,519533,2016-03-15,"Albritton motion to Adopt",28,0,0
836185,519534,2016-03-15,"Motion to Read a Third Time and Pass",23,3,0
836208,519515,2016-03-15,"Motion to Read a Third Time and Pass",30,0,0
836208,542139,2016-05-04,"Motion to Read a Third Time and Pass",92,0,8
836252,500968,2016-02-17,"Waggoner motion to Adopt",30,0,0
836252,500969,2016-02-17,"Motion to Read a Third Time and Pass",30,0,0
836252,515540,2016-03-08,"Motion to Adopt",102,0,0
836252,515541,2016-03-08,"Motion to Read a Third Time and Pass",102,0,1
836252,517193,2016-03-10,"Marsh motion to Concur In and Adopt",27,0,0
836274,517211,2016-03-10,"Motion to Read a Third Time and Pass",28,0,0
836274,538647,2016-04-27,"Motion to Read a Third Time and Pass",91,0,6
836294,495068,2016-02-11,"Motion to Read a Third Time and Pass",31,0,0
836294,523465,2016-03-23,"Motion to Read a Third Time and Pass",101,0,2
836390,523899,2016-03-23,"Motion to Adopt",99,0,0
836390,523900,2016-03-23,"Motion to Read a Third Time and Pass",100,0,0
836394,519573,2016-03-15,"Motion to Read a Third Time and Pass",101,0,1
836394,541179,2016-05-03,"Motion to Read a Third Time and Pass",27,1,0
836396,515287,2016-03-08,"Motion to Adopt",104,0,0
836396,515288,2016-03-08,"Motion to Read a Third Time and Pass",104,0,0
836396,531727,2016-04-13,"Orr motion to Adopt",28,1,0
836396,531728,2016-04-13,"Marsh motion to Adopt",30,0,0
836396,531729,2016-04-13,"Motion to Read a Third Time and Pass",30,0,0
836396,535525,2016-04-20,"Poole motion to Non Concur and Appoint Conference Committee",100,1,0
836396,535526,2016-04-20,"Marsh motion to Accede",30,0,0
836396,536628,2016-04-21,"Poole motion to Concur In and Adopt",100,0,0
836396,536629,2016-04-21,"Orr motion to Concur In and Adopt",31,1,1
836402,539107,2016-04-27,"Motion to Adopt",91,0,2
836402,539108,2016-04-27,"Motion to Read a Third Time and Pass",97,0,0
836408,506652,2016-02-25,"Motion to Adopt",80,14,0
836408,506653,2016-02-25,"Motion to Adopt",87,9,0
836408,506654,2016-02-25,"Collins motion to Table",36,53,1
836408,506655,2016-02-25,"Motion to Adopt",59,37,0
836408,506656,2016-02-25,"Motion to Read a Third Time and Pass",70,28,0
836408,516659,2015-03-31,"Motion to Adopt",91,2,0
836408,516660,2015-03-31,"Motion to Read a Third Time and Pass",89,0,1
836408,527906,2016-04-05,"Marsh motion to Adopt",23,8,0
836408,531135,2016-04-12,"Marsh motion to Adopt",26,0,0
836408,531136,2016-04-12,"Marsh motion to Adopt",26,0,0
836408,536736,2016-04-21,"Holley motion to Adopt Holley sub",23,3,0
836408,536737,2016-04-21,"Brewbaker motion to Adopt",25,1,0
836412,523256,2016-03-23,"Motion to Adopt",101,0,0
836412,523257,2016-03-23,"Motion to Read a Third Time and Pass",99,0,1
836412,523258,2016-03-23,"Cosponsors Added",93,4,3
836412,523572,2016-03-23,"Motion to Adopt",99,0,1
836412,523573,2016-03-23,"Motion to Read a Third Time and Pass",93,4,3
836412,523574,2016-03-23,"Cosponsors Added",50,1,3
836412,541262,2016-05-03,"Dial motion to Adopt",9,18,0
