Row,score_variable_k,score_fixed_k,count,difference,name,sponsor_id,first_name,middle_name,last_name,suffix,nickname,party_id,party,role_id,role,district,year
id14436,1506.28849010538,1512.23666187283,14607000,10.4687451694472,Christina Hale,14436,Christina,,Hale,,,0,D,1,Rep,HD-087,2016
id14192,1506.2955128235,1512.24888437303,14968000,10.3505739069228,Sharon Negele,14192,Sharon,,Negele,,,1,R,1,Rep,HD-013,2016
id14191,1506.20128720644,1512.12713308318,14148000,9.29514476016197,Dan Forestal,14191,Dan,,Forestal,,,0,D,1,Rep,HD-100,2016
id14189,1430.74587049013,1467.5880856455,14968000,-20.8129875085415,Dale DeVon,14189,Dale,R.,DeVon,,,1,R,1,Rep,HD-005,2016
id12223,1506.14473995478,1512.12008392717,19498000,8.84077438422514,Charlie Brown,12223,Charlie,,Brown,,,0,D,1,Rep,HD-003,2016
id11445,1506.10133583461,1511.96373563444,8463000,9.74949352379781,Doug Miller,11445,Doug,,Miller,,,1,R,1,Rep,HD-048,2016
id11398,1506.25782836325,1512.19200976888,14527000,9.6472005435885,Lloyd Arnold,11398,Lloyd,,Arnold,,,1,R,1,Rep,HD-074,2016
id11396,1506.13434188621,1511.99745972943,20793000,8.72458839903152,Mike Speedy,11396,Mike,,Speedy,,,1,R,1,Rep,HD-090,2016
id11395,1506.14948235791,1511.9842572128,21172000,10.0691433630018,Cindy Kirchhofer,11395,Cindy,,Kirchhofer,,,1,R,1,Rep,HD-089,2016
id11394,1428.9243267263,1467.57013238267,21292000,-22.7108530806822,Timothy Wesco,11394,Timothy,,Wesco,,,1,R,1,Rep,HD-021,2016
id11298,1422.13462573826,1465.94150347052,21077000,-27.3935251888809,Wendy McNamara,11298,Wendy,,McNamara,,Mac,1,R,1,Rep,HD-076,2016
id10818,1506.29080307991,1512.24916639482,20943000,10.7490696341349,James Baird,10818,James,,Baird,,Jim,1,R,1,Rep,HD-044,2016
id10584,1505.44126184186,1511.80644621316,20865000,8.72251588682639,Milo Smith,10584,Milo,,Smith,Jr.,,1,R,1,Rep,HD-059,2016
id10579,1507.27074441035,1515.43463769935,18355000,8.83301091136741,Matthew Ubelhor,10579,Matthew,,Ubelhor,,Matt,1,R,1,Rep,HD-062,2016
id10578,1506.15130794095,1512.00207699447,21500000,9.30351123851233,Michael Karickhoff,10578,Michael,,Karickhoff,,,1,R,1,Rep,HD-030,2016
id10577,1506.29632103064,1512.28193542864,21254000,9.64868527955264,Heath VanNatter,10577,Heath,,VanNatter,,,1,R,1,Rep,HD-038,2016
id10576,1506.22342902293,1512.13585678779,20318000,10.3751538067529,Robert Morris,10576,Robert,,Morris,,Bob,1,R,1,Rep,HD-084,2016
id10575,1506.22985157264,1512.14871481588,20991000,10.8298381449504,Kevin Mahan,10575,Kevin,A.,Mahan,,,1,R,1,Rep,HD-031,2016
id10574,1506.21872216144,1512.09724431862,20611000,9.70802631107676,Robert Heaton,10574,Robert,,Heaton,,Bob,1,R,1,Rep,HD-046,2016
id10573,1506.24477082795,1512.17143265842,19406000,9.4299425725535,Rhonda Rhoads,10573,Rhonda,J.,Rhoads,,,1,R,1,Rep,HD-070,2016
id10572,1507.16090497315,1515.39507930367,18599000,4.67195931418655,Judson McMillin,10572,Judson,G.,McMillin,,Jud,1,R,1,Rep,HD-068,2016
id10571,1506.22571724909,1512.13607751946,19289000,9.71652176113366,Steven Davisson,10571,Steven,,Davisson,,,1,R,1,Rep,HD-073,2016
id10570,1506.21746806619,1512.11572076771,21500000,10.8921174904729,Randall Frye,10570,Randall,,Frye,,Randy,1,R,1,Rep,HD-067,2016
id10568,1505.90760986004,1512.07623762402,21440000,9.38044051717793,Ronald Bacon,10568,Ronald,,Bacon,,,1,R,1,Rep,HD-075,2016
id5624,1506.30692537274,1512.28353320277,14968000,9.48743412773865,Sue Errington,5624,Sue,E.,Errington,,,0,D,1,Rep,HD-034,2016
id5576,1506.1879733404,1512.08468407607,15088000,9.82484618889953,Bruce Borders,5576,Bruce,Alan,Borders,,,1,R,1,Rep,HD-045,2016
id5573,1506.14829897349,1512.13855621931,20821000,10.3718277553332,Sean Eberhart,5573,Sean,R.,Eberhart,,,1,R,1,Rep,HD-057,2016
id5571,1506.16599525477,1512.02360289024,21408000,9.50957320914995,Donald Lehe,5571,Donald,J.,Lehe,,Don,1,R,1,Rep,HD-025,2016
id5570,1506.3419698993,1512.32194937928,20666000,10.0333084608872,Doug Gutwein,5570,Doug,L.,Gutwein,,,1,R,1,Rep,HD-016,2016
id5569,1226.07043708303,1153.6021622585,21346000,87.6756593158786,Philip GiaQuinta,5569,Philip,,GiaQuinta,,,0,D,1,Rep,HD-080,2016
id5568,1506.19658898515,1512.06221665286,17139000,8.99081750401911,Steven Stemler,5568,Steven,Ray,Stemler,,,0,D,1,Rep,HD-071,2016
id5567,1475.60265445514,1504.54943296709,19828000,-13.2111013023264,Robert Behning,5567,Robert,W.,Behning,,Bob,1,R,1,Rep,HD-091,2016
id5566,1506.2211417142,1512.11622649226,20913000,10.4639346259555,Gregory Porter,5566,Gregory,W.,Porter,,,0,D,1,Rep,HD-096,2016
id5565,1506.26850369808,1512.21718918299,19742000,9.05761358672771,David Frizzell,5565,David,N.,Frizzell,,,1,R,1,Rep,HD-093,2016
id5560,1506.28624445852,1512.22194834677,20809000,10.2323190949503,Jeffrey Thompson,5560,Jeffrey,A.,Thompson,,,1,R,1,Rep,HD-028,2016
id5557,1506.26689214843,1512.21941999656,21129000,9.97166224073612,Matthew Lehman,5557,Matthew,S.,Lehman,,,1,R,1,Rep,HD-079,2016
id5556,1506.16535104858,1512.05823980093,20966000,10.4685653222937,John Bartlett,5556,John,L.,Bartlett,,,0,D,1,Rep,HD-095,2016
id5553,1506.21971966015,1512.14163032447,20131000,9.51252747047852,Ryan Dvorak,5553,Ryan,Michael,Dvorak,,,0,D,1,Rep,HD-008,2016
id5549,1506.25237492246,1512.2019201263,20977000,10.675526983955,Matt Pierce,5549,Matt,,Pierce,,,0,D,1,Rep,HD-061,2016
id5546,1508.12467962913,1515.44848614822,16891000,8.91952244417371,David Wolkins,5546,David,A.,Wolkins,,,1,R,1,Rep,HD-018,2016
id5544,1505.01473546478,1512.01361568795,20959000,8.51131221495416,Kathy Richardson,5544,Kathy,Kreag,Richardson,,,1,R,1,Rep,HD-029,2016
id5543,1506.20193332385,1512.10344840379,20581000,8.85688149664747,Cherrish Pryor,5543,Cherrish,S.,Pryor,,,0,D,1,Rep,HD-094,2016
id5539,1506.26460440778,1512.21920956927,19788000,10.0234530452435,William Friend,5539,William,C.,Friend,,,1,R,1,Rep,HD-023,2016
id5537,1506.24439742649,1512.17785834001,20738000,9.99383597901237,Thomas Saunders,5537,Thomas,E.,Saunders,,Tom,1,R,1,Rep,HD-054,2016
id5536,1506.2342351196,1512.1366880774,20342000,10.6743344280608,Charles Burton,5536,Charles,,Burton,,Woody,1,R,1,Rep,HD-058,2016
id5533,1506.20995698536,1512.15416701129,21500000,9.69213147041501,Edward DeLaney,5533,Edward,O.,DeLaney,,,0,D,1,Rep,HD-086,2016
id5532,1506.2381558804,1512.15975469557,20410000,9.22415967835423,Charles Moseley,5532,Charles,A.,Moseley,,Chuck,0,D,1,Rep,HD-010,2016
id5529,1501.84037330354,1508.26554962124,13445000,9.14498417577897,Earl Harris,5529,Earl,L.,Harris,,,0,D,1,Rep,HD-002,2016
id5528,1506.31519272823,1512.29327221301,18900000,9.73404233276142,Terry Goodin,5528,Terry,Allen,Goodin,,,0,D,1,Rep,HD-066,2016
id5527,1501.27504516407,1508.09881257363,18311000,8.85424697981534,Robert Cherry,5527,Robert,W.,Cherry,,Bob,1,R,1,Rep,HD-053,2016
id5524,1505.3944173881,1511.72732095953,19632000,10.2239285812398,Timothy Brown,5524,Timothy,N.,Brown,,Tim,1,R,1,Rep,HD-041,2016
id5519,1227.54330479488,1153.80556268679,21253000,89.8641522163327,Thomas Dermody,5519,Thomas,,Dermody,,,1,R,1,Rep,HD-020,2016
id5518,1506.18260400305,1512.15907082559,17413000,9.2840947458144,Vanessa Summers,5518,Vanessa,J.,Summers,,,0,D,1,Rep,HD-099,2016
id5515,1506.26830651256,1512.21166914474,21247000,8.97750997962521,Randy Truitt,5515,Randy,,Truitt,,,1,R,1,Rep,HD-026,2016
id5514,1227.57565551743,1153.74844606063,21421000,89.4844222800743,Edward Clere,5514,Edward,D.,Clere,,Ed,1,R,1,Rep,HD-072,2016
id5513,1506.29837968428,1512.26652927334,21012000,10.7251978433421,Wes Culver,5513,Wes,,Culver,,,1,R,1,Rep,HD-049,2016
id5510,1506.17866531226,1512.06496077462,21500000,10.1999368225322,Daniel Leonard,5510,Daniel,J.,Leonard,,Dan,1,R,1,Rep,HD-050,2016
id5509,1506.23239068732,1512.17814126852,21111000,9.18085692401519,Gerald Torr,5509,Gerald,R.,Torr,,Jerry,1,R,1,Rep,HD-039,2016
id5508,1506.29763942219,1512.23834199261,21409000,9.99093105235079,Sheila Klinker,5508,Sheila,J.,Klinker,,,0,D,1,Rep,HD-027,2016
id5506,1506.26188292876,1512.18944418294,19500000,9.49687651428349,Linda Lawson,5506,Linda,C.,Lawson,,,0,D,1,Rep,HD-001,2016
id5502,1506.13913975642,1512.00063354998,19441000,8.81141246960033,Gregory Steuerwald,5502,Gregory,E.,Steuerwald,,,1,R,1,Rep,HD-040,2016
id5500,1506.26190585658,1512.20650671304,21093000,9.66856075175474,Gail Riecken,5500,Gail,,Riecken,,,0,D,1,Rep,HD-077,2016
id5499,1486.54630477448,1507.10909414519,20982000,-4.89117030348075,Terri Jo Austin,5499,Terri Jo,,Austin,,,0,D,1,Rep,HD-036,2016
id5498,1506.32731531193,1512.30910590856,21236000,9.87963946765899,Clyde Kersey,5498,Clyde,,Kersey,,,0,D,1,Rep,HD-043,2016
id5497,1508.58862698983,1515.76948876476,6843000,8.72335429619739,Brian Bosma,5497,Brian,C.,Bosma,,,1,R,1,Rep,HD-088,2016
id5494,1506.13663355108,1511.99477485143,19363000,8.82690429936815,Patrick Bauer,5494,B. Patrick,,Bauer,,,0,D,1,Rep,HD-006,2016
id5493,1506.19627502312,1512.06463340074,20949000,10.1014682682267,Edmond Soliday,5493,Edmond,,Soliday,,Ed,1,R,1,Rep,HD-004,2016
id5492,1506.2308945368,1512.11306490852,20117000,9.86084814473793,Vernon Smith,5492,Vernon,G.,Smith,,,0,D,1,Rep,HD-014,2016
id5489,1506.19488400338,1512.12706347673,21370000,8.58396014810887,David Niezgodski,5489,David,L.,Niezgodski,,,0,D,1,Rep,HD-007,2016
id5483,1506.18150748369,1512.07739661226,21500000,9.75666741375267,Eric Koch,5483,Eric,Allan,Koch,,,1,R,1,Rep,HD-065,2016
id5482,1506.15211547679,1512.00075461508,21037000,9.72017305590634,Scott Pelath,5482,Scott,Douglas,Pelath,,,0,D,1,Rep,HD-009,2016
