Row,score_variable_k,score_fixed_k,count,difference,name,sponsor_id,first_name,middle_name,last_name,suffix,nickname,party_id,party,role_id,role,district,year
id5609,1527.95838594567,1525.15249796281,8985000,-1.79447745275957,Brent Waltz,5609,Brent,,Waltz,,,1,R,2,Sen,SD-036,2016
id5608,1527.9795467265,1525.17568809913,8985000,1.54151246869037,Greg Walker,5608,Greg,,Walker,,,1,R,2,Sen,SD-041,2016
id5606,1528.17249975086,1525.14463007094,8415000,0.473666463167774,Scott Schneider,5606,Scott,,Schneider,,,1,R,2,Sen,SD-030,2016
id5605,1527.97512905097,1525.17255238838,8985000,3.56236171229261,James Buck,5605,James,R.,Buck,,Jim,1,R,2,Sen,SD-021,2016
id5604,1445.05809081997,1441.41231774695,8985000,2.35291512512731,Brent Steele,5604,Brent,,Steele,,,1,R,2,Sen,SD-044,2016
id5602,1527.98736075288,1525.18445537989,8985000,-1.03094621031778,Brandt Hershman,5602,Brandt,,Hershman,,,1,R,2,Sen,SD-007,2016
id5601,1527.97397119411,1525.15611079091,8985000,3.29879365750708,Lonnie Randolph,5601,Lonnie,Marcus,Randolph,,,0,D,2,Sen,SD-002,2016
id5599,1480.98178319686,1502.96188374788,8985000,-22.9106309024867,Timothy Lanane,5599,Timothy,,Lanane,,Tim,0,D,2,Sen,SD-025,2016
id5598,1527.99545542787,1525.1927277959,8985000,2.16571015645559,Carlin Yoder,5598,Carlin,J.,Yoder,,,1,R,2,Sen,SD-012,2016
id5597,1527.96160196778,1525.15030954528,8985000,-0.956488164789562,Michael Young,5597,R. Michael,,Young,,,1,R,2,Sen,SD-035,2016
id5595,1527.97016339278,1525.13788549135,8985000,-0.348625902190861,Patricia Miller,5595,Patricia,L.,Miller,,,1,R,2,Sen,SD-032,2016
id5594,1497.13387838364,1517.41689352496,8985000,-19.2831922745215,James Merritt,5594,James,W.,Merritt,Jr.,,1,R,2,Sen,SD-031,2016
id5592,1497.12026516646,1517.41622695338,8985000,-20.9431696787831,Dennis Kruse,5592,Dennis,K.,Kruse,,,1,R,2,Sen,SD-014,2016
id5590,1459.61413337982,1493.34382388222,8985000,-36.0918793207738,Randall Head,5590,Randall,,Head,,,1,R,2,Sen,SD-018,2016
id5589,1481.13543160951,1502.98077685929,7290000,-22.049168319305,Karen Tallian,5589,Karen,,Tallian,,,0,D,2,Sen,SD-004,2016
id5587,1462.69345634982,1493.3696687832,8985000,-30.9459235428221,Frank Mrvan,5587,Frank,,Mrvan,Jr.,,0,D,2,Sen,SD-001,2016
id5585,1337.79737477815,1235.80977781633,8985000,99.220314132165,James Arnold,5585,James,,Arnold,,,0,D,2,Sen,SD-008,2016
id5584,1480.99035635744,1502.95656485872,8985000,-22.4698613836788,Greg Taylor,5584,Greg,,Taylor,,,0,D,2,Sen,SD-033,2016
id5583,1527.97415423828,1525.18180096628,8985000,3.68881671569125,Joseph Zakas,5583,Joseph,C.,Zakas,,Joe,1,R,2,Sen,SD-011,2016
id5581,1525.00671471587,1525.12896773429,8985000,-1.14498790767311,Travis Holdman,5581,Travis,,Holdman,,,1,R,2,Sen,SD-019,2016
id5580,1527.97278685815,1525.13755864591,8985000,1.11928965954939,Ed Charbonneau,5580,Ed,,Charbonneau,,,1,R,2,Sen,SD-005,2016
id5579,1527.9853417234,1525.15394021642,8985000,3.71335498422059,Howard Kenley,5579,Howard,,Kenley,,Luke,1,R,2,Sen,SD-020,2016
id5541,1216.4781544136,1390.01286860033,2205000,-188.606814654725,Mark Messmer,5541,Mark,B.,Messmer,,,1,R,2,Sen,SD-048,2016
