Row,score_variable_k,score_fixed_k,count,difference,name,sponsor_id,first_name,middle_name,last_name,suffix,nickname,party_id,party,role_id,role,district,year
id5616,1514.18607117436,1513.43700510917,7455000,3.01776257920596,David Long,5616,David,C.,Long,,,1,R,2,Sen,SD-016,2016
id5614,1324.00538924419,1244.0111699161,7455000,80.7961638172674,Philip Boots,5614,Philip,L.,Boots,,Phil,1,R,2,Sen,SD-023,2016
id5612,1478.69462038999,1502.17381133421,7455000,-20.6251864707372,Jean Leising,5612,Jean,,Leising,,,1,R,2,Sen,SD-042,2016
id5610,1516.72494527039,1515.98987826431,4710000,0.337344205038789,Michael Delph,5610,Michael,,Delph,,,1,R,2,Sen,SD-029,2016
id5609,1514.18317497321,1513.42502074549,7455000,0.553830794447549,Brent Waltz,5609,Brent,,Waltz,,,1,R,2,Sen,SD-036,2016
id5608,1388.11491739193,1265.77157183448,7455000,123.461301257658,Greg Walker,5608,Greg,,Walker,,,1,R,2,Sen,SD-041,2016
id5606,1514.17557233253,1513.40932697212,7455000,0.354308771521801,Scott Schneider,5606,Scott,,Schneider,,,1,R,2,Sen,SD-030,2016
id5605,1514.19653960485,1513.43968848928,7455000,2.2888509732818,James Buck,5605,James,R.,Buck,,Jim,1,R,2,Sen,SD-021,2016
id5604,1514.18040956981,1513.43148253053,7455000,2.14002160673272,Brent Steele,5604,Brent,,Steele,,,1,R,2,Sen,SD-044,2016
id5602,1514.18027659891,1513.43034334512,7455000,2.17411095200191,Brandt Hershman,5602,Brandt,,Hershman,,,1,R,2,Sen,SD-007,2016
id5601,1513.84491054437,1513.41040108017,7455000,1.87468401788419,Lonnie Randolph,5601,Lonnie,Marcus,Randolph,,,0,D,2,Sen,SD-002,2016
id5599,1475.72700607719,1502.14479570184,7455000,-26.0977482911842,Timothy Lanane,5599,Timothy,,Lanane,,Tim,0,D,2,Sen,SD-025,2016
id5598,1513.85885192591,1513.42814048182,7455000,0.185182387782788,Carlin Yoder,5598,Carlin,J.,Yoder,,,1,R,2,Sen,SD-012,2016
id5597,1514.19022950608,1513.44146282981,7455000,2.47451492909295,Michael Young,5597,R. Michael,,Young,,,1,R,2,Sen,SD-035,2016
id5595,1510.95856371653,1513.42013997828,7455000,-2.67608688968789,Patricia Miller,5595,Patricia,L.,Miller,,,1,R,2,Sen,SD-032,2016
id5594,1514.18854018486,1513.42887986993,7455000,3.34920765835363,James Merritt,5594,James,W.,Merritt,Jr.,,1,R,2,Sen,SD-031,2016
id5592,1441.56670039898,1439.38992577919,7455000,3.27980837424707,Dennis Kruse,5592,Dennis,K.,Kruse,,,1,R,2,Sen,SD-014,2016
id5590,1511.38630339898,1513.43264299013,7455000,0.11685759284569,Randall Head,5590,Randall,,Head,,,1,R,2,Sen,SD-018,2016
id5589,1514.17778753547,1513.43312496526,7455000,2.37354563019539,Karen Tallian,5589,Karen,,Tallian,,,0,D,2,Sen,SD-004,2016
id5587,1514.18482710967,1513.42433264534,7455000,2.70071388452948,Frank Mrvan,5587,Frank,,Mrvan,Jr.,,0,D,2,Sen,SD-001,2016
id5585,1475.74056614981,1502.18250779233,7455000,-24.4745463780152,James Arnold,5585,James,,Arnold,,,0,D,2,Sen,SD-008,2016
id5584,1510.3104894303,1513.42270397799,7455000,-1.32524151536018,Greg Taylor,5584,Greg,,Taylor,,,0,D,2,Sen,SD-033,2016
id5583,1514.18873150968,1513.43870594614,7455000,1.21717817646982,Joseph Zakas,5583,Joseph,C.,Zakas,,Joe,1,R,2,Sen,SD-011,2016
id5581,1505.94839752813,1510.52328641103,6195000,-0.747628491424166,Travis Holdman,5581,Travis,,Holdman,,,1,R,2,Sen,SD-019,2016
id5580,1514.19339533545,1513.44656170515,7455000,3.41961207573308,Ed Charbonneau,5580,Ed,,Charbonneau,,,1,R,2,Sen,SD-005,2016
id5579,1478.67940224925,1502.15730798527,7455000,-21.4452812592667,Howard Kenley,5579,Howard,,Kenley,,Luke,1,R,2,Sen,SD-020,2016
id5541,1516.06144826967,1509.97215702392,720000,1.88450452905681,Mark Messmer,5541,Mark,B.,Messmer,,,1,R,2,Sen,SD-048,2016
