Row,score_variable_k,score_fixed_k,count,difference,name,sponsor_id,first_name,middle_name,last_name,suffix,nickname,party_id,party,role_id,role,district,year
id14446,1502.518715434,1511.06113121007,40800000,-12.641968014593,Robin Shackleford,14446,Robin,,Shackleford,,,0,D,1,Rep,HD-098,2016
id14445,1503.96832619597,1511.85539028127,40800000,-13.4704867695518,John Price,14445,John,,Price,,,1,R,1,Rep,HD-047,2016
id14444,1502.63128495007,1511.73650531722,40965000,-14.3555660779909,David Ober,14444,David,L.,Ober,,,1,R,1,Rep,HD-082,2016
id14443,1503.85607721439,1511.79995747265,42195000,-13.3203371497007,Alan Morrison,14443,Alan,,Morrison,,,1,R,1,Rep,HD-042,2016
id14442,1503.86070186751,1511.80921130304,41025000,-12.0388464972832,Justin Moed,14442,Justin,,Moed,,,0,D,1,Rep,HD-097,2016
id14441,1503.87716995945,1511.83003027815,42195000,-13.2206997762385,Peggy Mayfield,14441,Peggy,,Mayfield,,,1,R,1,Rep,HD-060,2016
id14440,1508.66408466701,1518.62759816632,36960000,-15.1385613478681,Karlee Macer,14440,Karlee,D.,Macer,,,0,D,1,Rep,HD-092,2016
id14439,1430.29210247986,1468.96567531657,40800000,-43.5925825834208,Todd Huston,14439,Todd,,Huston,,,1,R,1,Rep,HD-037,2016
id14438,1503.77020551812,1511.79362329048,42195000,-13.8291193019434,Timothy Harman,14438,Timothy,P.,Harman,,,1,R,1,Rep,HD-017,2016
id14437,1502.51113712149,1511.04108569523,40800000,-13.8288194313402,Richard Hamm,14437,Richard,,Hamm,,Dick,1,R,1,Rep,HD-056,2016
id14436,1503.86525804295,1511.79737810587,42195000,-13.1684396641019,Christina Hale,14436,Christina,,Hale,,,0,D,1,Rep,HD-087,2016
id14192,1503.84470114459,1511.82176921489,42195000,-12.411944696157,Sharon Negele,14192,Sharon,,Negele,,,1,R,1,Rep,HD-013,2016
id14191,1503.89091802382,1511.8556022836,40770000,-12.855184464067,Dan Forestal,14191,Dan,,Forestal,,,0,D,1,Rep,HD-100,2016
id14189,1223.44972356437,1151.17243242453,42195000,66.8217751056532,Dale DeVon,14189,Dale,R.,DeVon,,,1,R,1,Rep,HD-005,2016
id12223,1503.86407816602,1511.81430672171,54870000,-13.187384772446,Charlie Brown,12223,Charlie,,Brown,,,0,D,1,Rep,HD-003,2016
id11445,1502.50012693423,1511.02170147406,19920000,-13.561516007594,Doug Miller,11445,Doug,,Miller,,,1,R,1,Rep,HD-048,2016
id11398,1503.87063719337,1511.8155845398,42195000,-12.0280341933178,Lloyd Arnold,11398,Lloyd,,Arnold,,,1,R,1,Rep,HD-074,2016
id11396,1223.44579553311,1151.16958448151,60975000,66.684925771463,Mike Speedy,11396,Mike,,Speedy,,,1,R,1,Rep,HD-090,2016
id11395,1503.85647508844,1511.80125477809,62205000,-11.8185056047428,Cindy Kirchhofer,11395,Cindy,,Kirchhofer,,,1,R,1,Rep,HD-089,2016
id11394,1503.85966603667,1511.79928667017,62205000,-11.9269140832525,Timothy Wesco,11394,Timothy,,Wesco,,,1,R,1,Rep,HD-021,2016
id11298,1503.85493847205,1511.79745905921,62205000,-13.6617283821756,Wendy McNamara,11298,Wendy,,McNamara,,Mac,1,R,1,Rep,HD-076,2016
id10818,1503.8423138033,1511.78557237469,59715000,-11.7567941704633,James Baird,10818,James,,Baird,,Jim,1,R,1,Rep,HD-044,2016
id10584,1503.87087260061,1511.81595324875,62205000,-13.1212166618743,Milo Smith,10584,Milo,,Smith,Jr.,,1,R,1,Rep,HD-059,2016
id10579,1504.14430515121,1512.00961831109,57945000,-14.8922657549422,Matthew Ubelhor,10579,Matthew,,Ubelhor,,Matt,1,R,1,Rep,HD-062,2016
id10578,1503.85556302581,1511.80418308019,62205000,-12.2730790716776,Michael Karickhoff,10578,Michael,,Karickhoff,,,1,R,1,Rep,HD-030,2016
id10577,1503.87399828019,1511.82437074759,62205000,-12.069688308924,Heath VanNatter,10577,Heath,,VanNatter,,,1,R,1,Rep,HD-038,2016
id10576,1503.93220300186,1511.7911631276,59370000,-12.9274028277612,Robert Morris,10576,Robert,,Morris,,Bob,1,R,1,Rep,HD-084,2016
id10575,1503.87293315505,1511.82095210113,62205000,-13.3248538528105,Kevin Mahan,10575,Kevin,A.,Mahan,,,1,R,1,Rep,HD-031,2016
id10574,1503.85865153002,1511.80808587758,59790000,-12.141984520295,Robert Heaton,10574,Robert,,Heaton,,Bob,1,R,1,Rep,HD-046,2016
id10573,1508.30203259089,1518.55423725838,54720000,-13.6802153206966,Rhonda Rhoads,10573,Rhonda,J.,Rhoads,,,1,R,1,Rep,HD-070,2016
id10572,1483.38890993755,1506.70937173778,57945000,-30.2304827522248,Judson McMillin,10572,Judson,G.,McMillin,,Jud,1,R,1,Rep,HD-068,2016
id10571,1503.87278128721,1511.82282999412,54750000,-13.2032150792043,Steven Davisson,10571,Steven,,Davisson,,,1,R,1,Rep,HD-073,2016
id10570,1503.86940037004,1511.82985938589,62205000,-12.0135176711779,Randall Frye,10570,Randall,,Frye,,Randy,1,R,1,Rep,HD-067,2016
id10568,1503.85018081571,1511.79202402705,62205000,-11.9338017696855,Ronald Bacon,10568,Ronald,,Bacon,,,1,R,1,Rep,HD-075,2016
id5624,1503.8460938581,1511.7817940399,42195000,-12.1216796651884,Sue Errington,5624,Sue,E.,Errington,,,0,D,1,Rep,HD-034,2016
id5576,1503.96371912589,1511.8473748408,39900000,-12.93781504717,Bruce Borders,5576,Bruce,Alan,Borders,,,1,R,1,Rep,HD-045,2016
id5573,1502.64653967214,1511.76590097098,61035000,-14.1452293377956,Sean Eberhart,5573,Sean,R.,Eberhart,,,1,R,1,Rep,HD-057,2016
id5571,1502.65392731641,1511.77811251511,62205000,-14.437033888674,Donald Lehe,5571,Donald,J.,Lehe,,Don,1,R,1,Rep,HD-025,2016
id5570,1503.86318047059,1511.81237420227,60810000,-13.1490280883181,Doug Gutwein,5570,Doug,L.,Gutwein,,,1,R,1,Rep,HD-016,2016
id5569,1503.86758212813,1511.81562027143,62205000,-12.0216393241069,Philip GiaQuinta,5569,Philip,,GiaQuinta,,,0,D,1,Rep,HD-080,2016
id5568,1503.84737240738,1511.80692107118,48525000,-12.1080948010283,Steven Stemler,5568,Steven,Ray,Stemler,,,0,D,1,Rep,HD-071,2016
id5567,1503.84425846975,1511.78151203233,59595000,-13.3560034611908,Robert Behning,5567,Robert,W.,Behning,,Bob,1,R,1,Rep,HD-091,2016
id5566,1503.85096276702,1511.7962454267,60165000,-13.6460801203398,Gregory Porter,5566,Gregory,W.,Porter,,,0,D,1,Rep,HD-096,2016
id5565,1503.87346511159,1511.83266808627,59070000,-12.1132543024632,David Frizzell,5565,David,N.,Frizzell,,,1,R,1,Rep,HD-093,2016
id5560,1503.84615584075,1511.7921269777,61335000,-13.0677798454685,Jeffrey Thompson,5560,Jeffrey,A.,Thompson,,,1,R,1,Rep,HD-028,2016
id5557,1503.85503159494,1511.80129431722,62205000,-12.1127988838768,Matthew Lehman,5557,Matthew,S.,Lehman,,,1,R,1,Rep,HD-079,2016
id5556,1503.94344635258,1511.80817191255,59940000,-12.905223497989,John Bartlett,5556,John,L.,Bartlett,,,0,D,1,Rep,HD-095,2016
id5553,1503.87184635169,1511.81660068313,58185000,-13.1659724542019,Ryan Dvorak,5553,Ryan,Michael,Dvorak,,,0,D,1,Rep,HD-008,2016
id5549,1503.86452995335,1511.82057157007,62205000,-12.9172933303666,Matt Pierce,5549,Matt,,Pierce,,,0,D,1,Rep,HD-061,2016
id5546,1503.84455170937,1511.81481421259,48135000,-12.098049442016,David Wolkins,5546,David,A.,Wolkins,,,1,R,1,Rep,HD-018,2016
id5544,1503.88790976311,1511.85189671606,62205000,-12.0086723482473,Kathy Richardson,5544,Kathy,Kreag,Richardson,,,1,R,1,Rep,HD-029,2016
id5543,1503.84940876172,1511.78760419304,59865000,-13.1014360722659,Cherrish Pryor,5543,Cherrish,S.,Pryor,,,0,D,1,Rep,HD-094,2016
id5539,1503.93692610096,1511.82755990119,54675000,-11.6849625306277,William Friend,5539,William,C.,Friend,,,1,R,1,Rep,HD-023,2016
id5537,1503.8716252324,1511.82527920738,62205000,-13.0737865974015,Thomas Saunders,5537,Thomas,E.,Saunders,,Tom,1,R,1,Rep,HD-054,2016
id5536,1503.84567232566,1511.7843251727,61005000,-12.1049196529902,Charles Burton,5536,Charles,,Burton,,Woody,1,R,1,Rep,HD-058,2016
id5533,1503.53950855506,1511.80863797904,62205000,-12.2752535899701,Edward DeLaney,5533,Edward,O.,DeLaney,,,0,D,1,Rep,HD-086,2016
id5532,1503.8682024849,1511.80456725272,58620000,-13.496053958964,Charles Moseley,5532,Charles,A.,Moseley,,Chuck,0,D,1,Rep,HD-010,2016
id5529,1503.94288845889,1511.95888390171,43695000,-12.3221176989005,Earl Harris,5529,Earl,L.,Harris,,,0,D,1,Rep,HD-002,2016
id5528,1503.63050202563,1511.82779548363,53805000,-13.5967310963113,Terry Goodin,5528,Terry,Allen,Goodin,,,0,D,1,Rep,HD-066,2016
id5527,1502.80661458014,1511.10847554344,56970000,-12.5416550556688,Robert Cherry,5527,Robert,W.,Cherry,,Bob,1,R,1,Rep,HD-053,2016
id5524,1503.86851777609,1511.81649750545,57285000,-13.5743765892673,Timothy Brown,5524,Timothy,N.,Brown,,Tim,1,R,1,Rep,HD-041,2016
id5519,1503.88354292866,1511.84682095892,60780000,-12.4437618429747,Thomas Dermody,5519,Thomas,,Dermody,,,1,R,1,Rep,HD-020,2016
id5518,1502.50238821406,1511.01316643134,51705000,-12.538656911634,Vanessa Summers,5518,Vanessa,J.,Summers,,,0,D,1,Rep,HD-099,2016
id5515,1503.86727402591,1511.82070214351,60450000,-12.0875580449062,Randy Truitt,5515,Randy,,Truitt,,,1,R,1,Rep,HD-026,2016
id5514,1503.85447774167,1511.7937024792,62205000,-12.3903942892723,Edward Clere,5514,Edward,D.,Clere,,Ed,1,R,1,Rep,HD-072,2016
id5513,1503.88000068611,1511.83652362153,60945000,-13.18838243338,Wes Culver,5513,Wes,,Culver,,,1,R,1,Rep,HD-049,2016
id5510,1502.6314291217,1511.72496659295,62205000,-14.2327076145934,Daniel Leonard,5510,Daniel,J.,Leonard,,Dan,1,R,1,Rep,HD-050,2016
id5509,1503.53545018084,1511.79160857585,62205000,-12.2124575294135,Gerald Torr,5509,Gerald,R.,Torr,,Jerry,1,R,1,Rep,HD-039,2016
id5508,1499.08268291862,1511.27111653022,62205000,-17.5144242071094,Sheila Klinker,5508,Sheila,J.,Klinker,,,0,D,1,Rep,HD-027,2016
id5506,1503.85504196414,1511.79478017704,57960000,-11.8126774835023,Linda Lawson,5506,Linda,C.,Lawson,,,0,D,1,Rep,HD-001,2016
id5502,1483.96609094984,1506.89068953669,53805000,-27.7537240201261,Gregory Steuerwald,5502,Gregory,E.,Steuerwald,,,1,R,1,Rep,HD-040,2016
id5500,1503.86869565046,1511.81995393141,61065000,-13.2678640124266,Gail Riecken,5500,Gail,,Riecken,,,0,D,1,Rep,HD-077,2016
id5499,1430.29365630539,1468.95876223844,60975000,-42.6125762403904,Terri Jo Austin,5499,Terri Jo,,Austin,,,0,D,1,Rep,HD-036,2016
id5498,1503.85572333328,1511.80159534117,61065000,-13.2691414103192,Clyde Kersey,5498,Clyde,,Kersey,,,0,D,1,Rep,HD-043,2016
id5497,1339.28405031639,1194.20062644486,12135000,139.847854209301,Brian Bosma,5497,Brian,C.,Bosma,,,1,R,1,Rep,HD-088,2016
id5494,1503.83504080901,1511.77347808063,59940000,-12.8747777255305,Patrick Bauer,5494,B. Patrick,,Bauer,,,0,D,1,Rep,HD-006,2016
id5493,1484.47748631317,1506.90814713448,61035000,-27.3462160726294,Edmond Soliday,5493,Edmond,,Soliday,,Ed,1,R,1,Rep,HD-004,2016
id5492,1503.85741521224,1511.80921282157,55845000,-12.0706028946533,Vernon Smith,5492,Vernon,G.,Smith,,,0,D,1,Rep,HD-014,2016
id5489,1503.86185173364,1511.81762287315,61065000,-13.4303370075093,David Niezgodski,5489,David,L.,Niezgodski,,,0,D,1,Rep,HD-007,2016
id5483,1503.87011706303,1511.82162158057,62205000,-13.5068098356048,Eric Koch,5483,Eric,Allan,Koch,,,1,R,1,Rep,HD-065,2016
id5482,1503.86389586429,1511.81037855476,62205000,-13.1056521680828,Scott Pelath,5482,Scott,Douglas,Pelath,,,0,D,1,Rep,HD-009,2016
