Row,score_variable_k,score_fixed_k,count,difference,name,sponsor_id,first_name,middle_name,last_name,suffix,nickname,party_id,party,role_id,role,district,year
id5569,1239.46565422228,1160.13833745519,3037000,79.5429803489981,Philip GiaQuinta,5569,Philip,,GiaQuinta,,,0,D,1,Rep,HD-080,2016
id5568,1514.44154562492,1517.70699037728,2343000,-4.40460124509355,Steven Stemler,5568,Steven,Ray,Stemler,,,0,D,1,Rep,HD-071,2016
id5567,1517.70798567905,1518.01749205549,2748000,-0.996341852767046,Robert Behning,5567,Robert,W.,Behning,,Bob,1,R,1,Rep,HD-091,2016
id5566,1517.75106012069,1517.97728302639,2962000,-0.892424858507184,Gregory Porter,5566,Gregory,W.,Porter,,,0,D,1,Rep,HD-096,2016
id5565,1517.90158469187,1518.12824642496,2887000,0.45935822683532,David Frizzell,5565,David,N.,Frizzell,,,1,R,1,Rep,HD-093,2016
id5560,1517.76378376571,1518.04255704871,3017000,-0.156486345716303,Jeffrey Thompson,5560,Jeffrey,A.,Thompson,,,1,R,1,Rep,HD-028,2016
id5557,1517.83782323165,1518.13036638466,2947000,-0.835570601183235,Matthew Lehman,5557,Matthew,S.,Lehman,,,1,R,1,Rep,HD-079,2016
id5556,1517.7999680485,1518.06175146972,3073000,-0.503483522080614,John Bartlett,5556,John,L.,Bartlett,,,0,D,1,Rep,HD-095,2016
id5553,1517.76481357784,1518.00036488412,2827000,-0.784850642960919,Ryan Dvorak,5553,Ryan,Michael,Dvorak,,,0,D,1,Rep,HD-008,2016
id5549,1518.36644356033,1518.14272852035,3041000,-1.89278943567115,Matt Pierce,5549,Matt,,Pierce,,,0,D,1,Rep,HD-061,2016
id5546,1440.13199266988,1467.18474580139,1884000,-29.3581191496014,David Wolkins,5546,David,A.,Wolkins,,,1,R,1,Rep,HD-018,2016
id5544,1239.32860837188,1160.08326653771,3051000,75.8118121398547,Kathy Richardson,5544,Kathy,Kreag,Richardson,,,1,R,1,Rep,HD-029,2016
id5543,1517.73265546915,1517.96050311521,3055000,-1.40108371898623,Cherrish Pryor,5543,Cherrish,S.,Pryor,,,0,D,1,Rep,HD-094,2016
id5539,1517.77202315062,1518.03021576933,3041000,-1.13497229027257,William Friend,5539,William,C.,Friend,,,1,R,1,Rep,HD-023,2016
id5537,1517.80150934195,1518.0520945079,2707000,-0.748610030679629,Thomas Saunders,5537,Thomas,E.,Saunders,,Tom,1,R,1,Rep,HD-054,2016
id5536,1518.42381863874,1518.03845686943,2814000,-1.08443933223089,Charles Burton,5536,Charles,,Burton,,Woody,1,R,1,Rep,HD-058,2016
id5533,1517.79893580637,1518.07272912225,3131000,-0.294146766769472,Edward DeLaney,5533,Edward,O.,DeLaney,,,0,D,1,Rep,HD-086,2016
id5532,1517.808734059,1518.07351046164,3131000,-1.73577290757862,Charles Moseley,5532,Charles,A.,Moseley,,Chuck,0,D,1,Rep,HD-010,2016
id5529,1512.06898559553,1509.4583815477,1490000,3.53303638415809,Earl Harris,5529,Earl,L.,Harris,,,0,D,1,Rep,HD-002,2016
id5528,1517.7782141987,1517.98527987297,2915000,-2.313812886194,Terry Goodin,5528,Terry,Allen,Goodin,,,0,D,1,Rep,HD-066,2016
id5527,1506.91720372423,1506.83639892352,2758000,0.114410416741066,Robert Cherry,5527,Robert,W.,Cherry,,Bob,1,R,1,Rep,HD-053,2016
id5524,1518.30744870328,1518.04317505404,2762000,-0.425589679488894,Timothy Brown,5524,Timothy,N.,Brown,,Tim,1,R,1,Rep,HD-041,2016
id5519,1517.63868711538,1518.01378223578,3131000,0.28801348656998,Thomas Dermody,5519,Thomas,,Dermody,,,1,R,1,Rep,HD-020,2016
id5518,1517.61847460928,1517.74887107787,2359000,-0.184132640999906,Vanessa Summers,5518,Vanessa,J.,Summers,,,0,D,1,Rep,HD-099,2016
id5515,1517.6872184072,1517.8900826527,3131000,-1.20010754905456,Randy Truitt,5515,Randy,,Truitt,,,1,R,1,Rep,HD-026,2016
id5514,1517.76230624917,1518.00454719431,3131000,-0.143994797418372,Edward Clere,5514,Edward,D.,Clere,,Ed,1,R,1,Rep,HD-072,2016
id5513,1516.4678661867,1517.93881146259,2870000,-2.62421862275573,Wes Culver,5513,Wes,,Culver,,,1,R,1,Rep,HD-049,2016
id5510,1517.74575985505,1518.0194246843,3131000,-2.04018733557473,Daniel Leonard,5510,Daniel,J.,Leonard,,Dan,1,R,1,Rep,HD-050,2016
id5509,1517.71306009642,1517.93057723392,3041000,-1.40494508979918,Gerald Torr,5509,Gerald,R.,Torr,,Jerry,1,R,1,Rep,HD-039,2016
id5508,1517.66980435371,1517.85681812381,3131000,-0.380885085223781,Sheila Klinker,5508,Sheila,J.,Klinker,,,0,D,1,Rep,HD-027,2016
id5506,1518.1799142278,1517.97500934112,2700000,-0.00564564208775664,Linda Lawson,5506,Linda,C.,Lawson,,,0,D,1,Rep,HD-001,2016
id5502,1439.61321510156,1471.98258871217,3049000,-31.9977291113887,Gregory Steuerwald,5502,Gregory,E.,Steuerwald,,,1,R,1,Rep,HD-040,2016
id5500,1517.55274901272,1517.96299040059,2946000,-1.61816001009925,Gail Riecken,5500,Gail,,Riecken,,,0,D,1,Rep,HD-077,2016
id5499,1517.7340078413,1517.9774928848,3050000,-0.331253815678792,Terri Jo Austin,5499,Terri Jo,,Austin,,,0,D,1,Rep,HD-036,2016
id5498,1516.49195222998,1517.921112441,3131000,-1.63986265613084,Clyde Kersey,5498,Clyde,,Kersey,,,0,D,1,Rep,HD-043,2016
id5497,1372.20440070773,1239.26021502629,594000,135.684558025676,Brian Bosma,5497,Brian,C.,Bosma,,,1,R,1,Rep,HD-088,2016
id5494,1517.5761035133,1518.17398733011,2468000,-0.0594033208049041,Patrick Bauer,5494,B. Patrick,,Bauer,,,0,D,1,Rep,HD-006,2016
id5493,1516.5859812252,1518.05045231574,3131000,-2.56044043123984,Edmond Soliday,5493,Edmond,,Soliday,,Ed,1,R,1,Rep,HD-004,2016
id5492,1517.78607064373,1518.01857926248,2965000,-1.89493765594239,Vernon Smith,5492,Vernon,G.,Smith,,,0,D,1,Rep,HD-014,2016
id5489,1499.94380719627,1513.76094678779,3131000,-13.7234380845234,David Niezgodski,5489,David,L.,Niezgodski,,,0,D,1,Rep,HD-007,2016
id5483,1517.73884052163,1517.9575902277,3131000,-0.616276652423039,Eric Koch,5483,Eric,Allan,Koch,,,1,R,1,Rep,HD-065,2016
id5482,1517.89176347015,1518.25161056421,3131000,-0.820986432061545,Scott Pelath,5482,Scott,Douglas,Pelath,,,0,D,1,Rep,HD-009,2016
