Row,score_variable_k,score_fixed_k,count,difference,name,sponsor_id,first_name,middle_name,last_name,suffix,nickname,party_id,party,role_id,role,district,year
id5514,1517.65053714942,1516.360338647,43665000,7.88821829972812,Edward Clere,5514,Edward,D.,Clere,,Ed,1,R,1,Rep,HD-072,2016
id5513,1517.63874614,1516.3366529763,42750000,7.28686509881345,Wes Culver,5513,Wes,,Culver,,,1,R,1,Rep,HD-049,2016
id5510,1517.65508861275,1516.37948690566,43665000,4.65470367385092,Daniel Leonard,5510,Daniel,J.,Leonard,,Dan,1,R,1,Rep,HD-050,2016
id5509,1517.23920235821,1516.31496504087,42765000,4.25301025928866,Gerald Torr,5509,Gerald,R.,Torr,,Jerry,1,R,1,Rep,HD-039,2016
id5508,1518.57914677409,1516.87571587872,42300000,4.92020087214928,Sheila Klinker,5508,Sheila,J.,Klinker,,,0,D,1,Rep,HD-027,2016
id5506,1517.64158187549,1516.34526717048,36315000,5.15880438614158,Linda Lawson,5506,Linda,C.,Lawson,,,0,D,1,Rep,HD-001,2016
id5502,1517.66432909478,1516.38120038361,41010000,6.28890931083561,Gregory Steuerwald,5502,Gregory,E.,Steuerwald,,,1,R,1,Rep,HD-040,2016
id5500,1518.56571731244,1516.85733154167,42300000,7.72300335435125,Gail Riecken,5500,Gail,,Riecken,,,0,D,1,Rep,HD-077,2016
id5499,1435.5073710401,1463.47216169524,40110000,-23.1306204652253,Terri Jo Austin,5499,Terri Jo,,Austin,,,0,D,1,Rep,HD-036,2016
id5498,1517.63905408409,1516.33901373693,43665000,5.18721668749617,Clyde Kersey,5498,Clyde,,Kersey,,,0,D,1,Rep,HD-043,2016
id5497,1513.54503622149,1511.68174199575,13845000,7.44924639274768,Brian Bosma,5497,Brian,C.,Bosma,,,1,R,1,Rep,HD-088,2016
id5494,1518.55658435031,1516.83817164243,38340000,5.51572942313669,Patrick Bauer,5494,B. Patrick,,Bauer,,,0,D,1,Rep,HD-006,2016
id5493,1439.28990916966,1468.07674954896,41055000,-24.7592255252514,Edmond Soliday,5493,Edmond,,Soliday,,Ed,1,R,1,Rep,HD-004,2016
id5492,1517.63166166522,1516.33681251965,41265000,7.59645121031394,Vernon Smith,5492,Vernon,G.,Smith,,,0,D,1,Rep,HD-014,2016
id5489,1517.64272251491,1516.35518234593,42855000,5.1827315006019,David Niezgodski,5489,David,L.,Niezgodski,,,0,D,1,Rep,HD-007,2016
id5483,1517.64595621173,1516.34923957031,43665000,5.25266154005863,Eric Koch,5483,Eric,Allan,Koch,,,1,R,1,Rep,HD-065,2016
id5482,1517.65842717505,1516.37002973985,41085000,6.77200271981042,Scott Pelath,5482,Scott,Douglas,Pelath,,,0,D,1,Rep,HD-009,2016
