Row,score_variable_k,score_fixed_k,count,difference,name,sponsor_id,first_name,middle_name,last_name,suffix,nickname,party_id,party,role_id,role,district,year
id5621,1527.15980199456,1551.98998246745,846000,-26.9671910850952,Ronnie Alting,5621,Ronnie,J.,Alting,,,1,R,2,Sen,SD-022,2016
id5620,1529.66903100304,1552.81667571695,798000,-21.727106385461,John Broden,5620,John,Edward,Broden,,,0,D,2,Sen,SD-010,2016
id5619,1499.8126676383,1542.95116493663,846000,-42.8275088978755,Vaneta Becker,5619,Vaneta,G.,Becker,,,1,R,2,Sen,SD-050,2016
id5616,1540.90259480891,1552.93533801172,846000,-11.6299507751405,David Long,5616,David,C.,Long,,,1,R,2,Sen,SD-016,2016
id5614,1540.83944561251,1552.83401630867,846000,-11.4182088633279,Philip Boots,5614,Philip,L.,Boots,,Phil,1,R,2,Sen,SD-023,2016
id5612,1540.9174769549,1552.9933996562,846000,-10.8510299449454,Jean Leising,5612,Jean,,Leising,,,1,R,2,Sen,SD-042,2016
id5610,1532.19362626386,1553.81090895237,759000,-20.7145321810344,Michael Delph,5610,Michael,,Delph,,,1,R,2,Sen,SD-029,2016
id5609,1362.74270226815,1303.29055578932,846000,60.5075424465235,Brent Waltz,5609,Brent,,Waltz,,,1,R,2,Sen,SD-036,2016
id5608,1540.8132380952,1552.79837924602,846000,-11.3373194758074,Greg Walker,5608,Greg,,Walker,,,1,R,2,Sen,SD-041,2016
id5606,1362.72043198365,1303.27111259153,846000,61.2034868567664,Scott Schneider,5606,Scott,,Schneider,,,1,R,2,Sen,SD-030,2016
id5605,1521.51541668454,1549.9251973407,846000,-28.7413566348405,James Buck,5605,James,R.,Buck,,Jim,1,R,2,Sen,SD-021,2016
id5604,1362.79017984479,1303.39756399537,846000,59.5690403277508,Brent Steele,5604,Brent,,Steele,,,1,R,2,Sen,SD-044,2016
id5602,1534.52571867752,1552.69740698713,846000,-16.0577457220415,Brandt Hershman,5602,Brandt,,Hershman,,,1,R,2,Sen,SD-007,2016
id5601,1487.9648033132,1544.15073333319,807000,-55.5696836251725,Lonnie Randolph,5601,Lonnie,Marcus,Randolph,,,0,D,2,Sen,SD-002,2016
id5599,1534.57987473238,1552.76107581113,846000,-16.3176286175985,Timothy Lanane,5599,Timothy,,Lanane,,Tim,0,D,2,Sen,SD-025,2016
id5598,1540.86583416476,1552.93344098284,846000,-10.6715919990183,Carlin Yoder,5598,Carlin,J.,Yoder,,,1,R,2,Sen,SD-012,2016
id5597,1326.24807558779,1298.36415383967,846000,27.4728028102204,Michael Young,5597,R. Michael,,Young,,,1,R,2,Sen,SD-035,2016
id5595,1445.23875366466,1507.34143872952,846000,-60.7516606465958,Patricia Miller,5595,Patricia,L.,Miller,,,1,R,2,Sen,SD-032,2016
id5594,1524.43553795447,1552.83445781278,807000,-28.5021524586127,James Merritt,5594,James,W.,Merritt,Jr.,,1,R,2,Sen,SD-031,2016
id5592,1362.84323319731,1303.51919008007,846000,57.8169403860732,Dennis Kruse,5592,Dennis,K.,Kruse,,,1,R,2,Sen,SD-014,2016
id5590,1540.82594994785,1552.84688282735,846000,-12.589160654559,Randall Head,5590,Randall,,Head,,,1,R,2,Sen,SD-018,2016
id5589,1540.81275547267,1552.87251825983,846000,-11.0230289405999,Karen Tallian,5589,Karen,,Tallian,,,0,D,2,Sen,SD-004,2016
id5587,1540.81433973049,1552.83321975974,846000,-14.2348147239134,Frank Mrvan,5587,Frank,,Mrvan,Jr.,,0,D,2,Sen,SD-001,2016
id5585,1528.53846434154,1552.75760044631,846000,-25.8596363758793,James Arnold,5585,James,,Arnold,,,0,D,2,Sen,SD-008,2016
id5584,1540.79731950854,1552.80344683666,846000,-11.5472885311183,Greg Taylor,5584,Greg,,Taylor,,,0,D,2,Sen,SD-033,2016
id5583,1533.13902667905,1553.03777836717,810000,-17.6681693200674,Joseph Zakas,5583,Joseph,C.,Zakas,,Joe,1,R,2,Sen,SD-011,2016
id5581,1380.58930689853,1293.30983256163,763000,88.9231199548099,Travis Holdman,5581,Travis,,Holdman,,,1,R,2,Sen,SD-019,2016
id5580,1540.88831534091,1552.95339490693,846000,-11.4326985626874,Ed Charbonneau,5580,Ed,,Charbonneau,,,1,R,2,Sen,SD-005,2016
id5579,1540.79095847794,1552.89240250496,846000,-11.6593180828638,Howard Kenley,5579,Howard,,Kenley,,Luke,1,R,2,Sen,SD-020,2016
id5541,1513.66948328638,1549.99643559829,387000,-34.3461012642176,Mark Messmer,5541,Mark,B.,Messmer,,,1,R,2,Sen,SD-048,2016
