Row,score_variable_k,score_fixed_k,count,difference,name,sponsor_id,first_name,middle_name,last_name,suffix,nickname,party_id,party,role_id,role,district,year
id5619,1462.7120294019,1493.42583473184,599000,-32.7183168126762,Vaneta Becker,5619,Vaneta,G.,Becker,,,1,R,2,Sen,SD-050,2016
id5616,1527.96857215564,1525.2251507317,599000,-0.543622798409388,David Long,5616,David,C.,Long,,,1,R,2,Sen,SD-016,2016
id5614,1527.97160321504,1525.18122774739,599000,-0.989999996821552,Philip Boots,5614,Philip,L.,Boots,,Phil,1,R,2,Sen,SD-023,2016
id5612,1497.17245069495,1517.42530817433,599000,-21.6943766763113,Jean Leising,5612,Jean,,Leising,,,1,R,2,Sen,SD-042,2016
id5610,1528.17700796627,1525.19860846724,561000,1.48505630886484,Michael Delph,5610,Michael,,Delph,,,1,R,2,Sen,SD-029,2016
id5609,1527.9324482988,1525.16792775832,599000,-1.79447745275957,Brent Waltz,5609,Brent,,Waltz,,,1,R,2,Sen,SD-036,2016
id5608,1527.99872675291,1525.18228483532,599000,1.54151246869037,Greg Walker,5608,Greg,,Walker,,,1,R,2,Sen,SD-041,2016
id5606,1528.14782895685,1525.11719825209,561000,0.473666463167774,Scott Schneider,5606,Scott,,Schneider,,,1,R,2,Sen,SD-030,2016
id5605,1527.98058780514,1525.19522000601,599000,3.56236171229261,James Buck,5605,James,R.,Buck,,Jim,1,R,2,Sen,SD-021,2016
id5604,1445.04771287992,1441.42120032653,599000,2.35291512512731,Brent Steele,5604,Brent,,Steele,,,1,R,2,Sen,SD-044,2016
id5602,1527.98580178317,1525.19417228626,599000,-1.03094621031778,Brandt Hershman,5602,Brandt,,Hershman,,,1,R,2,Sen,SD-007,2016
id5601,1527.99977817379,1525.21371337765,599000,3.29879365750708,Lonnie Randolph,5601,Lonnie,Marcus,Randolph,,,0,D,2,Sen,SD-002,2016
id5599,1480.95890807139,1502.89244769826,599000,-22.9106309024867,Timothy Lanane,5599,Timothy,,Lanane,,Tim,0,D,2,Sen,SD-025,2016
id5598,1527.9562839985,1525.12950255775,599000,2.16571015645559,Carlin Yoder,5598,Carlin,J.,Yoder,,,1,R,2,Sen,SD-012,2016
id5597,1527.96007902099,1525.21951551282,599000,-0.956488164789562,Michael Young,5597,R. Michael,,Young,,,1,R,2,Sen,SD-035,2016
id5595,1527.94531639918,1525.10034254854,599000,-0.348625902190861,Patricia Miller,5595,Patricia,L.,Miller,,,1,R,2,Sen,SD-032,2016
id5594,1497.1192722735,1517.36234586567,599000,-19.2831922745215,James Merritt,5594,James,W.,Merritt,Jr.,,1,R,2,Sen,SD-031,2016
id5592,1497.10329379394,1517.42250490162,599000,-20.9431696787831,Dennis Kruse,5592,Dennis,K.,Kruse,,,1,R,2,Sen,SD-014,2016
id5590,1459.59617706417,1493.25920579822,599000,-36.0918793207738,Randall Head,5590,Randall,,Head,,,1,R,2,Sen,SD-018,2016
id5589,1481.15540360285,1503.01481153791,486000,-22.049168319305,Karen Tallian,5589,Karen,,Tallian,,,0,D,2,Sen,SD-004,2016
id5587,1462.64970965495,1493.30561632306,599000,-30.9459235428221,Frank Mrvan,5587,Frank,,Mrvan,Jr.,,0,D,2,Sen,SD-001,2016
id5585,1337.75216864384,1235.73677510574,599000,99.220314132165,James Arnold,5585,James,,Arnold,,,0,D,2,Sen,SD-008,2016
id5584,1480.98228396238,1503.00921243598,599000,-22.4698613836788,Greg Taylor,5584,Greg,,Taylor,,,0,D,2,Sen,SD-033,2016
id5583,1527.94896921383,1525.02969938533,599000,3.68881671569125,Joseph Zakas,5583,Joseph,C.,Zakas,,Joe,1,R,2,Sen,SD-011,2016
id5581,1525.00744407672,1525.22235172273,599000,-1.14498790767311,Travis Holdman,5581,Travis,,Holdman,,,1,R,2,Sen,SD-019,2016
id5580,1527.99312169118,1525.17778671587,599000,1.11928965954939,Ed Charbonneau,5580,Ed,,Charbonneau,,,1,R,2,Sen,SD-005,2016
id5579,1527.9774770684,1525.14965704391,599000,3.71335498422059,Howard Kenley,5579,Howard,,Kenley,,Luke,1,R,2,Sen,SD-020,2016
id5541,1216.43505418039,1390.06823468498,147000,-188.606814654725,Mark Messmer,5541,Mark,B.,Messmer,,,1,R,2,Sen,SD-048,2016
