Row,score_variable_k,score_fixed_k,count,difference,name,sponsor_id,first_name,middle_name,last_name,suffix,nickname,party_id,party,role_id,role,district,year
id14768,1517.48467554699,1516.39834590496,2068000,7.36209629435484,Dennis Zent,14768,Dennis,J.,Zent,,Denny,1,R,1,Rep,HD-051,2016
id14767,1517.44170714323,1516.30394541652,2068000,6.55117749157716,Cindy Ziemke,14767,Cindy,Meyer,Ziemke,,,1,R,1,Rep,HD-055,2016
id14766,1517.56221568152,1516.50659565562,2068000,7.87625095755243,Harold Slager,14766,Harold,,Slager,,Hal,1,R,1,Rep,HD-015,2016
id14764,1517.41887664875,1516.33239375504,2068000,7.38933735055889,Jim Lucas,14764,Jim,,Lucas,,,1,R,1,Rep,HD-069,2016
id14762,1517.46279519649,1516.40833435334,2068000,7.58086065242492,Martin Carbaugh,14762,Martin,,Carbaugh,,,1,R,1,Rep,HD-081,2016
id14761,1517.42610685123,1516.30096853303,2068000,5.26211180395762,Steven Braun,14761,Steven,J.,Braun,,,1,R,1,Rep,HD-024,2016
id14448,1517.40582940099,1516.24908182103,2068000,4.19724790177111,Thomas Washburne,14448,Thomas,W.,Washburne,,,1,R,1,Rep,HD-064,2016
id14447,1517.50365012591,1516.42069728138,2068000,7.08985553731918,Ben Smaltz,14447,Ben,,Smaltz,,,1,R,1,Rep,HD-052,2016
id14446,1517.40515833055,1516.26941144071,2068000,7.59282217289228,Robin Shackleford,14446,Robin,,Shackleford,,,0,D,1,Rep,HD-098,2016
id14445,1517.39472866902,1516.27060540667,2068000,4.68140923170063,John Price,14445,John,,Price,,,1,R,1,Rep,HD-047,2016
id14444,1517.37349540901,1516.24570553531,2068000,6.80277951800463,David Ober,14444,David,L.,Ober,,,1,R,1,Rep,HD-082,2016
id14443,1517.40052206266,1516.26741800297,2068000,4.45664537060634,Alan Morrison,14443,Alan,,Morrison,,,1,R,1,Rep,HD-042,2016
id14442,1514.40351112397,1511.78685249929,1977000,8.58110871241183,Justin Moed,14442,Justin,,Moed,,,0,D,1,Rep,HD-097,2016
id14441,1517.43585047946,1516.32788443626,2068000,4.33598160545012,Peggy Mayfield,14441,Peggy,,Mayfield,,,1,R,1,Rep,HD-060,2016
id14440,1517.44721343826,1516.3791138383,1977000,4.907272074204,Karlee Macer,14440,Karlee,D.,Macer,,,0,D,1,Rep,HD-092,2016
id14439,1245.29774970964,1164.24881002429,2068000,84.6518643583174,Todd Huston,14439,Todd,,Huston,,,1,R,1,Rep,HD-037,2016
id14438,1517.39731028467,1516.3241564574,1979000,7.32465737580446,Timothy Harman,14438,Timothy,P.,Harman,,,1,R,1,Rep,HD-017,2016
id14437,1511.94081325968,1515.63958908272,1975000,1.77274855386258,Richard Hamm,14437,Richard,,Hamm,,Dick,1,R,1,Rep,HD-056,2016
id14436,1517.42839065046,1516.33209029321,1985000,5.14943684579043,Christina Hale,14436,Christina,,Hale,,,0,D,1,Rep,HD-087,2016
id14192,1517.40405485506,1516.26923559739,2068000,4.68472317679289,Sharon Negele,14192,Sharon,,Negele,,,1,R,1,Rep,HD-013,2016
id14191,1517.43582868629,1516.30618571466,1793000,7.92659585569481,Dan Forestal,14191,Dan,,Forestal,,,0,D,1,Rep,HD-100,2016
id14189,1517.43082481891,1516.3271957331,2068000,7.27785642465483,Dale DeVon,14189,Dale,R.,DeVon,,,1,R,1,Rep,HD-005,2016
id12223,1517.45759728648,1516.34660361039,2708000,6.6418638076882,Charlie Brown,12223,Charlie,,Brown,,,0,D,1,Rep,HD-003,2016
id11445,1517.41563600294,1516.34030771498,1584000,7.63038025039782,Doug Miller,11445,Doug,,Miller,,,1,R,1,Rep,HD-048,2016
id11398,1517.41534129541,1516.3398036846,1977000,7.27568745920303,Lloyd Arnold,11398,Lloyd,,Arnold,,,1,R,1,Rep,HD-074,2016
id11396,1517.47121227802,1516.39632838108,2911000,4.50575566685006,Mike Speedy,11396,Mike,,Speedy,,,1,R,1,Rep,HD-090,2016
id11395,1517.40059277152,1516.33911458099,2818000,4.40567987516101,Cindy Kirchhofer,11395,Cindy,,Kirchhofer,,,1,R,1,Rep,HD-089,2016
id11394,1517.43492111265,1516.35335398227,2820000,5.81071297883955,Timothy Wesco,11394,Timothy,,Wesco,,,1,R,1,Rep,HD-021,2016
id11298,1517.89969552501,1516.22238557015,2729000,6.85975241942697,Wendy McNamara,11298,Wendy,,McNamara,,Mac,1,R,1,Rep,HD-076,2016
id10818,1517.42940215534,1516.31658334018,2911000,7.68072471163919,James Baird,10818,James,,Baird,,Jim,1,R,1,Rep,HD-044,2016
id10584,1517.39240590065,1516.28981992214,2822000,7.66616201646389,Milo Smith,10584,Milo,,Smith,Jr.,,1,R,1,Rep,HD-059,2016
id10579,1513.6362507678,1511.86087149224,2364000,7.04445211711413,Matthew Ubelhor,10579,Matthew,,Ubelhor,,Matt,1,R,1,Rep,HD-062,2016
id10578,1517.35331781385,1516.3861618535,2911000,5.03237360199273,Michael Karickhoff,10578,Michael,,Karickhoff,,,1,R,1,Rep,HD-030,2016
id10577,1517.44926485421,1516.39483354095,2759000,5.7699089694022,Heath VanNatter,10577,Heath,,VanNatter,,,1,R,1,Rep,HD-038,2016
id10576,1517.40182809408,1516.32062539375,2725000,7.53820982110733,Robert Morris,10576,Robert,,Morris,,Bob,1,R,1,Rep,HD-084,2016
id10575,1517.44288748068,1516.33498441336,2911000,7.31100433462643,Kevin Mahan,10575,Kevin,A.,Mahan,,,1,R,1,Rep,HD-031,2016
id10574,1493.83454496735,1510.40437587353,2751000,-10.4596212734357,Robert Heaton,10574,Robert,,Heaton,,Bob,1,R,1,Rep,HD-046,2016
id10573,1517.45224850571,1516.32232326317,2751000,6.33074961953798,Rhonda Rhoads,10573,Rhonda,J.,Rhoads,,,1,R,1,Rep,HD-070,2016
id10572,1513.62778005136,1511.83307033511,2364000,6.72623402173599,Judson McMillin,10572,Judson,G.,McMillin,,Jud,1,R,1,Rep,HD-068,2016
id10571,1517.46041060037,1516.37894197745,2686000,4.4222831013285,Steven Davisson,10571,Steven,,Davisson,,,1,R,1,Rep,HD-073,2016
id10570,1517.47887410501,1516.39723463872,2911000,7.45941775333722,Randall Frye,10570,Randall,,Frye,,Randy,1,R,1,Rep,HD-067,2016
id10568,1512.09156236522,1515.72103915307,2911000,-0.29891788415739,Ronald Bacon,10568,Ronald,,Bacon,,,1,R,1,Rep,HD-075,2016
id5624,1517.4235931131,1516.33365187492,2068000,7.62562168464524,Sue Errington,5624,Sue,E.,Errington,,,0,D,1,Rep,HD-034,2016
id5576,1517.48815080905,1516.41544154967,2427000,7.51874308491369,Bruce Borders,5576,Bruce,Alan,Borders,,,1,R,1,Rep,HD-045,2016
id5573,1517.46488241871,1516.3843092496,2637000,4.75549306224093,Sean Eberhart,5573,Sean,R.,Eberhart,,,1,R,1,Rep,HD-057,2016
id5571,1517.46613984082,1516.37596732707,2911000,7.56131818163112,Donald Lehe,5571,Donald,J.,Lehe,,Don,1,R,1,Rep,HD-025,2016
id5570,1517.39980738009,1516.27196710403,2542000,6.54995146570241,Doug Gutwein,5570,Doug,L.,Gutwein,,,1,R,1,Rep,HD-016,2016
id5569,1517.47531642498,1516.37239050892,2851000,5.15723950979532,Philip GiaQuinta,5569,Philip,,GiaQuinta,,,0,D,1,Rep,HD-080,2016
id5568,1516.95272085995,1516.29938558515,2478000,4.30801962172131,Steven Stemler,5568,Steven,Ray,Stemler,,,0,D,1,Rep,HD-071,2016
id5567,1517.45051115275,1516.33833500391,2911000,4.36652280058752,Robert Behning,5567,Robert,W.,Behning,,Bob,1,R,1,Rep,HD-091,2016
id5566,1517.43680296866,1516.31967396895,2857000,6.39183559152912,Gregory Porter,5566,Gregory,W.,Porter,,,0,D,1,Rep,HD-096,2016
id5565,1517.43552217068,1515.98870581931,2520000,5.90415511355809,David Frizzell,5565,David,N.,Frizzell,,,1,R,1,Rep,HD-093,2016
id5560,1245.21572859907,1164.15700082176,2764000,85.4631411754385,Jeffrey Thompson,5560,Jeffrey,A.,Thompson,,,1,R,1,Rep,HD-028,2016
id5557,1496.4090105625,1510.74321361757,2911000,-10.7305182308685,Matthew Lehman,5557,Matthew,S.,Lehman,,,1,R,1,Rep,HD-079,2016
id5556,1517.41887504345,1516.30892743955,2853000,6.54854386927173,John Bartlett,5556,John,L.,Bartlett,,,0,D,1,Rep,HD-095,2016
id5553,1517.48962236256,1516.44028618817,2818000,6.80605981253666,Ryan Dvorak,5553,Ryan,Michael,Dvorak,,,0,D,1,Rep,HD-008,2016
id5549,1517.41684096709,1516.29741019655,2752000,5.05984642567319,Matt Pierce,5549,Matt,,Pierce,,,0,D,1,Rep,HD-061,2016
id5546,1517.45248027898,1516.34772116443,2064000,5.12803402567988,David Wolkins,5546,David,A.,Wolkins,,,1,R,1,Rep,HD-018,2016
id5544,1517.48677796238,1516.41744533856,2819000,4.65772974911852,Kathy Richardson,5544,Kathy,Kreag,Richardson,,,1,R,1,Rep,HD-029,2016
id5543,1517.40548733504,1516.35935477692,2597000,6.6484463824354,Cherrish Pryor,5543,Cherrish,S.,Pryor,,,0,D,1,Rep,HD-094,2016
id5539,1517.41454500245,1516.30133696654,2295000,5.06819474011945,William Friend,5539,William,C.,Friend,,,1,R,1,Rep,HD-023,2016
id5537,1517.40993465779,1516.28299960529,2791000,7.62348438120875,Thomas Saunders,5537,Thomas,E.,Saunders,,Tom,1,R,1,Rep,HD-054,2016
id5536,1516.06647053491,1516.30257409205,2659000,3.05003159062449,Charles Burton,5536,Charles,,Burton,,Woody,1,R,1,Rep,HD-058,2016
id5533,1517.50500283438,1516.42174648335,2911000,4.80542590309187,Edward DeLaney,5533,Edward,O.,DeLaney,,,0,D,1,Rep,HD-086,2016
id5532,1517.46286609155,1516.35174188763,2751000,6.58329508783891,Charles Moseley,5532,Charles,A.,Moseley,,Chuck,0,D,1,Rep,HD-010,2016
id5529,1508.52082983865,1507.53421284993,1341000,5.74877814729643,Earl Harris,5529,Earl,L.,Harris,,,0,D,1,Rep,HD-002,2016
id5528,1512.00845978359,1515.66692820878,2485000,-0.373051571833912,Terry Goodin,5528,Terry,Allen,Goodin,,,0,D,1,Rep,HD-066,2016
id5527,1231.75871799354,1149.88868468508,2204000,85.0735677113228,Robert Cherry,5527,Robert,W.,Cherry,,Bob,1,R,1,Rep,HD-053,2016
id5524,1128.90814454858,1045.77350052472,2729000,87.3135754868401,Timothy Brown,5524,Timothy,N.,Brown,,Tim,1,R,1,Rep,HD-041,2016
id5519,1517.36283773655,1516.20888930118,2818000,4.61229982583882,Thomas Dermody,5519,Thomas,,Dermody,,,1,R,1,Rep,HD-020,2016
id5518,1517.12249901562,1515.63918444733,2265000,6.18449289464343,Vanessa Summers,5518,Vanessa,J.,Summers,,,0,D,1,Rep,HD-099,2016
id5515,1517.46165434869,1516.36259975785,2911000,7.7385398631202,Randy Truitt,5515,Randy,,Truitt,,,1,R,1,Rep,HD-026,2016
id5514,1517.45347191131,1516.38220497179,2911000,7.88821829972812,Edward Clere,5514,Edward,D.,Clere,,Ed,1,R,1,Rep,HD-072,2016
id5513,1517.41982517816,1516.28776381911,2850000,7.28686509881345,Wes Culver,5513,Wes,,Culver,,,1,R,1,Rep,HD-049,2016
id5510,1517.50958327103,1516.45572683214,2911000,4.65470367385092,Daniel Leonard,5510,Daniel,J.,Leonard,,Dan,1,R,1,Rep,HD-050,2016
id5509,1517.00907822399,1516.28707695235,2851000,4.25301025928866,Gerald Torr,5509,Gerald,R.,Torr,,Jerry,1,R,1,Rep,HD-039,2016
id5508,1518.38427018813,1516.87791042954,2820000,4.92020087214928,Sheila Klinker,5508,Sheila,J.,Klinker,,,0,D,1,Rep,HD-027,2016
id5506,1517.40034170238,1516.28926722447,2421000,5.15880438614158,Linda Lawson,5506,Linda,C.,Lawson,,,0,D,1,Rep,HD-001,2016
id5502,1517.49638990851,1516.42113174841,2734000,6.28890931083561,Gregory Steuerwald,5502,Gregory,E.,Steuerwald,,,1,R,1,Rep,HD-040,2016
id5500,1518.32863437474,1516.78544290486,2820000,7.72300335435125,Gail Riecken,5500,Gail,,Riecken,,,0,D,1,Rep,HD-077,2016
id5499,1435.30710163365,1463.47450019263,2674000,-23.1306204652253,Terri Jo Austin,5499,Terri Jo,,Austin,,,0,D,1,Rep,HD-036,2016
id5498,1517.4332197058,1516.31134688035,2911000,5.18721668749617,Clyde Kersey,5498,Clyde,,Kersey,,,0,D,1,Rep,HD-043,2016
id5497,1513.38882798614,1511.75209047571,923000,7.44924639274768,Brian Bosma,5497,Brian,C.,Bosma,,,1,R,1,Rep,HD-088,2016
id5494,1518.40444909547,1516.91755662739,2556000,5.51572942313669,Patrick Bauer,5494,B. Patrick,,Bauer,,,0,D,1,Rep,HD-006,2016
id5493,1439.0885234962,1468.04709474447,2737000,-24.7592255252514,Edmond Soliday,5493,Edmond,,Soliday,,Ed,1,R,1,Rep,HD-004,2016
id5492,1517.46045016882,1516.36267772791,2751000,7.59645121031394,Vernon Smith,5492,Vernon,G.,Smith,,,0,D,1,Rep,HD-014,2016
id5489,1517.41142374221,1516.27925788366,2857000,5.1827315006019,David Niezgodski,5489,David,L.,Niezgodski,,,0,D,1,Rep,HD-007,2016
id5483,1517.47269027891,1516.40304968726,2911000,5.25266154005863,Eric Koch,5483,Eric,Allan,Koch,,,1,R,1,Rep,HD-065,2016
id5482,1517.44879224301,1516.32877778528,2739000,6.77200271981042,Scott Pelath,5482,Scott,Douglas,Pelath,,,0,D,1,Rep,HD-009,2016
