Row,score_variable_k,score_fixed_k,count,difference,name,sponsor_id,first_name,middle_name,last_name,suffix,nickname,party_id,party,role_id,role,district,year
id5592,1520.84703054004,1522.28339440662,7050000,1.71964859793047,Dennis Kruse,5592,Dennis,K.,Kruse,,,1,R,2,Sen,SD-014,2016
id5590,1524.69830142124,1522.36208178395,7050000,3.51092624588091,Randall Head,5590,Randall,,Head,,,1,R,2,Sen,SD-018,2016
id5589,1524.6947849269,1522.36976109262,7050000,5.66019419545933,Karen Tallian,5589,Karen,,Tallian,,,0,D,2,Sen,SD-004,2016
id5587,1485.01689451229,1515.91279077542,7050000,-32.3156672915698,Frank Mrvan,5587,Frank,,Mrvan,Jr.,,0,D,2,Sen,SD-001,2016
id5585,1524.70028439278,1522.40302039267,7050000,6.54185076346153,James Arnold,5585,James,,Arnold,,,0,D,2,Sen,SD-008,2016
id5584,1524.70910275872,1522.38630768628,7050000,2.93760829546136,Greg Taylor,5584,Greg,,Taylor,,,0,D,2,Sen,SD-033,2016
id5583,1524.69215094545,1522.35181918079,7050000,3.5381390111645,Joseph Zakas,5583,Joseph,C.,Zakas,,Joe,1,R,2,Sen,SD-011,2016
id5581,1433.46295807145,1434.98250644374,7050000,1.07679671758933,Travis Holdman,5581,Travis,,Holdman,,,1,R,2,Sen,SD-019,2016
id5580,1524.68221914349,1522.3505024784,7050000,1.14888011982544,Ed Charbonneau,5580,Ed,,Charbonneau,,,1,R,2,Sen,SD-005,2016
id5579,1525.39802138093,1522.38099031624,6510000,4.75372391309156,Howard Kenley,5579,Howard,,Kenley,,Luke,1,R,2,Sen,SD-020,2016
id5541,1521.79369028205,1518.08278629104,1440000,10.0074027859184,Mark Messmer,5541,Mark,B.,Messmer,,,1,R,2,Sen,SD-048,2016
