Row,score_variable_k,score_fixed_k,count,difference,name,sponsor_id,first_name,middle_name,last_name,suffix,nickname,party_id,party,role_id,role,district,year
id5595,1398.68591095373,1290.47315280961,6735000,107.346162272069,Patricia Miller,5595,Patricia,L.,Miller,,,1,R,2,Sen,SD-032,2016
id5594,1398.66870885286,1290.45048197002,6735000,106.63452049529,James Merritt,5594,James,W.,Merritt,Jr.,,1,R,2,Sen,SD-031,2016
id5592,1528.61258955881,1538.26252048466,6735000,-9.39749065121555,Dennis Kruse,5592,Dennis,K.,Kruse,,,1,R,2,Sen,SD-014,2016
id5590,1379.70052846553,1405.5066943937,6735000,-26.5555561870478,Randall Head,5590,Randall,,Head,,,1,R,2,Sen,SD-018,2016
id5589,1528.61020925508,1538.22148663175,6735000,-9.6420834016858,Karen Tallian,5589,Karen,,Tallian,,,0,D,2,Sen,SD-004,2016
id5587,1528.59317572221,1538.20866883149,6735000,-10.1576285019473,Frank Mrvan,5587,Frank,,Mrvan,Jr.,,0,D,2,Sen,SD-001,2016
id5585,1528.59728346678,1538.21000276819,6735000,-8.5356013945277,James Arnold,5585,James,,Arnold,,,0,D,2,Sen,SD-008,2016
id5584,1528.59022480912,1538.21452414138,6735000,-10.5985258339301,Greg Taylor,5584,Greg,,Taylor,,,0,D,2,Sen,SD-033,2016
id5583,1528.61118927185,1538.24805476938,6735000,-9.76637579992052,Joseph Zakas,5583,Joseph,C.,Zakas,,Joe,1,R,2,Sen,SD-011,2016
id5581,1459.09935159775,1508.94854611003,6735000,-50.8816029224674,Travis Holdman,5581,Travis,,Holdman,,,1,R,2,Sen,SD-019,2016
id5580,1528.61087279013,1538.26848906387,6735000,-11.803809746317,Ed Charbonneau,5580,Ed,,Charbonneau,,,1,R,2,Sen,SD-005,2016
id5579,1528.59951119884,1538.22052779226,6735000,-10.2425225345023,Howard Kenley,5579,Howard,,Kenley,,Luke,1,R,2,Sen,SD-020,2016
id5541,1535.16113746312,1538.15404979719,2190000,-7.26032606315835,Mark Messmer,5541,Mark,B.,Messmer,,,1,R,2,Sen,SD-048,2016
