Row,score_variable_k,score_fixed_k,count,difference,name,sponsor_id,first_name,middle_name,last_name,suffix,nickname,party_id,party,role_id,role,district,year
id14192,1515.03975838506,1516.15396641905,33015000,1.13857533365945,Sharon Negele,14192,Sharon,,Negele,,,1,R,1,Rep,HD-013,2016
id14191,1515.01215932619,1516.11144132279,33015000,-0.531152830388919,Dan Forestal,14191,Dan,,Forestal,,,0,D,1,Rep,HD-100,2016
id14189,1231.85419938637,1158.44775288656,33015000,74.9597623628251,Dale DeVon,14189,Dale,R.,DeVon,,,1,R,1,Rep,HD-005,2016
id12223,1515.02317068378,1516.12220396077,47580000,1.15209188493122,Charlie Brown,12223,Charlie,,Brown,,,0,D,1,Rep,HD-003,2016
id11445,1515.00886332888,1516.11753424158,15705000,-0.321663842726593,Doug Miller,11445,Doug,,Miller,,,1,R,1,Rep,HD-048,2016
id11398,1515.03145519714,1516.12930126027,31815000,-0.695757999208581,Lloyd Arnold,11398,Lloyd,,Arnold,,,1,R,1,Rep,HD-074,2016
id11396,1515.0570303351,1516.16736886951,51750000,0.386162848026743,Mike Speedy,11396,Mike,,Speedy,,,1,R,1,Rep,HD-090,2016
id11395,1515.02382733571,1516.12551210536,50835000,1.25416507749765,Cindy Kirchhofer,11395,Cindy,,Kirchhofer,,,1,R,1,Rep,HD-089,2016
id11394,1237.65302363417,1159.37339579257,52935000,77.9759927378202,Timothy Wesco,11394,Timothy,,Wesco,,,1,R,1,Rep,HD-021,2016
id11298,1210.81818436931,1149.19874086403,50715000,64.1750546268163,Wendy McNamara,11298,Wendy,,McNamara,,Mac,1,R,1,Rep,HD-076,2016
id10818,1515.0190404529,1516.13081985881,51675000,-0.0286339876201964,James Baird,10818,James,,Baird,,Jim,1,R,1,Rep,HD-044,2016
id10584,1511.61168764765,1512.65981171479,51525000,-0.561536426452449,Milo Smith,10584,Milo,,Smith,Jr.,,1,R,1,Rep,HD-059,2016
id10579,1507.62907973448,1508.71764729941,44760000,0.54362052856527,Matthew Ubelhor,10579,Matthew,,Ubelhor,,Matt,1,R,1,Rep,HD-062,2016
id10578,1515.03148798337,1516.14233627923,52935000,-0.231806607819635,Michael Karickhoff,10578,Michael,,Karickhoff,,,1,R,1,Rep,HD-030,2016
id10577,1515.01548206413,1516.11868653001,52935000,-0.207980773833242,Heath VanNatter,10577,Heath,,VanNatter,,,1,R,1,Rep,HD-038,2016
id10576,1515.01514917857,1516.11269333588,50655000,-0.533523453513226,Robert Morris,10576,Robert,,Morris,,Bob,1,R,1,Rep,HD-084,2016
id10575,1515.0292203776,1516.13914069728,52065000,-0.459641152972608,Kevin Mahan,10575,Kevin,A.,Mahan,,,1,R,1,Rep,HD-031,2016
id10574,1515.03915965616,1516.15089025464,48090000,-0.211698441510862,Robert Heaton,10574,Robert,,Heaton,,Bob,1,R,1,Rep,HD-046,2016
id10573,1515.03376833041,1516.15446019217,46905000,-0.0240144335862169,Rhonda Rhoads,10573,Rhonda,J.,Rhoads,,,1,R,1,Rep,HD-070,2016
id10572,1487.57290824447,1503.82813192595,47235000,-16.8112200150258,Judson McMillin,10572,Judson,G.,McMillin,,Jud,1,R,1,Rep,HD-068,2016
id10571,1514.93220959854,1516.11847254689,45600000,-0.771488529991757,Steven Davisson,10571,Steven,,Davisson,,,1,R,1,Rep,HD-073,2016
id10570,1515.03234052769,1516.13527517395,52935000,-0.241451530869881,Randall Frye,10570,Randall,,Frye,,Randy,1,R,1,Rep,HD-067,2016
id10568,1515.01580792903,1516.11714513023,52935000,-0.367044497332699,Ronald Bacon,10568,Ronald,,Bacon,,,1,R,1,Rep,HD-075,2016
id5624,1515.03099048499,1516.13916856968,33015000,-0.716060359015728,Sue Errington,5624,Sue,E.,Errington,,,0,D,1,Rep,HD-034,2016
id5576,1515.01762517819,1516.11520047325,35625000,1.53005499521896,Bruce Borders,5576,Bruce,Alan,Borders,,,1,R,1,Rep,HD-045,2016
id5573,1515.01646249117,1516.11499687138,52935000,-0.319458437847061,Sean Eberhart,5573,Sean,R.,Eberhart,,,1,R,1,Rep,HD-057,2016
id5571,1515.04167857852,1516.15616517062,52935000,0.503889125696332,Donald Lehe,5571,Donald,J.,Lehe,,Don,1,R,1,Rep,HD-025,2016
id5570,1515.01663008726,1516.1094955109,51495000,-0.120780892012817,Doug Gutwein,5570,Doug,L.,Gutwein,,,1,R,1,Rep,HD-016,2016
id5569,1515.03208245645,1516.14256035457,52935000,-0.537820677280706,Philip GiaQuinta,5569,Philip,,GiaQuinta,,,0,D,1,Rep,HD-080,2016
id5568,1515.02393299271,1516.13681223084,43440000,-0.0358448422398396,Steven Stemler,5568,Steven,Ray,Stemler,,,0,D,1,Rep,HD-071,2016
id5567,1383.71141467203,1444.13023254757,50415000,-58.8932552114568,Robert Behning,5567,Robert,W.,Behning,,Bob,1,R,1,Rep,HD-091,2016
id5566,1515.0332332302,1516.15088607334,52935000,-0.857454685064113,Gregory Porter,5566,Gregory,W.,Porter,,,0,D,1,Rep,HD-096,2016
id5565,1514.87591706087,1516.07061007252,49290000,-0.825538980351894,David Frizzell,5565,David,N.,Frizzell,,,1,R,1,Rep,HD-093,2016
id5560,1515.0324183649,1516.17441939657,51225000,1.25266042507201,Jeffrey Thompson,5560,Jeffrey,A.,Thompson,,,1,R,1,Rep,HD-028,2016
id5557,1510.51556417805,1515.67493697802,51555000,-4.9045781303962,Matthew Lehman,5557,Matthew,S.,Lehman,,,1,R,1,Rep,HD-079,2016
id5556,1514.998055059,1516.07672218831,52935000,1.22160732869907,John Bartlett,5556,John,L.,Bartlett,,,0,D,1,Rep,HD-095,2016
id5553,1515.01424554842,1516.11742941501,48315000,-0.90224142954321,Ryan Dvorak,5553,Ryan,Michael,Dvorak,,,0,D,1,Rep,HD-008,2016
id5549,1515.02075418725,1516.12631768603,50895000,-0.143142119974527,Matt Pierce,5549,Matt,,Pierce,,,0,D,1,Rep,HD-061,2016
id5546,1514.48676136297,1515.70716925859,40575000,-0.641746245947843,David Wolkins,5546,David,A.,Wolkins,,,1,R,1,Rep,HD-018,2016
id5544,1515.0115793626,1516.10976662661,52065000,-0.540580053573649,Kathy Richardson,5544,Kathy,Kreag,Richardson,,,1,R,1,Rep,HD-029,2016
id5543,1514.99103037069,1516.07290408695,52065000,1.36357300500367,Cherrish Pryor,5543,Cherrish,S.,Pryor,,,0,D,1,Rep,HD-094,2016
id5539,1515.02845294939,1516.13403210283,50580000,1.48470701840779,William Friend,5539,William,C.,Friend,,,1,R,1,Rep,HD-023,2016
id5537,1515.02902330045,1516.13778096585,52065000,-0.696756240440664,Thomas Saunders,5537,Thomas,E.,Saunders,,Tom,1,R,1,Rep,HD-054,2016
id5536,1515.02179319029,1516.11609762842,52095000,-0.114630831913246,Charles Burton,5536,Charles,,Burton,,Woody,1,R,1,Rep,HD-058,2016
id5533,1515.02842912464,1516.13004361589,52935000,-0.348282824590115,Edward DeLaney,5533,Edward,O.,DeLaney,,,0,D,1,Rep,HD-086,2016
id5532,1515.01624487928,1516.11632845684,48090000,-0.265175303042952,Charles Moseley,5532,Charles,A.,Moseley,,Chuck,0,D,1,Rep,HD-010,2016
id5529,1509.12216831656,1509.47344961547,34155000,1.1568600192777,Earl Harris,5529,Earl,L.,Harris,,,0,D,1,Rep,HD-002,2016
id5528,1514.93217962382,1516.11288454204,47085000,-0.0433606253905054,Terry Goodin,5528,Terry,Allen,Goodin,,,0,D,1,Rep,HD-066,2016
id5527,1507.63008485574,1508.72163429996,41550000,0.334658635392771,Robert Cherry,5527,Robert,W.,Cherry,,Bob,1,R,1,Rep,HD-053,2016
id5524,1493.93506075025,1508.4107536822,49275000,-13.6166635534416,Timothy Brown,5524,Timothy,N.,Brown,,Tim,1,R,1,Rep,HD-041,2016
id5519,1515.02602113638,1516.13638708228,52935000,-0.339313267650823,Thomas Dermody,5519,Thomas,,Dermody,,,1,R,1,Rep,HD-020,2016
id5518,1514.92652722612,1516.11172246214,45450000,-0.445849470454277,Vanessa Summers,5518,Vanessa,J.,Summers,,,0,D,1,Rep,HD-099,2016
id5515,1515.02806721033,1516.14061334323,50895000,-0.433400964357133,Randy Truitt,5515,Randy,,Truitt,,,1,R,1,Rep,HD-026,2016
id5514,1515.02357420439,1516.12654710035,51750000,-0.354497523557939,Edward Clere,5514,Edward,D.,Clere,,Ed,1,R,1,Rep,HD-072,2016
id5513,1515.01492052351,1516.10921420353,52935000,-0.251285676867383,Wes Culver,5513,Wes,,Culver,,,1,R,1,Rep,HD-049,2016
id5510,1515.00031720123,1516.08544519482,52935000,-0.841300872630654,Daniel Leonard,5510,Daniel,J.,Leonard,,Dan,1,R,1,Rep,HD-050,2016
id5509,1515.02204709698,1516.12280846324,52935000,-0.371275571238129,Gerald Torr,5509,Gerald,R.,Torr,,Jerry,1,R,1,Rep,HD-039,2016
id5508,1515.04619259768,1516.17042056083,52935000,-0.366115064268115,Sheila Klinker,5508,Sheila,J.,Klinker,,,0,D,1,Rep,HD-027,2016
id5506,1515.00497102361,1516.09956395539,49290000,-0.222395492067108,Linda Lawson,5506,Linda,C.,Lawson,,,0,D,1,Rep,HD-001,2016
id5502,1515.03167019324,1516.13955492237,48000000,-0.187844948655538,Gregory Steuerwald,5502,Gregory,E.,Steuerwald,,,1,R,1,Rep,HD-040,2016
id5500,1515.00971497313,1516.1138931749,52935000,-0.267615619623484,Gail Riecken,5500,Gail,,Riecken,,,0,D,1,Rep,HD-077,2016
id5499,1436.87259476222,1469.43571348307,52935000,-31.983965825917,Terri Jo Austin,5499,Terri Jo,,Austin,,,0,D,1,Rep,HD-036,2016
id5498,1515.00559410653,1516.09876790574,52935000,1.28470440263322,Clyde Kersey,5498,Clyde,,Kersey,,,0,D,1,Rep,HD-043,2016
id5497,1515.02007777585,1516.13049585955,34305000,-0.134893842036718,Brian Bosma,5497,Brian,C.,Bosma,,,1,R,1,Rep,HD-088,2016
id5494,1514.99540686841,1516.09390848212,46320000,-0.690948377402037,Patrick Bauer,5494,B. Patrick,,Bauer,,,0,D,1,Rep,HD-006,2016
id5493,1515.03917054366,1516.15505763981,51750000,-0.256853957099793,Edmond Soliday,5493,Edmond,,Soliday,,Ed,1,R,1,Rep,HD-004,2016
id5492,1515.00037972553,1516.12047985567,50370000,-0.278766108982836,Vernon Smith,5492,Vernon,G.,Smith,,,0,D,1,Rep,HD-014,2016
id5489,1515.01231467662,1516.10004421954,52935000,-0.642960078019996,David Niezgodski,5489,David,L.,Niezgodski,,,0,D,1,Rep,HD-007,2016
id5483,1514.9996179014,1516.08527106975,52935000,-0.949089218371,Eric Koch,5483,Eric,Allan,Koch,,,1,R,1,Rep,HD-065,2016
id5482,1515.03775538143,1516.15155694567,52935000,-0.232057330262705,Scott Pelath,5482,Scott,Douglas,Pelath,,,0,D,1,Rep,HD-009,2016
