Row,score_variable_k,score_fixed_k,count,difference,name,sponsor_id,first_name,middle_name,last_name,suffix,nickname,party_id,party,role_id,role,district,year
id16115,1514.09630539194,1511.19838318319,5460000,3.32067021973921,Holli Sullivan,16115,Holli,,Sullivan,,,1,R,1,Rep,HD-078,2016
id16085,1514.10780591078,1511.22658810882,5460000,3.514716969245,Casey Cox,16085,Casey,,Cox,,,1,R,1,Rep,HD-085,2016
id14768,1513.995118303,1511.22272765391,7905000,1.70386108155299,Dennis Zent,14768,Dennis,J.,Zent,,Denny,1,R,1,Rep,HD-051,2016
id14767,1513.97586109077,1511.20867573421,7905000,3.12342306465962,Cindy Ziemke,14767,Cindy,Meyer,Ziemke,,,1,R,1,Rep,HD-055,2016
id14766,1513.98729321093,1511.22371882525,7905000,1.64451097206461,Harold Slager,14766,Harold,,Slager,,Hal,1,R,1,Rep,HD-015,2016
id14764,1311.76716393871,1158.07888727935,7905000,153.610783390968,Jim Lucas,14764,Jim,,Lucas,,,1,R,1,Rep,HD-069,2016
id14762,1513.98304902178,1511.20587376056,7905000,1.64823989176989,Martin Carbaugh,14762,Martin,,Carbaugh,,,1,R,1,Rep,HD-081,2016
id14761,1513.98787961382,1511.21426061901,7905000,1.75070481273633,Steven Braun,14761,Steven,J.,Braun,,,1,R,1,Rep,HD-024,2016
id14448,1513.99094177827,1511.22371779545,7905000,1.64863314957574,Thomas Washburne,14448,Thomas,W.,Washburne,,,1,R,1,Rep,HD-064,2016
id14447,1513.99097017256,1511.21554920035,7905000,3.56634879741546,Ben Smaltz,14447,Ben,,Smaltz,,,1,R,1,Rep,HD-052,2016
id14446,1513.99168964014,1511.20719598837,7905000,3.16202147692957,Robin Shackleford,14446,Robin,,Shackleford,,,0,D,1,Rep,HD-098,2016
id14445,1513.98578470678,1511.21601654489,7905000,1.63869685560053,John Price,14445,John,,Price,,,1,R,1,Rep,HD-047,2016
id14444,1513.98227788661,1511.2098723059,7905000,3.34904424782962,David Ober,14444,David,L.,Ober,,,1,R,1,Rep,HD-082,2016
id14443,1513.99014087789,1511.21907796818,7905000,1.81156273463034,Alan Morrison,14443,Alan,,Morrison,,,1,R,1,Rep,HD-042,2016
id14442,1513.9873144276,1511.2113181483,7905000,3.65245218221708,Justin Moed,14442,Justin,,Moed,,,0,D,1,Rep,HD-097,2016
id14441,1513.99165270492,1511.2326373993,7905000,1.56865436917815,Peggy Mayfield,14441,Peggy,,Mayfield,,,1,R,1,Rep,HD-060,2016
id14440,1513.9884259683,1511.20201245126,7905000,1.4165930747663,Karlee Macer,14440,Karlee,D.,Macer,,,0,D,1,Rep,HD-092,2016
id14439,1513.98958360714,1511.20983822711,7905000,3.42476701771352,Todd Huston,14439,Todd,,Huston,,,1,R,1,Rep,HD-037,2016
id14438,1513.8728661597,1508.78142102205,6525000,2.79978364485191,Timothy Harman,14438,Timothy,P.,Harman,,,1,R,1,Rep,HD-017,2016
id14437,1513.99041427799,1511.21834027305,7905000,3.43348745427556,Richard Hamm,14437,Richard,,Hamm,,Dick,1,R,1,Rep,HD-056,2016
id14436,1513.98940564271,1511.24088349372,7905000,1.91042925224633,Christina Hale,14436,Christina,,Hale,,,0,D,1,Rep,HD-087,2016
id14192,1513.98814813416,1511.20482834425,7905000,3.21403185416648,Sharon Negele,14192,Sharon,,Negele,,,1,R,1,Rep,HD-013,2016
id14191,1513.65202718337,1511.20926220731,6645000,3.09041145890933,Dan Forestal,14191,Dan,,Forestal,,,0,D,1,Rep,HD-100,2016
id14189,1513.97333170405,1511.17875810039,7905000,3.41135302263501,Dale DeVon,14189,Dale,R.,DeVon,,,1,R,1,Rep,HD-005,2016
id12223,1513.97664028564,1511.21221210529,9765000,1.88355255718852,Charlie Brown,12223,Charlie,,Brown,,,0,D,1,Rep,HD-003,2016
id11445,1514.25758648229,1511.18198128333,4200000,1.69078141515342,Doug Miller,11445,Doug,,Miller,,,1,R,1,Rep,HD-048,2016
id11398,1513.96966485017,1511.18344807176,7905000,3.0064266236177,Lloyd Arnold,11398,Lloyd,,Arnold,,,1,R,1,Rep,HD-074,2016
id11396,1514.16304941605,1511.23511270753,8550000,3.78966257591424,Mike Speedy,11396,Mike,,Speedy,,,1,R,1,Rep,HD-090,2016
id11395,1513.97510934934,1511.21393655396,9765000,2.95825220278243,Cindy Kirchhofer,11395,Cindy,,Kirchhofer,,,1,R,1,Rep,HD-089,2016
id11394,1513.98587289272,1511.23498229192,9765000,1.86928200086982,Timothy Wesco,11394,Timothy,,Wesco,,,1,R,1,Rep,HD-021,2016
id11298,1515.02357157034,1512.06059391237,8370000,3.0970466133906,Wendy McNamara,11298,Wendy,,McNamara,,Mac,1,R,1,Rep,HD-076,2016
id10818,1510.69432296056,1511.19874335835,9765000,0.624177376243551,James Baird,10818,James,,Baird,,Jim,1,R,1,Rep,HD-044,2016
id10584,1513.88271816416,1508.81744221827,8385000,5.51120778417112,Milo Smith,10584,Milo,,Smith,Jr.,,1,R,1,Rep,HD-059,2016
id10579,1511.1808495718,1511.88690483445,5565000,1.86920742098005,Matthew Ubelhor,10579,Matthew,,Ubelhor,,Matt,1,R,1,Rep,HD-062,2016
id10578,1513.97906260923,1511.21641914731,9765000,3.42830654730915,Michael Karickhoff,10578,Michael,,Karickhoff,,,1,R,1,Rep,HD-030,2016
id10577,1495.98138734046,1510.6934004186,9765000,-14.1430354919742,Heath VanNatter,10577,Heath,,VanNatter,,,1,R,1,Rep,HD-038,2016
id10576,1475.28736004938,1504.14638433045,8385000,-28.4404523487249,Robert Morris,10576,Robert,,Morris,,Bob,1,R,1,Rep,HD-084,2016
id10575,1513.97830128512,1511.2202072672,9765000,1.49590673508578,Kevin Mahan,10575,Kevin,A.,Mahan,,,1,R,1,Rep,HD-031,2016
id10574,1513.97856279757,1511.21724364775,9765000,1.68754889243678,Robert Heaton,10574,Robert,,Heaton,,Bob,1,R,1,Rep,HD-046,2016
id10573,1512.44908201153,1511.01308688213,5850000,1.88284601391319,Rhonda Rhoads,10573,Rhonda,J.,Rhoads,,,1,R,1,Rep,HD-070,2016
id10572,1505.7083369342,1501.02431660767,4305000,5.60338700395891,Judson McMillin,10572,Judson,G.,McMillin,,Jud,1,R,1,Rep,HD-068,2016
id10571,1512.17923203209,1511.21072402886,9765000,-0.0292935571455928,Steven Davisson,10571,Steven,,Davisson,,,1,R,1,Rep,HD-073,2016
id10570,1513.98390275746,1511.23337324827,9765000,3.14041034590173,Randall Frye,10570,Randall,,Frye,,Randy,1,R,1,Rep,HD-067,2016
id10568,1324.38044042479,1158.07624688813,9765000,165.021565370085,Ronald Bacon,10568,Ronald,,Bacon,,,1,R,1,Rep,HD-075,2016
id5624,1513.97929652526,1511.21207187842,7905000,3.1379188965775,Sue Errington,5624,Sue,E.,Errington,,,0,D,1,Rep,HD-034,2016
id5576,1514.05318981964,1511.20355547148,6060000,1.55164998269606,Bruce Borders,5576,Bruce,Alan,Borders,,,1,R,1,Rep,HD-045,2016
id5573,1467.94136829691,1505.90437503083,9765000,-38.5262461957093,Sean Eberhart,5573,Sean,R.,Eberhart,,,1,R,1,Rep,HD-057,2016
id5571,1467.14353151058,1505.91626424494,9765000,-39.8956191846039,Donald Lehe,5571,Donald,J.,Lehe,,Don,1,R,1,Rep,HD-025,2016
id5570,1513.97735361615,1511.20200021481,9765000,3.78928415233236,Doug Gutwein,5570,Doug,L.,Gutwein,,,1,R,1,Rep,HD-016,2016
id5569,1513.97613574472,1511.21668461025,9765000,3.30096471831007,Philip GiaQuinta,5569,Philip,,GiaQuinta,,,0,D,1,Rep,HD-080,2016
id5568,1514.1531101741,1511.20558425158,8550000,3.85475905995759,Steven Stemler,5568,Steven,Ray,Stemler,,,0,D,1,Rep,HD-071,2016
id5567,1513.14832939124,1511.15988545344,7110000,1.15854514705029,Robert Behning,5567,Robert,W.,Behning,,Bob,1,R,1,Rep,HD-091,2016
id5566,1513.97643836719,1511.20474397392,9765000,2.06883200215248,Gregory Porter,5566,Gregory,W.,Porter,,,0,D,1,Rep,HD-096,2016
id5565,1516.23104023681,1516.5690104532,6990000,-0.707092080163875,David Frizzell,5565,David,N.,Frizzell,,,1,R,1,Rep,HD-093,2016
id5560,1513.9760775442,1511.21164220943,9765000,3.29875031693678,Jeffrey Thompson,5560,Jeffrey,A.,Thompson,,,1,R,1,Rep,HD-028,2016
id5557,1417.03523904655,1463.97717182759,9765000,-46.7425190690683,Matthew Lehman,5557,Matthew,S.,Lehman,,,1,R,1,Rep,HD-079,2016
id5556,1513.98873078344,1511.2470453114,9765000,1.71815040250908,John Bartlett,5556,John,L.,Bartlett,,,0,D,1,Rep,HD-095,2016
id5553,1513.97913055801,1511.2002062051,9765000,1.79494961106343,Ryan Dvorak,5553,Ryan,Michael,Dvorak,,,0,D,1,Rep,HD-008,2016
id5549,1513.98055534309,1511.22890950424,9765000,3.7852506227398,Matt Pierce,5549,Matt,,Pierce,,,0,D,1,Rep,HD-061,2016
id5546,1513.97530556655,1511.21963421191,9765000,1.49948964139094,David Wolkins,5546,David,A.,Wolkins,,,1,R,1,Rep,HD-018,2016
id5544,1513.979048049,1511.21418078888,9765000,3.94464727879267,Kathy Richardson,5544,Kathy,Kreag,Richardson,,,1,R,1,Rep,HD-029,2016
id5543,1513.98217025639,1511.22569380245,9765000,3.23416671521386,Cherrish Pryor,5543,Cherrish,S.,Pryor,,,0,D,1,Rep,HD-094,2016
id5539,1512.33095651704,1511.20925511966,8505000,1.46231585922919,William Friend,5539,William,C.,Friend,,,1,R,1,Rep,HD-023,2016
id5537,1513.98085818111,1511.226579848,9765000,3.11176749985088,Thomas Saunders,5537,Thomas,E.,Saunders,,Tom,1,R,1,Rep,HD-054,2016
id5536,1513.99221514932,1511.2443142562,9765000,3.16671664206797,Charles Burton,5536,Charles,,Burton,,Woody,1,R,1,Rep,HD-058,2016
id5533,1513.98468126719,1511.23651523203,9765000,1.74503984441549,Edward DeLaney,5533,Edward,O.,DeLaney,,,0,D,1,Rep,HD-086,2016
id5532,1513.98042869014,1511.22555731446,9765000,3.84190776191303,Charles Moseley,5532,Charles,A.,Moseley,,Chuck,0,D,1,Rep,HD-010,2016
id5529,1511.18697293287,1511.90351884508,5565000,-1.51720381323958,Earl Harris,5529,Earl,L.,Harris,,,0,D,1,Rep,HD-002,2016
id5528,1440.96037815531,1503.599147825,9765000,-61.8969903183968,Terry Goodin,5528,Terry,Allen,Goodin,,,0,D,1,Rep,HD-066,2016
id5527,1471.47109666852,1504.24824788385,5565000,-31.6180878151481,Robert Cherry,5527,Robert,W.,Cherry,,Bob,1,R,1,Rep,HD-053,2016
id5524,1313.28398366325,1153.26735550545,8385000,157.680179595478,Timothy Brown,5524,Timothy,N.,Brown,,Tim,1,R,1,Rep,HD-041,2016
id5519,1513.97485701846,1511.21969819938,9765000,2.97205895796378,Thomas Dermody,5519,Thomas,,Dermody,,,1,R,1,Rep,HD-020,2016
id5518,1515.45489031603,1512.08819994872,7155000,2.61444104404836,Vanessa Summers,5518,Vanessa,J.,Summers,,,0,D,1,Rep,HD-099,2016
id5515,1513.98936991767,1511.2370952237,9765000,3.03666164558763,Randy Truitt,5515,Randy,,Truitt,,,1,R,1,Rep,HD-026,2016
id5514,1512.17002757833,1511.20544290986,9765000,1.94061602386,Edward Clere,5514,Edward,D.,Clere,,Ed,1,R,1,Rep,HD-072,2016
id5513,1513.97140306182,1511.21142824946,9765000,1.35543819042095,Wes Culver,5513,Wes,,Culver,,,1,R,1,Rep,HD-049,2016
id5510,1513.98242919489,1511.21270071714,9765000,1.46292691467465,Daniel Leonard,5510,Daniel,J.,Leonard,,Dan,1,R,1,Rep,HD-050,2016
id5509,1513.98803385965,1511.25253471838,9765000,1.55141754307397,Gerald Torr,5509,Gerald,R.,Torr,,Jerry,1,R,1,Rep,HD-039,2016
id5508,1513.97638163784,1511.20445733135,9765000,2.09903196916093,Sheila Klinker,5508,Sheila,J.,Klinker,,,0,D,1,Rep,HD-027,2016
id5506,1513.98002830103,1511.21814601124,9765000,2.19668499617364,Linda Lawson,5506,Linda,C.,Lawson,,,0,D,1,Rep,HD-001,2016
id5502,1514.16223960816,1511.24926164167,8550000,3.1760341629938,Gregory Steuerwald,5502,Gregory,E.,Steuerwald,,,1,R,1,Rep,HD-040,2016
id5500,1513.98437070582,1511.21834329856,9765000,3.61728005254759,Gail Riecken,5500,Gail,,Riecken,,,0,D,1,Rep,HD-077,2016
id5499,1513.98527268882,1511.23762284258,9765000,1.37393117887859,Terri Jo Austin,5499,Terri Jo,,Austin,,,0,D,1,Rep,HD-036,2016
id5498,1513.97506282569,1511.2136888562,9765000,1.95474941438783,Clyde Kersey,5498,Clyde,,Kersey,,,0,D,1,Rep,HD-043,2016
id5497,1515.12482998427,1511.74956455775,1260000,1.83117760385699,Brian Bosma,5497,Brian,C.,Bosma,,,1,R,1,Rep,HD-088,2016
id5494,1513.60138353601,1511.2313841488,8505000,3.13272174083681,Patrick Bauer,5494,B. Patrick,,Bauer,,,0,D,1,Rep,HD-006,2016
id5493,1514.02192790446,1511.22195045809,8535000,1.85614144541728,Edmond Soliday,5493,Edmond,,Soliday,,Ed,1,R,1,Rep,HD-004,2016
id5492,1513.97223927494,1511.20005334928,9765000,3.03946855431082,Vernon Smith,5492,Vernon,G.,Smith,,,0,D,1,Rep,HD-014,2016
id5489,1467.95416893297,1505.9139100948,9765000,-37.2164809440285,David Niezgodski,5489,David,L.,Niezgodski,,,0,D,1,Rep,HD-007,2016
id5483,1513.98356058604,1511.20130567479,9765000,2.28315288996168,Eric Koch,5483,Eric,Allan,Koch,,,1,R,1,Rep,HD-065,2016
id5482,1513.98807136957,1511.22696960455,9765000,1.59349096199298,Scott Pelath,5482,Scott,Douglas,Pelath,,,0,D,1,Rep,HD-009,2016
