Row,score_variable_k,score_fixed_k,count,difference,name,sponsor_id,first_name,middle_name,last_name,suffix,nickname,party_id,party,role_id,role,district,year
id10580,1535.49076875397,1538.75798102241,12120000,-3.46464091293819,Ronald Grooms,10580,Ronald,,Grooms,,,1,R,2,Sen,SD-046,2016
id5627,1535.51562120954,1538.81422464487,12120000,0.900741325190666,Ryan Mishler,5627,Ryan,D.,Mishler,,,1,R,2,Sen,SD-009,2016
id5623,1483.66911399298,1511.04029327792,12120000,-21.184865396438,Jean Breaux,5623,Jean,D.,Breaux,,,0,D,2,Sen,SD-034,2016
id5622,1533.36951109062,1539.02901662811,11460000,-5.50543726928345,Earline Rogers,5622,Earline,S.,Rogers,,,0,D,2,Sen,SD-003,2016
id5621,1408.15040092421,1290.98641207862,12120000,117.654614422232,Ronnie Alting,5621,Ronnie,J.,Alting,,,1,R,2,Sen,SD-022,2016
id5620,1504.55056464434,1535.57372734092,11535000,-27.0835221536445,John Broden,5620,John,Edward,Broden,,,0,D,2,Sen,SD-010,2016
id5619,1535.49424300015,1538.73978400865,12120000,1.22730353886163,Vaneta Becker,5619,Vaneta,G.,Becker,,,1,R,2,Sen,SD-050,2016
id5616,1535.49715615555,1538.75618188703,12120000,2.58858572063309,David Long,5616,David,C.,Long,,,1,R,2,Sen,SD-016,2016
id5614,1464.1401835743,1510.53789979861,12120000,-44.0147253990294,Philip Boots,5614,Philip,L.,Boots,,Phil,1,R,2,Sen,SD-023,2016
id5612,1507.28328252979,1535.58813913844,12120000,-23.4575332108584,Jean Leising,5612,Jean,,Leising,,,1,R,2,Sen,SD-042,2016
id5610,1534.60300489831,1538.77654711111,11040000,-2.59635883270494,Michael Delph,5610,Michael,,Delph,,,1,R,2,Sen,SD-029,2016
id5609,1528.51189216735,1538.7431255677,12120000,-5.10417691283533,Brent Waltz,5609,Brent,,Waltz,,,1,R,2,Sen,SD-036,2016
id5608,1534.94834517974,1538.80746109008,12120000,-1.56041110936462,Greg Walker,5608,Greg,,Walker,,,1,R,2,Sen,SD-041,2016
id5606,1534.34973563026,1538.99763979885,11460000,-3.52762752545004,Scott Schneider,5606,Scott,,Schneider,,,1,R,2,Sen,SD-030,2016
id5605,1477.56970998439,1511.04270632279,12120000,-28.2418921169042,James Buck,5605,James,R.,Buck,,Jim,1,R,2,Sen,SD-021,2016
id5604,1528.78314625701,1538.75852050476,12120000,-5.46488262533353,Brent Steele,5604,Brent,,Steele,,,1,R,2,Sen,SD-044,2016
id5602,1480.82140598315,1529.02018095383,12120000,-43.3687240789752,Brandt Hershman,5602,Brandt,,Hershman,,,1,R,2,Sen,SD-007,2016
id5601,1396.76827968472,1278.57195998987,10200000,122.849162437655,Lonnie Randolph,5601,Lonnie,Marcus,Randolph,,,0,D,2,Sen,SD-002,2016
id5599,1535.49428563921,1538.76360649582,12120000,0.240291465006521,Timothy Lanane,5599,Timothy,,Lanane,,Tim,0,D,2,Sen,SD-025,2016
id5598,1408.28443050538,1290.98832457017,12120000,122.910558727574,Carlin Yoder,5598,Carlin,J.,Yoder,,,1,R,2,Sen,SD-012,2016
id5597,1533.68687311633,1538.75071139813,11580000,-1.87007196335071,Michael Young,5597,R. Michael,,Young,,,1,R,2,Sen,SD-035,2016
id5595,1534.14515631554,1538.77474805852,12120000,-2.01705220634358,Patricia Miller,5595,Patricia,L.,Miller,,,1,R,2,Sen,SD-032,2016
id5594,1534.14255452056,1538.76872692992,12120000,-0.751925098309812,James Merritt,5594,James,W.,Merritt,Jr.,,1,R,2,Sen,SD-031,2016
id5592,1252.72752755149,1215.26326053627,12120000,38.3707309626134,Dennis Kruse,5592,Dennis,K.,Kruse,,,1,R,2,Sen,SD-014,2016
id5590,1454.44508644849,1452.52687863452,12120000,4.86179462243012,Randall Head,5590,Randall,,Head,,,1,R,2,Sen,SD-018,2016
id5589,1535.49829239468,1538.75114686131,12120000,2.07181126598539,Karen Tallian,5589,Karen,,Tallian,,,0,D,2,Sen,SD-004,2016
id5587,1533.35945820355,1538.99440107221,11460000,-1.62590433453897,Frank Mrvan,5587,Frank,,Mrvan,Jr.,,0,D,2,Sen,SD-001,2016
id5585,1416.05609573417,1291.01996071907,12120000,130.107405134731,James Arnold,5585,James,,Arnold,,,0,D,2,Sen,SD-008,2016
id5584,1459.01861832811,1452.68606383964,12120000,9.22168995358811,Greg Taylor,5584,Greg,,Taylor,,,0,D,2,Sen,SD-033,2016
id5583,1530.1738973695,1538.74820092609,12120000,-2.63148828903218,Joseph Zakas,5583,Joseph,C.,Zakas,,Joe,1,R,2,Sen,SD-011,2016
id5581,1445.09660611037,1452.64810934484,11460000,-6.32097445587192,Travis Holdman,5581,Travis,,Holdman,,,1,R,2,Sen,SD-019,2016
id5580,1534.50602292203,1538.79154309193,12120000,0.620571648778423,Ed Charbonneau,5580,Ed,,Charbonneau,,,1,R,2,Sen,SD-005,2016
id5579,1515.81502092665,1537.76440269736,12120000,-15.4437887783345,Howard Kenley,5579,Howard,,Kenley,,Luke,1,R,2,Sen,SD-020,2016
id5541,1534.09108775409,1538.75312465414,6510000,-0.785986680826909,Mark Messmer,5541,Mark,B.,Messmer,,,1,R,2,Sen,SD-048,2016
