Row,score_variable_k,score_fixed_k,count,difference,name,sponsor_id,first_name,middle_name,last_name,suffix,nickname,party_id,party,role_id,role,district,year
id14768,1504.85317166845,1500.72723036177,358000,-3.07727646199533,Dennis Zent,14768,Dennis,J.,Zent,,Denny,1,R,1,Rep,HD-051,2016
id14767,1504.85736932144,1500.71902089876,358000,0.0260236176211492,Cindy Ziemke,14767,Cindy,Meyer,Ziemke,,,1,R,1,Rep,HD-055,2016
id14766,1504.66153500958,1500.73148138138,274000,-2.76176370335429,Harold Slager,14766,Harold,,Slager,,Hal,1,R,1,Rep,HD-015,2016
id14764,1504.86174181172,1500.75453204052,358000,-0.0855117286698714,Jim Lucas,14764,Jim,,Lucas,,,1,R,1,Rep,HD-069,2016
id14762,1504.87642246287,1500.7840115152,358000,0.253673550007534,Martin Carbaugh,14762,Martin,,Carbaugh,,,1,R,1,Rep,HD-081,2016
id14761,1504.86947212726,1500.77311093876,358000,-0.524108615132263,Steven Braun,14761,Steven,J.,Braun,,,1,R,1,Rep,HD-024,2016
id14448,1504.91980512571,1500.86690864163,358000,-1.94571329417545,Thomas Washburne,14448,Thomas,W.,Washburne,,,1,R,1,Rep,HD-064,2016
id14447,1504.87545410176,1500.79458233602,358000,-0.239739170281155,Ben Smaltz,14447,Ben,,Smaltz,,,1,R,1,Rep,HD-052,2016
id14446,1504.89442222723,1500.86423551573,358000,0.409085925172121,Robin Shackleford,14446,Robin,,Shackleford,,,0,D,1,Rep,HD-098,2016
id14445,1503.61965645207,1500.48585501051,265000,-0.436166506600557,John Price,14445,John,,Price,,,1,R,1,Rep,HD-047,2016
id14444,1415.88804408692,1460.68632952358,358000,-49.0437293979649,David Ober,14444,David,L.,Ober,,,1,R,1,Rep,HD-082,2016
id14443,1504.82922556116,1500.69051639791,358000,-0.0364256967029633,Alan Morrison,14443,Alan,,Morrison,,,1,R,1,Rep,HD-042,2016
id14442,1504.89415274191,1500.82365300984,358000,-0.245564424885515,Justin Moed,14442,Justin,,Moed,,,0,D,1,Rep,HD-097,2016
id14441,1504.8740771469,1500.78817505122,358000,0.0698094224376291,Peggy Mayfield,14441,Peggy,,Mayfield,,,1,R,1,Rep,HD-060,2016
id14440,1504.88866565447,1500.75169043748,358000,0.450687134895134,Karlee Macer,14440,Karlee,D.,Macer,,,0,D,1,Rep,HD-092,2016
id14439,1504.90348183111,1500.83702240353,358000,-0.375986584239172,Todd Huston,14439,Todd,,Huston,,,1,R,1,Rep,HD-037,2016
id14438,1504.8893021521,1500.80465922341,358000,-2.92960348598399,Timothy Harman,14438,Timothy,P.,Harman,,,1,R,1,Rep,HD-017,2016
id14437,1504.87945285863,1500.84035618638,358000,-1.9913617285365,Richard Hamm,14437,Richard,,Hamm,,Dick,1,R,1,Rep,HD-056,2016
id14436,1504.84631944513,1500.70220853182,358000,-2.89164964521183,Christina Hale,14436,Christina,,Hale,,,0,D,1,Rep,HD-087,2016
id14192,1504.90904624354,1500.83673397308,358000,-0.63398218960333,Sharon Negele,14192,Sharon,,Negele,,,1,R,1,Rep,HD-013,2016
id14191,1504.84392595367,1500.72331412858,358000,-1.7637165338615,Dan Forestal,14191,Dan,,Forestal,,,0,D,1,Rep,HD-100,2016
id14189,1504.87683811123,1500.7908879809,358000,0.15771189160273,Dale DeVon,14189,Dale,R.,DeVon,,,1,R,1,Rep,HD-005,2016
id12223,1505.75862422964,1500.79859241298,723000,-1.55583971841429,Charlie Brown,12223,Charlie,,Brown,,,0,D,1,Rep,HD-003,2016
id11445,1505.25502299406,1500.68703567839,192000,1.22596955091285,Doug Miller,11445,Doug,,Miller,,,1,R,1,Rep,HD-048,2016
id11398,1504.84669058845,1500.65964901494,358000,-2.0901693558983,Lloyd Arnold,11398,Lloyd,,Arnold,,,1,R,1,Rep,HD-074,2016
id11396,1500.0884403044,1500.468737961,630000,-4.77854682785869,Mike Speedy,11396,Mike,,Speedy,,,1,R,1,Rep,HD-090,2016
id11395,1505.75865467582,1500.75655583464,723000,0.24901407163884,Cindy Kirchhofer,11395,Cindy,,Kirchhofer,,,1,R,1,Rep,HD-089,2016
id11394,1503.48478218818,1500.8778715104,723000,-3.88761657387181,Timothy Wesco,11394,Timothy,,Wesco,,,1,R,1,Rep,HD-021,2016
id11298,1505.74947782165,1500.72726843573,723000,-2.76869963788045,Wendy McNamara,11298,Wendy,,McNamara,,Mac,1,R,1,Rep,HD-076,2016
id10818,1503.48326279202,1500.89900220354,723000,-2.45583362325124,James Baird,10818,James,,Baird,,Jim,1,R,1,Rep,HD-044,2016
id10584,1462.26382799703,1495.09343836331,630000,-40.3250527676253,Milo Smith,10584,Milo,,Smith,Jr.,,1,R,1,Rep,HD-059,2016
id10579,1495.26308817657,1504.14750206531,531000,-17.1620346164675,Matthew Ubelhor,10579,Matthew,,Ubelhor,,Matt,1,R,1,Rep,HD-062,2016
id10578,1505.7395044676,1500.72127296038,723000,0.499841724274802,Michael Karickhoff,10578,Michael,,Karickhoff,,,1,R,1,Rep,HD-030,2016
id10577,1505.73017818145,1500.71097768853,723000,0.69956229014133,Heath VanNatter,10577,Heath,,VanNatter,,,1,R,1,Rep,HD-038,2016
id10576,1503.47185773287,1500.78038818758,723000,-4.59819172991229,Robert Morris,10576,Robert,,Morris,,Bob,1,R,1,Rep,HD-084,2016
id10575,1505.75207520626,1500.76913968779,723000,0.418266872667346,Kevin Mahan,10575,Kevin,A.,Mahan,,,1,R,1,Rep,HD-031,2016
id10574,1501.7580667252,1500.75719573829,641000,-6.49676914446468,Robert Heaton,10574,Robert,,Heaton,,Bob,1,R,1,Rep,HD-046,2016
id10573,1506.14881364801,1500.77848374243,641000,1.0957251573293,Rhonda Rhoads,10573,Rhonda,J.,Rhoads,,,1,R,1,Rep,HD-070,2016
id10572,1507.96653669335,1504.57421580408,531000,-4.30484160554283,Judson McMillin,10572,Judson,G.,McMillin,,Jud,1,R,1,Rep,HD-068,2016
id10571,1505.77609922653,1500.8223852124,723000,0.692674650249501,Steven Davisson,10571,Steven,,Davisson,,,1,R,1,Rep,HD-073,2016
id10570,1503.43439326358,1500.78532869583,723000,-4.40972498873566,Randall Frye,10570,Randall,,Frye,,Randy,1,R,1,Rep,HD-067,2016
id10568,1505.48430224881,1500.79001232253,723000,0.270391677819589,Ronald Bacon,10568,Ronald,,Bacon,,,1,R,1,Rep,HD-075,2016
id5624,1504.87921271282,1500.77248595449,358000,-0.306295680200719,Sue Errington,5624,Sue,E.,Errington,,,0,D,1,Rep,HD-034,2016
id5576,1506.9366326486,1500.68485857112,557000,-1.51320915868519,Bruce Borders,5576,Bruce,Alan,Borders,,,1,R,1,Rep,HD-045,2016
id5573,1505.714348619,1500.68148223826,723000,0.506036967937007,Sean Eberhart,5573,Sean,R.,Eberhart,,,1,R,1,Rep,HD-057,2016
id5571,1505.79012092289,1500.86990130339,723000,-2.27986146388093,Donald Lehe,5571,Donald,J.,Lehe,,Don,1,R,1,Rep,HD-025,2016
id5570,1503.46215332487,1500.85603018878,723000,-1.90889824407827,Doug Gutwein,5570,Doug,L.,Gutwein,,,1,R,1,Rep,HD-016,2016
id5569,1505.79517509751,1500.80906013956,723000,0.868098844450969,Philip GiaQuinta,5569,Philip,,GiaQuinta,,,0,D,1,Rep,HD-080,2016
id5568,1506.1451780839,1500.79801833856,665000,0.136152758114122,Steven Stemler,5568,Steven,Ray,Stemler,,,0,D,1,Rep,HD-071,2016
id5567,1505.9752128,1500.83175718563,661000,-2.70552494415074,Robert Behning,5567,Robert,W.,Behning,,Bob,1,R,1,Rep,HD-091,2016
id5566,1505.75957859493,1500.79866370475,723000,-2.50104477266586,Gregory Porter,5566,Gregory,W.,Porter,,,0,D,1,Rep,HD-096,2016
id5565,1304.76141441606,1136.6223789932,630000,160.461590568031,David Frizzell,5565,David,N.,Frizzell,,,1,R,1,Rep,HD-093,2016
id5560,1505.76947174676,1500.84430351257,723000,-2.63079583373792,Jeffrey Thompson,5560,Jeffrey,A.,Thompson,,,1,R,1,Rep,HD-028,2016
id5557,1505.76128574179,1500.77498806725,723000,-1.78467499224507,Matthew Lehman,5557,Matthew,S.,Lehman,,,1,R,1,Rep,HD-079,2016
id5556,1504.88919776275,1500.44542621267,630000,-3.46343067403768,John Bartlett,5556,John,L.,Bartlett,,,0,D,1,Rep,HD-095,2016
id5553,1505.58074320485,1500.73355777513,661000,0.201274218547724,Ryan Dvorak,5553,Ryan,Michael,Dvorak,,,0,D,1,Rep,HD-008,2016
id5549,1505.76226494177,1500.79602926515,723000,-1.67653088825818,Matt Pierce,5549,Matt,,Pierce,,,0,D,1,Rep,HD-061,2016
id5546,1501.50136286079,1500.72866191792,723000,-6.27938370569836,David Wolkins,5546,David,A.,Wolkins,,,1,R,1,Rep,HD-018,2016
id5544,1412.08124985334,1460.61967270264,665000,-54.4842172321694,Kathy Richardson,5544,Kathy,Kreag,Richardson,,,1,R,1,Rep,HD-029,2016
id5543,1505.76311737374,1500.78218693653,723000,0.513653998048085,Cherrish Pryor,5543,Cherrish,S.,Pryor,,,0,D,1,Rep,HD-094,2016
id5539,1503.44951141838,1500.74492929454,723000,-4.76100356731718,William Friend,5539,William,C.,Friend,,,1,R,1,Rep,HD-023,2016
id5537,1505.73892803002,1500.77944302349,723000,-2.04367272942659,Thomas Saunders,5537,Thomas,E.,Saunders,,Tom,1,R,1,Rep,HD-054,2016
id5536,1503.46644953761,1500.85045318684,723000,-5.15207687771363,Charles Burton,5536,Charles,,Burton,,Woody,1,R,1,Rep,HD-058,2016
id5533,1505.72774600138,1500.74035065822,723000,-1.66833470512256,Edward DeLaney,5533,Edward,O.,DeLaney,,,0,D,1,Rep,HD-086,2016
id5532,1506.00370673,1500.77128401749,580000,0.574933711465974,Charles Moseley,5532,Charles,A.,Moseley,,Chuck,0,D,1,Rep,HD-010,2016
id5529,1510.3537842366,1504.97478295943,473000,-0.199641272184863,Earl Harris,5529,Earl,L.,Harris,,,0,D,1,Rep,HD-002,2016
id5528,1505.74423937159,1500.82918810455,723000,0.412426301528285,Terry Goodin,5528,Terry,Allen,Goodin,,,0,D,1,Rep,HD-066,2016
id5527,1506.14998940126,1500.81714287052,641000,-1.56091927932926,Robert Cherry,5527,Robert,W.,Cherry,,Bob,1,R,1,Rep,HD-053,2016
id5524,1462.79103387163,1496.64742625243,723000,-38.3380512264823,Timothy Brown,5524,Timothy,N.,Brown,,Tim,1,R,1,Rep,HD-041,2016
id5519,1505.62654569271,1500.81155913243,664000,-2.03714899353304,Thomas Dermody,5519,Thomas,,Dermody,,,1,R,1,Rep,HD-020,2016
id5518,1505.65848346993,1500.78518087722,603000,-1.77571099004672,Vanessa Summers,5518,Vanessa,J.,Summers,,,0,D,1,Rep,HD-099,2016
id5515,1505.74722688806,1500.7508782713,723000,0.227557899207341,Randy Truitt,5515,Randy,,Truitt,,,1,R,1,Rep,HD-026,2016
id5514,1505.77216649942,1500.8194967865,723000,-2.41936774624264,Edward Clere,5514,Edward,D.,Clere,,Ed,1,R,1,Rep,HD-072,2016
id5513,1503.44520310929,1500.786825258,723000,-4.26022002001832,Wes Culver,5513,Wes,,Culver,,,1,R,1,Rep,HD-049,2016
id5510,1503.42851178239,1500.72556389253,723000,-4.68240056227705,Daniel Leonard,5510,Daniel,J.,Leonard,,Dan,1,R,1,Rep,HD-050,2016
id5509,1503.12055151116,1500.81133614099,723000,-4.3072484583372,Gerald Torr,5509,Gerald,R.,Torr,,Jerry,1,R,1,Rep,HD-039,2016
id5508,1505.73734557432,1500.72901200489,723000,-2.16054644650148,Sheila Klinker,5508,Sheila,J.,Klinker,,,0,D,1,Rep,HD-027,2016
id5506,1505.74792444027,1500.75673861455,723000,-2.12447367238929,Linda Lawson,5506,Linda,C.,Lawson,,,0,D,1,Rep,HD-001,2016
id5502,1505.74834995738,1500.74801108423,723000,-1.36794181540563,Gregory Steuerwald,5502,Gregory,E.,Steuerwald,,,1,R,1,Rep,HD-040,2016
id5500,1505.7445478302,1500.8317212062,723000,0.171279443693948,Gail Riecken,5500,Gail,,Riecken,,,0,D,1,Rep,HD-077,2016
id5499,1506.13503951439,1500.76509375392,665000,-1.07867144486636,Terri Jo Austin,5499,Terri Jo,,Austin,,,0,D,1,Rep,HD-036,2016
id5498,1505.72319985527,1500.75580070653,723000,-2.17540730007931,Clyde Kersey,5498,Clyde,,Kersey,,,0,D,1,Rep,HD-043,2016
id5497,1491.4832612011,1499.80671172502,488000,-16.1871853348739,Brian Bosma,5497,Brian,C.,Bosma,,,1,R,1,Rep,HD-088,2016
id5494,1505.67685433294,1500.90908949162,664000,-0.850145543390227,Patrick Bauer,5494,B. Patrick,,Bauer,,,0,D,1,Rep,HD-006,2016
id5493,1505.61928217218,1500.78914907307,664000,0.534530216440771,Edmond Soliday,5493,Edmond,,Soliday,,Ed,1,R,1,Rep,HD-004,2016
id5492,1505.77439188482,1500.92919300919,723000,-2.22325479376445,Vernon Smith,5492,Vernon,G.,Smith,,,0,D,1,Rep,HD-014,2016
id5489,1505.78121464838,1500.83726514857,723000,-1.96475443878899,David Niezgodski,5489,David,L.,Niezgodski,,,0,D,1,Rep,HD-007,2016
id5483,1500.13349647916,1500.76655167001,723000,-7.84823427967876,Eric Koch,5483,Eric,Allan,Koch,,,1,R,1,Rep,HD-065,2016
id5482,1505.72765019505,1500.68997163073,723000,-1.86285967090907,Scott Pelath,5482,Scott,Douglas,Pelath,,,0,D,1,Rep,HD-009,2016
