Row,score_variable_k,score_fixed_k,count,difference,name,sponsor_id,first_name,middle_name,last_name,suffix,nickname,party_id,party,role_id,role,district,year
id5514,1234.72842228272,1154.21022816927,26250000,88.6440146048888,Edward Clere,5514,Edward,D.,Clere,,Ed,1,R,1,Rep,HD-072,2016
id5513,1513.73792455813,1513.82700796095,26250000,9.07828516878976,Wes Culver,5513,Wes,,Culver,,,1,R,1,Rep,HD-049,2016
id5510,1513.74545484381,1513.83780769873,26250000,9.89325522854938,Daniel Leonard,5510,Daniel,J.,Leonard,,Dan,1,R,1,Rep,HD-050,2016
id5509,1513.65987213813,1513.83914107378,25020000,7.75930117131566,Gerald Torr,5509,Gerald,R.,Torr,,Jerry,1,R,1,Rep,HD-039,2016
id5508,1513.73778226139,1513.82603345458,26250000,9.34056786874521,Sheila Klinker,5508,Sheila,J.,Klinker,,,0,D,1,Rep,HD-027,2016
id5506,1513.64160845611,1513.81758417206,23655000,8.34544827927425,Linda Lawson,5506,Linda,C.,Lawson,,,0,D,1,Rep,HD-001,2016
id5502,1513.74488172653,1513.84667768917,22500000,8.96249339276505,Gregory Steuerwald,5502,Gregory,E.,Steuerwald,,,1,R,1,Rep,HD-040,2016
id5500,1512.51261093258,1513.80653791483,26250000,7.64341226239185,Gail Riecken,5500,Gail,,Riecken,,,0,D,1,Rep,HD-077,2016
id5499,1513.73240840241,1513.84805928908,26250000,8.46728257566929,Terri Jo Austin,5499,Terri Jo,,Austin,,,0,D,1,Rep,HD-036,2016
id5498,1513.7162911328,1513.86493579749,24825000,8.53035664233062,Clyde Kersey,5498,Clyde,,Kersey,,,0,D,1,Rep,HD-043,2016
id5497,1511.12787629379,1512.34432732221,4050000,6.49100075032197,Brian Bosma,5497,Brian,C.,Bosma,,,1,R,1,Rep,HD-088,2016
id5494,1513.72511158514,1513.83681799643,25365000,8.91720189281159,Patrick Bauer,5494,B. Patrick,,Bauer,,,0,D,1,Rep,HD-006,2016
id5493,1513.7482163238,1513.84060108932,26250000,9.4833389251055,Edmond Soliday,5493,Edmond,,Soliday,,Ed,1,R,1,Rep,HD-004,2016
id5492,1513.74975479492,1513.87772040637,25080000,8.92835846274693,Vernon Smith,5492,Vernon,G.,Smith,,,0,D,1,Rep,HD-014,2016
id5489,1508.9586316371,1513.33531690595,26250000,5.09182311242944,David Niezgodski,5489,David,L.,Niezgodski,,,0,D,1,Rep,HD-007,2016
id5483,1513.74975645126,1513.84071729548,26250000,10.7795183902906,Eric Koch,5483,Eric,Allan,Koch,,,1,R,1,Rep,HD-065,2016
id5482,1513.73878874928,1513.85793457906,26250000,9.15059100113353,Scott Pelath,5482,Scott,Douglas,Pelath,,,0,D,1,Rep,HD-009,2016
