Row,score_variable_k,score_fixed_k,count,difference,name,sponsor_id,first_name,middle_name,last_name,suffix,nickname,party_id,party,role_id,role,district,year
id5592,1483.22218825634,1502.89444194925,18690000,-6.26714867467945,Dennis Kruse,5592,Dennis,K.,Kruse,,,1,R,2,Sen,SD-014,2016
id5590,1518.40288157536,1527.23741822197,18690000,5.77791355705153,Randall Head,5590,Randall,,Head,,,1,R,2,Sen,SD-018,2016
id5589,1529.51021182097,1530.18826519068,18690000,15.6399010837131,Karen Tallian,5589,Karen,,Tallian,,,0,D,2,Sen,SD-004,2016
id5587,1529.4584923772,1530.17611564746,18690000,13.7990825948045,Frank Mrvan,5587,Frank,,Mrvan,Jr.,,0,D,2,Sen,SD-001,2016
id5585,1266.02173346481,1227.12775132928,18690000,53.7817030761842,James Arnold,5585,James,,Arnold,,,0,D,2,Sen,SD-008,2016
id5584,1437.84518118766,1445.29225940575,18690000,5.85967856798493,Greg Taylor,5584,Greg,,Taylor,,,0,D,2,Sen,SD-033,2016
id5583,1529.48487834712,1530.15916890746,18690000,13.2626446555789,Joseph Zakas,5583,Joseph,C.,Zakas,,Joe,1,R,2,Sen,SD-011,2016
id5581,1484.2015563895,1502.9590233636,18120000,-2.89163439211552,Travis Holdman,5581,Travis,,Holdman,,,1,R,2,Sen,SD-019,2016
id5580,1526.67027787268,1529.84155715735,18690000,10.8487755600152,Ed Charbonneau,5580,Ed,,Charbonneau,,,1,R,2,Sen,SD-005,2016
id5579,1529.87117187429,1530.18928238703,16695000,13.5330005129413,Howard Kenley,5579,Howard,,Kenley,,Luke,1,R,2,Sen,SD-020,2016
id5541,1522.69868035036,1530.0915281019,7980000,6.08155736325784,Mark Messmer,5541,Mark,B.,Messmer,,,1,R,2,Sen,SD-048,2016
