Row,score_variable_k,score_fixed_k,count,difference,name,sponsor_id,first_name,middle_name,last_name,suffix,nickname,party_id,party,role_id,role,district,year
id10818,1494.53420457651,1508.99251030419,1582000,-4.04054119240845,James Baird,10818,James,,Baird,,Jim,1,R,1,Rep,HD-044,2016
id10584,1513.61979806325,1513.78804455568,1750000,9.52935325098088,Milo Smith,10584,Milo,,Smith,Jr.,,1,R,1,Rep,HD-059,2016
id10579,1507.26467761629,1511.00514016339,1370000,4.7760856722341,Matthew Ubelhor,10579,Matthew,,Ubelhor,,Matt,1,R,1,Rep,HD-062,2016
id10578,1513.89017063284,1513.78192501412,1750000,9.4770397907489,Michael Karickhoff,10578,Michael,,Karickhoff,,,1,R,1,Rep,HD-030,2016
id10577,1492.3503641364,1508.712044201,1750000,-5.92395071692113,Heath VanNatter,10577,Heath,,VanNatter,,,1,R,1,Rep,HD-038,2016
id10576,1514.08358271244,1513.83910910668,1561000,9.88507018737459,Robert Morris,10576,Robert,,Morris,,Bob,1,R,1,Rep,HD-084,2016
id10575,1513.97549496381,1513.86773307207,1562000,8.30523981451142,Kevin Mahan,10575,Kevin,A.,Mahan,,,1,R,1,Rep,HD-031,2016
id10574,1513.96511453776,1513.870047873,1750000,10.5850470795795,Robert Heaton,10574,Robert,,Heaton,,Bob,1,R,1,Rep,HD-046,2016
id10573,1513.97730606411,1513.90592877055,1668000,9.57808247902335,Rhonda Rhoads,10573,Rhonda,J.,Rhoads,,,1,R,1,Rep,HD-070,2016
id10572,1507.3238634261,1511.11817522191,1370000,6.00042241861524,Judson McMillin,10572,Judson,G.,McMillin,,Jud,1,R,1,Rep,HD-068,2016
id10571,1513.95907778074,1513.88632288159,1500000,9.27095424047525,Steven Davisson,10571,Steven,,Davisson,,,1,R,1,Rep,HD-073,2016
id10570,1513.84445077506,1513.89198338635,1750000,8.08088343961231,Randall Frye,10570,Randall,,Frye,,Randy,1,R,1,Rep,HD-067,2016
id10568,1509.14973836008,1513.28078775944,1750000,5.37863974532138,Ronald Bacon,10568,Ronald,,Bacon,,,1,R,1,Rep,HD-075,2016
id5624,1513.89558159729,1513.8046781736,1506000,9.57986554271702,Sue Errington,5624,Sue,E.,Errington,,,0,D,1,Rep,HD-034,2016
id5576,1513.74506102008,1513.86631255454,1002000,9.45256335438603,Bruce Borders,5576,Bruce,Alan,Borders,,,1,R,1,Rep,HD-045,2016
id5573,1437.74693496254,1468.70962406113,1750000,-20.4539931912088,Sean Eberhart,5573,Sean,R.,Eberhart,,,1,R,1,Rep,HD-057,2016
id5571,1513.88950813866,1513.7559738021,1750000,9.45774930643165,Donald Lehe,5571,Donald,J.,Lehe,,Don,1,R,1,Rep,HD-025,2016
id5570,1513.99892368506,1513.93950448601,1750000,10.6375985418117,Doug Gutwein,5570,Doug,L.,Gutwein,,,1,R,1,Rep,HD-016,2016
id5569,1234.91669856021,1154.22862722706,1750000,89.4641234667047,Philip GiaQuinta,5569,Philip,,GiaQuinta,,,0,D,1,Rep,HD-080,2016
id5568,1514.03283299591,1514.03867634157,1446000,8.59201270842459,Steven Stemler,5568,Steven,Ray,Stemler,,,0,D,1,Rep,HD-071,2016
id5567,1513.89084833716,1513.7833973612,1668000,9.37789341554208,Robert Behning,5567,Robert,W.,Behning,,Bob,1,R,1,Rep,HD-091,2016
id5566,1513.91500131259,1513.84634797008,1750000,7.86804620815815,Gregory Porter,5566,Gregory,W.,Porter,,,0,D,1,Rep,HD-096,2016
id5565,1513.94526808859,1513.78929654365,1750000,8.91809137520568,David Frizzell,5565,David,N.,Frizzell,,,1,R,1,Rep,HD-093,2016
id5560,1513.94488170955,1513.86828131259,1750000,9.62321841867629,Jeffrey Thompson,5560,Jeffrey,A.,Thompson,,,1,R,1,Rep,HD-028,2016
id5557,1513.91573710939,1513.85568059724,1750000,8.93234643688606,Matthew Lehman,5557,Matthew,S.,Lehman,,,1,R,1,Rep,HD-079,2016
id5556,1513.86570846409,1513.77664611522,1750000,10.6160218581313,John Bartlett,5556,John,L.,Bartlett,,,0,D,1,Rep,HD-095,2016
id5553,1513.80306004011,1513.80171102404,1656000,9.71420801090153,Ryan Dvorak,5553,Ryan,Michael,Dvorak,,,0,D,1,Rep,HD-008,2016
id5549,1513.90360033051,1513.79314962381,1691000,9.1919286933196,Matt Pierce,5549,Matt,,Pierce,,,0,D,1,Rep,HD-061,2016
id5546,1398.42929985549,1449.52545768125,1560000,-42.498955919265,David Wolkins,5546,David,A.,Wolkins,,,1,R,1,Rep,HD-018,2016
id5544,1513.91021645907,1513.78527881294,1589000,10.8114015330482,Kathy Richardson,5544,Kathy,Kreag,Richardson,,,1,R,1,Rep,HD-029,2016
id5543,1513.94733912698,1513.86479983982,1672000,9.10457556076335,Cherrish Pryor,5543,Cherrish,S.,Pryor,,,0,D,1,Rep,HD-094,2016
id5539,1513.96410458384,1513.88111738137,1750000,9.44199832244703,William Friend,5539,William,C.,Friend,,,1,R,1,Rep,HD-023,2016
id5537,1513.87292257951,1513.7370950407,1750000,10.5039064069792,Thomas Saunders,5537,Thomas,E.,Saunders,,Tom,1,R,1,Rep,HD-054,2016
id5536,1514.05850635927,1514.01038633439,1672000,9.66384421774524,Charles Burton,5536,Charles,,Burton,,Woody,1,R,1,Rep,HD-058,2016
id5533,1513.88368941341,1513.805155011,1750000,9.21387608451346,Edward DeLaney,5533,Edward,O.,DeLaney,,,0,D,1,Rep,HD-086,2016
id5532,1513.87838250372,1513.76705771697,1750000,9.64538825316231,Charles Moseley,5532,Charles,A.,Moseley,,Chuck,0,D,1,Rep,HD-010,2016
id5529,1509.84687522606,1511.37112014953,1217000,7.01333998790346,Earl Harris,5529,Earl,L.,Harris,,,0,D,1,Rep,HD-002,2016
id5528,1494.50811631828,1508.92264189166,1505000,-5.85806985363229,Terry Goodin,5528,Terry,Allen,Goodin,,,0,D,1,Rep,HD-066,2016
id5527,1512.01730553101,1511.51470570155,1370000,9.7359285367138,Robert Cherry,5527,Robert,W.,Cherry,,Bob,1,R,1,Rep,HD-053,2016
id5524,1513.84254724557,1513.68600403499,1585000,8.9606731505105,Timothy Brown,5524,Timothy,N.,Brown,,Tim,1,R,1,Rep,HD-041,2016
id5519,1120.0703571294,1037.76231176129,1750000,91.2795657365991,Thomas Dermody,5519,Thomas,,Dermody,,,1,R,1,Rep,HD-020,2016
id5518,1437.70325262788,1468.71276398222,1456000,-22.0693708209951,Vanessa Summers,5518,Vanessa,J.,Summers,,,0,D,1,Rep,HD-099,2016
id5515,1513.95957763447,1513.86776230355,1750000,9.48294816259454,Randy Truitt,5515,Randy,,Truitt,,,1,R,1,Rep,HD-026,2016
id5514,1234.981581121,1154.32458305309,1750000,88.6440146048888,Edward Clere,5514,Edward,D.,Clere,,Ed,1,R,1,Rep,HD-072,2016
id5513,1513.89687163287,1513.74539127321,1750000,9.07828516878976,Wes Culver,5513,Wes,,Culver,,,1,R,1,Rep,HD-049,2016
id5510,1513.91906135994,1513.79800519772,1750000,9.89325522854938,Daniel Leonard,5510,Daniel,J.,Leonard,,Dan,1,R,1,Rep,HD-050,2016
id5509,1513.83587438536,1513.78228546036,1668000,7.75930117131566,Gerald Torr,5509,Gerald,R.,Torr,,Jerry,1,R,1,Rep,HD-039,2016
id5508,1513.91695212429,1513.82232892513,1750000,9.34056786874521,Sheila Klinker,5508,Sheila,J.,Klinker,,,0,D,1,Rep,HD-027,2016
id5506,1513.79105494118,1513.73346892433,1577000,8.34544827927425,Linda Lawson,5506,Linda,C.,Lawson,,,0,D,1,Rep,HD-001,2016
id5502,1513.87872043658,1513.73160820045,1500000,8.96249339276505,Gregory Steuerwald,5502,Gregory,E.,Steuerwald,,,1,R,1,Rep,HD-040,2016
id5500,1512.74095694874,1513.86537363747,1750000,7.64341226239185,Gail Riecken,5500,Gail,,Riecken,,,0,D,1,Rep,HD-077,2016
id5499,1513.87270368328,1513.76152210677,1750000,8.46728257566929,Terri Jo Austin,5499,Terri Jo,,Austin,,,0,D,1,Rep,HD-036,2016
id5498,1513.91930710221,1513.87373032583,1655000,8.53035664233062,Clyde Kersey,5498,Clyde,,Kersey,,,0,D,1,Rep,HD-043,2016
id5497,1511.34258808587,1512.41136792825,270000,6.49100075032197,Brian Bosma,5497,Brian,C.,Bosma,,,1,R,1,Rep,HD-088,2016
id5494,1513.90780698675,1513.81141070235,1691000,8.91720189281159,Patrick Bauer,5494,B. Patrick,,Bauer,,,0,D,1,Rep,HD-006,2016
id5493,1513.97721311904,1513.88114681529,1750000,9.4833389251055,Edmond Soliday,5493,Edmond,,Soliday,,Ed,1,R,1,Rep,HD-004,2016
id5492,1513.95306751569,1513.89237830287,1672000,8.92835846274693,Vernon Smith,5492,Vernon,G.,Smith,,,0,D,1,Rep,HD-014,2016
id5489,1509.19076469018,1513.4017368999,1750000,5.09182311242944,David Niezgodski,5489,David,L.,Niezgodski,,,0,D,1,Rep,HD-007,2016
id5483,1513.91236286916,1513.78875971007,1750000,10.7795183902906,Eric Koch,5483,Eric,Allan,Koch,,,1,R,1,Rep,HD-065,2016
id5482,1513.98306527883,1513.92249667389,1750000,9.15059100113353,Scott Pelath,5482,Scott,Douglas,Pelath,,,0,D,1,Rep,HD-009,2016
