Row,score_variable_k,score_fixed_k,count,difference,name,sponsor_id,first_name,middle_name,last_name,suffix,nickname,party_id,party,role_id,role,district,year
id5614,1520.86922752308,1522.28360844796,470000,-0.451957015999824,Philip Boots,5614,Philip,L.,Boots,,Phil,1,R,2,Sen,SD-023,2016
id5612,1524.63834754693,1522.29911725954,470000,3.48032081809788,Jean Leising,5612,Jean,,Leising,,,1,R,2,Sen,SD-042,2016
id5610,1479.33632056434,1499.71416945374,398000,-20.0719041323543,Michael Delph,5610,Michael,,Delph,,,1,R,2,Sen,SD-029,2016
id5609,1480.28795863973,1499.6775255229,470000,-19.9770882553955,Brent Waltz,5609,Brent,,Waltz,,,1,R,2,Sen,SD-036,2016
id5608,1304.31824352485,1165.11043862743,470000,138.426462086263,Greg Walker,5608,Greg,,Walker,,,1,R,2,Sen,SD-041,2016
id5606,1480.31494285352,1499.6918589019,470000,-15.7712197860856,Scott Schneider,5606,Scott,,Schneider,,,1,R,2,Sen,SD-030,2016
id5605,1492.02982464064,1512.48379267948,470000,-16.7407662309331,James Buck,5605,James,R.,Buck,,Jim,1,R,2,Sen,SD-021,2016
id5604,1520.85409357411,1522.31897747613,470000,2.51248488593478,Brent Steele,5604,Brent,,Steele,,,1,R,2,Sen,SD-044,2016
id5602,1520.8447031741,1522.2608474465,470000,-2.10754699060021,Brandt Hershman,5602,Brandt,,Hershman,,,1,R,2,Sen,SD-007,2016
id5601,1390.61929509728,1275.02363060813,433000,115.784746667807,Lonnie Randolph,5601,Lonnie,Marcus,Randolph,,,0,D,2,Sen,SD-002,2016
id5599,1525.83082933122,1522.59564158867,423000,4.80865762042345,Timothy Lanane,5599,Timothy,,Lanane,,Tim,0,D,2,Sen,SD-025,2016
id5598,1514.52822716769,1519.71286750042,433000,-6.52177806135501,Carlin Yoder,5598,Carlin,J.,Yoder,,,1,R,2,Sen,SD-012,2016
id5597,1476.35849753455,1499.65709804674,470000,-23.7703860469903,Michael Young,5597,R. Michael,,Young,,,1,R,2,Sen,SD-035,2016
id5595,1475.95019878513,1499.63877413171,470000,-20.4094717507885,Patricia Miller,5595,Patricia,L.,Miller,,,1,R,2,Sen,SD-032,2016
id5594,1524.12294500502,1522.28781342728,431000,2.80983850311054,James Merritt,5594,James,W.,Merritt,Jr.,,1,R,2,Sen,SD-031,2016
id5592,1520.83376049148,1522.26669150556,470000,1.71964859793047,Dennis Kruse,5592,Dennis,K.,Kruse,,,1,R,2,Sen,SD-014,2016
id5590,1524.70686156131,1522.32753130357,470000,3.51092624588091,Randall Head,5590,Randall,,Head,,,1,R,2,Sen,SD-018,2016
id5589,1524.67574117508,1522.40443888363,470000,5.66019419545933,Karen Tallian,5589,Karen,,Tallian,,,0,D,2,Sen,SD-004,2016
id5587,1485.00651765363,1515.927455242,470000,-32.3156672915698,Frank Mrvan,5587,Frank,,Mrvan,Jr.,,0,D,2,Sen,SD-001,2016
id5585,1524.66392054634,1522.32725527963,470000,6.54185076346153,James Arnold,5585,James,,Arnold,,,0,D,2,Sen,SD-008,2016
id5584,1524.69363499659,1522.36432768569,470000,2.93760829546136,Greg Taylor,5584,Greg,,Taylor,,,0,D,2,Sen,SD-033,2016
id5583,1524.71576387664,1522.40536250701,470000,3.5381390111645,Joseph Zakas,5583,Joseph,C.,Zakas,,Joe,1,R,2,Sen,SD-011,2016
id5581,1433.47144014418,1434.98835044284,470000,1.07679671758933,Travis Holdman,5581,Travis,,Holdman,,,1,R,2,Sen,SD-019,2016
id5580,1524.71131154648,1522.44673522345,470000,1.14888011982544,Ed Charbonneau,5580,Ed,,Charbonneau,,,1,R,2,Sen,SD-005,2016
id5579,1525.46357024309,1522.47195958463,434000,4.75372391309156,Howard Kenley,5579,Howard,,Kenley,,Luke,1,R,2,Sen,SD-020,2016
id5541,1521.76463752199,1518.13669965955,96000,10.0074027859184,Mark Messmer,5541,Mark,B.,Messmer,,,1,R,2,Sen,SD-048,2016
