Row,score_variable_k,score_fixed_k,count,difference,name,sponsor_id,first_name,middle_name,last_name,suffix,nickname,party_id,party,role_id,role,district,year
id14439,1505.78366722042,1511.73019340801,209385000,10.1423536983943,Todd Huston,14439,Todd,,Huston,,,1,R,1,Rep,HD-037,2016
id14438,1506.63057125726,1512.14365467478,221805000,9.64416691601946,Timothy Harman,14438,Timothy,P.,Harman,,,1,R,1,Rep,HD-017,2016
id14437,1508.22904275856,1515.25141023869,211725000,8.75012706066946,Richard Hamm,14437,Richard,,Hamm,,Dick,1,R,1,Rep,HD-056,2016
id14436,1506.63521879235,1512.1497041054,219105000,10.4687451694472,Christina Hale,14436,Christina,,Hale,,,0,D,1,Rep,HD-087,2016
id14192,1506.66127296655,1512.19734149148,224520000,10.3505739069228,Sharon Negele,14192,Sharon,,Negele,,,1,R,1,Rep,HD-013,2016
id14191,1506.62463326402,1512.14031067741,212220000,9.29514476016197,Dan Forestal,14191,Dan,,Forestal,,,0,D,1,Rep,HD-100,2016
id14189,1431.19761202661,1467.7216396746,224520000,-20.8129875085415,Dale DeVon,14189,Dale,R.,DeVon,,,1,R,1,Rep,HD-005,2016
id12223,1506.55990794288,1512.15628876848,292470000,8.84077438422514,Charlie Brown,12223,Charlie,,Brown,,,0,D,1,Rep,HD-003,2016
id11445,1506.61565113499,1512.11896692535,126945000,9.74949352379781,Doug Miller,11445,Doug,,Miller,,,1,R,1,Rep,HD-048,2016
id11398,1506.63518634929,1512.14776679283,217905000,9.6472005435885,Lloyd Arnold,11398,Lloyd,,Arnold,,,1,R,1,Rep,HD-074,2016
id11396,1506.60696214656,1512.13309072953,311895000,8.72458839903152,Mike Speedy,11396,Mike,,Speedy,,,1,R,1,Rep,HD-090,2016
id11395,1506.65365744576,1512.16802140185,317580000,10.0691433630018,Cindy Kirchhofer,11395,Cindy,,Kirchhofer,,,1,R,1,Rep,HD-089,2016
id11394,1429.30312847234,1467.54996866846,319380000,-22.7108530806822,Timothy Wesco,11394,Timothy,,Wesco,,,1,R,1,Rep,HD-021,2016
id11298,1422.57226123733,1466.01693008957,316155000,-27.3935251888809,Wendy McNamara,11298,Wendy,,McNamara,,Mac,1,R,1,Rep,HD-076,2016
id10818,1506.61411833772,1512.13038113227,314145000,10.7490696341349,James Baird,10818,James,,Baird,,Jim,1,R,1,Rep,HD-044,2016
id10584,1505.85509865322,1511.79506583565,312975000,8.72251588682639,Milo Smith,10584,Milo,,Smith,Jr.,,1,R,1,Rep,HD-059,2016
id10579,1507.69295344645,1515.49527589555,275325000,8.83301091136741,Matthew Ubelhor,10579,Matthew,,Ubelhor,,Matt,1,R,1,Rep,HD-062,2016
id10578,1506.61274434277,1512.11650797995,322500000,9.30351123851233,Michael Karickhoff,10578,Michael,,Karickhoff,,,1,R,1,Rep,HD-030,2016
id10577,1506.63326189174,1512.14388705045,318810000,9.64868527955264,Heath VanNatter,10577,Heath,,VanNatter,,,1,R,1,Rep,HD-038,2016
id10576,1506.64319246724,1512.16652151383,304770000,10.3751538067529,Robert Morris,10576,Robert,,Morris,,Bob,1,R,1,Rep,HD-084,2016
id10575,1506.62123115269,1512.12447546027,314865000,10.8298381449504,Kevin Mahan,10575,Kevin,A.,Mahan,,,1,R,1,Rep,HD-031,2016
id10574,1506.62665615036,1512.13595585441,309165000,9.70802631107676,Robert Heaton,10574,Robert,,Heaton,,Bob,1,R,1,Rep,HD-046,2016
id10573,1506.62576569114,1512.14997311607,291090000,9.4299425725535,Rhonda Rhoads,10573,Rhonda,J.,Rhoads,,,1,R,1,Rep,HD-070,2016
id10572,1507.62475326383,1515.5003648298,278985000,4.67195931418655,Judson McMillin,10572,Judson,G.,McMillin,,Jud,1,R,1,Rep,HD-068,2016
id10571,1506.62767309352,1512.14608235854,289335000,9.71652176113366,Steven Davisson,10571,Steven,,Davisson,,,1,R,1,Rep,HD-073,2016
id10570,1506.61094076265,1512.12160337407,322500000,10.8921174904729,Randall Frye,10570,Randall,,Frye,,Randy,1,R,1,Rep,HD-067,2016
id10568,1506.34811248696,1512.15541783578,321600000,9.38044051717793,Ronald Bacon,10568,Ronald,,Bacon,,,1,R,1,Rep,HD-075,2016
id5624,1506.63502815167,1512.15276085596,224520000,9.48743412773865,Sue Errington,5624,Sue,E.,Errington,,,0,D,1,Rep,HD-034,2016
id5576,1506.65714511179,1512.18981264835,226320000,9.82484618889953,Bruce Borders,5576,Bruce,Alan,Borders,,,1,R,1,Rep,HD-045,2016
id5573,1506.54034378701,1512.10610787567,312315000,10.3718277553332,Sean Eberhart,5573,Sean,R.,Eberhart,,,1,R,1,Rep,HD-057,2016
id5571,1506.6222792274,1512.11619190623,321120000,9.50957320914995,Donald Lehe,5571,Donald,J.,Lehe,,Don,1,R,1,Rep,HD-025,2016
id5570,1506.64114364416,1512.15981196988,309990000,10.0333084608872,Doug Gutwein,5570,Doug,L.,Gutwein,,,1,R,1,Rep,HD-016,2016
id5569,1226.49426531285,1153.62569388216,320190000,87.6756593158786,Philip GiaQuinta,5569,Philip,,GiaQuinta,,,0,D,1,Rep,HD-080,2016
id5568,1506.62547242196,1512.12912914369,257085000,8.99081750401911,Steven Stemler,5568,Steven,Ray,Stemler,,,0,D,1,Rep,HD-071,2016
id5567,1476.00308509126,1504.60564630334,297420000,-13.2111013023264,Robert Behning,5567,Robert,W.,Behning,,Bob,1,R,1,Rep,HD-091,2016
id5566,1506.64029891899,1512.15610222147,313695000,10.4639346259555,Gregory Porter,5566,Gregory,W.,Porter,,,0,D,1,Rep,HD-096,2016
id5565,1506.64815637332,1512.16869032979,296130000,9.05761358672771,David Frizzell,5565,David,N.,Frizzell,,,1,R,1,Rep,HD-093,2016
id5560,1506.64737124586,1512.172054869,312135000,10.2323190949503,Jeffrey Thompson,5560,Jeffrey,A.,Thompson,,,1,R,1,Rep,HD-028,2016
id5557,1506.63620875904,1512.15647389725,316935000,9.97166224073612,Matthew Lehman,5557,Matthew,S.,Lehman,,,1,R,1,Rep,HD-079,2016
id5556,1506.64285948579,1512.17101390564,314490000,10.4685653222937,John Bartlett,5556,John,L.,Bartlett,,,0,D,1,Rep,HD-095,2016
id5553,1506.60164915506,1512.09801435037,301965000,9.51252747047852,Ryan Dvorak,5553,Ryan,Michael,Dvorak,,,0,D,1,Rep,HD-008,2016
id5549,1506.61022296138,1512.11724876132,314655000,10.675526983955,Matt Pierce,5549,Matt,,Pierce,,,0,D,1,Rep,HD-061,2016
id5546,1508.43737223355,1515.28440399615,253365000,8.91952244417371,David Wolkins,5546,David,A.,Wolkins,,,1,R,1,Rep,HD-018,2016
id5544,1505.46838779405,1512.08585277029,314385000,8.51131221495416,Kathy Richardson,5544,Kathy,Kreag,Richardson,,,1,R,1,Rep,HD-029,2016
id5543,1506.62022366539,1512.12059235096,308715000,8.85688149664747,Cherrish Pryor,5543,Cherrish,S.,Pryor,,,0,D,1,Rep,HD-094,2016
id5539,1506.64777227846,1512.16826842557,296820000,10.0234530452435,William Friend,5539,William,C.,Friend,,,1,R,1,Rep,HD-023,2016
id5537,1506.61254246151,1512.11823880806,311070000,9.99383597901237,Thomas Saunders,5537,Thomas,E.,Saunders,,Tom,1,R,1,Rep,HD-054,2016
id5536,1506.62927908136,1512.14513679731,305130000,10.6743344280608,Charles Burton,5536,Charles,,Burton,,Woody,1,R,1,Rep,HD-058,2016
id5533,1506.63581057127,1512.1673894255,322500000,9.69213147041501,Edward DeLaney,5533,Edward,O.,DeLaney,,,0,D,1,Rep,HD-086,2016
id5532,1506.62491707648,1512.14913650159,306150000,9.22415967835423,Charles Moseley,5532,Charles,A.,Moseley,,Chuck,0,D,1,Rep,HD-010,2016
id5529,1502.21153157315,1508.20882435655,201675000,9.14498417577897,Earl Harris,5529,Earl,L.,Harris,,,0,D,1,Rep,HD-002,2016
id5528,1506.64564920946,1512.16220364562,283500000,9.73404233276142,Terry Goodin,5528,Terry,Allen,Goodin,,,0,D,1,Rep,HD-066,2016
id5527,1501.65409217109,1508.07108701443,274665000,8.85424697981534,Robert Cherry,5527,Robert,W.,Cherry,,Bob,1,R,1,Rep,HD-053,2016
id5524,1505.80189759244,1511.76126738788,294480000,10.2239285812398,Timothy Brown,5524,Timothy,N.,Brown,,Tim,1,R,1,Rep,HD-041,2016
id5519,1227.88851712661,1153.70667869524,318795000,89.8641522163327,Thomas Dermody,5519,Thomas,,Dermody,,,1,R,1,Rep,HD-020,2016
id5518,1506.55604973826,1512.13464790149,261195000,9.2840947458144,Vanessa Summers,5518,Vanessa,J.,Summers,,,0,D,1,Rep,HD-099,2016
id5515,1506.629506101,1512.14086185516,318705000,8.97750997962521,Randy Truitt,5515,Randy,,Truitt,,,1,R,1,Rep,HD-026,2016
id5514,1227.97328217379,1153.70335458308,321315000,89.4844222800743,Edward Clere,5514,Edward,D.,Clere,,Ed,1,R,1,Rep,HD-072,2016
id5513,1506.64281835994,1512.16413741687,315180000,10.7251978433421,Wes Culver,5513,Wes,,Culver,,,1,R,1,Rep,HD-049,2016
id5510,1506.60948284863,1512.11038661228,322500000,10.1999368225322,Daniel Leonard,5510,Daniel,J.,Leonard,,Dan,1,R,1,Rep,HD-050,2016
id5509,1506.63805864725,1512.16162788775,316665000,9.18085692401519,Gerald Torr,5509,Gerald,R.,Torr,,Jerry,1,R,1,Rep,HD-039,2016
id5508,1506.63919439741,1512.15327634218,321135000,9.99093105235079,Sheila Klinker,5508,Sheila,J.,Klinker,,,0,D,1,Rep,HD-027,2016
id5506,1506.62658248752,1512.1293372845,292500000,9.49687651428349,Linda Lawson,5506,Linda,C.,Lawson,,,0,D,1,Rep,HD-001,2016
id5502,1506.63090104277,1512.14797549945,291615000,8.81141246960033,Gregory Steuerwald,5502,Gregory,E.,Steuerwald,,,1,R,1,Rep,HD-040,2016
id5500,1506.6349927882,1512.15988384119,316395000,9.66856075175474,Gail Riecken,5500,Gail,,Riecken,,,0,D,1,Rep,HD-077,2016
id5499,1486.98905066921,1507.15703886425,314730000,-4.89117030348075,Terri Jo Austin,5499,Terri Jo,,Austin,,,0,D,1,Rep,HD-036,2016
id5498,1506.64511454893,1512.17024836615,318540000,9.87963946765899,Clyde Kersey,5498,Clyde,,Kersey,,,0,D,1,Rep,HD-043,2016
id5497,1508.9582118381,1515.70892149957,102645000,8.72335429619739,Brian Bosma,5497,Brian,C.,Bosma,,,1,R,1,Rep,HD-088,2016
id5494,1506.6117882911,1512.1092975269,290445000,8.82690429936815,Patrick Bauer,5494,B. Patrick,,Bauer,,,0,D,1,Rep,HD-006,2016
id5493,1506.61684581798,1512.11463046555,314235000,10.1014682682267,Edmond Soliday,5493,Edmond,,Soliday,,Ed,1,R,1,Rep,HD-004,2016
id5492,1506.62648984311,1512.12347832068,301755000,9.86084814473793,Vernon Smith,5492,Vernon,G.,Smith,,,0,D,1,Rep,HD-014,2016
id5489,1506.64173323294,1512.17666155813,320550000,8.58396014810887,David Niezgodski,5489,David,L.,Niezgodski,,,0,D,1,Rep,HD-007,2016
id5483,1506.62338518613,1512.12497711841,322500000,9.75666741375267,Eric Koch,5483,Eric,Allan,Koch,,,1,R,1,Rep,HD-065,2016
id5482,1506.63088597793,1512.13743169154,315555000,9.72017305590634,Scott Pelath,5482,Scott,Douglas,Pelath,,,0,D,1,Rep,HD-009,2016
