bill_id,roll_call_id,date,description,yea,nay,nv
484536,306145,2013-05-28,"Acc Report 'a' Otp As Amended RC #135",96,42,0
484536,308334,2013-07-09,"Enact-mandate 2/3 Elect RC #377",17,16,0
484536,308335,2013-07-09,"Enactment - Mandate RC #421",93,49,0
484540,306027,2013-06-17,"Accept Maj Otp-a Rpt RC #302",14,21,0
484540,306028,2013-06-17,"Accept Min Otp-a Rpt RC #303",23,12,0
484540,306029,2013-06-17,"Adopt Sas-285 To Cbs-282 RC #304",19,16,0
484540,306030,2013-07-09,"Veto Override (2/3) RC #370",18,15,0
484540,306031,2013-06-18,"Acc Maj Otp As Amended Rep RC #355",56,83,0
484540,306032,2013-06-19,"Adpt Cb As Am By Sa285& Hbh563 RC #387",115,33,0
484540,306033,2013-06-19,"Passage To Be Engrossed RC #388",108,39,0
484555,308371,2013-04-02,"Final Passage-emer 2/3 Elect RC #25",34,0,0
484555,308372,2013-04-02,"Final Passage - Emer RC #19",147,0,0
484557,306171,2013-08-29,"Enact-bond Issue 2/3 Vote RC #385",33,0,0
484557,306172,2013-08-29,"Enactment - Bond Issue RC #457",122,7,0
484564,306186,2013-03-05,"Recede And Concur RC #7",21,14,0
484568,306150,2013-02-21,"Indef Pp Hah-2 To Cas-1 RC #4",121,22,0
484568,308344,2013-02-21,"Enactment - Emer RC #5",129,14,0
484973,307006,2013-03-27,"Acc Maj Ought Not To Pass Rep RC #10",142,3,0
485015,305989,2013-05-16,"Table Until Later RC #94",51,89,0
485015,305990,2013-05-16,"Acc Maj Ought Not To Pass Rep RC #95",101,40,0
485015,305991,2013-05-20,"Accept Maj Ontp Rpt RC #80",24,11,0
485017,305969,2013-08-29,"Enactment - Bond Issue RC #459",121,8,0
485017,305970,2013-08-29,"Enact-bond Issue 2/3 Vote RC #388",33,0,0
485019,347882,2014-03-26,"Table Until Later RC #578",58,77,0
485019,347883,2014-03-26,"Indef Pp Hbh-752 RC #579",76,59,0
485019,347884,2014-03-26,"Adopt C A As Am By Hah-739 RC #580",82,53,0
485019,348211,2014-03-27,"2nd Reading Pursuant To Jr 308 RC #584",82,55,0
485019,348212,2014-03-27,"Table Until Later RC #585",55,82,0
485019,348213,2014-03-27,"Indef Postpone Bill & Papers RC #586",55,80,0
485019,348214,2014-03-27,"Passage To Be Engrossed RC #587",82,54,0
485019,348553,2014-03-28,"Indef Post Sas-470 RC #514",19,14,0
485019,348554,2014-03-28,"Pass To Be Engrossed As Amend RC #515",20,13,0
485019,349436,2014-04-01,"Enactment RC #611",82,59,0
485019,356772,2014-04-16,"Adopt Sbs-547 RC #589",23,12,0
485019,357364,2014-04-17,"Enactment RC #723",88,55,0
485019,361293,2014-05-01,"Reconsideration - Veto RC #774",87,58,0
485048,307106,2013-06-12,"Enactment RC #257",35,0,0
485108,308515,2013-05-02,"Enactment - Emer RC #70",136,0,0
485125,306952,2013-04-24,"Acc Maj Otp As Amended Rep RC #46",90,57,0
485125,306953,2013-04-30,"Indef Postpone H A H-98 To C A RC #59",94,49,0
485125,306954,2013-05-15,"Enactment RC #91",88,56,0
485125,306955,2013-05-02,"Accept Maj Otp-a Rpt RC #65",19,14,0
485173,335761,2014-03-06,"Acc Maj Ought Not To Pass Rep RC #523",61,74,0
485173,345483,2014-03-19,"Indefinitely Postpone RC #465",24,10,0
485173,348309,2014-03-27,"Insist/ask Com Of Conf RC #501",9,26,0
485206,306249,2013-06-17,"Acc Maj Otp As Amended Rep RC #329",85,56,0
485206,306250,2013-07-09,"Reconsideration - Veto RC #427",89,53,0
485206,306251,2013-06-17,"Accept Maj Otp-a Rpt RC #295",20,15,0
485241,306026,2013-05-29,"Acc Maj Otp As Amended Rep RC #143",40,102,0
485256,306242,2013-06-13,"Adopt Hah-497 To Cah-476 RC #321",111,34,0
485292,306917,2013-05-01,"Acc Maj Ought Not To Pass Rep RC #66",105,40,0
485809,307321,2013-05-28,"Acc Maj Otp As Amended Rep RC #141",127,12,0
485809,307322,2013-05-31,"Enactment RC #170",134,4,0
485895,306108,2013-05-20,"Acc Min Ought To Pass Rep RC #98",43,93,0
488422,306229,2013-05-02,"Final Passage RC #73",137,0,0
488422,306230,2013-05-28,"Reconsideration - Veto RC #130",0,136,0
488436,306474,2013-04-10,"Acc Maj Ought Not To Pass Rep RC #36",98,49,0
488479,306170,2013-04-09,"Acc Maj Ought Not To Pass Rep RC #29",126,16,0
488608,306314,2013-05-09,"Acc Maj Otp As Amended Rep RC #83",140,0,0
488666,306065,2013-04-30,"Enactment RC #57",144,0,0
488781,306271,2013-04-04,"Acc Ought To Pass Rep RC #27",130,6,0
488920,306227,2013-06-05,"Final Passage RC #204",138,0,0
488975,306383,2013-05-29,"Accept Maj Ontp Rpt RC #117",14,21,0
488995,305999,2013-05-30,"Accept Min Otp Rpt RC #126",15,20,0
489038,306475,2013-05-30,"Accept Maj Otp-a Rpt RC #127",16,19,0
489038,306476,2013-06-18,"Acc Maj Otp As Amended Rep RC #354",69,73,0
489077,306447,2013-05-22,"Enactment RC #125",59,86,0
489137,306816,2013-04-03,"Enactment RC #28",19,16,0
489137,306817,2013-04-09,"Veto Override (2/3) RC #36",19,16,0
489137,306818,2013-03-26,"Acc Maj Ought To Pass Rep RC #8",82,63,0
489137,306819,2013-04-02,"Enactment RC #20",91,56,0
489175,307026,2013-07-09,"Enactment - Mandate RC #422",141,1,0
489277,307010,2013-06-19,"Enactment RC #381",132,16,0
489448,327766,2014-02-25,"Acc Maj Otp As Amended Rep RC #502",139,7,0
489448,344064,2014-03-18,"Indef Postpone Sas-423 RC #462",18,17,0
489448,344065,2014-03-18,"Adopt Cah-608 RC #463",24,11,0
489448,357413,2014-04-17,"Enactment RC #724",130,13,0
489448,361382,2014-05-01,"Reconsideration - Veto RC #750",131,15,0
489448,361383,2014-05-01,"Veto Override (2/3) RC #646",21,14,0
490320,306080,2013-05-21,"Enactment RC #93",35,0,0
490497,306402,2013-04-09,"Acc Maj Ought Not To Pass Rep RC #33",47,95,0
490497,306403,2013-04-25,"Accept Maj Ontp Rpt RC #52",21,13,0
490497,306404,2013-05-01,"Insist RC #61",20,14,0
490891,346784,2014-03-19,"Acc Maj Otp As Amended Rep RC #543",101,38,0
490891,357382,2014-04-16,"Enactment RC #596",29,5,0
490891,361787,2014-05-01,"Veto Override (2/3) RC #625",30,5,0
490891,361788,2014-05-01,"Reconsideration - Veto RC #789",115,32,0
490907,306822,2013-05-31,"Enactment RC #162",128,10,0
490907,306823,2013-06-03,"Enactment RC #141",34,0,0
490921,307078,2013-04-23,"Acc Min Otp As Amended Rep RC #41",35,111,0
490921,307079,2013-04-23,"Acc Maj Otp As Amended Rep RC #42",106,40,0
490921,307080,2013-04-25,"Enactment - Mandate RC #52",114,33,0
490921,307081,2013-04-24,"Accept Maj Otp-a Rpt RC #47",27,8,0
490921,307082,2013-04-25,"Enact-mandate 2/3 Elect RC #54",25,8,0
490995,306710,2013-05-21,"Acc Maj Ought Not To Pass Rep RC #110",82,61,0
490995,306711,2013-05-23,"Accept Maj Ontp Rpt RC #110",20,15,0
491015,306320,2013-05-30,"Acc Maj Ought Not To Pass Rep RC #154",133,8,0
491063,306922,2013-05-21,"Acc Maj Ought Not To Pass Rep RC #113",117,29,0
491121,307137,2013-06-04,"Acc Maj Otp As Amended Rep RC #188",83,55,0
491152,307141,2013-05-21,"Accept Min Otp Rpt RC #87",20,15,0
491152,307142,2013-05-29,"Acc Min Ought To Pass Rep RC #151",59,80,0
492816,306324,2013-05-14,"Acc Maj Ought Not To Pass Rep RC #86",83,56,0
492816,306325,2013-05-15,"Accept Maj Ontp Rpt RC #74",26,9,0
492848,306134,2013-03-14,"Acc Maj Ought To Pass Rep RC #7",84,52,0
492848,306135,2013-04-23,"Enactment RC #40",89,57,0
492848,306136,2013-05-07,"Reconsideration - Veto RC #75",88,55,0
492848,306137,2013-04-04,"Accept Maj Otp Rpt RC #33",23,12,0
492848,306138,2013-04-24,"Enactment RC #49",24,11,0
492874,306869,2013-05-16,"Adopt Cah-166 RC #92",81,62,0
492874,306870,2013-05-20,"Accept Maj Otp-a Rpt RC #81",24,11,0
492874,306871,2013-06-27,"Pass To Be Engrossed As Amend RC #359",20,14,0
492896,306980,2013-06-10,"Acc Maj Ought Not To Pass Rep RC #266",101,32,0
492908,306370,2013-05-16,"Enactment - Emer RC #93",123,21,0
492964,308584,2013-05-02,"Final Passage - Emer RC #71",138,0,0
492968,306405,2013-05-22,"Reconsideration - Veto RC #127",88,55,0
492971,306373,2013-06-05,"Enactment - Emer RC #197",140,1,0
492971,309592,2014-01-16,"Reconsideration - Veto RC #465",131,10,0
492971,310106,2014-01-21," RC #387",30,4,0
492977,306176,2013-06-17,"Acc Maj Otp As Amended Rep RC #335",81,57,0
492977,306177,2013-06-18,"Enactment RC #350",81,61,0
492977,306178,2013-06-17,"Accept Maj Otp-a Rpt RC #299",20,15,0
492992,306396,2013-06-03,"Accept Maj Ontp Rpt RC #143",20,14,0
493016,306889,2013-05-22,"Acc Maj Otp As Amended Rep RC #119",84,57,0
493016,306890,2013-06-10,"Adopt Hbh-410 To Cah-204 RC #247",82,61,0
493016,306891,2013-06-10,"Adopt C A As Am By Hbh-410 RC #248",85,58,0
493016,306892,2013-06-13,"Recede And Concur RC #307",81,67,0
493016,306893,2013-06-26,"Reconsideration - Veto RC #408",79,69,0
493016,306894,2013-05-30,"Accept Maj Otp-a Rpt RC #128",20,15,0
493069,306379,2013-05-29,"Acceptance Of Report RC #115",35,0,0
493181,307019,2013-05-29,"Accept Maj Ontp Rpt RC #118",16,19,0
493181,307020,2013-05-30,"Acc Maj Ought Not To Pass Rep RC #157",103,35,0
493213,307066,2013-04-03,"Enact-emer 2/3 Elect RC #27",35,0,0
493213,307067,2013-04-02,"Enactment - Emer RC #18",142,1,0
493651,357381,2014-04-16,"Accept Maj Otp-a Rpt RC #587",35,0,0
494608,307264,2013-05-23,"Accept Maj Ontp Rpt RC #109",15,20,0
494608,307265,2013-07-09,"Veto Override (2/3) RC #369",22,11,0
494608,307266,2013-05-29,"Acc Maj Ought Not To Pass Rep RC #148",28,113,0
494608,307267,2013-07-09,"Reconsideration - Veto RC #442",125,17,0
494994,306352,2013-06-19,"Acc Min Otp As Amended Rep RC #382",101,48,0
494994,306353,2013-06-19,"Accept Maj Ontp Rpt RC #328",31,4,0
495067,307362,2013-04-04,"Enactment - Emer RC #26",136,0,0
495768,306000,2013-05-01,"Enactment RC #63",34,0,0
495845,305995,2013-04-02,"Acc Maj Otp As Amended Rep RC #22",91,52,0
495845,305996,2013-04-04,"Accept Maj Otp-a Rpt RC #32",19,16,0
495885,306393,2013-05-20,"Acc Maj Ought Not To Pass Rep RC #108",87,51,0
496237,306936,2013-05-21,"Acc Maj Ought Not To Pass Rep RC #109",128,13,0
496318,305955,2013-05-22,"Acc Maj Ought Not To Pass Rep RC #123",132,9,0
496359,306433,2013-05-28,"Reconsideration - Veto RC #137",85,54,0
496435,306289,2013-06-10,"Enactment RC #211",34,0,0
496591,307161,2013-05-01,"Acc Maj Otp As Amended Rep RC #65",107,33,0
496591,307162,2013-05-07,"Accept Maj Otp-a Rpt RC #69",28,6,0
496627,306381,2013-05-15,"Acc Maj Ought Not To Pass Rep RC #88",93,49,0
496627,306382,2013-05-22,"Accept Maj Ontp Rpt RC #100",18,17,0
496930,306578,2013-04-25,"Acc Maj Ought Not To Pass Rep RC #54",98,49,0
497044,307290,2013-06-13,"Acc Maj Otp As Amended Rep RC #322",132,13,0
497083,306903,2013-04-30,"Acc Rep A Otp As Amended By Ca RC #64",86,57,0
497083,306904,2013-07-09,"Reconsideration - Veto RC #437",87,54,0
497083,306905,2013-05-02,"Accept Rpt 'a' Otp-a RC #64",20,13,0
497151,307027,2013-06-10,"Acc Min Ought Not To Pass Rep RC #261",60,79,0
497151,307028,2013-06-11,"Accept Min Ontp Rpt RC #241",22,12,0
497165,306311,2013-06-18,"Acc Report 'a' Otp As Amend RC #344",59,82,0
497165,306312,2013-06-18,"Insist RC #358",83,53,0
497182,307242,2013-05-23,"Accept Maj Otp Rpt RC #111",20,15,0
497182,307243,2013-06-17,"Veto Override (2/3) RC #291",18,17,0
497182,307244,2013-05-28,"Acc Maj Ought To Pass Rep RC #132",85,54,0
497193,307291,2013-05-07,"Accept Maj Ontp Rpt RC #70",28,6,0
497193,307292,2013-05-09,"Reconsider RC #84",57,85,0
497238,307087,2013-06-11,"Acc Maj Otp As Amended Rep RC #271",89,56,0
497238,307088,2013-06-12,"Accept Maj Otp-a Rpt RC #249",21,14,0
497383,306009,2013-06-11,"Accept Maj Otp-a Rpt RC #246",18,16,0
497383,306010,2013-06-27,"Enactment RC #353",19,16,0
497383,306011,2013-07-09,"Veto Override (2/3) RC #366",17,16,0
497383,306012,2013-06-14,"Acc Maj Otp As Amended Rep RC #325",81,56,0
497420,306038,2013-04-30,"Enactment RC #58",143,0,0
497420,357697,2014-04-17,"Enactment RC #722",98,45,0
497420,361976,2014-05-01,"Veto Override (2/3) RC #627",30,5,0
497420,361977,2014-05-01,"Reconsideration - Veto RC #791",111,35,0
497489,306053,2013-06-06,"Acceptance Of Report RC #175",20,15,0
497489,306054,2013-06-26,"Veto Override (2/3) RC #339",20,15,0
497489,306055,2013-06-10,"Acc Ought To Pass As Amend Rep RC #264",89,48,0
497522,306048,2013-05-30,"Accept Maj Ontp Rpt RC #123",19,16,0
497522,306049,2013-06-03,"Acc Maj Ought Not To Pass Rep RC #182",83,59,0
500525,306069,2013-06-07,"Acc Maj Ought Not To Pass Rep RC #232",72,66,0
500525,306070,2013-06-12,"Accept Maj Ontp Rpt RC #264",18,17,0
500802,306074,2013-05-21,"Enactment RC #94",35,0,0
500821,306022,2013-06-12,"Acc Ought To Pass As Amend Rep RC #292",101,48,0
500821,306023,2013-06-26,"Reconsideration - Veto RC #413",107,39,0
500821,306024,2013-06-26,"Veto Override (2/3) RC #351",27,8,0
500908,307319,2013-06-17,"Reconsideration - Veto RC #331",82,60,0
500950,306122,2013-04-10,"Acc Maj Ought To Pass Rep RC #35",147,0,0
500968,306940,2013-05-01,"Acc Maj Ought Not To Pass Rep RC #67",111,34,0
501027,306111,2013-06-18,"Acc Maj Otp As Amended Rep RC #348",123,18,0
501280,306935,2013-06-10,"Acc Maj Ought Not To Pass Rep RC #258",86,54,0
501429,307261,2013-06-11,"Enactment RC #231",34,0,0
501496,306017,2013-05-28,"Enactment RC #139",139,0,0
501537,306984,2013-06-11,"Accept Maj Otp-a Rpt RC #236",24,10,0
501597,316826,2014-02-04,"Accept Maj Ontp Rpt RC #392",19,15,0
501597,326656,2014-02-18,"Acc Maj Ought Not To Pass Rep RC #497",76,65,0
501631,307304,2013-04-02,"Acc Maj Ought Not To Pass Rep RC #15",134,7,0
501662,350900,2014-04-01,"Accept Min Otp Rpt RC #518",17,16,0
501662,350901,2014-04-02,"Ptbe RC #523",17,17,0
501662,352642,2014-04-03,"Acc Min Ought To Pass Rep RC #626",60,85,0
501681,307318,2013-06-10,"Accept Maj Ontp Rpt RC #208",19,15,0
501711,307315,2013-06-07,"Accept Maj Ontp Rpt RC #206",21,13,0
501711,307316,2013-06-11,"Table Until Later RC #278",60,87,0
501711,307317,2013-06-11,"Reconsider RC #279",90,57,0
501719,346796,2014-03-19,"Indefinitely Postpone RC #466",29,5,0
501734,307320,2013-05-15,"Veto Override (2/3) RC #73",23,12,0
501748,330739,2014-02-26,"Enactment RC #425",24,11,0
501784,307288,2013-05-28,"Acc Maj Ought Not To Pass Rep RC #140",125,13,0
501784,307289,2013-05-29,"Accept Maj Ontp Rpt RC #112",20,15,0
501816,306007,2013-02-19,"First Reading Pur To Jr 308 RC #1",124,15,0
501816,306008,2013-02-19,"Dispense With Reading Of Bill RC #2",107,32,0
501816,306359,2013-02-19,"Final Passage-emer 2/3 Elect RC #2",33,0,0
501816,306360,2013-02-19,"Final Passage - Emer RC #3",129,11,0
509876,306260,2013-06-05,"Acceptance Of Report RC #159",35,0,0
509935,306285,2013-04-10,"Accept Maj Ontp Rpt RC #39",12,22,0
509935,306286,2013-04-24,"Acc Maj Ought Not To Pass Rep RC #44",30,113,0
509935,306287,2013-04-24,"Acc Min Otp As Amended Rep RC #45",123,21,0
509969,306274,2013-06-03,"Final Passage RC #178",141,0,0
510031,306059,2013-06-17,"Acc Report 'b' Otp As Amend RC #340",49,89,0
510031,306060,2013-06-19,"Recede And Concur RC #391",78,68,0
510031,306061,2013-06-19,"Commit RC #322",19,16,0
510031,351652,2014-03-31,"Acc Min Ought Not To Pass Rep RC #598",48,89,0
510031,351653,2014-04-03,"Accept Min Ontp Rpt RC #532",21,14,0
510031,353160,2014-04-04,"Insist RC #639",51,89,0
510063,307184,2013-03-27,"Acc Maj Otp As Amended Rep RC #11",86,58,0
510063,307185,2013-03-27,"Indef Pp Cah-16 RC #12",13,128,0
510063,307186,2013-07-09,"Reconsideration - Veto RC #433",89,54,0
510063,307187,2013-04-02,"Accept Maj Otp-a Rpt RC #24",19,16,0
510063,307188,2013-06-27,"Enactment RC #354",19,16,0
510069,305972,2013-06-17,"Reconsideration - Veto RC #330",83,58,0
510150,305964,2013-06-06,"Acc Maj Otp As Amended Rep RC #214",94,52,0
510150,305965,2013-06-26,"Reconsideration - Veto RC #399",96,52,0
510150,305966,2013-06-06,"Accept Maj Otp-a Rpt RC #178",23,12,0
510156,305992,2013-05-20,"Acc Maj Otp As Amended Rep RC #106",122,18,0
510156,305993,2013-06-06,"Indef Pp Hbh-378 RC #228",72,73,0
510156,305994,2013-05-30,"Accept Maj Otp-a Rpt RC #132",19,16,0
510212,306091,2013-05-21,"Enactment RC #95",34,1,0
510372,306319,2013-06-06,"Final Passage RC #221",92,51,0
510386,306336,2013-04-23,"Accept Maj Otp-a Rpt RC #46",22,13,0
510386,306337,2013-04-25,"Acc Maj Otp As Amended Rep RC #50",93,55,0
510386,306338,2013-05-02,"Enactment RC #72",91,46,0
510402,306357,2013-08-29,"Enact-bond Issue 2/3 Vote RC #386",33,0,0
510402,306358,2013-08-29,"Enactment - Bond Issue RC #460",120,8,0
510488,306126,2013-05-28,"Acc Maj Otp As Amended Rep RC #142",118,22,0
512708,347938,2014-03-26,"Accept Maj Ontp Rpt RC #493",26,9,0
512708,349123,2014-03-27,"Acc Maj Ought Not To Pass Rep RC #581",81,52,0
512777,306003,2013-06-11,"Acc Maj Ought Not To Pass Rep RC #282",74,73,0
512777,306004,2013-06-12,"Table Until Later RC #251",16,19,0
512777,306005,2013-06-12,"Accept Maj Ontp Rpt RC #252",21,14,0
512777,306006,2013-06-13," RC #279",14,21,0
512821,307153,2013-05-02,"Acc Maj Ought To Pass Rep RC #69",98,39,0
512821,307154,2013-05-20,"Enactment RC #102",110,29,0
512821,307155,2013-05-21,"Enactment RC #96",29,6,0
512929,306322,2013-06-14,"Pass To Be Engrossed As Amend RC #280",19,15,0
512929,306323,2013-07-09,"Veto Override (2/3) RC #367",18,15,0
513021,306313,2013-05-29,"Enactment RC #119",35,0,0
513074,306614,2013-06-10,"Acc Maj Otp As Amended Rep RC #245",87,56,0
513074,306615,2013-06-10,"Accept Maj Otp-a Rpt RC #215",18,16,0
513166,305958,2013-06-06,"Acc Maj Ought Not To Pass Rep RC #215",110,34,0
513185,306374,2013-05-20,"Acc Maj Ought Not To Pass Rep RC #107",114,24,0
513278,307008,2013-06-10,"Acc Maj Otp As Amended Rep RC #249",79,57,0
513278,307009,2013-06-11,"Accept Maj Otp-a Rpt RC #224",20,14,0
513290,306385,2013-05-30,"Acc Maj Otp As Amended Rep RC #158",85,55,0
513290,306386,2013-06-19,"Table Until Later RC #365",83,57,0
513290,306387,2013-06-19,"Reconsideration - Veto RC #383",97,53,0
513290,306388,2013-06-03,"Accept Maj Otp-a Rpt RC #144",21,13,0
513290,306389,2013-06-06,"Enactment RC #163",23,12,0
513302,306293,2013-06-05,"Final Passage RC #205",101,42,0
513302,306294,2013-06-19,"Reconsideration - Veto RC #364",85,55,0
513312,307054,2013-05-29,"Final Passage RC #150",112,28,0
514438,306354,2013-04-25,"Enactment - Mandate RC #55",147,0,0
514438,306355,2013-04-25,"Enact-mandate 2/3 Elect RC #53",34,0,0
515076,306232,2013-06-03,"Enactment RC #146",34,0,0
515087,306263,2013-04-10,"Acc Maj Otp As Amended Rep RC #34",112,34,0
515087,306264,2013-04-24,"Accept Maj Otp-a Rpt RC #48",19,16,0
516324,305978,2013-06-10,"Enactment RC #242",77,66,0
516324,305979,2013-06-03,"Indef Post Hah-183 RC #149",20,14,0
516324,305980,2013-06-03,"Pass To Be Engrossed As Amend RC #150",20,14,0
516324,305981,2013-06-10,"Enactment RC #217",19,15,0
517701,307293,2013-06-11,"Adopt H B H-444 To C A 393 RC #276",141,4,0
517701,307294,2013-06-12,"Accept Rpt 'a' Otp-a RC #253",31,4,0
517701,307295,2013-06-12,"Reconsider RC #254",35,0,0
517701,307296,2013-06-12,"Adopt Hb To Ca RC #255",35,0,0
518139,307085,2013-06-12,"Adopt Sas-274 To Cas-231 RC #258",35,0,0
