bill_id,date,action
251543,2011-02-28,"Referred to Urban Affairs"
251543,2011-03-23,"Scheduled for public hearing on . . ."
251543,2011-03-23,"Meeting cancelled"
251543,2011-03-30,"Scheduled for public hearing on . . ."
251543,2011-03-30,"Considered in public hearing"
251543,2011-03-30,"Amendment(s) considered in committee"
251543,2011-03-30,"Testimony taken/registration(s) recorded in committee"
251543,2011-03-30,"Left pending in committee"
251543,2011-05-09,"Considered in formal meeting"
251543,2011-05-09,"Committee substitute considered in committee"
251543,2011-05-09,"Reported favorably as substituted"
251543,2011-05-10,"Comte report filed with Committee Coordinator"
251543,2011-05-10,"Committee report distributed"
251543,2011-05-10,"Committee report sent to Calendars"
251546,2011-02-01,"Received by the Secretary of the Senate"
251546,2011-02-01,Filed
251546,2011-02-14,"Read first time"
251546,2011-02-14,"Referred to Intergovernmental Relations"
251553,2011-02-01,Filed
251553,2011-02-16,"Referred to Rules & Resolutions"
251553,2011-02-22,"Considered in Rules and Resolutions"
251553,2011-02-24,"Placed on Congrat. & Memorial Res. Calendar"
251553,2011-02-24,"Laid before the House"
251553,2011-02-24,Adopted
251553,2011-03-03,"Reported enrolled"
251557,2011-02-01,"Received by the Secretary of the Senate"
251557,2011-02-01,Filed
251557,2011-02-14,"Read first time"
251557,2011-02-14,"Referred to Business & Commerce"
251557,2011-02-22,"Scheduled for public hearing on . . ."
251557,2011-02-22,"Considered in public hearing"
251557,2011-02-22,"Testimony taken in committee"
251557,2011-02-22,"Left pending in committee"
251557,2011-03-01,"Considered in public hearing"
251557,2011-03-07,"Reported favorably as substituted"
251557,2011-03-07,"Recommended for local & uncontested calendar"
251557,2011-03-07,"Committee report printed and distributed"
251557,2011-03-16,"Placed on intent calendar"
251557,2011-03-17,"Not again placed on intent calendar"
251557,2011-03-24,"Placed on local & uncontested calendar"
251557,2011-03-24,"Laid before the Senate"
251557,2011-03-24,"Read 2nd time & passed to engrossment"
251557,2011-03-24,"Vote recorded in Journal"
251557,2011-03-24,"Three day rule suspended"
251557,2011-03-24,"Record vote"
251557,2011-03-24,"Read 3rd time"
251557,2011-03-24,Passed
251557,2011-03-24,"Record vote"
251557,2011-03-24,"Reported engrossed"
251557,2011-03-24,"Received from the Senate"
251557,2011-04-04,"Read first time"
251557,2011-04-04,"Referred to Technology"
251557,2011-04-07,"Considered in public hearing"
251557,2011-04-07,"Reported favorably w/o amendment(s)"
251557,2011-04-11,"Comte report filed with Committee Coordinator"
251557,2011-04-11,"Committee report distributed"
251557,2011-04-12,"Committee report sent to Calendars"
251557,2011-04-21,"Laid out in lieu of companion"
251557,2011-04-21,"Read 2nd time"
251557,2011-04-21,"Passed to 3rd reading"
251557,2011-04-21,"Nonrecord vote recorded in Journal"
251557,2011-04-26,"Read 3rd time"
251557,2011-04-26,Passed
251557,2011-04-26,"Record vote"
251557,2011-04-26,"Statement(s) of vote recorded in Journal"
251557,2011-04-27,"House passage reported"
251557,2011-04-27,"Reported enrolled"
251557,2011-04-28,"Signed in the Senate"
251557,2011-04-28,"Signed in the House"
251557,2011-04-28,"Sent to the Governor"
251557,2011-05-09,"Signed by the Governor"
251557,2011-05-09,"Effective on 9/1/11"
251558,2011-02-01,Filed
251558,2011-02-16,"Referred to Rules & Resolutions"
251558,2011-02-22,"Considered in Rules and Resolutions"
251558,2011-02-24,"Placed on Congrat. & Memorial Res. Calendar"
251558,2011-02-24,"Laid before the House"
251558,2011-02-24,Adopted
251558,2011-03-03,"Reported enrolled"
251567,2011-02-01,"Received by the Secretary of the Senate"
251567,2011-02-01,Filed
251567,2011-02-14,"Read first time"
251567,2011-02-14,"Referred to Agriculture & Rural Affairs"
251567,2011-03-07,"Scheduled for public hearing on . . ."
251567,2011-03-07,"Considered in public hearing"
251567,2011-03-07,"Testimony taken in committee"
251567,2011-03-07,"Left pending in committee"
251567,2011-03-14,"Considered in public hearing"
251567,2011-03-17,"Reported favorably w/o amendments"
251567,2011-03-17,"Recommended for local & uncontested calendar"
251567,2011-03-17,"Committee report printed and distributed"
251567,2011-03-29,"Placed on intent calendar"
251567,2011-03-30,"Not again placed on intent calendar"
251567,2011-03-31,"Placed on local & uncontested calendar"
251567,2011-03-31,"Laid before the Senate"
251567,2011-03-31,"Read 2nd time & passed to engrossment"
251567,2011-03-31,"Vote recorded in Journal"
251567,2011-03-31,"Three day rule suspended"
251567,2011-03-31,"Record vote"
251567,2011-03-31,"Read 3rd time"
251567,2011-03-31,Passed
251567,2011-03-31,"Record vote"
251567,2011-03-31,"Reported engrossed"
251567,2011-03-31,"Received from the Senate"
251567,2011-04-04,"Read first time"
251567,2011-04-04,"Referred to Judiciary & Civil Jurisprudence"
251567,2011-04-28,"Considered in public hearing"
251567,2011-04-28,"Reported favorably w/o amendment(s)"
251567,2011-05-07,"Comte report filed with Committee Coordinator"
251567,2011-05-07,"Committee report distributed"
251567,2011-05-07,"Committee report sent to Calendars"
251567,2011-05-18,"Considered in Calendars"
251567,2011-05-21,"Placed on General State Calendar"
251567,2011-05-21,"Read 2nd time"
251567,2011-05-21,Amended
251567,2011-05-21,"Passed to 3rd reading as amended"
251567,2011-05-21,"1 hr. notice-for reconsideration"
251567,2011-05-23,"Read 3rd time"
251567,2011-05-23,Amended
251567,2011-05-23,"Passed as amended"
251567,2011-05-23,"Record vote"
251567,2011-05-24,"House passage as amended reported"
251567,2011-05-25,"House amendment(s) laid before the Senate"
251567,2011-05-25,Read
251567,2011-05-25,"Senate concurs in House amendment(s)"
251567,2011-05-25,"Record vote"
251567,2011-05-25,"Senate concurs in House amendment(s)-reported"
251567,2011-05-25,"Reported enrolled"
251567,2011-05-26,"Signed in the Senate"
251567,2011-05-26,"Signed in the House"
251567,2011-05-27,"Sent to the Governor"
251567,2011-06-17,"Signed by the Governor"
251567,2011-06-17,"Effective immediately"
251572,2011-02-01,Filed
251572,2011-02-28,"Read first time"
251572,2011-02-28,"Referred to Ways & Means"
251595,2011-02-01,"Received by the Secretary of the Senate"
251595,2011-02-01,Filed
251595,2011-02-14,"Read first time"
251595,2011-02-14,"Referred to Agriculture & Rural Affairs"
251595,2011-03-14,"Scheduled for public hearing on . . ."
251595,2011-03-14,"Considered in public hearing"
251595,2011-03-14,"Testimony taken in committee"
251595,2011-03-14,"Left pending in committee"
251595,2011-03-28,"Considered in public hearing"
251595,2011-03-30,"Reported favorably as substituted"
251595,2011-03-30,"Recommended for local & uncontested calendar"
251595,2011-03-30,"Committee report printed and distributed"
251595,2011-04-07,"Placed on local & uncontested calendar"
251595,2011-04-07,"Laid before the Senate"
251595,2011-04-07,"Read 2nd time & passed to engrossment"
251595,2011-04-07,"Vote recorded in Journal"
251595,2011-04-07,"Three day rule suspended"
251595,2011-04-07,"Record vote"
251595,2011-04-07,"Read 3rd time"
251595,2011-04-07,Passed
251595,2011-04-07,"Record vote"
251595,2011-04-07,"Reported engrossed"
251595,2011-04-07,"Received from the Senate"
251595,2011-04-11,"Read first time"
251595,2011-04-11,"Referred to Culture, Recreation & Tourism"
251595,2011-04-18,"Posting rule suspended"
251595,2011-04-18,"Considered in formal meeting"
251595,2011-04-18,"Recommended to be sent to Local & Consent"
251595,2011-04-18,"Reported favorably w/o amendment(s)"
251595,2011-04-20,"Comte report filed with Committee Coordinator"
251595,2011-04-20,"Committee report distributed"
251595,2011-04-21,"Comm. report sent to Local & Consent Calendar"
251595,2011-05-18,"Considered in Local & Consent Calendars"
251595,2011-05-19,"Placed on Local, Consent, and Res. Calendar"
251595,2011-05-19,"Withdrawn from calendar"
251595,2011-05-19,"Returned to Local & Consent Calendars Comm."
251595,2011-05-19,"Considered in Local & Consent Calendars"
251595,2011-05-20,"Placed on Local, Consent, and Res. Calendar"
251595,2011-05-20,"Read 2nd time"
251595,2011-05-20,Postponed
251595,2011-05-23,"Laid out as postponed business"
251595,2011-05-23,Postponed
251595,2011-05-23,"Laid out as postponed business"
251595,2011-05-23,Postponed
251595,2011-05-24,"Laid out as postponed business"
251595,2011-05-24,"Withdrawn from calendar"
251595,2011-05-24,"Returned to Calendars Committee"
251596,2011-02-01,Filed
251596,2011-02-02,"Rules suspended"
251596,2011-02-02,Adopted
251596,2011-02-03,"Reported enrolled"
251616,2011-02-01,Filed
251616,2011-02-16,"Referred to Rules & Resolutions"
251616,2011-02-22,"Considered in Rules and Resolutions"
251616,2011-02-24,"Placed on Congrat. & Memorial Res. Calendar"
251616,2011-02-24,"Laid before the House"
251616,2011-02-24,Adopted
251616,2011-03-03,"Reported enrolled"
251631,2011-02-01,Filed
251631,2011-02-02,"Rules suspended"
251631,2011-02-02,Adopted
251631,2011-02-03,"Reported enrolled"
251632,2011-02-01,Filed
251632,2011-02-28,"Read first time"
251632,2011-02-28,"Referred to State Affairs"
251632,2011-03-09,"Scheduled for public hearing on . . ."
251632,2011-03-09,"Considered in public hearing"
251632,2011-03-09,"Testimony taken/registration(s) recorded in committee"
251632,2011-03-09,"Left pending in committee"
251632,2011-03-14,"Considered in public hearing"
251632,2011-03-14,"Reported favorably w/o amendment(s)"
251632,2011-03-17,"Comte report filed with Committee Coordinator"
251632,2011-03-17,"Committee report distributed"
251632,2011-03-21,"Committee report sent to Calendars"
251632,2011-04-11,"Considered in Calendars"
251632,2011-04-14,"Considered in Calendars"
251632,2011-04-18,"Placed on General State Calendar"
251632,2011-04-18,"Read 2nd time"
251632,2011-04-18,Amended
251632,2011-04-18,"Statement of Leg. Intent Recorded in Journal"
251632,2011-04-18,"Statement of Leg. Intent Recorded in Journal"
251632,2011-04-18,"Passed to engrossment as amended"
251632,2011-04-19,"Read 3rd time"
251632,2011-04-19,Passed
251632,2011-04-19,"Record vote"
251632,2011-04-19,"Statement(s) of vote recorded in Journal"
251632,2011-04-19,"Reported engrossed"
251632,2011-04-20,"Received from the House"
251632,2011-04-26,"Read first time"
251632,2011-04-26,"Referred to Business & Commerce"
251632,2011-05-03,"Scheduled for public hearing on . . ."
251632,2011-05-03,"Considered in public hearing"
251632,2011-05-03,"Testimony taken in committee"
251632,2011-05-03,"Reported favorably w/o amendments"
251632,2011-05-03,"Recommended for local & uncontested calendar"
251632,2011-05-03,"Committee report printed and distributed"
251632,2011-05-04,"Co-sponsor authorized"
251632,2011-05-12,"Placed on local & uncontested calendar"
251632,2011-05-12,"Laid before the Senate"
251632,2011-05-12,"Read 2nd time & passed to 3rd reading"
251632,2011-05-12,"Vote recorded in Journal"
251632,2011-05-12,"Three day rule suspended"
251632,2011-05-12,"Record vote"
251632,2011-05-12,"Read 3rd time"
251632,2011-05-12,Passed
251632,2011-05-12,"Record vote"
251632,2011-05-12,"Senate passage reported"
251632,2011-05-12,"Reported enrolled"
251632,2011-05-13,"Signed in the House"
251632,2011-05-17,"Signed in the Senate"
251632,2011-05-18,"Sent to the Governor"
251632,2011-05-28,"Signed by the Governor"
251632,2011-05-28,"Effective immediately"
251641,2011-02-01,"Received by the Secretary of the Senate"
251641,2011-02-01,Filed
251641,2011-02-28,"Read first time"
251641,2011-02-28,"Referred to Jurisprudence"
251641,2011-03-22,"Scheduled for public hearing on . . ."
251641,2011-03-22,"Considered in public hearing"
251641,2011-03-22,"Testimony taken in committee"
251641,2011-03-23,"Reported favorably as substituted"
251641,2011-03-23,"Committee report printed and distributed"
251641,2011-03-28,"Placed on intent calendar"
251641,2011-03-30,"Co-author authorized"
251641,2011-03-30,"Rules suspended-Regular order of business"
251641,2011-03-30,"Vote recorded in Journal"
251641,2011-03-30,"Read 2nd time"
251641,2011-03-30,"Amendment(s) offered"
251641,2011-03-30,Amended
251641,2011-03-30,"Vote recorded in Journal"
251641,2011-03-30,"Passed to engrossment as amended"
251641,2011-03-30,"Vote recorded in Journal"
251641,2011-03-30,"Three day rule suspended"
251641,2011-03-30,"Record vote"
251641,2011-03-30,"Read 3rd time"
251641,2011-03-30,Passed
251641,2011-03-30,"Record vote"
251641,2011-03-30,"Reported engrossed"
251641,2011-03-31,"Received from the Senate"
251641,2011-04-28,"Read first time"
251641,2011-04-28,"Referred to Judiciary & Civil Jurisprudence"
251641,2011-05-09,"Scheduled for public hearing on . . ."
251641,2011-05-09,"Meeting cancelled"
251641,2011-05-10,"Posting rule suspended"
251641,2011-05-11,"Scheduled for public hearing on . . ."
251641,2011-05-11,"Considered in public hearing"
251641,2011-05-11,"Testimony taken/registration(s) recorded in committee"
251641,2011-05-11,"Left pending in committee"
251641,2011-05-16,"Considered in formal meeting"
251641,2011-05-16,"Reported favorably w/o amendment(s)"
251641,2011-05-19,"Comte report filed with Committee Coordinator"
251641,2011-05-19,"Committee report distributed"
251641,2011-05-20,"Committee report sent to Calendars"
251652,2011-02-01,"Received by the Secretary of the Senate"
251652,2011-02-01,Filed
251652,2011-02-14,"Read first time"
251652,2011-02-14,"Referred to Finance"
251652,2011-02-15,"Co-author authorized"
251670,2011-02-01,"Received by the Secretary of the Senate"
251670,2011-02-01,Filed
251670,2011-02-14,"Read first time"
251670,2011-02-14,"Referred to Jurisprudence"
251670,2011-03-22,"Scheduled for public hearing on . . ."
251670,2011-03-22,"Considered in public hearing"
251670,2011-03-22,"Testimony taken in committee"
251670,2011-03-23,"Reported favorably as substituted"
251670,2011-03-23,"Recommended for local & uncontested calendar"
251670,2011-03-23,"Committee report printed and distributed"
251670,2011-03-31,"Placed on local & uncontested calendar"
251670,2011-03-31,"Laid before the Senate"
251670,2011-03-31,"Read 2nd time & passed to engrossment"
251670,2011-03-31,"Vote recorded in Journal"
251670,2011-03-31,"Three day rule suspended"
251670,2011-03-31,"Record vote"
251670,2011-03-31,"Read 3rd time"
251670,2011-03-31,Passed
251670,2011-03-31,"Record vote"
251670,2011-03-31,"Reported engrossed"
251670,2011-03-31,"Received from the Senate"
251670,2011-04-28,"Read first time"
251670,2011-04-28,"Referred to Judiciary & Civil Jurisprudence"
251670,2011-05-09,"Scheduled for public hearing on . . ."
251670,2011-05-09,"Meeting cancelled"
251670,2011-05-10,"Posting rule suspended"
251670,2011-05-11,"Scheduled for public hearing on . . ."
251670,2011-05-11,"Considered in public hearing"
251670,2011-05-11,"Testimony taken/registration(s) recorded in committee"
251670,2011-05-11,"Left pending in committee"
251670,2011-05-16,"Considered in formal meeting"
251670,2011-05-16,"Recommended to be sent to Local & Consent"
251670,2011-05-16,"Reported favorably w/o amendment(s)"
251670,2011-05-19,"Comte report filed with Committee Coordinator"
251670,2011-05-19,"Committee report distributed"
251670,2011-05-20,"Comm. report sent to Local & Consent Calendar"
251670,2011-05-21,"Considered in Local & Consent Calendars"
251670,2011-05-23,"Placed on Local, Consent, and Res. Calendar"
251670,2011-05-23,"Read 2nd time"
251670,2011-05-23,"Passed to 3rd reading"
251670,2011-05-23,"Constitutional three day rule suspended"
251670,2011-05-23,"Record vote"
251670,2011-05-23,"Read 3rd time"
251670,2011-05-23,Passed
251670,2011-05-23,"Record vote"
251670,2011-05-23,"Statement(s) of vote recorded in Journal"
251670,2011-05-23,"House passage reported"
251670,2011-05-23,"Reported enrolled"
251670,2011-05-24,"Signed in the Senate"
251670,2011-05-24,"Signed in the House"
251670,2011-05-25,"Sent to the Governor"
251670,2011-06-17,"Signed by the Governor"
251670,2011-06-17,"Effective on 9/1/11"
251705,2011-02-01,Filed
251705,2011-02-28,"Read first time"
251705,2011-02-28,"Referred to Criminal Jurisprudence"
251705,2011-04-12,"Scheduled for public hearing on . . ."
251705,2011-04-12,"Considered in public hearing"
251705,2011-04-12,"Testimony taken/registration(s) recorded in committee"
251705,2011-04-12,"Left pending in committee"
251708,2011-02-01,"Received by the Secretary of the Senate"
251708,2011-02-01,"Read & adopted"
251708,2011-02-01,"Reported enrolled"
251713,2011-02-01,Filed
251713,2011-02-28,"Read first time"
251713,2011-02-28,"Referred to Public Education"
251713,2011-04-12,"Scheduled for public hearing on . . ."
251713,2011-04-12,"Considered in public hearing"
251713,2011-04-12,"Committee substitute considered in committee"
251713,2011-04-12,"Testimony taken/registration(s) recorded in committee"
251713,2011-04-12,"Left pending in committee"
251713,2011-05-05,"Considered in formal meeting"
251713,2011-05-05,"Committee substitute considered in committee"
251713,2011-05-05,"Reported favorably as substituted"
251730,2011-02-01,"Received by the Secretary of the Senate"
251730,2011-02-01,Filed
251730,2011-02-17,"Read first time"
251730,2011-02-17,"Referred to Health & Human Services"
251730,2011-03-22,"Scheduled for public hearing on . . ."
251730,2011-03-22,"Considered in public hearing"
251730,2011-03-22,"Testimony taken in committee"
251730,2011-03-28,"Reported favorably as substituted"
251730,2011-03-28,"Recommended for local & uncontested calendar"
251730,2011-03-28,"Committee report printed and distributed"
251730,2011-04-06,"Placed on intent calendar"
251730,2011-04-07,"Rules suspended-Regular order of business"
251730,2011-04-07,"Vote recorded in Journal"
251730,2011-04-07,"Read 2nd time"
251730,2011-04-07,"Amendment(s) offered"
251730,2011-04-07,Amended
251730,2011-04-07,"Vote recorded in Journal"
251730,2011-04-07,"Passed to engrossment as amended"
251730,2011-04-07,"Vote recorded in Journal"
251730,2011-04-07,"Three day rule suspended"
251730,2011-04-07,"Record vote"
251730,2011-04-07,"Read 3rd time"
251730,2011-04-07,Passed
251730,2011-04-07,"Record vote"
251730,2011-04-07,"Reported engrossed"
251730,2011-04-11,"Received from the Senate"
251730,2011-04-14,"Read first time"
251730,2011-04-14,"Referred to Human Services"
251730,2011-04-19,"Considered in public hearing"
251730,2011-04-19,"Left pending in committee"
251730,2011-04-26,"Considered in public hearing"
251730,2011-04-26,"Reported favorably w/o amendment(s)"
251730,2011-04-27,"Comte report filed with Committee Coordinator"
251730,2011-04-27,"Committee report distributed"
251730,2011-04-28,"Committee report sent to Calendars"
251730,2011-05-03,"Laid out in lieu of companion"
251730,2011-05-03,"Read 2nd time"
251730,2011-05-03,"Passed to 3rd reading"
251730,2011-05-03,"Nonrecord vote recorded in Journal"
251730,2011-05-04,"Read 3rd time"
251730,2011-05-04,"Failed to pass"
251730,2011-05-04,"Record vote"
251730,2011-05-04,"Statement(s) of vote recorded in Journal"
251730,2011-05-04,"Vote reconsidered"
251730,2011-05-04,Amended
251730,2011-05-04,"Passed as amended"
251730,2011-05-04,"Record vote"
251730,2011-05-04,"Statement(s) of vote recorded in Journal"
251730,2011-05-05,"House passage as amended reported"
251730,2011-05-09,"House amendment(s) laid before the Senate"
251730,2011-05-09,Read
251730,2011-05-09,"Senate concurs in House amendment(s)"
251730,2011-05-09,"Record vote"
251730,2011-05-09,"Senate concurs in House amendment(s)-reported"
251730,2011-05-09,"Reported enrolled"
251730,2011-05-10,"Signed in the Senate"
251730,2011-05-10,"Signed in the House"
251730,2011-05-10,"Sent to the Governor"
251730,2011-05-21,"Filed without the Governor's signature"
251730,2011-05-21,"Effective immediately"
251734,2011-02-01,Filed
251734,2011-02-28,"Read first time"
251734,2011-02-28,"Referred to Homeland Security & Public Safety"
251734,2011-04-08,"Referred directly to subcommittee by chair"
251734,2011-04-08,"Subcommittee members named"
251734,2011-04-14,"Scheduled for public hearing in s/c on . . ."
251734,2011-04-14,"No action taken in subcommittee"
251743,2011-02-01,"Received by the Secretary of the Senate"
251743,2011-02-01,Filed
251743,2011-02-14,"Read first time"
251743,2011-02-14,"Referred to Finance"
251743,2011-03-14,"Scheduled for public hearing on . . ."
251743,2011-03-14,"Considered in public hearing"
251743,2011-03-14,"Testimony taken in committee"
251743,2011-03-14,"Left pending in committee"
251768,2011-02-01,"Received by the Secretary of the Senate"
251768,2011-02-01,Filed
251768,2011-02-14,"Read first time"
251768,2011-02-14,"Referred to Jurisprudence"
251768,2011-03-22,"Scheduled for public hearing on . . ."
251768,2011-03-22,"Considered in public hearing"
251768,2011-03-23,"Reported favorably w/o amendments"
251768,2011-03-23,"Recommended for local & uncontested calendar"
251768,2011-03-23,"Committee report printed and distributed"
251768,2011-03-31,"Placed on local & uncontested calendar"
251768,2011-03-31,"Laid before the Senate"
251768,2011-03-31,"Read 2nd time & passed to engrossment"
251768,2011-03-31,"Vote recorded in Journal"
251768,2011-03-31,"Three day rule suspended"
251768,2011-03-31,"Record vote"
251768,2011-03-31,"Read 3rd time"
251768,2011-03-31,Passed
251768,2011-03-31,"Record vote"
251768,2011-03-31,"Reported engrossed"
251768,2011-03-31,"Received from the Senate"
251768,2011-04-28,"Read first time"
251768,2011-04-28,"Referred to Criminal Jurisprudence"
251768,2011-05-03,"Posting rule suspended"
251768,2011-05-03,"Scheduled for public hearing on . . ."
251768,2011-05-03,"Meeting cancelled"
251768,2011-05-05,"Considered in public hearing"
251768,2011-05-05,"Left pending in committee"
251768,2011-05-07,"Considered in formal meeting"
251768,2011-05-07,"Amendment(s) considered in committee"
251768,2011-05-07,"Recommended to be sent to Local & Consent"
251768,2011-05-07,"Reported favorably as amended"
251768,2011-05-13,"Comte report filed with Committee Coordinator"
251768,2011-05-13,"Committee report distributed"
251768,2011-05-16,"Comm. report sent to Local & Consent Calendar"
251768,2011-05-21,"Considered in Local & Consent Calendars"
251768,2011-05-23,"Placed on Local, Consent, and Res. Calendar"
251768,2011-05-23,"Read 2nd time"
251768,2011-05-23,Amended
251768,2011-05-23,"Passed to 3rd reading as amended"
251768,2011-05-23,"Nonrecord vote recorded in Journal"
251768,2011-05-23,"Constitutional three day rule suspended"
251768,2011-05-23,"Record vote"
251768,2011-05-23,"Read 3rd time"
251768,2011-05-23,Passed
251768,2011-05-23,"Record vote"
251768,2011-05-23,"Statement(s) of vote recorded in Journal"
251768,2011-05-23,"Nonrecord vote recorded in Journal"
251768,2011-05-23,"House passage as amended reported"
251768,2011-05-27,"House amendment(s) laid before the Senate"
251768,2011-05-27,Read
251768,2011-05-27,"Senate concurs in House amendment(s)"
251768,2011-05-27,"Record vote"
251768,2011-05-27,"Senate concurs in House amendment(s)-reported"
251768,2011-05-27,"Reported enrolled"
251768,2011-05-29,"Signed in the Senate"
251768,2011-05-29,"Signed in the House"
251768,2011-05-30,"Sent to the Governor"
251768,2011-06-17,"Signed by the Governor"
251768,2011-06-17,"Effective immediately"
251790,2011-02-01,"Received by the Secretary of the Senate"
251790,2011-02-01,Filed
251790,2011-02-14,"Read first time"
251790,2011-02-14,"Referred to Intergovernmental Relations"
251790,2011-03-02,"Scheduled for public hearing on . . ."
251790,2011-03-02,"Considered in public hearing"
251790,2011-03-02,"Testimony taken in committee"
251790,2011-03-07,"Reported favorably as substituted"
251790,2011-03-07,"Recommended for local & uncontested calendar"
251790,2011-03-07,"Committee report printed and distributed"
251790,2011-03-17,"Placed on local & uncontested calendar"
251790,2011-03-17,"Laid before the Senate"
251790,2011-03-17,"Read 2nd time & passed to engrossment"
251790,2011-03-17,"Vote recorded in Journal"
251790,2011-03-17,"Three day rule suspended"
251790,2011-03-17,"Record vote"
251790,2011-03-17,"Read 3rd time"
251790,2011-03-17,Passed
251790,2011-03-17,"Record vote"
251790,2011-03-17,"Reported engrossed"
251790,2011-03-17,"Received from the Senate"
251790,2011-04-28,"Read first time"
251790,2011-04-28,"Referred to Business & Industry"
251790,2011-05-04,"Considered in formal meeting"
251790,2011-05-04,"Reported favorably w/o amendment(s)"
251790,2011-05-10,"Comte report filed with Committee Coordinator"
251790,2011-05-10,"Committee report distributed"
251790,2011-05-10,"Committee report sent to Calendars"
251790,2011-05-21,"Considered in Calendars"
251790,2011-05-24,"Placed on General State Calendar"
251790,2011-05-24,"Read 2nd time"
251790,2011-05-24,"Passed to 3rd reading"
251790,2011-05-24,"Record vote"
251790,2011-05-24,"Statement(s) of vote recorded in Journal"
251790,2011-05-25,"Read 3rd time"
251790,2011-05-25,Amended
251790,2011-05-25,Amended
251790,2011-05-25,Amended
251790,2011-05-25,"Passed as amended"
251790,2011-05-25,"Record vote"
251790,2011-05-25,"Statement(s) of vote recorded in Journal"
251790,2011-05-25,"House passage as amended reported"
251790,2011-05-26,"House amendment(s) laid before the Senate"
251790,2011-05-26,Read
251790,2011-05-26,"Senate refuses to concur"
251790,2011-05-26,"Senate requests conference committee"
251790,2011-05-26,"Senate appoints conferees"
251790,2011-05-26,"Senate refuses to concur-reported"
251790,2011-05-26,"Senate requests conference committee-reported"
251790,2011-05-26,"Senate appoints conferees-reported"
251790,2011-05-27,"House grants request for conference committee"
251790,2011-05-27,"House appoints conferees"
251790,2011-05-27,"House grants request for conf comm-reported"
251790,2011-05-27,"House appoints conferees-reported"
251790,2011-05-28,"Conference committee report filed"
251790,2011-05-28,"Conf. Comm. Report distributed"
251790,2011-05-29,"Senate adopts conference committee report"
251790,2011-05-29,"Record vote"
251790,2011-05-29,"Senate adopts conf. comm. report-reported"
251790,2011-05-29,"House adopts conference committee report"
251790,2011-05-29,"Record vote"
251790,2011-05-29,"Statement(s) of vote recorded in Journal"
251790,2011-05-29,"House adopts conf. comm. report-reported"
251790,2011-05-29,"Reported enrolled"
251790,2011-05-30,"Signed in the Senate"
251790,2011-05-30,"Signed in the House"
251790,2011-05-31,"Sent to the Governor"
251790,2011-06-17,"Signed by the Governor"
251790,2011-06-17,"Effective on 9/1/11"
251802,2011-02-01,Filed
251802,2011-02-16,"Referred to Rules & Resolutions"
251802,2011-02-22,"Considered in Rules and Resolutions"
251802,2011-02-24,"Placed on Congrat. & Memorial Res. Calendar"
251802,2011-02-24,"Laid before the House"
251802,2011-02-24,Adopted
251802,2011-03-03,"Reported enrolled"
251806,2011-02-01,"Received by the Secretary of the Senate"
251806,2011-02-01,Filed
251806,2011-02-14,"Read first time"
251806,2011-02-14,"Referred to Finance"
251806,2011-02-15,"Co-author authorized"
251872,2011-02-02,Filed
251872,2011-02-28,"Read first time"
251872,2011-02-28,"Referred to Government Efficiency & Reform"
251872,2011-03-17,"Scheduled for public hearing on . . ."
251872,2011-03-17,"Considered in public hearing"
251872,2011-03-17,"Testimony taken/registration(s) recorded in committee"
251872,2011-03-17,"Left pending in committee"
251872,2011-03-30,"Scheduled for formal meeting on . . ."
251872,2011-03-30,"Considered in formal meeting"
251872,2011-03-30,"Reported favorably w/o amendment(s)"
251872,2011-04-06,"Comte report filed with Committee Coordinator"
251872,2011-04-06,"Committee report distributed"
251872,2011-04-07,"Committee report sent to Calendars"
251872,2011-05-03,"Considered in Calendars"
251911,2011-02-02,Filed
251911,2011-02-16,"Referred to Rules & Resolutions"
251911,2011-02-22,"Considered in Rules and Resolutions"
251911,2011-02-24,"Placed on Congrat. & Memorial Res. Calendar"
251911,2011-02-24,"Laid before the House"
251911,2011-02-24,Adopted
251911,2011-03-03,"Reported enrolled"
251960,2011-02-02,Filed
251960,2011-02-28,"Read first time"
251960,2011-02-28,"Referred to Urban Affairs"
252196,2011-02-02,Filed
252196,2011-02-28,"Read first time"
252196,2011-02-28,"Referred to Transportation"
252201,2011-02-02,Filed
252201,2011-02-28,"Read first time"
252201,2011-02-28,"Referred to State Affairs"
252201,2011-03-23,"Scheduled for public hearing on . . ."
252201,2011-03-23,"Meeting cancelled"
252201,2011-03-24,"No action taken in committee"
252278,2011-02-02,Filed
252278,2011-02-16,"Referred to Rules & Resolutions"
252278,2011-02-22,"Considered in Rules and Resolutions"
252278,2011-02-24,"Placed on Congrat. & Memorial Res. Calendar"
252278,2011-02-24,"Withdrawn from calendar"
252278,2011-03-08,"Considered in Rules and Resolutions"
252278,2011-03-10,"Placed on Congrat. & Memorial Res. Calendar"
252278,2011-03-10,"Withdrawn from calendar"
252278,2011-03-22,"Rules suspended"
252278,2011-03-22,Adopted
252278,2011-03-24,"Reported enrolled"
252362,2011-02-02,Filed
252362,2011-02-28,"Read first time"
252362,2011-02-28,"Referred to Criminal Jurisprudence"
252362,2011-04-12,"Scheduled for public hearing on . . ."
252362,2011-04-12,"Considered in public hearing"
252362,2011-04-12,"Testimony taken/registration(s) recorded in committee"
252362,2011-04-12,"Left pending in committee"
252362,2011-04-26,"Considered in formal meeting"
252362,2011-04-26,"Reported favorably w/o amendment(s)"
252362,2011-04-27,"Comte report filed with Committee Coordinator"
