bill_id,date,action
660836,2015-03-10,"Placed on Senate Regular Calendar calendar for 3/12/2015"
660836,2015-03-12,"Senate Reset on calendar for 3/16/2015"
660836,2015-03-13,"Placed on Senate Regular Calendar calendar for 3/16/2015"
660836,2015-03-16,"Adopted, Ayes 27, Nays 1, PNV 3"
660836,2015-03-16,"Engrossed; ready for transmission to House"
660836,2015-03-16,"Sponsor(s) Added."
660836,2015-03-19,"Ref. to State Government Committee"
660836,2015-04-16,"Sponsor(s) Added."
660836,2016-03-16,"Placed on cal. State Government Committee for 3/22/2016"
660836,2016-03-22,"Rec. for pass; ref to Calendar & Rules Committee"
660836,2016-03-23,"Placed on cal. Calendar & Rules Committee for 3/24/2016"
660836,2016-03-24,"H. Placed on Regular Calendar for 3/28/2016"
660836,2016-03-28,"Concurred, Ayes 67, Nays 22, PNV 2"
660836,2016-03-29,"Enrolled and ready for signatures"
660836,2016-03-29,"Signed by Senate Speaker"
660836,2016-03-29,"Signed by H. Speaker"
660836,2016-03-30,"Transmitted to Governor for action."
660836,2016-03-31,"Signed by Governor."
661359,2014-12-03,"Filed for intro."
661359,2015-01-13,"Introduced, Passed on First Consideration"
661359,2015-01-14,"Passed on Second Consideration, held on desk pending committee appointments"
661359,2015-01-15,"Placed on Senate Consent Calendar calendar for 1/16/2015"
661359,2015-01-16,"Rules Suspended, Adopted, Ayes 32, Nays 0"
661359,2015-01-16,"Sponsor(s) Added."
661359,2015-01-16,"Sponsor(s) Added."
661359,2015-01-16,"Engrossed; ready for transmission to House"
661359,2015-01-16,"SJR placed on H. consent cal. for 1/17/15"
661359,2015-01-17,"Concurred, Ayes 96, Nays 0"
661359,2015-01-21,"Enrolled and ready for signatures"
661359,2015-01-22,"Signed by Senate Speaker"
661359,2015-01-22,"Signed by H. Speaker"
661359,2015-01-22,"Transmitted to Governor for action."
661359,2015-01-23,"Signed by Governor."
661791,2014-12-05,"Filed for intro."
661791,2015-01-13,"Intro., P1C."
661791,2015-01-14,"P2C, held on desk - pending appointment of standing committees"
661791,2015-01-17,"Ref. to Education Administration & Planning"
661791,2015-01-17,"Assigned to s/c Education Administration & Planning Subcommittee"
661791,2015-02-25,"Placed on s/c cal Education Administration & Planning Subcommittee for 3/3/2015"
661791,2015-03-03,"Rec. for pass by s/c ref. to Education Administration & Planning"
661791,2015-03-04,"Placed on cal. Education Administration & Planning for 3/10/2015"
661791,2015-03-10,"Rec. for pass; ref to Calendar & Rules Committee"
661791,2015-03-11,"Placed on cal. Calendar & Rules Committee for 3/12/2015"
661791,2015-03-12,"H. Placed on Regular Calendar for 3/19/2015"
661791,2015-03-19,"Passed H., Ayes 91, Nays 0"
661791,2015-03-19,"Engrossed; ready for transmission to Sen."
661791,2015-03-23,"Received from House, Passed on First Consideration"
661791,2015-04-09,"Senate substituted House Bill for companion Senate Bill."
661791,2015-04-09,"Passed Senate, Ayes 30, Nays 0"
661791,2015-04-10,"Enrolled; ready for sig. of H. Speaker."
661791,2015-04-14,"Signed by H. Speaker"
661791,2015-04-15,"Signed by Senate Speaker"
661791,2015-04-16,"Transmitted to Governor for his action."
661791,2015-04-24,"Signed by Governor."
661791,2015-04-30,"Effective date(s) 04/24/2015"
661791,2015-04-30,"Pub. Ch. 255"
661813,2014-12-05,"Filed for intro."
661813,2015-01-13,"Intro., P1C."
661813,2015-01-14,"P2C, held on desk - pending appointment of standing committees"
661813,2015-01-17,"Ref. to Education Administration & Planning"
661813,2015-01-17,"Assigned to s/c Education Administration & Planning Subcommittee"
661835,2014-12-05,"Filed for intro."
661835,2015-01-13,"Intro., P1C."
661835,2015-01-14,"P2C, held on desk - pending appointment of standing committees"
661835,2015-01-17,"Ref. to Education Administration & Planning"
661835,2015-01-17,"Assigned to s/c Education Administration & Planning Subcommittee"
661835,2015-02-25,"Placed on s/c cal Education Administration & Planning Subcommittee for 3/3/2015"
661835,2015-03-03,"Taken off notice for cal in s/c Education Administration & Planning Subcommittee of Education Administration & Planning"
662498,2014-12-09,"Filed for intro."
662498,2015-01-13,"Intro., placed on H. consent cal. for 1/14/15"
662498,2015-01-14,"Adopted, Ayes 96, Nays 0, PNV 1"
662498,2015-01-14,"Engrossed; ready for transmission to Sen."
662498,2015-01-16,"Rules Suspended, Concurred, voice vote"
662498,2015-01-16,"Enrolled; ready for sig. of H. Speaker."
662498,2015-01-16,"Signed by H. Speaker"
662498,2015-01-16,"Signed by Senate Speaker"
662498,2015-01-16,"Transmitted to Governor for his action."
662498,2015-01-16,"Signed by Governor."
662525,2014-12-09,"Filed for intro."
662525,2015-01-13,"Intro., P1C."
662525,2015-01-14,"P2C, held on desk - pending appointment of standing committees"
662525,2015-01-17,"Ref. to State Government Committee--Finance"
662525,2015-01-17,"Assigned to s/c State Government Subcommittee"
662587,2014-12-10,"Filed for intro."
662587,2015-01-13,"Introduced, Passed on First Consideration"
662587,2015-01-14,"Passed on Second Consideration, held on desk pending committee appointments"
662587,2015-01-15,"Placed on Senate Consent Calendar calendar for 1/16/2015"
662587,2015-01-16,"Rules Suspended, Adopted, Ayes 32, Nays 0"
662587,2015-01-16,"Engrossed; ready for transmission to House"
662587,2015-01-16,"SJR placed on H. consent cal. for 1/17/15"
662587,2015-01-17,"Concurred, Ayes 96, Nays 0"
662587,2015-01-21,"Enrolled and ready for signatures"
662587,2015-01-22,"Signed by Senate Speaker"
662587,2015-01-22,"Signed by H. Speaker"
662587,2015-01-22,"Transmitted to Governor for action."
662587,2015-01-23,"Signed by Governor."
662608,2014-12-10,"Filed for intro."
662608,2015-01-13,"Introduced, Passed on First Consideration"
662608,2015-01-14,"Passed on Second Consideration, held on desk pending committee appointments"
662608,2015-01-15,"Placed on Senate Consent Calendar calendar for 1/16/2015"
662608,2015-01-16,"Rules Suspended, Adopted, Ayes 32, Nays 0"
662608,2015-01-16,"Engrossed; ready for transmission to House"
662608,2015-02-05,"SJR placed on H. consent cal. for 2/9/15"
662608,2015-02-09,"Concurred, Ayes 97, Nays 0"
662608,2015-02-10,"Enrolled and ready for signatures"
662608,2015-02-10,"Signed by Senate Speaker"
662608,2015-02-10,"Signed by H. Speaker"
662608,2015-02-13,"Transmitted to Governor for action."
662608,2015-02-13,"Signed by Governor."
662623,2014-12-10,"Filed for intro."
662623,2015-01-13,"Introduced, Passed on First Consideration"
662623,2015-01-14,"Passed on Second Consideration, held on desk pending committee appointments"
662623,2015-01-15,"Placed on Senate Consent Calendar calendar for 1/16/2015"
662623,2015-01-16,"Rules Suspended, Adopted, Ayes 32, Nays 0"
662623,2015-01-16,"Engrossed; ready for transmission to House"
662623,2015-01-16,"SJR placed on H. consent cal. for 1/17/15"
662623,2015-01-17,"Concurred, Ayes 96, Nays 0"
662623,2015-01-21,"Enrolled and ready for signatures"
662623,2015-01-22,"Signed by Senate Speaker"
662623,2015-01-22,"Signed by H. Speaker"
662623,2015-01-22,"Transmitted to Governor for action."
662623,2015-01-23,"Signed by Governor."
662805,2014-12-11,"Filed for intro."
662805,2015-01-13,"Introduced, Passed on First Consideration"
662805,2015-01-14,"Passed on Second Consideration, held on desk pending committee appointments"
662805,2015-01-17,"Refer to Senate Judiciary Committee"
662805,2015-02-04,"Placed on Senate Judiciary Committee calendar for 2/10/2015"
662805,2015-02-10,"Action deferred in Senate Judiciary Committee to 2/17/2015"
662805,2015-02-11,"Placed on Senate Judiciary Committee calendar for 2/17/2015"
662805,2015-02-17,"Action deferred in Senate Judiciary Committee to 2/24/2015"
662805,2015-02-19,"Placed on Senate Judiciary Committee calendar for 2/24/2015"
662805,2015-02-24,"Recommended for passage with amendment/s, refer to Senate Calendar Committee Ayes 8, Nays 1 PNV 0"
662805,2015-03-03,"Placed on Senate Regular Calendar calendar for 3/5/2015"
662805,2015-03-05,"Senate Reset on calendar for 3/9/2015"
662805,2015-03-06,"Placed on Senate Regular Calendar calendar for 3/9/2015"
662805,2015-03-09,"Senate adopted Amendment 1"
662805,2015-03-09,"Passed Senate as amended, Ayes 27, Nays 0, PNV 2"
662805,2015-03-09,"Engrossed; ready for transmission to House"
662805,2015-03-12,"Rcvd. from S., held on H. desk."
662805,2015-04-20,"Subst. for comp. HB."
662805,2015-04-20,"Am. withdrawn. (Amendment 1 - HA0307)"
662805,2015-04-20,"Passed H., Ayes 93, Nays 0, PNV 0"
662805,2015-04-22,"Enrolled and ready for signatures"
662805,2015-04-22,"Signed by Senate Speaker"
662805,2015-04-22,"Signed by H. Speaker"
662805,2015-04-23,"Transmitted to Governor for action."
662805,2015-05-04,"Signed by Governor."
662805,2015-05-06,"Effective date(s) 05/04/2015"
662805,2015-05-06,"Pub. Ch. 335"
663381,2014-12-17,"Filed for introduction"
663381,2015-01-13,"Introduced, Passed on First Consideration"
663381,2015-01-14,"Passed on Second Consideration, held on desk pending committee appointments"
663381,2015-01-15,"Placed on Senate Consent Calendar calendar for 1/16/2015"
663381,2015-01-16,"Rules Suspended, Adopted, Ayes 32, Nays 0"
663381,2015-01-16,"Sponsor(s) Added."
663381,2015-01-16,"Engrossed; ready for transmission to House"
663381,2015-01-16,"SJR placed on H. consent cal. for 1/17/15"
663381,2015-01-17,"Concurred, Ayes 96, Nays 0"
663381,2015-01-21,"Enrolled and ready for signatures"
663381,2015-01-22,"Signed by Senate Speaker"
663381,2015-01-22,"Signed by H. Speaker"
663381,2015-01-22,"Transmitted to Governor for action."
663381,2015-01-23,"Signed by Governor."
663431,2014-12-17,"Filed for introduction"
663431,2015-01-13,"Introduced, Passed on First Consideration"
663431,2015-01-14,"Passed on Second Consideration, held on desk pending committee appointments"
663431,2015-01-15,"Placed on Senate Consent Calendar calendar for 1/16/2015"
663431,2015-01-16,"Rules Suspended, Adopted, Ayes 32, Nays 0"
663431,2015-01-16,"Sponsor(s) Added."
663431,2015-01-16,"Engrossed; ready for transmission to House"
663431,2015-01-16,"SJR placed on H. consent cal. for 1/17/15"
663431,2015-01-17,"Concurred, Ayes 96, Nays 0"
663431,2015-01-21,"Enrolled and ready for signatures"
663431,2015-01-22,"Signed by Senate Speaker"
663431,2015-01-22,"Signed by H. Speaker"
663431,2015-01-22,"Transmitted to Governor for action."
663431,2015-01-23,"Signed by Governor."
663483,2014-12-17,"Filed for introduction"
663483,2015-01-13,"Introduced, Passed on First Consideration"
663483,2015-01-14,"Passed on Second Consideration, held on desk pending committee appointments"
663483,2015-01-17,"Refer to Senate Education Committee"
663483,2015-02-25,"Placed on Senate Education Committee calendar for 3/4/2015"
663483,2015-03-04,"Action deferred in Senate Education Committee to 3/25/2015"
663483,2015-03-11,"Placed on Senate Education Committee calendar for 3/18/2015"
663483,2015-03-18,"Assigned to General Subcommittee of Senate Education Committee"
663535,2014-12-17,"Filed for introduction"
663535,2015-01-13,"Introduced, Passed on First Consideration"
663535,2015-01-14,"Passed on Second Consideration, held on desk pending committee appointments"
663535,2015-01-15,"Placed on Senate Consent Calendar calendar for 1/16/2015"
663535,2015-01-16,"Rules Suspended, Adopted, Ayes 32, Nays 0"
663535,2015-01-16,"Sponsor(s) Added."
663535,2015-01-16,"Engrossed; ready for transmission to House"
663535,2015-01-16,"SJR placed on H. consent cal. for 1/17/15"
663535,2015-01-17,"Concurred, Ayes 96, Nays 0"
663535,2015-01-21,"Enrolled and ready for signatures"
663535,2015-01-22,"Signed by Senate Speaker"
663535,2015-01-22,"Signed by H. Speaker"
663535,2015-01-22,"Transmitted to Governor for action."
663535,2015-01-23,"Signed by Governor."
663582,2014-12-17,"Filed for introduction"
663582,2015-01-13,"Introduced, Passed on First Consideration"
663582,2015-01-14,"Passed on Second Consideration, held on desk pending committee appointments"
663582,2015-01-15,"Placed on Senate Consent Calendar calendar for 1/16/2015"
663582,2015-01-16,"Rules Suspended, Adopted, Ayes 32, Nays 0"
663582,2015-01-16,"Sponsor(s) Added."
663582,2015-01-16,"Engrossed; ready for transmission to House"
663582,2015-01-16,"SJR placed on H. consent cal. for 1/17/15"
663582,2015-01-17,"Concurred, Ayes 96, Nays 0"
663582,2015-01-21,"Enrolled and ready for signatures"
663582,2015-01-22,"Signed by Senate Speaker"
663582,2015-01-22,"Signed by H. Speaker"
663582,2015-01-22,"Transmitted to Governor for action."
663582,2015-01-23,"Signed by Governor."
663625,2014-12-17,"Filed for introduction"
663625,2015-01-13,"Introduced, Passed on First Consideration"
663625,2015-01-14,"Passed on Second Consideration, held on desk pending committee appointments"
663625,2015-01-15,"Placed on Senate Consent Calendar calendar for 1/16/2015"
663625,2015-01-16,"Rules Suspended, Adopted, Ayes 32, Nays 0"
663625,2015-01-16,"Sponsor(s) Added."
663625,2015-01-16,"Engrossed; ready for transmission to House"
663625,2015-01-16,"SJR placed on H. consent cal. for 1/17/15"
663625,2015-01-17,"Concurred, Ayes 96, Nays 0"
663625,2015-01-21,"Enrolled and ready for signatures"
663625,2015-01-22,"Signed by Senate Speaker"
663625,2015-01-22,"Signed by H. Speaker"
663625,2015-01-22,"Transmitted to Governor for action."
663625,2015-01-23,"Signed by Governor."
663673,2014-12-17,"Filed for introduction"
663673,2015-01-13,"Introduced, Passed on First Consideration"
663673,2015-01-14,"Passed on Second Consideration, held on desk pending committee appointments"
663673,2015-01-15,"Placed on Senate Consent Calendar calendar for 1/16/2015"
663673,2015-01-16,"Rules Suspended, Adopted, Ayes 32, Nays 0"
663673,2015-01-16,"Sponsor(s) Added."
663673,2015-01-16,"Engrossed; ready for transmission to House"
663673,2015-01-16,"SJR placed on H. consent cal. for 1/17/15"
663673,2015-01-17,"Concurred, Ayes 96, Nays 0"
663673,2015-01-21,"Enrolled and ready for signatures"
663673,2015-01-22,"Signed by Senate Speaker"
663673,2015-01-22,"Signed by H. Speaker"
663673,2015-01-22,"Transmitted to Governor for action."
663673,2015-01-23,"Signed by Governor."
663722,2014-12-17,"Filed for introduction"
663722,2015-01-13,"Introduced, Passed on First Consideration"
663722,2015-01-14,"Passed on Second Consideration, held on desk pending committee appointments"
663722,2015-01-17,"Refer to Senate Education Committee"
663722,2015-03-11,"Placed on Senate Education Committee calendar for 3/18/2015"
663722,2015-03-18,"Action deferred in Senate Education Committee to 3/25/2015"
663722,2015-03-19,"Placed on Senate Education Committee calendar for 3/25/2015"
663722,2015-03-25,"Action deferred in Senate Education Committee to 4/1/2015"
663722,2015-03-25,"Placed on Senate Education Committee calendar for 4/1/2015"
663722,2015-04-01,"Recommended for passage, refer to Senate Calendar Committee"
663722,2015-04-07,"Placed on Senate Regular Calendar calendar for 4/9/2015"
663722,2015-04-09,"Companion House Bill substituted"
663722,2015-04-30,"Comp. became Pub. Ch. 255"
665248,2014-12-23,"Filed for introduction"
665248,2015-01-13,"Introduced, Passed on First Consideration"
665248,2015-01-14,"Passed on Second Consideration, held on desk pending committee appointments"
665248,2015-01-17,"Refer to Senate Transportation & Safety Committee"
665248,2015-02-24,"Sponsor(s) Added."
665248,2015-02-26,"Sponsor(s) Added."
665595,2014-12-29,"Filed for intro."
665595,2015-01-13,"Intro., placed on H. consent cal. for 1/14/15"
665595,2015-01-14,"All Ayes added as Sponsors"
665595,2015-01-14,"Adopted, Ayes 96, Nays 0, PNV 1"
665595,2015-01-14,"Engrossed; ready for transmission to Sen."
665595,2015-01-17,"Placed on Senate Consent Calendar calendar for 1/17/2015"
665595,2015-01-17,"Rules Suspended, Concurred, Ayes 33, Nays 0"
665595,2015-01-23,"Enrolled; ready for sig. of H. Speaker."
665595,2015-01-23,"Signed by H. Speaker"
665595,2015-01-23,"Signed by Senate Speaker"
665595,2015-01-23,"Transmitted to Governor for his action."
665595,2015-01-23,"Signed by Governor."
665607,2014-12-29,"Filed for intro."
665607,2015-01-13,"Intro., P1C."
665607,2015-01-14,"P2C, held on desk - pending appointment of standing committees"
665607,2015-01-17,"Sponsor(s) Added."
665607,2015-01-17,"Ref. State Government Committee"
665607,2015-01-17,"Assigned to s/c State Government Subcommittee"
665607,2015-03-11,"Placed on s/c cal State Government Subcommittee for 3/18/2015"
665607,2015-03-18,"Action Def. in s/c State Government Subcommittee to 3/25/2015"
665607,2015-03-18,"Placed on s/c cal State Government Subcommittee for 3/25/2015"
665607,2015-03-25,"Rec for pass if am by s/c ref. to State Government Committee"
665607,2015-03-25,"Placed on cal. State Government Committee for 3/31/2015"
665607,2015-03-31,"Taken off notice for cal. in State Government Committee"
665619,2014-12-29,"Filed for intro."
665619,2015-01-13,"Intro., P1C."
665619,2015-01-14,"P2C, held on desk - pending appointment of standing committees"
665619,2015-01-17,"Ref. to Transportation Committee"
665619,2015-01-17,"Assigned to s/c Transportation Subcommittee"
665619,2015-02-25,"Placed on s/c cal Transportation Subcommittee for 3/4/2015"
665619,2015-03-04,"Action Def. in s/c Transportation Subcommittee to 3/18/2015"
665619,2015-03-19,Withdrawn.
665631,2014-12-29,"Filed for intro."
665631,2015-01-12,"Sponsor(s) Added."
665631,2015-01-13,"Intro., P1C."
665631,2015-01-14,"P2C, held on desk - pending appointment of standing committees"
665631,2015-01-17,"Ref. to Education Instruction & Programs"
665631,2015-01-17,"Assigned to s/c Education Instruction & Programs Subcommittee"
665631,2015-02-11,"Sponsor(s) Added."
665631,2015-03-04,"Placed on s/c cal Education Instruction & Programs Subcommittee for 3/11/2015"
665631,2015-03-11,"Action Def. in s/c Education Instruction & Programs Subcommittee to 3/25/2015"
665631,2015-03-18,"Placed on s/c cal Education Instruction & Programs Subcommittee for 3/25/2015"
665631,2015-03-25,"Rec for pass if am by s/c ref. to Education Instruction & Programs"
665631,2015-03-25,"Placed on cal. Education Instruction & Programs for 3/31/2015"
665631,2015-03-31,"Action def. in Education Instruction & Programs to 4/7/2015"
665631,2015-04-01,"Placed on cal. Education Instruction & Programs for 4/7/2015"
665631,2015-04-06,"Sponsor(s) Added."
665631,2015-04-07,"Rec. for pass. if am., ref. to Calendar & Rules Committee"
665631,2015-04-08,"Placed on cal. Calendar & Rules Committee for 4/9/2015"
665631,2015-04-09,"H. Placed on Regular Calendar for 4/14/2015"
665631,2015-04-13,"Sponsor(s) Added."
665631,2015-04-14,"Sponsor(s) Added."
665631,2015-04-15,"Reset on cal. for 4/20/15"
665631,2015-04-16,"Sponsor(s) Added."
665631,2015-04-17,"H. Placed on Regular Calendar for 4/20/2015"
665631,2015-04-20,"H. adopted am. (Amendment 1 - HA0336)"
665631,2015-04-20,"Passed H., as am., Ayes 85, Nays 8, PNV 1"
