bill_id,roll_call_id,date,description,yea,nay,nv
820912,496629,2016-02-14,"Senate Final Passage",41,0,1
820942,492160,0000-00-00,"House Final Passage",59,0,1
820942,501419,2016-02-18,"Senate Final Passage",35,0,0
824374,487728,2016-01-25,"Senate Final Passage",42,0,0
824383,492181,2016-02-06,"Senate Final Passage",25,10,4
824388,493335,2016-02-09,"Senate Final Passage",37,2,3
824393,501250,2016-02-18,"Senate Final Passage",38,0,0
824403,500956,2016-02-17,"Senate Final Passage",27,10,0
824403,500957,0000-00-00,"House Final Passage",51,13,2
824407,491349,2016-02-03,"Senate Final Passage",42,0,0
824417,496649,2016-02-14,"Senate Final Passage",36,0,6
824417,500932,0000-00-00,"House Final Passage",67,0,1
824441,494623,2016-02-10,"Senate Final Passage",40,0,1
824441,501349,0000-00-00,"House Final Passage",67,0,1
824451,494655,0000-00-00,"House Final Passage",65,0,1
824456,497029,2016-02-15,"Senate Final Passage",40,0,1
824456,501427,0000-00-00,"House Final Passage",54,0,6
824485,494478,2016-02-10,"Senate Final Passage",26,13,2
824495,490835,2016-02-03,"Senate Final Passage",42,0,0
824500,490976,2016-02-03,"Senate Final Passage",42,0,0
824505,487690,2016-01-25,"Senate Final Passage",42,0,0
824514,496564,2016-02-12,"Senate Final Passage",39,0,3
824514,499211,0000-00-00,"House Final Passage",49,13,3
824524,490542,2016-02-02,"Senate Final Passage",42,0,0
824529,499367,2016-02-16,"Senate Final Passage",28,8,0
824529,501021,0000-00-00,"House Final Passage",67,0,1
824534,493831,0000-00-00,"House Final Passage",33,29,0
824558,501272,2016-02-18,"Senate Final Passage",39,2,0
824563,501287,2016-02-18,"Senate Final Passage",35,1,0
824592,496608,2016-02-13,"Senate Final Passage",37,0,5
824602,496530,2016-02-12,"Senate Final Passage",39,0,3
824602,500943,0000-00-00,"House Final Passage",62,1,4
824606,491451,2016-02-04,"Senate Final Passage",36,0,3
824606,496614,0000-00-00,"House Final Passage",67,0,1
824621,497831,0000-00-00,"House Final Passage",66,0,2
824621,501375,2016-02-18,"Senate Final Passage",30,1,0
824626,496611,2016-02-13,"Senate Final Passage",39,0,3
824626,501403,0000-00-00,"House Final Passage",67,0,1
824636,487594,2016-01-25,"Senate Final Passage",42,0,0
824645,490140,2016-02-02,"Senate Final Passage",42,0,0
824655,493830,0000-00-00,"House Final Passage",36,27,0
824660,493363,2016-02-09,"Senate Final Passage",34,0,7
824665,494797,2016-02-10,"Senate Final Passage",40,0,1
824665,500318,0000-00-00,"House Final Passage",67,0,1
824684,496596,2016-02-13,"Senate Final Passage",35,4,3
824684,500273,0000-00-00,"House Final Passage",63,0,4
824694,499418,2016-02-16,"Senate Final Passage",37,0,0
824694,501050,0000-00-00,"House Final Passage",66,0,2
824708,496216,2016-02-12,"Senate Final Passage",42,0,0
824718,496601,2016-02-13,"Senate Final Passage",40,1,1
824718,500152,0000-00-00,"House Final Passage",61,0,1
824723,494579,2016-02-10,"Senate Final Passage",31,9,1
824723,500290,0000-00-00,"House Final Passage",50,10,7
824728,496068,2016-02-11,"Senate Final Passage",42,0,0
824771,487734,2016-01-26,"Senate Final Passage",42,0,0
824786,495830,2016-02-11,"Senate Final Passage",38,0,3
824786,501473,0000-00-00,"House Final Passage",62,0,2
824796,492470,2016-02-08,"Senate Final Passage",27,9,5
825336,487147,0000-00-00,"House Final Passage",66,0,0
825342,491988,0000-00-00,"House Final Passage",61,0,0
825359,492162,0000-00-00,"House Final Passage",61,0,0
825359,501482,2016-02-18,"Senate Final Passage",36,0,0
825378,496320,0000-00-00,"House Final Passage",67,0,0
825391,498144,0000-00-00,"House Final Passage",67,0,1
825391,500821,2016-02-17,"Senate Final Passage",41,0,0
825424,491641,0000-00-00,"House Final Passage",61,0,0
825436,496549,0000-00-00,"House Final Passage",62,0,1
825436,499660,2016-02-16,"Senate Final Passage",35,0,0
825448,493832,0000-00-00,"House Final Passage",35,32,0
825462,495544,0000-00-00,"House Final Passage",65,0,1
826943,493303,2016-02-09,"Senate Final Passage",33,4,5
826943,496617,0000-00-00,"House Final Passage",38,30,0
827000,492144,0000-00-00,"House Final Passage",58,0,1
827005,501486,2016-02-18,"Senate Final Passage",40,0,0
827011,487831,2016-01-26,"Senate Final Passage",42,0,0
827039,492184,2016-02-06,"Senate Final Passage",31,3,4
827039,501027,0000-00-00,"House Final Passage",62,0,5
827045,495460,2016-02-11,"Senate Final Passage",29,12,0
827073,487409,2016-01-26,"Senate Final Passage",28,0,14
827101,493833,0000-00-00,"House Final Passage",68,0,0
827147,503440,2016-02-16,"Senate Final Passage",23,7,12
827147,503441,2016-02-16,"Senate Final Passage",27,10,5
827151,496507,2016-02-12,"Senate Final Passage",39,0,3
827151,501426,0000-00-00,"House Final Passage",63,0,3
827174,498635,2016-02-16,"Senate Final Passage",42,0,0
827191,495284,2016-02-11,"Senate Final Passage",32,0,10
828036,489020,0000-00-00,"House Final Passage",55,0,0
828041,495866,2016-02-11,"Senate Final Passage",37,0,4
828041,499246,0000-00-00,"House Final Passage",65,0,1
828049,496523,0000-00-00,"House Final Passage",33,25,0
828056,487483,0000-00-00,"House Final Passage",61,0,0
828056,488424,2016-01-27,"Senate Final Passage",34,0,8
828058,488941,0000-00-00,"House Final Passage",57,0,0
828066,496513,0000-00-00,"House Final Passage",64,0,0
828070,496607,2016-02-13,"Senate Final Passage",39,0,3
828070,501593,0000-00-00,"House Final Passage",65,1,2
828087,493834,0000-00-00,"House Final Passage",62,0,3
828087,502040,2016-02-18,"Senate Final Passage",38,0,0
828127,501455,2016-02-18,"Senate Final Passage",40,0,0
828130,496085,2016-02-11,"Senate Final Passage",32,8,0
828134,488939,2016-01-28,"Senate Final Passage",42,0,0
828137,495290,2016-02-11,"Senate Final Passage",40,0,1
828137,500940,0000-00-00,"House Final Passage",65,1,1
828143,498271,0000-00-00,"House Final Passage",59,0,2
828143,501546,2016-02-17,"Senate Final Passage",38,0,0
828147,496086,2016-02-11,"Senate Final Passage",39,0,2
828147,502008,0000-00-00,"House Final Passage",55,0,11
828164,500293,2016-02-17,"Senate Final Passage",38,1,0
828164,501039,0000-00-00,"House Final Passage",66,1,0
828173,488255,2016-01-27,"Senate Final Passage",42,0,0
829882,493835,0000-00-00,"House Final Passage",63,0,2
829882,501474,2016-02-18,"Senate Final Passage",37,0,0
830055,492186,0000-00-00,"House Final Passage",50,0,0
830097,497820,0000-00-00,"House Final Passage",61,0,1
830097,501280,2016-02-17,"Senate Final Passage",38,0,0
830182,497785,0000-00-00,"House Final Passage",65,0,3
830182,501262,2016-02-18,"Senate Final Passage",39,0,0
830270,496559,2016-02-12,"Senate Final Passage",36,0,6
830356,494871,0000-00-00,"House Final Passage",65,0,1
830441,488998,2016-01-28,"Senate Final Passage",42,0,0
830483,494751,0000-00-00,"House Final Passage",62,1,4
830530,496600,2016-02-13,"Senate Final Passage",28,9,5
830530,501418,0000-00-00,"House Final Passage",62,0,3
830701,488582,0000-00-00,"House Final Passage",62,0,0
830743,500254,0000-00-00,"House Final Passage",50,12,5
830829,498335,2016-02-16,"Senate Final Passage",37,0,5
830870,489754,2016-02-01,"Senate Final Passage",42,0,0
830959,488594,0000-00-00,"House Final Passage",66,0,0
831088,488947,2016-01-28,"Senate Final Passage",42,0,0
831217,496534,0000-00-00,"House Final Passage",61,0,0
831217,501165,2016-02-18,"Senate Final Passage",39,0,0
831433,489965,0000-00-00,"House Final Passage",62,0,0
831862,491717,0000-00-00,"House Final Passage",59,0,0
831988,496843,2016-02-14,"Senate Final Passage",42,0,0
831988,500090,0000-00-00,"House Final Passage",63,0,0
832029,490942,0000-00-00,"House Final Passage",55,0,0
833338,501456,2016-02-17,"Senate Final Passage",28,5,0
833356,491012,2016-02-03,"Senate Final Passage",42,0,0
833380,489285,2016-01-29,"Senate Final Passage",42,0,0
833390,496950,2016-02-15,"Senate Final Passage",40,0,1
833390,500875,0000-00-00,"House Final Passage",67,0,1
833407,496590,2016-02-13,"Senate Final Passage",42,0,0
833423,491682,2016-02-04,"Senate Final Passage",42,0,0
833449,493909,2016-02-09,"Senate Final Passage",42,0,0
833455,499349,2016-02-16,"Senate Final Passage",42,0,0
833474,494275,0000-00-00,"House Final Passage",34,27,1
833474,500872,2016-02-17,"Senate Final Passage",40,0,0
833479,489904,0000-00-00,"House Final Passage",61,0,0
833484,491429,0000-00-00,"House Final Passage",63,0,0
833498,490862,0000-00-00,"House Final Passage",60,0,0
833504,493836,0000-00-00,"House Final Passage",65,0,1
833504,500854,2016-02-17,"Senate Final Passage",39,0,0
833514,489512,0000-00-00,"House Final Passage",38,0,23
833529,498379,0000-00-00,"House Final Passage",66,0,3
833529,500903,2016-02-17,"Senate Final Passage",38,0,0
833554,497119,0000-00-00,"House Final Passage",65,4,0
833554,502023,2016-02-18,"Senate Final Passage",35,0,0
834036,502041,2016-02-18,"Senate Final Passage",37,0,0
834046,490501,2016-02-02,"Senate Final Passage",42,0,0
834051,493248,2016-02-09,"Senate Final Passage",42,0,0
834063,494959,0000-00-00,"House Final Passage",59,7,0
834066,501381,2016-02-17,"Senate Final Passage",37,3,0
834076,493840,0000-00-00,"House Final Passage",51,0,0
834082,491970,0000-00-00,"House Final Passage",65,0,0
834092,489297,0000-00-00,"House Final Passage",56,0,0
834096,496298,2016-02-12,"Senate Final Passage",42,0,0
834100,489549,2016-02-01,"Senate Final Passage",42,0,0
834102,496277,0000-00-00,"House Final Passage",64,0,0
834119,501344,0000-00-00,"House Final Passage",65,0,3
834131,497237,0000-00-00,"House Final Passage",50,17,1
834134,496164,0000-00-00,"House Final Passage",49,0,0
834512,491865,2016-02-04,"Senate Final Passage",42,0,0
834523,491348,2016-02-03,"Senate Final Passage",42,0,0
834544,499909,0000-00-00,"House Final Passage",66,0,0
834555,500926,0000-00-00,"House Final Passage",58,1,5
834584,491547,0000-00-00,"House Final Passage",61,0,0
834595,496609,0000-00-00,"House Final Passage",65,0,4
834595,499387,2016-02-16,"Senate Final Passage",35,0,0
834602,489977,0000-00-00,"House Final Passage",62,0,0
834612,498096,2016-02-15,"Senate Final Passage",42,0,0
834627,496615,0000-00-00,"House Final Passage",66,0,2
834691,501428,0000-00-00,"House Final Passage",58,1,5
834700,489535,2016-02-01,"Senate Final Passage",42,0,0
834742,495481,0000-00-00,"House Final Passage",63,0,3
834747,496613,0000-00-00,"House Final Passage",51,17,1
834747,501024,2016-02-17,"Senate Final Passage",41,0,0
834767,496595,2016-02-13,"Senate Final Passage",38,0,4
834767,500998,0000-00-00,"House Final Passage",50,11,6
834774,489840,0000-00-00,"House Final Passage",63,0,0
834781,496179,2016-02-12,"Senate Final Passage",42,0,0
834788,491709,2016-02-04,"Senate Final Passage",42,0,0
835413,498473,0000-00-00,"House Final Passage",67,0,0
835439,496626,2016-02-14,"Senate Final Passage",41,0,1
835439,501576,0000-00-00,"House Final Passage",62,0,3
835449,501447,2016-02-18,"Senate Final Passage",40,0,0
835461,499429,0000-00-00,"House Final Passage",61,0,1
835465,496941,0000-00-00,"House Final Passage",68,0,0
835473,495130,2016-02-10,"Senate Final Passage",42,0,0
835486,496612,2016-02-13,"Senate Final Passage",36,0,6
835486,502093,0000-00-00,"House Final Passage",55,1,3
835488,501442,2016-02-17,"Senate Final Passage",36,0,0
835508,492163,2016-02-05,"Senate Final Passage",42,0,0
835519,490009,0000-00-00,"House Final Passage",63,0,0
835533,501501,2016-02-17,"Senate Final Passage",38,0,0
835540,500934,2016-02-17,"Senate Final Passage",34,7,0
835540,500935,0000-00-00,"House Final Passage",58,6,1
835543,501445,0000-00-00,"House Final Passage",58,1,5
835547,499507,0000-00-00,"House Final Passage",47,20,1
835547,501147,2016-02-18,"Senate Final Passage",39,0,0
835559,496610,2016-02-13,"Senate Final Passage",40,0,2
835559,500911,0000-00-00,"House Final Passage",64,0,1
835565,499899,2016-02-16,"Senate Final Passage",32,0,10
835565,501441,0000-00-00,"House Final Passage",57,0,7
835569,500846,0000-00-00,"House Final Passage",61,0,7
835582,499773,2016-02-16,"Senate Final Passage",39,0,3
835582,501358,0000-00-00,"House Final Passage",64,0,3
835592,493841,0000-00-00,"House Final Passage",65,0,0
835594,501887,0000-00-00,"House Final Passage",55,0,4
835604,500924,0000-00-00,"House Final Passage",66,0,2
835608,499307,0000-00-00,"House Final Passage",67,0,0
835615,497794,0000-00-00,"House Final Passage",37,30,2
835626,501141,0000-00-00,"House Final Passage",56,0,11
835634,502252,0000-00-00,"House Final Passage",66,0,0
835641,502244,0000-00-00,"House Final Passage",59,0,8
835645,495387,0000-00-00,"House Final Passage",66,0,0
835656,500043,0000-00-00,"House Final Passage",62,0,1
835667,492167,0000-00-00,"House Final Passage",46,23,0
835667,501305,2016-02-17,"Senate Final Passage",37,0,0
835678,493842,0000-00-00,"House Final Passage",54,0,0
836514,496544,2016-02-12,"Senate Final Passage",38,0,4
836519,492495,0000-00-00,"House Final Passage",64,0,0
836540,492176,2016-02-06,"Senate Final Passage",42,0,0
836557,492177,0000-00-00,"House Final Passage",52,0,0
836570,498391,0000-00-00,"House Final Passage",67,0,0
836596,492854,2016-02-08,"Senate Final Passage",42,0,0
836603,494814,2016-02-10,"Senate Final Passage",42,0,0
836607,499912,2016-02-16,"Senate Final Passage",36,0,0
836607,502136,0000-00-00,"House Final Passage",65,0,2
836621,492662,2016-02-08,"Senate Final Passage",42,0,0
836627,496572,0000-00-00,"House Final Passage",69,0,0
836629,493843,0000-00-00,"House Final Passage",65,0,0
836630,493255,2016-02-09,"Senate Final Passage",42,0,0
836632,492172,2016-02-06,"Senate Final Passage",42,0,0
836637,497407,0000-00-00,"House Final Passage",68,0,0
836651,500806,0000-00-00,"House Final Passage",62,0,6
836659,495500,0000-00-00,"House Final Passage",65,0,4
836659,500720,2016-02-17,"Senate Final Passage",37,0,0
836668,490865,0000-00-00,"House Final Passage",63,0,0
836685,498995,2016-02-16,"Senate Final Passage",37,0,2
836685,501264,0000-00-00,"House Final Passage",57,0,2
837309,497790,2016-02-15,"Senate Final Passage",35,4,2
837336,493552,2016-02-09,"Senate Final Passage",42,0,0
837367,495435,0000-00-00,"House Final Passage",49,0,0
837432,492938,2016-02-08,"Senate Final Passage",42,0,0
837463,491425,2016-02-04,"Senate Final Passage",42,0,0
837516,492016,0000-00-00,"House Final Passage",65,0,0
837550,501421,0000-00-00,"House Final Passage",66,0,0
837583,494763,0000-00-00,"House Final Passage",67,0,0
839474,495410,0000-00-00,"House Final Passage",67,0,0
839477,501423,2016-02-18,"Senate Final Passage",40,0,0
839478,496210,2016-02-12,"Senate Final Passage",42,0,0
839479,492459,0000-00-00,"House Final Passage",57,0,0
839480,501524,2016-02-18,"Senate Final Passage",39,0,0
839481,499948,0000-00-00,"House Final Passage",67,0,0
839483,493373,2016-02-09,"Senate Final Passage",42,0,0
839926,493844,0000-00-00,"House Final Passage",52,0,0
840041,496604,2016-02-13,"Senate Final Passage",42,0,0
840270,495062,2016-02-10,"Senate Final Passage",42,0,0
840385,495150,0000-00-00,"House Final Passage",67,0,0
842625,498378,2016-02-15,"Senate Final Passage",36,0,5
842781,493845,0000-00-00,"House Final Passage",65,0,0
842942,496605,2016-02-13,"Senate Final Passage",42,0,0
843258,496603,2016-02-13,"Senate Final Passage",42,0,0
844384,494277,2016-02-10,"Senate Final Passage",42,0,0
844473,496619,2016-02-13,"Senate Final Passage",42,0,0
844565,497519,2016-02-15,"Senate Final Passage",38,0,3
844565,500216,0000-00-00,"House Final Passage",63,0,0
844747,497581,2016-02-15,"Senate Final Passage",42,0,0
844840,496038,2016-02-11,"Senate Final Passage",42,0,0
844931,500862,2016-02-17,"Senate Final Passage",39,0,0
845101,501816,0000-00-00,"House Final Passage",58,1,5
846648,498461,2016-02-15,"Senate Final Passage",42,0,0
846671,499299,0000-00-00,"House Final Passage",66,0,0
846692,496321,0000-00-00,"House Final Passage",68,0,0
846734,499427,0000-00-00,"House Final Passage",70,0,0
846754,496323,0000-00-00,"House Final Passage",67,0,0
847958,499489,0000-00-00,"House Final Passage",67,0,0
847959,496935,0000-00-00,"House Final Passage",67,0,0
847960,499544,0000-00-00,"House Final Passage",67,0,0
848096,501166,2016-02-18,"Senate Final Passage",36,0,0
848152,501202,2016-02-18,"Senate Final Passage",38,0,0
848379,500190,2016-02-17,"Senate Final Passage",42,0,0
849025,500054,0000-00-00,"House Final Passage",69,0,0
849152,500407,0000-00-00,"House Final Passage",66,0,0
850630,501139,2016-02-17,"Senate Final Passage",42,0,0
850795,501893,0000-00-00,"House Final Passage",61,0,5
