bill_id,roll_call_id,date,description,yea,nay,nv
703793,392518,2015-02-10,"House Favorable Passage",18,0,0
703793,394063,2015-02-11,"House Passed",95,0,0
703793,400919,2015-02-25,"Senate Favorable Passage",12,0,0
703793,404766,2015-03-04,"Senate Passed",31,0,0
704323,408014,2015-03-10,"House Favorable Passage",13,0,0
704323,435257,2015-03-17,"House Passed",96,0,0
704379,387180,2015-01-28,"House Adopted",94,0,0
707896,438311,2015-04-22,"Senate Adopted",33,0,0
707896,442750,2015-05-04,"Senate Favorable Passage",11,0,0
708719,432628,2015-04-15,"Senate Passed",33,0,0
708719,461953,2015-06-23,"House Favorable Passage",14,0,0
708719,473462,2015-03-25,"Senate Favorable Passage",10,0,0
708719,484068,2015-12-01,"House Passed",94,0,0
708753,396905,2015-02-18,"Senate Passed",32,0,0
708753,397458,2015-02-19,"Senate Favorable Passage",10,0,0
708753,415551,2015-03-24,"House Favorable Passage",12,1,0
708753,416974,2015-03-25,"House Passed",96,0,0
708785,416350,2015-03-25,"Senate Passed",32,1,0
708785,416351,2015-03-25,"Senate Favorable Passage",9,1,0
708785,448487,2015-05-20,"House Favorable Passage",13,0,0
708837,439703,2015-04-28,"Senate Favorable Passage",10,0,0
708837,440753,2015-04-29,"Senate Passed",32,1,0
708837,451191,2015-05-26,"House Favorable Passage",12,0,0
708837,452428,2015-05-27,"House Passed",92,3,0
708852,400948,2015-02-25,"Senate Favorable Passage",10,1,0
709040,416415,2015-03-25,"Senate Passed",24,9,0
709040,473470,2015-03-25,"Senate Favorable Passage",9,4,0
709057,477702,2015-10-14,"Senate Passed",32,0,0
709057,480487,2015-10-13,"Senate Favorable Passage",10,0,0
709057,481468,2015-11-19,"House Favorable Passage",12,0,0
709057,484134,2015-12-08,"House Passed",92,0,0
709074,409119,2015-03-11,"Senate Passed",33,0,0
709074,409120,2015-03-11,"Senate Favorable Passage",9,0,0
709091,394722,2015-02-11,"Senate Passed",31,0,0
709091,401689,2015-02-26,"Senate Favorable Passage",12,0,0
709091,487512,2016-01-26,"House Favorable Passage",20,0,0
709091,488155,2016-01-27,"House Passed",97,0,0
709091,488156,2016-01-27,"House Passed",96,1,0
709125,443583,2015-05-06,"Senate Passed",32,1,0
709125,473474,2015-04-29,"Senate Favorable Passage",10,0,0
710036,396782,2015-02-18,"House Favorable Passage",17,0,0
710036,398644,2015-02-18,"House Passed",94,0,0
710036,456553,2015-06-03,"Senate Passed",32,0,0
710036,484747,2015-04-22,"Senate Favorable Passage",10,0,0
710068,396579,2015-02-18,"House ",11,0,0
710068,484995,2015-02-18,"House Re-referred",11,0,0
710135,404747,2015-03-04,"House Passed",84,14,0
710135,405092,2015-03-05,"House Favorable Passage",12,0,0
710172,405697,2015-03-05,"House ",15,0,0
710172,444149,2015-05-07,"House Favorable Passage",9,4,0
710172,477445,2015-09-30,"House Passed",61,31,0
710172,486239,2015-02-25,"House Re-referred",14,0,0
710309,440396,2015-04-29,"House Favorable Passage",11,0,0
710309,452698,2015-05-27,"House Passed",92,3,0
710309,544981,2016-05-11,"Senate Passed",33,0,0
710506,412075,2015-03-17,"House Favorable Passage",15,0,0
710506,416953,2015-03-25,"House Passed",96,0,0
710506,464510,2015-06-30,"Senate Passed",32,0,0
710506,473469,2015-06-25,"Senate Favorable Passage",13,0,0
710631,448407,2015-05-19,"House Favorable Passage",21,0,0
710631,460540,2015-06-17,"House Passed",84,14,0
711222,403794,2015-03-03,"House Favorable Passage",7,0,0
711222,412206,2015-03-17,"House Passed",96,0,0
711344,408924,2015-03-11,"House Favorable Passage",17,0,0
711344,413208,2015-03-18,"House Passed",98,0,0
711344,477362,2015-09-30,"Senate Passed",32,0,0
711344,480501,2015-09-30,"Senate Favorable Passage",8,0,0
715690,531751,2016-04-13,"Senate Passed",33,1,0
715841,408913,2015-03-11,"Senate Favorable Passage",9,0,0
715841,446523,2015-05-13,"Senate Passed",32,1,0
715931,477714,2015-10-14,"Senate Passed",32,0,0
715931,480511,2015-09-30,"Senate Favorable Passage",11,0,0
715991,410517,2015-03-13,"Senate ",9,3,0
715991,412810,2015-03-18,"Senate Passed",22,10,0
715991,435403,2015-03-13,"Senate Favorable Passage",9,3,0
715991,440492,2015-04-29,"House Favorable Passage",8,3,0
715991,441248,2015-04-29,"House Passed",61,34,0
717231,439731,2015-04-28,"House ",14,1,0
717231,444531,2015-05-08,"House Favorable Passage",28,3,0
717231,484120,2015-12-01,"House Passed",92,2,0
717231,484997,2015-04-29,"House Re-referred",14,1,0
717231,548577,2016-05-25,"Senate Favorable Passage",12,0,0
717231,551814,2016-05-25,"Senate Passed",34,0,0
717322,412559,2015-03-18,"House Favorable Passage",10,0,0
717322,431977,2015-04-15,"House Passed",95,0,0
717585,417046,2015-03-26,"House Favorable Passage",11,0,0
717585,417785,2015-03-26,"House Passed",82,12,0
717585,438687,2015-04-22,"Senate Passed",32,0,0
717585,448307,2015-05-20,"Senate Favorable Passage",10,0,0
717763,396731,2015-02-18,"House ",11,0,0
717763,460362,2015-06-17,"House Favorable Passage",9,2,0
717763,481415,2015-11-17,"House Passed",68,29,0
717763,484993,2015-02-18,"House Re-referred",11,0,0
717863,408117,2015-03-10,"House ",12,0,0
717863,409375,2015-03-11,"House Passed",96,0,0
717863,409376,2015-03-11,"House Favorable Passage",29,0,0
717863,462364,2015-06-23,"Senate Favorable Passage",11,0,0
717863,463165,2015-06-25,"Senate Passed",31,0,0
717863,463166,2015-06-25,"Senate Passed",31,0,0
717863,463167,2015-06-25,"Senate Passed",32,0,0
717863,486409,2015-03-10,"House Re-referred",12,0,0
718125,408690,2015-03-10,"House ",12,0,0
718125,408980,2015-03-11,"House Favorable Passage",29,0,0
718125,424462,2015-03-11,"House Passed",96,0,0
718125,462396,2015-06-23,"Senate Favorable Passage",11,0,0
718125,462628,2015-06-24,"Senate Passed",32,0,0
718125,486483,2015-03-10,"House Re-referred",12,0,0
718449,405038,2015-03-05,"House Favorable Passage",16,0,0
718449,408699,2015-03-10,"House Adopted",91,3,0
718449,484960,2015-10-21,"Senate Favorable Passage",10,0,0
718503,403500,2015-03-03,"House Passed",97,0,0
718503,405059,2015-03-05,"House Favorable Passage",31,0,0
718503,412841,2015-03-18,"Senate Passed",32,0,0
718503,413295,2015-03-18,"House Failed",1,91,0
718503,473468,2015-03-18,"Senate Favorable Passage",11,0,0
718559,484076,2015-12-09,"House Favorable Passage",17,0,0
718611,462504,2015-06-24,"House Favorable Passage",12,0,0
718611,477422,2015-09-30,"House Passed",91,1,0
718611,484080,2015-12-09,"Senate Passed",32,1,0
718611,484081,2015-12-09,"Senate Passed",19,14,0
718611,484082,2015-12-09,"Senate Passed",22,11,0
718611,484083,2015-12-09,"Senate Passed",23,10,0
718611,484084,2015-12-09,"Senate Favorable Passage",11,0,0
720104,434849,2015-04-20,"House Favorable Passage",21,11,0
720104,437501,2015-04-22,"House Passed",63,36,0
720104,461076,2015-06-18,"House Failed",0,81,0
720104,461436,2015-06-18,"Senate Passed",23,10,0
720104,473466,2015-06-18,"Senate Favorable Passage",9,4,0
720237,460151,2015-06-16,"House Favorable Passage",18,0,0
720237,462810,2015-06-25,"House Passed",93,2,0
720237,548569,2016-05-25,"Senate Passed",34,0,0
720237,548570,2016-05-25,"Senate Passed",34,0,0
720237,548571,2016-05-25,"Senate Favorable Passage",11,0,0
720411,405070,2015-03-05,"House Favorable Passage",21,0,0
720411,424505,2015-03-10,"House Passed",94,0,0
720494,481464,2015-11-19,"House Favorable Passage",15,0,0
720494,500133,2016-02-17,"House Passed",98,0,0
720624,495081,2016-02-11,"Senate Favorable Passage",10,0,0
720711,400704,2015-02-25,"House Favorable Passage",14,0,0
720711,401092,2015-02-25,"House Passed",97,0,0
720711,463521,2015-06-25,"Senate Passed",32,0,0
720711,473471,2015-06-23,"Senate Favorable Passage",8,0,0
720800,542826,2016-05-04,"House Favorable Passage",14,0,0
720800,546602,2016-05-18,"House Passed",96,0,0
721063,481447,2015-11-17,"Senate Passed",31,0,0
721063,484972,2015-09-30,"Senate Favorable Passage",11,0,0
721102,461131,2015-06-18,"House Favorable Passage",7,4,0
721102,530698,2016-04-12,"House Passed",82,11,0
722504,393832,2015-01-28,"House Adopted",76,19,0
722504,400641,2015-02-11,"Senate Adopted",26,3,0
725734,459338,2015-06-11,"Senate Favorable Passage",10,0,0
725734,460108,2015-06-16,"Senate Passed",32,1,0
725734,487496,2016-01-26,"House Favorable Passage",15,0,0
727000,415989,2015-03-24,"House Favorable Passage",11,4,0
727000,416545,2015-03-25,"House Passed",55,40,0
728437,439021,2015-04-23,"Senate Favorable Passage",10,0,0
728437,439022,2015-04-23,"Senate ",10,0,0
728437,439023,2015-04-22,"Senate Passed",33,0,0
728437,486058,2016-01-20,"House Favorable Passage",12,0,0
728437,488018,2016-01-26,"House Passed",96,0,0
728519,462711,2015-06-24,"Senate Passed",31,1,0
728519,473483,2015-06-24,"Senate Favorable Passage",11,1,0
728519,545083,2016-05-11,"House Favorable Passage",12,0,0
728519,548125,2016-05-24,"House Passed",95,2,0
728645,415208,2015-03-24,"House Favorable Passage",13,0,0
728645,440889,2015-04-29,"House Passed",92,2,0
728645,484133,2015-12-09,"Senate Passed",32,1,0
728645,484774,2015-10-19,"Senate Favorable Passage",8,0,0
728686,448190,2015-05-19,"House Passed",92,6,0
728686,458180,2015-05-06,"House Favorable Passage",18,0,0
728686,462363,2015-06-24,"Senate Favorable Passage",8,4,0
728686,462621,2015-06-24,"Senate Passed",18,14,0
728686,462622,2015-06-24,"Senate Failed",13,19,0
729387,446363,2015-05-13,"Senate Passed",33,0,0
729387,464657,2015-06-30,"House Passed",92,0,0
729387,473479,2015-06-24,"House Favorable Passage",18,0,0
729387,473480,2015-04-22,"Senate Favorable Passage",8,0,0
729878,446431,2015-05-13,"House Passed",92,1,0
729878,459680,2015-04-21,"House Favorable Passage",16,0,0
733381,477366,2015-09-30,"Senate Passed",32,0,0
733381,480500,2015-09-30,"Senate Favorable Passage",10,0,0
733592,463519,2015-06-25,"Senate Passed",32,0,0
733592,473464,2015-06-25,"Senate Favorable Passage",11,0,0
733605,480496,2015-10-22,"Senate Favorable Passage",9,1,0
733605,481395,2015-11-17,"Senate Passed",30,1,0
733605,541090,2016-05-03,"House Favorable Passage",18,0,0
733605,542051,2016-05-04,"House Passed",91,1,0
736045,443963,2015-05-07,"House Favorable Passage",13,0,0
736045,500651,2016-02-17,"House Passed",95,0,0
736213,444785,2015-05-08,"House Favorable Passage",13,0,0
736213,547841,2016-05-24,"House Passed",90,7,0
736268,448505,2015-05-19,"House Favorable Passage",19,0,0
736268,452362,2015-05-27,"House Passed",95,0,0
736268,484073,2015-12-09,"Senate Favorable Passage",8,1,0
736496,487368,2016-01-26,"House Favorable Passage",14,1,0
736496,544733,2016-05-11,"House Passed",89,6,0
741798,444763,2015-05-08,"House Favorable Passage",11,2,0
741798,477433,2015-09-30,"House Passed",92,0,0
741895,434813,2015-04-20,"House Favorable Passage",12,0,0
741895,443973,2015-05-06,"House Passed",98,0,0
741895,476969,2015-09-23,"Senate Passed",33,0,0
741895,480533,2015-09-23,"Senate Favorable Passage",11,0,0
742610,445924,2015-05-13,"House Favorable Passage",12,7,0
742610,458820,2015-06-10,"House Passed",61,33,0
743159,423922,2015-03-30,"House Favorable Passage",16,0,0
743159,432175,2015-04-15,"House Passed",95,0,0
743159,480518,2015-10-21,"Senate Favorable Passage",10,0,0
743159,486094,2016-01-20,"Senate Passed",33,0,0
743197,443711,2015-05-06,"Senate Passed",33,0,0
743197,458605,2015-06-10,"House Favorable Passage",14,0,0
743197,462777,2015-06-25,"House Passed",94,0,0
743197,473472,2015-04-22,"Senate Favorable Passage",9,0,0
743288,434921,2015-04-20,"Senate Favorable Passage",9,1,0
743415,439884,2015-04-28,"Senate Favorable Passage",8,2,0
743415,440798,2015-04-29,"Senate Passed",30,3,0
743415,546898,2016-05-18,"House Favorable Passage",10,3,0
743415,548682,2016-05-25,"House Passed",88,8,0
744054,443759,2015-05-06,"House Adopted",97,1,0
744054,459755,2015-04-30,"House Favorable Passage",23,0,0
744054,461710,2015-06-17,"Senate Adopted",32,1,0
744054,473545,2015-06-16,"Senate Favorable Passage",11,0,0
744094,463527,2015-06-17,"House Favorable Passage",9,0,0
744094,500397,2016-02-17,"House Adopted",93,0,0
744094,545613,2016-05-11,"Senate Adopted",34,0,0
744271,434870,2015-04-20,"House Favorable Passage",11,0,0
744271,445503,2015-05-12,"House Adopted",92,0,0
744271,486648,2015-10-21,"Senate Favorable Passage",7,0,0
744557,452333,2015-05-27,"House Favorable Passage",12,0,0
744557,458709,2015-06-10,"House Passed",91,4,0
744812,473459,2015-03-04,"Senate Adopted",31,0,0
744955,473458,2015-03-04,"Senate Adopted",31,0,0
745309,505793,2016-02-24,"House Favorable Passage",9,5,0
747453,438748,2015-04-22,"Senate Passed",32,1,0
747453,452526,2015-05-27,"House Favorable Passage",17,0,0
747453,462878,2015-06-25,"House Passed",93,3,0
747453,473460,2015-04-22,"Senate Favorable Passage",9,0,0
747553,462323,2015-06-23,"Senate Favorable Passage",10,0,0
747553,463177,2015-06-25,"Senate Passed",32,0,0
747654,464666,2015-06-30,"Senate Passed",32,0,0
747654,473492,2015-06-17,"Senate Favorable Passage",8,0,0
747654,477564,2015-10-07,"House Passed",98,0,0
747654,480514,2015-10-07,"House Favorable Passage",18,0,0
747845,473467,2015-06-16,"Senate Favorable Passage",11,0,0
747941,454525,2015-05-29,"Senate Favorable Passage",11,0,0
747941,460187,2015-06-16,"Senate Passed",33,0,0
748656,448641,2015-05-20,"House Favorable Passage",10,0,0
748656,462644,2015-06-24,"House Passed",93,4,0
748708,488489,2016-01-28,"House Favorable Passage",19,0,0
748708,531622,2016-04-13,"House Passed",84,8,0
748708,548586,2016-05-25,"Senate Passed",34,0,0
748708,548587,2016-05-25,"Senate Favorable Passage",12,0,0
748924,444498,2015-05-08,"House Favorable Passage",11,0,0
748924,445653,2015-05-12,"House Passed",92,0,0
748924,488484,2016-01-28,"Senate Favorable Passage",9,1,0
748924,547797,2016-05-24,"Senate Passed",24,10,0
749178,477419,2015-09-30,"Senate Passed",32,0,0
749178,480529,2015-09-30,"Senate Favorable Passage",8,0,0
749178,487913,2016-01-26,"House Favorable Passage",15,0,0
749178,505516,2016-02-23,"House Passed",97,0,0
749327,457262,2015-06-04,"Senate Favorable Passage",11,0,0
749327,464465,2015-06-30,"Senate Passed",32,0,0
749327,544789,2016-05-11,"House Favorable Passage",10,1,0
749327,548594,2016-05-25,"House Passed",97,0,0
751728,463529,2015-06-24,"House Favorable Passage",18,0,0
751728,464532,2015-06-30,"House Passed",92,0,0
751728,538089,2016-04-25,"Senate Favorable Passage",10,0,0
751728,542520,2016-05-04,"Senate Passed",34,0,0
755536,441612,2015-04-29,"House Favorable Passage",10,0,0
755536,446524,2015-05-13,"House Passed",93,0,0
755536,484736,2015-10-21,"Senate Favorable Passage",11,0,0
755536,486199,2016-01-20,"Senate Passed",33,0,0
758134,462505,2015-06-24,"Senate Passed",23,9,0
758134,473461,2015-06-24,"Senate Favorable Passage",8,2,0
758164,484139,2015-12-09,"Senate Passed",33,0,0
758164,484140,2015-12-09,"Senate Favorable Passage",12,0,0
758164,547881,2016-05-24,"House Favorable Passage",11,0,0
758164,548609,2016-05-25,"House Passed",96,0,0
758189,473491,2015-06-25,"Senate Favorable Passage",13,0,0
758189,494909,2016-02-10,"Senate Passed",32,0,0
758214,473478,2015-05-27,"Senate Favorable Passage",11,0,0
758214,477408,2015-09-30,"Senate Passed",32,0,0
758214,487465,2016-01-26,"House Favorable Passage",16,0,0
758214,548036,2016-05-24,"House Passed",97,0,0
758239,476971,2015-09-23,"Senate Passed",33,0,0
758239,486376,2015-09-23,"Senate Favorable Passage",11,0,0
758932,444512,2015-05-08,"House Favorable Passage",13,0,0
758932,448309,2015-05-19,"House Passed",96,1,0
758932,546894,2016-05-19,"Senate Favorable Passage",8,0,0
758932,547900,2016-05-24,"Senate Passed",34,0,0
759332,443838,2015-05-06,"House Favorable Passage",19,0,0
759332,449013,2015-05-20,"House Passed",90,6,0
759332,477569,2015-10-07,"Senate Passed",32,0,0
759332,480494,2015-09-30,"Senate Favorable Passage",8,0,0
759383,462448,2015-06-24,"Senate Passed",32,0,0
759383,473463,2015-06-17,"Senate Favorable Passage",8,0,0
759383,481483,2015-11-19,"House Favorable Passage",17,0,0
759383,530906,2016-04-12,"House Passed",93,0,0
761959,448614,2015-05-19,"House Favorable Passage",17,0,0
761959,452506,2015-05-27,"House Passed",93,2,0
761959,481391,2015-11-17,"Senate Passed",30,1,0
761959,484723,2015-11-17,"Senate Favorable Passage",12,0,0
761959,484724,2015-10-21,"Senate Favorable Passage",10,0,0
761971,545066,2016-05-11,"House Favorable Passage",15,0,0
761971,546528,2016-05-18,"House Adopted",92,3,0
762037,460470,2015-06-17,"House Favorable Passage",12,0,0
762037,501199,2015-10-06,"House Re-referred",12,0,0
762037,546476,2016-05-18,"House Passed",96,0,0
762686,460002,2015-06-16,"House Favorable Passage",13,0,0
762686,480492,2015-09-16,"House ",13,0,0
762686,481387,2015-11-17,"House Passed",93,0,0
762686,484983,2015-09-16,"House Re-referred",13,0,0
762771,460150,2015-06-16,"House Favorable Passage",9,3,0
762817,416521,2015-03-25,"House Adopted",96,0,0
765235,441250,2015-04-29,"House Favorable Passage",9,0,0
765235,443786,2015-05-06,"House Passed",98,0,0
765235,457345,2015-06-04,"Senate Favorable Passage",11,0,0
765235,461539,2015-06-18,"Senate Passed",33,0,0
765250,538245,2016-04-26,"House Favorable Passage",18,1,0
765329,443442,2015-05-06,"House Favorable Passage",19,0,0
765329,453023,2015-05-27,"House Passed",94,0,0
765329,480486,2015-10-21,"Senate Favorable Passage",9,0,0
765329,484113,2015-12-09,"Senate Passed",33,0,0
767051,477557,2015-10-07,"Senate Passed",32,0,0
767051,480520,2015-09-30,"Senate Favorable Passage",9,1,0
768559,457921,2015-06-08,"House Favorable Passage",12,0,0
768559,477566,2015-10-07,"House Passed",98,0,0
768559,484737,2015-12-09,"Senate Favorable Passage",10,0,0
768559,531875,2016-04-13,"Senate Passed",34,0,0
768650,439004,2015-04-22,"House Passed",56,43,0
768650,439005,2015-04-22,"House Favorable Passage",9,4,0
768650,452534,2015-05-27,"Senate Passed",23,10,0
768650,455941,2015-06-02,"Senate Favorable Passage",6,3,0
768672,548899,2016-05-25,"House Favorable Passage",18,1,0
768691,463122,2015-06-26,"House Favorable Passage",14,0,0
768691,547871,2016-05-24,"House Passed",81,16,0
769075,462445,2015-06-24,"Senate Passed",32,0,0
769075,473473,2015-06-17,"Senate Favorable Passage",9,0,0
769647,462493,2015-06-24,"Senate Favorable Passage",9,0,0
769647,463411,2015-06-25,"Senate Passed",32,0,0
769701,445706,2015-05-12,"House Favorable Passage",15,0,0
769701,448916,2015-05-20,"House Passed",96,0,0
769701,462605,2015-06-24,"Senate Passed",32,0,0
769701,473476,2015-06-17,"Senate Favorable Passage",10,0,0
769852,484062,2015-12-09,"House Favorable Passage",16,0,0
769852,487389,2016-01-26,"House Passed",96,0,0
769852,547815,2016-05-24,"Senate Passed",34,0,0
772323,445355,2015-05-12,"House Favorable Passage",14,5,0
772323,477424,2015-09-30,"House Adopted",91,0,0
772636,486066,2015-10-21,"Senate Favorable Passage",10,0,0
772636,505981,2016-02-24,"House Favorable Passage",18,1,0
772636,531358,2016-04-12,"House Adopted",80,13,0
772665,441252,2015-04-29,"House Favorable Passage",18,0,0
772665,446055,2015-05-13,"House Adopted",93,0,0
772665,464869,2015-06-30,"Senate Adopted",32,0,0
772665,473558,2015-06-17,"Senate Favorable Passage",10,0,0
773042,463524,2015-06-17,"House Favorable Passage",9,0,0
773042,477435,2015-09-30,"House Passed",92,0,0
774225,481355,2015-11-17,"House Favorable Passage",21,0,0
774225,487731,2016-01-26,"House Passed",95,1,0
774225,546679,2016-05-18,"Senate Passed",31,0,0
774236,462645,2015-06-24,"House Favorable Passage",10,0,0
774236,494825,2016-02-10,"House Passed",95,0,0
774247,460392,2015-06-17,"House Favorable Passage",16,0,0
774247,462581,2015-06-24,"House Passed",97,1,0
774260,480507,2015-10-13,"House Favorable Passage",11,0,0
774260,531374,2016-04-12,"House Passed",93,0,0
774268,458908,2015-06-11,"House Favorable Passage",11,0,0
774268,477563,2015-10-07,"House Passed",97,1,0
774268,540681,2016-05-02,"Senate Favorable Passage",10,0,0
774268,547917,2016-05-24,"Senate Passed",34,0,0
774481,457910,2015-06-08,"House Favorable Passage",11,1,0
774481,460546,2015-06-17,"House Passed",82,16,0
774481,548544,2016-05-25,"Senate Passed",29,5,0
774504,462381,2015-06-24,"House ",19,0,0
774504,484734,2015-11-19,"House Favorable Passage",28,0,0
774504,484977,2015-09-16,"House Re-referred",11,0,0
774504,484978,2015-06-24,"House Re-referred",19,0,0
774541,535411,2016-04-20,"House Favorable Passage",11,0,0
774541,546758,2016-05-18,"House Passed",96,0,0
774554,463057,2015-06-26,"House Favorable Passage",14,0,0
774554,498264,2016-02-16,"House Re-referred",11,0,0
774554,535544,2016-04-20,"House Passed",94,0,0
774554,548864,2016-05-25,"Senate Passed",34,0,0
775359,484785,2016-01-13,"House Favorable Passage",11,0,0
775359,488139,2016-01-27,"House Passed",96,1,0
775359,548591,2016-05-25,"Senate Passed",33,0,0
775368,459763,2015-06-15,"House Favorable Passage",9,4,0
775368,464686,2015-06-30,"House Passed",62,31,0
775368,545167,2016-05-11,"Senate Passed",24,10,0
775410,463304,2015-06-25,"Senate Passed",21,11,0
775410,473477,2015-06-24,"Senate Favorable Passage",9,3,0
775410,541004,2016-05-03,"House Favorable Passage",8,3,0
775410,542062,2016-05-04,"House Passed",50,45,0
775410,542063,2016-05-04,"House Passed",59,34,0
775410,542064,2016-05-04,"House Passed",62,33,0
775410,542065,2016-05-04,"House Passed",61,34,0
775410,542066,2016-05-04,"Senate Failed",9,25,0
775776,484125,2015-12-03,"House Favorable Passage",11,0,0
775776,494592,2016-02-10,"House Passed",95,0,0
775776,548739,2016-05-25,"Senate Passed",34,0,0
775776,548740,2016-05-25,"Senate Favorable Passage",11,0,0
776500,535405,2016-04-20,"House Favorable Passage",9,2,0
776532,463528,2015-06-24,"House Favorable Passage",18,0,0
776532,464521,2015-06-30,"House Passed",92,0,0
776532,481438,2015-11-18,"Senate Favorable Passage",11,0,0
776532,484067,2015-12-09,"Senate Passed",33,0,0
776588,488640,2016-01-27,"House Favorable Passage",11,0,0
776588,494940,2016-02-10,"House Passed",95,0,0
776640,481481,2015-11-19,"House Favorable Passage",17,0,0
776640,484071,2015-12-09,"House Passed",92,0,0
776640,546071,2016-05-17,"Senate Favorable Passage",9,0,0
776640,546662,2016-05-18,"Senate Passed",31,0,0
777353,476970,2015-09-23,"Senate Passed",33,0,0
777353,484989,2015-09-23,"Senate Favorable Passage",11,0,0
777353,548214,2016-05-24,"House Favorable Passage",11,1,0
777353,548728,2016-05-25,"House Passed",96,1,0
778074,480490,2015-10-07,"House Favorable Passage",18,0,0
778074,484124,2015-12-01,"House Passed",92,2,0
778087,462852,2015-06-25,"House Favorable Passage",11,0,0
778087,477565,2015-10-07,"House Passed",97,1,0
778288,458737,2015-06-09,"House Favorable Passage",11,2,0
778288,460551,2015-06-17,"House Passed",96,2,0
778315,461133,2015-06-18,"Senate Favorable Passage",10,0,0
778315,461646,2015-06-18,"Senate Passed",33,0,0
