bill_id,roll_call_id,date,description,yea,nay,nv
163586,134723,2009-02-12,"FLOOR VOTE: MOTION TO ADOPT",31,0,0
163587,134724,2009-02-11,"FLOOR VOTE: MOTION TO ADOPT",32,0,0
163588,134731,2009-02-11,"FLOOR VOTE: MOTION TO ADOPT",32,0,0
163589,134734,2009-02-11,"FLOOR VOTE: MOTION TO ADOPT",32,0,0
163590,134737,2009-02-11,"FLOOR VOTE: MOTION TO ADOPT",32,0,0
163591,134738,2009-02-11,"FLOOR VOTE: MOTION TO ADOPT",32,0,0
163592,134741,2009-02-11,"FLOOR VOTE: MOTION TO ADOPT",32,0,0
163593,134742,2009-02-19,"FLOOR VOTE: MOTION TO ADOPT",31,0,0
163594,134752,2009-02-19,"FLOOR VOTE: MOTION TO ADOPT",31,0,0
163595,134753,2009-02-19,"FLOOR VOTE: MOTION TO ADOPT",31,0,0
163596,134754,2009-02-25,"S. JUD COMM.: Recommended for passage - refer to: S. Cal. Comm.",9,0,0
163596,134755,2009-03-09,"FLOOR VOTE: MOTION TO ADOPT",31,0,0
163597,134758,2009-02-25,"S. JUD COMM.: Recommended for passage - refer to: S. Cal. Comm.",9,0,0
163597,134759,2009-03-09,"FLOOR VOTE: MOTION TO ADOPT",31,0,0
163598,134760,2009-02-25,"S. JUD COMM.: Recommended for passage - refer to: S. Cal. Comm.",9,0,0
163598,134761,2009-03-09,"FLOOR VOTE: MOTION TO ADOPT",31,0,0
163599,134764,2009-02-25,"S. JUD COMM.: Recommended for passage - refer to: S. Cal. Comm.",9,0,0
163599,134765,2009-03-09,"FLOOR VOTE: MOTION TO ADOPT",31,0,0
163600,134773,2009-02-25,"S. JUD COMM.: Recommended for passage - refer to: S. Cal. Comm.",9,0,0
163600,134774,2009-03-09,"FLOOR VOTE: MOTION TO ADOPT",31,0,0
163601,134777,2009-02-25,"S. JUD COMM.: Recommended for passage - refer to: S. Cal. Comm.",9,0,0
163601,134778,2009-03-09,"FLOOR VOTE: MOTION TO ADOPT",31,0,0
163602,134779,2009-02-19,"FLOOR VOTE: MOTION TO ADOPT",31,0,0
163603,134782,2009-02-19,"FLOOR VOTE: MOTION TO ADOPT",31,0,0
163604,134789,2009-02-23,"FLOOR VOTE: MOTION TO ADOPT",33,0,0
163605,134797,2009-02-23,"FLOOR VOTE: MOTION TO ADOPT",33,0,0
163606,134807,2009-03-02,"FLOOR VOTE: MOTION TO ADOPT",33,0,0
163607,134811,2009-06-02,"S. FW&M COMM.: Recommended for passage - refer to: S. Cal. Comm.",9,1,1
163607,134812,2009-06-02,"S. FW&M COMM.: Recommended for passage - refer to: S. Cal. Comm.",9,1,1
163607,134813,2009-06-08,"FLOOR VOTE: MOTION TO ADOPT",18,8,1
163608,134824,2009-03-05,"FLOOR VOTE: MOTION TO ADOPT",32,0,0
163609,134830,2009-03-09,"FLOOR VOTE: MOTION TO ADOPT",32,0,0
163610,134842,2009-03-09,"FLOOR VOTE: MOTION TO ADOPT",32,0,0
163611,134847,2009-03-09,"FLOOR VOTE: MOTION TO ADOPT",32,0,0
163612,134849,2009-03-16,"FLOOR VOTE: MOTION TO ADOPT",33,0,0
163613,134861,2009-03-16,"FLOOR VOTE: MOTION TO ADOPT",33,0,0
163614,134862,2009-03-16,"FLOOR VOTE: MOTION TO ADOPT",33,0,0
163615,134868,2009-03-16,"FLOOR VOTE: MOTION TO ADOPT",33,0,0
163616,134869,2009-03-24,"S. S&L GOVT. CONSENT: Recommended for passage - refer to: S. Cal. Comm.",9,0,0
163616,134870,2009-03-26,"FLOOR VOTE: MOTION TO ADOPT",30,0,0
163617,134879,2009-03-19,"FLOOR VOTE: MOTION TO ADOPT",32,0,0
163618,134884,2009-03-19,"FLOOR VOTE: MOTION TO ADOPT",32,0,0
163619,134888,2009-03-23,"FLOOR VOTE: MOTION TO ADOPT",32,0,0
163620,134911,2009-03-23,"FLOOR VOTE: MOTION TO ADOPT",32,0,0
163621,134912,2009-03-23,"FLOOR VOTE: MOTION TO ADOPT",32,0,0
163622,134934,2009-03-23,"FLOOR VOTE: MOTION TO ADOPT",32,0,0
163623,134938,2009-03-23,"FLOOR VOTE: MOTION TO ADOPT",32,0,0
163624,134940,2009-03-23,"FLOOR VOTE: MOTION TO ADOPT",32,0,0
163626,134957,2009-03-26,"FLOOR VOTE: MOTION TO ADOPT",32,0,0
163627,134960,2009-03-26,"FLOOR VOTE: MOTION TO ADOPT",32,0,0
163628,134968,2009-03-30,"FLOOR VOTE: MOTION TO ADOPT",32,0,0
163629,134982,2009-03-30,"FLOOR VOTE: MOTION TO ADOPT",32,0,0
163630,134985,2009-04-02,"FLOOR VOTE: MOTION TO ADOPT",33,0,0
163631,134991,2009-04-02,"FLOOR VOTE: MOTION TO ADOPT",33,0,0
163632,134993,2009-04-09,"FLOOR VOTE: MOTION TO ADOPT",33,0,0
163633,135014,2009-04-09,"FLOOR VOTE: MOTION TO ADOPT",33,0,0
163634,135024,2009-04-09,"FLOOR VOTE: MOTION TO ADOPT",33,0,0
163635,135025,2009-04-09,"FLOOR VOTE: MOTION TO ADOPT",33,0,0
163636,135029,2009-04-09,"FLOOR VOTE: MOTION TO ADOPT",33,0,0
163637,135032,2009-04-13,"FLOOR VOTE: MOTION TO ADOPT",33,0,0
163638,135033,2009-04-13,"FLOOR VOTE: MOTION TO ADOPT",33,0,0
163640,135046,2009-04-16,"FLOOR VOTE: MOTION TO ADOPT",32,0,0
163641,135048,2009-04-20,"FLOOR VOTE: MOTION TO ADOPT",33,0,0
163642,135054,2009-04-27,"FLOOR VOTE: MOTION TO ADOPT",30,0,0
163643,135059,2009-04-27,"FLOOR VOTE: MOTION TO ADOPT",30,0,0
163644,135060,2009-04-27,"FLOOR VOTE: MOTION TO ADOPT",30,0,0
163645,135064,2009-04-27,"FLOOR VOTE: MOTION TO ADOPT",30,0,0
163646,135067,2009-04-27,"FLOOR VOTE: MOTION TO ADOPT",30,0,0
163647,135072,2009-04-27,"FLOOR VOTE: MOTION TO ADOPT",30,0,0
163648,135077,2009-04-27,"FLOOR VOTE: MOTION TO ADOPT",30,0,0
163649,135078,2009-04-27,"FLOOR VOTE: MOTION TO ADOPT",30,0,0
163650,135079,2009-04-27,"FLOOR VOTE: MOTION TO ADOPT",30,0,0
163651,135092,2009-04-27,"FLOOR VOTE: MOTION TO ADOPT",30,0,0
163652,135098,2009-04-27,"FLOOR VOTE: MOTION TO ADOPT",30,0,0
163653,135100,2009-04-27,"FLOOR VOTE: MOTION TO ADOPT",30,0,0
163654,135102,2009-04-27,"FLOOR VOTE: MOTION TO ADOPT",30,0,0
163655,135105,2009-04-27,"FLOOR VOTE: MOTION TO ADOPT",30,0,0
163656,135106,2009-04-30,"FLOOR VOTE: MOTION TO ADOPT",31,0,0
163661,135144,2009-04-30,"FLOOR VOTE: MOTION TO ADOPT",31,0,0
163662,135148,2009-04-30,"FLOOR VOTE: MOTION TO ADOPT",31,0,0
163663,135151,2009-04-30,"FLOOR VOTE: MOTION TO ADOPT",31,0,0
163664,135158,2009-04-30,"FLOOR VOTE: MOTION TO ADOPT",31,0,0
163665,135168,2009-04-30,"FLOOR VOTE: MOTION TO ADOPT",31,0,0
163666,135175,2009-04-30,"FLOOR VOTE: MOTION TO ADOPT",31,0,0
163667,135188,2009-04-30,"FLOOR VOTE: MOTION TO ADOPT",31,0,0
163668,135201,2009-04-30,"FLOOR VOTE: MOTION TO ADOPT",31,0,0
163669,135202,2009-04-30,"FLOOR VOTE: MOTION TO ADOPT",31,0,0
163670,135213,2009-04-30,"FLOOR VOTE: MOTION TO ADOPT",31,0,0
163671,135220,2009-04-30,"FLOOR VOTE: MOTION TO ADOPT",31,0,0
163672,135231,2009-04-30,"FLOOR VOTE: MOTION TO ADOPT",31,0,0
163673,135237,2009-04-30,"FLOOR VOTE: MOTION TO ADOPT",31,0,0
163674,135240,2009-04-30,"FLOOR VOTE: MOTION TO ADOPT",31,0,0
163675,135244,2009-04-30,"FLOOR VOTE: MOTION TO ADOPT",31,0,0
163676,135247,2009-04-30,"FLOOR VOTE: MOTION TO ADOPT",31,0,0
163677,135251,2009-04-30,"FLOOR VOTE: MOTION TO ADOPT",31,0,0
163678,135259,2009-04-30,"FLOOR VOTE: MOTION TO ADOPT",31,0,0
163679,135264,2009-04-30,"FLOOR VOTE: MOTION TO ADOPT",31,0,0
163680,135276,2009-04-30,"FLOOR VOTE: MOTION TO ADOPT",31,0,0
163681,135279,2009-04-30,"FLOOR VOTE: MOTION TO ADOPT",31,0,0
163682,135285,2009-04-30,"FLOOR VOTE: MOTION TO ADOPT",31,0,0
163683,135288,2009-04-30,"FLOOR VOTE: MOTION TO ADOPT",31,0,0
163684,135293,2009-04-30,"FLOOR VOTE: MOTION TO ADOPT",31,0,0
163685,135296,2009-04-30,"FLOOR VOTE: MOTION TO ADOPT",31,0,0
163686,135305,2009-04-30,"FLOOR VOTE: MOTION TO ADOPT",31,0,0
163687,135322,2009-04-30,"FLOOR VOTE: MOTION TO ADOPT",31,0,0
163688,135333,2009-04-30,"FLOOR VOTE: MOTION TO ADOPT",31,0,0
163689,135334,2009-04-30,"FLOOR VOTE: MOTION TO ADOPT",31,0,0
163692,135345,2009-05-04,"FLOOR VOTE: MOTION TO ADOPT",31,0,0
163693,135347,2009-05-04,"FLOOR VOTE: MOTION TO ADOPT",31,0,0
163694,135372,2009-05-04,"FLOOR VOTE: MOTION TO ADOPT",31,0,0
163695,135373,2009-05-04,"FLOOR VOTE: MOTION TO ADOPT",31,0,0
163696,135378,2009-05-07,"FLOOR VOTE: MOTION TO ADOPT",27,0,0
163697,135393,2009-05-07,"FLOOR VOTE: MOTION TO ADOPT",27,0,0
163698,135399,2009-05-11,"FLOOR VOTE: MOTION TO ADOPT",32,0,0
163699,135403,2009-05-11,"FLOOR VOTE: MOTION TO ADOPT",32,0,0
163700,135410,2009-05-11,"FLOOR VOTE: MOTION TO ADOPT",32,0,0
163701,135420,2009-05-11,"FLOOR VOTE: MOTION TO ADOPT",32,0,0
163702,135422,2009-05-11,"FLOOR VOTE: MOTION TO ADOPT",32,0,0
163703,135430,2009-05-14,"FLOOR VOTE: MOTION TO ADOPT",30,0,0
163704,135438,2009-05-14,"FLOOR VOTE: MOTION TO ADOPT",30,0,0
163705,135439,2009-05-18,"FLOOR VOTE: MOTION TO ADOPT",33,0,0
163706,135449,2009-05-18,"FLOOR VOTE: MOTION TO ADOPT",33,0,0
163707,135450,2009-05-18,"FLOOR VOTE: MOTION TO ADOPT",33,0,0
163708,135451,2009-05-21,"FLOOR VOTE: MOTION TO ADOPT",30,0,0
163709,135454,2009-05-18,"FLOOR VOTE: MOTION TO ADOPT",33,0,0
163710,135460,2009-05-18,"FLOOR VOTE: MOTION TO ADOPT",33,0,0
163711,135461,2009-05-18,"FLOOR VOTE: MOTION TO ADOPT",33,0,0
163712,135466,2009-05-14,"FLOOR VOTE: MOTION TO ADOPT",30,0,0
163713,135467,2009-05-14,"FLOOR VOTE: MOTION TO ADOPT",30,0,0
163714,135473,2009-05-20,"FLOOR VOTE: MOTION TO ADOPT",32,0,0
163715,135474,2009-05-20,"FLOOR VOTE: MOTION TO ADOPT",32,0,0
163716,135480,2009-05-20,"FLOOR VOTE: MOTION TO ADOPT",32,0,0
163717,135481,2009-05-21,"FLOOR VOTE: MOTION TO ADOPT",30,0,0
163718,135487,2009-05-21,"FLOOR VOTE: MOTION TO ADOPT",30,0,0
163719,135488,2009-05-28,"FLOOR VOTE: MOTION TO ADOPT",33,0,0
163720,135493,2009-05-28,"FLOOR VOTE: MOTION TO ADOPT",33,0,0
163721,135496,2009-05-28,"FLOOR VOTE: MOTION TO ADOPT",33,0,0
163722,135497,2009-05-28,"FLOOR VOTE: MOTION TO ADOPT",33,0,0
163723,135506,2009-05-28,"FLOOR VOTE: MOTION TO ADOPT",33,0,0
163724,135507,2009-05-28,"FLOOR VOTE: MOTION TO ADOPT",33,0,0
163725,135510,2009-05-28,"FLOOR VOTE: MOTION TO ADOPT",33,0,0
163726,135512,2009-05-28,"FLOOR VOTE: MOTION TO ADOPT",33,0,0
163727,135517,2009-06-02,"FLOOR VOTE: MOTION TO ADOPT",32,0,0
163728,135519,2009-06-02,"FLOOR VOTE: MOTION TO ADOPT",32,0,0
163729,135520,2009-06-02,"FLOOR VOTE: MOTION TO ADOPT",32,0,0
163730,135521,2009-06-02,"FLOOR VOTE: MOTION TO ADOPT",32,0,0
163731,135531,2009-06-02,"FLOOR VOTE: MOTION TO ADOPT",32,0,0
163732,135532,2009-06-02,"FLOOR VOTE: MOTION TO ADOPT",32,0,0
163733,135535,2009-06-02,"FLOOR VOTE: MOTION TO ADOPT",32,0,0
163734,135538,2009-06-04,"FLOOR VOTE: MOTION TO ADOPT",28,0,0
163735,135539,2009-06-03,"FLOOR VOTE: MOTION TO ADOPT",32,0,0
163736,135542,2009-06-03,"FLOOR VOTE: MOTION TO ADOPT",32,0,0
163737,135545,2009-06-03,"FLOOR VOTE: MOTION TO ADOPT",32,0,0
163738,135546,2009-06-08,"FLOOR VOTE: MOTION TO ADOPT",30,0,0
163739,135548,2009-06-08,"FLOOR VOTE: MOTION TO ADOPT",30,0,0
163741,135553,2009-06-09,"FLOOR VOTE: MOTION TO ADOPT",31,0,0
163742,135558,2009-06-12,"FLOOR VOTE: MOTION TO ADOPT",31,0,0
163743,135566,2009-06-12,"FLOOR VOTE: MOTION TO ADOPT",31,0,0
163744,135567,2009-06-12,"FLOOR VOTE: MOTION TO ADOPT",31,0,0
163749,135581,2009-06-17,"FLOOR VOTE: MOTION TO ADOPT",33,0,0
163752,135587,2010-01-12,"FLOOR VOTE: MOTION TO ADOPT",32,0,0
163753,135589,2010-01-12,"FLOOR VOTE: MOTION TO ADOPT",32,0,0
163754,135590,2010-01-12,"FLOOR VOTE: MOTION TO ADOPT",32,0,0
163755,135593,2010-01-28,"FLOOR VOTE: MOTION TO ADOPT",31,0,0
163756,135594,2010-01-28,"FLOOR VOTE: MOTION TO ADOPT",31,0,0
163757,135605,2010-02-23,"S. E,C&T COMM.: Recommended for passage w/amendments- refer to: S. Cal. Comm.",8,0,0
163757,135606,2010-02-25,"FLOOR VOTE: MOTION TO ADOPT THIRD CONSIDERATION AMENDED",30,0,0
163759,135609,2010-02-02,"S. JUD COMM.: Recommended for passage - refer to: S. Cal. Comm.",9,0,0
163759,135610,2010-02-17,"FLOOR VOTE: MOTION TO ADOPT",29,0,0
163760,135614,2010-02-02,"S. JUD COMM.: Recommended for passage - refer to: S. Cal. Comm.",9,0,0
163760,135615,2010-02-17,"FLOOR VOTE: MOTION TO ADOPT",29,0,0
163761,135616,2010-02-02,"S. JUD COMM.: Recommended for passage - refer to: S. Cal. Comm.",9,0,0
163761,135617,2010-02-17,"FLOOR VOTE: MOTION TO ADOPT",29,0,0
163762,135621,2010-02-02,"S. JUD COMM.: Recommended for passage - refer to: S. Cal. Comm.",9,0,0
163762,135622,2010-02-17,"FLOOR VOTE: MOTION TO ADOPT",29,0,0
163764,135624,2010-01-28,"FLOOR VOTE: MOTION TO ADOPT",31,0,0
163765,135636,2010-01-28,"FLOOR VOTE: MOTION TO ADOPT",31,0,0
163766,135649,2010-01-28,"FLOOR VOTE: MOTION TO ADOPT",31,0,0
163767,135650,2010-01-28,"FLOOR VOTE: MOTION TO ADOPT",31,0,0
163768,135658,2010-03-09,"S. JUD COMM.: Recommended for passage - refer to: S. Cal. Comm.",8,0,0
163768,135659,2010-03-15,"FLOOR VOTE: MOTION TO ADOPT",31,0,0
163769,135660,2010-03-09,"S. JUD COMM.: Recommended for passage - refer to: S. Cal. Comm.",8,0,0
163769,135661,2010-03-15,"FLOOR VOTE: MOTION TO ADOPT",31,0,0
163770,135669,2010-02-17,"FLOOR VOTE: MOTION TO ADOPT",26,0,4
163771,135670,2010-02-17,"FLOOR VOTE: MOTION TO ADOPT",26,0,4
163772,135676,2010-02-17,"FLOOR VOTE: MOTION TO ADOPT",26,0,4
163773,135679,2010-02-17,"FLOOR VOTE: MOTION TO ADOPT",26,0,4
163774,135681,2010-02-24,"FLOOR VOTE: MOTION TO ADOPT",31,0,0
163775,135682,2010-02-24,"FLOOR VOTE: MOTION TO ADOPT",31,0,0
163776,135683,2010-02-24,"FLOOR VOTE: MOTION TO ADOPT",31,0,0
163777,135685,2010-03-01,"FLOOR VOTE: MOTION TO ADOPT",30,0,0
163778,135686,2010-03-01,"FLOOR VOTE: MOTION TO ADOPT",30,0,0
163780,135692,2010-03-01,"FLOOR VOTE: MOTION TO ADOPT",30,0,0
163781,135697,2010-03-16,"S. FW&M COMM.: Recommended for passage w/amendments- refer to: S. Cal. Comm.",9,0,0
163781,135698,2010-03-18,"FLOOR VOTE: AS AMENDED MOTION TO ADOPT",28,1,1
163782,135699,2010-03-11,"FLOOR VOTE: MOTION TO ADOPT",31,0,0
163783,135702,2010-03-11,"FLOOR VOTE: MOTION TO ADOPT",31,0,0
163784,135703,2010-03-17,"FLOOR VOTE: MOTION TO ADOPT",31,0,0
163785,135704,2010-03-16,"S. JUD COMM.: Recommended for passage - refer to: S. Cal. Comm.",8,0,0
163785,135705,2010-03-22,"FLOOR VOTE: MOTION TO ADOPT THIRD CONSIDERATION",33,0,0
163786,135713,2010-03-22,"FLOOR VOTE: MOTION TO ADOPT",33,0,0
163787,135714,2010-03-29,"FLOOR VOTE: MOTION TO ADOPT",32,0,0
163788,135715,2010-04-07,"FLOOR VOTE: MOTION TO ADOPT",30,0,0
163789,135717,2010-04-21,"S. S&L GOVT. COMM.: Recommended for passage - refer to: S. Cal. Comm.",8,0,0
163789,135718,2010-04-22,"FLOOR VOTE: MOTION TO ADOPT",33,0,0
163791,135725,2010-04-22,"FLOOR VOTE: MOTION TO ADOPT",33,0,0
163792,135726,2010-04-29,"FLOOR VOTE: MOTION TO ADOPT",31,0,0
163793,135727,2010-04-29,"FLOOR VOTE: MOTION TO ADOPT",31,0,0
163794,135732,2010-04-29,"FLOOR VOTE: MOTION TO ADOPT",31,0,0
176114,135742,2010-05-13,"FLOOR VOTE: MOTION TO ADOPT",31,0,0
176196,135990,2010-05-11,"S. FW&M COMM.: Recommended for passage - refer to: S. Cal. Comm.",10,0,0
176196,135991,2010-05-24,"FLOOR VOTE: MOTION TO ADOPT",33,0,0
176305,136287,2010-04-29,"FLOOR VOTE: MOTION TO ADOPT",31,0,0
176307,136292,2010-05-11,"S. FW&M COMM.: Recommended for passage - refer to: S. Cal. Comm.",10,0,0
176307,136293,2010-05-24,"FLOOR VOTE: MOTION TO ADOPT",33,0,0
176308,136294,2010-05-06,"FLOOR VOTE: MOTION TO ADOPT",30,0,0
176309,136298,2010-05-06,"FLOOR VOTE: MOTION TO ADOPT",30,0,0
176310,136299,2010-05-06,"FLOOR VOTE: MOTION TO ADOPT",30,0,0
176311,136300,2010-05-13,"FLOOR VOTE: MOTION TO ADOPT",31,0,0
176312,136301,2010-05-13,"FLOOR VOTE: MOTION TO ADOPT",31,0,0
176313,136304,2010-05-13,"FLOOR VOTE: MOTION TO ADOPT",31,0,0
176314,136307,2010-05-24,"FLOOR VOTE: MOTION TO ADOPT",33,0,0
176395,136372,2010-06-04,"FLOOR VOTE: MOTION TO CONCUR",18,7,1
176410,136400,2010-05-24,"FLOOR VOTE: MOTION TO ADOPT",33,0,0
179608,136402,2010-05-27,"FLOOR VOTE: THIRD CONSIDERATION",33,0,0
194018,136718,2010-05-24,"FLOOR VOTE: MOTION TO ADOPT",32,0,0
205099,136865,2010-05-27,"FLOOR VOTE: MOTION TO ADOPT",33,0,0
205100,136869,2010-05-27,"FLOOR VOTE: MOTION TO ADOPT",33,0,0
205101,136870,2010-05-27,"FLOOR VOTE: MOTION TO ADOPT",33,0,0
205102,136871,2010-05-27,"FLOOR VOTE: MOTION TO ADOPT",33,0,0
205103,136873,2010-05-27,"FLOOR VOTE: MOTION TO ADOPT",33,0,0
205104,136874,2010-05-27,"FLOOR VOTE: MOTION TO ADOPT",33,0,0
205105,136876,2010-05-27,"FLOOR VOTE: MOTION TO ADOPT",33,0,0
205106,136877,2010-05-27,"FLOOR VOTE: MOTION TO ADOPT",33,0,0
205127,136944,2010-05-27,"FLOOR VOTE: MOTION TO ADOPT",33,0,0
205142,136994,2010-05-27,"FLOOR VOTE: MOTION TO ADOPT",33,0,0
205143,136997,2010-05-27,"FLOOR VOTE: MOTION TO ADOPT",33,0,0
153067,105925,2009-03-30,"FLOOR VOTE: THIRD CONSIDERATION",26,2,1
153112,106039,2009-04-09,"FLOOR VOTE: THIRD CONSIDERATION",30,1,0
153132,106161,2009-05-04,"FLOOR VOTE: THIRD CONSIDERATION",31,0,1
153133,106162,2009-04-02,"FLOOR VOTE: THIRD CONSIDERATION",30,1,0
153135,106168,2009-05-11,"FLOOR VOTE: THIRD CONSIDERATION",25,2,0
153136,106169,2009-04-30,"FLOOR VOTE: THIRD CONSIDERATION",31,0,0
153158,106282,2009-03-25,"K-12 OF ED: Recommended for passage w/amendments- refer to: Education Committee",9,3,0
153158,106283,2009-06-08,"FLOOR VOTE: THIRD CONSIDERATION",32,0,0
153159,106299,2009-06-02,"FLOOR VOTE: THIRD CONSIDERATION AMENDED",30,0,0
153213,106704,2009-06-16,"FLOOR VOTE: THIRD CONSIDERATION AMENDED",18,7,2
153217,106720,2009-05-11,"FLOOR VOTE: THIRD CONSIDERATION",32,0,0
153221,106724,2009-05-11,"FLOOR VOTE: THIRD CONSIDERATION",30,1,1
153238,106778,2010-04-22,"FLOOR VOTE: THIRD CONSIDERATION",27,5,1
153251,106831,2010-04-29,"FLOOR VOTE: THIRD CONSIDERATION",28,2,1
153253,106847,2010-03-24,"FLOOR VOTE: THIRD CONSIDERATION",30,0,0
153259,106884,2010-06-04,"FLOOR VOTE: MOTION TO ADOPT Rule 39(3) AMEND# 8 BY Faulk",21,9,1
153259,106885,2010-06-04,"FLOOR VOTE: MOTION TO ADOPT Rule 39(3) AMEND# 9 BY Faulk",24,1,2
153259,106886,2010-06-04,"FLOOR VOTE: THIRD CONSIDERATION AMENDED",22,7,1
153261,106896,2010-05-06,"FLOOR VOTE: THIRD CONSIDERATION",31,0,0
153268,106932,2009-04-07,"FAMILY JUSTICE OF C&FA: Recommended for passage w/amendments- refer to: Children and Family Affairs Committee",5,0,0
153275,106970,2010-05-27,"FLOOR VOTE: THIRD CONSIDERATION AMENDED",31,0,0
153275,106971,2010-06-05,"FLOOR VOTE: THIRD CONSIDERATION",30,0,0
153284,107030,2009-03-18,"JUDICIARY COMMITTEE: Recommended for passage - refer to: Calendar & Rules Committee",8,2,0
153284,107031,2009-04-30,"FLOOR VOTE: THIRD CONSIDERATION AMENDED",32,0,0
153285,107034,2010-03-10,"FLOOR VOTE: THIRD CONSIDERATION AMENDED",31,0,0
153285,107035,2010-03-29,"FLOOR VOTE: Refuse to Recede",30,0,0
153285,107036,2010-06-03,"FLOOR VOTE: MOTION TO ADOPT CONFERENCE COMMITTEE REPORT",31,0,0
153286,107051,2009-06-03,"FLOOR VOTE: THIRD CONSIDERATION",28,0,0
153300,107095,2009-06-03,"FLOOR VOTE: THIRD CONSIDERATION",32,0,0
153303,107113,2009-04-07,"FAMILY JUSTICE OF C&FA: Recommended for passage - refer to: Children and Family Affairs Committee",5,0,0
153303,107114,2009-06-03,"FLOOR VOTE: THIRD CONSIDERATION AMENDED",31,0,0
153304,107118,2010-04-29,"FLOOR VOTE: THIRD CONSIDERATION AMENDED",31,0,0
153316,107164,2009-06-03,"FLOOR VOTE: THIRD CONSIDERATION AMENDED",27,0,4
153316,107165,2009-06-12,"FLOOR VOTE: THIRD CONSIDERATION AMENDED",25,0,0
153319,107178,2009-05-20,"FLOOR VOTE: THIRD CONSIDERATION",31,1,0
153320,107180,2009-04-09,"FLOOR VOTE: THIRD CONSIDERATION AMENDED",33,0,0
153334,107226,2009-05-04,"FLOOR VOTE: THIRD CONSIDERATION",32,0,0
153340,107260,2009-04-02,"FLOOR VOTE: THIRD CONSIDERATION",33,0,0
153390,107516,2009-05-07,"FLOOR VOTE: THIRD CONSIDERATION AMENDED",31,0,0
153393,107524,2009-06-02,"FLOOR VOTE: MOTION TO ADOPT Rule 39(3) AMEND# 4 BY Black",27,0,0
153393,107525,2009-06-02,"FLOOR VOTE: THIRD CONSIDERATION AMENDED",29,0,0
153395,107533,2009-03-24,"FAMILY JUSTICE OF C&FA: Recommended for passage w/amendments- refer to: Children and Family Affairs Committee",5,0,0
153412,107617,2009-06-16,"FLOOR VOTE: THIRD CONSIDERATION AMENDED",27,0,0
153413,107622,2009-05-14,"FLOOR VOTE: THIRD CONSIDERATION",29,0,0
153417,107649,2009-06-02,"FLOOR VOTE: THIRD CONSIDERATION",23,3,5
153418,107652,2009-06-08,"FLOOR VOTE: THIRD CONSIDERATION",33,0,0
153421,107665,2009-05-18,"FLOOR VOTE: THIRD CONSIDERATION",32,0,0
153440,107783,2009-05-14,"FLOOR VOTE: THIRD CONSIDERATION",30,0,0
153444,107812,2010-02-25,"FLOOR VOTE: THIRD CONSIDERATION",31,0,0
153449,107852,2009-04-09,"FLOOR VOTE: THIRD CONSIDERATION",32,0,0
153452,107863,2009-06-18,"FLOOR VOTE: THIRD CONSIDERATION",26,2,0
153456,107893,2009-05-18,"FLOOR VOTE: THIRD CONSIDERATION AMENDED",30,0,1
153477,108005,2009-04-30,"FLOOR VOTE: THIRD CONSIDERATION",31,0,0
153480,108015,2010-03-01,"FLOOR VOTE: THIRD CONSIDERATION",30,1,0
153482,108019,2009-03-12,"FLOOR VOTE: THIRD CONSIDERATION",32,0,0
153483,108023,2009-05-04,"FLOOR VOTE: THIRD CONSIDERATION",32,0,0
153497,108106,2009-04-22,"K-12 OF ED: Recommended for passage - refer to: Education Committee",6,5,0
153497,108107,2009-04-29,"EDUCATION COMMITTEE: Recommended for passage - refer to: Calendar & Rules Committee",14,5,0
153514,108184,2009-06-18,"FLOOR VOTE: THIRD CONSIDERATION",29,0,0
153525,108241,2009-04-28,"FAMILY JUSTICE OF C&FA: Recommended for passage w/amendments- refer to: Children and Family Affairs Committee",5,0,0
153525,108242,2009-06-18,"FLOOR VOTE: THIRD CONSIDERATION AMENDED",30,0,0
153527,108254,2009-04-28,"EMPLOYEE AFFAIRS OF C&EA: Recommended for passage w/amendments- refer to: Consumer & Employees Affairs Committee",4,2,0
153527,108255,2009-05-05,"CONSUMER & EMPLOYEES AFFAIRS COMMITTEE: Recommended for passage w/amendments- refer to: Finance, Ways & Means Committee",8,3,0
153531,108270,2009-04-27,"FLOOR VOTE: THIRD CONSIDERATION AMENDED",28,0,0
153538,108309,2009-06-16,"FLOOR VOTE: THIRD CONSIDERATION",33,0,0
153572,108478,2009-06-15,"FINANCE, WAYS & MEANS COMMITTEE: Recommended for passage w/amendments- refer to: Government Operations Committee",16,12,0
153582,108540,2009-05-18,"FLOOR VOTE: LAY ON THE TABLE MOTION TO ADOPT AMEND# 2 BY Barnes",20,12,0
153582,108541,2009-05-18,"FLOOR VOTE: THIRD CONSIDERATION",24,7,0
153596,108594,2009-05-20,"FLOOR VOTE: THIRD CONSIDERATION",32,0,0
153599,108601,2009-04-09,"FLOOR VOTE: THIRD CONSIDERATION AMENDED",29,4,0
153622,108715,2009-05-18,"FLOOR VOTE: THIRD CONSIDERATION",23,5,2
153649,108840,2009-06-02,"FLOOR VOTE: THIRD CONSIDERATION",21,5,3
153654,108860,2009-06-08,"FLOOR VOTE: THIRD CONSIDERATION AMENDED",31,0,0
153657,108881,2009-05-27,"CALENDAR & RULES COMMITTEE: Recommended for passage - refer to: House Regular Calendar (1)",9,12,0
153657,108882,2009-06-08,"FLOOR VOTE: THIRD CONSIDERATION AMENDED",30,0,0
153663,108917,2009-06-18,"FLOOR VOTE: THIRD CONSIDERATION",29,0,0
