bill_id,date,action
154851,2009-02-23,"Filed for intro."
154851,2009-02-25,"Intro., P1C."
154851,2009-02-26,"P2C, ref. to Judiciary"
154851,2009-03-02,"Assigned to s/c Criminal Practice and Procedure of JUD"
154852,2009-02-23,"Filed for intro."
154852,2009-02-25,"Intro., P1C."
154852,2009-02-26,"P2C, ref. to Judiciary"
154852,2009-03-02,"Assigned to s/c Criminal Practice and Procedure of JUD"
154852,2009-04-15,"Placed on s/c cal Criminal Practice and Procedure of JUD for 04/22/2009"
154852,2009-04-22,"Action Def. in s/c Criminal Practice and Procedure of JUD to 4/29/2009"
154852,2009-04-22,"Placed on s/c cal Criminal Practice and Procedure of JUD for 04/29/2009"
154852,2009-04-29,"Rec. For Pass. by s/c ref. to Judiciary Committee "
154852,2009-04-29,"Placed on cal. Judiciary Committee for 05/06/2009"
154852,2009-05-06,"Taken Off Notice For Cal. in: Judiciary Committee"
154853,2009-02-23,"Filed for intro."
154853,2009-02-25,"Intro., P1C."
154853,2009-02-26,"P2C, ref. to Judiciary"
154853,2009-03-02,"Assigned to s/c Criminal Practice and Procedure of JUD"
154854,2009-02-23,"Filed for intro."
154854,2009-02-25,"Intro., P1C."
154854,2009-02-26,"P2C, ref. to Judiciary"
154854,2009-03-02,"Assigned to s/c Criminal Practice and Procedure of JUD"
154855,2009-02-23,"Filed for intro."
154855,2009-02-25,"Intro., P1C."
154855,2009-02-26,"P2C, ref. to Judiciary"
154855,2009-03-02,"Assigned to s/c Criminal Practice and Procedure of JUD"
154856,2009-02-23,"Filed for intro."
154856,2009-02-25,"Intro., P1C."
154856,2009-02-26,"P2C, ref. to Judiciary"
154856,2009-03-02,"Assigned to s/c Criminal Practice and Procedure of JUD"
154857,2009-02-23,"Filed for intro."
154857,2009-02-25,"Intro., P1C."
154857,2009-02-26,"P2C, ref. to Judiciary"
154857,2009-03-02,"Assigned to s/c Criminal Practice and Procedure of JUD"
154858,2009-02-23,"Filed for intro."
154858,2009-02-25,"Intro., P1C."
154858,2009-02-26,"P2C, ref. to Judiciary"
154858,2009-03-02,"Assigned to s/c Criminal Practice and Procedure of JUD"
154858,2009-04-15,"Placed on s/c cal Criminal Practice and Procedure of JUD for 04/22/2009"
154858,2009-04-22,"Action Def. in s/c Criminal Practice and Procedure of JUD to 4/29/2009"
154858,2009-04-22,"Placed on s/c cal Criminal Practice and Procedure of JUD for 04/29/2009"
154858,2009-04-29,"Taken Off Notice For Cal. in s/c Criminal Practice and Procedure of JUD of Judiciary Committee "
154859,2009-02-23,"Filed for intro."
154859,2009-02-25,"Intro., P1C."
154859,2009-02-26,"P2C, ref. to Judiciary"
154859,2009-03-02,"Assigned to s/c Criminal Practice and Procedure of JUD"
154859,2009-03-25,"Placed on s/c cal Criminal Practice and Procedure of JUD for 04/01/2009"
154859,2009-04-01,"Action Def. in s/c Criminal Practice and Procedure of JUD to 4/15/2009"
154859,2009-04-08,"Placed on s/c cal Criminal Practice and Procedure of JUD for 04/15/2009"
154859,2009-04-15,"Action Def. in s/c Criminal Practice and Procedure of JUD to 4/22/2009"
154859,2009-04-15,"Placed on s/c cal Criminal Practice and Procedure of JUD for 04/22/2009"
154859,2009-04-22,"Action Def. in s/c Criminal Practice and Procedure of JUD to 4/29/2009"
154859,2009-04-22,"Placed on s/c cal Criminal Practice and Procedure of JUD for 04/29/2009"
154859,2009-04-29,"Action Def. in s/c Criminal Practice and Procedure of JUD to summer study"
154860,2009-02-23,"Filed for intro."
154860,2009-02-25,"Intro., P1C."
154860,2009-02-26,"P2C, ref. to Judiciary"
154860,2009-03-02,"Assigned to s/c Criminal Practice and Procedure of JUD"
154860,2009-04-15,"Placed on s/c cal Criminal Practice and Procedure of JUD for 04/22/2009"
154860,2009-04-22,"Action Def. in s/c Criminal Practice and Procedure of JUD to 4/29/2009"
154860,2009-04-22,"Placed on s/c cal Criminal Practice and Procedure of JUD for 04/29/2009"
154860,2009-04-29,"Taken Off Notice For Cal. in s/c Criminal Practice and Procedure of JUD of Judiciary Committee "
154861,2009-02-23,"Filed for intro."
154861,2009-02-25,"Intro., P1C."
154861,2009-02-26,"P2C, ref. to Judiciary"
154861,2009-03-02,"Assigned to s/c Criminal Practice and Procedure of JUD"
154861,2009-04-15,"Placed on s/c cal Criminal Practice and Procedure of JUD for 04/22/2009"
154861,2009-04-22,"Action Def. in s/c Criminal Practice and Procedure of JUD to 4/29/2009"
154861,2009-04-22,"Placed on s/c cal Criminal Practice and Procedure of JUD for 04/29/2009"
154861,2009-04-29,"Rec. For Pass. by s/c ref. to Judiciary Committee "
154861,2009-04-29,"Placed on cal. Judiciary Committee for 05/06/2009"
154861,2009-05-06,"Action Def. in Judiciary Committee to 5/13/2009"
154861,2009-05-06,"Placed on cal. Judiciary Committee for 05/13/2009"
154861,2009-05-13,"Action Def. in Judiciary Committee to 5/19/2009"
154861,2009-05-13,"Placed on cal. Judiciary Committee for 05/19/2009"
154861,2009-05-19,"Action Def. in Judiciary Committee to summer study"
154862,2009-02-23,"Filed for intro."
154862,2009-02-25,"Intro., P1C."
154862,2009-02-26,"P2C, ref. to Judiciary"
154862,2009-03-02,"Assigned to s/c Criminal Practice and Procedure of JUD"
154862,2009-04-15,"Placed on s/c cal Criminal Practice and Procedure of JUD for 04/22/2009"
154862,2009-04-22,"Action Def. in s/c Criminal Practice and Procedure of JUD to 4/29/2009"
154862,2009-04-22,"Placed on s/c cal Criminal Practice and Procedure of JUD for 04/29/2009"
154862,2009-04-29,"Rec. For Pass. by s/c ref. to Judiciary Committee "
154862,2009-04-29,"Placed on cal. Judiciary Committee for 05/06/2009"
154862,2009-05-06,"Rec. For Pass. ref. to: Calendar & Rules Committee"
154862,2009-05-22,"Placed on cal. Calendar & Rules Committee for 05/27/2009"
154862,2009-05-27,"Placed on Regular Calendar for 5/28/2009"
154862,2009-05-28,"Passed H., Ayes 87, Nays 1, PNV 2"
154862,2009-05-28,"Engrossed; ready for transmission to Sen."
154862,2009-06-02,"Rcvd. from H., P1C."
154862,2009-06-03,"S. Subst. HB for comp. SB."
154862,2009-06-03,"Passed S., Ayes 22, Nays 7, PNV 1"
154862,2009-06-03,"Enrolled; ready for sig. of H. Speaker."
154862,2009-06-04,"Signed by H. Speaker"
154862,2009-06-08,"Signed by S. Speaker"
154862,2009-06-08,"Transmitted to Governor for his action."
154862,2009-06-22,"Returned by Governor without signature."
154862,2009-06-29,"Effective date(s) 06/19/09"
154862,2009-06-29,"Pub. Ch. 435"
154863,2009-02-23,"Filed for intro."
154863,2009-02-25,"Intro., P1C."
154863,2009-02-26,"P2C, ref. to Judiciary"
154863,2009-03-02,"Assigned to s/c Criminal Practice and Procedure of JUD"
154864,2009-02-23,"Filed for intro."
154864,2009-02-25,"Intro., P1C."
154864,2009-02-26,"P2C, ref. to Judiciary"
154864,2009-03-02,"Assigned to s/c Criminal Practice and Procedure of JUD"
154865,2009-02-23,"Filed for intro."
154865,2009-02-25,"Intro., P1C."
154865,2009-02-26,"P2C, ref. to Judiciary"
154865,2009-03-02,"Assigned to s/c Criminal Practice and Procedure of JUD"
154866,2009-02-23,"Filed for intro."
154866,2009-02-25,"Intro., P1C."
154866,2009-02-26,"P2C, ref. to Judiciary"
154866,2009-03-02,"Assigned to s/c Criminal Practice and Procedure of JUD"
154867,2009-02-23,"Filed for intro."
154867,2009-02-25,"Intro., P1C."
154867,2009-02-26,"P2C, ref. to Judiciary"
154867,2009-03-02,"Assigned to s/c Criminal Practice and Procedure of JUD"
154867,2009-03-25,"Placed on s/c cal Criminal Practice and Procedure of JUD for 04/01/2009"
154867,2009-04-01,"Action Def. in s/c Criminal Practice and Procedure of JUD to 4/15/2009"
154867,2009-04-08,"Placed on s/c cal Criminal Practice and Procedure of JUD for 04/15/2009"
154867,2009-04-15,"Action Def. in s/c Criminal Practice and Procedure of JUD to 4/22/2009"
154867,2009-04-15,"Placed on s/c cal Criminal Practice and Procedure of JUD for 04/22/2009"
154867,2009-04-22,"Action Def. in s/c Criminal Practice and Procedure of JUD to 4/29/2009"
154867,2009-04-22,"Placed on s/c cal Criminal Practice and Procedure of JUD for 04/29/2009"
154867,2009-04-29,"Action Def. in s/c Criminal Practice and Procedure of JUD to 5/6/2009"
154867,2009-04-29,"Placed on s/c cal Criminal Practice and Procedure of JUD for 05/06/2009"
154867,2009-05-06,"Action Def. in s/c Criminal Practice and Procedure of JUD to 2010"
154867,2010-01-20,"Placed on s/c cal Criminal Practice and Procedure of JUD for 01/27/2010"
154867,2010-01-27,"Action Def. in s/c Criminal Practice and Procedure of JUD to 2/10/2010"
154867,2010-02-10,"Placed on s/c cal Criminal Practice and Procedure of JUD for 02/17/2010"
154867,2010-02-17,"Action Def. in s/c Criminal Practice and Procedure of JUD to 3/10/2010"
154867,2010-03-03,"Placed on s/c cal Criminal Practice and Procedure of JUD for 03/10/2010"
154867,2010-03-10,"Rec. For Pass. by s/c ref. to Judiciary Committee "
154867,2010-03-10,"Placed on cal. Judiciary Committee for 03/16/2010"
154867,2010-03-16,"Action Def. in Judiciary Committee to 3/23/2010"
154867,2010-03-17,"Placed on cal. Judiciary Committee for 03/23/2010"
154867,2010-03-23,"Rec. For Pass. ref. to: Calendar & Rules Committee"
154867,2010-04-16,"Placed on cal. Calendar & Rules Committee for 04/20/2010"
154867,2010-04-20,"Action Def. in Calendar & Rules Committee to 4/22/2010"
154867,2010-04-21,"Placed on cal. Calendar & Rules Committee for 04/22/2010"
154867,2010-04-22,"Action Def. in Calendar & Rules Committee to 4/29/2010"
154867,2010-05-05,"Placed on cal. Calendar & Rules Committee for 05/06/2010"
154867,2010-05-06,"Action Def. in Calendar & Rules Committee to 5/11/2010"
154867,2010-05-07,"Placed on cal. Calendar & Rules Committee for 05/11/2010"
154867,2010-05-11,"Action Def. in Calendar & Rules Committee to 5/13/2010"
154867,2010-05-12,"Placed on cal. Calendar & Rules Committee for 05/13/2010"
154867,2010-05-13,"Action Def. in Calendar & Rules Committee to 5/18/2010"
154867,2010-05-17,"Placed on cal. Calendar & Rules Committee for 05/19/2010"
154867,2010-05-19,"Taken Off Notice For Cal. in: Calendar & Rules Committee"
154868,2009-02-23,"Filed for intro."
154868,2009-02-25,"Intro., P1C."
154868,2009-02-26,"P2C, ref. to Judiciary"
154868,2009-03-02,"Assigned to s/c Criminal Practice and Procedure of JUD"
154869,2009-02-23,"Filed for intro."
154869,2009-02-25,"Intro., P1C."
154869,2009-02-26,"P2C, ref. to Children & Family Affairs"
154869,2009-03-11,"Assigned to s/c Family Justice of C&FA"
154869,2010-03-03,"Placed on s/c cal Family Justice of C&FA for 03/09/2010"
154869,2010-03-09,"Taken Off Notice For Cal. in s/c Family Justice of C&FA of Children and Family Affairs Committee "
154870,2009-02-23,"Filed for intro."
154870,2009-02-25,"Intro., P1C."
154870,2009-02-26,"P2C, ref. to Judiciary"
154870,2009-03-10,"Assigned to s/c Criminal Practice and Procedure of JUD"
154871,2009-02-23,"Filed for intro."
154871,2009-02-25,"Intro., P1C."
154871,2009-02-26,"P2C, ref. to Judiciary"
154871,2009-03-02,"Assigned to s/c Criminal Practice and Procedure of JUD"
154871,2009-03-25,"Placed on s/c cal Criminal Practice and Procedure of JUD for 04/01/2009"
154871,2009-04-01,"Action Def. in s/c Criminal Practice and Procedure of JUD to 4/15/2009"
154871,2009-04-08,"Placed on s/c cal Criminal Practice and Procedure of JUD for 04/15/2009"
154871,2009-04-15,"Action Def. in s/c Criminal Practice and Procedure of JUD to 4/22/2009"
154871,2009-04-15,"Placed on s/c cal Criminal Practice and Procedure of JUD for 04/22/2009"
154871,2009-04-22,"Action Def. in s/c Criminal Practice and Procedure of JUD to 4/29/2009"
154871,2009-04-22,"Placed on s/c cal Criminal Practice and Procedure of JUD for 04/29/2009"
154871,2009-04-29,"Action Def. in s/c Criminal Practice and Procedure of JUD to 5/6/2009"
154871,2009-04-29,"Placed on s/c cal Criminal Practice and Procedure of JUD for 05/06/2009"
154871,2009-05-06,"Action Def. in s/c Criminal Practice and Procedure of JUD to 2010"
154871,2010-01-20,"Placed on s/c cal Criminal Practice and Procedure of JUD for 01/27/2010"
154871,2010-01-27,"Action Def. in s/c Criminal Practice and Procedure of JUD to 2/10/2010"
154871,2010-02-10,"Placed on s/c cal Criminal Practice and Procedure of JUD for 02/17/2010"
154871,2010-02-17,"Action Def. in s/c Criminal Practice and Procedure of JUD to 3/10/2010"
154871,2010-03-03,"Placed on s/c cal Criminal Practice and Procedure of JUD for 03/10/2010"
154871,2010-03-10,"Taken Off Notice For Cal. in s/c Criminal Practice and Procedure of JUD of Judiciary Committee "
154872,2009-02-23,"Filed for intro."
154872,2009-02-25,"Intro., P1C."
154872,2009-02-26,"P2C, ref. to Judiciary"
154872,2009-03-02,"Assigned to s/c Criminal Practice and Procedure of JUD"
154872,2009-03-25,"Placed on s/c cal Criminal Practice and Procedure of JUD for 04/01/2009"
154872,2009-04-01,"Action Def. in s/c Criminal Practice and Procedure of JUD to 4/15/2009"
154872,2009-04-08,"Placed on s/c cal Criminal Practice and Procedure of JUD for 04/15/2009"
154872,2009-04-15,"Action Def. in s/c Criminal Practice and Procedure of JUD to 4/22/2009"
154872,2009-04-15,"Placed on s/c cal Criminal Practice and Procedure of JUD for 04/22/2009"
154872,2009-04-22,"Action Def. in s/c Criminal Practice and Procedure of JUD to 4/29/2009"
154872,2009-04-22,"Placed on s/c cal Criminal Practice and Procedure of JUD for 04/29/2009"
154872,2009-04-29,"Action Def. in s/c Criminal Practice and Procedure of JUD to 5/6/2009"
154872,2009-04-29,"Placed on s/c cal Criminal Practice and Procedure of JUD for 05/06/2009"
154872,2009-05-06,"Action Def. in s/c Criminal Practice and Procedure of JUD to 2010"
154872,2010-01-20,"Placed on s/c cal Criminal Practice and Procedure of JUD for 01/27/2010"
154872,2010-01-27,"Action Def. in s/c Criminal Practice and Procedure of JUD to 2/10/2010"
154872,2010-02-10,"Placed on s/c cal Criminal Practice and Procedure of JUD for 02/17/2010"
154872,2010-02-17,"Action Def. in s/c Criminal Practice and Procedure of JUD to 3/10/2010"
154872,2010-03-03,"Placed on s/c cal Criminal Practice and Procedure of JUD for 03/10/2010"
154872,2010-03-10,"Taken Off Notice For Cal. in s/c Criminal Practice and Procedure of JUD of Judiciary Committee "
154873,2009-02-23,"Filed for intro."
154873,2009-02-25,"Intro., P1C."
154873,2009-02-26,"P2C, ref. to Judiciary"
154873,2009-03-02,"Assigned to s/c Criminal Practice and Procedure of JUD"
154873,2009-03-25,"Placed on s/c cal Criminal Practice and Procedure of JUD for 04/01/2009"
154873,2009-04-01,"Action Def. in s/c Criminal Practice and Procedure of JUD to 4/15/2009"
154873,2009-04-08,"Placed on s/c cal Criminal Practice and Procedure of JUD for 04/15/2009"
154873,2009-04-15,"Action Def. in s/c Criminal Practice and Procedure of JUD to 4/22/2009"
154873,2009-04-15,"Placed on s/c cal Criminal Practice and Procedure of JUD for 04/22/2009"
154873,2009-04-22,"Action Def. in s/c Criminal Practice and Procedure of JUD to 4/29/2009"
154873,2009-04-22,"Placed on s/c cal Criminal Practice and Procedure of JUD for 04/29/2009"
154873,2009-04-29,"Action Def. in s/c Criminal Practice and Procedure of JUD to 5/6/2009"
154873,2009-04-29,"Placed on s/c cal Criminal Practice and Procedure of JUD for 05/06/2009"
154873,2009-05-06,"Action Def. in s/c Criminal Practice and Procedure of JUD to 2010"
154873,2010-01-20,"Placed on s/c cal Criminal Practice and Procedure of JUD for 01/27/2010"
154873,2010-01-27,"Action Def. in s/c Criminal Practice and Procedure of JUD to 2/10/2010"
154873,2010-02-10,"Placed on s/c cal Criminal Practice and Procedure of JUD for 02/17/2010"
154873,2010-02-17,"Action Def. in s/c Criminal Practice and Procedure of JUD to 3/10/2010"
154873,2010-03-03,"Placed on s/c cal Criminal Practice and Procedure of JUD for 03/10/2010"
154873,2010-03-10,"Taken Off Notice For Cal. in s/c Criminal Practice and Procedure of JUD of Judiciary Committee "
154874,2009-02-23,"Filed for intro."
154874,2009-02-25,"Intro., P1C."
154874,2009-02-26,"P2C, ref. to Judiciary"
154874,2009-03-02,"Assigned to s/c Criminal Practice and Procedure of JUD"
154874,2009-04-15,"Placed on s/c cal Criminal Practice and Procedure of JUD for 04/22/2009"
154874,2009-04-22,"Action Def. in s/c Criminal Practice and Procedure of JUD to 4/29/2009"
154874,2009-04-22,"Placed on s/c cal Criminal Practice and Procedure of JUD for 04/29/2009"
154874,2009-04-29,"Action Def. in s/c Criminal Practice and Procedure of JUD to 5/6/2009"
154874,2009-04-29,"Placed on s/c cal Criminal Practice and Procedure of JUD for 05/06/2009"
154874,2009-05-06,"Action Def. in s/c Criminal Practice and Procedure of JUD to 2010"
154874,2010-01-20,"Placed on s/c cal Criminal Practice and Procedure of JUD for 01/27/2010"
154874,2010-01-27,"Action Def. in s/c Criminal Practice and Procedure of JUD to 2/10/2010"
154874,2010-02-10,"Placed on s/c cal Criminal Practice and Procedure of JUD for 02/17/2010"
154874,2010-02-17,"Action Def. in s/c Criminal Practice and Procedure of JUD to 3/10/2010"
154874,2010-03-03,"Placed on s/c cal Criminal Practice and Procedure of JUD for 03/10/2010"
154874,2010-03-10,"Rec. For Pass. by s/c ref. to Judiciary Committee "
154874,2010-03-10,"Placed on cal. Judiciary Committee for 03/16/2010"
154874,2010-03-16,"Rec. For Pass. ref. to: Calendar & Rules Committee"
154874,2010-04-16,"Placed on cal. Calendar & Rules Committee for 04/20/2010"
154874,2010-04-20,"Action Def. in Calendar & Rules Committee to 4/22/2010"
154874,2010-04-21,"Placed on cal. Calendar & Rules Committee for 04/22/2010"
154874,2010-04-22,"Placed on Regular Calendar for 4/26/2010"
154874,2010-04-26,"Passed H., Ayes 97, Nays 0"
154874,2010-04-26,"Engrossed; ready for transmission to Sen."
154874,2010-04-29,"Rcvd. from H., P1C."
154875,2009-02-23,"Filed for intro."
154875,2009-02-25,"Intro., P1C."
154875,2009-02-26,"P2C, ref. to Judiciary--Government Operations for review"
154875,2009-03-04,"Assigned to s/c Criminal Practice and Procedure of JUD"
154875,2009-04-15,"Placed on s/c cal Criminal Practice and Procedure of JUD for 04/22/2009"
154875,2009-04-22,"Action Def. in s/c Criminal Practice and Procedure of JUD to 4/29/2009"
154875,2009-04-22,"Placed on s/c cal Criminal Practice and Procedure of JUD for 04/29/2009"
154875,2009-04-29,"Action Def. in s/c Criminal Practice and Procedure of JUD to 5/6/2009"
154875,2009-04-29,"Placed on s/c cal Criminal Practice and Procedure of JUD for 05/06/2009"
154875,2009-05-06,"Action Def. in s/c Criminal Practice and Procedure of JUD to 2010"
154875,2010-01-20,"Placed on s/c cal Criminal Practice and Procedure of JUD for 01/27/2010"
154875,2010-01-27,"Action Def. in s/c Criminal Practice and Procedure of JUD to 2/10/2010"
154875,2010-02-10,"Placed on s/c cal Criminal Practice and Procedure of JUD for 02/17/2010"
154875,2010-02-17,"Action Def. in s/c Criminal Practice and Procedure of JUD to 3/10/2010"
154875,2010-03-03,"Placed on s/c cal Criminal Practice and Procedure of JUD for 03/10/2010"
154875,2010-03-10,"Rec. For Pass. by s/c ref. to Judiciary Committee "
154875,2010-03-10,"Placed on cal. Judiciary Committee for 03/16/2010"
154875,2010-03-16,"Action Def. in Judiciary Committee to 3/23/2010"
154875,2010-03-17,"Placed on cal. Judiciary Committee for 03/23/2010"
154875,2010-03-23,"Rec. For Pass. ref. to: Government Operations Committee"
154875,2010-04-07,"Placed on cal. Government Operations Committee for 04/14/2010"
154875,2010-04-14,"Action Def. in Government Operations Committee to 4/21/2010"
154875,2010-04-14,"Placed on cal. Government Operations Committee for 04/21/2010"
154875,2010-04-21,"Action def. in Government Operations Committee to 4/28/2010 Mtg. Canceled"
154875,2010-04-21,"Placed on cal. Government Operations Committee for 04/28/2010"
154875,2010-04-28,"Action Def. in Government Operations Committee to 5/5/2010"
154876,2009-02-23,"Filed for intro."
154876,2009-02-25,"Intro., P1C."
154876,2009-02-26,"P2C, ref. to Health & Human Resources"
154876,2009-03-03,"Assigned to s/c Public Health and Family Assistance of HHR"
154876,2009-04-01,"Placed on s/c cal Public Health and Family Assistance of HHR for 04/07/2009"
154876,2009-04-07,"Action Def. in s/c Public Health and Family Assistance of HHR to 4/14/2009"
154876,2009-04-08,"Placed on s/c cal Public Health and Family Assistance of HHR for 04/14/2009"
154876,2009-04-14,"Action Def. in s/c Public Health and Family Assistance of HHR to 4/21/2009"
154876,2009-04-15,"Placed on s/c cal Public Health and Family Assistance of HHR for 04/21/2009"
154876,2009-04-21,"Action Def. in s/c Public Health and Family Assistance of HHR to 4/28/2009"
154876,2009-04-22,"Placed on s/c cal Public Health and Family Assistance of HHR for 04/28/2009"
154876,2009-04-28,"Action Def. in s/c Public Health and Family Assistance of HHR to 5/5/2009"
154876,2009-04-29,"Placed on s/c cal Public Health and Family Assistance of HHR for 05/05/2009"
154876,2009-05-05,"Rec. for pass. if am. by s/c ref. to Health & Human Resources Committee"
154876,2009-05-06,"Placed on cal. Health & Human Resources Committee for 05/12/2009"
154876,2009-05-12,"Action Def. in Health & Human Resources Committee to 5/19/2009"
154876,2009-05-13,"Placed on cal. Health & Human Resources Committee for 05/19/2009"
154876,2009-05-19,"Rec. for Pass. if Am. ref. to: Calendar & Rules Committee"
154876,2009-05-22,"Placed on cal. Calendar & Rules Committee for 05/27/2009"
154876,2009-05-27,"Placed on Regular Calendar for 5/28/2009"
154876,2009-05-28,"Reset on regular cal. for 6/3/09"
154876,2009-05-28,"H. Placed on Regular Calendar for 6/3/09"
154876,2009-06-03,"Comp. SB subst."
154876,2009-07-01,"Comp. became Pub. Ch. 493"
154877,2009-02-23,"Filed for intro."
154877,2009-02-25,"Intro., P1C."
154877,2009-02-26,"P2C, caption bill, held on desk - pending amdt."
154878,2009-02-23,"Filed for intro."
154878,2009-02-25,"Intro., P1C."
154878,2009-02-26,"P2C, ref. to Judiciary"
154878,2009-03-10,"Assigned to s/c Civil Practice and Procedure of JUD"
154878,2009-04-08,"Placed on s/c cal Civil Practice and Procedure of JUD for 04/14/2009"
154878,2009-04-14,"Action Def. in s/c Civil Practice and Procedure of JUD to last calendar"
154878,2009-04-15,"Placed on s/c cal Civil Practice and Procedure of JUD for 04/21/2009"
154878,2009-04-21,"Taken Off Notice For Cal. in s/c Civil Practice and Procedure of JUD of Judiciary Committee "
154879,2009-02-23,"Filed for intro."
154879,2009-02-25,"Intro., P1C."
154879,2009-02-26,"P2C, ref. to State & Local Government "
154879,2009-03-09,"Assigned to s/c Local Government of S&LG"
154879,2009-04-15,"Placed on s/c cal Local Government of S&LG for 04/22/2009"
154879,2009-04-22,"Action Def. in s/c Local Government of S&LG to last calendar"
154879,2009-04-22,"Placed on s/c cal Local Government of S&LG for 04/29/2009"
154879,2009-04-29,"Action Def. in s/c Local Government of S&LG to 5/6/2009"
154879,2009-04-29,"Placed on s/c cal Local Government of S&LG for 05/06/2009"
154879,2009-05-06,"Rec. for pass. if am. by s/c ref. to State & Local Government Committee"
154879,2009-05-06,"Placed on cal. State & Local Government Committee for 05/12/2009"
154879,2009-05-12,"Action Def. in State & Local Government Committee to 5/19/2009"
154879,2009-05-13,"Placed on cal. State & Local Government Committee for 05/20/2009"
154879,2009-05-20,"Rec. for Pass. if Am. ref. to: Calendar & Rules Committee"
154880,2009-02-23,"Filed for intro."
154880,2009-02-25,"Intro., P1C."
154880,2009-02-26,"P2C, ref. to Judiciary"
154880,2009-03-02,"Assigned to s/c Criminal Practice and Procedure of JUD"
154880,2009-04-15,"Placed on s/c cal Criminal Practice and Procedure of JUD for 04/22/2009"
154880,2009-04-22,"Rec. For Pass. by s/c ref. to Judiciary Committee "
154880,2009-04-22,"Placed on cal. Judiciary Committee for 04/29/2009"
154880,2009-04-29,"Rec. For Pass. ref. to: Calendar & Rules Committee"
154880,2009-05-13,"Placed on cal. Calendar & Rules Committee for 05/19/2009"
154880,2009-05-19,"Placed on 1st Consent Calendar for week of 5/25/09"
154880,2009-05-20,"H. Placed on Consent Calendar for 5/26/09"
154880,2009-05-26,"Comp. SB subst."
154880,2009-06-23,"Comp. became Pub. Ch. 408"
154881,2009-02-23,"Filed for intro."
154881,2009-02-25,"Intro., P1C."
154881,2009-02-26,"P2C, ref. to Government Operations"
154881,2009-03-25,"Placed on cal. Government Operations Committee for 04/01/2009"
154881,2009-04-01,"Action Def. in Government Operations Committee to 4/15/2009"
154881,2009-04-08,"Placed on cal. Government Operations Committee for 04/15/2009"
154881,2009-04-15,"Action Def. in Government Operations Committee to 4/22/2009"
154881,2009-04-15,"Placed on cal. Government Operations Committee for 04/22/2009"
154881,2009-04-22,"Action def. in Government Operations Committee to 04/29/2009"
154881,2009-04-22,"Placed on cal. Government Operations Committee for 04/29/2009"
154881,2009-04-29,"Action Def. in Government Operations Committee to 5/6/2009"
154881,2009-04-29,"Placed on cal. Government Operations Committee for 05/06/2009"
154881,2009-05-06,"Action Def. in Government Operations Committee to 5/13/2009"
154881,2009-05-06,"Placed on cal. Government Operations Committee for 05/12/2009"
154881,2009-05-12,"Action Def. in Government Operations Committee to 5/19/2009"
154881,2009-05-13,"Placed on cal. Government Operations Committee for 05/20/2009"
154881,2009-05-20,"Action Def. in Government Operations Committee to 5/27/2009"
154881,2009-05-20,"Placed on cal. Government Operations Committee for 05/27/2009"
154881,2009-05-27,"Rec. for Pass. if Am. ref. to: Calendar & Rules Committee"
154881,2009-05-28,"Placed on cal. Calendar & Rules Committee for 06/02/2009"
154881,2009-06-02,"Placed on Regular Calendar for 6/3/2009"
154881,2009-06-03,"H. adopted am.(Amendment 1 of 0 - HA0235)"
154881,2009-06-03,"H. adopted am.(Amendment 2 of 0 - HA0496)"
154881,2009-06-03,"Reset on regular cal. for 6/4/09"
154881,2009-06-03,"H. Placed on Regular Calendar for 6/4/09"
154881,2009-06-04,"Reset on regular cal. for 6/9/09"
154881,2009-06-04,"H. Placed on Regular Calendar for 6/9/09"
154881,2009-06-09,"H. adopted am.(Amendment 4 of 0 - HA0742)"
154881,2009-06-09,"Am. withdrawn.(Amendment 3 - HA0717)"
154881,2009-06-09,"Passed H., as am., Ayes 84, Nays 9"
154881,2009-06-09,"Engrossed; ready for transmission to Sen."
154881,2009-06-12,"Rcvd. from H., P1C."
154881,2009-06-16,"S. Subst. HB for comp. SB."
154881,2009-06-16,"S. adopted am. 2"
154881,2009-06-16,"S. adopted am. 3"
154881,2009-06-16,"S. adopted am. 5"
154881,2009-06-16,"S. adopted am. 6"
154881,2009-06-16,"Passed S. as am., Ayes 30, Nays 0"
154881,2009-06-16,"H. Placed on Message Calendar #4 for 6/16/09"
154881,2009-06-16,"Reset on message cal. for 6/17/09"
154881,2009-06-16,"H. Placed on Message Calendar for 6/17/09"
154881,2009-06-17,"H. nonconcurred in S. am. no. 2, 3, 5 & 6"
154881,2009-06-18,"Placed on Sen. Message Calendar (2) cal. for 06/18/2009"
154881,2009-06-18,"S. refused to recede from am. 2, 3, 5 & 6"
154881,2009-06-18,"H. refused to recede from its non-concurrence"
154881,2009-06-18,"Conf. comm. appointed. (Lynn, Fitzhugh, Harwell, Matheny, McCord)"
154881,2009-06-18,"S. Conf. comm. appointed. (Johnson, Watson, Barnes)"
154881,2009-06-18,"Conf. comm. report adopted, Ayes 85, Nays 0"
154881,2009-06-18,"Conf. comm. report adopted, Ayes 31, Nays 0 "
154881,2009-06-24,"Enrolled; ready for sig. of H. Speaker."
154881,2009-06-29,"Signed by H. Speaker"
154881,2009-06-30,"Signed by S. Speaker"
154881,2009-06-30,"Transmitted to Governor for his action."
154881,2009-07-01,"Signed by Governor."
154881,2009-07-07,"Effective date(s) 07/01/09"
154881,2009-07-07,"Pub. Ch. 566"
154882,2009-02-23,"Filed for intro."
154882,2009-02-25,"Intro., P1C."
