bill_id,date,action
133971,2010-02-08,"[LD 15] SCORC/SFC-SCORC"
133971,2010-02-09,"[LD 16] DP-SFC"
133971,2010-02-11,"[LD 18] DP API."
133972,2010-01-20,"[LD 2] HTRC/HAFC-HTRC"
133972,2010-01-22,"[LD 4] DP/a-HAFC"
133972,2010-02-04,"[LD 13] DP"
133972,2010-02-05,"[LD 14] PASSED/H (66-0)"
133972,2010-01-29,"[LD 9] SFC"
133972,2010-02-09,"[LD 16] DP"
133972,2010-02-10,"[LD 17] PASSED/S (34-0) SGND (Mar.8) Ch.51."
133973,2010-01-20,"[LD 2] HHGAC/HAFC-HHGAC"
133973,2010-01-26,"[LD 6] DP-HAFC"
133973,2010-02-04,"[LD 13] DP/a"
133973,2010-02-05,"[LD 14] PASSED/H (66-0)"
133973,2010-01-29,"[LD 9] SPAC/SFC-SPAC"
133973,2010-02-08,"[LD 15] DP-SFC"
133973,2010-02-11,"[LD 18] DP - PASSED/S (32-0) SGND (Mar.8) Ch.80."
133974,2010-01-20,"[LD 2] not prntd-HRC API."
133975,2010-01-20,"[LD 2] HCPAC/HTRC-HCPAC"
133975,2010-01-27,"[LD 7] DP-HTRC"
133975,2010-02-11,"[LD 18] DNP-CS/DP - PASSED/H (68-1)"
133975,2010-02-08,"[LD 15] SFC API."
133976,2010-01-20,"[LD 2] HBIC/HTRC-HBIC"
133976,2010-02-02,"[LD 11] DP/a-HTRC"
133976,2010-02-05,"[LD 14] DP"
133976,2010-02-10,"[LD 17] PASSED/H (63-2)"
133976,2010-02-01,"[LD 10] SFC"
133976,2010-02-09,"[LD 16] DP"
133976,2010-02-10,"[LD 17] PASSED/S (36-0) SGND (Mar.1) Ch.11."
133977,2010-01-20,"[LD 2] HAGC/HENRC-HAGC"
133977,2010-01-26,"[LD 6] DP-HENRC"
133977,2010-02-02,"[LD 11] DP"
133977,2010-02-04,"[LD 13] PASSED/H (55-0)"
133977,2010-01-28,"[LD 8] SCONC/SJC-SCONC"
133977,2010-02-09,"[LD 16] DP-SJC- DP"
133977,2010-02-10,"[LD 17] PASSED/S (40-0) SGND (Mar.8) Ch.89."
133978,2010-01-20,"[LD 2] HHGAC/HAFC-HHGAC"
133978,2010-01-26,"[LD 6] DP-HAFC"
133978,2010-01-28,"[LD 8] DP"
133978,2010-02-02,"[LD 11] PASSED/H (58-4)"
133978,2010-01-27,"[LD 7] SPAC/SFC-SPAC"
133978,2010-02-08,"[LD 15] DP-SFC"
133978,2010-02-09,"[LD 16] DP"
133978,2010-02-11,"[LD 18] PASSED/S (35-0) SGND (Mar.8) Ch.52."
133979,2010-01-20,"[LD 2] not prntd-HRC API."
133980,2010-01-20,"[LD 2] not prntd-HRC"
133980,2010-02-02,"[LD 11] germane- - prntd- ref HCPAC-HCPAC"
133980,2010-02-11,"[LD 18] DP"
133980,2010-02-12,"[LD 19] PASSED/H (68-0)"
133980,2010-02-08,"[LD 15] SCONC"
133980,2010-02-10,"[LD 17] DP"
133980,2010-02-11,"[LD 18] PASSED/S (25-11) POCKET VETO."
133981,2010-01-20,"[LD 2] HCPAC/HTRC-HCPAC API."
133982,2010-01-20,"[LD 2] HBIC/HTRC-HBIC"
133982,2010-01-27,"[LD 7] DP-HTRC"
133982,2010-02-01,"[LD 10] DNP-CS/DP/a"
133982,2010-02-04,"[LD 13] PASSED/H (34-32)"
133982,2010-01-28,"[LD 8] SCORC/SFC-SCORC"
133982,2010-02-11,"[LD 18] w/drn-SFC API."
133983,2010-01-20,"[LD 2] HBIC/HTRC-HBIC"
133983,2010-01-27,"[LD 7] DP-HTRC"
133983,2010-02-01,"[LD 10] DP"
133983,2010-02-04,"[LD 13] PASSED/H (42-25)"
133983,2010-01-28,"[LD 8] SCORC/SFC-SCORC"
133983,2010-02-08,"[LD 15] w/drn-SFC- DP/a"
133983,2010-02-09,"[LD 16] PASSED/S (40-1)"
133983,2010-02-12,"[LD 19] h/cncrd SGND (Mar.8) Ch.53."
133984,2010-01-20,"[LD 2] not prntd-HRC API."
133985,2010-01-20,"[LD 2] not prntd-HRC API."
133986,2010-01-20,"[LD 2] HCPAC/HVEC-HCPAC"
133986,2010-02-04,"[LD 13] DP-HVEC API."
133987,2010-01-20,"[LD 2] HHGAC/HJC-HHGAC"
133987,2010-01-26,"[LD 6] DP-HJC"
133987,2010-02-12,"[LD 19] DNP-CS/DP - fl/a- PASSED/H (67-0)"
133987,2010-02-09,"[LD 16] SRC/SJC-SRC API."
133988,2010-01-20,"[LD 2] HJC/HAFC-HJC"
133988,2010-02-12,"[LD 19] DNP-CS/DP - (Succeeding entries: H 43)."
133989,2010-01-20,"[LD 2] not prntd-HRC"
133989,2010-01-26,"[LD 6] w/drn - prntd- ref HCPAC/HBIC-HCPAC"
133989,2010-02-05,"[LD 14] DP-HBIC"
133989,2010-02-11,"[LD 18] DP/a"
133989,2010-02-12,"[LD 19] PASSED/H (68-0)"
133989,2010-02-08,"[LD 15] SJC"
133989,2010-02-10,"[LD 17] DP API."
133990,2010-01-20,"[LD 2] HCPAC/HVEC-HCPAC"
133990,2010-02-04,"[LD 13] DP-HVEC"
133990,2010-02-05,"[LD 14] DP"
133990,2010-02-11,"[LD 18] PASSED/H (49-17)"
133990,2010-02-08,"[LD 15] SRC"
133990,2010-02-10,"[LD 17] DP"
133990,2010-02-15,"[LD 20] PASSED/S (27-6) SGND (Mar.8) Ch.90."
133991,2010-01-20,"[LD 2] HHGAC/HAFC-HHGAC"
133991,2010-01-26,"[LD 6] DP-HAFC"
133991,2010-02-04,"[LD 13] DP/a"
133991,2010-02-05,"[LD 14] PASSED/H (40-26)"
133991,2010-02-01,"[LD 10] SJC/SFC-SJC"
133991,2010-02-10,"[LD 17] DP-SFC"
133991,2010-02-11,"[LD 18] DP API."
133992,2010-01-20,"[LD 2] HCPAC/HBIC-HCPAC API."
133993,2010-01-20,"[LD 2] HBIC/HJC-HBIC API."
133994,2010-01-21,"[LD 3] HCPAC/HJC-HCPAC"
133994,2010-02-02,"[LD 11] DP-HJC"
133994,2010-02-12,"[LD 19] DNP-CS/DP - PASSED/H (67-0)"
133994,2010-02-09,"[LD 16] SJC"
133994,2010-02-10,"[LD 17] DP"
133994,2010-02-11,"[LD 18] PASSED/S (29-11) SGND (Mar.8) Ch.54."
133995,2010-01-21,"[LD 3] HTRC/HJC-HTRC API."
133996,2010-01-21,"[LD 3] HBIC/HTRC-HBIC API."
133997,2010-01-21,"[LD 3] HBIC/HTRC-HBIC"
133997,2010-02-02,"[LD 11] DP-HTRC API."
133998,2010-01-21,"[LD 3] not prntd-HRC API."
133999,2010-01-21,"[LD 3] not prntd-HRC"
133999,2010-02-01,"[LD 10] w/drn - prntd- ref HJC-HJC"
133999,2010-02-11,"[LD 18] DNP-CS/DP - PASSED/H (66-0)"
133999,2010-02-08,"[LD 15] SPAC/SJC-SPAC"
133999,2010-02-11,"[LD 18] DP-SJC- DP API."
134000,2010-01-21,"[LD 3] not prntd-HRC API."
134001,2010-01-21,"[LD 3] HHGAC/HJC-HHGAC"
134001,2010-02-03,"[LD 12] DP-HJC"
134001,2010-02-12,"[LD 19] DNP-CS/DP - (Succeeding entries: H 43)."
134002,2010-01-21,"[LD 3] not prntd-HRC API."
134003,2010-01-21,"[LD 3] not prntd-HRC API."
134004,2010-01-21,"[LD 3] not prntd-HRC API."
134005,2010-01-21,"[LD 3] not prntd-HRC"
134005,2010-01-28,"[LD 8] w/drn - prntd- ref HEC/HAFC-HEC API."
134006,2010-01-21,"[LD 3] HBIC/HTRC-HBIC API."
134007,2010-01-21,"[LD 3] HHGAC/HAFC-HHGAC"
134007,2010-01-26,"[LD 6] DP-HAFC"
134007,2010-02-04,"[LD 13] DP"
134007,2010-02-05,"[LD 14] PASSED/H (65-0)"
134007,2010-01-29,"[LD 9] SCORC/SFC-SCORC"
134007,2010-02-08,"[LD 15] DP/a-SFC"
134007,2010-02-09,"[LD 16] DP"
134007,2010-02-11,"[LD 18] fl/a- PASSED/S (34-0)"
134007,2010-02-12,"[LD 19] h/cncrd SGND (Mar.8) Ch.55."
134008,2010-01-21,"[LD 3] HEC/HTRC-HEC"
134008,2010-02-02,"[LD 11] DNP-CS/DP-HTRC"
134008,2010-02-05,"[LD 14] DP"
134008,2010-02-10,"[LD 17] PASSED/H (67-0)"
134008,2010-02-01,"[LD 10] SEC/SFC-SEC"
134008,2010-02-08,"[LD 15] DP-SFC"
134008,2010-02-11,"[LD 18] DP - PASSED/S (35-0) SGND (Mar.8) Ch.56."
134009,2010-01-21,"[LD 3] HHGAC/HAFC-HHGAC"
134009,2010-02-01,"[LD 10] DP-HAFC API."
134010,2010-01-21,"[LD 3] HHGAC/HAFC-HHGAC"
134010,2010-02-01,"[LD 10] DP-HAFC API."
134011,2010-01-21,"[LD 3] HCPAC/HAFC-HCPAC"
134011,2010-02-02,"[LD 11] DP-HAFC API."
134012,2010-01-21,"[LD 3] HVEC/HAFC-HVEC"
134012,2010-02-03,"[LD 12] DP-HAFC API."
134013,2010-01-21,"[LD 3] HCPAC/HEC-HCPAC"
134013,2010-02-04,"[LD 13] DP-HEC"
134013,2010-02-05,"[LD 14] DP/a"
134013,2010-02-10,"[LD 17] fl/a- PASSED/H (44-25)"
134013,2010-02-08,"[LD 15] SEC- DP"
134013,2010-02-12,"[LD 19] fl/a"
134013,2010-02-11,"[LD 18] PASSED/S (25-13)"
134013,2010-02-12,"[LD 19] h/cncrd SGND (Mar.10) Ch.114."
134014,2010-01-21,"[LD 3] HEC/HAFC-HEC API."
134015,2010-01-21,"[LD 3] HHGAC/HAFC-HHGAC"
134015,2010-02-01,"[LD 10] DP-HAFC API."
134016,2010-01-21,"[LD 3] HHGAC/HTRC-HHGAC API."
134017,2010-01-21,"[LD 3] HCPAC/HJC-HCPAC"
134017,2010-02-02,"[LD 11] DP-HJC"
134017,2010-02-05,"[LD 14] DP/a"
134017,2010-02-11,"[LD 18] PASSED/H (61-0)"
134017,2010-02-08,"[LD 15] SPAC/SJC-SPAC- DP-SJC"
134017,2010-02-09,"[LD 16] DP API."
134018,2010-01-21,"[LD 3] HHGAC/HTRC-HHGAC"
134018,2010-02-01,"[LD 10] DP-HTRC"
134018,2010-02-05,"[LD 14] DP"
134018,2010-02-10,"[LD 17] PASSED/H (64-0)"
134018,2010-02-01,"[LD 10] SCORC/SFC-SCORC"
134018,2010-02-09,"[LD 16] DP-SFC API."
134019,2010-01-21,"[LD 3] HHGAC/HTRC-HHGAC"
134019,2010-02-01,"[LD 10] DP/a-HTRC"
134019,2010-02-05,"[LD 14] DP"
134019,2010-02-10,"[LD 17] PASSED/H (66-0)"
134019,2010-02-01,"[LD 10] SJC/SFC-SJC"
134019,2010-02-11,"[LD 18] DP-SFC API."
134020,2010-01-21,"[LD 3] not prntd-HRC API."
134021,2010-01-21,"[LD 3] HVEC/HAFC-HVEC"
134021,2010-02-01,"[LD 10] DP/a-HAFC API."
134022,2010-01-21,"[LD 3] not prntd-HRC API."
134023,2010-01-21,"[LD 3] not prntd-HRC API."
134024,2010-01-21,"[LD 3] HHGAC/HVEC-HHGAC"
134024,2010-02-01,"[LD 10] DP-HVEC"
134024,2010-02-05,"[LD 14] DP"
134024,2010-02-11,"[LD 18] w/drn h/calendar- ref HJC-HJC API."
134025,2010-01-21,"[LD 3] HTRC/HAFC-HTRC"
134025,2010-01-26,"[LD 6] DP-HAFC"
134025,2010-02-04,"[LD 13] DP"
134025,2010-02-05,"[LD 14] PASSED/H (42-24)"
134025,2010-02-01,"[LD 10] SIAC/SFC-SIAC"
134025,2010-02-08,"[LD 15] DP-SFC"
134025,2010-02-11,"[LD 18] DP - PASSED/S (40-0) SGND (Mar.5) Ch.37."
134026,2010-01-21,"[LD 3] not prntd-HRC API."
134027,2010-01-21,"[LD 3] not prntd-HRC API."
134028,2010-01-21,"[LD 3] HLC/HJC-HLC"
134028,2010-01-27,"[LD 7] DP-HJC"
134028,2010-02-05,"[LD 14] DNP-CS/DP - PASSED/H (67-1)"
134028,2010-02-01,"[LD 10] SPAC/SJC-SPAC"
134028,2010-02-08,"[LD 15] DP-SJC"
134028,2010-02-09,"[LD 16] DP"
134028,2010-02-11,"[LD 18] PASSED/S (36-0) SGND (Mar.1) Ch.12."
134029,2010-01-22,"[LD 4] HHGAC/HJC-HHGAC"
134029,2010-02-03,"[LD 12] DP-HJC"
134029,2010-02-05,"[LD 14] DP/a API."
134030,2010-01-22,"[LD 4] not prntd-HRC API."
134031,2010-01-22,"[LD 4] not prntd-HRC API."
134032,2010-01-22,"[LD 4] HCPAC/HAFC-HCPAC"
134032,2010-02-02,"[LD 11] DP-HAFC API."
134033,2010-01-22,"[LD 4] HHGAC/HTRC-HHGAC"
134033,2010-02-03,"[LD 12] DP-HTRC"
134033,2010-02-05,"[LD 14] DP/a"
134033,2010-02-11,"[LD 18] PASSED/H (61-0)"
134033,2010-02-08,"[LD 15] SCORC/SFC-SCORC"
134033,2010-02-09,"[LD 16] DP-SFC"
134033,2010-02-11,"[LD 18] DP API."
134034,2010-01-22,"[LD 4] HBIC/HTRC-HBIC"
134034,2010-02-02,"[LD 11] DP-HTRC"
134034,2010-02-05,"[LD 14] DP"
134034,2010-02-10,"[LD 17] PASSED/H (69-0)"
134034,2010-02-01,"[LD 10] SCORC/SFC-SCORC"
134034,2010-02-08,"[LD 15] w/drn-SFC"
134034,2010-02-11,"[LD 18] DP"
134034,2010-02-15,"[LD 20] PASSED/S (36-4) SGND (Mar.8) Ch.84."
134035,2010-01-22,"[LD 4] HHGAC/HAFC-HHGAC"
134035,2010-02-03,"[LD 12] DP-HAFC"
134035,2010-02-05,"[LD 14] DP/a - PASSED/H (66-0)"
134035,2010-02-01,"[LD 10] SPAC/SFC-SPAC"
134035,2010-02-08,"[LD 15] DP-SFC"
134035,2010-02-11,"[LD 18] DP API."
134036,2010-01-22,"[LD 4] HCPAC/HJC-HCPAC"
134036,2010-02-05,"[LD 14] w/o rec-HJC"
134036,2010-02-12,"[LD 19] DNP-CS/DP - PASSED/H (61-4)"
134036,2010-02-15,"[LD 20] SJC API."
134037,2010-01-22,"[LD 4] HBIC/HJC-HBIC"
134037,2010-02-05,"[LD 14] DP-HJC"
134037,2010-02-09,"[LD 16] DNP-CS/DP"
134037,2010-02-12,"[LD 19] fl/a- PASSED/H (66-0)"
134037,2010-02-11,"[LD 18] SJC API."
134038,2010-01-22,"[LD 4] HCPAC/HJC-HCPAC"
134038,2010-02-02,"[LD 11] DP-HJC"
134038,2010-02-05,"[LD 14] DP/a - fl/a- PASSED/H (62-0)"
134038,2010-02-01,"[LD 10] SJC/SFC-SJC"
134038,2010-02-09,"[LD 16] DP-SFC API."
134039,2010-01-22,"[LD 4] HENRC/HBIC-HENRC"
134039,2010-02-10,"[LD 17] DP/a-HBIC API."
134040,2010-01-22,"[LD 4] HCPAC/HJC-HCPAC"
134040,2010-02-02,"[LD 11] DP-HJC"
134040,2010-02-11,"[LD 18] DP/a - fl/a- FAILED/H (33-37)"
134040,2010-02-12,"[LD 19] m/rcnsr adptd- tbld/H- w/drn - fl/aa- PASSED/H (34-31)"
134040,2010-02-11,"[LD 18] SJC- DP/a API."
134041,2010-01-22,"[LD 4] HTPWC/HTRC-HTPWC"
134041,2010-02-03,"[LD 12] DP/a-HTRC"
134041,2010-02-11,"[LD 18] DNP-CS/DP - PASSED/H (43-24)"
134041,2010-02-08,"[LD 15] SJC/SFC-SJC"
134041,2010-02-10,"[LD 17] DP-SFC API."
134042,2010-01-22,"[LD 4] HLC/HJC-HLC"
134042,2010-01-27,"[LD 7] DP/a-HJC"
134042,2010-02-11,"[LD 18] DNP-CS/DP - PASSED/H (41-27)"
134042,2010-02-08,"[LD 15] SCORC/SJC-SCORC API."
134043,2010-01-22,"[LD 4] HENRC/HBIC-HENRC"
134043,2010-01-27,"[LD 7] DP-HBIC"
134043,2010-02-05,"[LD 14] DP"
134043,2010-02-10,"[LD 17] PASSED/H (67-0)"
134043,2010-02-01,"[LD 10] SCORC"
134043,2010-02-09,"[LD 16] DP"
134043,2010-02-10,"[LD 17] PASSED/S (32-0) SGND (Mar.9) Ch.103."
134044,2010-01-22,"[LD 4] HAGC/HAFC-HAGC"
134044,2010-01-26,"[LD 6] DP-HAFC API."
134045,2010-01-25,"[LD 5] not prntd-HRC API."
134046,2010-01-25,"[LD 5] HHGAC/HJC-HHGAC"
134046,2010-02-03,"[LD 12] DP-HJC"
134046,2010-02-11,"[LD 18] DP/a - PASSED/H (45-19)"
134046,2010-02-08,"[LD 15] SJC"
134046,2010-02-10,"[LD 17] DP API."
134047,2010-01-25,"[LD 5] HTRC/HJC-HTRC API."
134048,2010-01-25,"[LD 5] not prntd-HRC API."
134049,2010-01-25,"[LD 5] HBIC/HTRC-HBIC"
134049,2010-02-05,"[LD 14] ref HBIC/HJC-HBIC"
134049,2010-02-11,"[LD 18] DP/a-HJC API."
134050,2010-01-25,"[LD 5] HBIC/HTRC-HBIC API."
134051,2010-01-25,"[LD 5] HCPAC/HTRC-HCPAC"
134051,2010-02-05,"[LD 14] DP-HTRC"
134051,2010-02-11,"[LD 18] DP - PASSED/H (65-0)"
134051,2010-02-08,"[LD 15] SJC/SFC-SJC"
134051,2010-02-10,"[LD 17] DP-SFC"
134051,2010-02-11,"[LD 18] DP API."
134052,2010-01-25,"[LD 5] not prntd-HRC API."
134053,2010-01-25,"[LD 5] not prntd-HRC API."
134054,2010-01-25,"[LD 5] not prntd-HRC"
134054,2010-01-28,"[LD 8] w/drn - prntd- ref HCPAC/HJC-HCPAC"
134054,2010-02-05,"[LD 14] DP-HJC"
134054,2010-02-12,"[LD 19] DP/a - PASSED/H (66-0)"
134054,2010-02-09,"[LD 16] SPAC/SJC-SPAC"
134054,2010-02-11,"[LD 18] DP-SJC- DP API."
134055,2010-01-25,"[LD 5] HCPAC/HJC-HCPAC"
134055,2010-02-05,"[LD 14] w/o rec-HJC"
134055,2010-02-12,"[LD 19] DNP-CS/DP - (Succeeding entries: H 174)."
134056,2010-01-25,"[LD 5] HCPAC/HJC-HCPAC"
134056,2010-02-05,"[LD 14] w/o rec-HJC"
134056,2010-02-12,"[LD 19] DNP-CS/DP - (Succeeding entries: H 174)."
134057,2010-01-25,"[LD 5] not prntd-HRC API."
134058,2010-01-25,"[LD 5] HTRC/HAFC-HTRC"
134058,2010-02-05,"[LD 14] DP/a-HAFC"
134058,2010-02-11,"[LD 18] DP - PASSED/H (63-0)"
134058,2010-02-08,"[LD 15] SFC"
134058,2010-02-11,"[LD 18] DP - PASSED/S (28-6) POCKET VETO."
134059,2010-01-25,"[LD 5] not prntd-HRC"
134059,2010-01-27,"[LD 7] w/drn - prntd- ref HVEC/HAFC-HVEC"
134059,2010-02-05,"[LD 14] DP/a-HAFC"
134059,2010-02-11,"[LD 18] DNP-CS/DP"
134059,2010-02-12,"[LD 19] PASSED/H (67-0)"
134059,2010-02-08,"[LD 15] SFC"
134059,2010-02-11,"[LD 18] DP"
134059,2010-02-15,"[LD 20] fl/a- PASSED/S (34-0)"
134059,2010-02-19,"[LD 24] h/cncrd SGND (Mar.3) Ch.28."
134060,2010-01-25,"[LD 5] not prntd-HRC"
134060,2010-01-27,"[LD 7] w/drn - prntd- ref HAFC-HAFC"
134060,2010-02-04,"[LD 13] DP/a"
134060,2010-02-05,"[LD 14] ref HJC-HJC- DNP-CS/DP"
134060,2010-02-11,"[LD 18] PASSED/H (58-0)"
134060,2010-02-08,"[LD 15] SPAC/SJC-SPAC- DP-SJC"
134060,2010-02-10,"[LD 17] DP API."
134061,2010-01-25,"[LD 5] not prntd-HRC"
134061,2010-01-27,"[LD 7] w/drn - prntd- ref HJC/HAFC-HJC"
134061,2010-02-05,"[LD 14] DNP-CS/DP/a-HAFC"
134061,2010-02-11,"[LD 18] DP/a - PASSED/H (63-0)"
134061,2010-02-08,"[LD 15] SJC"
134061,2010-02-10,"[LD 17] DP API."
134062,2010-01-25,"[LD 5] not prntd-HRC"
134062,2010-01-27,"[LD 7] w/drn - prntd- ref HCPAC/HHGAC-HCPAC"
134062,2010-02-05,"[LD 14] DP/a-HHGAC- DP"
134062,2010-02-11,"[LD 18] PASSED/H (64-0)"
134062,2010-02-08,"[LD 15] SPAC"
134062,2010-02-11,"[LD 18] DP - PASSED/S (36-0) SGND (Mar.8) Ch.91."
134063,2010-01-26,"[LD 6] HHGAC/HTRC-HHGAC API."
134064,2010-01-26,"[LD 6] HBIC/HTRC-HBIC"
134064,2010-02-04,"[LD 13] DP/a-HTRC"
134064,2010-02-05,"[LD 14] DP/a"
134064,2010-02-11,"[LD 18] PASSED/H (58-0)"
134064,2010-02-08,"[LD 15] SCORC/SFC-SCORC- w/drn-SFC"
134064,2010-02-10,"[LD 17] DP"
134064,2010-02-11,"[LD 18] PASSED/S (40-0) SGND (Mar.4) Ch.31."
134065,2010-01-26,"[LD 6] HTPWC"
134065,2010-02-03,"[LD 12] DP"
134065,2010-02-05,"[LD 14] PASSED/H (67-0)"
134065,2010-01-29,"[LD 9] SCORC/SJC-SCORC"
134065,2010-02-09,"[LD 16] DP-SJC"
134065,2010-02-10,"[LD 17] DP"
134065,2010-02-11,"[LD 18] PASSED/S (35-0) SGND (Mar.8) Ch.57."
134066,2010-01-26,"[LD 6] HBIC/HJC-HBIC"
134066,2010-02-05,"[LD 14] DP-HJC"
134066,2010-02-12,"[LD 19] DNP-CS/DP - PASSED/H (68-0)"
134066,2010-02-09,"[LD 16] SJC"
134066,2010-02-10,"[LD 17] DP"
134066,2010-02-11,"[LD 18] PASSED/S (37-0) SGND (Mar.8) Ch.58."
134067,2010-01-26,"[LD 6] HVEC/HJC-HVEC"
134067,2010-02-11,"[LD 18] DNP-CS/w/o rec-HJC API."
134068,2010-01-26,"[LD 6] HJC/HAFC-HJC"
134068,2010-02-05,"[LD 14] DNP-CS/DP-HAFC- DP"
134068,2010-02-11,"[LD 18] PASSED/H (58-3)"
134068,2010-02-08,"[LD 15] SJC/SFC-SJC"
134068,2010-02-10,"[LD 17] DP-SFC"
134068,2010-02-11,"[LD 18] DP - PASSED/S (38-0) SGND (Mar.3) Ch.29."
134069,2010-01-26,"[LD 6] HTRC/HAFC-HTRC"
134069,2010-02-01,"[LD 10] DNP-CS/DP-HAFC"
134069,2010-02-05,"[LD 14] DP - PASSED/H (38-23)"
134069,2010-02-01,"[LD 10] SCORC/SFC-SCORC"
134069,2010-02-09,"[LD 16] DP-SFC"
134069,2010-02-11,"[LD 18] DP"
134069,2010-02-15,"[LD 20] PASSED/S (21-15) SGND (Mar.9) Ch.98."
134070,2010-01-26,"[LD 6] HCPAC/HAFC-HCPAC API."
134071,2010-01-26,"[LD 6] HTRC/HAFC-HTRC"
134071,2010-02-05,"[LD 14] DP/a-HAFC"
134071,2010-02-11,"[LD 18] DP - PASSED/H (38-28)"
134071,2010-02-08,"[LD 15] SFC API."
134072,2010-01-26,"[LD 6] HBIC/HJC-HBIC API."
134073,2010-01-26,"[LD 6] not prntd-HRC API."
134074,2010-01-26,"[LD 6] not prntd-HRC"
134074,2010-02-02,"[LD 11] w/drn - prntd- ref HHGAC/HAFC-HHGAC API."
134075,2010-01-26,"[LD 6] HBIC/HTRC-HBIC"
134075,2010-02-04,"[LD 13] DP-HTRC"
134075,2010-02-05,"[LD 14] DP"
134075,2010-02-11,"[LD 18] PASSED/H (58-0)"
134075,2010-02-08,"[LD 15] SFC API."
134076,2010-01-26,"[LD 6] HBIC/HTRC-HBIC API."
134077,2010-01-26,"[LD 6] HCPAC/HHGAC-HCPAC"
134077,2010-02-05,"[LD 14] DP-HHGAC- DP"
134077,2010-02-11,"[LD 18] PASSED/H (56-0)"
134077,2010-02-08,"[LD 15] SPAC/SCORC-SPAC- DP-SCORC"
134077,2010-02-09,"[LD 16] DP"
134077,2010-02-10,"[LD 17] PASSED/S (40-0) SGND (Mar.8) Ch.92."
134078,2010-01-26,"[LD 6] HCPAC/HJC-HCPAC"
134078,2010-02-10,"[LD 17] DP-HJC"
134078,2010-02-12,"[LD 19] DP/a - PASSED/H (68-0)"
134078,2010-02-09,"[LD 16] SJC"
134078,2010-02-11,"[LD 18] DP"
134078,2010-02-15,"[LD 20] PASSED/S (37-0) SGND (Mar.8) Ch.93."
134079,2010-01-26,"[LD 6] HTRC/HAFC-HTRC API."
134080,2010-01-26,"[LD 6] HEC/HAFC-HEC"
134080,2010-02-10,"[LD 17] DP-HAFC API."
134081,2010-01-26,"[LD 6] not prntd-HRC API."
134082,2010-01-26,"[LD 6] not prntd-HRC API."
134083,2010-01-26,"[LD 6] not prntd-HRC API."
134084,2010-01-26,"[LD 6] HHGAC/HAFC-HHGAC"
134084,2010-02-05,"[LD 14] DP-HAFC API."
134085,2010-01-26,"[LD 6] not prntd-HRC API."
134086,2010-01-26,"[LD 6] HTRC API."
134087,2010-01-26,"[LD 6] HVEC/HTRC-HVEC"
134087,2010-02-05,"[LD 14] DP/a-HTRC API."
134088,2010-01-26,"[LD 6] not prntd-HRC"
134088,2010-02-02,"[LD 11] germane- - prntd- ref HEC/HAFC-HEC"
134088,2010-02-05,"[LD 14] DNP-CS/DP-HAFC"
134088,2010-02-11,"[LD 18] DP/a - PASSED/H (58-12)"
134088,2010-02-08,"[LD 15] SFC"
134088,2010-02-11,"[LD 18] DP - PASSED/S (35-2) SGND (Mar.10) Ch.115."
134089,2010-01-27,"[LD 7] HHGAC/HJC-HHGAC"
134089,2010-02-05,"[LD 14] DP-HJC"
134089,2010-02-12,"[LD 19] DP/a - PASSED/H (60-5)"
134089,2010-02-11,"[LD 18] SFC API."
134090,2010-01-27,"[LD 7] HJC/HAFC-HJC"
134090,2010-02-11,"[LD 18] DP/a-HAFC"
134090,2010-02-12,"[LD 19] DP - PASSED/H (61-7)"
134090,2010-02-09,"[LD 16] SJC"
134090,2010-02-10,"[LD 17] DP"
134090,2010-02-11,"[LD 18] PASSED/S (33-5) SGND (Mar.9) Ch.99."
134091,2010-01-27,"[LD 7] HEC"
134091,2010-02-04,"[LD 13] DNP-CS/DP"
134091,2010-02-05,"[LD 14] PASSED/H (62-0)"
134091,2010-01-29,"[LD 9] SEC/SPAC-SEC"
134091,2010-02-01,"[LD 10] DP-SPAC"
134091,2010-02-08,"[LD 15] DP"
134091,2010-02-09,"[LD 16] PASSED/S (38-0) SGND (Mar.8) Ch.59."
134092,2010-01-27,"[LD 7] not prntd-HRC"
134092,2010-01-28,"[LD 8] w/drn - prntd- ref HLC/HEC-HLC"
134092,2010-02-03,"[LD 12] DP/a-HEC"
134092,2010-02-05,"[LD 14] DP"
134092,2010-02-10,"[LD 17] PASSED/H (66-0)"
134092,2010-02-01,"[LD 10] SEC/SJC-SEC"
134092,2010-02-08,"[LD 15] DP-SJC"
134092,2010-02-09,"[LD 16] DP"
134092,2010-02-10,"[LD 17] PASSED/S (21-18) SGND (Mar.8) Ch.60."
134093,2010-01-27,"[LD 7] HEC"
134093,2010-02-05,"[LD 14] DP/a - PASSED/H (63-0)"
134093,2010-02-01,"[LD 10] SEC/SPAC-SEC"
134093,2010-02-08,"[LD 15] DP-SPAC- DP"
134093,2010-02-09,"[LD 16] PASSED/S (37-0) SGND (Mar.10) Ch.116."
134094,2010-01-27,"[LD 7] HHGAC/HTRC-HHGAC"
134094,2010-02-05,"[LD 14] DP-HTRC"
134094,2010-02-12,"[LD 19] DP - PASSED/H (65-1)"
134094,2010-02-09,"[LD 16] SCONC/SFC-SCONC"
134094,2010-02-10,"[LD 17] DP-SFC"
134094,2010-02-11,"[LD 18] DP"
134094,2010-02-15,"[LD 20] PASSED/S (30-6) SGND (Mar.3) Ch.30."
134095,2010-01-27,"[LD 7] HCPAC/HTRC-HCPAC"
134095,2010-02-10,"[LD 17] w/o rec/a-HTRC API."
