bill_id,date,action
190381,2010-02-16,"Senate EMERGENCY CLAUSE ADOPTED"
190381,2010-02-16,"Senate Returned to the House as Passed."
190381,2010-02-16,"House Returned From the Senate as passed."
190381,2010-02-16,"House TO BE ENROLLED"
190381,2010-02-17,"House Correctly enrolled and ordered transmitted to the Governor's Office."
190381,2010-02-19,"House Notification that HB1061 is now Act 45"
190382,2010-02-02,"House Prefiled"
190382,2010-02-08,"House Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
190382,2010-02-10,"House Returned by the Committee Do Pass"
190382,2010-02-11,"House RULES SUSPENDED"
190382,2010-02-11,"House Considered in the Committee of the Whole, and recommended do pass."
190382,2010-02-11,"House Read the third time and passed and ordered transmitted to the Senate."
190382,2010-02-11,"House EMERGENCY CLAUSE ADOPTED"
190382,2010-02-11,"Senate Received from the House."
190382,2010-02-11,"Senate Read the first time, rules suspended, read the second time and placed on the calendar."
190382,2010-02-16,"Senate Considered in the Committee of the Whole, and recommended do pass."
190382,2010-02-16,"Senate Rules suspended."
190382,2010-02-16,"Senate Read the third time and passed."
190382,2010-02-16,"Senate EMERGENCY CLAUSE ADOPTED"
190382,2010-02-16,"Senate Returned to the House as Passed."
190382,2010-02-16,"House Returned From the Senate as passed."
190382,2010-02-16,"House TO BE ENROLLED"
190382,2010-02-17,"House Correctly enrolled and ordered transmitted to the Governor's Office."
190382,2010-02-19,"House Notification that HB1062 is now Act 46"
190383,2010-02-02,"House Prefiled"
190383,2010-02-08,"House Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
190383,2010-02-10,"House Returned by the Committee Do Pass"
190383,2010-02-11,"House RULES SUSPENDED"
190383,2010-02-11,"House Considered in the Committee of the Whole, and recommended do pass."
190383,2010-02-11,"House Read the third time and passed and ordered transmitted to the Senate."
190383,2010-02-11,"House EMERGENCY CLAUSE ADOPTED"
190383,2010-02-11,"Senate Received from the House."
190383,2010-02-11,"Senate Read the first time, rules suspended, read the second time and placed on the calendar."
190383,2010-02-16,"Senate Considered in the Committee of the Whole, and recommended do pass."
190383,2010-02-16,"Senate Rules suspended."
190383,2010-02-16,"Senate Read the third time and passed."
190383,2010-02-16,"Senate EMERGENCY CLAUSE ADOPTED"
190383,2010-02-16,"Senate Returned to the House as Passed."
190383,2010-02-16,"House Returned From the Senate as passed."
190383,2010-02-16,"House TO BE ENROLLED"
190383,2010-02-17,"House Correctly enrolled and ordered transmitted to the Governor's Office."
190383,2010-02-19,"House Notification that HB1063 is now Act 47"
190384,2010-02-02,"House Prefiled"
190384,2010-02-08,"House Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
190384,2010-02-10,"House Returned by the Committee Do Pass"
190384,2010-02-11,"House RULES SUSPENDED"
190384,2010-02-11,"House Considered in the Committee of the Whole, and recommended do pass."
190384,2010-02-11,"House Read the third time and passed and ordered transmitted to the Senate."
190384,2010-02-11,"House EMERGENCY CLAUSE ADOPTED"
190384,2010-02-11,"Senate Received from the House."
190384,2010-02-11,"Senate Read the first time, rules suspended, read the second time and placed on the calendar."
190384,2010-02-16,"Senate Considered in the Committee of the Whole, and recommended do pass."
190384,2010-02-16,"Senate Rules suspended."
190384,2010-02-16,"Senate Read the third time and passed."
190384,2010-02-16,"Senate EMERGENCY CLAUSE ADOPTED"
190384,2010-02-16,"Senate Returned to the House as Passed."
190384,2010-02-16,"House Returned From the Senate as passed."
190384,2010-02-16,"House TO BE ENROLLED"
190384,2010-02-17,"House Correctly enrolled and ordered transmitted to the Governor's Office."
190384,2010-02-19,"House Notification that HB1064 is now Act 48"
190385,2010-02-02,"House Prefiled"
190385,2010-02-08,"House Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
190385,2010-02-10,"House Returned by the Committee Do Pass"
190385,2010-02-11,"House RULES SUSPENDED"
190385,2010-02-11,"House Considered in the Committee of the Whole, and recommended do pass."
190385,2010-02-11,"House Read the third time and passed and ordered transmitted to the Senate."
190385,2010-02-11,"House EMERGENCY CLAUSE ADOPTED"
190385,2010-02-11,"Senate Received from the House."
190385,2010-02-11,"Senate Read the first time, rules suspended, read the second time and placed on the calendar."
190385,2010-02-16,"Senate Considered in the Committee of the Whole, and recommended do pass."
190385,2010-02-16,"Senate Rules suspended."
190385,2010-02-16,"Senate Read the third time and passed."
190385,2010-02-16,"Senate EMERGENCY CLAUSE ADOPTED"
190385,2010-02-16,"Senate Returned to the House as Passed."
190385,2010-02-16,"House Returned From the Senate as passed."
190385,2010-02-16,"House TO BE ENROLLED"
190385,2010-02-17,"House Correctly enrolled and ordered transmitted to the Governor's Office."
190385,2010-02-19,"House Notification that HB1065 is now Act 49"
190386,2010-02-02,"House Prefiled"
190386,2010-02-08,"House Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
190386,2010-02-23,"House Returned by the Committee Do Pass"
190386,2010-02-24,"House RULES SUSPENDED"
190386,2010-02-24,"House Considered in the Committee of the Whole, and recommended do pass."
190386,2010-02-24,"House Read the third time and passed and ordered transmitted to the Senate."
190386,2010-02-24,"House EMERGENCY CLAUSE ADOPTED"
190386,2010-02-24,"Senate Received from the House."
190386,2010-02-24,"Senate Read the first time, rules suspended, read the second time and placed on the calendar."
190386,2010-02-25,"Senate Considered in the Committee of the Whole, and recommended do pass."
190386,2010-02-25,"Senate Rules suspended."
190386,2010-02-25,"Senate Read the third time and passed."
190386,2010-02-25,"Senate EMERGENCY CLAUSE ADOPTED"
190386,2010-02-25,"Senate Returned to the House as Passed."
190386,2010-02-25,"House Returned From the Senate as passed."
190386,2010-02-25,"House TO BE ENROLLED"
190386,2010-02-25,"House Correctly enrolled and ordered transmitted to the Governor's Office."
190386,2010-02-26,"House Notification that HB1066 is now Act 248"
190387,2010-02-02,"House Prefiled"
190387,2010-02-08,"House Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
190387,2010-02-10,"House Returned by the Committee Do Pass"
190387,2010-02-11,"House RULES SUSPENDED"
190387,2010-02-11,"House Considered in the Committee of the Whole, and recommended do pass."
190387,2010-02-11,"House Read the third time and passed and ordered transmitted to the Senate."
190387,2010-02-11,"House EMERGENCY CLAUSE ADOPTED"
190387,2010-02-11,"Senate Received from the House."
190387,2010-02-11,"Senate Read the first time, rules suspended, read the second time and placed on the calendar."
190387,2010-02-16,"Senate Considered in the Committee of the Whole, and recommended do pass."
190387,2010-02-16,"Senate Rules suspended."
190387,2010-02-16,"Senate Read the third time and passed."
190387,2010-02-16,"Senate EMERGENCY CLAUSE ADOPTED"
190387,2010-02-16,"Senate Returned to the House as Passed."
190387,2010-02-16,"House Returned From the Senate as passed."
190387,2010-02-16,"House TO BE ENROLLED"
190387,2010-02-17,"House Correctly enrolled and ordered transmitted to the Governor's Office."
190387,2010-02-19,"House Notification that HB1067 is now Act 50"
190388,2010-02-02,"House Prefiled"
190388,2010-02-08,"House Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
190388,2010-02-16,"House Returned by the Committee Do Pass"
190388,2010-02-17,"House RULES SUSPENDED"
190388,2010-02-17,"House Considered in the Committee of the Whole, and recommended do pass."
190388,2010-02-17,"House Read the third time and passed and ordered transmitted to the Senate."
190388,2010-02-17,"House EMERGENCY CLAUSE ADOPTED"
190388,2010-02-17,"Senate Received from the House."
190388,2010-02-17,"Senate Read the first time, rules suspended, read the second time and placed on the calendar."
190388,2010-02-18,"Senate Considered in the Committee of the Whole, and recommended do pass."
190388,2010-02-18,"Senate Rules suspended."
190388,2010-02-18,"Senate Read the third time and passed."
190388,2010-02-18,"Senate EMERGENCY CLAUSE ADOPTED"
190388,2010-02-18,"Senate Returned to the House as Passed."
190388,2010-02-18,"House Returned From the Senate as passed."
190388,2010-02-18,"House TO BE ENROLLED"
190388,2010-02-18,"House Correctly enrolled and ordered transmitted to the Governor's Office."
190388,2010-02-23,"House Notification that HB1068 is now Act 202"
190389,2010-02-02,"House Prefiled"
190389,2010-02-08,"House Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
190389,2010-02-10,"House Returned by the Committee Do Pass"
190389,2010-02-11,"House RULES SUSPENDED"
190389,2010-02-11,"House Considered in the Committee of the Whole, and recommended do pass."
190389,2010-02-11,"House Read the third time and passed and ordered transmitted to the Senate."
190389,2010-02-11,"House EMERGENCY CLAUSE ADOPTED"
190389,2010-02-11,"Senate Received from the House."
190389,2010-02-11,"Senate Read the first time, rules suspended, read the second time and placed on the calendar."
190389,2010-02-16,"Senate Considered in the Committee of the Whole, and recommended do pass."
190389,2010-02-16,"Senate Rules suspended."
190389,2010-02-16,"Senate Read the third time and passed."
190389,2010-02-16,"Senate EMERGENCY CLAUSE ADOPTED"
190389,2010-02-16,"Senate Returned to the House as Passed."
190389,2010-02-16,"House Returned From the Senate as passed."
190389,2010-02-16,"House TO BE ENROLLED"
190389,2010-02-17,"House Correctly enrolled and ordered transmitted to the Governor's Office."
190389,2010-02-19,"House Notification that HB1069 is now Act 51"
190390,2010-02-02,"House Prefiled"
190390,2010-02-08,"House Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
190390,2010-02-11,"House Returned by the Committee Do Pass"
190390,2010-02-16,"House RULES SUSPENDED"
190390,2010-02-16,"House Considered in the Committee of the Whole, and recommended do pass."
190390,2010-02-16,"House Read the third time and passed and ordered transmitted to the Senate."
190390,2010-02-16,"House EMERGENCY CLAUSE ADOPTED"
190390,2010-02-16,"Senate Received from the House."
190390,2010-02-16,"Senate Read the first time, rules suspended, read the second time and placed on the calendar."
190390,2010-02-17,"Senate Considered in the Committee of the Whole, and recommended do pass."
190390,2010-02-17,"Senate Rules suspended."
190390,2010-02-17,"Senate Read the third time and passed."
190390,2010-02-17,"Senate EMERGENCY CLAUSE ADOPTED"
190390,2010-02-17,"Senate Returned to the House as Passed."
190390,2010-02-17,"House Returned From the Senate as passed."
190390,2010-02-17,"House TO BE ENROLLED"
190390,2010-02-18,"House Correctly enrolled and ordered transmitted to the Governor's Office."
190390,2010-02-19,"House Notification that HB1070 is now Act 52"
190391,2010-02-02,"House Prefiled"
190391,2010-02-08,"House Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
190391,2010-02-10,"House Returned by the Committee Do Pass"
190391,2010-02-11,"House RULES SUSPENDED"
190391,2010-02-11,"House Considered in the Committee of the Whole, and recommended do pass."
190391,2010-02-11,"House Read the third time and passed and ordered transmitted to the Senate."
190391,2010-02-11,"House EMERGENCY CLAUSE ADOPTED"
190391,2010-02-11,"Senate Received from the House."
190391,2010-02-11,"Senate Read the first time, rules suspended, read the second time and placed on the calendar."
190391,2010-02-16,"Senate Considered in the Committee of the Whole, and recommended do pass."
190391,2010-02-16,"Senate Rules suspended."
190391,2010-02-16,"Senate Read the third time and passed."
190391,2010-02-16,"Senate EMERGENCY CLAUSE ADOPTED"
190391,2010-02-16,"Senate Returned to the House as Passed."
190391,2010-02-16,"House Returned From the Senate as passed."
190391,2010-02-16,"House TO BE ENROLLED"
190391,2010-02-17,"House Correctly enrolled and ordered transmitted to the Governor's Office."
190391,2010-02-19,"House Notification that HB1071 is now Act 53"
190392,2010-02-02,"House Prefiled"
190392,2010-02-08,"House Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
190392,2010-02-16,"House Returned by the Committee Do Pass"
190392,2010-02-17,"House RULES SUSPENDED"
190392,2010-02-17,"House Considered in the Committee of the Whole, and recommended do pass."
190392,2010-02-17,"House Read the third time and passed and ordered transmitted to the Senate."
190392,2010-02-17,"House EMERGENCY CLAUSE ADOPTED"
190392,2010-02-17,"Senate Received from the House."
190392,2010-02-17,"Senate Read the first time, rules suspended, read the second time and placed on the calendar."
190392,2010-02-18,"Senate Considered in the Committee of the Whole, and recommended do pass."
190392,2010-02-18,"Senate Rules suspended."
190392,2010-02-18,"Senate Read the third time and passed."
190392,2010-02-18,"Senate EMERGENCY CLAUSE ADOPTED"
190392,2010-02-18,"Senate Returned to the House as Passed."
190392,2010-02-18,"House Returned From the Senate as passed."
190392,2010-02-18,"House TO BE ENROLLED"
190392,2010-02-18,"House Correctly enrolled and ordered transmitted to the Governor's Office."
190392,2010-02-23,"House Notification that HB1072 is now Act 203"
190393,2010-02-02,"House Prefiled"
190393,2010-02-08,"House Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
190393,2010-02-10,"House Returned by the Committee Do Pass"
190393,2010-02-11,"House RULES SUSPENDED"
190393,2010-02-11,"House Considered in the Committee of the Whole, and recommended do pass."
190393,2010-02-11,"House Read the third time and passed and ordered transmitted to the Senate."
190393,2010-02-11,"House EMERGENCY CLAUSE ADOPTED"
190393,2010-02-11,"Senate Received from the House."
190393,2010-02-11,"Senate Read the first time, rules suspended, read the second time and placed on the calendar."
190393,2010-02-16,"Senate Considered in the Committee of the Whole, and recommended do pass."
190393,2010-02-16,"Senate Rules suspended."
190393,2010-02-16,"Senate Read the third time and passed."
190393,2010-02-16,"Senate EMERGENCY CLAUSE ADOPTED"
190393,2010-02-16,"Senate Returned to the House as Passed."
190393,2010-02-16,"House Returned From the Senate as passed."
190393,2010-02-16,"House TO BE ENROLLED"
190393,2010-02-17,"House Correctly enrolled and ordered transmitted to the Governor's Office."
190393,2010-02-19,"House Notification that HB1073 is now Act 54"
190394,2010-02-02,"House Prefiled"
190394,2010-02-08,"House Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
190394,2010-02-10,"House Returned by the Committee Do Pass"
190394,2010-02-11,"House RULES SUSPENDED"
190394,2010-02-11,"House Considered in the Committee of the Whole, and recommended do pass."
190394,2010-02-11,"House Read the third time and passed and ordered transmitted to the Senate."
190394,2010-02-11,"House EMERGENCY CLAUSE ADOPTED"
190394,2010-02-11,"Senate Received from the House."
190394,2010-02-11,"Senate Read the first time, rules suspended, read the second time and placed on the calendar."
190394,2010-02-16,"Senate Considered in the Committee of the Whole, and recommended do pass."
190394,2010-02-16,"Senate Rules suspended."
190394,2010-02-16,"Senate Read the third time and passed."
190394,2010-02-16,"Senate EMERGENCY CLAUSE ADOPTED"
190394,2010-02-16,"Senate Returned to the House as Passed."
190394,2010-02-16,"House Returned From the Senate as passed."
190394,2010-02-16,"House TO BE ENROLLED"
190394,2010-02-17,"House Correctly enrolled and ordered transmitted to the Governor's Office."
190394,2010-02-19,"House Notification that HB1074 is now Act 55"
190395,2010-02-02,"House Prefiled"
190395,2010-02-08,"House Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
190395,2010-02-10,"House Returned by the Committee Do Pass"
190395,2010-02-11,"House RULES SUSPENDED"
190395,2010-02-11,"House Considered in the Committee of the Whole, and recommended do pass."
190395,2010-02-11,"House Read the third time and passed and ordered transmitted to the Senate."
190395,2010-02-11,"House EMERGENCY CLAUSE ADOPTED"
190395,2010-02-11,"Senate Received from the House."
190395,2010-02-11,"Senate Read the first time, rules suspended, read the second time and placed on the calendar."
190395,2010-02-16,"Senate Considered in the Committee of the Whole, and recommended do pass."
190395,2010-02-16,"Senate Rules suspended."
190395,2010-02-16,"Senate Read the third time and passed."
190395,2010-02-16,"Senate EMERGENCY CLAUSE ADOPTED"
190395,2010-02-16,"Senate Returned to the House as Passed."
190395,2010-02-16,"House Returned From the Senate as passed."
190395,2010-02-16,"House TO BE ENROLLED"
190395,2010-02-17,"House Correctly enrolled and ordered transmitted to the Governor's Office."
190395,2010-02-19,"House Notification that HB1075 is now Act 56"
190396,2010-02-02,"House Prefiled"
190396,2010-02-08,"House Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
190396,2010-02-10,"House Returned by the Committee Do Pass"
190396,2010-02-11,"House RULES SUSPENDED"
190396,2010-02-11,"House Considered in the Committee of the Whole, and recommended do pass."
190396,2010-02-11,"House Read the third time and passed and ordered transmitted to the Senate."
190396,2010-02-11,"House EMERGENCY CLAUSE ADOPTED"
190396,2010-02-11,"Senate Received from the House."
190396,2010-02-11,"Senate Read the first time, rules suspended, read the second time and placed on the calendar."
190396,2010-02-16,"Senate Considered in the Committee of the Whole, and recommended do pass."
190396,2010-02-16,"Senate Rules suspended."
190396,2010-02-16,"Senate Read the third time and passed."
190396,2010-02-16,"Senate EMERGENCY CLAUSE ADOPTED"
190396,2010-02-16,"Senate Returned to the House as Passed."
190396,2010-02-16,"House Returned From the Senate as passed."
190396,2010-02-16,"House TO BE ENROLLED"
190396,2010-02-17,"House Correctly enrolled and ordered transmitted to the Governor's Office."
190396,2010-02-19,"House Notification that HB1076 is now Act 57"
190397,2010-02-03,"House Prefiled"
190397,2010-02-08,"House Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
190397,2010-02-10,"House Returned by the Committee Do Pass"
190397,2010-02-11,"House RULES SUSPENDED"
190397,2010-02-11,"House Considered in the Committee of the Whole, and recommended do pass."
190397,2010-02-11,"House Read the third time and passed and ordered transmitted to the Senate."
190397,2010-02-11,"House EMERGENCY CLAUSE ADOPTED"
190397,2010-02-11,"Senate Received from the House."
190397,2010-02-11,"Senate Read the first time, rules suspended, read the second time and placed on the calendar."
190397,2010-02-16,"Senate Considered in the Committee of the Whole, and recommended do pass."
190397,2010-02-16,"Senate Rules suspended."
190397,2010-02-16,"Senate Read the third time and passed."
190397,2010-02-16,"Senate EMERGENCY CLAUSE ADOPTED"
190397,2010-02-16,"Senate Returned to the House as Passed."
190397,2010-02-16,"House Returned From the Senate as passed."
190397,2010-02-16,"House TO BE ENROLLED"
190397,2010-02-17,"House Correctly enrolled and ordered transmitted to the Governor's Office."
190397,2010-02-19,"House Notification that HB1077 is now Act 58"
190398,2010-02-03,"House Prefiled"
190398,2010-02-08,"House Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
190398,2010-02-10,"House Returned by the Committee Do Pass"
190398,2010-02-11,"House RULES SUSPENDED"
190398,2010-02-11,"House Considered in the Committee of the Whole, and recommended do pass."
190398,2010-02-11,"House Read the third time and passed and ordered transmitted to the Senate."
190398,2010-02-11,"House EMERGENCY CLAUSE ADOPTED"
190398,2010-02-11,"Senate Received from the House."
190398,2010-02-11,"Senate Read the first time, rules suspended, read the second time and placed on the calendar."
190398,2010-02-16,"Senate Considered in the Committee of the Whole, and recommended do pass."
190398,2010-02-16,"Senate Rules suspended."
190398,2010-02-16,"Senate Read the third time and passed."
190398,2010-02-16,"Senate EMERGENCY CLAUSE ADOPTED"
190398,2010-02-16,"Senate Returned to the House as Passed."
190398,2010-02-16,"House Returned From the Senate as passed."
190398,2010-02-16,"House TO BE ENROLLED"
190398,2010-02-17,"House Correctly enrolled and ordered transmitted to the Governor's Office."
190398,2010-02-19,"House Notification that HB1078 is now Act 59"
190399,2010-02-03,"House Prefiled"
190399,2010-02-08,"House Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
190399,2010-02-10,"House Returned by the Committee Do Pass"
190399,2010-02-11,"House RULES SUSPENDED"
190399,2010-02-11,"House Considered in the Committee of the Whole, and recommended do pass."
190399,2010-02-11,"House Read the third time and passed and ordered transmitted to the Senate."
190399,2010-02-11,"House EMERGENCY CLAUSE ADOPTED"
190399,2010-02-11,"Senate Received from the House."
190399,2010-02-11,"Senate Read the first time, rules suspended, read the second time and placed on the calendar."
190399,2010-02-16,"Senate Considered in the Committee of the Whole, and recommended do pass."
190399,2010-02-16,"Senate Rules suspended."
190399,2010-02-16,"Senate Read the third time and passed."
190399,2010-02-16,"Senate EMERGENCY CLAUSE ADOPTED"
190399,2010-02-16,"Senate Returned to the House as Passed."
190399,2010-02-16,"House Returned From the Senate as passed."
190399,2010-02-16,"House TO BE ENROLLED"
190399,2010-02-17,"House Correctly enrolled and ordered transmitted to the Governor's Office."
190399,2010-02-19,"House Notification that HB1079 is now Act 60"
190400,2010-02-03,"House Prefiled"
190400,2010-02-08,"House Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
190400,2010-02-10,"House Returned by the Committee Do Pass"
190400,2010-02-11,"House RULES SUSPENDED"
190400,2010-02-11,"House Considered in the Committee of the Whole, and recommended do pass."
190400,2010-02-11,"House Read the third time and passed and ordered transmitted to the Senate."
190400,2010-02-11,"House EMERGENCY CLAUSE ADOPTED"
190400,2010-02-11,"Senate Received from the House."
190400,2010-02-11,"Senate Read the first time, rules suspended, read the second time and placed on the calendar."
190400,2010-02-16,"Senate Considered in the Committee of the Whole, and recommended do pass."
190400,2010-02-16,"Senate Rules suspended."
190400,2010-02-16,"Senate Read the third time and passed."
190400,2010-02-16,"Senate EMERGENCY CLAUSE ADOPTED"
190400,2010-02-16,"Senate Returned to the House as Passed."
190400,2010-02-16,"House Returned From the Senate as passed."
190400,2010-02-16,"House TO BE ENROLLED"
190400,2010-02-17,"House Correctly enrolled and ordered transmitted to the Governor's Office."
190400,2010-02-19,"House Notification that HB1080 is now Act 61"
190401,2010-02-03,"House Prefiled"
190401,2010-02-08,"House Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
190401,2010-02-17,"House Returned by the Committee Do Pass"
190401,2010-02-18,"House RULES SUSPENDED"
190401,2010-02-18,"House Considered in the Committee of the Whole, and recommended do pass."
190401,2010-02-18,"House Read the third time and passed and ordered transmitted to the Senate."
190401,2010-02-18,"House EMERGENCY CLAUSE ADOPTED"
190401,2010-02-18,"Senate Received from the House."
190401,2010-02-18,"Senate Read the first time, rules suspended, read the second time and placed on the calendar."
190401,2010-02-22,"Senate Considered in the Committee of the Whole, and recommended do pass."
190401,2010-02-22,"Senate Rules suspended."
190401,2010-02-22,"Senate Read the third time and passed."
190401,2010-02-22,"Senate EMERGENCY CLAUSE ADOPTED"
190401,2010-02-22,"Senate Returned to the House as Passed."
190401,2010-02-22,"House Returned From the Senate as passed."
190401,2010-02-22,"House TO BE ENROLLED"
190401,2010-02-23,"House Correctly enrolled and ordered transmitted to the Governor's Office."
190401,2010-02-24,"House Notification that HB1081 is now Act 215"
190402,2010-02-03,"House Prefiled"
190402,2010-02-08,"House Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
190402,2010-02-10,"House Returned by the Committee Do Pass"
190402,2010-02-11,"House RULES SUSPENDED"
190402,2010-02-11,"House Considered in the Committee of the Whole, and recommended do pass."
190402,2010-02-11,"House Read the third time and passed and ordered transmitted to the Senate."
190402,2010-02-11,"House EMERGENCY CLAUSE ADOPTED"
190402,2010-02-11,"Senate Received from the House."
190402,2010-02-11,"Senate Read the first time, rules suspended, read the second time and placed on the calendar."
190402,2010-02-16,"Senate Considered in the Committee of the Whole, and recommended do pass."
190402,2010-02-16,"Senate Rules suspended."
190402,2010-02-16,"Senate Read the third time and passed."
190402,2010-02-16,"Senate EMERGENCY CLAUSE ADOPTED"
190402,2010-02-16,"Senate Returned to the House as Passed."
190402,2010-02-16,"House Returned From the Senate as passed."
190402,2010-02-16,"House TO BE ENROLLED"
190402,2010-02-17,"House Correctly enrolled and ordered transmitted to the Governor's Office."
190402,2010-02-19,"House Notification that HB1082 is now Act 62"
190403,2010-02-03,"House Prefiled"
190403,2010-02-08,"House Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
190403,2010-02-10,"House Returned by the Committee Do Pass"
190403,2010-02-11,"House Re-referred to the Committee on Joint Budget Committee"
190403,2010-02-17,"House Returned by the Committee Do Pass"
190403,2010-02-18,"House RULES SUSPENDED"
190403,2010-02-18,"House Considered in the Committee of the Whole, and recommended do pass."
190403,2010-02-18,"House Read the third time and passed and ordered transmitted to the Senate."
190403,2010-02-18,"House EMERGENCY CLAUSE ADOPTED"
190403,2010-02-18,"Senate Received from the House."
190403,2010-02-18,"Senate Read the first time, rules suspended, read the second time and placed on the calendar."
190403,2010-02-22,"Senate Considered in the Committee of the Whole, and recommended do pass."
190403,2010-02-22,"Senate Rules suspended."
190403,2010-02-22,"Senate Read the third time and passed."
190403,2010-02-22,"Senate EMERGENCY CLAUSE ADOPTED"
190403,2010-02-22,"Senate Returned to the House as Passed."
190403,2010-02-22,"House Returned From the Senate as passed."
190403,2010-02-22,"House TO BE ENROLLED"
190403,2010-02-23,"House Correctly enrolled and ordered transmitted to the Governor's Office."
190403,2010-02-24,"House Notification that HB1083 is now Act 216"
190404,2010-02-03,"House Prefiled"
190404,2010-02-08,"House Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
190404,2010-02-10,"House Returned by the Committee Do Pass"
190404,2010-02-11,"House RULES SUSPENDED"
190404,2010-02-11,"House Considered in the Committee of the Whole, and recommended do pass."
190404,2010-02-11,"House Read the third time and passed and ordered transmitted to the Senate."
190404,2010-02-11,"House EMERGENCY CLAUSE ADOPTED"
190404,2010-02-11,"Senate Received from the House."
190404,2010-02-11,"Senate Read the first time, rules suspended, read the second time and placed on the calendar."
190404,2010-02-16,"Senate Considered in the Committee of the Whole, and recommended do pass."
190404,2010-02-16,"Senate Rules suspended."
190404,2010-02-16,"Senate Read the third time and passed."
190404,2010-02-16,"Senate EMERGENCY CLAUSE ADOPTED"
190404,2010-02-16,"Senate Returned to the House as Passed."
190404,2010-02-16,"House Returned From the Senate as passed."
190404,2010-02-16,"House TO BE ENROLLED"
190404,2010-02-17,"House Correctly enrolled and ordered transmitted to the Governor's Office."
190404,2010-02-19,"House Notification that HB1084 is now Act 63"
190405,2010-02-03,"House Prefiled"
190405,2010-02-08,"House Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
190405,2010-02-10,"House Returned by the Committee Do Pass"
190405,2010-02-11,"House RULES SUSPENDED"
190405,2010-02-11,"House Considered in the Committee of the Whole, and recommended do pass."
190405,2010-02-11,"House Read the third time and passed and ordered transmitted to the Senate."
190405,2010-02-11,"House EMERGENCY CLAUSE ADOPTED"
190405,2010-02-11,"Senate Received from the House."
190405,2010-02-11,"Senate Read the first time, rules suspended, read the second time and placed on the calendar."
190405,2010-02-16,"Senate Considered in the Committee of the Whole, and recommended do pass."
190405,2010-02-16,"Senate Rules suspended."
190405,2010-02-16,"Senate Read the third time and passed."
190405,2010-02-16,"Senate EMERGENCY CLAUSE ADOPTED"
190405,2010-02-16,"Senate Returned to the House as Passed."
190405,2010-02-16,"House Returned From the Senate as passed."
190405,2010-02-16,"House TO BE ENROLLED"
190405,2010-02-17,"House Correctly enrolled and ordered transmitted to the Governor's Office."
190405,2010-02-19,"House Notification that HB1085 is now Act 64"
190406,2010-02-03,"House Prefiled"
190406,2010-02-08,"House Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
190406,2010-02-10,"House Returned by the Committee Do Pass"
190406,2010-02-11,"House RULES SUSPENDED"
190406,2010-02-11,"House Considered in the Committee of the Whole, and recommended do pass."
190406,2010-02-11,"House Read the third time and passed and ordered transmitted to the Senate."
190406,2010-02-11,"House EMERGENCY CLAUSE ADOPTED"
190406,2010-02-11,"Senate Received from the House."
190406,2010-02-11,"Senate Read the first time, rules suspended, read the second time and placed on the calendar."
190406,2010-02-16,"Senate Considered in the Committee of the Whole, and recommended do pass."
190406,2010-02-16,"Senate Rules suspended."
190406,2010-02-16,"Senate Read the third time and passed."
190406,2010-02-16,"Senate EMERGENCY CLAUSE ADOPTED"
190406,2010-02-16,"Senate Returned to the House as Passed."
190406,2010-02-16,"House Returned From the Senate as passed."
190406,2010-02-16,"House TO BE ENROLLED"
190406,2010-02-17,"House Correctly enrolled and ordered transmitted to the Governor's Office."
190406,2010-02-19,"House Notification that HB1086 is now Act 65"
190407,2010-02-03,"House Prefiled"
