bill_id,roll_call_id,date,description,yea,nay,nv
684658,430152,2015-04-03,"Senate Floor - Third Reading Passed (38-9)",38,9,0
684660,398565,2015-02-19,"House Floor - Third Reading Passed (136-1)",136,1,0
684660,427747,2015-03-29,"Senate Floor - Third Reading Passed (47-0)",47,0,0
684661,415940,2015-03-19,"House Floor - Third Reading Passed (125-8)",125,8,4
684662,395922,2015-02-13,"House Floor - Third Reading Passed (136-0)",136,0,0
684662,430942,2015-04-04,"Senate Floor - Third Reading Passed (46-0)",46,0,0
684663,406950,2015-03-05,"House Floor - Third Reading Passed (97-40)",97,40,0
684663,424562,2015-03-25,"Senate Floor - Third Reading Passed (34-13)",34,13,0
685236,399027,2015-02-19,"Senate Floor - Third Reading Passed (46-0)",46,0,0
685236,430734,2015-04-04,"House Floor - Third Reading Passed (139-0)",139,0,0
687682,413383,2015-03-14,"House Floor - Third Reading Passed (135-3)",135,3,2
687682,431945,2015-04-05,"Senate Floor - Third Reading Passed (47-0)",47,0,0
687683,416005,2015-03-16,"House Floor - Third Reading Passed (137-0)",137,0,2
687683,422230,2015-03-23,"Senate Floor - Third Reading Passed (46-0)",46,0,0
687683,422231,2015-03-23,"Senate Floor - Third Reading Passed with Amendments (46-0)",46,0,0
687683,427476,2015-03-31,"House Floor - Third Reading Passed (140-0)",140,0,0
687684,408207,2015-03-06,"House Floor - Third Reading Passed (136-0)",136,0,1
687684,430472,2015-04-04,"Senate Floor - Third Reading Passed (46-0)",46,0,0
687692,397754,2015-02-18,"Senate Floor - Third Reading Passed (46-0)",46,0,0
687692,426743,2015-03-29,"House Floor - Third Reading Passed (134-4)",134,4,1
687697,398117,2015-02-18,"Senate Floor - Third Reading Passed (46-0)",46,0,0
687697,429886,2015-04-03,"House Floor - Third Reading Passed (139-0)",139,0,0
687701,404684,2015-03-03,"Senate Floor - Third Reading Passed (47-0)",47,0,0
687702,398793,2015-02-19,"Senate Floor - Third Reading Passed (39-7)",39,7,0
687702,433558,2015-04-05,"House Floor - Third Reading Passed (130-7)",130,7,2
687706,406962,2015-03-05,"House Floor - Third Reading Passed (136-0)",136,0,1
687706,430253,2015-04-04,"Senate Floor - Third Reading Passed (46-0)",46,0,0
687708,400879,2015-02-24,"Senate Floor - Third Reading Passed (47-0)",47,0,0
694275,414233,2015-03-17,"House Floor - Third Reading Passed (129-10)",129,10,0
694275,415945,2015-03-15,"House Floor - Committee Amendment (#19) Adopted (92-48)",92,48,0
694275,415946,2015-03-15,"House Floor - Committee Amendment (#35) Adopted (86-53)",86,53,1
694275,415947,2015-03-15,"House Floor - Committee Amendment (#74) Adopted (94-45)",94,45,1
694275,415948,2015-03-15,"House Floor - Committee Amendment (#115) Adopted (94-44)",94,44,2
694275,415949,2015-03-15,"House Floor - Floor Amendment (McConkey) {143125/1 Rejected (42-95)",42,95,3
694275,415950,2015-03-15,"House Floor - Floor Amendment (McKay01) {893522/1 Rejected (50-89)",50,89,1
694275,415951,2015-03-15,"House Floor - Floor Amendment (Rey01) {313429/1 Rejected (55-83)",55,83,2
694275,415952,2015-03-15,"House Floor - Floor Amendment (ODonnell) {503729/1 Rejected (53-83)",53,83,4
694275,415953,2015-03-15,"House Floor - Floor Amendment (Vogt01) {273423/1 Rejected (40-98)",40,98,0
694275,417452,2015-03-22,"Senate Floor - Favorable with Amendments Adopted (47-0)",47,0,0
694275,422112,2015-03-23,"Senate Floor - Floor Amendment (Ready01) {763720/1 Rejected (15-31)",15,31,0
694275,422113,2015-03-23,"Senate Floor - Floor Amendment (Reilly) {783226/1 Rejected (18-28)",18,28,0
694275,422114,2015-03-23,"Senate Floor - Floor Amendment (Simonaire) {253123/1 Rejected (2-42)",2,42,2
694275,422115,2015-03-23,"Senate Floor - Third Reading Passed (46-0)",46,0,0
694275,431686,2015-04-07,"Senate Floor - Third Reading Passed (33-13)",33,13,0
694275,433033,2015-04-08,"House Floor - Third Reading Passed (90-49)",90,49,0
694510,433337,2015-04-07,"House Floor - Third Reading Passed (137-1)",137,1,1
694512,407148,2015-03-05,"House Floor - Third Reading Passed (136-0)",136,0,1
694512,429778,2015-04-02,"Senate Floor - Third Reading Passed (47-0)",47,0,0
694522,406945,2015-03-05,"House Floor - Third Reading Passed (136-0)",136,0,1
694525,398909,2015-02-19,"House Floor - Third Reading Passed (137-0)",137,0,0
694525,429851,2015-04-01,"Senate Floor - Third Reading Passed (47-0)",47,0,0
694526,407273,2015-03-05,"House Floor - Third Reading Passed (136-0)",136,0,1
694526,429657,2015-04-02,"Senate Floor - Third Reading Passed (47-0)",47,0,0
694529,406944,2015-03-05,"House Floor - Third Reading Passed (136-0)",136,0,1
694529,429814,2015-04-02,"Senate Floor - Third Reading Passed (47-0)",47,0,0
694532,398595,2015-02-19,"Senate Floor - Third Reading Passed (46-0)",46,0,0
694532,426441,2015-03-28,"House Floor - Third Reading Passed (137-0)",137,0,0
694534,426884,2015-03-29,"House Floor - Third Reading Passed (133-6)",133,6,0
694534,431812,2015-04-08,"Senate Floor - Third Reading Passed (47-0)",47,0,0
694535,398722,2015-02-19,"Senate Floor - Third Reading Passed (46-0)",46,0,0
694535,433467,2015-04-07,"House Floor - Third Reading Passed (138-1)",138,1,0
694536,407927,2015-03-06,"House Floor - Third Reading Passed (136-0)",136,0,1
694536,430314,2015-04-03,"Senate Floor - Third Reading Passed (47-0)",47,0,0
694538,407006,2015-03-05,"House Floor - Third Reading Passed (137-0)",137,0,0
694538,429824,2015-04-02,"Senate Floor - Third Reading Passed (47-0)",47,0,0
694539,414309,2015-03-15,"House Floor - Floor Amendment (Howard01) {273323/1 Rejected (49-85)",49,85,6
694539,414310,2015-03-15,"House Floor - Floor Amendment (Flanagan01) {283122/1 Rejected (45-92)",45,92,3
694539,414311,2015-03-17,"House Floor - Third Reading Passed (89-49)",89,49,1
694539,432287,2015-04-05,"Senate Floor - Third Reading Passed with Amendments (47-0)",47,0,0
694539,433661,2015-04-08,"House Floor - Third Reading Passed (91-48)",91,48,0
694543,415063,2015-03-18,"House Floor - Third Reading Passed (90-48)",90,48,1
694543,415983,2015-03-16,"House Floor - Floor Amendment (Shoemaker01) {603822/1 Rejected (59-78)",59,78,2
694543,430139,2015-04-03,"Senate Floor - Floor Amendment (Feldman) {843326/1 Rejected (22-24)",22,24,1
694543,430140,2015-04-03,"Senate Floor - Floor Amendment (Kagan01) {263328/1 Rejected (3-41)",3,41,3
694543,430141,2015-04-03,"Senate Floor - Third Reading Passed (44-3)",44,3,0
694544,414215,2015-03-15,"House Floor - Motion vote previous question (Vaughn) Adopted (90-47)",90,47,3
694544,414216,2015-03-15,"House Floor - Committee Amendment (#25) Adopted (87-52)",87,52,1
694544,414217,2015-03-17,"House Floor - Third Reading Passed (122-17)",122,17,0
694544,422570,2015-03-23,"Senate Floor - Floor Amendment (Simonaire) {583024/1 Rejected (15-31)",15,31,0
694544,422571,2015-03-23,"Senate Floor - Third Reading Passed (46-0)",46,0,0
694544,431706,2015-04-07,"Senate Floor - Third Reading Passed (33-13)",33,13,0
694544,433066,2015-04-08,"House Floor - Third Reading Passed (90-49)",90,49,0
694547,413601,2015-03-18,"Senate Floor - Third Reading Passed (46-0)",46,0,0
694548,402429,2015-02-26,"Senate Floor - Third Reading Passed (35-11)",35,11,0
694551,402671,2015-02-26,"Senate Floor - Third Reading Passed (46-0)",46,0,0
694551,426946,2015-03-29,"House Floor - Third Reading Passed (139-0)",139,0,0
694556,410535,2015-03-12,"House Floor - Third Reading Passed (135-0)",135,0,2
694556,430782,2015-04-04,"Senate Floor - Third Reading Passed (45-0)",45,0,1
694560,412980,2015-03-17,"Senate Floor - Third Reading Passed (47-0)",47,0,0
694562,414324,2015-03-15,"House Floor - Third Reading Passed (139-0)",139,0,1
694567,416638,2015-03-21,"House Floor - Third Reading Passed (138-0)",138,0,1
694567,427329,2015-03-29,"Senate Floor - Third Reading Passed (47-0)",47,0,0
694568,398136,2015-02-18,"Senate Floor - Third Reading Passed (46-0)",46,0,0
694568,426800,2015-03-29,"House Floor - Third Reading Passed (138-0)",138,0,1
694569,407070,2015-03-05,"House Floor - Third Reading Passed (136-0)",136,0,1
694569,429671,2015-04-02,"Senate Floor - Third Reading Passed (47-0)",47,0,0
694570,412882,2015-03-17,"Senate Floor - Third Reading Passed (47-0)",47,0,0
694570,431698,2015-04-05,"Senate Floor - Third Reading Passed (47-0)",47,0,0
694570,433054,2015-04-05,"House Floor - Third Reading Passed (135-3)",135,3,1
694574,407951,2015-03-06,"Senate Floor - Third Reading Passed (47-0)",47,0,0
694574,426826,2015-03-29,"House Floor - Third Reading Passed (139-0)",139,0,0
694576,411950,2015-03-13,"House Floor - Third Reading Passed (135-0)",135,0,2
694576,430808,2015-04-03,"Senate Floor - Third Reading Passed (47-0)",47,0,0
694580,416200,2015-03-21,"Senate Floor - Third Reading Passed (37-9)",37,9,1
694583,408394,2015-03-06,"House Floor - Third Reading Passed (136-0)",136,0,1
694583,427661,2015-03-29,"Senate Floor - Third Reading Passed (47-0)",47,0,0
694584,399020,2015-02-19,"Senate Floor - Third Reading Passed (46-0)",46,0,0
694584,432373,2015-04-08,"Senate Floor - Third Reading Passed (46-0)",46,0,1
694584,433746,2015-04-08,"House Floor - Third Reading Passed (138-0)",138,0,1
694586,403537,2015-02-27,"House Floor - Third Reading Passed (133-0)",133,0,4
694586,427715,2015-03-29,"Senate Floor - Third Reading Passed (47-0)",47,0,0
694587,399030,2015-02-19,"House Floor - Third Reading Passed (134-0)",134,0,0
694587,429698,2015-04-01,"Senate Floor - Third Reading Passed (47-0)",47,0,0
694587,430397,2015-04-04,"House Floor - Third Reading Passed (136-0)",136,0,3
694590,401231,2015-02-24,"House Floor - Third Reading Passed (134-0)",134,0,1
694590,429629,2015-04-01,"Senate Floor - Third Reading Passed (47-0)",47,0,0
694592,406938,2015-03-05,"House Floor - Third Reading Passed (137-0)",137,0,0
694592,429578,2015-04-02,"Senate Floor - Third Reading Passed (47-0)",47,0,0
694593,398564,2015-02-19,"Senate Floor - Third Reading Passed (46-0)",46,0,0
694593,426303,2015-03-28,"House Floor - Third Reading Passed (138-0)",138,0,0
694594,412948,2015-03-17,"Senate Floor - Third Reading Passed (47-0)",47,0,0
694594,426793,2015-03-29,"House Floor - Third Reading Passed (139-0)",139,0,0
694595,410730,2015-03-12,"House Floor - Third Reading Passed (125-10)",125,10,2
694596,399006,2015-02-19,"Senate Floor - Third Reading Passed (46-0)",46,0,0
694596,426207,2015-03-28,"House Floor - Third Reading Passed (135-0)",135,0,2
694602,398954,2015-02-19,"Senate Floor - Third Reading Passed (46-0)",46,0,0
694602,426181,2015-03-28,"House Floor - Third Reading Passed (137-0)",137,0,0
694605,398590,2015-02-19,"House Floor - Third Reading Passed (136-0)",136,0,1
694605,424479,2015-03-24,"Senate Floor - Third Reading Passed (47-0)",47,0,0
694608,408456,2015-03-06,"House Floor - Third Reading Passed (137-0)",137,0,0
694608,430256,2015-04-04,"Senate Floor - Third Reading Passed (45-0)",45,0,1
694614,416077,2015-03-15,"House Floor - Third Reading Passed (138-0)",138,0,1
694614,429581,2015-04-01,"Senate Floor - Third Reading Passed (47-0)",47,0,0
694615,410633,2015-03-12,"House Floor - Third Reading Passed (135-0)",135,0,2
694615,426670,2015-03-27,"Senate Floor - Third Reading Passed (47-0)",47,0,0
694620,394902,2015-02-11,"Senate Floor - Third Reading Passed (47-0)",47,0,0
694620,426917,2015-03-29,"House Floor - Third Reading Passed (137-0)",137,0,2
694622,426912,2015-03-29,"House Floor - Third Reading Passed (129-10)",129,10,0
694622,429838,2015-04-01,"Senate Floor - Floor Amendment (Bates) {113426/1 Rejected (15-32)",15,32,0
694622,429839,2015-04-01,"Senate Floor - Motion two readings same day Const/Rule 24 (DeGrange) Adopted (47-0)",47,0,0
694622,429840,2015-04-01,"Senate Floor - Third Reading Passed (47-0)",47,0,0
694622,431950,2015-04-08,"Senate Floor - Third Reading Passed (47-0)",47,0,0
694622,433186,2015-04-09,"House Floor - Third Reading Passed (125-14)",125,14,0
694623,402294,2015-02-25,"Senate Floor - Third Reading Passed (47-0)",47,0,0
694623,429349,2015-04-02,"House Floor - Third Reading Passed (136-1)",136,1,2
697455,399014,2015-02-19,"Senate Floor - Third Reading Passed (46-0)",46,0,0
697455,426167,2015-03-28,"House Floor - Third Reading Passed (137-1)",137,1,0
697465,400886,2015-02-24,"Senate Floor - Third Reading Passed (47-0)",47,0,0
697465,426847,2015-03-29,"House Floor - Third Reading Passed (138-0)",138,0,1
697465,427734,2015-03-29,"Senate Floor - Third Reading Passed (46-0)",46,0,0
697475,400947,2015-02-24,"Senate Floor - Third Reading Passed (47-0)",47,0,0
697475,426502,2015-03-28,"House Floor - Third Reading Passed (134-1)",134,1,2
697523,407271,2015-03-05,"Senate Floor - Third Reading Passed (47-0)",47,0,0
697523,430269,2015-04-04,"House Floor - Third Reading Passed (138-0)",138,0,1
697533,401071,2015-02-24,"Senate Floor - Third Reading Passed (47-0)",47,0,0
697533,430216,2015-04-04,"House Floor - Third Reading Passed (139-0)",139,0,0
697575,399012,2015-02-19,"Senate Floor - Third Reading Passed (46-0)",46,0,0
697575,431696,2015-04-05,"Senate Floor - Third Reading Passed (47-0)",47,0,0
697575,434071,2015-04-05,"House Floor - Third Reading Passed (136-1)",136,1,2
697575,434072,2015-04-05,"House Floor - Third Reading Passed (136-1)",136,1,2
697594,402377,2015-02-26,"Senate Floor - Third Reading Passed (46-0)",46,0,0
697594,426270,2015-03-28,"House Floor - Third Reading Passed (138-0)",138,0,0
697615,396874,2015-02-16,"Senate Floor - Third Reading Passed (46-0)",46,0,0
697615,416028,2015-03-16,"House Floor - Third Reading Passed (139-0)",139,0,0
697626,413488,2015-03-18,"Senate Floor - Third Reading Passed (46-0)",46,0,0
697626,429356,2015-04-02,"House Floor - Third Reading Passed (138-0)",138,0,1
697637,396857,2015-02-17,"Senate Floor - Third Reading Passed (47-0)",47,0,0
697637,426914,2015-03-29,"House Floor - Third Reading Passed (139-0)",139,0,0
697647,410556,2015-03-12,"Senate Floor - Third Reading Passed (47-0)",47,0,0
697647,430241,2015-04-04,"House Floor - Third Reading Passed (137-2)",137,2,0
697657,402541,2015-02-26,"Senate Floor - Third Reading Passed (45-0)",45,0,1
697657,426426,2015-03-28,"House Floor - Third Reading Passed (135-0)",135,0,1
697657,427362,2015-03-29,"Senate Floor - Third Reading Passed (47-0)",47,0,0
697667,398828,2015-02-19,"Senate Floor - Third Reading Passed (46-0)",46,0,0
697667,430738,2015-04-04,"Senate Floor - Third Reading Passed (45-0)",45,0,0
697667,430739,2015-04-04,"House Floor - Third Reading Passed (131-7)",131,7,1
697697,413726,2015-03-18,"Senate Floor - Third Reading Passed (46-0)",46,0,0
697697,426546,2015-03-28,"House Floor - Third Reading Passed (137-1)",137,1,0
700064,428826,2015-04-01,"House Floor - Third Reading Passed (136-2)",136,2,3
700064,431658,2015-04-10,"Senate Floor - Third Reading Passed (47-0)",47,0,0
700065,414148,2015-03-15,"House Floor - Third Reading Passed (139-0)",139,0,1
700065,431615,2015-04-05,"Senate Floor - Third Reading Passed (45-0)",45,0,2
700065,432768,2015-04-08,"House Floor - Third Reading Passed (139-0)",139,0,0
700070,399029,2015-02-19,"Senate Floor - Third Reading Passed (46-0)",46,0,0
700076,414244,2015-03-17,"House Floor - Third Reading Passed (92-46)",92,46,1
700076,430239,2015-04-03,"Senate Floor - Third Reading Passed (33-14)",33,14,0
700076,432172,2015-04-10,"Senate Floor - Third Reading Passed (32-14)",32,14,1
700076,433531,2015-04-11,"House Floor - Third Reading Passed (91-47)",91,47,1
700077,416158,2015-03-21,"Senate Floor - Third Reading Passed (47-0)",47,0,0
700077,432269,2015-04-05,"Senate Floor - Third Reading Passed (47-0)",47,0,0
700077,433654,2015-04-05,"House Floor - Third Reading Passed (134-3)",134,3,2
700080,416499,2015-03-21,"House Floor - Third Reading Passed (85-55)",85,55,0
700080,431759,2015-04-05,"Senate Floor - Third Reading Passed (40-7)",40,7,0
700080,432671,2015-04-08,"House Floor - Third Reading Passed (83-55)",83,55,1
700091,396596,2015-02-17,"Senate Floor - Third Reading Passed (47-0)",47,0,0
700091,426905,2015-03-29,"House Floor - Third Reading Passed (139-0)",139,0,0
700098,415988,2015-03-15,"House Floor - Third Reading Passed (93-45)",93,45,1
700098,429623,2015-04-02,"Senate Floor - Favorable with Amendments Adopted (28-19)",28,19,0
700098,431076,2015-04-03,"Senate Floor - Floor Amendment (Ferguson) {103829/1 Rejected (21-26)",21,26,0
700098,431077,2015-04-03,"Senate Floor - Third Reading Passed (32-15)",32,15,0
700098,432000,2015-04-10,"Senate Floor - Third Reading Passed (33-14)",33,14,0
700098,433291,2015-04-11,"House Floor - Third Reading Passed (89-45)",89,45,5
700102,416418,2015-03-16,"House Floor - Third Reading Passed (93-46)",93,46,0
700102,427431,2015-03-29,"Senate Floor - Third Reading Passed (47-0)",47,0,0
700104,416049,2015-03-15,"House Floor - Third Reading Passed (138-0)",138,0,1
700104,425497,2015-03-26,"Senate Floor - Third Reading Passed (47-0)",47,0,0
700107,407929,2015-03-06,"House Floor - Third Reading Passed (137-0)",137,0,0
700107,427740,2015-03-29,"Senate Floor - Third Reading Passed (47-0)",47,0,0
700110,404425,2015-03-03,"Senate Floor - Third Reading Passed (47-0)",47,0,0
700110,429380,2015-04-02,"House Floor - Third Reading Passed (138-0)",138,0,2
700111,395115,2015-02-12,"House Floor - Third Reading Passed (137-0)",137,0,1
700111,427373,2015-03-29,"Senate Floor - Third Reading Passed (47-0)",47,0,0
700115,413143,2015-03-14,"House Floor - Third Reading Passed (138-2)",138,2,0
700117,402674,2015-02-26,"House Floor - Third Reading Passed (132-0)",132,0,5
700117,427472,2015-03-29,"Senate Floor - Third Reading Passed (47-0)",47,0,0
700119,406946,2015-03-05,"House Floor - Third Reading Passed (136-0)",136,0,1
700119,426734,2015-03-28,"Senate Floor - Third Reading Passed (47-0)",47,0,0
700120,408863,2015-03-10,"House Floor - Third Reading Passed (135-1)",135,1,0
700120,424802,2015-03-25,"Senate Floor - Third Reading Passed (47-0)",47,0,0
700122,416241,2015-03-19,"House Floor - Third Reading Passed (136-0)",136,0,1
701464,398922,2015-02-19,"Senate Floor - Third Reading Passed (46-0)",46,0,0
701464,433532,2015-04-07,"House Floor - Third Reading Passed (132-4)",132,4,3
701465,408471,2015-03-06,"House Floor - Third Reading Passed (137-0)",137,0,0
701465,427670,2015-03-29,"Senate Floor - Third Reading Passed (47-0)",47,0,0
701467,399031,2015-02-19,"Senate Floor - Third Reading Passed (46-0)",46,0,0
701467,429564,2015-04-02,"House Floor - Third Reading Passed (138-1)",138,1,1
701467,430737,2015-04-04,"Senate Floor - Third Reading Passed (46-0)",46,0,0
701468,407173,2015-03-05,"House Floor - Third Reading Passed (137-0)",137,0,0
701468,429862,2015-04-02,"Senate Floor - Third Reading Passed (47-0)",47,0,0
701469,402660,2015-02-26,"House Floor - Third Reading Passed (132-1)",132,1,4
701469,427328,2015-03-29,"Senate Floor - Third Reading Passed (47-0)",47,0,0
701469,429475,2015-04-02,"House Floor - Third Reading Passed (134-0)",134,0,6
701471,406956,2015-03-05,"House Floor - Third Reading Passed (135-0)",135,0,2
701471,429501,2015-04-02,"Senate Floor - Third Reading Passed (47-0)",47,0,0
701472,413340,2015-03-18,"Senate Floor - Third Reading Passed (46-0)",46,0,0
701474,410613,2015-03-12,"House Floor - Third Reading Passed (99-35)",99,35,3
701475,399011,2015-02-19,"Senate Floor - Third Reading Passed (46-0)",46,0,0
701475,429507,2015-04-02,"House Floor - Third Reading Passed (138-1)",138,1,1
701478,415968,2015-03-15,"House Floor - Third Reading Passed (128-9)",128,9,2
701478,427673,2015-03-29,"Senate Floor - Third Reading Passed (47-0)",47,0,0
701478,430293,2015-04-04,"House Floor - Third Reading Passed (125-7)",125,7,6
701483,407061,2015-03-05,"House Floor - Third Reading Passed (132-5)",132,5,0
701483,428598,2015-03-31,"Senate Floor - Third Reading Passed (47-0)",47,0,0
701483,432086,2015-04-05,"Senate Floor - Third Reading Passed (47-0)",47,0,0
701484,416044,2015-03-15,"House Floor - Third Reading Passed (139-0)",139,0,0
701484,429537,2015-04-01,"Senate Floor - Third Reading Passed (47-0)",47,0,0
701485,406936,2015-03-05,"House Floor - Third Reading Passed (135-2)",135,2,0
701485,429690,2015-04-02,"Senate Floor - Third Reading Passed (47-0)",47,0,0
701486,426664,2015-03-27,"Senate Floor - Third Reading Passed (46-1)",46,1,0
701487,402480,2015-02-26,"Senate Floor - Third Reading Passed (46-0)",46,0,0
701487,430303,2015-04-04,"House Floor - Third Reading Passed (137-0)",137,0,2
701489,402646,2015-02-26,"House Floor - Third Reading Passed (134-1)",134,1,2
701489,430275,2015-04-04,"Senate Floor - Third Reading Passed (46-0)",46,0,0
701500,430229,2015-04-04,"House Floor - Third Reading Passed (139-0)",139,0,0
701500,432207,2015-04-08,"Senate Floor - Motion Special Order until later today (DeGrange) Rejected (20-21)",20,21,6
701500,432208,2015-04-08,"Senate Floor - Third Reading Passed (36-10)",36,10,1
701500,433581,2015-04-11,"House Floor - Third Reading Passed (118-19)",118,19,2
701503,414277,2015-03-15,"House Floor - Third Reading Passed (139-0)",139,0,1
701503,429685,2015-04-01,"Senate Floor - Third Reading Passed (45-0)",45,0,2
701508,402386,2015-02-26,"House Floor - Third Reading Passed (121-14)",121,14,2
701508,430223,2015-04-03,"Senate Floor - Third Reading Passed (47-0)",47,0,0
701511,398803,2015-02-19,"Senate Floor - Third Reading Passed (46-0)",46,0,0
701511,426790,2015-03-29,"House Floor - Third Reading Passed (138-0)",138,0,1
701514,402375,2015-02-26,"Senate Floor - Third Reading Passed (44-2)",44,2,0
701514,426857,2015-03-29,"House Floor - Third Reading Passed (123-15)",123,15,0
