bill_id,date,action
273485,2012-08-27,"Assembly amendments concurred in. (Ayes 27. Noes 8. Page 4848.) Ordered to engrossing and enrolling."
273485,2012-08-31,"Enrolled and presented to the Governor at 7:30 p.m."
273485,2012-09-27,"Approved by the Governor."
273485,2012-09-27,"Chaptered by Secretary of State. Chapter 649, Statutes of 2012."
273486,2011-02-15,"Introduced. Read first time. To Com. on RLS. for assignment. To print. "
273486,2011-02-16,"From printer. May be acted upon on or after March 18."
273486,2011-02-24,"Referred to Com. on G.O."
273486,2011-03-09,"Set for hearing April 26."
273486,2011-04-25,"From committee with author's amendments. Read second time and amended. Re-referred to Com. on G.O."
273486,2011-04-26,"From committee: Do pass and re-refer to Com. on APPR. with recommendation: To consent calendar. (Ayes 12. Noes 0. Page 738.) (April 26). Re-referred to Com. on APPR."
273486,2011-04-29,"Set for hearing May 9."
273486,2011-05-10,"From committee: Be placed on second reading file pursuant to Senate Rule 28.8 and ordered to consent calendar."
273486,2011-05-11,"Read second time. Ordered to consent calendar."
273486,2011-05-16,"Read third time. Passed. (Ayes 37. Noes 0. Page 987.) Ordered to the Assembly."
273486,2011-05-16,"In Assembly. Read first time. Held at Desk."
273486,2011-05-23,"Referred to Com. on G.O."
273486,2011-06-23,"From committee: Do pass and re-refer to Com. on APPR. with recommendation: To consent calendar. (Ayes 17. Noes 0.) (June 22). Re-referred to Com. on APPR."
273486,2011-07-06,"Set, first hearing. Hearing canceled at the request of author."
273486,2011-08-17,"Set, second hearing. Hearing canceled at the request of author."
273487,2011-02-15,"Read first time. To print. "
273487,2011-02-16,"From printer. May be heard in committee March 18."
273487,2011-03-03,"Referred to Com. on PUB. S."
273487,2011-03-22,"From committee: Do pass and re-refer to Com. on APPR. (Ayes 7. Noes 0.) (March 22). Re-referred to Com. on APPR."
273487,2011-04-06,"In committee: Set, first hearing. Referred to APPR. suspense file."
273487,2011-05-27,"In committee: Set, second hearing. Held under submission."
273487,2012-02-01,"Died pursuant to Art. IV, Sec. 10(c) of the Constitution. From committee: Filed with the Chief Clerk pursuant to Joint Rule 56."
273488,2011-02-15,"Read first time. To print. "
273488,2011-02-16,"From printer. May be heard in committee March 18."
273488,2011-03-31,"Referred to Com. on TRANS. From committee chair, with author's amendments: Amend, and re-refer to Com. on TRANS. Read second time and amended."
273488,2011-04-04,"Re-referred to Com. on TRANS."
273488,2011-04-25,"In committee: Set first hearing. Failed passage. Reconsideration granted."
273488,2011-05-02,"In committee: Set, second hearing. Hearing canceled at the request of author."
273488,2012-02-01,"Died pursuant to Art. IV, Sec. 10(c) of the Constitution. From committee: Filed with the Chief Clerk pursuant to Joint Rule 56."
273489,2011-02-15,"Introduced. Read first time. To Com. on RLS. for assignment. To print. "
273489,2011-02-16,"From printer. May be acted upon on or after March 18."
273489,2011-02-24,"Referred to Com. on RLS."
273489,2011-03-23,"From committee with author's amendments. Read second time and amended. Re-referred to Com. on RLS."
273489,2011-03-31,"Re-referred to Com. on T. & H."
273489,2011-04-07,"Set for hearing May 3."
273489,2011-04-11,"Hearing postponed by committee."
273489,2011-04-12,"Set for hearing April 26."
273489,2011-04-25,"From committee with author's amendments. Read second time and amended. Re-referred to Com. on T. & H."
273489,2011-04-27,"From committee: Do pass as amended. (Ayes 5. Noes 3. Page 766.) (April 26)."
273489,2011-04-28,"Read second time and amended. Ordered to third reading."
273489,2011-05-27,"Read third time. Passed. (Ayes 27. Noes 8. Page 1140.) Ordered to the Assembly."
273489,2011-05-27,"In Assembly. Read first time. Held at Desk."
273489,2011-06-09,"Referred to Com. on TRANS."
273489,2011-06-27,"Set, first hearing. Failed passage in committee."
273489,2012-01-04,"Returned to Chief Clerk pursuant to Joint Rule 62(a)."
273489,2012-01-04,"From Assembly without further action."
273490,2011-02-15,"Introduced. Read first time. To Com. on RLS. for assignment. To print. "
273490,2011-02-16,"From printer. May be acted upon on or after March 18."
273490,2011-02-24,"Referred to Com. on JUD."
273490,2011-03-24,"From committee with author's amendments. Read second time and amended. Re-referred to Com. on JUD."
273490,2011-03-29,"Set for hearing April 5."
273490,2011-04-11,"From committee: Do pass as amended. (Ayes 3. Noes 2. Page 559.) (April 5)."
273490,2011-04-12,"Read second time and amended. Ordered to third reading."
273490,2011-05-25,"Read third time and amended. Ordered to second reading."
273490,2011-05-26,"Read second time. Ordered to third reading."
273490,2011-06-02,"Read third time. Passed. (Ayes 23. Noes 15. Page 1273.) Ordered to the Assembly."
273490,2011-06-02,"In Assembly. Read first time. Held at Desk."
273490,2011-06-16,"Referred to Com. on JUD. From committee with author's amendments. Read second time and amended. Re-referred to Com. on JUD. (Corrected June 21.)"
273490,2011-06-27,"From committee: Do pass as amended. (Ayes 7. Noes 3.) (June 21)."
273490,2011-06-28,"Read second time and amended. Ordered to second reading."
273490,2011-06-29,"Read second time. Ordered to third reading."
273490,2011-08-25,"Read third time and amended. (Page 2570.) Ordered to third reading."
273490,2011-08-30,"Read third time and amended. (Page 2684.) Ordered to third reading."
273490,2011-09-01,"Read third time. Passed. (Ayes 65. Noes 11. Page 2773.) Ordered to the Senate."
273490,2011-09-01,"In Senate. Concurrence in Assembly amendments pending."
273490,2011-09-02,"Assembly amendments concurred in. (Ayes 21. Noes 14. Page 2268.) Ordered to engrossing and enrolling."
273490,2011-09-09,"Enrolled and presented to the Governor at 4 p.m."
273490,2011-09-30,"Approved by the Governor."
273490,2011-09-30,"Chaptered by Secretary of State. Chapter 383, Statutes of 2011."
273491,2011-02-15,"Read first time. To print. "
273491,2011-02-16,"From printer. May be heard in committee March 18."
273491,2011-03-03,"Referred to Com. on G.O."
273491,2011-04-13,"In committee: Set, first hearing. Hearing canceled at the request of author."
273491,2011-05-04,"In committee: Set, second hearing. Hearing canceled at the request of author."
273491,2011-05-12,"From committee: Do pass and re-refer to Com. on APPR. (Ayes 14. Noes 1.) (May 11). Re-referred to Com. on APPR."
273491,2011-05-27,"From committee: Do pass. (Ayes 15. Noes 1.) (May 27). Read second time. Ordered to third reading."
273491,2011-05-31,"Read third time. Urgency clause adopted. Passed. Ordered to the Senate. (Ayes 75. Noes 1. Page 1665.)."
273491,2011-05-31,"In Senate. Read first time. To Com. on RLS. for assignment."
273491,2011-06-08,"Referred to Com. on G.O."
273491,2011-06-28,"From committee: Do pass and re-refer to Com. on APPR. (Ayes 12. Noes 0.) (June 28). Re-referred to Com. on APPR."
273491,2011-07-11,"From committee: Be placed on second reading file pursuant to Senate Rule 28.8 and be amended."
273491,2011-07-12,"Read second time and amended. Ordered to third reading."
273491,2011-07-14,"Read third time. Urgency clause adopted. Passed. Ordered to the Assembly. (Ayes 39. Noes 0. Page 1842.)."
273491,2011-07-14,"In Assembly. Concurrence in Senate amendments pending. May be considered on or after August 12 pursuant to Assembly Rule 77. Assembly Rule 77 suspended. (Page 2339.) Assembly Rule 63 suspended. (Page 2339.) Senate amendments concurred in. To Engrossing and Enrolling. (Ayes 75. Noes 0. Page 2341.)."
273491,2011-07-21,"Enrolled and presented to the Governor at 4:30 p.m."
273491,2011-08-01,"Approved by the Governor."
273491,2011-08-01,"Chaptered by Secretary of State - Chapter 158, Statutes of 2011."
273493,2011-02-15,"Introduced. Read first time. To Com. on RLS. for assignment. To print. "
273493,2011-02-16,"From printer. May be acted upon on or after March 18."
273493,2011-02-24,"Referred to Com. on P.E. & R."
273493,2011-04-01,"Set for hearing April 11."
273493,2011-04-12,"From committee: Do pass. Ordered to consent calendar. (Ayes 5. Noes 0. Page 620.) (April 11)."
273493,2011-04-13,"Read second time. Ordered to consent calendar."
273493,2011-04-25,"Read third time. Passed. (Ayes 40. Noes 0. Page 711.) Ordered to the Assembly."
273493,2011-04-25,"In Assembly. Read first time. Held at Desk."
273493,2011-05-02,"Referred to Com. on P.E., R. & S.S."
273493,2011-06-01,"From committee with author's amendments. Read second time and amended. Re-referred to Com. on P.E., R. & S.S."
273493,2011-06-08,"From committee: Do pass. Ordered to consent calendar. (Ayes 6. Noes 0.) (June 8)."
273493,2011-06-09,"Read second time. Ordered to consent calendar."
273493,2011-06-15,"Read third time. Passed. (Ayes 77. Noes 0. Page 1959.) Ordered to the Senate."
273493,2011-06-16,"In Senate. Concurrence in Assembly amendments pending."
273493,2011-06-27,"Assembly amendments concurred in. (Ayes 37. Noes 0. Page 1571.) Ordered to engrossing and enrolling."
273493,2011-07-01,"Enrolled and presented to the Governor at 11 a.m."
273493,2011-07-07,"Approved by the Governor."
273493,2011-07-08,"Chaptered by Secretary of State. Chapter 68, Statutes of 2011."
273494,2011-02-15,"Introduced. Read first time. To Com. on RLS. for assignment. To print. "
273494,2011-02-16,"From printer. May be acted upon on or after March 18."
273494,2011-02-24,"Referred to Com. on GOV. & F."
273494,2011-03-03,"Set for hearing April 13."
273494,2011-03-15,"Hearing postponed by committee."
273494,2011-03-16,"Set for hearing April 27."
273494,2011-03-23,"Set, first hearing. Hearing canceled at the request of author."
273494,2011-03-29,"Set for hearing May 4."
273494,2011-04-27,"From committee with author's amendments. Read second time and amended. Re-referred to Com. on GOV. & F."
273494,2011-05-04,"Hearing postponed by committee."
273494,2011-12-21,"Set for hearing January 11."
273494,2012-01-04,"From committee with author's amendments. Read second time and amended. Re-referred to Com. on GOV. & F. (Corrected January 4.) Withdrawn from committee. Re-referred to Com. on RLS."
273494,2012-01-05,"Re-referred to Coms. on GOV. & F. and HEALTH."
273494,2012-01-06,"Set for hearing January 11. Set for hearing January 11 in HEALTH pending receipt."
273494,2012-01-11,"From committee: Do pass and re-refer to Com. on APPR. (Ayes 5. Noes 3. Page 2639.) (January 11). Re-referred to Com. on APPR. Withdrawn from committee. Re-referred to Com. on RLS. Re-referred to Com. on HEALTH."
273494,2012-01-12,"From committee: Do pass and re-refer to Com. on APPR. (Ayes 6. Noes 0. Page 2648.) (January 11). Re-referred to Com. on APPR."
273494,2012-01-13,"From committee with author's amendments. Read second time and amended. Re-referred to Com. on APPR. Set for hearing January 17."
273494,2012-01-17,"Placed on APPR. suspense file."
273494,2012-01-19,"Set for hearing January 19. Set, second hearing. Failed passage in committee. (Ayes 4. Noes 2. Page 2685.)"
273494,2012-01-31,"Returned to Secretary of Senate pursuant to Joint Rule 62(a)."
275008,2011-02-16,"Read first time. To print. "
275008,2011-02-17,"From printer. May be heard in committee March 19."
275008,2011-03-03,"Referred to Com. on JUD."
275008,2011-03-22,"In committee: Set, first hearing. Failed passage."
275008,2011-05-26,"From committee without further action pursuant to Joint Rule 62(a)."
275011,2011-02-16,"Read first time. To print. "
275011,2011-02-17,"From printer. May be heard in committee March 19."
275011,2011-03-03,"Referred to Com. on L. & E."
275011,2011-04-14,"From committee: Do pass. (Ayes 6. Noes 0.) (April 13)."
275011,2011-04-25,"Read second time. Ordered to third reading."
275011,2011-05-02,"Read third time. Passed. Ordered to the Senate. (Ayes 76. Noes 0. Page 1168.)"
275011,2011-05-02,"In Senate. Read first time. To Com. on RLS. for assignment."
275011,2011-05-12,"Referred to Com. on L. & I.R."
275011,2011-06-08,"From committee: Do pass. (Ayes 6. Noes 0.) (June 8)."
275011,2011-06-09,"Read second time. Ordered to third reading."
275011,2011-06-22,"Ordered to special consent calendar."
275011,2011-06-23,"From consent calendar. Ordered to third reading."
275011,2011-06-30,"Read third time and amended. Ordered to second reading."
275011,2011-07-01,"Read second time. Ordered to third reading."
275011,2011-07-14,"Read third time. Passed. Ordered to the Assembly. (Ayes 37. Noes 0. Page 1856.)."
275011,2011-07-14,"In Assembly. Concurrence in Senate amendments pending. May be considered on or after August 12 pursuant to Assembly Rule 77."
275011,2011-08-15,"Senate amendments concurred in. To Engrossing and Enrolling. (Ayes 77. Noes 0. Page 2383.)."
275011,2011-08-22,"Enrolled and presented to the Governor at 10:30 a.m."
275011,2011-09-06,"Approved by the Governor."
275011,2011-09-06,"Chaptered by Secretary of State - Chapter 219, Statutes of 2011."
275013,2011-02-16,"Read first time. To print. "
275013,2011-02-17,"From printer. May be heard in committee March 19."
275013,2011-03-03,"Referred to Com. on B. & F."
275013,2011-04-25,"From committee chair, with author's amendments: Amend, and re-refer to Com. on B. & F. Read second time and amended. Re-referred to Com. on B. & F."
275013,2011-05-03,"From committee: Do pass. To consent calendar. (Ayes 11. Noes 0.) (May 2)."
275013,2011-05-04,"Read second time. Ordered to consent calendar."
275013,2011-05-09,"Read third time. Passed. Ordered to the Senate. (Ayes 74. Noes 0. Page 1281.)"
275013,2011-05-09,"In Senate. Read first time. To Com. on RLS. for assignment."
275013,2011-05-19,"Referred to Com. on B. & F.I."
275013,2011-06-15,"In committee: Hearing postponed by committee."
275013,2011-06-30,"From committee: Do pass. (Ayes 6. Noes 0.) (June 29)."
275013,2011-07-01,"Read second time. Ordered to third reading."
275013,2011-07-05,"Read third time and amended. Ordered to second reading."
275013,2011-07-06,"Read second time. Ordered to third reading."
275013,2011-07-14,"Read third time. Passed. Ordered to the Assembly. (Ayes 37. Noes 0. Page 1857.)."
275013,2011-07-14,"In Assembly. Concurrence in Senate amendments pending. May be considered on or after August 12 pursuant to Assembly Rule 77."
275013,2011-08-18,"Senate amendments concurred in. To Engrossing and Enrolling. (Ayes 72. Noes 0. Page 2441.)."
275013,2011-08-24,"Enrolled and presented to the Governor at 11:30 a.m."
275013,2011-09-01,"Approved by the Governor."
275013,2011-09-01,"Chaptered by Secretary of State - Chapter 203, Statutes of 2011."
275017,2011-02-16,"Introduced. Read first time. To Com. on RLS. for assignment. To print. "
275017,2011-02-17,"From printer. May be acted upon on or after March 19."
275017,2011-02-24,"Referred to Com. on RLS."
275017,2012-01-31,"Returned to Secretary of Senate pursuant to Joint Rule 56."
275033,2011-02-16,"Read first time. To print. "
275033,2011-02-17,"From printer. May be heard in committee March 19."
275033,2011-03-03,"Referred to Coms. on U. & C. and TRANS."
275033,2011-03-21,"In committee: Set, first hearing. Hearing canceled at the request of author."
275033,2011-04-12,"From committee: Do pass and re-refer to Com. on TRANS. (Ayes 12. Noes 1.) (April 11). Re-referred to Com. on TRANS."
275033,2011-04-14,"Withdrawn from committee pursuant to Assembly Rule 96(b). Ordered to second reading."
275033,2011-04-25,"Read second time. Ordered to third reading."
275033,2011-06-01,"Read third time and amended. Ordered to third reading. (Page 1690.)"
275033,2011-06-03,"Read third time. Passed. Ordered to the Senate. (Ayes 74. Noes 1. Page 1853.)"
275033,2011-06-06,"In Senate. Read first time. To Com. on RLS. for assignment."
275033,2011-06-16,"Referred to Com. on E., U., & C."
275033,2011-07-06,"From committee: Do pass. (Ayes 9. Noes 0.) (July 5)."
275033,2011-07-07,"Read second time. Ordered to third reading."
275033,2011-08-31,"Read third time. Passed. Ordered to the Assembly. (Ayes 35. Noes 0. Page 2200.)."
275033,2011-09-01,"In Assembly. Ordered to Engrossing and Enrolling."
275033,2011-09-07,"Enrolled and presented to the Governor at 3:30 p.m."
275033,2011-10-05,"Approved by the Governor."
275033,2011-10-06,"Chaptered by Secretary of State - Chapter 480, Statutes of 2011."
275035,2011-02-16,"Read first time. To print. "
275035,2011-02-17,"From printer. May be heard in committee March 19."
275035,2011-03-31,"Referred to Com. on G.O. From committee chair, with author's amendments: Amend, and re-refer to Com. on G.O. Read second time and amended."
275035,2011-04-04,"Re-referred to Com. on G.O."
275035,2011-05-11,"In committee: Set, first hearing. Hearing canceled at the request of author."
275035,2012-02-01,"Died pursuant to Art. IV, Sec. 10(c) of the Constitution. From committee: Filed with the Chief Clerk pursuant to Joint Rule 56."
275041,2011-02-16,"Read first time. To print. "
275041,2011-02-17,"From printer. May be heard in committee March 19."
275041,2011-03-03,"Referred to Com. on NAT. RES."
275041,2012-01-09,"In committee: Set, first hearing. Hearing canceled at the request of author."
275041,2012-02-01,"Died pursuant to Art. IV, Sec. 10(c) of the Constitution. From committee: Filed with the Chief Clerk pursuant to Joint Rule 56."
275042,2011-02-16,"Read first time. To print. "
275042,2011-02-17,"From printer. May be heard in committee March 19."
275042,2011-03-03,"Referred to Com. on TRANS."
275042,2011-04-12,"From committee chair, with author's amendments: Amend, and re-refer to Com. on TRANS. Read second time and amended."
275042,2011-04-13,"Re-referred to Com. on TRANS."
275042,2012-01-09,"In committee: Set, first hearing. Hearing canceled at the request of author."
275042,2012-02-01,"Died pursuant to Art. IV, Sec. 10(c) of the Constitution. From committee: Filed with the Chief Clerk pursuant to Joint Rule 56."
275047,2011-02-16,"Read first time. To print. "
275047,2011-02-17,"From printer. May be heard in committee March 19."
275047,2011-03-03,"Referred to Coms. on AGRI. and HEALTH."
275047,2011-04-06,"In committee: Set, first hearing. Hearing canceled at the request of author."
275047,2011-04-27,"From committee: Do pass and re-refer to Com. on HEALTH with recommendation: to consent calendar. (Ayes 9. Noes 0.) (April 27). Re-referred to Com. on HEALTH."
275047,2011-05-04,"From committee: Do pass and re-refer to Com. on APPR. with recommendation: to consent calendar. (Ayes 18. Noes 0.) (May 3). Re-referred to Com. on APPR."
275047,2011-05-18,"In committee: Set, first hearing. Referred to APPR. suspense file."
275047,2011-05-27,"From committee: Do pass as amended. (Ayes 17. Noes 0.) (May 27). Read second time and amended. Ordered to second reading."
275047,2011-05-31,"Read second time. Ordered to third reading."
275047,2011-06-01,"Read third time. Passed. Ordered to the Senate. (Ayes 76. Noes 0. Page 1733.)"
275047,2011-06-01,"In Senate. Read first time. To Com. on RLS. for assignment."
275047,2011-06-08,"Referred to Coms. on AGRI. and HEALTH."
275047,2011-06-21,"From committee: Do pass and re-refer to Com. on HEALTH. (Ayes 6. Noes 0.) (June 21). Re-referred to Com. on HEALTH."
275047,2011-07-07,"From committee: Do pass as amended and re-refer to Com. on APPR. (Ayes 6. Noes 1.) (July 6)."
275047,2011-07-11,"Read second time and amended. Re-referred to Com. on APPR."
275047,2011-08-15,"In committee: Referred to APPR. suspense file."
275047,2011-08-29,"From committee: Do pass as amended. (Ayes 7. Noes 1.) (August 25)."
275047,2011-08-30,"Read second time and amended. Ordered to third reading."
275047,2011-08-31,"Read third time. Passed. Ordered to the Assembly. (Ayes 30. Noes 7. Page 2195.)."
275047,2011-09-01,"In Assembly. Concurrence in Senate amendments pending. May be considered on or after September 3 pursuant to Assembly Rule 77."
275047,2011-09-06,"Senate amendments concurred in. To Engrossing and Enrolling. (Ayes 73. Noes 4. Page 2893.)."
275047,2011-09-19,"Enrolled and presented to the Governor at 1:30 p.m."
275047,2011-10-05,"Approved by the Governor."
275047,2011-10-06,"Chaptered by Secretary of State - Chapter 505, Statutes of 2011."
275058,2011-02-16,"Read first time. To print. "
275058,2011-02-17,"From printer. May be heard in committee March 19."
275058,2011-03-03,"Referred to Com. on HIGHER ED."
275058,2011-03-29,"In committee: Hearing postponed by committee."
275058,2011-04-12,"In committee: Set, first hearing. Hearing canceled at the request of author."
275058,2012-02-01,"Died pursuant to Art. IV, Sec. 10(c) of the Constitution. From committee: Filed with the Chief Clerk pursuant to Joint Rule 56."
275074,2011-02-16,"Introduced. Read first time. To Com. on RLS. for assignment. To print. "
275074,2011-02-17,"From printer. May be acted upon on or after March 19."
275074,2011-02-24,"Referred to Com. on PUB. S."
275074,2011-03-29,"Set for hearing April 5."
275074,2011-03-31,"Set, first hearing. Further hearing to be set."
275074,2011-04-01,"Set for hearing April 12."
275074,2011-04-04,"From committee with author's amendments. Read second time and amended. Re-referred to Com. on PUB. S."
275074,2011-04-12,"From committee: Do pass and re-refer to Com. on APPR. (Ayes 7. Noes 0. Page 621.) (April 12). Re-referred to Com. on APPR."
275074,2011-04-13,"Set for hearing May 2."
275074,2011-05-03,"From committee: Be placed on second reading file pursuant to Senate Rule 28.8."
275074,2011-05-04,"Read second time. Ordered to third reading. Ordered to special consent calendar."
275074,2011-05-09,"Read third time. Passed. (Ayes 40. Noes 0. Page 906.) Ordered to the Assembly."
275074,2011-05-09,"In Assembly. Read first time. Held at Desk."
275074,2011-05-19,"Referred to Com. on PUB. S."
275074,2011-06-14,"Set, first hearing. Hearing canceled at the request of author."
275074,2011-06-27,"From committee: Do pass as amended and re-refer to Com. on APPR. (Ayes 6. Noes 0.) (June 21)."
275074,2011-06-28,"Read second time and amended. Re-referred to Com. on APPR."
275074,2011-07-06,"From committee: Do pass. (Ayes 16. Noes 0.) (July 6)."
275074,2011-07-07,"Read second time. Ordered to third reading."
275074,2011-07-11,"Read third time. Passed. (Ayes 73. Noes 3. Page 2257.) Ordered to the Senate."
275074,2011-07-11,"In Senate. Concurrence in Assembly amendments pending."
275074,2011-08-30,"Assembly amendments concurred in. (Ayes 37. Noes 0. Page 2141.) Ordered to engrossing and enrolling."
275074,2011-09-06,"Enrolled and presented to the Governor at 4:30 p.m."
275074,2011-10-02,"Approved by the Governor."
275074,2011-10-02,"Chaptered by Secretary of State. Chapter 420, Statutes of 2011."
275077,2011-02-16,"Read first time. To print. "
275077,2011-02-17,"From printer. May be heard in committee March 19."
275077,2011-03-03,"Referred to Com. on P.E., R. & S.S."
275077,2011-05-04,"In committee: Set, first hearing. Hearing canceled at the request of author."
275077,2012-02-01,"Died pursuant to Art. IV, Sec. 10(c) of the Constitution. From committee: Filed with the Chief Clerk pursuant to Joint Rule 56."
275081,2011-02-16,"Read first time. To print. "
275081,2011-02-17,"From printer. May be heard in committee March 19."
275081,2011-03-31,"Referred to Com. on NAT. RES. From committee chair, with author's amendments: Amend, and re-refer to Com. on NAT. RES. Read second time and amended."
275081,2011-04-04,"Re-referred to Com. on NAT. RES."
275081,2011-05-09,"In committee: Set, first hearing. Hearing canceled at the request of author."
275081,2012-01-09,"In committee: Set, second hearing. Failed passage."
275081,2012-02-01,"Died pursuant to Art. IV, Sec. 10(c) of the Constitution. From committee: Filed with the Chief Clerk pursuant to Joint Rule 56."
275088,2011-02-16,"Read first time. To print. "
275088,2011-02-17,"From printer. May be heard in committee March 19."
275088,2011-03-03,"Referred to Com. on JUD."
275088,2011-03-22,"In committee: Set, first hearing. Hearing canceled at the request of author."
275088,2011-05-10,"In committee: Set, second hearing. Hearing canceled at the request of author."
275088,2012-02-01,"Died pursuant to Art. IV, Sec. 10(c) of the Constitution. From committee: Filed with the Chief Clerk pursuant to Joint Rule 56."
275094,2011-02-16,"Introduced. Read first time. To Com. on RLS. for assignment. To print. "
275094,2011-02-17,"From printer. May be acted upon on or after March 19."
275094,2011-02-24,"Referred to Com. on ED."
275094,2011-03-31,"From committee with author's amendments. Read second time and amended. Re-referred to Com. on ED."
275094,2011-04-08,"Set for hearing April 27."
275094,2011-04-27,"From committee: Do pass and re-refer to Com. on APPR. (Ayes 7. Noes 2. Page 759.) (April 27). Re-referred to Com. on APPR."
275094,2011-04-29,"Set for hearing May 9."
275094,2011-05-10,"From committee: Do pass. (Ayes 6. Noes 3. Page 929.) (May 9)."
275094,2011-05-11,"Read second time. Ordered to third reading."
275094,2011-05-19,"Read third time. Passed. (Ayes 26. Noes 13. Page 1034.) Ordered to the Assembly."
275094,2011-05-19,"In Assembly. Read first time. Held at Desk."
275094,2011-05-27,"Referred to Com. on ED."
275094,2011-06-23,"From committee: Do pass and re-refer to Com. on APPR. (Ayes 8. Noes 2.) (June 22). Re-referred to Com. on APPR."
275094,2011-07-07,"Set, first hearing. Referred to APPR. suspense file."
275094,2011-08-26,"From committee: Do pass as amended. (Ayes 12. Noes 0.) (August 25). Read second time and amended. Ordered to second reading."
275094,2011-08-29,"Read second time. Ordered to third reading."
275094,2011-08-31,"Read third time and amended. (Ayes 47. Noes 28. Page 2745.) Ordered to third reading. Re-referred to Com. on G.O. pursuant to Assembly Rule 77.2. Joint Rule 62(a) file notice suspended. (Page 2750.)"
275094,2011-09-01,"From committee: Do pass as amended. (Ayes 12. Noes 0.) (September 1). (Committee report corrected September 2. Page 2872.)"
275094,2011-09-02,"Read second time and amended. Ordered to second reading."
275094,2011-09-06,"Read second time. Ordered to third reading."
275094,2011-09-08,"Read third time. Passed. (Ayes 57. Noes 16. Page 3112.) Ordered to the Senate."
275094,2011-09-09,"In Senate. Concurrence in Assembly amendments pending. Re-referred to Com. on RLS."
275095,2011-02-16,"Introduced. Read first time. To Com. on RLS. for assignment. To print. "
275095,2011-02-17,"From printer. May be acted upon on or after March 19."
275095,2011-02-24,"Referred to Com. on ED."
275095,2011-03-16,"Set for hearing March 30."
275095,2011-03-30,"From committee: Do pass and re-refer to Com. on APPR. (Ayes 9. Noes 0. Page 493.) (March 30). Re-referred to Com. on APPR."
275095,2011-04-01,"Set for hearing April 11."
275095,2011-04-11,"From committee: Be placed on second reading file pursuant to Senate Rule 28.8."
275095,2011-04-12,"Read second time. Ordered to third reading."
275095,2011-04-13,"Ordered to special consent calendar."
275095,2011-04-14,"Read third time. Passed. (Ayes 36. Noes 0. Page 655.) Ordered to the Assembly."
275095,2011-04-14,"In Assembly. Read first time. Held at Desk."
275095,2011-04-28,"Referred to Com. on ED."
275095,2011-06-22,"Set, first hearing. Hearing canceled at the request of author."
275095,2011-07-12,"From committee: Do pass as amended and re-refer to Com. on APPR. with recommendation: To consent calendar. (Ayes 10. Noes 0.) (July 6)."
275095,2011-07-13,"Read second time and amended. Re-referred to Com. on APPR."
275095,2011-08-17,"Set, first hearing. Referred to APPR. suspense file."
275095,2011-08-26,"From committee: Do pass. (Ayes 17. Noes 0.) (August 25). Read second time. Ordered to third reading."
275095,2011-09-01,"Read third time. Passed. (Ayes 77. Noes 0. Page 2776.) Ordered to the Senate."
275095,2011-09-01,"In Senate. Concurrence in Assembly amendments pending."
275095,2011-09-02,"Assembly amendments concurred in. (Ayes 37. Noes 0. Page 2269.) Ordered to engrossing and enrolling."
275095,2011-09-09,"Enrolled and presented to the Governor at 4 p.m."
275095,2011-10-08,"Approved by the Governor."
275095,2011-10-08,"Chaptered by Secretary of State. Chapter 628, Statutes of 2011."
275100,2011-02-16,"Read first time. To print. "
275100,2011-02-17,"From printer. May be heard in committee March 19."
275100,2011-03-03,"Referred to Com. on L. GOV."
275100,2011-04-26,"In committee: Set, first hearing. Hearing canceled at the request of author."
275100,2011-05-02,"From committee chair, with author's amendments: Amend, and re-refer to Com. on L. GOV. Read second time and amended."
275100,2011-05-03,"Re-referred to Com. on L. GOV."
275100,2011-05-12,"From committee: Do pass. (Ayes 9. Noes 0.) (May 11)."
275100,2011-05-16,"Read second time. Ordered to third reading."
275100,2011-05-19,"Read third time. Passed. Ordered to the Senate. (Ayes 78. Noes 0. Page 1442.)"
275100,2011-05-19,"In Senate. Read first time. To Com. on RLS. for assignment."
275100,2011-06-02,"Referred to Com. on GOV. & F."
275100,2011-06-22,"From committee: Do pass as amended. (Ayes 9. Noes 0.) (June 22)."
275100,2011-06-23,"Read second time and amended. Ordered to third reading."
275100,2011-07-05,"Read third time. Passed. Ordered to the Assembly. (Ayes 39. Noes 0. Page 1713.)."
275100,2011-07-05,"In Assembly. Concurrence in Senate amendments pending. May be considered on or after July 7 pursuant to Assembly Rule 77."
275100,2011-07-07,"Senate amendments concurred in. To Engrossing and Enrolling. (Ayes 74. Noes 0. Page 2226.)."
275100,2011-07-12,"Enrolled and presented to the Governor at 2:30 p.m."
275100,2011-07-25,"Approved by the Governor."
275100,2011-07-25,"Chaptered by Secretary of State - Chapter 104, Statutes of 2011."
275106,2011-02-16,"Read first time. To print. "
275106,2011-02-17,"From printer. May be heard in committee March 19."
275106,2011-03-10,"Referred to Coms. on INS. and REV. & TAX."
275106,2011-03-30,"From committee: Do pass as amended and re-refer to Com. on REV. & TAX. (Ayes 10. Noes 0.) (March 30)."
275106,2011-03-31,"Read second time and amended."
275106,2011-04-04,"Re-referred to Com. on REV. & TAX."
275106,2011-04-25,"In committee: Set, first hearing. Referred to REV. & TAX. suspense file."
275106,2011-05-03,"From committee: Do pass and re-refer to Com. on APPR. (Ayes 7. Noes 0.) (May 2). Re-referred to Com. on APPR."
275106,2011-05-18,"In committee: Set, first hearing. Referred to APPR. suspense file."
