bill_id,roll_call_id,date,description,yea,nay,nv
29024,30662,2009-04-23,"Third Reading in Senate",48,0,6
29024,30663,2009-05-19,"Third Reading in House",115,0,2
29024,30664,2009-05-27,"Concurrence in Senate",54,0,0
29024,30665,2009-05-27,"Concurrence in Senate",54,0,0
29025,19266,2009-03-25,"Third Reading in Senate",54,0,0
29025,28669,2010-12-01,"Third Reading in House",86,27,0
29025,31538,2011-01-05,"Concurrence in Senate",45,4,10
29025,31539,2011-01-05,"Concurrence in Senate",45,4,10
29027,19263,2009-03-25,"Third Reading in Senate",54,0,0
29028,19262,2009-04-02,"Third Reading in Senate",53,0,1
29029,30790,2009-04-02,"Third Reading in Senate",54,0,0
29029,30791,2009-04-28,"Third Reading in House",115,1,1
29031,29207,2009-03-25,"Third Reading in Senate",52,0,2
29031,29208,2009-05-13,"Third Reading in House",115,0,0
29046,19265,2009-04-02,"Third Reading in Senate",48,3,3
29049,19270,2009-04-02,"Third Reading in Senate",54,0,0
29052,19271,2009-05-27,"Third Reading in Senate",51,0,3
29053,30696,2009-04-02,"Third Reading in Senate",54,0,0
29053,30697,2009-05-07,"Third Reading in House",116,0,2
29056,29401,2009-04-02,"Third Reading in Senate",54,0,0
29056,29402,2009-05-07,"Third Reading in House",116,0,2
29062,29956,2009-03-25,"Third Reading in Senate",54,0,0
29062,29957,2009-04-28,"Third Reading in House",115,0,1
29063,30196,2009-03-25,"Third Reading in Senate",54,0,0
29063,30197,2009-05-19,"Third Reading in House",115,0,2
29064,30003,2009-04-29,"Third Reading in Senate",50,0,4
29064,30004,2009-05-27,"Third Reading in House",116,0,0
29064,30005,2009-05-28,"Concurrence in Senate",53,1,0
29064,30006,2009-05-28,"Concurrence in Senate",53,1,0
29065,19274,2009-03-25,"Third Reading in Senate",54,0,0
29078,30194,2009-03-25,"Third Reading in Senate",54,0,0
29078,30195,2009-04-28,"Third Reading in House",113,1,2
29080,29949,2009-04-02,"Third Reading in Senate",54,0,0
29080,29950,2009-05-19,"Third Reading in House",116,0,1
29080,29951,2009-05-27,"Concurrence in Senate",53,0,1
29081,29845,2009-03-25,"Third Reading in Senate",54,0,0
29081,29846,2009-05-07,"Third Reading in House",114,0,4
29083,29842,2009-04-02,"Third Reading in Senate",54,0,0
29083,29843,2009-05-19,"Third Reading in House",116,0,1
29083,29844,2009-05-27,"Concurrence in Senate",54,0,0
29085,29945,2009-04-02,"Third Reading in Senate",52,0,2
29085,29946,2009-05-13,"Third Reading in House",111,0,4
29086,30153,2009-04-02,"Third Reading in Senate",44,6,4
29086,30154,2009-05-13,"Third Reading in House",111,4,0
29086,30155,2009-05-27,"Concurrence in Senate",49,3,2
29088,29958,2009-04-02,"Third Reading in Senate",54,0,0
29088,29959,2009-05-19,"Third Reading in House",113,3,1
29088,29960,2009-05-27,"Concurrence in Senate",52,0,2
29097,29947,2009-04-02,"Third Reading in Senate",50,2,2
29097,29948,2009-04-28,"Third Reading in House",75,40,1
29100,31165,2009-04-02,"Third Reading in Senate",53,1,0
29100,31166,2010-05-26,"Third Reading in House",98,11,4
29100,31167,2010-05-27,"Concurrence in Senate",55,0,4
29100,31168,2010-05-27,"Concurrence in Senate",55,0,4
29100,31169,2010-05-27,"Concurrence in Senate",55,0,4
29100,31170,2010-05-27,"Concurrence in Senate",55,0,4
29101,30569,2009-04-02,"Third Reading in Senate",53,1,0
29101,30570,2009-10-15,"Third Reading in House",107,8,1
29101,30571,2009-10-29,"Concurrence in Senate",54,1,4
29101,30572,2009-10-29,"Concurrence in Senate",54,1,4
29103,29952,2009-04-02,"Third Reading in Senate",51,0,3
29103,29953,2009-05-07,"Third Reading in House",115,0,3
29104,29954,2009-04-02,"Third Reading in Senate",54,0,0
29104,29955,2009-05-07,"Third Reading in House",116,0,2
29105,19272,2009-04-02,"Third Reading in Senate",53,0,1
29105,19273,2009-04-28,"Third Reading in House",83,33,1
29109,30079,2009-04-02,"Third Reading in Senate",54,0,0
29109,30080,2009-05-26,"Third Reading in House",110,0,0
29109,30081,2009-05-29,"Concurrence in Senate",53,0,1
29110,28910,2009-04-02,"Third Reading in Senate",54,0,0
29110,28911,2009-05-07,"Third Reading in House",113,3,2
29113,29699,2009-04-02,"Third Reading in Senate",54,0,0
29113,29700,2009-05-07,"Third Reading in House",116,0,2
29114,12203,2009-04-30,"Third Reading in Senate",46,0,8
29115,19275,2009-04-02,"Third Reading in Senate",54,0,0
29116,30001,2009-04-02,"Third Reading in Senate",53,1,0
29116,30002,2009-05-07,"Third Reading in House",113,3,2
29117,30639,2009-04-02,"Third Reading in Senate",52,0,2
29117,30640,2009-05-13,"Third Reading in House",115,0,0
29120,30630,2009-04-02,"Third Reading in Senate",50,1,3
29120,30631,2009-05-19,"Third Reading in House",61,53,3
29120,30632,2009-05-27,"Concurrence in Senate",30,14,10
29127,29820,2009-04-02,"Third Reading in Senate",50,0,4
29127,29821,2009-10-29,"Third Reading in House",116,0,0
29127,29822,2009-10-30,"Concurrence in Senate",59,0,0
29128,19281,2009-04-02,"Third Reading in Senate",54,0,0
29130,28853,2009-04-30,"Third Reading in Senate",46,0,8
29130,28854,2009-05-31,"Third Reading in House",118,0,0
29130,28855,2009-06-30,"Concurrence in Senate",51,0,3
29130,28856,2009-06-30,"Concurrence in Senate",51,0,3
29134,28956,2009-04-02,"Third Reading in Senate",53,0,1
29134,28957,2009-05-19,"Third Reading in House",116,0,1
29136,19276,2009-04-02,"Third Reading in Senate",54,0,0
29136,19277,2009-05-31,"Third Reading in House",87,31,0
29137,28923,2009-04-02,"Third Reading in Senate",54,0,0
29137,28924,2009-05-13,"Third Reading in House",114,1,0
29138,28917,2009-04-02,"Third Reading in Senate",54,0,0
29138,28918,2009-05-13,"Third Reading in House",115,0,0
29139,30011,2009-04-02,"Third Reading in Senate",54,0,0
29139,30012,2009-06-24,"Third Reading in House",93,18,0
29139,30013,2009-06-30,"Concurrence in Senate",50,3,1
29139,30014,2009-06-30,"Concurrence in Senate",50,3,1
29140,28849,2009-04-02,"Third Reading in Senate",52,0,2
29140,28850,2009-05-19,"Third Reading in House",105,11,1
29140,28851,2009-05-27,"Concurrence in Senate",53,0,1
29140,28852,2009-05-27,"Concurrence in Senate",53,0,1
29141,19278,2009-04-02,"Third Reading in Senate",53,0,1
29142,19279,2009-04-02,"Third Reading in Senate",50,3,1
29142,19280,2009-05-31,"Third Reading in House",98,17,3
29143,28846,2009-04-02,"Third Reading in Senate",45,3,6
29143,28847,2009-04-28,"Third Reading in House",77,37,2
29143,28848,2009-05-27,"Concurrence in Senate",38,15,1
29144,30943,2009-04-02,"Third Reading in Senate",54,0,0
29144,30944,2009-05-14,"Third Reading in House",103,0,5
29145,30660,2009-04-02,"Third Reading in Senate",54,0,0
29145,30661,2009-05-19,"Third Reading in House",116,0,1
29149,30529,2009-04-02,"Third Reading in Senate",54,0,0
29149,30530,2009-05-13,"Third Reading in House",114,0,1
29149,30531,2009-05-29,"Concurrence in Senate",51,0,3
29150,30897,2009-04-02,"Third Reading in Senate",54,0,0
29150,30898,2009-05-13,"Third Reading in House",114,0,1
29151,19282,2009-04-02,"Third Reading in Senate",54,0,0
29153,19283,2009-04-02,"Third Reading in Senate",54,0,0
29157,19284,2009-04-02,"Third Reading in Senate",37,15,2
29160,19288,2009-04-02,"Third Reading in Senate",40,6,8
29164,29173,2009-04-02,"Third Reading in Senate",53,0,1
29164,29174,2009-05-22,"Third Reading in House",114,0,1
29164,29175,2009-05-27,"Concurrence in Senate",54,0,0
29164,29176,2009-05-27,"Concurrence in Senate",54,0,0
29164,29177,2009-05-27,"Concurrence in Senate",54,0,0
29165,30274,2009-05-27,"Third Reading in Senate",52,0,2
29165,30275,2009-07-15,"Third Reading in House",115,0,0
29165,30276,2009-07-15,"Concurrence in Senate",48,0,6
29166,19289,2009-05-27,"Third Reading in Senate",53,0,1
29172,12075,2009-04-02,"Third Reading in Senate",54,0,0
29175,19292,2009-04-02,"Third Reading in Senate",51,0,3
29183,30541,2009-04-02,"Third Reading in Senate",54,0,0
29183,30542,2009-05-19,"Third Reading in House",116,0,1
29187,30746,2009-04-02,"Third Reading in Senate",52,0,2
29187,30747,2009-05-28,"Third Reading in House",101,17,0
29187,30748,2009-05-30,"Concurrence in Senate",52,0,2
29188,28842,2009-04-02,"Third Reading in Senate",51,0,3
29188,28843,2010-01-12,"Third Reading in House",74,37,3
29188,28844,2010-01-13,"Concurrence in Senate",48,4,7
29188,28845,2010-01-13,"Concurrence in Senate",48,4,7
29189,29748,2009-04-02,"Third Reading in Senate",54,0,0
29189,29749,2009-05-13,"Third Reading in House",114,1,0
29191,31033,2009-04-02,"Third Reading in Senate",53,0,1
29191,31034,2009-05-19,"Third Reading in House",108,6,3
29191,31035,2009-05-27,"Concurrence in Senate",52,0,2
29194,30756,2009-04-02,"Third Reading in Senate",53,0,1
29194,30757,2009-05-31,"Third Reading in House",91,22,5
29194,30758,2009-05-31,"Third Reading in House",94,19,5
29194,30759,2009-06-30,"Concurrence in Senate",28,21,5
29194,30760,2009-06-30,"Concurrence in Senate",28,21,5
29194,30761,2009-06-30,"Concurrence in Senate",28,21,5
29194,30762,2010-02-10,"Concurrence in Senate",40,5,14
29194,30763,2010-02-10,"Concurrence in Senate",40,5,14
29194,30764,2010-02-10,"Concurrence in Senate",40,5,14
29198,29510,2009-03-18,"Third Reading in Senate",51,0,3
29198,29511,2009-04-28,"Third Reading in House",114,2,1
29199,12059,2009-03-26,"Third Reading in Senate",51,0,3
29199,12060,2010-05-06,"Third Reading in House",118,0,0
29199,12061,2010-05-07,"Concurrence in Senate",46,8,5
29199,12062,2010-05-07,"Concurrence in Senate",46,8,5
29199,12063,2010-05-07,"Concurrence in Senate",46,8,5
29200,30090,2009-04-02,"Third Reading in Senate",38,13,3
29200,30091,2009-10-15,"Third Reading in House",115,0,1
29200,30092,2009-10-30,"Concurrence in Senate",56,0,3
29201,29154,2009-04-02,"Third Reading in Senate",54,0,0
29201,29155,2010-01-12,"Third Reading in House",112,0,2
29201,29156,2010-01-13,"Concurrence in Senate",52,0,7
29204,12199,2009-05-15,"Third Reading in Senate",52,1,1
29205,30637,2009-10-15,"Third Reading in Senate",57,0,2
29205,30638,2009-10-29,"Third Reading in House",114,0,0
29206,19285,2010-03-12,"Third Reading in Senate",49,0,10
29206,19286,2010-05-25,"Motion in House",87,30,0
29206,19287,2010-05-27,"Third Reading in House",70,32,12
29209,28670,2010-12-01,"Third Reading in Senate",51,0,8
29210,30583,2009-04-02,"Third Reading in Senate",49,2,3
29210,30584,2009-05-22,"Third Reading in House",115,0,0
29210,30585,2009-05-27,"Concurrence in Senate",52,0,2
29213,30189,2009-04-02,"Third Reading in Senate",53,0,1
29213,30190,2009-05-19,"Third Reading in House",115,1,1
29213,30191,2009-05-27,"Concurrence in Senate",52,0,2
29222,29934,2009-04-02,"Third Reading in Senate",50,0,4
29222,29935,2009-06-30,"Third Reading in House",81,33,0
29222,29936,2009-06-30,"Concurrence in Senate",37,16,1
29222,29937,2009-06-30,"Concurrence in Senate",37,16,1
29223,19293,2009-05-28,"Motion in Senate",34,20,0
29224,29459,2009-04-02,"Third Reading in Senate",51,1,2
29224,29460,2009-05-30,"Third Reading in House",70,46,1
29225,19294,2010-03-18,"Third Reading in Senate",57,0,2
29228,30779,2010-02-24,"Third Reading in Senate",54,0,5
29228,30780,2010-03-11,"Third Reading in House",114,1,1
29235,28671,2010-11-17,"Third Reading in Senate",48,0,11
29235,28672,2010-12-01,"Third Reading in House",113,0,0
29237,28959,2009-03-25,"Third Reading in Senate",45,7,2
29237,28960,2009-04-02,"Third Reading in House",116,1,0
29237,28961,2009-04-02,"Concurrence in Senate",52,1,1
29237,28962,2009-04-02,"Concurrence in Senate",52,1,1
29238,12602,2010-02-24,"Third Reading in Senate",54,0,5
29238,12603,2010-03-12,"Third Reading in House",85,22,3
29239,28838,2009-03-25,"Third Reading in Senate",45,7,2
29239,28839,2009-04-02,"Third Reading in House",116,0,0
29239,28840,2009-04-23,"Concurrence in Senate",47,1,6
29239,28841,2009-04-23,"Concurrence in Senate",47,1,6
29240,29343,2009-03-31,"Third Reading in Senate",49,0,5
29240,29344,2009-05-27,"Third Reading in House",116,0,0
29240,29345,2009-05-31,"Concurrence in Senate",53,0,1
29240,29346,2009-05-31,"Concurrence in Senate",53,0,1
29242,30293,2009-04-02,"Third Reading in Senate",51,1,2
29242,30294,2009-05-13,"Third Reading in House",115,0,0
29247,11289,2010-03-18,"Third Reading in Senate",34,20,5
29247,11290,2010-04-27,"Third Reading in House",114,0,1
29248,12221,2010-04-15,"Third Reading in Senate",49,0,10
29248,12222,2010-05-25,"Third Reading in House",117,0,0
29248,12223,2010-05-27,"Concurrence in Senate",56,0,3
29248,12224,2010-05-27,"Concurrence in Senate",56,0,3
29250,12584,2010-03-18,"Third Reading in Senate",55,0,4
29250,12585,2010-05-25,"Third Reading in House",102,14,1
29250,12586,2010-05-27,"Concurrence in Senate",53,1,5
29250,12587,2010-05-27,"Concurrence in Senate",53,1,5
29250,12588,2010-05-27,"Concurrence in Senate",53,1,5
29253,11945,2009-10-29,"Third Reading in Senate",57,0,2
29253,11946,2010-05-03,"Third Reading in House",61,45,8
29253,11947,2010-05-04,"Concurrence in Senate",17,26,16
29253,11948,2010-05-07,"Concurrence in Senate",20,27,12
29257,31378,2010-03-12,"Third Reading in Senate",52,0,7
29257,31379,2010-04-28,"Third Reading in House",110,0,3
29260,10962,2010-03-18,"Third Reading in Senate",53,0,6
29260,10963,2010-04-29,"Third Reading in House",116,0,1
29262,11954,2010-03-18,"Third Reading in Senate",38,9,12
29262,28693,2010-12-01,"Third Reading in House",96,17,1
29263,28927,2009-10-15,"Third Reading in Senate",56,0,3
29263,28928,2009-10-29,"Third Reading in House",105,9,0
29268,30007,2009-10-15,"Third Reading in Senate",57,0,2
29268,30008,2009-10-29,"Third Reading in House",114,0,0
29270,29178,2009-04-02,"Third Reading in Senate",51,0,3
29270,29179,2009-05-31,"Third Reading in House",118,0,0
29270,29180,2009-06-30,"Concurrence in Senate",52,0,2
29286,12796,2009-04-02,"Third Reading in Senate",53,0,1
29286,12797,2009-05-29,"Third Reading in House",112,5,1
29287,19298,2009-03-25,"Third Reading in Senate",46,7,1
29287,19299,2009-06-29,"Third Reading in House",101,7,1
29287,19300,2009-06-30,"Concurrence in Senate",31,17,6
29287,19301,2009-06-30,"Concurrence in Senate",31,17,6
29287,19302,2009-06-30,"Concurrence in Senate",31,17,6
29287,19303,2009-06-30,"Concurrence in Senate",31,18,5
29287,19304,2009-06-30,"Concurrence in Senate",31,18,5
29287,19305,2009-06-30,"Concurrence in Senate",31,18,5
29292,30535,2009-04-30,"Third Reading in Senate",45,0,9
29292,30536,2009-05-22,"Third Reading in House",114,1,0
29320,12225,2010-03-18,"Third Reading in Senate",57,0,2
29320,12226,2010-04-28,"Third Reading in House",111,0,2
29322,28834,2009-04-02,"Third Reading in Senate",52,0,2
29322,28835,2009-05-27,"Third Reading in House",115,0,1
29322,28836,2009-05-29,"Concurrence in Senate",52,0,2
29322,28837,2009-05-29,"Concurrence in Senate",52,0,2
29323,29416,2009-05-19,"Third Reading in Senate",51,0,3
29323,29417,2009-05-31,"Third Reading in House",118,0,0
29330,28673,2010-12-02,"Third Reading in Senate",51,0,8
29331,11539,2010-03-18,"Third Reading in Senate",55,0,4
29331,11540,2010-05-05,"Third Reading in House",117,0,1
29331,11541,2010-05-06,"Concurrence in Senate",56,0,3
29361,19308,2010-03-18,"Third Reading in Senate",57,0,2
29414,29005,2009-04-02,"Third Reading in Senate",52,0,2
29414,29006,2009-05-19,"Third Reading in House",115,0,2
29421,12383,2010-03-18,"Third Reading in Senate",51,4,4
29421,28710,2010-11-30,"Third Reading in House",114,0,0
29421,28711,2010-12-01,"Concurrence in Senate",54,0,5
29421,28712,2010-12-01,"Concurrence in Senate",54,0,5
29423,12100,2009-05-27,"Third Reading in Senate",54,0,0
29445,29920,2009-04-02,"Third Reading in Senate",52,0,2
29445,29921,2009-05-19,"Third Reading in House",116,0,1
29445,29922,2009-05-27,"Concurrence in Senate",43,7,4
29446,31294,2010-03-12,"Third Reading in Senate",41,7,11
29446,31295,2010-04-29,"Third Reading in House",77,39,1
29446,31296,2010-05-03,"Concurrence in Senate",47,1,11
29448,29168,2009-04-02,"Third Reading in Senate",52,0,2
29448,29169,2009-05-22,"Third Reading in House",114,0,0
29448,29170,2009-05-27,"Concurrence in Senate",53,0,1
29451,11633,2010-04-15,"Third Reading in Senate",39,5,15
29451,11634,2010-04-30,"Third Reading in House",111,1,3
29451,11635,2010-05-03,"Concurrence in Senate",49,0,10
29454,29119,2009-04-02,"Third Reading in Senate",54,0,0
29454,29120,2009-05-19,"Third Reading in House",116,0,1
29458,29202,2009-04-02,"Third Reading in Senate",53,0,1
29458,29203,2009-05-19,"Third Reading in House",100,16,1
29458,29204,2009-05-27,"Concurrence in Senate",41,9,4
29459,12292,2009-10-15,"Third Reading in Senate",53,1,5
29461,28832,2009-04-02,"Third Reading in Senate",47,4,3
29461,28833,2009-05-13,"Third Reading in House",108,7,0
29462,29210,2009-04-23,"Third Reading in Senate",42,0,12
29462,29211,2009-05-13,"Third Reading in House",109,4,2
29466,29694,2009-10-15,"Third Reading in Senate",54,1,4
29466,29695,2009-10-29,"Third Reading in House",108,6,0
29481,30586,2009-05-15,"Third Reading in Senate",51,0,3
29481,30587,2009-05-31,"Concurrence in Senate",53,0,1
29481,30588,2009-05-31,"Third Reading in House",97,20,0
29482,30574,2009-04-30,"Third Reading in Senate",44,0,10
29482,30575,2009-05-30,"Third Reading in House",115,0,2
29482,30576,2009-05-31,"Concurrence in Senate",41,9,4
29483,29064,2009-04-02,"Third Reading in Senate",51,1,2
29483,29065,2009-05-19,"Third Reading in House",112,4,1
29485,11478,2010-03-18,"Third Reading in Senate",39,16,4
29485,11479,2010-04-27,"Third Reading in House",73,41,1
29486,28949,2009-10-15,"Third Reading in Senate",39,14,6
29486,28950,2010-01-12,"Third Reading in House",112,0,2
29486,28951,2010-01-13,"Concurrence in Senate",51,0,8
29512,31148,2010-03-03,"Third Reading in Senate",43,14,2
29512,31149,2010-05-06,"Third Reading in House",87,28,3
29512,31150,2010-05-06,"Concurrence in Senate",43,11,5
29517,28674,2010-11-17,"Third Reading in Senate",54,0,5
29528,30752,2009-04-02,"Third Reading in Senate",51,0,3
29528,30753,2009-05-29,"Third Reading in House",118,0,0
29528,30754,2009-05-31,"Concurrence in Senate",52,0,2
29528,30755,2009-05-31,"Concurrence in Senate",52,0,2
29530,11760,2009-10-29,"Third Reading in Senate",58,0,1
29530,11761,2010-04-21,"Third Reading in House",85,30,0
29530,11762,2010-05-04,"Concurrence in Senate",41,12,6
29533,31260,2010-03-18,"Third Reading in Senate",48,6,5
29533,31261,2010-04-27,"Third Reading in House",115,0,0
29533,31262,2010-05-03,"Concurrence in Senate",48,0,11
29546,11792,2010-03-18,"Third Reading in Senate",56,0,3
29548,12140,2010-04-15,"Third Reading in Senate",50,0,9
29548,28696,2010-12-01,"Third Reading in House",114,0,1
29548,28697,2010-12-01,"Concurrence in Senate",54,0,5
29597,29112,2009-10-15,"Third Reading in Senate",56,0,3
29597,29113,2009-10-29,"Third Reading in House",114,0,0
29599,11036,2010-03-18,"Third Reading in Senate",55,0,4
29600,11134,2010-04-15,"Third Reading in Senate",33,16,10
29600,11135,2010-04-30,"Third Reading in House",42,72,1
29604,11782,2010-03-18,"Third Reading in Senate",48,7,4
29604,11783,2010-04-28,"Third Reading in House",80,31,2
29606,28677,2010-12-01,"Amendment in Senate",29,19,11
29606,28678,2010-12-01,"Third Reading in Senate",31,20,8
29607,30220,2009-04-02,"Third Reading in Senate",46,5,3
29607,30221,2009-05-13,"Third Reading in House",72,42,1
29613,12580,2009-05-30,"Third Reading in Senate",27,26,1
29613,12581,2010-05-26,"Third Reading in House",74,32,7
29613,12582,2010-05-27,"Concurrence in Senate",39,15,5
29613,12583,2010-05-27,"Concurrence in Senate",39,15,5
29616,29264,2009-10-15,"Third Reading in Senate",54,2,3
29616,29265,2009-10-29,"Third Reading in House",77,37,0
29617,29114,2009-10-16,"Third Reading in Senate",41,8,10
29617,29115,2009-10-30,"Third Reading in House",75,37,2
29617,29116,2009-10-30,"Concurrence in Senate",41,13,5
