bill_id,date,action
396411,2012-02-22,"Senate Rules suspended."
396411,2012-02-22,"Senate Read the third time and passed."
396411,2012-02-22,"Senate EMERGENCY CLAUSE ADOPTED"
396411,2012-02-22,"Senate Returned to the House as Passed."
396411,2012-02-22,"House Returned From the Senate as passed."
396411,2012-02-22,"House TO BE ENROLLED"
396411,2012-02-23,"House Correctly enrolled and ordered transmitted to the Governor's Office."
396411,2012-02-24,"House Notification that HB1082 is now Act 160"
396412,2012-02-08,"House Prefiled"
396412,2012-02-13,"House Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
396412,2012-02-16,"House Returned by the Committee Do Pass"
396412,2012-02-21,"House RULES SUSPENDED"
396412,2012-02-21,"House Considered in the Committee of the Whole, and recommended do pass."
396412,2012-02-21,"House Read the third time and passed and ordered transmitted to the Senate."
396412,2012-02-21,"House EMERGENCY CLAUSE ADOPTED"
396412,2012-02-21,"Senate Received from the House."
396412,2012-02-21,"Senate Read the first time, rules suspended, read the second time and placed on the calendar."
396412,2012-02-22,"Senate Considered in the Committee of the Whole, and recommended do pass."
396412,2012-02-22,"Senate Rules suspended."
396412,2012-02-22,"Senate Read the third time and passed."
396412,2012-02-22,"Senate EMERGENCY CLAUSE ADOPTED"
396412,2012-02-22,"Senate Returned to the House as Passed."
396412,2012-02-22,"House Returned From the Senate as passed."
396412,2012-02-22,"House TO BE ENROLLED"
396412,2012-02-23,"House Correctly enrolled and ordered transmitted to the Governor's Office."
396412,2012-02-24,"House Notification that HB1083 is now Act 161"
396413,2012-02-08,"House Prefiled"
396413,2012-02-13,"House Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
396413,2012-02-16,"House Returned by the Committee Do Pass"
396413,2012-02-21,"House RULES SUSPENDED"
396413,2012-02-21,"House Considered in the Committee of the Whole, and recommended do pass."
396413,2012-02-21,"House Read the third time and passed and ordered transmitted to the Senate."
396413,2012-02-21,"House EMERGENCY CLAUSE ADOPTED"
396413,2012-02-21,"Senate Received from the House."
396413,2012-02-21,"Senate Read the first time, rules suspended, read the second time and placed on the calendar."
396413,2012-02-22,"Senate Considered in the Committee of the Whole, and recommended do pass."
396413,2012-02-22,"Senate Rules suspended."
396413,2012-02-22,"Senate Read the third time and passed."
396413,2012-02-22,"Senate EMERGENCY CLAUSE ADOPTED"
396413,2012-02-22,"Senate Returned to the House as Passed."
396413,2012-02-22,"House Returned From the Senate as passed."
396413,2012-02-22,"House TO BE ENROLLED"
396413,2012-02-23,"House Correctly enrolled and ordered transmitted to the Governor's Office."
396413,2012-02-24,"House Notification that HB1084 is now Act 162"
396414,2012-02-08,"House Prefiled"
396414,2012-02-13,"House Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
396414,2012-02-16,"House Returned by the Committee Do Pass"
396414,2012-02-21,"House RULES SUSPENDED"
396414,2012-02-21,"House Considered in the Committee of the Whole, and recommended do pass."
396414,2012-02-21,"House Read the third time and passed and ordered transmitted to the Senate."
396414,2012-02-21,"House EMERGENCY CLAUSE ADOPTED"
396414,2012-02-21,"Senate Received from the House."
396414,2012-02-21,"Senate Read the first time, rules suspended, read the second time and placed on the calendar."
396414,2012-02-22,"Senate Considered in the Committee of the Whole, and recommended do pass."
396414,2012-02-22,"Senate Rules suspended."
396414,2012-02-22,"Senate Read the third time and passed."
396414,2012-02-22,"Senate EMERGENCY CLAUSE ADOPTED"
396414,2012-02-22,"Senate Returned to the House as Passed."
396414,2012-02-22,"House Returned From the Senate as passed."
396414,2012-02-22,"House TO BE ENROLLED"
396414,2012-02-23,"House Correctly enrolled and ordered transmitted to the Governor's Office."
396414,2012-02-24,"House Notification that HB1085 is now Act 163"
396415,2012-02-08,"House Prefiled"
396415,2012-02-13,"House Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
396415,2012-02-16,"House Returned by the Committee Do Pass"
396415,2012-02-21,"House RULES SUSPENDED"
396415,2012-02-21,"House Considered in the Committee of the Whole, and recommended do pass."
396415,2012-02-21,"House Read the third time and passed and ordered transmitted to the Senate."
396415,2012-02-21,"House EMERGENCY CLAUSE ADOPTED"
396415,2012-02-21,"Senate Received from the House."
396415,2012-02-21,"Senate Read the first time, rules suspended, read the second time and placed on the calendar."
396415,2012-02-22,"Senate Considered in the Committee of the Whole, and recommended do pass."
396415,2012-02-22,"Senate Rules suspended."
396415,2012-02-22,"Senate Read the third time and passed."
396415,2012-02-22,"Senate EMERGENCY CLAUSE ADOPTED"
396415,2012-02-22,"Senate Returned to the House as Passed."
396415,2012-02-22,"House Returned From the Senate as passed."
396415,2012-02-22,"House TO BE ENROLLED"
396415,2012-02-23,"House Correctly enrolled and ordered transmitted to the Governor's Office."
396415,2012-02-24,"House Notification that HB1086 is now Act 164"
396416,2012-02-08,"House Prefiled"
396416,2012-02-13,"House Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
396416,2012-02-16,"House Returned by the Committee Do Pass"
396416,2012-02-21,"House RULES SUSPENDED"
396416,2012-02-21,"House Considered in the Committee of the Whole, and recommended do pass."
396416,2012-02-21,"House Read the third time and passed and ordered transmitted to the Senate."
396416,2012-02-21,"House EMERGENCY CLAUSE ADOPTED"
396416,2012-02-21,"Senate Received from the House."
396416,2012-02-21,"Senate Read the first time, rules suspended, read the second time and placed on the calendar."
396416,2012-02-22,"Senate Considered in the Committee of the Whole, and recommended do pass."
396416,2012-02-22,"Senate Rules suspended."
396416,2012-02-22,"Senate Read the third time and passed."
396416,2012-02-22,"Senate EMERGENCY CLAUSE ADOPTED"
396416,2012-02-22,"Senate Returned to the House as Passed."
396416,2012-02-22,"House Returned From the Senate as passed."
396416,2012-02-22,"House TO BE ENROLLED"
396416,2012-02-23,"House Correctly enrolled and ordered transmitted to the Governor's Office."
396416,2012-02-24,"House Notification that HB1087 is now Act 165"
396417,2012-02-08,"House Prefiled"
396417,2012-02-13,"House Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
396417,2012-02-16,"House Returned by the Committee Do Pass"
396417,2012-02-21,"House RULES SUSPENDED"
396417,2012-02-21,"House Considered in the Committee of the Whole, and recommended do pass."
396417,2012-02-21,"House Read the third time and passed and ordered transmitted to the Senate."
396417,2012-02-21,"House EMERGENCY CLAUSE ADOPTED"
396417,2012-02-21,"Senate Received from the House."
396417,2012-02-21,"Senate Read the first time, rules suspended, read the second time and placed on the calendar."
396417,2012-02-22,"Senate Considered in the Committee of the Whole, and recommended do pass."
396417,2012-02-22,"Senate Rules suspended."
396417,2012-02-22,"Senate Read the third time and passed."
396417,2012-02-22,"Senate EMERGENCY CLAUSE ADOPTED"
396417,2012-02-22,"Senate Returned to the House as Passed."
396417,2012-02-22,"House Returned From the Senate as passed."
396417,2012-02-22,"House TO BE ENROLLED"
396417,2012-02-23,"House Correctly enrolled and ordered transmitted to the Governor's Office."
396417,2012-02-24,"House Notification that HB1088 is now Act 166"
396418,2012-02-08,"House Prefiled"
396418,2012-02-13,"House Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
396418,2012-02-16,"House Returned by the Committee Do Pass"
396418,2012-02-21,"House RULES SUSPENDED"
396418,2012-02-21,"House Considered in the Committee of the Whole, and recommended do pass."
396418,2012-02-21,"House Read the third time and passed and ordered transmitted to the Senate."
396418,2012-02-21,"House EMERGENCY CLAUSE ADOPTED"
396418,2012-02-21,"Senate Received from the House."
396418,2012-02-21,"Senate Read the first time, rules suspended, read the second time and placed on the calendar."
396418,2012-02-22,"Senate Considered in the Committee of the Whole, and recommended do pass."
396418,2012-02-22,"Senate Rules suspended."
396418,2012-02-22,"Senate Read the third time and passed."
396418,2012-02-22,"Senate EMERGENCY CLAUSE ADOPTED"
396418,2012-02-22,"Senate Returned to the House as Passed."
396418,2012-02-22,"House Returned From the Senate as passed."
396418,2012-02-22,"House TO BE ENROLLED"
396418,2012-02-23,"House Correctly enrolled and ordered transmitted to the Governor's Office."
396418,2012-02-24,"House Notification that HB1089 is now Act 167"
396419,2012-02-08,"House Prefiled"
396419,2012-02-13,"House Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
396419,2012-02-16,"House Returned by the Committee Do Pass"
396419,2012-02-21,"House RULES SUSPENDED"
396419,2012-02-21,"House Considered in the Committee of the Whole, and recommended do pass."
396419,2012-02-21,"House Read the third time and passed and ordered transmitted to the Senate."
396419,2012-02-21,"House EMERGENCY CLAUSE ADOPTED"
396419,2012-02-21,"Senate Received from the House."
396419,2012-02-21,"Senate Read the first time, rules suspended, read the second time and placed on the calendar."
396419,2012-02-22,"Senate Considered in the Committee of the Whole, and recommended do pass."
396419,2012-02-22,"Senate Rules suspended."
396419,2012-02-22,"Senate Read the third time and passed."
396419,2012-02-22,"Senate EMERGENCY CLAUSE ADOPTED"
396419,2012-02-22,"Senate Returned to the House as Passed."
396419,2012-02-22,"House Returned From the Senate as passed."
396419,2012-02-22,"House TO BE ENROLLED"
396419,2012-02-23,"House Correctly enrolled and ordered transmitted to the Governor's Office."
396419,2012-02-24,"House Notification that HB1090 is now Act 168"
396420,2012-02-08,"House Prefiled"
396420,2012-02-13,"House Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
396420,2012-02-16,"House Returned by the Committee Do Pass"
396420,2012-02-21,"House RULES SUSPENDED"
396420,2012-02-21,"House Considered in the Committee of the Whole, and recommended do pass."
396420,2012-02-21,"House Read the third time and passed and ordered transmitted to the Senate."
396420,2012-02-21,"House EMERGENCY CLAUSE ADOPTED"
396420,2012-02-21,"Senate Received from the House."
396420,2012-02-21,"Senate Read the first time, rules suspended, read the second time and placed on the calendar."
396420,2012-02-22,"Senate Considered in the Committee of the Whole, and recommended do pass."
396420,2012-02-22,"Senate Rules suspended."
396420,2012-02-22,"Senate Read the third time and passed."
396420,2012-02-22,"Senate EMERGENCY CLAUSE ADOPTED"
396420,2012-02-22,"Senate Returned to the House as Passed."
396420,2012-02-22,"House Returned From the Senate as passed."
396420,2012-02-22,"House TO BE ENROLLED"
396420,2012-02-23,"House Correctly enrolled and ordered transmitted to the Governor's Office."
396420,2012-02-24,"House Notification that HB1091 is now Act 169"
396421,2012-02-08,"House Prefiled"
396421,2012-02-13,"House Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
396421,2012-02-16,"House Returned by the Committee Do Pass"
396421,2012-02-21,"House RULES SUSPENDED"
396421,2012-02-21,"House Considered in the Committee of the Whole, and recommended do pass."
396421,2012-02-21,"House Read the third time and passed and ordered transmitted to the Senate."
396421,2012-02-21,"House EMERGENCY CLAUSE ADOPTED"
396421,2012-02-21,"Senate Received from the House."
396421,2012-02-21,"Senate Read the first time, rules suspended, read the second time and placed on the calendar."
396421,2012-02-22,"Senate Considered in the Committee of the Whole, and recommended do pass."
396421,2012-02-22,"Senate Rules suspended."
396421,2012-02-22,"Senate Read the third time and passed."
396421,2012-02-22,"Senate EMERGENCY CLAUSE ADOPTED"
396421,2012-02-22,"Senate Returned to the House as Passed."
396421,2012-02-22,"House Returned From the Senate as passed."
396421,2012-02-22,"House TO BE ENROLLED"
396421,2012-02-23,"House Correctly enrolled and ordered transmitted to the Governor's Office."
396421,2012-02-24,"House Notification that HB1092 is now Act 170"
396422,2012-02-08,"House Prefiled"
396422,2012-02-13,"House Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
396422,2012-02-22,"House Placed on second reading for the purpose of amendment."
396422,2012-02-22,"House Amendment No. 1 read and adopted and the bill ordered engrossed."
396422,2012-02-22,"House REPORTED CORRECTLY ENGROSSED"
396422,2012-02-23,"House Returned by the Committee Do Pass"
396422,2012-02-27,"House RULES SUSPENDED"
396422,2012-02-27,"House Considered in the Committee of the Whole, and recommended do pass."
396422,2012-02-27,"House Read the third time and passed and ordered transmitted to the Senate."
396422,2012-02-27,"House EMERGENCY CLAUSE ADOPTED"
396422,2012-02-27,"Senate Received from the House."
396422,2012-02-27,"Senate Read the first time, rules suspended, read the second time and placed on the calendar."
396422,2012-02-28,"Senate Considered in the Committee of the Whole, and recommended do pass."
396422,2012-02-28,"Senate Rules suspended."
396422,2012-02-28,"Senate Read the third time and passed."
396422,2012-02-28,"Senate EMERGENCY CLAUSE ADOPTED"
396422,2012-02-28,"Senate Returned to the House as Passed."
396422,2012-02-28,"House Returned From the Senate as passed."
396422,2012-02-28,"House TO BE ENROLLED"
396422,2012-02-28,"House Correctly enrolled and ordered transmitted to the Governor's Office."
396422,2012-02-29,"House Notification that HB1093 is now Act 231"
396423,2012-02-08,"House Prefiled"
396423,2012-02-13,"House Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
396423,2012-02-16,"House Returned by the Committee Do Pass"
396423,2012-02-21,"House RULES SUSPENDED"
396423,2012-02-21,"House Considered in the Committee of the Whole, and recommended do pass."
396423,2012-02-21,"House Read the third time and passed and ordered transmitted to the Senate."
396423,2012-02-21,"House EMERGENCY CLAUSE ADOPTED"
396423,2012-02-21,"Senate Read the first time, rules suspended, read the second time and placed on the calendar."
396423,2012-02-22,"Senate Considered in the Committee of the Whole, and recommended do pass."
396423,2012-02-22,"Senate Rules suspended."
396423,2012-02-22,"Senate Read the third time and passed."
396423,2012-02-22,"Senate EMERGENCY CLAUSE ADOPTED"
396423,2012-02-22,"Senate Returned to the House as Passed."
396423,2012-02-22,"House Returned From the Senate as passed."
396423,2012-02-22,"House TO BE ENROLLED"
396423,2012-02-23,"House Correctly enrolled and ordered transmitted to the Governor's Office."
396423,2012-02-24,"House Notification that HB1094 is now Act 171"
396424,2012-02-08,"House Prefiled"
396424,2012-02-13,"House Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
396424,2012-02-16,"House Returned by the Committee Do Pass"
396424,2012-02-21,"House RULES SUSPENDED"
396424,2012-02-21,"House Considered in the Committee of the Whole, and recommended do pass."
396424,2012-02-21,"House Read the third time and passed and ordered transmitted to the Senate."
396424,2012-02-21,"House EMERGENCY CLAUSE ADOPTED"
396424,2012-02-21,"Senate Received from the House."
396424,2012-02-21,"Senate Read the first time, rules suspended, read the second time and placed on the calendar."
396424,2012-02-22,"Senate Considered in the Committee of the Whole, and recommended do pass."
396424,2012-02-22,"Senate Rules suspended."
396424,2012-02-22,"Senate Read the third time and passed."
396424,2012-02-22,"Senate EMERGENCY CLAUSE ADOPTED"
396424,2012-02-22,"Senate Returned to the House as Passed."
396424,2012-02-22,"House Returned From the Senate as passed."
396424,2012-02-22,"House TO BE ENROLLED"
396424,2012-02-23,"House Correctly enrolled and ordered transmitted to the Governor's Office."
396424,2012-02-24,"House Notification that HB1095 is now Act 172"
396425,2012-02-08,"House Prefiled"
396425,2012-02-13,"House Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
396425,2012-02-21,"House Placed on second reading for the purpose of amendment."
396425,2012-02-21,"House Amendment No. 1 read and adopted and the bill ordered engrossed."
396425,2012-02-21,"House REPORTED CORRECTLY ENGROSSED"
396425,2012-02-22,"House Returned by the Committee Do Pass"
396425,2012-02-23,"House RULES SUSPENDED"
396425,2012-02-23,"House Considered in the Committee of the Whole, and recommended do pass."
396425,2012-02-23,"House Read the third time and passed and ordered transmitted to the Senate."
396425,2012-02-23,"House EMERGENCY CLAUSE ADOPTED"
396425,2012-02-23,"Senate Received from the House."
396425,2012-02-23,"Senate Read the first time, rules suspended, read the second time and placed on the calendar."
396425,2012-02-27,"Senate Considered in the Committee of the Whole, and recommended do pass."
396425,2012-02-27,"Senate Rules suspended."
396425,2012-02-27,"Senate Read the third time and passed."
396425,2012-02-27,"Senate EMERGENCY CLAUSE ADOPTED"
396425,2012-02-27,"Senate Returned to the House as Passed."
396425,2012-02-27,"House Returned From the Senate as passed."
396425,2012-02-27,"House TO BE ENROLLED"
396425,2012-02-28,"House Correctly enrolled and ordered transmitted to the Governor's Office."
396425,2012-02-29,"House Notification that HB1096 is now Act 232"
396426,2012-02-08,"House Prefiled"
396426,2012-02-13,"House Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
396426,2012-02-16,"House Returned by the Committee Do Pass"
396426,2012-02-21,"House RULES SUSPENDED"
396426,2012-02-21,"House Considered in the Committee of the Whole, and recommended do pass."
396426,2012-02-21,"House Read the third time and passed and ordered transmitted to the Senate."
396426,2012-02-21,"House EMERGENCY CLAUSE ADOPTED"
396426,2012-02-21,"Senate Received from the House."
396426,2012-02-21,"Senate Read the first time, rules suspended, read the second time and placed on the calendar."
396426,2012-02-22,"Senate Considered in the Committee of the Whole, and recommended do pass."
396426,2012-02-22,"Senate Rules suspended."
396426,2012-02-22,"Senate Read the third time and passed."
396426,2012-02-22,"Senate EMERGENCY CLAUSE ADOPTED"
396426,2012-02-22,"Senate Returned to the House as Passed."
396426,2012-02-22,"House Returned From the Senate as passed."
396426,2012-02-22,"House TO BE ENROLLED"
396426,2012-02-23,"House Correctly enrolled and ordered transmitted to the Governor's Office."
396426,2012-02-24,"House Notification that HB1097 is now Act 173"
396427,2012-02-08,"House Prefiled"
396427,2012-02-13,"House Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
396427,2012-02-16,"House Returned by the Committee Do Pass"
396427,2012-02-21,"House RULES SUSPENDED"
396427,2012-02-21,"House Considered in the Committee of the Whole, and recommended do pass."
396427,2012-02-21,"House Read the third time and passed and ordered transmitted to the Senate."
396427,2012-02-21,"House EMERGENCY CLAUSE ADOPTED"
396427,2012-02-21,"Senate Received from the House."
396427,2012-02-21,"Senate Read the first time, rules suspended, read the second time and placed on the calendar."
396427,2012-02-22,"Senate Considered in the Committee of the Whole, and recommended do pass."
396427,2012-02-22,"Senate Rules suspended."
396427,2012-02-22,"Senate Read the third time and passed."
396427,2012-02-22,"Senate EMERGENCY CLAUSE ADOPTED"
396427,2012-02-22,"Senate Returned to the House as Passed."
396427,2012-02-22,"House Returned From the Senate as passed."
396427,2012-02-22,"House TO BE ENROLLED"
396427,2012-02-23,"House Correctly enrolled and ordered transmitted to the Governor's Office."
396427,2012-02-24,"House Notification that HB1098 is now Act 174"
396428,2012-02-08,"House Prefiled"
396428,2012-02-13,"House Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
396428,2012-02-16,"House Returned by the Committee Do Pass"
396428,2012-02-21,"House RULES SUSPENDED"
396428,2012-02-21,"House Considered in the Committee of the Whole, and recommended do pass."
396428,2012-02-21,"House Read the third time and passed and ordered transmitted to the Senate."
396428,2012-02-21,"House EMERGENCY CLAUSE ADOPTED"
396428,2012-02-21,"Senate Received from the House."
396428,2012-02-21,"Senate Read the first time, rules suspended, read the second time and placed on the calendar."
396428,2012-02-22,"Senate Considered in the Committee of the Whole, and recommended do pass."
396428,2012-02-22,"Senate Rules suspended."
396428,2012-02-22,"Senate Read the third time and passed."
396428,2012-02-22,"Senate EMERGENCY CLAUSE ADOPTED"
396428,2012-02-22,"Senate Returned to the House as Passed."
396428,2012-02-22,"House Returned From the Senate as passed."
396428,2012-02-22,"House TO BE ENROLLED"
396428,2012-02-23,"House Correctly enrolled and ordered transmitted to the Governor's Office."
396428,2012-02-24,"House Notification that HB1099 is now Act 175"
396429,2012-02-08,"House Prefiled"
396429,2012-02-13,"House Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
396429,2012-02-27,"House Returned by the Committee Do Pass"
396429,2012-02-28,"House RULES SUSPENDED"
396429,2012-02-28,"House Considered in the Committee of the Whole, and recommended do pass."
396429,2012-02-28,"House Read the third time and passed and ordered transmitted to the Senate."
396429,2012-02-28,"House EMERGENCY CLAUSE ADOPTED"
396429,2012-02-28,"Senate Received from the House."
396429,2012-02-28,"Senate Read the first time, rules suspended, read the second time and placed on the calendar."
396429,2012-02-29,"Senate Considered in the Committee of the Whole, and recommended do pass."
396429,2012-02-29,"Senate Rules suspended."
396429,2012-02-29,"Senate Read the third time and passed."
396429,2012-02-29,"Senate EMERGENCY CLAUSE ADOPTED"
396429,2012-02-29,"Senate Returned to the House as Passed."
396429,2012-02-29,"House Returned From the Senate as passed."
396429,2012-02-29,"House TO BE ENROLLED"
396429,2012-03-01,"House Correctly enrolled and ordered transmitted to the Governor's Office."
396429,2012-03-02,"House Notification that HB1100 is now Act 263"
396430,2012-02-08,"House Prefiled"
396430,2012-02-13,"House Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
396430,2012-02-29,"House Returned by the Committee Do Pass"
396430,2012-03-01,"House RULES SUSPENDED"
396430,2012-03-01,"House Considered in the Committee of the Whole, and recommended do pass."
396430,2012-03-01,"House Read the third time and passed and ordered transmitted to the Senate."
396430,2012-03-01,"House EMERGENCY CLAUSE ADOPTED"
396430,2012-03-01,"Senate Received from the House."
396430,2012-03-01,"Senate Read the first time, rules suspended, read the second time and placed on the calendar."
396430,2012-03-02,"Senate Considered in the Committee of the Whole, and recommended do pass."
396430,2012-03-02,"Senate Rules suspended."
396430,2012-03-02,"Senate Read the third time and passed."
396430,2012-03-02,"Senate EMERGENCY CLAUSE ADOPTED"
396430,2012-03-02,"Senate Returned to the House as Passed."
396430,2012-03-02,"House Returned From the Senate as passed."
396430,2012-03-02,"House TO BE ENROLLED"
396430,2012-03-02,"House Correctly enrolled and ordered transmitted to the Governor's Office."
396430,2012-03-05,"House Notification that HB1101 is now Act 279"
396431,2012-02-08,"House Prefiled"
396431,2012-02-13,"House Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
396431,2012-02-16,"House Returned by the Committee Do Pass"
396431,2012-02-21,"House RULES SUSPENDED"
396431,2012-02-21,"House Considered in the Committee of the Whole, and recommended do pass."
396431,2012-02-21,"House Read the third time and passed and ordered transmitted to the Senate."
396431,2012-02-21,"House EMERGENCY CLAUSE ADOPTED"
396431,2012-02-21,"Senate Received from the House."
396431,2012-02-21,"Senate Read the first time, rules suspended, read the second time and placed on the calendar."
396431,2012-02-28,"Senate Considered in the Committee of the Whole, and recommended do pass."
396431,2012-02-28,"Senate Rules suspended."
396431,2012-02-28,"Senate Read the third time and passed."
396431,2012-02-28,"Senate EMERGENCY CLAUSE ADOPTED"
396431,2012-02-28,"Senate Returned to the House as Passed."
396431,2012-02-28,"House Returned From the Senate as passed."
396431,2012-02-28,"House TO BE ENROLLED"
396431,2012-02-28,"House Correctly enrolled and ordered transmitted to the Governor's Office."
396431,2012-02-29,"House Notification that HB1102 is now Act 233"
396432,2012-02-08,"House Prefiled"
396432,2012-02-13,"House Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
396432,2012-02-22,"House Placed on second reading for the purpose of amendment."
396432,2012-02-22,"House Amendment No. 1 read and adopted and the bill ordered engrossed."
396432,2012-02-22,"House REPORTED CORRECTLY ENGROSSED"
396432,2012-02-28,"House Returned by the Committee with the recommendation that it do pass as amended 2"
396432,2012-02-29,"House Placed on second reading for the purpose of amendment."
396432,2012-02-29,"House Amendment No. 2 read and adopted and the bill ordered engrossed."
396432,2012-02-29,"House REPORTED CORRECTLY ENGROSSED"
396432,2012-03-01,"House Read the third time and passed and ordered transmitted to the Senate."
396432,2012-03-01,"House EMERGENCY CLAUSE ADOPTED"
396432,2012-03-01,"Senate Received from the House."
396432,2012-03-01,"Senate Read the first time, rules suspended, read the second time and placed on the calendar."
396432,2012-03-02,"Senate Considered in the Committee of the Whole, and recommended do pass."
396432,2012-03-02,"Senate Rules suspended."
396432,2012-03-02,"Senate Read the third time and passed."
396432,2012-03-02,"Senate EMERGENCY CLAUSE ADOPTED"
396432,2012-03-02,"Senate Returned to the House as Passed."
396432,2012-03-02,"House Returned From the Senate as passed."
396432,2012-03-02,"House TO BE ENROLLED"
396432,2012-03-02,"House Correctly enrolled and ordered transmitted to the Governor's Office."
396432,2012-03-05,"House Notification that HB1103 is now Act 280"
396433,2012-02-08,"House Prefiled"
396433,2012-02-13,"House Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
396433,2012-02-27,"House Returned by the Committee Do Pass"
396433,2012-02-28,"House RULES SUSPENDED"
396433,2012-02-28,"House Considered in the Committee of the Whole, and recommended do pass."
396433,2012-02-28,"House Read the third time and passed and ordered transmitted to the Senate."
396433,2012-02-28,"House EMERGENCY CLAUSE ADOPTED"
396433,2012-02-28,"Senate Received from the House."
396433,2012-02-28,"Senate Read the first time, rules suspended, read the second time and placed on the calendar."
396433,2012-02-29,"Senate Considered in the Committee of the Whole, and recommended do pass."
396433,2012-02-29,"Senate Rules suspended."
396433,2012-02-29,"Senate Read the third time and passed."
396433,2012-02-29,"Senate EMERGENCY CLAUSE ADOPTED"
396433,2012-02-29,"Senate Returned to the House as Passed."
396433,2012-02-29,"House Returned From the Senate as passed."
396433,2012-02-29,"House TO BE ENROLLED"
396433,2012-03-01,"House Correctly enrolled and ordered transmitted to the Governor's Office."
396433,2012-03-02,"House Notification that HB1104 is now Act 264"
396434,2012-02-08,"House Prefiled"
396434,2012-02-13,"House Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
396434,2012-02-23,"House Placed on second reading for the purpose of amendment."
396434,2012-02-23,"House Amendment No. 1 read and adopted and the bill ordered engrossed."
396434,2012-02-23,"House REPORTED CORRECTLY ENGROSSED"
396434,2012-02-27,"House Returned by the Committee Do Pass"
396434,2012-02-28,"House RULES SUSPENDED"
396434,2012-02-28,"House Considered in the Committee of the Whole, and recommended do pass."
396434,2012-02-28,"House Read the third time and passed and ordered transmitted to the Senate."
396434,2012-02-28,"House EMERGENCY CLAUSE ADOPTED"
396434,2012-02-28,"Senate Received from the House."
396434,2012-02-28,"Senate Read the first time, rules suspended, read the second time and placed on the calendar."
396434,2012-02-29,"Senate Considered in the Committee of the Whole, and recommended do pass."
396434,2012-02-29,"Senate Rules suspended."
396434,2012-02-29,"Senate Read the third time and passed."
396434,2012-02-29,"Senate EMERGENCY CLAUSE ADOPTED"
396434,2012-02-29,"Senate Returned to the House as passed."
396434,2012-02-29,"House Returned From the Senate as passed."
396434,2012-02-29,"House TO BE ENROLLED"
396434,2012-03-01,"House Correctly enrolled and ordered transmitted to the Governor's Office."
396434,2012-03-02,"House Notification that HB1105 is now Act 265"
396435,2012-02-08,"House Prefiled"
396435,2012-02-13,"House Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
396435,2012-02-16,"House Returned by the Committee Do Pass"
396435,2012-02-21,"House RULES SUSPENDED"
396435,2012-02-21,"House Considered in the Committee of the Whole, and recommended do pass."
396435,2012-02-21,"House Read the third time and passed and ordered transmitted to the Senate."
396435,2012-02-21,"House EMERGENCY CLAUSE ADOPTED"
396435,2012-02-21,"Senate Received from the House."
396435,2012-02-21,"Senate Read the first time, rules suspended, read the second time and placed on the calendar."
396435,2012-02-22,"Senate Considered in the Committee of the Whole, and recommended do pass."
396435,2012-02-22,"Senate Rules suspended."
396435,2012-02-22,"Senate Read the third time and passed."
396435,2012-02-22,"Senate Returned to the House as passed."
396435,2012-02-22,"House Returned From the Senate as passed."
396435,2012-02-22,"House TO BE ENROLLED"
396435,2012-02-23,"House Correctly enrolled and ordered transmitted to the Governor's Office."
396435,2012-02-24,"House Notification that HB1106 is now Act 176"
396436,2012-02-08,"House Prefiled"
396436,2012-02-13,"House Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
396436,2012-02-16,"House Returned by the Committee Do Pass"
396436,2012-02-27,"House RULES SUSPENDED"
396436,2012-02-27,"House Considered in the Committee of the Whole, and recommended do pass."
