bill_id,date,action
723773,2015-05-27,"Read 3rd time"
723773,2015-05-27,Passed
723773,2015-05-27,"Record vote"
723773,2015-05-28,"Senate passage as amended reported"
723773,2015-05-28,"Senate Amendments distributed"
723773,2015-05-28,"Senate Amendments Analysis distributed"
723773,2015-05-29,"House refuses to concur in Senate amendments"
723773,2015-05-29,"House requests conference committee"
723773,2015-05-29,"House appoints conferees"
723773,2015-05-29,"House refuses to concur-reported"
723773,2015-05-29,"House requests conference committee-reported"
723773,2015-05-29,"House appoints conferees-reported"
723773,2015-05-29,"Senate grants request for conference comm."
723773,2015-05-29,"Senate appoints conferees"
723773,2015-05-30,"Senate grants request for conf comm-reported"
723773,2015-05-30,"Senate appoints conferees-reported"
723773,2015-05-30,"Conference committee report filed"
723773,2015-05-30,"Conf. Comm. Report distributed"
723773,2015-05-31,"Co-sponsor authorized"
723773,2015-05-31,"Senate adopts conference committee report"
723773,2015-05-31,"Record vote"
723773,2015-05-31,"Senate adopts conf. comm. report-reported"
723773,2015-05-31,"House adopts conference committee report"
723773,2015-05-31,"Record vote"
723773,2015-05-31,"Statement(s) of vote recorded in Journal"
723773,2015-05-31,"House adopts conf. comm. report-reported"
723773,2015-05-31,"Reported enrolled"
723773,2015-06-01,"Signed in the House"
723773,2015-06-01,"Signed in the Senate"
723773,2015-06-01,"Sent to the Governor"
723773,2015-06-20,"Signed by the Governor"
723773,2015-06-20,"Effective on 9/1/15"
723797,2015-02-12,"Received by the Secretary of the Senate"
723797,2015-02-12,Filed
723797,2015-02-18,"Read first time"
723797,2015-02-18,"Referred to Transportation"
723814,2015-02-12,Filed
723814,2015-03-09,"Read first time"
723814,2015-03-09,"Referred to Licensing & Administrative Procedures"
723814,2015-04-20,"Scheduled for public hearing on . . ."
723814,2015-04-20,"Considered in public hearing"
723814,2015-04-20,"Committee substitute considered in committee"
723814,2015-04-20,"Testimony taken/registration(s) recorded in committee"
723814,2015-04-20,"Left pending in committee"
723830,2015-02-12,Filed
723830,2015-03-02,"Referred to Rules & Resolutions"
723830,2015-03-09,"Considered in Rules and Resolutions"
723830,2015-03-12,"Placed on Congrat. & Memorial Res. Calendar"
723830,2015-03-12,"Laid before the House"
723830,2015-03-12,Adopted
723830,2015-03-16,"Received from the House"
723830,2015-03-23,"Read & adopted"
723830,2015-03-24,"Senate passage reported"
723830,2015-03-26,"Reported enrolled"
723830,2015-03-30,"Signed in the House"
723830,2015-03-31,"Signed in the Senate"
723830,2015-04-01,"Sent to the Governor"
723830,2015-04-08,"Signed by the Governor"
723844,2015-02-12,Filed
723844,2015-03-09,"Read first time"
723844,2015-03-09,"Referred to Economic & Small Business Development"
723844,2015-04-02,"Scheduled for public hearing on . . ."
723844,2015-04-02,"Considered in public hearing"
723844,2015-04-02,"Testimony taken/registration(s) recorded in committee"
723844,2015-04-02,"Left pending in committee"
723867,2015-02-12,Filed
723867,2015-03-09,"Read first time"
723867,2015-03-09,"Referred to Juvenile Justice & Family Issues"
723867,2015-03-18,"Scheduled for public hearing on . . ."
723867,2015-03-18,"Considered in public hearing"
723867,2015-03-18,"Committee substitute considered in committee"
723867,2015-03-18,"Testimony taken/registration(s) recorded in committee"
723867,2015-03-18,"Left pending in committee"
723867,2015-03-25,"Considered in public hearing"
723867,2015-03-25,"Committee substitute considered in committee"
723867,2015-03-25,"Reported favorably as substituted"
723867,2015-03-31,"Comte report filed with Committee Coordinator"
723867,2015-03-31,"Committee report distributed"
723867,2015-03-31,"Committee report sent to Calendars"
723867,2015-04-23,"Considered in Calendars"
723867,2015-05-05,"Considered in Calendars"
723867,2015-05-09,"Placed on General State Calendar"
723867,2015-05-07,"Rules suspended"
723867,2015-05-07,"Record vote"
723867,2015-05-08,"Placed on General State Calendar"
723867,2015-05-11,"Read 2nd time"
723867,2015-05-11,"Passed to engrossment"
723867,2015-05-11,"Vote reconsidered"
723867,2015-05-11,Amended
723867,2015-05-11,"Passed to engrossment as amended"
723867,2015-05-11,"Nonrecord vote recorded in Journal"
723867,2015-05-12,"Read 3rd time"
723867,2015-05-12,Passed
723867,2015-05-12,"Record vote"
723867,2015-05-12,"Statement(s) of vote recorded in Journal"
723867,2015-05-12,"Reported engrossed"
723867,2015-05-13,"Received from the House"
723867,2015-05-19,"Read first time"
723867,2015-05-19,"Referred to Administration"
723890,2015-02-12,Filed
723890,2015-03-09,"Read first time"
723890,2015-03-09,"Referred to Criminal Jurisprudence"
723890,2015-03-25,"Scheduled for public hearing on . . ."
723890,2015-03-25,"Considered in public hearing"
723890,2015-03-25,"Testimony taken/registration(s) recorded in committee"
723890,2015-03-25,"Left pending in committee"
723890,2015-04-22,"Considered in formal meeting"
723890,2015-04-22,"Recommended to be sent to Local & Consent"
723890,2015-04-22,"Reported favorably w/o amendment(s)"
723890,2015-04-28,"Comte report filed with Committee Coordinator"
723890,2015-04-28,"Committee report distributed"
723890,2015-04-29,"Comm. report sent to Local & Consent Calendar"
723890,2015-05-01,"Considered in Local & Consent Calendars"
723890,2015-05-05,"Placed on Local, Consent, and Res. Calendar"
723890,2015-05-05,"Read 2nd time"
723890,2015-05-05,"Passed to engrossment"
723890,2015-05-05,"Read 3rd time"
723890,2015-05-05,Passed
723890,2015-05-05,"Record vote"
723890,2015-05-05,"Statement(s) of vote recorded in Journal"
723890,2015-05-05,"Reported engrossed"
723890,2015-05-06,"Received from the House"
723890,2015-05-07,"Read first time"
723890,2015-05-07,"Referred to Criminal Justice"
723890,2015-05-19,"Scheduled for public hearing on . . ."
723890,2015-05-19,"Considered in public hearing"
723890,2015-05-21,"Reported favorably w/o amendments"
723890,2015-05-21,"Recommended for local & uncontested calendar"
723890,2015-05-21,"Committee report printed and distributed"
723890,2015-05-22,"Placed on intent calendar"
723890,2015-05-22,"Rules suspended-Regular order of business"
723890,2015-05-22,"Read 2nd time & passed to 3rd reading"
723890,2015-05-22,"Vote recorded in Journal"
723890,2015-05-22,"Three day rule suspended"
723890,2015-05-22,"Record vote"
723890,2015-05-22,"Read 3rd time"
723890,2015-05-22,Passed
723890,2015-05-22,"Record vote"
723890,2015-05-22,"Senate passage reported"
723890,2015-05-23,"Reported enrolled"
723890,2015-05-24,"Signed in the House"
723890,2015-05-25,"Signed in the Senate"
723890,2015-05-25,"Sent to the Governor"
723890,2015-06-16,"Signed by the Governor"
723890,2015-06-16,"Effective on 9/1/15"
723913,2015-02-12,Filed
723913,2015-03-09,"Read first time"
723913,2015-03-09,"Referred to Appropriations"
723913,2015-03-18,"Correction in referral"
723913,2015-03-18,"Referred to Transportation"
723913,2015-04-09,"Scheduled for public hearing on . . ."
723913,2015-04-09,"Considered in public hearing"
723913,2015-04-09,"Committee substitute considered in committee"
723913,2015-04-09,"Testimony taken/registration(s) recorded in committee"
723913,2015-04-09,"Left pending in committee"
723973,2015-02-12,Filed
723973,2015-02-17,"Rules suspended"
723973,2015-02-17,Adopted
723973,2015-02-20,"Reported enrolled"
723991,2015-02-12,Filed
723991,2015-03-09,"Read first time"
723991,2015-03-09,"Referred to Investments & Financial Services"
723991,2015-03-10,"Referred directly to s/c on Bond Indebtedness by chair"
723991,2015-03-18,"Scheduled for public hearing in s/c on . . ."
723991,2015-03-18,"Considered by s/c in public hearing"
723991,2015-03-18,"Committee substitute considered in s/c"
723991,2015-03-18,"Testimony taken/registration(s) recorded in subcommittee"
723991,2015-03-18,"Left pending in subcommittee"
724006,2015-02-12,"Received by the Secretary of the Senate"
724006,2015-02-12,Filed
724006,2015-02-18,"Read first time"
724006,2015-02-18,"Referred to Business & Commerce"
724025,2015-02-12,"Received by the Secretary of the Senate"
724025,2015-02-12,Filed
724025,2015-02-18,"Read first time"
724025,2015-02-18,"Referred to Transportation"
724025,2015-03-04,"Scheduled for public hearing on . . ."
724025,2015-03-04,"Considered in public hearing"
724025,2015-03-04,"Testimony taken in committee"
724025,2015-03-04,"Left pending in committee"
724025,2015-03-11,"Considered in public hearing"
724025,2015-03-16,"Reported favorably w/o amendments"
724025,2015-03-16,"Recommended for local & uncontested calendar"
724025,2015-03-16,"Committee report printed and distributed"
724025,2015-03-18,"Placed on intent calendar"
724025,2015-03-19,"Not again placed on intent calendar"
724025,2015-03-24,"Placed on intent calendar"
724025,2015-03-24,"Rules suspended-Regular order of business"
724025,2015-03-24,"Read 2nd time & passed to engrossment"
724025,2015-03-24,"Vote recorded in Journal"
724025,2015-03-24,"Three day rule suspended"
724025,2015-03-24,"Record vote"
724025,2015-03-24,"Read 3rd time"
724025,2015-03-24,Passed
724025,2015-03-24,"Record vote"
724025,2015-03-24,"Reported engrossed"
724025,2015-03-25,"Received from the Senate"
724025,2015-04-27,"Read first time"
724025,2015-04-27,"Referred to Transportation"
724025,2015-04-29,"Considered in formal meeting"
724025,2015-04-29,"Recommended to be sent to Local & Consent"
724025,2015-04-29,"Reported favorably w/o amendment(s)"
724025,2015-04-29,"Comte report filed with Committee Coordinator"
724025,2015-04-30,"Committee report distributed"
724025,2015-04-30,"Comm. report sent to Local & Consent Calendar"
724025,2015-04-30,"Laid out in lieu of companion"
724025,2015-04-30,"Read 2nd time"
724025,2015-04-30,"Passed to 3rd reading"
724025,2015-04-30,"Read 3rd time"
724025,2015-04-30,Passed
724025,2015-04-30,"Record vote"
724025,2015-04-30,"Statement(s) of vote recorded in Journal"
724025,2015-05-04,"House passage reported"
724025,2015-05-04,"Reported enrolled"
724025,2015-05-05,"Signed in the Senate"
724025,2015-05-05,"Signed in the House"
724025,2015-05-05,"Sent to the Governor"
724025,2015-05-15,"Signed by the Governor"
724025,2015-05-15,"Effective immediately"
724043,2015-02-12,"Received by the Secretary of the Senate"
724043,2015-02-12,Filed
724043,2015-02-24,"Read first time"
724043,2015-02-24,"Referred to Administration"
724060,2015-02-12,Filed
724060,2015-03-18,"Read first time"
724060,2015-03-18,"Referred to Investments & Financial Services"
724060,2015-03-19,"Referred directly to s/c on Bond Indebtedness by chair"
724076,2015-02-12,"Received by the Secretary of the Senate"
724076,2015-02-12,Filed
724076,2015-02-18,"Read first time"
724076,2015-02-18,"Referred to Criminal Justice"
724098,2015-02-12,Filed
724098,2015-02-16,"Transmitted to the Governor"
724098,2015-03-09,"Read first time"
724098,2015-03-09,"Referred to Special Purpose Districts"
724098,2015-04-07,"Recommendations filed with the Speaker"
724098,2015-04-22,"Scheduled for public hearing on . . ."
724098,2015-04-22,"No action taken in committee"
724114,2015-02-12,"Received by the Secretary of the Senate"
724114,2015-02-12,Filed
724114,2015-02-18,"Read first time"
724114,2015-02-18,"Referred to Transportation"
724130,2015-02-12,"Received by the Secretary of the Senate"
724130,2015-02-12,Filed
724130,2015-02-18,"Read first time"
724130,2015-02-18,"Referred to Transportation"
724148,2015-02-12,"Received by the Secretary of the Senate"
724148,2015-02-12,Filed
724148,2015-02-18,"Read first time"
724148,2015-02-18,"Referred to Administration"
724148,2015-04-07,"Scheduled for public hearing on . . ."
724148,2015-04-07,"Considered in public hearing"
724148,2015-04-08,"Reported favorably w/o amendments"
724148,2015-04-08,"Recommended for local & uncontested calendar"
724148,2015-04-08,"Committee report printed and distributed"
724148,2015-04-30,"Placed on local & uncontested calendar"
724148,2015-04-30,"Laid before the Senate"
724148,2015-04-30,"Read 2nd time & passed to engrossment"
724148,2015-04-30,"Vote recorded in Journal"
724148,2015-04-30,"Three day rule suspended"
724148,2015-04-30,"Record vote"
724148,2015-04-30,"Read 3rd time"
724148,2015-04-30,Passed
724148,2015-04-30,"Record vote"
724148,2015-04-30,"Reported engrossed"
724148,2015-04-30,"Received from the Senate"
724148,2015-05-04,"Read first time"
724148,2015-05-04,"Referred to Judiciary & Civil Jurisprudence"
724148,2015-05-19,"Scheduled for public hearing on . . ."
724148,2015-05-19,"Considered in public hearing"
724148,2015-05-19,"Testimony taken/registration(s) recorded in committee"
724148,2015-05-19,"Left pending in committee"
724148,2015-05-20,"Considered in formal meeting"
724148,2015-05-20,"Recommended to be sent to Local & Consent"
724148,2015-05-20,"Reported favorably w/o amendment(s)"
724148,2015-05-20,"Comte report filed with Committee Coordinator"
724148,2015-05-21,"Committee report distributed"
724148,2015-05-21,"Comm. report sent to Local & Consent Calendar"
724148,2015-05-21,"Rules suspended"
724148,2015-05-21,"Considered in Local & Consent Calendars"
724148,2015-05-22,"Placed on Local, Consent, and Res. Calendar"
724148,2015-05-22,"Read 2nd time"
724148,2015-05-22,"Passed to 3rd reading"
724148,2015-05-22,"Nonrecord vote recorded in Journal"
724148,2015-05-22,"Read 3rd time"
724148,2015-05-22,Passed
724148,2015-05-22,"Record vote"
724148,2015-05-22,"Nonrecord vote recorded in Journal"
724148,2015-05-24,"House passage reported"
724148,2015-05-24,"Reported enrolled"
724148,2015-05-25,"Signed in the Senate"
724148,2015-05-25,"Signed in the House"
724148,2015-05-26,"Sent to the Governor"
724148,2015-06-16,"Signed by the Governor"
724148,2015-06-16,"Effective immediately"
724164,2015-02-12,"Received by the Secretary of the Senate"
724164,2015-02-12,Filed
724164,2015-02-18,"Read first time"
724164,2015-02-18,"Referred to Criminal Justice"
724182,2015-02-12,Filed
724182,2015-02-23,"Referred to Rules & Resolutions"
724182,2015-03-09,"Considered in Rules and Resolutions"
724182,2015-03-12,"Placed on Congrat. & Memorial Res. Calendar"
724182,2015-03-12,"Laid before the House"
724182,2015-03-12,Adopted
724182,2015-03-17,"Reported enrolled"
724197,2015-02-12,Filed
724197,2015-03-09,"Read first time"
724197,2015-03-09,"Referred to Investments & Financial Services"
724215,2015-02-12,"Received by the Secretary of the Senate"
724215,2015-02-12,Filed
724215,2015-02-18,"Read first time"
724215,2015-02-18,"Referred to Criminal Justice"
724232,2015-02-12,Filed
724232,2015-02-19,"Rules suspended"
724232,2015-02-19,Adopted
724232,2015-02-25,"Reported enrolled"
724247,2015-02-12,Filed
724247,2015-02-26,"Referred to Rules & Resolutions"
724247,2015-03-04,"Rules suspended"
724247,2015-03-04,Adopted
724247,2015-03-05,"Reported enrolled"
725058,2015-02-13,Filed
725058,2015-02-23,"Referred to Rules & Resolutions"
725058,2015-03-02,"Considered in Rules and Resolutions"
725058,2015-03-05,"Placed on Congrat. & Memorial Res. Calendar"
725058,2015-03-05,"Laid before the House"
725058,2015-03-05,Adopted
725058,2015-03-17,"Reported enrolled"
725136,2015-02-13,Filed
725136,2015-02-19,"Rules suspended"
725136,2015-02-19,Adopted
725136,2015-02-25,"Reported enrolled"
725177,2015-02-13,Filed
725177,2015-02-26,"Referred to Rules & Resolutions"
725177,2015-03-02,"Considered in Rules and Resolutions"
725177,2015-03-05,"Placed on Congrat. & Memorial Res. Calendar"
725177,2015-03-05,"Laid before the House"
725177,2015-03-05,Adopted
725177,2015-03-17,"Reported enrolled"
725217,2015-02-13,Filed
725217,2015-03-09,"Read first time"
725217,2015-03-09,"Referred to Judiciary & Civil Jurisprudence"
725217,2015-04-14,"Scheduled for public hearing on . . ."
725217,2015-04-14,"Considered in public hearing"
725217,2015-04-14,"Committee substitute considered in committee"
725217,2015-04-14,"Testimony taken/registration(s) recorded in committee"
725217,2015-04-14,"Left pending in committee"
725217,2015-04-23,"Considered in formal meeting"
725217,2015-04-23,"Committee substitute considered in committee"
725217,2015-04-23,"Reported favorably as substituted"
725217,2015-04-29,"Comte report filed with Committee Coordinator"
725217,2015-04-30,"Committee report distributed"
725217,2015-04-30,"Committee report sent to Calendars"
725217,2015-05-06,"Considered in Calendars"
725217,2015-05-09,"Placed on General State Calendar"
725217,2015-05-07,"Rules suspended"
725217,2015-05-07,"Record vote"
725217,2015-05-08,"Placed on General State Calendar"
725217,2015-05-12,"Read 2nd time"
725217,2015-05-12,Amended
725217,2015-05-12,"Passed to engrossment as amended"
725217,2015-05-13,"Read 3rd time"
725217,2015-05-13,Passed
725217,2015-05-13,"Record vote"
725217,2015-05-13,"Statement(s) of vote recorded in Journal"
725217,2015-05-13,"Reported engrossed"
725217,2015-05-14,"Received from the House"
725217,2015-05-14,"Read first time"
725217,2015-05-14,"Referred to State Affairs"
725217,2015-05-22,"Scheduled for public hearing on . . ."
725217,2015-05-22,"Considered in public hearing"
725217,2015-05-22,"Testimony taken in committee"
725217,2015-05-22,"Reported favorably w/o amendments"
725217,2015-05-22,"Recommended for local & uncontested calendar"
725217,2015-05-22,"Committee report printed and distributed"
725217,2015-05-24,"Placed on intent calendar"
725217,2015-05-24,"Rules suspended-Regular order of business"
725217,2015-05-24,"Read 2nd time & passed to 3rd reading"
725217,2015-05-24,"Vote recorded in Journal"
725217,2015-05-24,"Three day rule suspended"
725217,2015-05-24,"Record vote"
725217,2015-05-24,"Read 3rd time"
725217,2015-05-24,Passed
725217,2015-05-24,"Record vote"
725217,2015-05-25,"Senate passage reported"
725217,2015-05-26,"Reported enrolled"
725217,2015-05-27,"Signed in the House"
725217,2015-05-27,"Signed in the Senate"
725217,2015-05-27,"Sent to the Governor"
725217,2015-06-17,"Signed by the Governor"
725217,2015-06-17,"Effective on 9/1/15"
725257,2015-02-13,Filed
725257,2015-02-16,"Rules suspended"
725257,2015-02-16,Adopted
725257,2015-02-17,"Reported enrolled"
725297,2015-02-13,Filed
725297,2015-03-03,"Referred to State & Federal Power & Responsibility, Select"
725297,2015-04-23,"Scheduled for public hearing on . . ."
725297,2015-04-23,"Meeting cancelled"
725297,2015-04-30,"Scheduled for public hearing on . . ."
725297,2015-04-30,"Considered in public hearing"
725297,2015-04-30,"Testimony taken/registration(s) recorded in committee"
725297,2015-04-30,"Left pending in committee"
725297,2015-05-05,"Considered in formal meeting"
725297,2015-05-05,"Committee substitute considered in committee"
725297,2015-05-05,"Reported favorably as substituted"
725297,2015-05-12,"Comte report filed with Committee Coordinator"
725297,2015-05-12,"Committee report distributed"
725297,2015-05-12,"Committee report sent to Calendars"
725297,2015-05-21,"Considered in Calendars"
725297,2015-05-23,"Placed on Resolutions Calendar"
725297,2015-05-23,"Companion considered in lieu of"
725297,2015-05-23,"Laid on the table subject to call"
725335,2015-02-13,Filed
725335,2015-03-03,"Referred to Rules & Resolutions"
725335,2015-03-09,"Considered in Rules and Resolutions"
725335,2015-03-12,"Placed on Congrat. & Memorial Res. Calendar"
725335,2015-03-12,"Laid before the House"
725335,2015-03-12,Adopted
725335,2015-03-17,"Reported enrolled"
725354,2015-02-13,"Received by the Secretary of the Senate"
725354,2015-02-13,Filed
725354,2015-02-23,"Read first time"
725354,2015-02-23,"Referred to Business & Commerce"
725354,2015-03-24,"Scheduled for public hearing on . . ."
725354,2015-03-24,"Considered in public hearing"
725354,2015-03-24,"Testimony taken in committee"
725354,2015-03-24,"Left pending in committee"
725354,2015-03-26,"Considered in public hearing"
725354,2015-03-31,"Reported favorably as substituted"
725354,2015-03-31,"Recommended for local & uncontested calendar"
725354,2015-03-31,"Committee report printed and distributed"
725354,2015-04-09,"Placed on local & uncontested calendar"
725354,2015-04-09,"Laid before the Senate"
725354,2015-04-09,"Read 2nd time & passed to engrossment"
725354,2015-04-09,"Vote recorded in Journal"
725354,2015-04-09,"Three day rule suspended"
725354,2015-04-09,"Record vote"
725354,2015-04-09,"Read 3rd time"
725354,2015-04-09,Passed
725354,2015-04-09,"Record vote"
725354,2015-04-09,"Reported engrossed"
725354,2015-04-10,"Received from the Senate"
725354,2015-04-30,"Read first time"
725354,2015-04-30,"Referred to Insurance"
725354,2015-05-04,"Considered in formal meeting"
725354,2015-05-04,"Reported favorably w/o amendment(s)"
725354,2015-05-05,"Comte report filed with Committee Coordinator"
725354,2015-05-05,"Committee report distributed"
725354,2015-05-05,"Committee report sent to Calendars"
725354,2015-05-05,"Laid out in lieu of companion"
725354,2015-05-05,"Read 2nd time"
725354,2015-05-05,"Passed to 3rd reading"
725354,2015-05-06,"Read 3rd time"
725354,2015-05-06,Passed
725354,2015-05-06,"Record vote"
725354,2015-05-06,"House passage reported"
725354,2015-05-06,"Reported enrolled"
725354,2015-05-07,"Signed in the Senate"
725354,2015-05-07,"Signed in the House"
725354,2015-05-07,"Sent to the Governor"
725354,2015-05-19,"Signed by the Governor"
725354,2015-05-19,"Effective on 9/1/15"
725362,2015-02-13,Filed
725362,2015-03-09,"Read first time"
725362,2015-03-09,"Referred to Licensing & Administrative Procedures"
725371,2015-02-13,Filed
725371,2015-03-09,"Read first time"
725371,2015-03-09,"Referred to Urban Affairs"
725371,2015-03-24,"Scheduled for public hearing on . . ."
725371,2015-03-24,"Considered in public hearing"
725371,2015-03-24,"Left pending in committee"
725371,2015-04-07,"Considered in public hearing"
725371,2015-04-07,"Recommended to be sent to Local & Consent"
725371,2015-04-07,"Reported favorably w/o amendment(s)"
725371,2015-04-08,"Comte report filed with Committee Coordinator"
725371,2015-04-09,"Committee report distributed"
725371,2015-04-10,"Comm. report sent to Local & Consent Calendar"
725371,2015-04-13,"Considered in Local & Consent Calendars"
725371,2015-04-16,"Placed on Local, Consent, and Res. Calendar"
725371,2015-04-16,"Read 2nd time"
725371,2015-04-16,"Passed to engrossment"
725371,2015-04-16,"Read 3rd time"
725371,2015-04-16,Passed
725371,2015-04-16,"Record vote"
725371,2015-04-16,"Reported engrossed"
725371,2015-04-20,"Received from the House"
725371,2015-04-30,"Read first time"
725371,2015-04-30,"Referred to Intergovernmental Relations"
725371,2015-05-11,"Scheduled for public hearing on . . ."
725371,2015-05-11,"Considered in public hearing"
725371,2015-05-11,"Testimony taken in committee"
725371,2015-05-13,"Reported favorably w/o amendments"
725371,2015-05-13,"Recommended for local & uncontested calendar"
725371,2015-05-13,"Committee report printed and distributed"
725371,2015-05-18,"Placed on intent calendar"
725371,2015-05-20,"Placed on local & uncontested calendar"
725371,2015-05-19,"Not again placed on intent calendar"
725371,2015-05-19,"Co-sponsor authorized"
725371,2015-05-20,"Laid before the Senate"
725371,2015-05-20,"Read 2nd time & passed to 3rd reading"
725371,2015-05-20,"Vote recorded in Journal"
725371,2015-05-20,"Three day rule suspended"
725371,2015-05-20,"Record vote"
725371,2015-05-20,"Read 3rd time"
725371,2015-05-20,Passed
725371,2015-05-20,"Record vote"
725371,2015-05-20,"Senate passage reported"
725371,2015-05-21,"Reported enrolled"
725371,2015-05-22,"Signed in the House"
725371,2015-05-22,"Signed in the Senate"
725371,2015-05-22,"Sent to the Governor"
725371,2015-06-01,"Signed by the Governor"
725371,2015-06-01,"Effective immediately"
725379,2015-02-13,Filed
725379,2015-03-09,"Read first time"
725379,2015-03-09,"Referred to Public Education"
725392,2015-02-13,"Received by the Secretary of the Senate"
725392,2015-02-13,Filed
725392,2015-02-18,"Read first time"
725392,2015-02-18,"Referred to State Affairs"
725400,2015-02-13,Filed
725400,2015-03-09,"Read first time"
725400,2015-03-09,"Referred to Criminal Jurisprudence"
725400,2015-04-08,"Scheduled for public hearing on . . ."
725400,2015-04-08,"Considered in public hearing"
725400,2015-04-08,"Testimony taken/registration(s) recorded in committee"
725400,2015-04-08,"Left pending in committee"
725400,2015-04-22,"Considered in formal meeting"
725400,2015-04-22,"Reported favorably w/o amendment(s)"
725400,2015-04-28,"Comte report filed with Committee Coordinator"
725400,2015-04-29,"Committee report distributed"
725400,2015-04-29,"Committee report sent to Calendars"
725400,2015-05-06,"Considered in Calendars"
725400,2015-05-08,"Placed on General State Calendar"
725400,2015-05-11,"Read 2nd time"
725400,2015-05-11,"Passed to engrossment"
725400,2015-05-12,"Read 3rd time"
725400,2015-05-12,Passed
725400,2015-05-12,"Record vote"
725400,2015-05-12,"Reported engrossed"
725400,2015-05-13,"Received from the House"
725400,2015-05-15,"Read first time"
725400,2015-05-15,"Referred to Criminal Justice"
725400,2015-05-21,"Posting rule suspended"
725400,2015-05-21,"Scheduled for public hearing on . . ."
725400,2015-05-21,"Considered in public hearing"
725400,2015-05-25,"Reported favorably as substituted"
725400,2015-05-25,"Recommended for local & uncontested calendar"
725400,2015-05-25,"Committee report printed and distributed"
725400,2015-05-27,"Placed on local & uncontested calendar"
725400,2015-05-27,"Laid before the Senate"
725400,2015-05-27,"Read 2nd time & passed to 3rd reading"
725400,2015-05-27,"Vote recorded in Journal"
725400,2015-05-27,"Three day rule suspended"
725400,2015-05-27,"Record vote"
725400,2015-05-27,"Read 3rd time"
725400,2015-05-27,Passed
725400,2015-05-27,"Record vote"
725400,2015-05-27,"Senate passage as amended reported"
725400,2015-05-28,"Senate Amendments distributed"
725400,2015-05-28,"Senate Amendments Analysis distributed"
725400,2015-05-29,"House concurs in Senate amendment(s)"
725400,2015-05-29,"Record vote"
725400,2015-05-29,"Text of Senate Amendment(s)"
725400,2015-05-29,"House concurs in Senate amendment(s)-reported"
725400,2015-05-30,"Reported enrolled"
725400,2015-05-31,"Signed in the House"
725400,2015-06-01,"Signed in the Senate"
725400,2015-06-01,"Sent to the Governor"
725400,2015-06-19,"Signed by the Governor"
725400,2015-06-19,"Effective on 9/1/15"
725413,2015-02-13,Filed
725413,2015-03-09,"Read first time"
725413,2015-03-09,"Referred to Land & Resource Management"
725413,2015-03-23,"Scheduled for public hearing on . . ."
725413,2015-03-23,"Considered in public hearing"
725413,2015-03-23,"Committee substitute considered in committee"
725413,2015-03-23,"Testimony taken/registration(s) recorded in committee"
725413,2015-03-23,"Left pending in committee"
725413,2015-03-30,"Considered in public hearing"
725413,2015-03-30,"Committee substitute considered in committee"
725413,2015-03-30,"Recommended to be sent to Local & Consent"
725413,2015-03-30,"Reported favorably as substituted"
725413,2015-04-02,"Comte report filed with Committee Coordinator"
725413,2015-04-06,"Committee report distributed"
725413,2015-04-06,"Comm. report sent to Local & Consent Calendar"
725413,2015-04-27,"Considered in Local & Consent Calendars"
725413,2015-04-30,"Placed on Local, Consent, and Res. Calendar"
725413,2015-04-30,"Read 2nd time"
725413,2015-04-30,"Passed to engrossment"
725413,2015-04-30,"Nonrecord vote recorded in Journal"
725413,2015-04-30,"Read 3rd time"
725413,2015-04-30,Passed
725413,2015-04-30,"Record vote"
725413,2015-04-30,"Statement(s) of vote recorded in Journal"
725413,2015-04-30,"Nonrecord vote recorded in Journal"
725413,2015-04-30,"Reported engrossed"
725413,2015-05-04,"Received from the House"
725413,2015-05-06,"Read first time"
725413,2015-05-06,"Referred to Intergovernmental Relations"
725413,2015-05-11,"Scheduled for public hearing on . . ."
725413,2015-05-11,"Considered in public hearing"
725413,2015-05-11,"Testimony taken in committee"
725413,2015-05-13,"Reported favorably w/o amendments"
725413,2015-05-13,"Committee report printed and distributed"
725413,2015-05-18,"Placed on intent calendar"
725413,2015-05-19,"Rules suspended-Regular order of business"
725413,2015-05-19,"Record vote"
725413,2015-05-19,"Read 2nd time & passed to 3rd reading"
725413,2015-05-19,"Record vote"
725413,2015-05-19,"Three day rule suspended"
725413,2015-05-19,"Record vote"
725413,2015-05-19,"Read 3rd time"
725413,2015-05-19,Passed
725413,2015-05-19,"Record vote"
725413,2015-05-20,"Senate passage reported"
725413,2015-05-21,"Reported enrolled"
725413,2015-05-22,"Signed in the House"
725413,2015-05-22,"Signed in the Senate"
725413,2015-05-22,"Sent to the Governor"
725413,2015-06-10,"Filed without the Governor's signature"
725413,2015-06-10,"Effective on 9/1/15"
725422,2015-02-13,"Received by the Secretary of the Senate"
725422,2015-02-13,Filed
725422,2015-02-23,"Read first time"
725422,2015-02-23,"Referred to Health & Human Services"
725422,2015-04-06,"Scheduled for public hearing on . . ."
725422,2015-04-06,"Considered in public hearing"
725422,2015-04-06,"Testimony taken in committee"
725422,2015-04-06,"Left pending in committee"
725433,2015-02-13,Filed
725433,2015-03-09,"Read first time"
725433,2015-03-09,"Referred to Public Education"
725442,2015-02-13,Filed
725442,2015-02-18,"Rules suspended"
725442,2015-02-18,Adopted
725442,2015-02-20,"Reported enrolled"
725452,2015-02-13,Filed
725452,2015-03-09,"Read first time"
725452,2015-03-09,"Referred to Judiciary & Civil Jurisprudence"
725462,2015-02-13,Filed
725462,2015-03-09,"Read first time"
725462,2015-03-09,"Referred to County Affairs"
