bill_id,date,action
584474,2013-01-18,"Pending introduction."
584474,2013-01-22,"Introduced and Passed First Reading"
584474,2013-01-22,"Referred to EDN, FIN, referral sheet 3"
584474,2013-12-18,"Carried over to 2014 Regular Session."
584475,2014-01-08,Prefiled
584475,2014-01-15,"Introduced and Passed First Reading"
584475,2014-01-15,"Referred to JUD, referral sheet 1"
584476,2013-01-17,Introduced.
584476,2013-01-17,"Passed First Reading."
584476,2013-01-17,"Referred to HMS/HTH, WAM."
584476,2013-01-25,"The committee(s) on HMS/HTH has scheduled a public hearing on 01-30-13 2:05PM in conference room 229."
584476,2013-01-30,"The committee(s) on HTH recommend(s) that the measure be PASSED, UNAMENDED. The votes in HTH were as follows: 3 Aye(s): Senator(s) Green, Baker, Chun Oakland; Aye(s) with reservations: none ; 0 No(es): none; and 2 Excused: Senator(s) Nishihara, Slom."
584476,2013-01-30,"The committee(s) on HMS deferred the measure until 01-31-13 9:45AM in conference room 229."
584476,2013-01-31,"The committee(s) on HMS recommend(s) that the measure be PASSED, UNAMENDED. The votes in HMS were as follows: 3 Aye(s): Senator(s) Chun Oakland, Taniguchi, Slom; Aye(s) with reservations: none ; 0 No(es): none; and 2 Excused: Senator(s) Green, Kidani."
584476,2013-02-05,"Reported from HMS/HTH (Stand. Com. Rep. No. 46) with recommendation of passage on Second Reading and referral to WAM."
584476,2013-02-05,"Report adopted; Passed Second Reading and referred to WAM."
584476,2013-12-18,"Carried over to 2014 Regular Session."
584477,2013-01-24,Introduced.
584477,2013-01-24,"Passed First Reading."
584477,2013-01-24,"Referred to JDL, WAM."
584477,2013-12-18,"Carried over to 2014 Regular Session."
584478,2013-01-23,"Pending introduction."
584478,2013-01-24,"Introduced and Passed First Reading"
584478,2013-01-28,"Referred to TRN, FIN, referral sheet 6"
584478,2013-12-18,"Carried over to 2014 Regular Session."
584479,2013-01-18,"Pending introduction."
584479,2013-01-22,"Introduced and Passed First Reading"
584479,2013-01-22,"Referred to LAB, FIN, referral sheet 3"
584479,2013-12-18,"Carried over to 2014 Regular Session."
584480,2013-01-18,Introduced.
584480,2013-01-22,"Passed First Reading."
584480,2013-01-22,"Referred to PSM, CPN."
584480,2013-02-01,"The committee(s) on PSM has scheduled a public hearing on 02-07-13 3:00PM in conference room 224."
584480,2013-02-07,"The committee on PSM deferred the measure."
584480,2013-12-18,"Carried over to 2014 Regular Session."
584481,2013-01-17,Introduced.
584481,2013-01-17,"Passed First Reading."
584481,2013-01-22,"Referred to EDU."
584481,2013-12-18,"Carried over to 2014 Regular Session."
584483,2013-01-24,Introduced.
584483,2013-01-24,"Passed First Reading."
584483,2013-01-24,"Referred to JDL, WAM."
584483,2013-12-18,"Carried over to 2014 Regular Session."
584484,2013-01-23,"Pending introduction."
584484,2013-01-24,"Introduced and Passed First Reading"
584484,2013-01-28,"Referred to JUD, referral sheet 6"
584484,2013-12-18,"Carried over to 2014 Regular Session."
584485,2014-01-13,Prefiled
584485,2014-01-15,"Introduced and Passed First Reading"
584485,2014-01-17,"Referred to HUS, JUD, FIN, referral sheet 2"
584485,2014-01-23,"Bill scheduled to be heard by HUS on Tuesday, 01-28-14 9:30AM in House conference room 329."
584485,2014-01-27,"Broadcast of hearing/briefing available. See: www.capitoltv.org"
584485,2014-01-28,"The committees on HUS recommend that the measure be PASSED, UNAMENDED. The votes were as follows: 10 Ayes: Representative(s) Carroll, Kobayashi, Belatti, Creagan, Hashem, Jordan, Morikawa, Oshiro, Woodson, Fukumoto; Ayes with reservations: none; Noes: none; and Excused: none."
584485,2014-01-30,"Reported from HUS (Stand. Com. Rep. No. 35-14), recommending passage on Second Reading and referral to JUD."
584485,2014-01-30,"Passed Second Reading and referred to the committee(s) on JUD with none voting aye with reservations; none voting no (0) and Representative(s) McDermott, Takai, Woodson excused (3)."
584486,2013-01-18,Introduced.
584486,2013-01-22,"Passed First Reading."
584486,2013-01-22,"Referred to JDL."
584486,2013-12-18,"Carried over to 2014 Regular Session."
584487,2013-01-18,Introduced.
584487,2013-01-22,"Passed First Reading."
584487,2013-01-22,"Referred to EGH/JDL, WAM."
584487,2013-02-11,"The committee(s) on EGH/JDL has scheduled a public hearing on 02-14-13 10:30AM in conference room 016."
584487,2013-02-11,"The committee(s) on EGH/JDL deleted the measure from the public hearing scheduled on 02-14-13 10:30AM in conference room 016."
584487,2013-12-18,"Carried over to 2014 Regular Session."
584488,2013-01-18,Introduced.
584488,2013-01-22,"Passed First Reading."
584488,2013-01-22,"Referred to JDL, WAM."
584488,2013-12-18,"Carried over to 2014 Regular Session."
584489,2013-01-24,Introduced.
584489,2013-01-24,"Passed First Reading."
584489,2013-01-24,"Referred to JDL, WAM."
584489,2013-12-18,"Carried over to 2014 Regular Session."
584490,2013-01-18,Introduced.
584490,2013-01-22,"Passed First Reading."
584490,2013-01-22,"Referred to ENE/EGH."
584490,2013-12-18,"Carried over to 2014 Regular Session."
584491,2013-01-24,"Introduced and Passed First Reading"
584491,2013-01-28,"Referred to TOU, FIN, referral sheet 7"
584491,2013-02-01,"Bill scheduled to be heard by TOU on Monday, 02-11-13 9:30AM in House conference room 312."
584491,2013-02-11,"The committees on TOU recommend that the measure be PASSED, WITH AMENDMENTS. The votes were as follows: 8 Ayes: Representative(s) Brower, Choy, Ohno, Onishi, Takayama, Tokioka, Tsuji, Ward; Ayes with reservations: none; Noes: none; and 1 Excused: Representative(s) Cachola."
584491,2013-02-15,"Reported from TOU (Stand. Com. Rep. No. 453) as amended in HD 1, recommending passage on Second Reading and referral to FIN."
584491,2013-02-15,"Passed Second Reading as amended in HD 1 and referred to the committee(s) on FIN with none voting aye with reservations; Representative(s) McDermott voting no (1) and Representative(s) Carroll, Coffman, Hanohano, Har, Kawakami, Ward excused (6)."
584491,2013-02-19,"Bill scheduled to be heard by FIN on Thursday, 02-21-13 4:00PM in House conference room 308."
584491,2013-02-21,"The committee(s) on FIN recommend(s) that the measure be deferred."
584491,2013-12-18,"Carried over to 2014 Regular Session."
584492,2013-01-18,"Pending introduction."
584492,2013-01-22,"Introduced and Passed First Reading"
584492,2013-01-22,"Referred to JUD, referral sheet 3"
584492,2013-12-18,"Carried over to 2014 Regular Session."
584493,2013-01-17,Introduced.
584493,2013-01-17,"Passed First Reading."
584493,2013-01-17,"Referred to HMS/TIA."
584493,2013-12-18,"Carried over to 2014 Regular Session."
584494,2013-01-18,"Pending introduction."
584494,2013-01-22,"Introduced and Passed First Reading"
584494,2013-01-22,"Referred to VMI, EDB, FIN, referral sheet 3"
584494,2013-12-18,"Carried over to 2014 Regular Session."
584495,2013-01-18,Introduced.
584495,2013-01-22,"Passed First Reading."
584495,2013-01-22,"Referred to JDL."
584495,2013-12-18,"Carried over to 2014 Regular Session."
584497,2013-01-24,Introduced.
584497,2013-01-24,"Passed First Reading."
584497,2013-01-24,"Referred to HMS/PSM, JDL."
584497,2013-02-01,"The committee(s) on HMS/PSM has scheduled a public hearing on 02-07-13 1:00PM in conference room 016."
584497,2013-02-07,"The committee(s) on HMS recommend(s) that the measure be PASSED, WITH AMENDMENTS. The votes in HMS were as follows: 3 Aye(s): Senator(s) Chun Oakland, Green, Kidani; Aye(s) with reservations: none ; 0 No(es): none; and 2 Excused: Senator(s) Taniguchi, Slom."
584497,2013-02-07,"The committee(s) on PSM recommend(s) that the measure be PASSED, WITH AMENDMENTS. The votes in PSM were as follows: 4 Aye(s): Senator(s) Espero, Galuteria, Green, Slom; Aye(s) with reservations: none ; 0 No(es): none; and 1 Excused: Senator(s) Baker."
584497,2013-02-15,"Reported from HMS/PSM (Stand. Com. Rep. No. 447) with recommendation of passage on Second Reading, as amended (SD 1) and referral to JDL."
584497,2013-02-15,"Report adopted; Passed Second Reading, as amended (SD 1) and referred to JDL."
584497,2013-12-18,"Carried over to 2014 Regular Session."
584498,2013-01-18,Introduced.
584498,2013-01-22,"Passed First Reading."
584498,2013-01-22,"Referred to ENE/CPN, WAM."
584498,2013-02-04,"The committee(s) on ENE/CPN has scheduled a public hearing on 02-07-13 2:45PM in conference room 225."
584498,2013-02-07,"The committee on ENE deferred the measure."
584498,2013-02-07,"The committee on CPN deferred the measure."
584498,2013-12-18,"Carried over to 2014 Regular Session."
584499,2013-01-23,"Pending introduction."
584499,2013-01-24,"Introduced and Passed First Reading"
584499,2013-01-28,"Referred to VMI/EDB, FIN, referral sheet 6"
584499,2013-12-18,"Carried over to 2014 Regular Session."
584500,2013-01-18,Introduced.
584500,2013-01-18,"Passed First Reading."
584500,2013-01-22,"Referred to JDL."
584500,2013-01-25,"The committee(s) on JDL has scheduled a public hearing on 01-30-13 9:30AM in conference room 016."
584500,2013-01-30,"The committee(s) on JDL recommend(s) that the measure be PASSED, WITH AMENDMENTS. The votes in JDL were as follows: 5 Aye(s): Senator(s) Hee, Shimabukuro, Gabbard, Ihara, Slom; Aye(s) with reservations: none ; 0 No(es): none; and 0 Excused: none."
584500,2013-02-28,"Reported from JDL (Stand. Com. Rep. No. 491) with recommendation of passage on Second Reading, as amended (SD 1) and placement on the calendar for Third Reading."
584500,2013-02-28,"Report adopted; Passed Second Reading, as amended (SD 1)."
584500,2013-02-28,"48 Hrs. Notice 03-05-13."
584500,2013-03-05,"Passed Third Reading, as amended (SD 1). Ayes, 25; Aye(s) with reservations: none . Noes, 0 (none). Excused, 0 (none). Transmitted to House."
584500,2013-03-05,"Received from Senate (Sen. Com. No. 110) in amended form (SD 1)."
584500,2013-03-07,"Pass First Reading"
584500,2013-03-07,"Referred to CPC, JUD, referral sheet 30"
584500,2013-03-12,"Bill scheduled to be heard by CPC on Thursday, 03-14-13 5:30PM in House conference room 325."
584500,2013-03-14,"The committee(s) on CPC recommend(s) that the measure be deferred until 03-18-13."
584500,2013-03-14,"Bill scheduled for decision making on Monday, 03-18-13 2:00PM in House conference room 325."
584500,2013-03-18,"The committee(s) on CPC recommend(s) that the measure be deferred."
584500,2013-12-18,"Carried over to 2014 Regular Session."
584501,2013-01-18,Introduced.
584501,2013-01-18,"Passed First Reading."
584501,2013-01-22,"Referred to HTH/CPN, JDL."
584501,2013-12-18,"Carried over to 2014 Regular Session."
584502,2014-01-10,"Pending Introduction."
584502,2014-01-15,Introduced.
584502,2014-01-15,"Passed First Reading."
584502,2014-01-15,"Referred to JDL, WAM."
584503,2013-01-18,"Pending introduction."
584503,2013-01-22,"Introduced and Passed First Reading"
584503,2013-01-22,"Referred to EDN, FIN, referral sheet 3"
584503,2013-12-18,"Carried over to 2014 Regular Session."
584504,2014-01-13,Prefiled
584504,2014-01-15,"Introduced and Passed First Reading"
584504,2014-01-17,"Referred to JUD, FIN, referral sheet 2"
584504,2014-01-24,"Bill scheduled to be heard by JUD on Tuesday, 01-28-14 2:00PM in House conference room 325."
584504,2014-01-28,"The committees on JUD recommend that the measure be PASSED, UNAMENDED. The votes were as follows: 12 Ayes: Representative(s) Rhoads, Har, Belatti, Brower, Creagan, Ito, Kawakami, Nakashima, Tsuji, Wooley, McDermott, Thielen; Ayes with reservations: none; Noes: none; and 1 Excused: Representative(s) C. Lee."
584504,2014-02-04,"Reported from JUD (Stand. Com. Rep. No. 99-14), recommending passage on Second Reading and referral to FIN."
584504,2014-02-04,"Passed Second Reading and referred to the committee(s) on FIN with none voting aye with reservations; none voting no (0) and Representative(s) Yamane excused (1)."
584504,2014-02-15,"Bill scheduled to be heard by FIN on Wednesday, 02-19-14 3:00PM in House conference room 308."
584504,2014-02-19,"The committees on FIN recommend that the measure be PASSED, UNAMENDED. The votes were as follows: 16 Ayes: Representative(s) Luke, Nishimoto, Johanson, Cullen, Hashem, Ing, Jordan, Kobayashi, Lowen, Morikawa, Onishi, Takayama, Woodson, Yamashita, Fukumoto, Ward; Ayes with reservations: none; Noes: none; and 1 Excused: Representative(s) Tokioka."
584504,2014-02-27,"Reported from FIN (Stand. Com. Rep. No. 583-14), recommending passage on Third Reading."
584504,2014-02-27,"Passed Third Reading with none voting aye with reservations; none voting no (0) and Representative(s) Har, Say excused (2). Transmitted to Senate."
584504,2014-02-28,"Received from House (Hse. Com. No. 49)."
584504,2014-02-28,"Passed First Reading."
584504,2014-03-06,"Referred to JDL, WAM."
584504,2014-03-07,"The committee(s) on JDL has scheduled a public hearing on 03-11-14 10:00AM in conference room 016."
584504,2014-03-11,"The committee(s) on JDL recommend(s) that the measure be PASSED, UNAMENDED. The votes in JDL were as follows: 4 Aye(s): Senator(s) Hee, Gabbard, Solomon, Slom; Aye(s) with reservations: none ; 0 No(es): none; and 3 Excused: Senator(s) Shimabukuro, Galuteria, Ihara."
584504,2014-03-20,"Reported from JDL (Stand. Com. Rep. No. 2980) with recommendation of passage on Second Reading and referral to WAM."
584504,2014-03-20,"Report adopted; Passed Second Reading and referred to WAM."
584504,2014-03-21,"The committee(s) on WAM has scheduled a public hearing on 03-25-14 9:10AM in conference room 211."
584504,2014-03-21,"The committee(s) on WAM will hold a public decision making on 03-25-14 9:10AM in conference room 211."
584504,2014-03-25,"The committee(s) on WAM recommend(s) that the measure be PASSED, WITH AMENDMENTS. The votes in WAM were as follows: 11 Aye(s): Senator(s) Ige, Kidani, Chun Oakland, Dela Cruz, English, Espero, Keith-Agaran, Ruderman, L. Thielen, Tokuda, Slom; Aye(s) with reservations: none ; 0 No(es): none; and 2 Excused: Senator(s) Kahele, Kouchi."
584504,2014-04-04,"Reported from WAM (Stand. Com. Rep. No. 3389) with recommendation of passage on Third Reading, as amended (SD 1)."
584504,2014-04-04,"48 Hrs. Notice 04-08-14."
584504,2014-04-08,"Report adopted; Passed Third Reading, as amended (SD 1). Ayes, 23; Aye(s) with reservations: none . Noes, 0 (none). Excused, 2 (Galuteria, Hee). Transmitted to House."
584504,2014-04-08,"Returned from Senate (Sen. Com. No. 527) in amended form (SD 1)."
584504,2014-04-10,"House disagrees with Senate amendment (s)."
584504,2014-04-11,"Received notice of disagreement (Hse. Com. No. 676)."
584504,2014-04-14,"Senate Conferees Appointed: Hee Chair; Keith-Agaran Co-Chair; Slom Member."
584504,2014-04-14,"House Conferees Appointed: Rhoads, Ing Co-Chairs; Belatti, Thielen Members."
584504,2014-04-15,"Received notice of appointment of House conferees (Hse. Com. No. 684)."
584504,2014-04-14,"Received notice of Senate conferees (Sen. Com. No. 673)."
584504,2014-04-16,"Bill scheduled for Conference Committee Meeting on Thursday, 04-17-14 1:30PM in conference room 325."
584504,2014-04-17,"Conference Committee Meeting will reconvene on Wednesday 04-23-14 1:30PM in conference room 325."
584504,2014-04-23,"Conference Committee Meeting will reconvene on Friday 04-25-14 1:30PM in conference room 325."
584504,2014-04-25,"The Conference Committee recommends that the measure be Passed, with Amendments. The votes were as follows: 4 Ayes: Representative(s) Rhoads, Ing, Belatti, Thielen; Ayes with reservations: none; 0 Noes: none; and 0 Excused: none."
584504,2014-04-25,"The Conference committee recommends that the measure be PASSED, WITH AMENDMENTS. The votes of the Senate Conference Managers were as follows: 3 Aye(s): Senator(s) Hee, Keith-Agaran, Slom; Aye(s) with reservations: none ; 0 No(es): none; and 0 Excused: none."
584504,2014-04-25,"Reported from Conference Committee (Conf Com. Rep. No. 118-14) as amended in (CD 1)."
584504,2014-04-25,"Forty-eight (48) hours notice Tuesday, 04-29-14."
584504,2014-04-25,"Reported from Conference Committee as amended CD 1 (Conf. Com. Rep. No. 118-14)."
584504,2014-04-25,"48 Hrs. Notice (as amended CD 1) 04-29-14."
584504,2014-04-29,"Passed Final Reading as amended in CD 1 with none voting aye with reservations; none voting no (0) and Representative(s) Ito excused (1)."
584504,2014-04-29,"Passed Final Reading, as amended (CD 1). 25 Aye(s); Aye(s) with reservations: none . 0 No(es): none. 0 Excused: none."
584504,2014-04-30,"Received notice of Final Reading (Sen. Com. No. 720)."
584504,2014-05-01,"Received notice of passage on Final Reading in House (Hse. Com. No. 751)."
584504,2014-05-05,"Transmitted to Governor."
584504,2014-07-03,"Act 180, on 7/1/2014 (Gov. Msg. No. 1283)."
584504,2014-07-03,"Act 180, 7/1/2014 (Gov. Msg. No. 1283)."
584505,2013-01-17,Introduced.
584505,2013-01-17,"Passed First Reading."
584505,2013-01-17,"Referred to WAM."
584505,2013-01-25,"The committee(s) on WAM has scheduled a public hearing on 01-29-13 9:00AM in conference room 211."
584505,2013-01-29,"The committee(s) on WAM deferred the measure until 02-12-13 10:00AM in conference room 211."
584505,2013-02-12,"The committee(s) on WAM recommend(s) that the measure be PASSED, WITH AMENDMENTS. The votes in WAM were as follows: 10 Aye(s): Senator(s) Ige, Kidani, Chun Oakland, Dela Cruz, English, Espero, Keith-Agaran, Kouchi, Ruderman, L. Thielen; Aye(s) with reservations: none ; 1 No(es): Senator(s) Slom; and 2 Excused: Senator(s) Kahele, Tokuda."
584505,2013-02-28,"Reported from WAM (Stand. Com. Rep. No. 552) with recommendation of passage on Second Reading, as amended (SD 1) and placement on the calendar for Third Reading."
584505,2013-02-28,"Report adopted; Passed Second Reading, as amended (SD 1)."
584505,2013-02-28,"48 Hrs. Notice 03-05-13."
584505,2013-03-05,"Floor Amendment No. 2 offered."
584505,2013-03-05,"Floor amendment adopted as amended (SD 2)."
584505,2013-03-05,"48 Hrs. Notice 03-07-13."
584505,2013-03-07,"Passed Third Reading, as amended (SD 2). Ayes, 24; Aye(s) with reservations: none . Noes, 1 (Senator(s) Slom). Excused, 0 (none). Transmitted to House."
584505,2013-03-07,"Received from Senate (Sen. Com. No. 394) in amended form (SD 2)."
584505,2013-03-07,"Pass First Reading"
584505,2013-03-08,"Referred to CPC, FIN, referral sheet 33"
584505,2013-12-18,"Carried over to 2014 Regular Session."
584506,2013-01-18,Introduced.
584506,2013-01-22,"Passed First Reading."
584506,2013-01-22,"Referred to AGL, WAM."
584506,2013-02-08,"The committee(s) on AGL has scheduled a public hearing on 02-12-13 2:55PM in conference room 229."
584506,2013-02-12,"The committee(s) on AGL recommend(s) that the measure be PASSED, UNAMENDED. The votes in AGL were as follows: 5 Aye(s): Senator(s) Nishihara, Kouchi, Dela Cruz, English; Aye(s) with reservations: Senator(s) L. Thielen ; 0 No(es): none; and 2 Excused: Senator(s) Wakai, Slom."
584506,2013-02-14,"Reported from AGL (Stand. Com. Rep. No. 288) with recommendation of passage on Second Reading and referral to WAM."
584506,2013-02-14,"Report adopted; Passed Second Reading and referred to WAM."
584506,2013-02-19,"The committee(s) on WAM will hold a public decision making on 02-21-13 9:00AM in conference room 211."
584506,2013-02-21,"The committee(s) on WAM recommend(s) that the measure be PASSED, WITH AMENDMENTS. The votes in WAM were as follows: 12 Aye(s): Senator(s) Ige, Kidani, Chun Oakland, English, Espero, Kahele, Keith-Agaran, Kouchi, Ruderman, L. Thielen, Tokuda, Slom; Aye(s) with reservations: none ; 0 No(es): none; and 1 Excused: Senator(s) Dela Cruz."
584506,2013-03-01,"Reported from WAM (Stand. Com. Rep. No. 760) with recommendation of passage on Third Reading, as amended (SD 1)."
584506,2013-03-01,"48 Hrs. Notice 03-05-13."
584506,2013-03-05,"Report adopted; Passed Third Reading, as amended (SD 1). Ayes, 24; Aye(s) with reservations: none . Noes, 0 (none). Excused, 1 (Senator(s) Galuteria). Transmitted to House."
584506,2013-03-05,"Received from Senate (Sen. Com. No. 197) in amended form (SD 1)."
584506,2013-03-07,"Pass First Reading"
584506,2013-03-07,"Referred to AGR, EDB, FIN, referral sheet 30"
584506,2013-12-18,"Carried over to 2014 Regular Session."
584507,2013-01-17,"Pending introduction."
584507,2013-01-18,"Introduced and Passed First Reading"
584507,2013-01-22,"Referred to WAL, JUD, FIN, referral sheet 2"
584507,2013-12-18,"Carried over to 2014 Regular Session."
584508,2013-01-24,Introduced.
584508,2013-01-24,"Passed First Reading."
584508,2013-01-28,"Referred to CPN."
584508,2013-12-18,"Carried over to 2014 Regular Session."
584509,2013-01-18,Introduced.
584509,2013-01-22,"Passed First Reading."
584509,2013-01-22,"Referred to JDL."
584509,2013-12-18,"Carried over to 2014 Regular Session."
584510,2013-01-22,"Pending introduction."
584510,2013-01-24,"Introduced and Passed First Reading"
584510,2013-01-24,"Referred to CPC, referral sheet 5"
584510,2013-01-29,"Re-referred to CPC, FIN, referral sheet 8"
584510,2013-01-31,"Bill scheduled to be heard by CPC on Wednesday, 02-06-13 2:30PM in House conference room 325."
584510,2013-02-06,"The committee(s) on CPC recommend(s) that the measure be deferred until 02-11-13."
584510,2013-02-07,"Bill scheduled for decision making on Monday, 02-11-13 2:00PM in conference room 325."
584510,2013-02-11,"The committees on CPC recommend that the measure be PASSED, WITH AMENDMENTS. The votes were as follows: 9 Ayes: Representative(s) McKelvey, Kawakami, Belatti, Brower, Cabanilla, Evans, Ito, Tsuji, Yamane; Ayes with reservations: none; 1 Noes: Representative(s) McDermott; and 5 Excused: Representative(s) Cachola, Carroll, Har, C. Lee, Thielen."
584510,2013-02-15,"Reported from CPC (Stand. Com. Rep. No. 483) as amended in HD 1, recommending passage on Second Reading and referral to FIN."
584510,2013-02-15,"Passed Second Reading as amended in HD 1 and referred to the committee(s) on FIN with Representative(s) Fale voting aye with reservations; Representative(s) McDermott voting no (1) and Representative(s) Carroll, Coffman, Hanohano, Har, Kawakami, Ward excused (6)."
584510,2013-02-25,"Bill scheduled to be heard by FIN on Wednesday, 02-27-13 11:30AM in House conference room 308."
584510,2013-02-27,"The committees on FIN recommend that the measure be PASSED, UNAMENDED. The votes were as follows: 17 Ayes: Representative(s) Luke, Nishimoto, Johanson, Cullen, Hashem, Ing, Jordan, Kobayashi, Lowen, Morikawa, Onishi, Takayama, Tokioka, Woodson, Yamashita, Fukumoto, Ward; Ayes with reservations: none; Noes: none; and Excused: none."
584510,2013-03-01,"Reported from FIN (Stand. Com. Rep. No. 827), recommending passage on Third Reading."
584510,2013-03-05,"Passed Third Reading with Representative(s) Cheape, Fukumoto, Har, Johanson, Say voting aye with reservations; Representative(s) Fale, McDermott voting no (2) and none excused (0). Transmitted to Senate."
584510,2013-03-07,"Received from House (Hse. Com. No. 286)."
584510,2013-03-07,"Passed First Reading."
584510,2013-03-07,"Referred to CPN, WAM."
584510,2013-12-18,"Carried over to 2014 Regular Session."
584512,2013-01-17,"Pending introduction."
584512,2013-01-18,"Introduced and Passed First Reading"
584512,2013-01-22,"Referred to JUD, FIN, referral sheet 2"
584512,2013-01-22,"Bill scheduled to be heard by JUD on Friday, 01-25-13 2:00PM in House conference room 325."
584512,2013-01-25,"The committee(s) on JUD recommend(s) that the measure be deferred until 01-31-13."
584512,2013-01-28,"Bill scheduled for decision making on Thursday, 01-31-13 2:00PM in conference room 325."
584512,2013-01-31,"The committees on JUD recommend that the measure be PASSED, UNAMENDED. The votes were as follows: 9 Ayes: Representative(s) Rhoads, Har, Brower, Ito, Kawakami, C. Lee, Tsuji, McDermott, Thielen; Ayes with reservations: none; Noes: none; and 4 Excused: Representative(s) Belatti, Cabanilla, Carroll, Wooley."
584512,2013-02-06,"Reported from JUD (Stand. Com. Rep. No. 152), recommending passage on Second Reading and referral to FIN."
584512,2013-02-06,"Passed Second Reading and referred to the committee(s) on FIN with none voting aye with reservations; none voting no (0) and Cachola, Say excused (2)."
584512,2013-02-17,"Bill scheduled to be heard by FIN on Wednesday, 02-20-13 3:30PM in House conference room 308."
584512,2013-02-20,"The committees on FIN recommend that the measure be PASSED, WITH AMENDMENTS. The votes were as follows: 17 Ayes: Representative(s) Luke, Nishimoto, Johanson, Cullen, Hashem, Ing, Jordan, Kobayashi, Lowen, Morikawa, Onishi, Takayama, Tokioka, Woodson, Yamashita, Fukumoto, Ward; Ayes with reservations: none; Noes: none; and Excused: none."
584512,2013-03-01,"Reported from FIN (Stand. Com. Rep. No. 885) as amended in HD 1, recommending passage on Third Reading."
584512,2013-03-01,"Forty-eight (48) hours notice Tuesday, 03-05-13."
584512,2013-03-05,"Passed Third Reading as amended in HD 1 with none voting aye with reservations; none voting no (0) and none excused (0). Transmitted to Senate."
584512,2013-03-07,"Received from House (Hse. Com. No. 180)."
584512,2013-03-07,"Passed First Reading."
584512,2013-03-07,"Referred to CPN, WAM."
584512,2013-12-18,"Carried over to 2014 Regular Session."
584513,2013-01-17,"Pending introduction."
584513,2013-01-18,"Introduced and Passed First Reading"
584513,2013-01-22,"Referred to HUS, JUD, referral sheet 2"
584513,2013-02-01,"Bill scheduled to be heard by HUS on Tuesday, 02-05-13 9:30AM in House conference room 329."
584513,2013-02-05,"The committee(s) on HUS recommend(s) that the measure be deferred."
584513,2013-12-18,"Carried over to 2014 Regular Session."
584514,2013-01-24,Introduced.
584514,2013-01-28,"Passed First Reading."
584514,2013-01-28,"Referred to HTH/PSM, WAM."
584514,2013-12-18,"Carried over to 2014 Regular Session."
584515,2013-01-18,Introduced.
584515,2013-01-18,"Passed First Reading."
584515,2013-01-22,"Referred to THA/TEC, WAM."
584515,2013-12-18,"Carried over to 2014 Regular Session."
584515,2014-01-16,"Re-Referred to TEC/TSM, WAM."
584516,2013-01-18,"Pending introduction."
584516,2013-01-22,"Introduced and Passed First Reading"
584516,2013-01-22,"Referred to HED/EDN, FIN, referral sheet 3"
584516,2013-01-28,"Bill scheduled to be heard by HED/EDN on Thursday, 01-31-13 2:00PM in House conference room 309."
584516,2013-01-31,"The committee(s) on HED/EDN recommend(s) that the measure be deferred."
584516,2013-12-18,"Carried over to 2014 Regular Session."
584517,2013-01-18,"Pending introduction."
584517,2013-01-22,"Introduced and Passed First Reading"
584517,2013-01-22,"Referred to HSG, JUD, FIN, referral sheet 3"
584517,2013-12-18,"Carried over to 2014 Regular Session."
584518,2013-01-18,Introduced.
584518,2013-01-22,"Passed First Reading."
584518,2013-01-22,"Referred to TIA, WAM."
584518,2013-12-18,"Carried over to 2014 Regular Session."
584519,2013-01-24,Introduced.
584519,2013-01-24,"Passed First Reading."
584519,2013-01-24,"Referred to JDL, WAM."
584519,2013-12-18,"Carried over to 2014 Regular Session."
584520,2013-01-22,"Pending introduction."
584520,2013-01-24,"Introduced and Passed First Reading"
584520,2013-01-24,"Referred to HUS, FIN, referral sheet 5"
584520,2013-01-28,"Bill scheduled to be heard by HUS on Thursday, 01-31-13 9:30AM in House conference room 329."
584520,2013-01-31,"The committees on HUS recommend that the measure be PASSED, UNAMENDED. The votes were as follows: 8 Ayes: Representative(s) Carroll, Kobayashi, Belatti, Cabanilla, Jordan, Morikawa, Woodson, Fukumoto; Ayes with reservations: none; Noes: none; and Excused: none."
584520,2013-02-04,"Reported from HUS (Stand. Com. Rep. No. 30), recommending passage on Second Reading and referral to FIN."
584520,2013-02-04,"Passed Second Reading and referred to the committee(s) on FIN with none voting aye with reservations; none voting no (0) and Carroll, Coffman, Takumi, Tokioka excused (4)."
584520,2013-12-18,"Carried over to 2014 Regular Session."
584521,2013-01-23,"Pending introduction."
584521,2013-01-24,"Introduced and Passed First Reading"
584521,2013-01-28,"Referred to HLT, CPC, referral sheet 6"
584521,2013-01-29,"Bill scheduled to be heard by HLT on Friday, 02-01-13 8:30AM in House conference room 329."
584521,2013-02-01,"The committee(s) on HLT recommend(s) that the measure be deferred."
584521,2013-02-01,"Bill scheduled for decision making on Wednesday, 02-06-13 10:00AM in conference room 329."
584521,2013-02-06,"The committee(s) on HLT recommend(s) that the measure be deferred until 02-08-13 at 8:30am."
584521,2013-02-06,"Bill scheduled for decision making on Friday, 02-08-13 8:30AM in conference room 329."
584521,2013-02-08,"The committee(s) on HLT recommend(s) that the measure be deferred until 02-13-13 at 8:30am."
584521,2013-02-08,"Bill scheduled for decision making on Wednesday, 02-13-13 8:30AM in conference room 329."
584521,2013-02-13,"The committee(s) on HLT recommend(s) that the measure be deferred."
584521,2013-12-18,"Carried over to 2014 Regular Session."
584522,2013-01-24,Introduced.
584522,2013-01-24,"Passed First Reading."
584522,2013-01-24,"Referred to JDL, WAM."
584522,2013-12-18,"Carried over to 2014 Regular Session."
584523,2013-01-22,"Pending introduction."
