bill_id,roll_call_id,date,description,yea,nay,nv
440467,217154,0000-00-00,"House State Affairs Do Pass Amended",11,0,0
440467,218314,0000-00-00,"House of Representatives Do Pass Amended",68,0,0
440467,224217,0000-00-00,"Senate Education Do Pass",6,0,0
440467,225332,0000-00-00,"Senate Do Pass Amended",35,0,0
440468,224176,0000-00-00,"House Appropriations Do Pass",7,0,0
440468,225308,0000-00-00,"House of Representatives Do Pass",58,10,0
440468,236891,0000-00-00,"Senate Appropriations Do Pass",8,0,0
440468,237726,0000-00-00,"Senate Do Pass",33,2,0
440470,220876,0000-00-00,"House Appropriations Do Pass Amended",9,0,0
440470,222256,0000-00-00,"House of Representatives Do Pass Amended",66,2,0
440470,236398,0000-00-00,"Senate Appropriations Do Pass",8,0,0
440470,237877,0000-00-00,"Senate Do Pass Amended",35,0,0
440472,224197,0000-00-00,"House Appropriations Do Pass",9,0,0
440472,225313,0000-00-00,"House of Representatives Do Pass",58,10,0
440472,236905,0000-00-00,"Senate Appropriations Do Pass",8,0,0
440472,237741,0000-00-00,"Senate Do Pass",32,3,0
440473,224208,0000-00-00,"House Appropriations Do Pass",9,0,0
440473,225318,0000-00-00,"House of Representatives Do Pass",66,2,0
440473,236918,0000-00-00,"Senate Appropriations Do Pass",9,0,0
440473,237747,0000-00-00,"Senate Do Pass",34,1,0
440475,220934,0000-00-00,"House Agriculture and Natural Resources Do Pass Amended",13,0,0
440475,222275,0000-00-00,"House of Representatives Do Pass Amended",66,2,0
440475,237031,0000-00-00,"Senate Agriculture and Natural Resources Do Pass",9,0,0
440475,238911,0000-00-00,"Senate Do Pass Amended",35,0,0
440477,222815,0000-00-00,"Senate Agriculture and Natural Resources Do Pass",9,0,0
440477,223456,0000-00-00,"Senate Do Pass",24,11,0
440477,237008,0000-00-00,"House Agriculture and Natural Resources Do Pass",13,0,0
440477,238878,0000-00-00,"House of Representatives Do Pass",59,8,0
440478,217426,0000-00-00,"Senate Commerce and Energy Do Pass",7,0,0
440478,217700,0000-00-00,"Senate Do Pass",35,0,0
440478,237048,0000-00-00,"House Commerce and Energy Do Pass",12,0,0
440478,237929,0000-00-00,"House of Representatives Do Pass",68,0,0
440480,224232,0000-00-00,"Senate Appropriations Do Pass",8,0,0
440480,225338,0000-00-00,"Senate Do Pass",32,3,0
440480,230817,0000-00-00,"House Appropriations Do Pass",9,0,0
440480,231878,0000-00-00,"House of Representatives Do Pass",57,10,0
440482,224238,0000-00-00,"Senate Appropriations Do Pass",8,0,0
440482,225349,0000-00-00,"Senate Do Pass",35,0,0
440482,230825,0000-00-00,"House Appropriations Do Pass",9,0,0
440482,231889,0000-00-00,"House of Representatives Do Pass",63,4,0
440483,227790,0000-00-00,"Senate Appropriations Do Pass",8,0,0
440483,230838,0000-00-00,"Senate Do Pass",32,3,0
440483,233954,0000-00-00,"House Appropriations Do Pass",9,0,0
440483,242146,0000-00-00,"House of Representatives Do Pass",64,5,0
440485,227795,0000-00-00,"Senate Appropriations Do Pass",8,0,0
440485,230839,0000-00-00,"Senate Do Pass",32,3,0
440485,233955,0000-00-00,"House Appropriations Do Pass",9,0,0
440485,241913,0000-00-00,"House of Representatives Do Pass",60,9,0
440486,217314,0000-00-00,"Senate Commerce and Energy Do Pass",7,0,0
440486,217530,0000-00-00,"Senate Do Pass",35,0,0
440486,234097,0000-00-00,"House Commerce and Energy Do Pass",9,0,0
440486,235215,0000-00-00,"House of Representatives Do Pass",65,2,0
440488,217160,0000-00-00,"Senate State Affairs Do Pass",9,0,0
440488,217738,0000-00-00,"Senate Do Pass",35,0,0
440488,234042,0000-00-00,"House State Affairs Do Pass",13,0,0
440488,235763,0000-00-00,"House of Representatives Do Pass",65,2,0
440490,221021,0000-00-00,"Senate Education Do Pass",5,0,0
440490,221873,0000-00-00,"Senate Do Pass",31,0,0
440490,235710,0000-00-00,"House Education Do Pass",14,0,0
440490,237043,0000-00-00,"House of Representatives Do Pass",68,1,0
440491,233967,0000-00-00,"Senate Appropriations Do Pass Amended",8,0,0
440491,234749,0000-00-00,"Senate Do Pass Amended",24,9,0
440491,238875,0000-00-00,"Education Referred as Amended to House Appropriations",15,0,0
440491,241021,0000-00-00,"House Appropriations Do Pass Amended",9,0,0
440491,241744,0000-00-00,"House of Representatives Do Pass Amended",66,3,0
440491,243240,0000-00-00,"House of Representatives Conference Committee Report adopted",63,3,0
440491,243241,0000-00-00,"Senate Conference Committee Report adopted",25,9,0
440493,221035,0000-00-00,"Senate Agriculture and Natural Resources Do Pass",7,0,0
440493,222892,0000-00-00,"Senate Tabled",35,0,0
440495,221054,0000-00-00,"Senate Appropriations Do Pass",9,0,0
440495,222326,0000-00-00,"Senate Do Pass Amended",33,0,0
440495,234792,0000-00-00,"House Agriculture and Natural Resources Do Pass",13,0,0
440495,242177,0000-00-00,"House of Representatives Do Pass Amended",65,4,0
440496,221055,0000-00-00,"Senate Appropriations Do Pass Amended",9,0,0
440496,222327,0000-00-00,"Senate Do Pass Amended",32,1,0
440496,227846,0000-00-00,"House Appropriations Do Pass",8,0,0
440496,235711,0000-00-00,"House of Representatives Do Pass Amended",69,0,0
440498,221063,0000-00-00,"Senate Appropriations Do Pass Amended",9,0,0
440498,222334,0000-00-00,"Senate Do Pass Amended",29,4,0
440498,227853,0000-00-00,"House Appropriations Do Pass",8,0,0
440498,235719,0000-00-00,"House of Representatives Do Pass Amended",64,5,0
440500,219425,0000-00-00,"Senate Agriculture and Natural Resources Deferred to the 41st legislative day",9,0,0
440501,221091,0000-00-00,"Senate Agriculture and Natural Resources Do Pass",6,1,0
440501,222931,0000-00-00,"Senate Tabled",34,1,0
440503,221086,0000-00-00,"Senate Appropriations Do Pass",9,0,0
440503,222342,0000-00-00,"Senate Do Pass",32,1,0
440503,230895,0000-00-00,"House Appropriations Do Pass",8,0,0
440503,237066,0000-00-00,"House of Representatives Do Pass",47,21,0
440505,218446,0000-00-00,"Senate Health and Human Services Do Pass Amended",7,0,0
440505,221500,0000-00-00,"Senate Do Pass Amended",32,1,0
440505,225658,0000-00-00,"House Health and Human Services Do Pass",11,1,0
440505,235259,0000-00-00,"House of Representatives Do Pass Amended",57,10,0
440506,217816,0000-00-00,"Senate Health and Human Services Do Pass Amended",5,2,0
440506,218441,0000-00-00,"Senate Do Pass Amended",34,0,0
440506,223813,0000-00-00,"House Health and Human Services Tabled",13,0,0
440508,218465,0000-00-00,"Senate Health and Human Services Tabled",6,0,0
440509,217817,0000-00-00,"Senate Health and Human Services Do Pass",6,0,0
440509,218119,0000-00-00,"Senate Do Pass",35,0,0
440509,220594,0000-00-00,"House Health and Human Services Do Pass",13,0,0
440509,223159,0000-00-00,"House of Representatives Do Pass",68,1,0
440511,220603,0000-00-00,"Senate Appropriations Do Pass",9,0,0
440511,222521,0000-00-00,"Senate Do Pass",33,0,0
440511,227483,0000-00-00,"House Appropriations Do Pass",9,0,0
440511,235307,0000-00-00,"House of Representatives Do Pass Amended",68,0,0
440513,233632,0000-00-00,"Senate Appropriations Do Pass Amended",4,4,0
440513,233633,0000-00-00,"Senate Appropriations Do Pass Amended",6,2,0
440513,234635,0000-00-00,"Senate Motion to amend",17,16,0
440513,234636,0000-00-00,"Senate Do Pass Amended",29,4,0
440513,236501,0000-00-00,"House Appropriations Deferred to another day",9,0,0
440513,241013,0000-00-00,"House Appropriations Do Pass",9,0,0
440513,241612,0000-00-00,"House of Representatives Do Pass Amended",66,3,0
440513,242929,0000-00-00,"House of Representatives Conference Committee Report adopted",62,5,0
440513,242930,0000-00-00,"Senate Conference Committee Report adopted",29,5,0
440514,223873,0000-00-00,"Senate Appropriations Do Pass",7,0,0
440514,225104,0000-00-00,"Senate Do Pass",34,1,0
440514,231550,0000-00-00,"House Appropriations Do Pass",9,0,0
440514,236702,0000-00-00,"House of Representatives Do Pass",58,9,0
440516,223893,0000-00-00,"Senate Appropriations Do Pass",7,0,0
440516,225128,0000-00-00,"Senate Do Pass",34,1,0
440516,231572,0000-00-00,"House Appropriations Do Pass",9,0,0
440516,236724,0000-00-00,"House of Representatives Do Pass",58,8,0
440518,227543,0000-00-00,"Senate Appropriations Do Pass",8,0,0
440518,229699,0000-00-00,"Senate Appropriations Do Pass Amended",8,0,0
440518,231642,0000-00-00,"Senate Do Pass Amended",33,0,0
440518,236100,0000-00-00,"House Appropriations Do Pass",8,0,0
440518,241621,0000-00-00,"House of Representatives Do Pass Amended",64,5,0
440519,220832,0000-00-00,"Senate Commerce and Energy Do Pass",6,0,0
440519,221685,0000-00-00,"Senate Do Pass",31,0,0
440519,233984,0000-00-00,"House State Affairs Do Pass",11,0,0
440519,235019,0000-00-00,"House of Representatives Do Pass",65,2,0
440521,217178,0000-00-00,"Senate State Affairs Do Pass",9,0,0
440521,217179,0000-00-00,"Senate Placed on consent",9,0,0
440521,217486,0000-00-00,"Senate Do Pass",35,0,0
440521,234668,0000-00-00,"House State Affairs Do Pass",13,0,0
440521,236942,0000-00-00,"House of Representatives Do Pass",68,0,0
440523,217180,0000-00-00,"Senate State Affairs Do Pass",9,0,0
440523,217485,0000-00-00,"Senate Do Pass",35,0,0
440523,236188,0000-00-00,"House State Affairs Do Pass Amended",13,0,0
440523,238761,0000-00-00,"House of Representatives Do Pass Amended",70,0,0
440523,240973,0000-00-00,"Senate Concurred in amendments",32,0,0
440524,218143,0000-00-00,"Senate Judiciary Do Pass",7,0,0
440524,218477,0000-00-00,"Senate Do Pass",34,0,0
440524,234693,0000-00-00,"House Judiciary Do Pass",12,0,0
440524,236966,0000-00-00,"House of Representatives Do Pass",64,4,0
440526,218141,0000-00-00,"Senate Judiciary Do Pass",6,1,0
440526,219089,0000-00-00,"Senate Do Pass",35,0,0
440526,234651,0000-00-00,"House Judiciary Do Pass",9,3,0
440526,236920,0000-00-00,"House of Representatives Do Pass",60,8,0
440528,217319,0000-00-00,"Senate Judiciary Do Pass",7,0,0
440528,217544,0000-00-00,"Senate Do Pass",35,0,0
440528,219770,0000-00-00,"House Judiciary Do Pass",13,0,0
440528,223329,0000-00-00,"House of Representatives Do Pass",69,0,0
440529,217487,0000-00-00,"Senate Judiciary Do Pass Amended",7,0,0
440529,217488,0000-00-00,"Senate Judiciary Title amended",6,1,0
440529,218149,0000-00-00,"Senate Do Pass",35,0,0
440529,218150,0000-00-00,"Senate Do Pass",35,0,0
440529,222126,0000-00-00,"House Judiciary Do Pass",13,0,0
440529,223975,0000-00-00,"House of Representatives Do Pass Amended",70,0,0
440531,218153,0000-00-00,"Senate Judiciary Do Pass",7,0,0
440531,218482,0000-00-00,"Senate Do Pass",34,0,0
440531,234724,0000-00-00,"House Judiciary Do Pass Amended",7,5,0
440531,237844,0000-00-00,"House of Representatives Do Pass Amended",66,2,0
440531,242171,0000-00-00,"Senate Conference Committee Report adopted",32,1,0
440531,242172,0000-00-00,"House of Representatives Conference Committee Report adopted",68,0,0
440532,218151,0000-00-00,"Senate Agriculture and Natural Resources Tabled",8,0,0
440534,219828,0000-00-00,"Senate Transportation Do Pass Amended",7,0,0
440534,222129,0000-00-00,"Senate Do Pass Amended",33,0,0
440534,225811,0000-00-00,"House Transportation Do Pass",12,1,0
440534,235352,0000-00-00,"House of Representatives Do Pass Amended",66,1,0
440536,230242,0000-00-00,"Senate Transportation Do Pass",6,0,0
440536,231405,0000-00-00,"Senate Do Pass",29,4,0
440536,234880,0000-00-00,"House Transportation Tabled",9,3,0
440537,217899,0000-00-00,"Senate Judiciary Do Pass",7,0,0
440537,218291,0000-00-00,"Senate Do Pass",32,2,0
440537,235869,0000-00-00,"House Judiciary Do Pass",12,1,0
440537,237544,0000-00-00,"House of Representatives Do Pass",52,17,0
440539,230354,0000-00-00,"Senate Transportation Do Pass",4,2,0
440539,233798,0000-00-00,"Senate Do Pass",23,10,0
440539,236409,0000-00-00,"House Judiciary Do Pass Amended",12,1,0
440539,238557,0000-00-00,"House of Representatives Do Pass Amended",50,20,0
440539,240695,0000-00-00,"Senate Concurred in amendments",26,5,0
440541,219833,0000-00-00,"Senate Transportation Do Pass",7,0,0
440541,220658,0000-00-00,"Senate Do Pass",32,0,0
440541,225831,0000-00-00,"House Transportation Do Pass",13,0,0
440541,235377,0000-00-00,"House of Representatives Do Pass",67,2,0
440542,217836,0000-00-00,"Senate Health and Human Services Do Pass",6,0,0
440542,218156,0000-00-00,"Senate Do Pass",35,0,0
440542,220649,0000-00-00,"House Health and Human Services Do Pass",13,0,0
440542,221676,0000-00-00,"House of Representatives Do Pass",70,0,0
440544,218160,0000-00-00,"Senate Transportation Tabled",7,0,0
440546,219835,0000-00-00,"Senate Transportation Do Pass",7,0,0
440546,220661,0000-00-00,"Senate Do Pass",32,0,0
440546,225834,0000-00-00,"House Transportation Do Pass",13,0,0
440546,226818,0000-00-00,"House of Representatives Do Pass",70,0,0
440547,218157,0000-00-00,"Senate Transportation Do Pass",7,0,0
440547,219100,0000-00-00,"Senate Do Pass",35,0,0
440547,225837,0000-00-00,"House Transportation Do Pass",13,0,0
440547,226820,0000-00-00,"House of Representatives Do Pass",70,0,0
440549,217844,0000-00-00,"Senate Taxation Deferred to the 41st legislative day",5,2,0
440551,233408,0000-00-00,"Senate Appropriations Do Pass",8,0,0
440551,234512,0000-00-00,"Senate Motion to amend",24,9,0
440551,234513,0000-00-00,"Senate Do Pass Amended",31,2,0
440551,239111,0000-00-00,"House Taxation Motion to amend",8,6,0
440551,239112,0000-00-00,"House Taxation Do Pass Amended",13,0,0
440551,241483,0000-00-00,"House of Representatives Do Pass Amended",63,6,0
440551,243069,0000-00-00,"Senate Concurred in amendments",33,2,0
440552,217846,0000-00-00,"Senate Commerce and Energy Do Pass",6,1,0
440552,219104,0000-00-00,"Senate Do Pass",30,5,0
440552,234657,0000-00-00,"House Commerce and Energy Do Pass",10,2,0
440552,235566,0000-00-00,"House of Representatives Do Pass",39,28,0
440554,221680,0000-00-00,"Senate Transportation Do Pass",6,1,0
440554,222130,0000-00-00,"Senate Do Pass",30,3,0
440554,227546,0000-00-00,"House Transportation Do Pass",13,0,0
440554,229691,0000-00-00,"House of Representatives Do Pass",68,0,0
440555,217560,0000-00-00,"Senate Taxation Do Pass",7,0,0
440555,217911,0000-00-00,"Senate Do Pass",35,0,0
440555,220543,0000-00-00,"House Taxation Do Pass",15,0,0
440555,221725,0000-00-00,"House of Representatives Do Pass",70,0,0
440557,218164,0000-00-00,"Senate Taxation Do Pass Amended",7,0,0
440557,220669,0000-00-00,"Senate Do Pass Amended",32,0,0
440557,237425,0000-00-00,"House State Affairs Do Pass",13,0,0
440557,241388,0000-00-00,"House of Representatives Do Pass Amended",68,1,0
440559,217512,0000-00-00,"Senate State Affairs Do Pass",9,0,0
440559,225184,0000-00-00,"Senate Do Pass Amended",33,1,0
440559,236101,0000-00-00,"House State Affairs Do Pass",13,0,0
440559,236765,0000-00-00,"House of Representatives Do Pass Amended",68,1,0
440560,220688,0000-00-00,"Senate Commerce and Energy Do Pass",6,0,0
440560,221694,0000-00-00,"Senate Do Pass",31,0,0
440560,227579,0000-00-00,"House Transportation Do Pass",12,0,0
440560,229737,0000-00-00,"House of Representatives Do Pass",68,0,0
440562,218166,0000-00-00,"Senate Taxation Do Pass",7,0,0
440562,219191,0000-00-00,"Senate Do Pass",34,0,0
440562,222506,0000-00-00,"House Taxation Do Pass",14,0,0
440562,223983,0000-00-00,"House of Representatives Do Pass",70,0,0
440564,220663,0000-00-00,"Senate Agriculture and Natural Resources Do Pass Amended",7,0,0
440564,222131,0000-00-00,"Senate Do Pass Amended",26,7,0
440564,237643,0000-00-00,"House Agriculture and Natural Resources Do Pass Amended",7,5,0
440564,240963,0000-00-00,"House of Representatives Do Pass Amended",53,5,0
440564,242569,0000-00-00,"Senate Concurred in amendments",29,4,0
440565,217306,0000-00-00,"Senate Commerce and Energy Do Pass",7,0,0
440565,217307,0000-00-00,"Senate Commerce and Energy Title amended",7,0,0
440565,217851,0000-00-00,"Senate Commerce and Energy Do Pass Amended",7,0,0
440565,218168,0000-00-00,"Senate Do Pass Amended",35,0,0
440565,238815,0000-00-00,"House Commerce and Energy Do Pass",12,0,0
440565,239594,0000-00-00,"House of Representatives Do Pass Amended",68,0,0
440567,219203,0000-00-00,"Senate Commerce and Energy Do Pass Amended",7,0,0
440567,220866,0000-00-00,"Senate Do Pass Amended",34,0,0
440567,238023,0000-00-00,"House Commerce and Energy Do Pass",12,0,0
440567,239063,0000-00-00,"House of Representatives Do Pass Amended",68,0,0
440569,217840,0000-00-00,"Senate Commerce and Energy Do Pass Amended",7,0,0
440569,219207,0000-00-00,"Senate Do Pass Amended",34,0,0
440569,237974,0000-00-00,"House Commerce and Energy Do Pass",12,0,0
440569,239008,0000-00-00,"House of Representatives Do Pass Amended",68,0,0
440570,217309,0000-00-00,"Senate Commerce and Energy Do Pass",7,0,0
440570,217857,0000-00-00,"Senate Do Pass",35,0,0
440570,219854,0000-00-00,"House Judiciary Do Pass",13,0,0
440570,220700,0000-00-00,"House of Representatives Do Pass",70,0,0
440572,217313,0000-00-00,"Senate Commerce and Energy Do Pass",7,0,0
440572,217860,0000-00-00,"Senate Do Pass",35,0,0
440572,236906,0000-00-00,"House Commerce and Energy Do Pass",12,0,0
440572,237742,0000-00-00,"House of Representatives Do Pass",69,0,0
440574,217853,0000-00-00,"Senate Commerce and Energy Do Pass",7,0,0
440574,218484,0000-00-00,"Senate Do Pass",34,0,0
440574,236978,0000-00-00,"House Commerce and Energy Do Pass",12,0,0
440574,237814,0000-00-00,"House of Representatives Do Pass",68,0,0
440575,217865,0000-00-00,"Senate Commerce and Energy Do Pass Amended",7,0,0
440575,219860,0000-00-00,"Senate Do Pass Amended",35,0,0
440575,238813,0000-00-00,"House Commerce and Energy Do Pass",12,0,0
440575,240965,0000-00-00,"House of Representatives Do Pass Amended",68,0,0
440577,219125,0000-00-00,"Senate Commerce and Energy Do Pass Amended",7,0,0
440577,220710,0000-00-00,"Senate Do Pass Amended",34,0,0
440577,234613,0000-00-00,"House Commerce and Energy Do Pass",9,0,0
440577,235501,0000-00-00,"House of Representatives Do Pass Amended",65,2,0
440826,218179,0000-00-00,"Senate Health and Human Services Do Pass Amended",6,0,0
440826,220708,0000-00-00,"Senate Do Pass Amended",33,0,0
440826,231803,0000-00-00,"House Health and Human Services Do Pass",13,0,0
440826,236885,0000-00-00,"House of Representatives Do Pass Amended",68,0,0
440827,219655,0000-00-00,"Senate Health and Human Services Do Pass",6,0,0
440827,220772,0000-00-00,"Senate Do Pass",30,3,0
440827,229427,0000-00-00,"House Health and Human Services Do Pass",11,0,0
440827,236560,0000-00-00,"House of Representatives Do Pass",66,2,0
440828,233922,0000-00-00,"House Appropriations Do Pass Amended",9,0,0
440828,234655,0000-00-00,"House of Representatives Do Pass Amended",57,12,0
440828,240864,0000-00-00,"Senate Appropriations Do Pass",8,0,0
440828,241737,0000-00-00,"Senate Do Pass Amended",31,3,0
440829,222421,0000-00-00,"House Agriculture and Natural Resources Do Pass",13,0,0
440829,223199,0000-00-00,"House of Representatives Do Pass",68,0,0
440829,237260,0000-00-00,"Senate Agriculture and Natural Resources Do Pass",9,0,0
440829,238292,0000-00-00,"Senate Do Pass",35,0,0
440830,217519,0000-00-00,"House Agriculture and Natural Resources Do Pass",13,0,0
440830,217520,0000-00-00,"House of Representatives Do Pass",69,0,0
440830,235564,0000-00-00,"Senate Agriculture and Natural Resources Do Pass Amended",8,0,0
440830,236931,0000-00-00,"Senate Do Pass Amended",35,0,0
440830,238726,0000-00-00,"House of Representatives Concurred in amendments",70,0,0
440831,222574,0000-00-00,"Referred to House Appropriations",13,0,0
440831,227514,0000-00-00,"House Appropriations Do Pass",8,0,0
440831,229658,0000-00-00,"House of Representatives Do Pass",67,1,0
440831,236081,0000-00-00,"Senate Appropriations Do Pass",9,0,0
440831,236746,0000-00-00,"Senate Do Pass",35,0,0
440832,218191,0000-00-00,"House State Affairs Do Pass Amended",12,0,0
440832,219900,0000-00-00,"House of Representatives Do Pass Amended",70,0,0
440832,238677,0000-00-00,"Senate State Affairs Do Pass",7,0,0
440832,239516,0000-00-00,"Senate Do Pass Amended",33,0,0
440833,218181,0000-00-00,"House Commerce and Energy Do Pass",9,3,0
440833,219227,0000-00-00,"House of Representatives Do Pass",61,5,0
440833,222415,0000-00-00,"Senate Commerce and Energy Do Pass",5,1,0
440833,223188,0000-00-00,"Senate Do Pass",30,5,0
440834,218188,0000-00-00,"House Commerce and Energy Do Pass",12,0,0
440834,219238,0000-00-00,"House of Representatives Do Pass",66,0,0
440834,223818,0000-00-00,"Senate Commerce and Energy Do Pass",6,0,0
440834,225244,0000-00-00,"Senate Do Pass",35,0,0
440835,217523,0000-00-00,"House State Affairs Do Pass",12,0,0
440835,217876,0000-00-00,"House of Representatives Do Pass",70,0,0
440835,222168,0000-00-00,"Senate State Affairs Do Pass",9,0,0
440835,222668,0000-00-00,"Senate Do Pass",35,0,0
440836,222167,0000-00-00,"House Commerce and Energy Do Pass Amended",11,0,0
440836,223310,0000-00-00,"House of Representatives Do Pass Amended",68,0,0
440836,233908,0000-00-00,"Senate Commerce and Energy Do Pass",7,0,0
440836,234644,0000-00-00,"Senate Do Pass Amended",33,0,0
440837,218199,0000-00-00,"House Commerce and Energy Do Pass",12,0,0
440837,219258,0000-00-00,"House of Representatives Do Pass",66,0,0
440837,223797,0000-00-00,"Senate Commerce and Energy Do Pass",6,0,0
440837,225201,0000-00-00,"Senate Do Pass",35,0,0
440838,220648,0000-00-00,"House Appropriations Do Pass",9,0,0
440838,221800,0000-00-00,"House of Representatives Do Pass",69,1,0
440838,237971,0000-00-00,"Senate Appropriations Do Pass Amended",9,0,0
440838,241633,0000-00-00,"Senate Do Pass Amended",34,0,0
440838,242192,0000-00-00,"House of Representatives Concurred in amendments",67,1,0
440839,222600,0000-00-00,"House Agriculture and Natural Resources Do Pass",13,0,0
440839,223965,0000-00-00,"House of Representatives Do Pass Amended",68,2,0
440839,236743,0000-00-00,"Senate State Affairs Do Pass",7,0,0
440839,237580,0000-00-00,"Senate Do Pass Amended",32,3,0
440840,222582,0000-00-00,"House Agriculture and Natural Resources Do Pass",13,0,0
440840,223234,0000-00-00,"House of Representatives Do Pass",68,0,0
440840,235357,0000-00-00,"Senate Agriculture and Natural Resources Do Pass Amended",8,0,0
440840,236780,0000-00-00,"Senate Do Pass Amended",35,0,0
440840,238842,0000-00-00,"House of Representatives Concurred in amendments",69,0,0
440841,217883,0000-00-00,"House Health and Human Services Do Pass",11,0,0
440841,218201,0000-00-00,"House of Representatives Do Pass",68,0,0
440841,227002,0000-00-00,"Senate Health and Human Services Do Pass",6,0,0
440841,227721,0000-00-00,"Senate Do Pass",35,0,0
440842,230683,0000-00-00,"House State Affairs Tabled",13,0,0
440843,230686,0000-00-00,"House State Affairs Do Pass Amended",8,5,0
440843,234618,0000-00-00,"House of Representatives Do Pass Amended",43,26,0
440843,238679,0000-00-00,"Senate State Affairs Do Pass Amended",9,0,0
440843,240865,0000-00-00,"Senate Do Pass Amended",32,0,0
440843,242491,0000-00-00,"House of Representatives Concurred in amendments",67,1,0
440844,217539,0000-00-00,"House Health and Human Services Do Pass",13,0,0
440844,217540,0000-00-00,"House of Representatives Do Pass",69,0,0
440844,219907,0000-00-00,"Senate Health and Human Services Do Pass",7,0,0
440844,220751,0000-00-00,"Senate Do Pass",31,1,0
440845,217546,0000-00-00,"House Transportation Do Pass",13,0,0
440845,217547,0000-00-00,"House of Representatives Do Pass",69,0,0
440845,223311,0000-00-00,"Senate Transportation Do Pass",7,0,0
440845,224064,0000-00-00,"Senate Do Pass",33,0,0
440846,217548,0000-00-00,"House Transportation Do Pass",13,0,0
440846,217549,0000-00-00,"House of Representatives Do Pass",69,0,0
440846,223323,0000-00-00,"Senate Transportation Do Pass",7,0,0
