bill_id,roll_call_id,date,description,yea,nay,nv
854929,512719,2016-03-03,"Passed House",61,36,3
854947,507391,2016-02-25,"Passed Senate",32,16,0
856098,511657,2016-03-02,"Passed House",95,1,4
856098,539190,2016-04-27,"Passed Senate",34,13,0
856226,513074,2016-03-03,"Passed House",96,0,4
856226,520294,2016-03-16,"Passed Senate",49,0,0
859099,532335,2016-04-13,"Passed Senate",49,0,0
859099,540706,2016-04-28,"Passed House",96,0,4
859172,522394,2016-03-22,"Passed Senate",26,21,0
859328,520489,2016-03-16,"Passed Senate",49,0,0
859404,520384,2016-03-16,"Passed House",96,2,2
859404,528828,2016-04-06,"Passed Senate",42,8,0
860631,520941,2016-03-17,"Passed Senate",49,0,0
860631,538112,2016-04-25,"Passed House",96,0,4
860691,520331,2016-03-16,"Passed Senate",46,3,0
860691,524916,2016-03-28,"Passed House",95,1,4
862913,519414,2016-03-15,"Passed House",79,18,3
862913,519921,2016-03-15,"Passed Senate",50,0,0
862927,522741,2016-03-22,"Passed House",95,4,1
863301,522597,2016-03-22,"Passed House",99,0,1
863301,539279,2016-04-27,"Passed Senate",49,0,0
866146,523693,2016-03-23,"Passed Senate",50,0,0
866146,531878,2016-04-13,"Passed House",74,24,2
866146,540749,2016-04-28,"Passed Senate",47,0,0
866146,540750,2016-04-28,"Passed House",95,1,4
866154,523558,2016-03-23,"Passed House",95,0,5
866154,534804,2016-04-19,"Passed Senate",50,0,0
866154,536926,2016-04-21,"Passed House",93,1,6
866181,523540,2016-03-23,"Passed House",92,3,5
866181,528461,2016-04-06,"Passed Senate",48,2,0
867036,528563,2016-04-06,"Passed Senate",50,0,0
867036,531176,2016-04-12,"Passed House",96,0,4
867968,528687,2016-04-06,"Passed House",95,1,4
867968,536775,2016-04-20,"Passed Senate",49,0,0
867968,537589,2016-04-21,"Passed House",93,1,6
867992,525997,2016-03-30,"Passed House",97,0,3
868784,530721,2016-04-11,"Passed House",97,0,3
868784,537724,2016-04-22,"Passed Senate",50,0,0
868815,527335,2016-04-04,"Passed House",73,23,4
868815,534659,2016-04-19,"Passed Senate",38,12,0
869611,528019,2016-04-05,"Passed House",63,33,3
869617,528742,2016-04-06,"Passed House",96,0,4
869617,537419,2016-04-21,"Passed Senate",48,0,0
869617,538084,2016-04-25,"Passed House",96,0,4
869629,530539,2016-04-11,"Passed House",65,33,2
869634,536981,2016-04-21,"Passed House",91,5,4
869942,528749,2016-04-06,"Passed Senate",34,16,0
869942,538313,2016-04-25,"Passed House",96,0,4
869942,538813,2016-04-27,"Passed Senate",49,0,0
871460,531907,2016-04-13,"Passed Senate",49,0,0
871460,537452,2016-04-21,"Passed House",88,6,6
872652,534147,2016-04-18,"Passed Senate",50,0,0
872652,538344,2016-04-25,"Passed House",96,0,4
872664,533233,2016-04-14,"Passed House",71,21,8
872664,534668,2016-04-19,"Passed Senate",31,19,0
872664,536669,2016-04-20,"Passed House",91,7,2
872694,534996,2016-04-19,"Failed to pass Senate",21,29,0
872707,534212,2016-04-18,"Passed House",60,36,4
872707,535485,2016-04-20,"Passed Senate",27,23,0
872707,538278,2016-04-25,"Passed House",88,6,6
872719,534273,2016-04-18,"Failed to pass Senate",22,28,0
872719,536799,2016-04-20,"Passed Senate",28,22,0
872719,538295,2016-04-25,"Passed House",78,18,4
873008,534311,2016-04-18,"Passed House",59,38,3
873008,537731,2016-04-22,"Passed Senate",26,24,0
