bill_id,date,action
130526,2010-02-02,"Referred to the Senate"
130526,2010-02-02,"Senate sponsors: Senators Kruse and Rogers"
130526,2010-02-08,"First reading: referred to Committee on Education and Career Development"
130526,2010-02-15,"Senator Mrvan added as cosponsor"
130526,2010-02-16,"Senator Sipes added as cosponsor"
130527,2010-01-07,"Authored by Representative Porter"
130527,2010-01-07,"First reading: referred to Committee on Education"
130527,2010-01-14,"Committee report: do pass, adopted"
130527,2010-01-19,"Representatives Behning, V. Smith and Noe added as coauthors"
130527,2010-01-21,"Second reading: amended, ordered engrossed"
130527,2010-01-21,"Amendment 3 (Behning), prevailed; Voice Vote"
130527,2010-01-26,"Third reading: passed; Roll Call 73: Yeas 96, Nays 1"
130527,2010-01-26,"Referred to the Senate"
130527,2010-01-26,"Senate sponsors: Senators Kruse and Rogers"
130527,2010-02-01,"First reading: referred to Committee on Education and Career Development"
130527,2010-02-18,"Committee report: amend do pass, adopted"
130527,2010-02-22,"Second reading: ordered engrossed"
130527,2010-02-23,"Third reading: passed; Roll Call 203: Yeas 50 and Nays 0"
130527,2010-02-23,"Returned to the House with amendments"
130527,2010-02-25,"House dissented from Senate amendments"
130527,2010-02-25,"House conferees appointed: Porter and Behning"
130527,2010-02-25,"House advisors appointed: V. Smith, Robertson, Noe and Thompson"
130527,2010-03-01,"Senate conferee appointed: Kruse and Rogers"
130527,2010-03-01,"Senate advisors appointed: Yoder, Head and Sipes"
130527,2010-03-04,"Conference committee report 1 : filed in the House"
130527,2010-03-04,"Rules suspended"
130527,2010-03-04,"Conference committee report 1 : adopted by the House; Roll Call 306: Yeas 95, Nays 0"
130527,2010-03-05,"Conference committee report 1 : adopted by the Senate; Roll Call 283: Yeas 47, Nays 3"
130527,2010-03-05,"Senator Zakas added as cosponsor"
130527,2010-03-11,"Signed by the Speaker"
130527,2010-03-12,"Signed by the President Pro Tempore"
130527,2010-03-15,"Signed by the President of the Senate"
130527,2010-03-18,"Signed by the Governor"
130527,2010-03-25,"Public Law 91"
130527,2010-03-25,"Effective 07/01/2010"
130528,2010-01-07,"Authored by Representative Reske"
130528,2010-01-07,"First reading: referred to Committee on Ways and Means"
130529,2010-01-07,"Authored by Representative Stevenson"
130529,2010-01-07,"Coauthored by Representative C. Brown"
130529,2010-01-07,"First reading: referred to Committee on Rules and Legislative Procedures"
130530,2010-01-07,"Authored by Representative Stevenson"
130530,2010-01-07,"First reading: referred to Committee on Government and Regulatory Reform"
130531,2010-01-07,"Authored by Representative Stevenson"
130531,2010-01-07,"First reading: referred to Committee on Ways and Means"
130532,2010-01-07,"Authored by Representative Stevenson"
130532,2010-01-07,"First reading: referred to Committee on Elections and Apportionment"
130533,2010-01-07,"Authored by Representative Stevenson"
130533,2010-01-07,"First reading: referred to Committee on Education"
130534,2010-01-07,"Authored by Representative Blanton"
130534,2010-01-07,"First reading: referred to Committee on Agriculture and Rural Development"
130534,2010-01-26,"Committee report: amend do pass, adopted"
130534,2010-02-01,"Second reading: amended, ordered engrossed"
130534,2010-02-01,"Amendment 2 (Battles), prevailed; Voice Vote"
130534,2010-02-02,"Third reading: passed; Roll Call 140: Yeas 95, Nays 2"
130534,2010-02-02,"Referred to the Senate"
130534,2010-02-02,"Senate sponsors: Senators Leising and Hume"
130534,2010-02-02,"Representatives Friend, Battles and Pearson added as coauthors"
130534,2010-02-08,"First reading: referred to Committee on Agriculture and Small Business"
130534,2010-02-15,"Senators Errington and Lewis added as cosponsors"
130534,2010-02-16,"Senator R. Young added as cosponsor"
130535,2010-01-07,"Authored by Representative Frizzell"
130535,2010-01-07,"First reading: referred to Committee on Government and Regulatory Reform"
130536,2010-01-07,"Authored by Representative Frizzell"
130536,2010-01-07,"First reading: referred to Committee on Judiciary"
130537,2010-01-07,"Authored by Representative Herrell"
130537,2010-01-07,"First reading: referred to Committee on Ways and Means"
130537,2010-01-12,"Representative Turner added as coauthor"
130537,2010-01-21,"Committee report: amend do pass, adopted"
130537,2010-01-25,"Second reading: amended, ordered engrossed"
130537,2010-01-25,"Amendment 3 (Saunders), prevailed; Voice Vote"
130537,2010-01-25,"Amendment 2 (Clere), failed; Voice Vote"
130537,2010-01-25,"Amendment 1 (Clere), prevailed; Roll Call 61: Yeas 78, Nays 11"
130537,2010-01-26,"Third reading: passed; Roll Call 74: Yeas 97, Nays 0"
130537,2010-01-26,"Referred to the Senate"
130537,2010-01-26,"Senate sponsors: Senators Kruse, Merritt and Breaux"
130537,2010-01-26,"Cosponsor: Senator Broden"
130537,2010-02-01,"First reading: referred to Committee on Tax and Fiscal Policy"
130538,2010-01-07,"Authored by Representative Herrell"
130538,2010-01-07,"First reading: referred to Committee on Roads and Transportation"
130539,2010-01-07,"Authored by Representative Herrell"
130539,2010-01-07,"First reading: referred to Committee on Education"
130540,2010-01-07,"Authored by Representative Tyler"
130540,2010-01-07,"First reading: referred to Committee on Interstate and International Cooperation"
130541,2010-01-07,"Authored by Representative Thompson"
130541,2010-01-07,"Coauthored by Representative Cherry"
130541,2010-01-07,"First reading: referred to Committee on Ways and Means"
130542,2010-01-07,"Authored by Representative Clere"
130542,2010-01-07,"Coauthored by Representatives Truitt and Noe"
130542,2010-01-07,"First reading: referred to Committee on Ways and Means"
130543,2010-01-07,"Authored by Representative T. Brown"
130543,2010-01-07,"First reading: referred to Committee on Rules and Legislative Procedures"
130544,2010-01-07,"Authored by Representative T. Brown"
130544,2010-01-07,"First reading: referred to Committee on Rules and Legislative Procedures"
130545,2010-01-07,"Authored by Representative T. Brown"
130545,2010-01-07,"First reading: referred to Committee on Rules and Legislative Procedures"
130546,2010-01-07,"Authored by Representative Pryor"
130546,2010-01-07,"Coauthored by Representatives Porter and Richardson"
130546,2010-01-07,"First reading: referred to Committee on Judiciary"
130546,2010-01-12,"Committee report: amend do pass, adopted"
130546,2010-01-12,"Referred to the Committee on Ways and Means pursuant to House Rule 127"
130546,2010-01-21,"Committee report: amend do pass, adopted"
130546,2010-01-25,"Second reading: amended, ordered engrossed"
130546,2010-01-25,"Amendment 1 (Pryor), prevailed; Voice Vote"
130546,2010-01-25,"Amendment 2 (Espich), prevailed; Voice Vote"
130546,2010-01-26,"Representative Barnes added as coauthor"
130546,2010-01-28,"Third reading: passed; Roll Call 85: Yeas 92, Nays 0"
130546,2010-01-28,"Referred to the Senate"
130546,2010-01-28,"Senate sponsors: Senators Schneider, Taylor and Breaux"
130546,2010-02-01,"First reading: referred to Committee on Appropriations"
130546,2010-02-18,"Committee report: amend do pass, adopted"
130546,2010-02-23,"Second reading: amended, ordered engrossed"
130546,2010-02-23,"Amendment 1 (Bray), prevailed; Voice Vote"
130546,2010-02-23,"Amendment 2 (Schneider), prevailed;"
130546,2010-02-24,"Third reading: passed; Roll Call 220: Yeas 50 and Nays 0"
130546,2010-02-24,"Returned to the House with amendments"
130546,2010-03-01,"House concurred in Senate amendments; Roll Call 267: Yeas 96, Nays 0"
130546,2010-03-02,"Joint Rule 20 technical correction adopted by the House"
130546,2010-03-03,"Joint Rule 20 technical correction adopted by the Senate"
130546,2010-03-08,"Signed by the Speaker"
130546,2010-03-10,"Signed by the President Pro Tempore"
130546,2010-03-11,"Signed by the President of the Senate"
130546,2010-03-17,"Signed by the Governor"
130546,2010-03-25,"Public Law 71"
130546,2010-03-25,"Section 1 effective 07/01/2010"
130546,2010-03-25,"Sections 2 through 4 effective 01/01/2011"
130547,2010-01-11,"Authored by Representative VanDenburgh"
130547,2010-01-11,"First reading: referred to Committee on Government and Regulatory Reform"
130548,2010-01-07,"Authored by Representative Cheatham"
130548,2010-01-07,"First reading: referred to Committee on Ways and Means"
130549,2010-01-07,"Authored by Representative Avery"
130549,2010-01-07,"First reading: referred to Committee on Family, Children and Human Affairs"
130549,2010-01-28,"Committee report: amend do pass, adopted"
130549,2010-02-01,"Second reading: ordered engrossed"
130549,2010-02-02,"Third reading: passed; Roll Call 139: Yeas 55, Nays 42"
130549,2010-02-02,"Referred to the Senate"
130549,2010-02-02,"Senate sponsors: Senators Lawson, Simpson and Broden"
130549,2010-02-02,"Representatives Bell and Sullivan added as coauthors"
130549,2010-02-08,"First reading: referred to Committee on Appropriations"
130549,2010-02-15,"Senator Breaux added as cosponsor"
130550,2010-01-07,"Authored by Representative Candelaria Reardon"
130550,2010-01-07,"First reading: referred to Committee on Veterans Affairs and Public Safety"
130551,2010-01-07,"Authored by Representative Stemler"
130551,2010-01-07,"First reading: referred to Committee on Government and Regulatory Reform"
130552,2010-01-07,"Authored by Representative Stemler"
130552,2010-01-07,"First reading: referred to Committee on Ways and Means"
130552,2010-01-12,"Representatives Goodin, Borror and Davis added as coauthors"
130553,2010-01-07,"Authored by Representative Pflum"
130553,2010-01-07,"First reading: referred to Committee on Agriculture and Rural Development"
130553,2010-01-20,"Committee report: do pass, adopted"
130553,2010-01-21,"Representatives Saunders and Cheatham added as coauthors"
130553,2010-01-25,"Second reading: amended, ordered engrossed"
130553,2010-01-25,"Amendment 1 (Pflum), prevailed; Voice Vote"
130553,2010-01-28,"Third reading: defeated; Roll Call 84: Yeas 40, Nays 57"
130554,2010-01-11,"Authored by Representative Tincher"
130554,2010-01-11,"Coauthored by Representative Kersey"
130554,2010-01-11,"First reading: referred to Committee on Public Policy"
130555,2010-01-07,"Authored by Representative Tincher"
130555,2010-01-07,"Coauthored by Representative Kersey"
130555,2010-01-07,"First reading: referred to Committee on Courts and Criminal Code"
130555,2010-01-25,"Committee report: amend do pass, adopted"
130555,2010-01-25,"Representatives Foley and V. Smith added as coauthors"
130555,2010-02-01,"Second reading: ordered engrossed"
130555,2010-02-02,"Third reading: passed; Roll Call 138: Yeas 95, Nays 0"
130555,2010-02-02,"Referred to the Senate"
130555,2010-02-02,"Senate sponsors: Senators Steele, Skinner and Bray"
130555,2010-02-08,"First reading: referred to Committee on Corrections, Criminal, and Civil Matters"
130555,2010-02-15,"Senators Lanane, Broden, Randolph and Taylor added as cosponsors"
130555,2010-02-16,"Senator Rogers added as cosponsor"
130556,2010-01-07,"Authored by Representative Tincher"
130556,2010-01-07,"First reading: referred to Committee on Veterans Affairs and Public Safety"
130556,2010-01-12,"Committee report: do pass, adopted"
130556,2010-01-13,"Representatives Herrell and Ruppel added as coauthors"
130556,2010-01-14,"Second reading: amended, ordered engrossed"
130556,2010-01-14,"Amendment 1 (Tincher), prevailed; Voice Vote"
130556,2010-01-19,"Third reading: passed; Roll Call 34: Yeas 97, Nays 0"
130556,2010-01-19,"Referred to the Senate"
130556,2010-01-19,"Senate sponsors: Senators Wyss, Waterman and Skinner"
130556,2010-02-01,"First reading: referred to Committee on Homeland Security and Transportation & Veterans Affairs"
130556,2010-02-11,"Senator Arnold added as cosponsor"
130557,2010-01-07,"Authored by Representative Tincher"
130557,2010-01-07,"Coauthored by Representative Moseley"
130557,2010-01-07,"First reading: referred to Committee on Ways and Means"
130557,2010-01-11,"Reassigned to the Committee on Veterans Affairs and Public Safety"
130557,2010-01-19,"Committee report: do pass, adopted"
130557,2010-01-19,"Representatives Barnes and Ruppel added as coauthors"
130557,2010-01-21,"Second reading: ordered engrossed"
130557,2010-01-21,"Amendment 1 (Clere), ruled out of order"
130557,2010-01-25,"Third reading: passed; Roll Call 48: Yeas 94, Nays 0"
130557,2010-01-25,"Referred to the Senate"
130557,2010-01-25,"Senate sponsors: Senators Wyss and Arnold"
130557,2010-02-01,"First reading: referred to Committee on Judiciary"
130557,2010-02-11,"Committee report: do pass, adopted"
130557,2010-02-11,"Senators Lanane, Deig, Hume and Errington added as cosponsors"
130557,2010-02-15,"Second reading: ordered engrossed"
130557,2010-02-18,"Third reading: passed; Roll Call 180: Yeas 48 and Nays 0"
130557,2010-02-18,"Returned to the House without amendments"
130557,2010-02-18,"Senators Delph, Holdman and Randolph added as cosponsors"
130557,2010-02-25,"Signed by the Speaker"
130557,2010-03-01,"Signed by the President Pro Tempore"
130557,2010-03-08,"Signed by the President of the Senate"
130557,2010-03-12,"Signed by the Governor"
130557,2010-03-25,"Public Law 53"
130557,2010-03-25,"Effective 07/01/2010"
130558,2010-01-07,"Authored by Representative Torr"
130558,2010-01-07,"First reading: referred to Committee on Rules and Legislative Procedures"
130558,2010-01-11,"Representative Torr removed as author"
130558,2010-01-11,"Representative GiaQuinta added as author"
130558,2010-01-11,"Representative Torr added as coauthor"
130559,2010-01-07,"Authored by Representative Moses"
130559,2010-01-07,"Coauthored by Representative L. Lawson"
130559,2010-01-07,"First reading: referred to Committee on Judiciary"
130559,2010-01-28,"Committee report: amend do pass, adopted"
130559,2010-02-01,"Second reading: ordered engrossed"
130559,2010-02-02,"Third reading: passed; Roll Call 137: Yeas 93, Nays 4"
130559,2010-02-02,"Referred to the Senate"
130559,2010-02-02,"Senate sponsors: Senators Bray and Broden"
130559,2010-02-02,"Representatives Pond and GiaQuinta added as coauthors"
130559,2010-02-08,"First reading: referred to Committee on Judiciary"
130560,2010-01-07,"Authored by Representative Grubb"
130560,2010-01-07,"Coauthored by Representatives Turner and Porter"
130560,2010-01-07,"First reading: referred to Committee on Education"
130560,2010-01-25,"Committee report: do pass, adopted"
130560,2010-02-01,"Second reading: amended, ordered engrossed"
130560,2010-02-01,"Amendment 1 (Grubb), prevailed; Voice Vote"
130560,2010-02-01,"Amendment 2 (Thompson), failed; Voice Vote"
130560,2010-02-01,"Amendment 3 (Thompson), prevailed; Voice Vote"
130560,2010-02-02,"Third reading: passed; Roll Call 136: Yeas 96, Nays 0"
130560,2010-02-02,"Referred to the Senate"
130560,2010-02-02,"Senate sponsors: Senators Kruse and Sipes"
130560,2010-02-08,"First reading: referred to Committee on Education and Career Development"
130560,2010-02-18,"Committee report: amend do pass, adopted"
130560,2010-02-22,"Second reading: ordered engrossed"
130560,2010-02-23,"Third reading: call withdrawn"
130560,2010-02-23,"Third reading: placed back on second reading"
130560,2010-02-24,"Reread second time: amended, ordered engrossed"
130560,2010-02-24,"Amendment 3 (Kruse), prevailed;"
130560,2010-02-25,"Reread third time: passed; Roll Call 234: Yeas 49, Nays 1"
130560,2010-02-25,"Returned to the House with amendments"
130560,2010-02-25,"House dissented from Senate amendments"
130560,2010-02-25,"House conferees appointed: Grubb and Turner"
130560,2010-02-25,"House advisors appointed: Porter, Niezgodski, Thompson and Behning"
130560,2010-03-01,"Senate conferee appointed: Kruse and Sipes"
130560,2010-03-01,"Senate advisors appointed: M. Young, Waltz and Taylor"
130560,2010-03-04,"Conference committee report 1 : filed in the House"
130560,2010-03-04,"Rules suspended"
130560,2010-03-04,"Conference committee report 1 : adopted by the House; Roll Call 295: Yeas 95, Nays 0"
130560,2010-03-04,"Conference committee report 1 : adopted by the Senate; Roll Call 273: Yeas 50, Nays 0"
130560,2010-03-11,"Signed by the Speaker"
130560,2010-03-12,"Signed by the President Pro Tempore"
130560,2010-03-15,"Signed by the President of the Senate"
130560,2010-03-18,"Signed by the Governor"
130560,2010-03-25,"Public Law 92"
130560,2010-03-25,"Effective 07/01/2010"
130561,2010-01-07,"Authored by Representative Avery"
130561,2010-01-07,"First reading: referred to Committee on Family, Children and Human Affairs"
130561,2010-01-12,"Representatives Klinker, Koch and L. Lawson added as coauthors"
130561,2010-01-25,"Committee report: amend do pass, adopted"
130561,2010-02-01,"Second reading: ordered engrossed"
130561,2010-02-02,"Third reading: passed; Roll Call 135: Yeas 95, Nays 0"
130561,2010-02-02,"Referred to the Senate"
130561,2010-02-02,"Senate sponsors: Senators Dillon, Alting and Broden"
130561,2010-02-02,"Cosponsor: Senator Rogers"
130561,2010-02-08,"First reading: referred to Committee on Judiciary"
130561,2010-02-18,"Committee report: amend do pass, adopted"
130561,2010-02-18,"Senators Zakas and Randolph added as cosponsors"
130561,2010-02-22,"Second reading: ordered engrossed"
130561,2010-02-23,"Third reading: passed; Roll Call 204: Yeas 50 and Nays 0"
130561,2010-02-23,"Returned to the House with amendments"
130561,2010-02-23,"Senator Landske added as cosponsor"
130561,2010-03-01,"House concurred in Senate amendments; Roll Call 268: Yeas 96, Nays 0"
130561,2010-03-08,"Signed by the Speaker"
130561,2010-03-10,"Signed by the President Pro Tempore"
130561,2010-03-11,"Signed by the President of the Senate"
130561,2010-03-17,"Signed by the Governor"
130561,2010-03-25,"Public Law 72"
130561,2010-03-25,"Effective 07/01/2010"
130562,2010-01-07,"Authored by Representative Culver"
130562,2010-01-07,"First reading: referred to Committee on Rules and Legislative Procedures"
130563,2010-01-07,"Authored by Representative Culver"
130563,2010-01-07,"First reading: referred to Committee on Rules and Legislative Procedures"
130564,2010-01-11,"Authored by Representative Stilwell"
130564,2010-01-11,"First reading: referred to Committee on Interstate and International Cooperation"
130565,2010-01-07,"Authored by Representative Bartlett"
130565,2010-01-07,"First reading: referred to Committee on Labor and Employment"
130565,2010-01-12,"Representative Tyler added as coauthor"
130565,2010-01-13,"Representative Moseley added as coauthor"
130566,2010-01-07,"Authored by Representative Tyler"
130566,2010-01-07,"First reading: referred to Committee on Rules and Legislative Procedures"
130567,2010-01-07,"Authored by Representative Wolkins"
130567,2010-01-07,"Coauthored by Representative Grubb"
130567,2010-01-07,"First reading: referred to Committee on Roads and Transportation"
130567,2010-01-21,"Committee report: amend do pass, adopted"
130567,2010-01-25,"Second reading: ordered engrossed"
130567,2010-01-25,"Representative Friend added as coauthor"
130567,2010-01-26,"Third reading: passed; Roll Call 75: Yeas 76, Nays 21"
130567,2010-01-26,"Referred to the Senate"
130567,2010-01-26,"Senate sponsors: Senators Yoder, Stutzman and R. Young"
130567,2010-02-01,"First reading: referred to Committee on Homeland Security and Transportation & Veterans Affairs"
130567,2010-02-11,"Senator Lewis added as cosponsor"
130568,2010-01-07,"Authored by Representative Saunders"
130568,2010-01-07,"Coauthored by Representative Dembowski"
130568,2010-01-07,"First reading: referred to Committee on Ways and Means"
130568,2010-01-19,"Representatives Dermody and Dodge added as coauthors"
130569,2010-01-07,"Authored by Representative Moses"
130569,2010-01-07,"Coauthored by Representative Battles"
130569,2010-01-07,"First reading: referred to Committee on Commerce, Energy, Technology and Utilities"
130570,2010-01-07,"Authored by Representative Bartlett"
130570,2010-01-07,"Coauthored by Representative Reske"
130570,2010-01-07,"First reading: referred to Committee on Veterans Affairs and Public Safety"
130570,2010-01-19,"Committee report: do pass, adopted"
130570,2010-01-21,"Second reading: ordered engrossed"
130570,2010-01-21,"Representatives Herrell and Ruppel added as coauthors"
130570,2010-01-25,"Third reading: passed; Roll Call 49: Yeas 95, Nays 0"
130570,2010-01-25,"Referred to the Senate"
130570,2010-01-25,"Senate sponsors: Senators Wyss, Arnold and Delph"
130570,2010-01-25,"Cosponsor: Senator Paul"
130570,2010-02-01,"First reading: referred to Committee on Homeland Security and Transportation & Veterans Affairs"
130570,2010-02-16,"Committee report: do pass, adopted"
130570,2010-02-18,"Second reading: ordered engrossed"
130570,2010-02-18,"Senator Lanane added as cosponsor"
130570,2010-02-22,"Third reading: passed; Roll Call 195: Yeas 50 and Nays 0"
130570,2010-02-22,"Returned to the House without amendments"
130570,2010-02-22,"Senator Kruse added as cosponsor"
130570,2010-02-25,"Signed by the Speaker"
130570,2010-03-01,"Signed by the President Pro Tempore"
130570,2010-03-08,"Signed by the President of the Senate"
130570,2010-03-12,"Signed by the Governor"
130570,2010-03-25,"Public Law 54"
130570,2010-03-25,"Effective 07/01/2010"
130571,2010-01-07,"Authored by Representative Bartlett"
130571,2010-01-07,"First reading: referred to Committee on Labor and Employment"
130571,2010-01-21,"Committee report: do pass, adopted"
130571,2010-01-26,"Second reading: amended, ordered engrossed"
130571,2010-01-26,"Amendment 3 (Bartlett), prevailed; Voice Vote"
130571,2010-01-26,"Amendment 2 (Bartlett), prevailed; Voice Vote"
130572,2010-01-11,"Authored by Representative Bartlett"
130572,2010-01-11,"First reading: referred to Committee on Ways and Means"
130573,2010-01-07,"Authored by Representative Crawford"
130573,2010-01-07,"First reading: referred to Committee on Government and Regulatory Reform"
130573,2010-01-11,"Committee report: amend do pass, adopted"
130573,2010-01-13,"Second reading: amended, ordered engrossed"
130573,2010-01-13,"Amendment 4 (Hinkle), failed; Roll Call 23: Yeas 22, Nays 74"
130573,2010-01-13,"Amendment 7 (Hinkle), failed; Roll Call 24: Yeas 33, Nays 62"
130573,2010-01-13,"Amendment 2 (Bosma), prevailed; Voice Vote"
130573,2010-01-13,"Amendment 3 (Truitt), prevailed; Voice Vote"
130573,2010-01-13,"Representative Barnes added as coauthor"
130573,2010-01-14,"Third reading: passed; Roll Call 28: Yeas 54, Nays 44"
130573,2010-01-14,"Referred to the Senate"
130573,2010-01-14,"Senate sponsors: Senators Kenley and Taylor"
130573,2010-02-01,"First reading: referred to Committee on Local Government"
130573,2010-02-11,"Senator Kenley removed as first sponsor"
130573,2010-02-11,"Senator Lawson added as first sponsor"
130573,2010-02-18,"Committee report: amend do pass, adopted"
130573,2010-02-22,"Second reading: ordered engrossed"
130573,2010-02-22,"Amendment 3 (Leising), failed; Division of the Senate: Yeas 22, Nays 27"
130573,2010-02-23,"Third reading: passed; Roll Call 205: Yeas 29 and Nays 21"
130573,2010-02-23,"Returned to the House with amendments"
130573,2010-02-25,"House dissented from Senate amendments"
130573,2010-02-25,"House conferees appointed: Crawford and Hinkle"
130573,2010-02-25,"House advisors appointed: Barnes, Grubb, Neese, Torr and Clements"
130573,2010-03-01,"Senate conferee appointed: Lawson and Taylor"
130573,2010-03-01,"Senate advisors appointed: Merritt, Gard, Broden and Errington"
130573,2010-03-04,"Representative Hinkle removed as conferee"
130573,2010-03-04,"Representative Bartlett added as conferee"
130574,2010-01-07,"Authored by Representative Dembowski"
130574,2010-01-07,"First reading: referred to Committee on Roads and Transportation"
130574,2010-01-14,"Representative Dvorak added as coauthor"
130574,2010-01-28,"Committee report: amend do pass, adopted"
130574,2010-02-01,"Second reading: ordered engrossed"
130574,2010-02-02,"Third reading: passed; Roll Call 134: Yeas 91, Nays 4"
130574,2010-02-02,"Referred to the Senate"
130574,2010-02-02,"Senate sponsors: Senators Merritt and Arnold"
130574,2010-02-02,"Representatives Barnes and Soliday added as coauthors"
130574,2010-02-08,"First reading: referred to Committee on Homeland Security and Transportation & Veterans Affairs"
130575,2010-01-07,"Authored by Representative Bartlett"
130575,2010-01-07,"First reading: referred to Committee on Ways and Means"
130575,2010-01-12,"Representative Tyler added as coauthor"
130575,2010-01-13,"Representative Moseley added as coauthor"
130575,2010-01-20,"Committee report: do pass, adopted"
130575,2010-01-21,"Representative Cherry added as coauthor"
130575,2010-01-25,"Second reading: ordered engrossed"
130575,2010-01-26,"Third reading: passed; Roll Call 76: Yeas 97, Nays 0"
130575,2010-01-26,"Referred to the Senate"
130575,2010-01-26,"Senate sponsors: Senators Dillon, Randolph and Broden"
130575,2010-01-26,"Cosponsor: Senator Taylor"
130575,2010-02-01,"First reading: referred to Committee on Tax and Fiscal Policy"
130575,2010-02-18,"Committee report: amend do pass, adopted"
130575,2010-02-22,"Second reading: ordered engrossed"
130575,2010-02-23,"Third reading: passed; Roll Call 206: Yeas 50 and Nays 0"
130575,2010-02-23,"Returned to the House with amendments"
130575,2010-03-01,"House concurred in Senate amendments; Roll Call 275: Yeas 92, Nays 0"
130575,2010-03-08,"Signed by the Speaker"
130575,2010-03-10,"Signed by the President Pro Tempore"
130575,2010-03-11,"Signed by the President of the Senate"
130575,2010-03-17,"Signed by the Governor"
130575,2010-03-25,"Public Law 73"
130575,2010-03-25,"Section 1 effective 03/17/2010"
130575,2010-03-25,"Sections 2 through 3 effective 07/01/2010"
130575,2010-03-25,"Section 4 effective 03/17/2010"
130575,2010-03-25,"Sections 5 through 10 effective 07/01/2010"
130576,2010-01-07,"Authored by Representative Culver"
130576,2010-01-07,"First reading: referred to Committee on Education"
130577,2010-01-07,"Authored by Representative Sullivan"
130577,2010-01-07,"First reading: referred to Committee on Public Policy"
130578,2010-01-07,"Authored by Representative Saunders"
130578,2010-01-07,"Coauthored by Representative Pierce"
130578,2010-01-07,"First reading: referred to Committee on Courts and Criminal Code"
130578,2010-01-19,"Committee report: do pass, adopted"
130578,2010-01-21,"Second reading: ordered engrossed"
130578,2010-01-25,"Third reading: passed; Roll Call 50: Yeas 95, Nays 0"
130578,2010-01-25,"Referred to the Senate"
130578,2010-01-25,"Senate sponsors: Senators Bray, Buck and Kenley"
130578,2010-02-01,"First reading: referred to Committee on Judiciary"
130578,2010-02-11,"Senator Lanane added as cosponsor"
130578,2010-02-18,"Committee report: do pass, adopted"
130578,2010-02-18,"Senator Randolph added as cosponsor"
130578,2010-02-22,"Second reading: ordered engrossed"
130578,2010-02-23,"Third reading: passed; Roll Call 207: Yeas 50 and Nays 0"
130578,2010-02-23,"Returned to the House without amendments"
130578,2010-02-25,"Signed by the Speaker"
130578,2010-03-01,"Signed by the President Pro Tempore"
130578,2010-03-08,"Signed by the President of the Senate"
130578,2010-03-12,"Signed by the Governor"
130578,2010-03-25,"Public Law 55"
130578,2010-03-25,"Effective 07/01/2010"
130579,2010-01-11,"Authored by Representative Summers"
130579,2010-01-11,"First reading: referred to Committee on Government and Regulatory Reform"
130580,2010-01-11,"Authored by Representative Austin"
130580,2010-01-11,"Coauthored by Representatives Neese and Fry"
130580,2010-01-11,"First reading: referred to Committee on Roads and Transportation"
130580,2010-01-21,"Committee report: amend do pass, adopted"
130580,2010-01-25,"Second reading: amended, ordered engrossed"
130580,2010-01-25,"Amendment 3 (Austin), prevailed; Voice Vote"
130580,2010-01-26,"Third reading: passed; Roll Call 77: Yeas 96, Nays 0"
130580,2010-01-26,"Referred to the Senate"
130580,2010-01-26,"Senate sponsors: Senators Wyss and Lanane"
130580,2010-02-01,"First reading: referred to Committee on Homeland Security and Transportation & Veterans Affairs"
130580,2010-02-11,"Senator Arnold added as cosponsor"
130580,2010-02-11,"Senator Rogers added as cosponsor"
130580,2010-02-16,"Committee report: amend do pass, adopted"
130580,2010-02-18,"Second reading: ordered engrossed"
130580,2010-02-22,"Third reading: passed; Roll Call 196: Yeas 50 and Nays 0"
130580,2010-02-22,"Returned to the House with amendments"
130580,2010-03-01,"House dissented from Senate amendments"
130580,2010-03-01,"House conferees appointed: Austin and Neese"
130580,2010-03-01,"House advisors appointed: Fry, Davis and Saunders"
130580,2010-03-02,"Senate conferee appointed: Wyss and Rogers"
130580,2010-03-02,"Senate advisor appointed: Becker and Arnold"
130580,2010-03-04,"Conference committee report 1 : filed in the House"
130580,2010-03-04,"Rules suspended"
130580,2010-03-04,"Conference committee report 1 : adopted by the House; Roll Call 310: Yeas 96, Nays 0"
130580,2010-03-05,"Conference committee report 1 : adopted by the Senate; Roll Call 284: Yeas 49, Nays 1"
130580,2010-03-11,"Signed by the Speaker"
130580,2010-03-12,"Signed by the President Pro Tempore"
130580,2010-03-15,"Signed by the President of the Senate"
130580,2010-03-18,"Signed by the Governor"
130580,2010-03-25,"Public Law 93"
130580,2010-03-25,"Section 1 effective 07/01/2010"
130580,2010-03-25,"Section 2 effective 03/18/2010"
130580,2010-03-25,"Section 3 effective 07/01/2010"
130580,2010-03-25,"Section 4 effective 03/18/2010"
130580,2010-03-25,"Section 5 effective 07/01/2010"
130580,2010-03-25,"Section 6 effective 03/18/2010"
130580,2010-03-25,"Sections 7 through 13 effective 07/01/2010"
130580,2010-03-25,"Section 14 effective 03/18/2010"
130580,2010-03-25,"Sections 15 through 17 effective 07/01/2010"
130580,2010-03-25,"Sections 18 through 19 effective 03/18/2010"
130581,2010-01-11,"Authored by Representative DeLaney"
130581,2010-01-11,"Coauthored by Representative Crouch"
130581,2010-01-11,"First reading: referred to Committee on Courts and Criminal Code"
130581,2010-01-26,"Representative Barnes added as coauthor"
130582,2010-01-07,"Authored by Representative Pierce"
130582,2010-01-07,"First reading: referred to Committee on Commerce, Energy, Technology and Utilities"
130583,2010-01-07,"Authored by Representative Pelath"
