bill_id,roll_call_id,date,description,yea,nay,nv
809480,488483,2016-01-28,"Senate Judiciary Do Pass",6,0,0
809480,489957,2016-02-02,"Senate Do Pass",32,0,0
809480,509208,2016-02-29,"House Judiciary Do Pass",9,0,0
809480,510248,2016-03-01,"House of Representatives Do Pass",65,0,0
809486,488916,2016-01-28,"Senate Judiciary Do Pass",6,0,0
809486,490189,2016-02-02,"Senate Do Pass",34,0,0
809486,509187,2016-02-29,"House State Affairs Do Pass",12,0,0
809486,510214,2016-03-01,"House of Representatives Do Pass",65,0,0
809492,486185,2016-01-21,"Senate Judiciary Do Pass",7,0,0
809492,486478,2016-01-22,"Senate Do Pass",34,0,0
809492,506253,2016-02-24,"House Judiciary Do Pass",11,0,0
809492,507225,2016-02-25,"House of Representatives Do Pass",61,0,0
809532,485798,2016-01-20,"Senate Transportation Do Pass",7,0,0
809532,486470,2016-01-22,"Senate Do Pass",28,6,0
809532,489841,2016-02-02,"House Transportation Do Pass",12,0,0
809532,491439,2016-02-04,"House of Representatives Do Pass",60,4,0
809574,487825,2016-01-27,"Senate Transportation Do Pass",6,0,0
809574,490011,2016-02-02,"Senate Do Pass",28,5,0
809574,495139,2016-02-11,"House Transportation Do Pass",10,2,0
809574,508967,2016-02-29,"House of Representatives Do Pass",47,19,0
809619,485851,2016-01-20,"House Commerce and Energy Do Pass",11,1,0
809619,486390,2016-01-21,"House of Representatives Do Pass",62,2,0
809619,488889,2016-01-28,"Senate Commerce and Energy Do Pass",6,0,0
809619,491437,2016-02-02,"Senate Do Pass",33,0,0
809912,487888,2016-01-27,"House Commerce and Energy Do Pass Amended",13,0,0
809912,490235,2016-02-02,"House of Representatives Do Pass Amended",65,0,0
809912,493184,2016-02-09,"Senate Commerce and Energy Do Pass",7,0,0
809912,494762,2016-02-10,"Senate Do Pass Amended",32,0,0
810089,492521,2016-02-08,"Joint Committee on Appropriations Tabled",16,0,0
810098,486087,2016-01-21,"House Local Government Do Pass",13,0,0
810098,486857,2016-01-25,"House of Representatives Do Pass",65,0,0
810098,491856,2016-02-05,"Senate Local Government Do Pass",6,0,0
810098,492370,2016-02-08,"Senate Do Pass",33,0,0
810110,486578,2016-01-22,"House State Affairs Do Pass",12,0,0
810110,487026,2016-01-25,"House of Representatives Motion to amend",36,29,0
810110,487027,2016-01-25,"House of Representatives Do Pass Amended",65,0,0
810110,492481,2016-02-08,"Senate State Affairs Do Pass",9,0,0
810110,493655,2016-02-09,"Senate Do Pass Amended",34,0,0
810124,484934,2016-01-14,"Senate Commerce and Energy Do Pass",7,0,0
810124,485553,2016-01-19,"Senate Do Pass",35,0,0
810124,503165,2016-02-22,"House Commerce and Energy Do Pass",13,0,0
810124,504985,2016-02-23,"House of Representatives Do Pass",67,0,0
810135,486070,2016-01-21,"House Local Government Do Pass",13,0,0
810135,486496,2016-01-22,"House of Representatives Do Pass",60,0,0
810135,490417,2016-02-03,"Senate Local Government Do Pass",7,0,0
810135,491386,2016-02-04,"Senate Do Pass",35,0,0
810148,485673,2016-01-20,"House Commerce and Energy Do Pass",12,0,0
810148,486137,2016-01-21,"House of Representatives Do Pass",63,1,0
810148,488560,2016-01-28,"Senate Commerce and Energy Do Pass",6,0,0
810148,491037,2016-02-02,"Senate Do Pass",33,0,0
810160,486067,2016-01-21,"House Local Government Do Pass",13,0,0
810160,486770,2016-01-25,"House of Representatives Do Pass",64,1,0
810160,491858,2016-02-05,"Senate Local Government Do Pass",5,0,0
810160,493369,2016-02-09,"Senate Do Pass",32,2,0
810170,484964,2016-01-14,"Senate Commerce and Energy Do Pass",7,0,0
810170,485604,2016-01-19,"Senate Do Pass",35,0,0
810170,487925,2016-01-27,"House Commerce and Energy Do Pass",13,0,0
810170,488668,2016-01-28,"House of Representatives Do Pass",67,0,0
810185,484945,2016-01-14,"Senate Commerce and Energy Do Pass",7,0,0
810185,485557,2016-01-19,"Senate Do Pass",35,0,0
810185,505420,2016-02-24,"House Commerce and Energy Do Pass",12,0,0
810185,506835,2016-02-25,"House of Representatives Do Pass",61,0,0
810197,486133,2016-01-21,"House Local Government Do Pass",13,0,0
810197,486475,2016-01-22,"House of Representatives Do Pass",60,0,0
810197,491855,2016-02-05,"Senate Local Government Do Pass",5,0,0
810197,492456,2016-02-08,"Senate Do Pass",33,0,0
810209,485819,2016-01-20,"House Commerce and Energy Do Pass",12,0,0
810209,486380,2016-01-21,"House of Representatives Do Pass",63,0,0
810209,488873,2016-01-28,"Senate Commerce and Energy Do Pass",5,0,0
810209,491422,2016-02-02,"Senate Do Pass",33,0,0
810220,485672,2016-01-20,"House Commerce and Energy Do Pass",12,0,0
810220,486105,2016-01-21,"House of Representatives Do Pass",63,0,0
810220,488625,2016-01-28,"Senate Commerce and Energy Do Pass",5,0,0
810220,491038,2016-02-02,"Senate Do Pass",33,0,0
810233,485901,2016-01-20,"House Commerce and Energy Do Pass",12,0,0
810233,487018,2016-01-25,"House of Representatives Do Pass",65,0,0
810233,489864,2016-02-02,"Senate Commerce and Energy Do Pass",6,0,0
810233,491040,2016-02-03,"Senate Do Pass",35,0,0
810244,486230,2016-01-21,"House Local Government Do Pass",13,0,0
810244,486505,2016-01-22,"House of Representatives Do Pass",60,0,0
810244,490699,2016-02-03,"Senate Local Government Do Pass",7,0,0
810244,491693,2016-02-04,"Senate Do Pass",35,0,0
810267,510218,2016-02-29,"Joint Committee on Appropriations Do Pass Amended",18,0,0
810267,512044,2016-03-02,"Senate Do Pass Amended",35,0,0
810267,514821,2016-03-07,"House of Representatives Do Pass Amended",68,1,0
810275,484943,2016-01-14,"Senate Commerce and Energy Do Pass",7,0,0
810275,485554,2016-01-19,"Senate Do Pass",35,0,0
810275,488273,2016-01-27,"House Commerce and Energy Do Pass",13,0,0
810275,489598,2016-01-28,"House of Representatives Do Pass",67,0,0
810283,502060,2016-02-18,"Senate Judiciary Motion to amend",4,3,0
810283,502061,2016-02-18,"Senate Judiciary Do Pass",5,2,0
810283,503644,2016-02-22,"Senate Do Pass Amended",28,6,0
810283,511806,2016-03-02,"House Judiciary Do Pass Amended",9,2,0
810283,514653,2016-03-07,"House of Representatives Do Pass Amended",58,8,0
810283,517249,2016-03-10,"House of Representatives Conference Committee Report adopted",50,2,0
810283,517250,2016-03-10,"Senate Conference Committee Report adopted",32,3,0
810290,506748,2016-02-25,"Joint Committee on Appropriations Do Pass",18,0,0
810290,509134,2016-02-29,"House of Representatives Do Pass",63,3,0
810290,513252,2016-03-03,"Senate Do Pass",34,0,0
810299,485566,2016-01-19,"Senate Commerce and Energy Do Pass Amended",5,2,0
810299,486291,2016-01-21,"Senate Do Pass Amended",24,7,0
810299,505849,2016-02-24,"House Commerce and Energy Do Pass",10,2,0
810299,511251,2016-03-02,"House of Representatives Do Pass Amended",55,11,0
810307,517925,2016-03-10,"Senate Do Pass Amended",31,4,0
810307,517926,2016-03-10,"House of Representatives Do Pass Amended",58,5,0
810307,518141,2016-03-09,"Joint Committee on Appropriations Do Pass Amended",16,1,0
810316,500195,2016-02-17,"Senate State Affairs Do Pass Amended",8,0,0
810316,502753,2016-02-19,"Senate Do Pass Amended",31,2,0
810316,505638,2016-02-24,"House State Affairs Do Pass Amended",13,0,0
810316,511418,2016-03-02,"House of Representatives Do Pass Amended",61,6,0
810316,516734,2016-03-09,"House of Representatives Conference Committee Report adopted",61,6,0
810316,516735,2016-03-09,"Senate Conference Committee Report adopted",33,2,0
810324,506877,2016-02-25,"Joint Committee on Appropriations Do Pass Amended",16,2,0
810324,511453,2016-03-02,"Senate Do Pass Amended",30,4,0
810324,515575,2016-03-08,"House of Representatives Do Pass Amended",34,33,0
810332,510199,2016-02-29,"Joint Committee on Appropriations Do Pass",16,2,0
810332,510200,2016-03-01,"House of Representatives Do Pass",60,4,0
810332,515419,2016-03-08,"Senate Do Pass Amended",32,3,0
810332,517239,2016-03-10,"Senate Conference Committee Report adopted",35,0,0
810332,517989,2016-03-10,"House of Representatives Conference Committee Report adopted",44,19,0
810339,507427,2016-02-25,"Joint Committee on Appropriations Do Pass Amended",16,1,0
810339,510327,2016-03-01,"House of Representatives Do Pass Amended",62,3,0
810339,513237,2016-03-03,"Senate Do Pass Amended",32,2,0
810348,484922,2016-01-14,"Senate Commerce and Energy Do Pass",7,0,0
810348,485555,2016-01-19,"Senate Do Pass",35,0,0
810348,487922,2016-01-27,"House Commerce and Energy Do Pass",13,0,0
810348,489679,2016-01-28,"House of Representatives Do Pass",67,0,0
810356,509512,2016-02-29,"Joint Committee on Appropriations Do Pass",18,0,0
810356,510550,2016-03-01,"House of Representatives Do Pass",63,1,0
810356,515881,2016-03-08,"Senate Do Pass",35,0,0
810362,506623,2016-02-25,"Joint Committee on Appropriations Tabled",18,0,0
810362,510340,2016-03-01,"Joint Committee on Appropriations Removed from table",13,5,0
810362,510341,2016-03-01,"Joint Committee on Appropriations Do Pass",14,3,0
810362,511432,2016-03-02,"Senate Do Pass",27,8,0
810362,515465,2016-03-08,"House of Representatives Do Pass",43,23,0
810362,515466,2016-03-08,"House of Representatives Reconsidered",42,25,0
810362,515467,2016-03-08,"House of Representatives Do Pass",52,16,0
810543,485894,2016-01-20,"Senate Taxation Motion to amend",4,3,0
810543,485895,2016-01-20,"Senate Taxation Motion to amend",4,3,0
810543,485896,2016-01-20,"Senate Taxation Do Pass Amended",7,0,0
810543,486501,2016-01-22,"Senate Do Pass Amended",34,0,0
810543,501044,2016-02-18,"House Taxation Do Pass",14,0,0
810543,509286,2016-02-29,"House of Representatives Do Pass Amended",66,0,0
810554,485860,2016-01-20,"Senate Taxation Do Pass",7,0,0
810554,486175,2016-01-21,"Senate Do Pass",31,0,0
810554,501197,2016-02-18,"House Taxation Do Pass",14,0,0
810554,506804,2016-02-25,"House of Representatives Do Pass",59,0,0
810568,486134,2016-01-21,"House Taxation Do Pass",13,0,0
810568,486590,2016-01-22,"House of Representatives Do Pass",60,0,0
810568,490567,2016-02-03,"Senate Taxation Do Pass",7,0,0
810568,491574,2016-02-04,"Senate Do Pass",35,0,0
810583,500653,2016-02-17,"Joint Committee on Appropriations Do Pass Amended",16,0,0
810583,505091,2016-02-23,"House of Representatives Do Pass Amended",59,8,0
810583,506799,2016-02-25,"Senate Do Pass Amended",32,3,0
810596,486275,2016-01-21,"House Taxation Do Pass",14,0,0
810596,486520,2016-01-22,"House of Representatives Do Pass",60,0,0
810596,490963,2016-02-03,"Senate Taxation Do Pass",7,0,0
810596,491554,2016-02-04,"Senate Do Pass",35,0,0
810612,486220,2016-01-21,"House Taxation Do Pass Amended",11,3,0
810612,488430,2016-01-27,"House of Representatives Do Pass Amended",30,38,0
810624,487950,2016-01-27,"Senate State Affairs Tabled",9,0,0
810639,486721,2016-01-25,"House Commerce and Energy Deferred to the 41st legislative day",9,4,0
810654,486487,2016-01-22,"House Commerce and Energy Do Pass",13,0,0
810654,487049,2016-01-25,"House of Representatives Do Pass",66,0,0
810654,489997,2016-02-02,"Senate Commerce and Energy Do Pass",5,1,0
810654,491734,2016-02-04,"Senate Do Pass",34,0,0
810670,491521,2016-02-04,"House Taxation Do Pass",13,1,0
810670,493650,2016-02-09,"House of Representatives Do Pass",68,0,0
810670,508392,2016-02-29,"Senate Taxation Do Pass",7,0,0
810670,510532,2016-03-01,"Senate Do Pass",35,0,0
810682,509515,2016-02-29,"Joint Committee on Appropriations Do Pass Amended",15,3,0
810682,511468,2016-03-02,"Senate Do Pass Amended",32,1,0
810682,515476,2016-03-08,"House of Representatives Do Pass Amended",63,5,0
810698,485791,2016-01-20,"Senate State Affairs Do Pass Amended",8,0,0
810698,504650,2016-02-23,"Joint Committee on Appropriations Do Pass",14,2,0
810698,504651,2016-02-23,"Joint Committee on Appropriations Do Pass",13,2,0
810698,506279,2016-02-24,"Senate Do Pass Amended",28,7,0
810698,511779,2016-03-02,"House of Representatives Do Pass Amended",66,1,0
810712,510068,2016-03-01,"Joint Committee on Appropriations Do Pass",18,0,0
810712,511953,2016-03-02,"House of Representatives Do Pass",62,5,0
810712,514689,2016-03-07,"Senate Do Pass",32,1,0
816431,488777,2016-01-28,"Senate Judiciary Do Pass",6,0,0
816431,491003,2016-02-03,"Senate Do Pass",35,0,0
816431,505430,2016-02-24,"House Judiciary Do Pass Amended",11,0,0
816431,511952,2016-03-02,"House of Representatives Do Pass Amended",60,8,0
816431,514681,2016-03-07,"Senate Concurred in amendments",33,0,0
816500,485538,2016-01-19,"Senate Judiciary Do Pass",7,0,0
816500,485907,2016-01-20,"Senate Do Pass",30,4,0
816500,505985,2016-02-24,"House Judiciary Do Pass",11,1,0
816500,511863,2016-03-02,"House of Representatives Do Pass",62,3,0
817513,489837,2016-02-02,"House Agriculture and Natural Resources Motion to amend",13,0,0
817513,489838,2016-02-02,"House Agriculture and Natural Resources Do Pass Amended",11,2,0
817513,491450,2016-02-04,"House of Representatives Do Pass Amended",57,11,0
817513,501437,2016-02-18,"Senate Agriculture and Natural Resources Do Pass",4,5,0
817513,501438,2016-02-18,"Senate Agriculture and Natural Resources Deferred to the 41st legislative day",5,3,0
817623,486456,2016-01-22,"House Judiciary Do Pass",12,0,0
817623,486844,2016-01-25,"House of Representatives Do Pass",66,0,0
817623,489817,2016-02-02,"Senate Judiciary Do Pass",4,2,0
817623,491444,2016-02-04,"Senate Do Pass",10,25,0
818604,486432,2016-01-22,"House Judiciary Do Pass Amended",10,3,0
818604,487322,2016-01-26,"House of Representatives Do Pass Amended",69,0,0
818604,489828,2016-02-02,"Senate Judiciary Do Pass",6,0,0
