bill_id,date,action
610546,2014-03-12,"House/ signed by Speaker/ returned to Senate in SPRES"
610546,2014-03-12,"House/ to Senate in SPRES"
610546,2014-03-12,"Senate/ received from House in SPRES"
610546,2014-03-12,"Senate/ signed by President/ sent for enrolling in LRGCEN"
610546,2014-03-12,"Bill Received from Senate for Enrolling in LRGCEN"
610546,2014-03-13,"Draft of Enrolled Bill Prepared in LRGCEN"
610546,2014-03-18,"Enrolled Bill Returned to House or Senate in SSEC"
610546,2014-03-18,"Senate/ enrolled bill to Printing in SSEC"
610546,2014-03-19,"Senate/ received enrolled bill from Printing in SSEC"
610546,2014-03-19,"Senate/ to Governor in EGOV"
610546,2014-04-01,"Governor Signed in LTGOV"
610823,2014-02-03,"Bill Numbered but not Distributed in LRGC"
610823,2014-02-03,"Numbered Bill Publicly Distributed in LRGC"
610823,2014-02-03,"LFA/ bill sent to agencies for fiscal input in LRGC"
610823,2014-02-03,"Senate/ received bill from Legislative Research in SINTRO"
610823,2014-02-03,"Senate/ 1st reading (Introduced) in SSTRUL"
610823,2014-02-04,"Senate/ to standing committee in SSTEDU"
610823,2014-02-05,"Senate Comm - Held in SSTEDU"
610823,2014-02-06,"LFA/ fiscal note sent to sponsor in SSTEDU"
610823,2014-02-06,"LFA/ fiscal note publicly available in SSTEDU"
610823,2014-02-07,"Senate/ received fiscal note from Fiscal Analyst in SSTEDU"
610823,2014-02-25,"Senate Comm - Held in SSTEDU"
610823,2014-03-07,"Senate Comm - Returned to Rules in SSTEDU"
610823,2014-03-10,"Senate/ comm rpt/ sent to Rules in SSTRUL"
610823,2014-03-13,"Senate/ strike enacting clause in SSEC"
610823,2014-03-13,"Senate/ filed in SFILE"
610839,2014-02-03,"Bill Numbered but not Distributed in LRGC"
610839,2014-02-03,"Numbered Bill Publicly Distributed in LRGC"
610839,2014-02-03,"LFA/ bill sent to agencies for fiscal input in LRGC"
610839,2014-02-03,"House/ received bill from Legislative Research in HCLERK"
610839,2014-02-03,"House/ 1st reading (Introduced) in HSTRUL"
610839,2014-02-06,"LFA/ fiscal note sent to sponsor in HSTRUL"
610839,2014-02-24,"House/ to standing committee in HSTJUD"
610839,2014-02-24,"LFA/ fiscal note publicly available in HSTJUD"
610839,2014-02-25,"House/ received fiscal note from Fiscal Analyst in HSTJUD"
610839,2014-02-26,"House Comm - Returned to Rules in HSTJUD"
610839,2014-02-27,"House/ comm rpt/ sent to Rules in HSTJUD"
610839,2014-02-27,"House/ 2nd reading in HSTRUL"
610839,2014-03-13,"House/ strike enacting clause in HCLERK"
610839,2014-03-13,"House/ filed in HFILE"
610852,2014-02-03,"Bill Numbered but not Distributed in LRGC"
610852,2014-02-03,"Numbered Bill Publicly Distributed in LRGC"
610852,2014-02-03,"LFA/ bill sent to agencies for fiscal input in LRGC"
610852,2014-02-03,"House/ received bill from Legislative Research in HCLERK"
610852,2014-02-03,"House/ 1st reading (Introduced) in HSTRUL"
610852,2014-02-24,"House/ received fiscal note from Fiscal Analyst in HSTRUL"
610852,2014-02-24,"House/ to standing committee in HSTTRA"
610852,2014-02-26,"House Comm - Amendment Recommendation in HSTTRA"
610852,2014-02-26,"House Comm - Favorable Recommendation in HSTTRA"
610852,2014-02-27,"House/ comm rpt/ amended in HSTTRA"
610852,2014-02-27,"House/ 2nd reading in H3RDHB"
610852,2014-03-01,"LFA/ fiscal note sent to sponsor in H3RDHB"
610852,2014-03-01,"LFA/ fiscal note publicly available in H3RDHB"
610852,2014-03-03,"House/ received fiscal note from Fiscal Analyst in H3RDHB"
610852,2014-03-05,"House/ 3rd Reading Calendar to Rules in HSTRUL"
610852,2014-03-07,"House/ Rules to 3rd Reading Calendar in H3RDHB"
610852,2014-03-10,"House/ 3rd reading in H3RDHB"
610852,2014-03-10,"House/ passed 3rd reading in SSEC"
610852,2014-03-10,"House/ to Senate in SSEC"
610852,2014-03-11,"Senate/ received from House in SINTRO"
610852,2014-03-11,"Senate/ 1st reading (Introduced) in SSTRUL"
610852,2014-03-12,"Senate/ Rules to 2nd Reading Calendar in S2ND"
610852,2014-03-13,"Senate/ 2nd Reading Calendar to Rules in SSTRUL"
610852,2014-03-13,"Senate/ strike enacting clause in SSEC"
610852,2014-03-13,"Senate/ to House in HCLERK"
610852,2014-03-13,"House/ received from Senate in HCLERK"
610852,2014-03-13,"House/ filed in HFILE"
610866,2013-12-20,"Bill Numbered but not Distributed in LRGC"
610866,2013-12-20,"Numbered Bill Publicly Distributed in LRGC"
610866,2014-01-21,"Senate/ received bill from Legislative Printing in SINTRO"
610866,2014-01-27,"Senate/ 1st reading (Introduced) in SSTRUL"
610866,2014-02-03,"LFA/ bill sent to agencies for fiscal input in SSTRUL"
610866,2014-02-03,"LFA/ fiscal note sent to sponsor in SSTRUL"
610866,2014-02-04,"LFA/ fiscal note publicly available in SSTRUL"
610866,2014-02-04,"Senate/ Rules to 2nd Reading Calendar in S2ND"
610866,2014-02-04,"Senate/ 2nd & 3rd readings/ suspension in S2ND"
610866,2014-02-04,"Senate/ substituted in S2ND"
610866,2014-02-04,"Senate/ circled in S2ND"
610866,2014-02-04,"Senate/ uncircled in S2ND"
610866,2014-02-04,"Senate/ floor amendment in S2ND"
610866,2014-02-04,"Senate/ passed 2nd & 3rd readings/ suspension in HCLERK"
610866,2014-02-04,"Senate/ to House in HCLERK"
610866,2014-02-05,"House/ received from Senate in HCLERK"
610866,2014-02-05,"House/ 1st reading (Introduced) in HSTRUL"
610866,2014-02-05,"House/ Rules to 3rd Reading Calendar in H3RDSB"
610866,2014-02-05,"House/ 2nd suspended in H3RDSB"
610866,2014-02-05,"House/ 3rd reading in H3RDSB"
610866,2014-02-05,"House/ passed 3rd reading in HSPKR"
610866,2014-02-05,"House/ signed by Speaker/ returned to Senate in SPRES"
610866,2014-02-05,"House/ to Senate in SPRES"
610866,2014-02-06,"Senate/ received from House in SPRES"
610866,2014-02-06,"Senate/ signed by President/ sent for enrolling in LRGCEN"
610866,2014-02-06,"Bill Received from Senate for Enrolling in LRGCEN"
610866,2014-02-07,"Draft of Enrolled Bill Prepared in LRGCEN"
610866,2014-02-07,"Enrolled Bill Returned to House or Senate in SSEC"
610866,2014-02-07,"Senate/ enrolled bill to Printing in SSEC"
610866,2014-02-07,"Senate/ received enrolled bill from Printing in SSEC"
610866,2014-02-07,"Senate/ to Governor in EGOV"
610866,2014-02-19,"Governor Signed in LTGOV"
610880,2014-02-03,"Bill Numbered but not Distributed in LRGC"
610880,2014-02-03,"Numbered Bill Publicly Distributed in LRGC"
610880,2014-02-03,"LFA/ bill sent to agencies for fiscal input in LRGC"
610880,2014-02-03,"House/ received bill from Legislative Research in HCLERK"
610880,2014-02-03,"House/ 1st reading (Introduced) in HSTRUL"
610880,2014-02-04,"LFA/ fiscal note sent to sponsor in HSTRUL"
610880,2014-02-05,"LFA/ fiscal note publicly available in HSTRUL"
610880,2014-02-06,"House/ received fiscal note from Fiscal Analyst in HSTRUL"
610880,2014-02-06,"House/ to standing committee in HSTBUS"
610880,2014-02-28,"House Comm - Amendment Recommendation in HSTBUS"
610880,2014-02-28,"House Comm - Returned to Rules in HSTBUS"
610880,2014-02-28,"House/ comm rpt/ sent to Rules/ amended in HSTBUS"
610880,2014-02-28,"House/ 2nd reading in HSTRUL"
610880,2014-03-13,"House/ strike enacting clause in HCLERK"
610880,2014-03-13,"House/ filed in HFILE"
610890,2014-02-03,"Bill Numbered but not Distributed in LRGC"
610890,2014-02-03,"Numbered Bill Publicly Distributed in LRGC"
610890,2014-02-03,"LFA/ bill sent to agencies for fiscal input in LRGC"
610890,2014-02-03,"House/ received bill from Legislative Research in HCLERK"
610890,2014-02-03,"House/ 1st reading (Introduced) in HSTRUL"
610890,2014-02-04,"LFA/ fiscal note sent to sponsor in HSTRUL"
610890,2014-02-10,"LFA/ fiscal note publicly available in HSTRUL"
610890,2014-02-11,"House/ received fiscal note from Fiscal Analyst in HSTRUL"
610890,2014-02-11,"House/ to standing committee in HSTBUS"
610890,2014-02-19,"House Comm - Substitute Recommendation in HSTBUS"
610890,2014-02-19,"Bill Substituted by Standing Committee in HSTBUS"
610890,2014-02-19,"House/ comm rpt/ substituted/ amended in HSUB"
610898,2014-02-03,"Bill Numbered but not Distributed in LRGC"
610898,2014-02-03,"LFA/ bill sent to agencies for fiscal input in LRGC"
610898,2014-02-03,"Numbered Bill Publicly Distributed in LRGC"
610898,2014-02-04,"House/ received bill from Legislative Research in HCLERK"
610898,2014-02-04,"House/ 1st reading (Introduced) in HSTRUL"
610898,2014-02-04,"LFA/ fiscal note sent to sponsor in HSTRUL"
610898,2014-02-07,"LFA/ fiscal note publicly available in HSTRUL"
610898,2014-02-10,"House/ received fiscal note from Fiscal Analyst in HSTRUL"
610898,2014-02-10,"House/ to standing committee in HSTREV"
610898,2014-02-12,"House Comm - Amendment Recommendation in HSTREV"
610898,2014-02-12,"House Comm - Favorable Recommendation in HSTREV"
610898,2014-02-13,"House/ comm rpt/ amended in HSTREV"
610898,2014-02-13,"House/ 2nd reading in H3RDHB"
610898,2014-02-25,"House/ 3rd reading in H3RDHB"
610898,2014-02-25,"House/ passed 3rd reading in SSEC"
610898,2014-02-25,"House/ to Senate in SSEC"
610898,2014-02-26,"Senate/ received from House in SINTRO"
610898,2014-02-26,"Senate/ 1st reading (Introduced) in SSTRUL"
610898,2014-02-26,"Senate/ to standing committee in SSTREV"
610898,2014-03-04,"Senate Comm - Favorable Recommendation in SSTREV"
610898,2014-03-04,"Senate/ committee report favorable in SSTREV"
610898,2014-03-04,"Senate/ placed on 2nd Reading Calendar in S2ND"
610898,2014-03-10,"Senate/ 2nd Reading Calendar to Rules in SSTRUL"
610898,2014-03-12,"Senate/ Rules to 2nd Reading Calendar in S2ND"
610898,2014-03-12,"Senate/ 2nd & 3rd readings/ suspension in S2ND"
610898,2014-03-12,"Senate/ passed 2nd & 3rd readings/ suspension in SPRES"
610898,2014-03-12,"Senate/ signed by President/ returned to House in HSPKR"
610898,2014-03-12,"Senate/ to House in HSPKR"
610898,2014-03-12,"House/ received from Senate in HSPKR"
610898,2014-03-12,"House/ signed by Speaker/ sent for enrolling in LRGCEN"
610898,2014-03-13,"Bill Received from House for Enrolling in LRGCEN"
610898,2014-03-13,"Draft of Enrolled Bill Prepared in LRGCEN"
610898,2014-03-18,"Enrolled Bill Returned to House or Senate in HCLERK"
610898,2014-03-18,"House/ enrolled bill to Printing in HCLERK"
610898,2014-03-19,"House/ to Governor in EGOV"
610898,2014-03-20,"Governor Signed in LTGOV"
610918,2014-02-03,"Bill Numbered but not Distributed in LRGC"
610918,2014-02-03,"Numbered Bill Publicly Distributed in LRGC"
610918,2014-02-03,"LFA/ bill sent to agencies for fiscal input in LRGC"
610918,2014-02-04,"Senate/ received bill from Legislative Research in SINTRO"
610918,2014-02-04,"Senate/ 1st reading (Introduced) in SSTRUL"
610918,2014-02-05,"Senate/ to standing committee in SSTGOP"
610918,2014-02-06,"LFA/ fiscal note sent to sponsor in SSTGOP"
610918,2014-02-06,"LFA/ fiscal note publicly available in SSTGOP"
610918,2014-02-07,"Senate/ received fiscal note from Fiscal Analyst in SSTGOP"
610918,2014-02-10,"Senate Comm - Held in SSTGOP"
610918,2014-02-12,"Senate Comm - Held in SSTGOP"
610918,2014-02-21,"Senate Comm - Amendment Recommendation in SSTGOP"
610918,2014-02-21,"Senate Comm - Favorable Recommendation in SSTGOP"
610918,2014-02-24,"Senate/ comm rpt/ amended in SSTGOP"
610918,2014-02-24,"Senate/ placed on 2nd Reading Calendar in S2ND"
610918,2014-03-04,"Senate/ 2nd reading in S2ND"
610918,2014-03-04,"Senate/ substituted in SSUB"
610942,2014-02-03,"Bill Numbered but not Distributed in LRGC"
610942,2014-02-03,"Numbered Bill Publicly Distributed in LRGC"
610942,2014-02-03,"LFA/ bill sent to agencies for fiscal input in LRGC"
610942,2014-02-04,"House/ received bill from Legislative Research in HCLERK"
610942,2014-02-04,"House/ 1st reading (Introduced) in HSTRUL"
610942,2014-02-04,"LFA/ fiscal note sent to sponsor in HSTRUL"
610942,2014-02-05,"LFA/ fiscal note publicly available in HSTRUL"
610942,2014-02-06,"House/ received fiscal note from Fiscal Analyst in HSTRUL"
610942,2014-02-20,"House/ to standing committee in HSTTRA"
610942,2014-03-07,"House Comm - Returned to Rules in HSTTRA"
610942,2014-03-10,"House/ comm rpt/ sent to Rules in HSTRUL"
610942,2014-03-13,"House/ strike enacting clause in HCLERK"
610942,2014-03-13,"House/ filed in HFILE"
610964,2014-02-03,"Bill Numbered but not Distributed in LRGC"
610964,2014-02-03,"Numbered Bill Publicly Distributed in LRGC"
610964,2014-02-03,"LFA/ bill sent to agencies for fiscal input in LRGC"
610964,2014-02-04,"House/ received bill from Legislative Research in HCLERK"
610964,2014-02-04,"House/ 1st reading (Introduced) in HSTRUL"
610964,2014-02-06,"LFA/ fiscal note sent to sponsor in HSTRUL"
610964,2014-02-07,"LFA/ fiscal note publicly available in HSTRUL"
610964,2014-02-07,"House/ to standing committee in HSTLAW"
610964,2014-02-10,"House Comm - Favorable Recommendation in HSTLAW"
610964,2014-02-10,"House/ received fiscal note from Fiscal Analyst in HSTLAW"
610964,2014-02-10,"House/ committee report favorable in HSTLAW"
610964,2014-02-10,"House/ 2nd reading in H3RDHB"
610964,2014-02-18,"House/ 3rd reading in H3RDHB"
610964,2014-02-18,"House/ passed 3rd reading in SSEC"
610964,2014-02-18,"House/ to Senate in SSEC"
610964,2014-02-19,"Senate/ received from House in SINTRO"
610964,2014-02-19,"Senate/ 1st reading (Introduced) in SSTRUL"
610964,2014-02-20,"Senate/ to standing committee in SSTJLC"
610964,2014-02-26,"Senate Comm - Not Considered in SSTJLC"
610964,2014-02-28,"Senate Comm - Favorable Recommendation in SSTJLC"
610964,2014-02-28,"Senate/ committee report favorable in SSTJLC"
610964,2014-02-28,"Senate/ placed on 2nd Reading Calendar in S2ND"
610964,2014-03-05,"Senate/ 2nd & 3rd readings/ suspension in S2ND"
610964,2014-03-05,"Senate/ circled in S2ND"
610964,2014-03-05,"Senate/ uncircled in S2ND"
610964,2014-03-05,"Senate/ passed 2nd reading in S3RD"
610964,2014-03-05,"Senate/ 3rd reading in S3RD"
610964,2014-03-05,"Senate/ placed on 3rd Reading Calendar table in S3RDTA"
610964,2014-03-12,"Senate/ Rules to 2nd Reading Calendar in S2ND"
610964,2014-03-13,"Senate/ passed 2nd & 3rd readings/ suspension in SPRES"
610964,2014-03-13,"Senate/ signed by President/ returned to House in HSPKR"
610964,2014-03-13,"Senate/ to House in HSPKR"
610964,2014-03-13,"House/ received from Senate in HSPKR"
610964,2014-03-13,"House/ signed by Speaker/ sent for enrolling in LRGCEN"
610964,2014-03-16,"Bill Received from House for Enrolling in LRGCEN"
610964,2014-03-18,"Draft of Enrolled Bill Prepared in LRGCEN"
610964,2014-03-19,"Enrolled Bill Returned to House or Senate in HCLERK"
610964,2014-03-19,"House/ enrolled bill to Printing in HCLERK"
610964,2014-03-21,"House/ to Governor in EGOV"
610964,2014-04-01,"Governor Signed in LTGOV"
610987,2014-02-03,"Bill Numbered but not Distributed in LRGC"
610987,2014-02-03,"Numbered Bill Publicly Distributed in LRGC"
610987,2014-02-03,"LFA/ bill sent to agencies for fiscal input in LRGC"
610987,2014-02-04,"House/ received bill from Legislative Research in HCLERK"
610987,2014-02-04,"House/ 1st reading (Introduced) in HSTRUL"
610987,2014-02-06,"LFA/ fiscal note sent to sponsor in HSTRUL"
610987,2014-02-06,"LFA/ fiscal note publicly available in HSTRUL"
610987,2014-02-07,"House/ received fiscal note from Fiscal Analyst in HSTRUL"
610987,2014-02-07,"House/ to standing committee in HSTJUD"
610987,2014-02-10,"House Comm - Not Considered in HSTJUD"
610987,2014-02-18,"House Comm - Not Considered in HSTJUD"
610987,2014-02-19,"House Comm - Substitute Recommendation in HSTJUD"
610987,2014-02-19,"Bill Substituted by Standing Committee in HSTJUD"
610987,2014-02-24,"House/ comm rpt/ substituted/ amended in HSUB"
611013,2014-02-03,"Bill Numbered but not Distributed in LRGC"
611013,2014-02-03,"Numbered Bill Publicly Distributed in LRGC"
611013,2014-02-03,"LFA/ bill sent to agencies for fiscal input in LRGC"
611013,2014-02-04,"House/ received bill from Legislative Research in HCLERK"
611013,2014-02-04,"House/ 1st reading (Introduced) in HSTRUL"
611013,2014-02-05,"LFA/ fiscal note sent to sponsor in HSTRUL"
611013,2014-02-06,"LFA/ fiscal note publicly available in HSTRUL"
611013,2014-02-06,"House/ received fiscal note from Fiscal Analyst in HSTRUL"
611013,2014-02-07,"House/ to standing committee in HSTPOL"
611013,2014-02-10,"House Comm - Favorable Recommendation in HSTPOL"
611013,2014-02-11,"House/ committee report favorable in HSTPOL"
611013,2014-02-11,"House/ 2nd reading in H3RDHB"
611013,2014-02-20,"House/ 3rd reading in H3RDHB"
611013,2014-02-20,"House/ circled in H3RDHB"
611013,2014-02-20,"House/ uncircled in H3RDHB"
611013,2014-02-20,"House/ passed 3rd reading in SSEC"
611013,2014-02-20,"House/ to Senate in SSEC"
611013,2014-02-21,"Senate/ received from House in SINTRO"
611013,2014-02-21,"Senate/ 1st reading (Introduced) in SSTRUL"
611013,2014-02-24,"Senate/ to standing committee in SSTGOP"
611013,2014-03-05,"Senate Comm - Favorable Recommendation in SSTGOP"
611013,2014-03-06,"Senate/ committee report favorable in SSTGOP"
611013,2014-03-06,"Senate/ placed on 2nd Reading Calendar in S2ND"
611013,2014-03-10,"Senate/ 2nd Reading Calendar to Rules in SSTRUL"
611013,2014-03-12,"Senate/ Rules to 2nd Reading Calendar in S2ND"
611013,2014-03-13,"Senate/ Rules to 2nd Reading Calendar in S2ND"
611013,2014-03-13,"Senate/ 2nd & 3rd readings/ suspension in S2ND"
611013,2014-03-13,"Senate/ floor amendment in S2ND"
611013,2014-03-13,"Senate/ passed 2nd & 3rd readings/ suspension in HCLERK"
611013,2014-03-13,"Senate/ to House with amendments in HCLERK"
611013,2014-03-13,"House/ received from Senate in HCLERK"
611013,2014-03-13,"House/ placed on Concurrence Calendar in HCURCAL"
611013,2014-03-13,"House/ concurs with Senate amendment in SPRES"
611013,2014-03-13,"House/ to Senate in SPRES"
611013,2014-03-13,"Senate/ received from House in SPRES"
611013,2014-03-13,"Senate/ signed by President/ returned to House in HSPKR"
611013,2014-03-13,"Senate/ to House in HSPKR"
611013,2014-03-13,"House/ received from Senate in HSPKR"
611013,2014-03-13,"House/ signed by Speaker/ sent for enrolling in LRGCEN"
611013,2014-03-16,"Bill Received from House for Enrolling in LRGCEN"
611013,2014-03-18,"Draft of Enrolled Bill Prepared in LRGCEN"
611013,2014-03-20,"Enrolled Bill Returned to House or Senate in HCLERK"
611013,2014-03-20,"House/ enrolled bill to Printing in HCLERK"
611013,2014-03-21,"House/ to Governor in EGOV"
611013,2014-04-02,"Governor Signed in LTGOV"
611035,2014-02-03,"Bill Numbered but not Distributed in LRGC"
611035,2014-02-03,"Numbered Bill Publicly Distributed in LRGC"
611035,2014-02-03,"LFA/ bill sent to agencies for fiscal input in LRGC"
611035,2014-02-04,"LFA/ fiscal note sent to sponsor in LRGC"
611035,2014-02-04,"LFA/ fiscal note publicly available in LRGC"
611035,2014-02-05,"House/ received fiscal note from Fiscal Analyst in LRGC"
611035,2014-02-06,"House/ received bill from Legislative Research in HCLERK"
611035,2014-02-06,"House/ 1st reading (Introduced) in HSTRUL"
611035,2014-02-06,"House/ to standing committee in HSTHHS"
611035,2014-02-07,"House Comm - Amendment Recommendation in HSTHHS"
611035,2014-02-07,"House Comm - Favorable Recommendation in HSTHHS"
611035,2014-02-10,"House/ comm rpt/ amended in HSTHHS"
611035,2014-02-10,"House/ 2nd reading in H3RDHB"
611035,2014-02-18,"House/ 3rd reading in H3RDHB"
611035,2014-02-18,"House/ passed 3rd reading in SSEC"
611035,2014-02-18,"House/ to Senate in SSEC"
611035,2014-02-19,"Senate/ received from House in SINTRO"
611035,2014-02-19,"Senate/ 1st reading (Introduced) in SSTRUL"
611035,2014-02-20,"Senate/ to standing committee in SSTHHS"
611035,2014-02-24,"Senate Comm - Favorable Recommendation in SSTHHS"
611035,2014-02-24,"Senate/ committee report favorable in SSTHHS"
611035,2014-02-24,"Senate/ placed on 2nd Reading Calendar in S2ND"
611035,2014-02-26,"Senate/ 2nd reading in S2ND"
611035,2014-02-26,"Senate/ floor amendment in S2ND"
611035,2014-02-26,"Senate/ passed 2nd reading in S3RD"
611035,2014-02-27,"Senate/ 3rd reading in S3RD"
611035,2014-02-27,"Senate/ amended out amendment in S3RD"
611035,2014-02-27,"Senate/ passed 3rd reading in SPRES"
611035,2014-02-27,"Senate/ signed by President/ returned to House in HSPKR"
611035,2014-02-27,"Senate/ to House in HSPKR"
611035,2014-02-27,"House/ received from Senate in HSPKR"
611035,2014-02-27,"House/ signed by Speaker/ sent for enrolling in LRGCEN"
611035,2014-02-27,"Bill Received from House for Enrolling in LRGCEN"
611035,2014-02-28,"Draft of Enrolled Bill Prepared in LRGCEN"
611035,2014-03-19,"Enrolled Bill Returned to House or Senate in HCLERK"
611035,2014-03-19,"House/ enrolled bill to Printing in HCLERK"
611035,2014-03-21,"House/ to Governor in EGOV"
611035,2014-04-01,"Governor Signed in LTGOV"
611060,2014-02-03,"Bill Numbered but not Distributed in LRGC"
611060,2014-02-03,"Numbered Bill Publicly Distributed in LRGC"
611060,2014-02-03,"LFA/ bill sent to agencies for fiscal input in LRGC"
611060,2014-02-04,"House/ received bill from Legislative Research in HCLERK"
611060,2014-02-04,"House/ 1st reading (Introduced) in HSTRUL"
611060,2014-02-06,"LFA/ fiscal note sent to sponsor in HSTRUL"
611060,2014-02-07,"LFA/ fiscal note publicly available in HSTRUL"
611060,2014-02-07,"House/ to standing committee in HSTHHS"
611060,2014-02-10,"House/ received fiscal note from Fiscal Analyst in HSTHHS"
611060,2014-02-11,"House Comm - Substitute Recommendation in HSTHHS"
611060,2014-02-11,"Bill Substituted by Standing Committee in HSTHHS"
611060,2014-02-12,"House/ comm rpt/ substituted in HSUB"
611134,2014-02-03,"Bill Numbered but not Distributed in LRGC"
611134,2014-02-03,"Numbered Bill Publicly Distributed in LRGC"
611134,2014-02-03,"LFA/ bill sent to agencies for fiscal input in LRGC"
611134,2014-02-04,"Senate/ received bill from Legislative Research in SINTRO"
611134,2014-02-04,"Senate/ 1st reading (Introduced) in SSTRUL"
611134,2014-02-05,"Senate/ to standing committee in SSTJLC"
611134,2014-02-06,"LFA/ fiscal note sent to sponsor in SSTJLC"
611134,2014-02-06,"LFA/ fiscal note publicly available in SSTJLC"
611134,2014-02-07,"Senate/ received fiscal note from Fiscal Analyst in SSTJLC"
611134,2014-02-12,"Senate Comm - Amendment Recommendation in SSTJLC"
611134,2014-02-12,"Senate Comm - Favorable Recommendation in SSTJLC"
611134,2014-02-13,"Senate/ comm rpt/ amended in SSTJLC"
611134,2014-02-13,"Senate/ placed on 2nd Reading Calendar in S2ND"
611134,2014-02-25,"Senate/ 2nd reading in S2ND"
611134,2014-02-25,"Senate/ passed 2nd reading in S3RD"
611134,2014-02-26,"Senate/ 3rd reading in S3RD"
611134,2014-02-26,"Senate/ circled in S3RD"
611134,2014-02-26,"Senate/ uncircled in S3RD"
611134,2014-02-26,"Senate/ passed 3rd reading in HCLERK"
611134,2014-02-26,"Senate/ to House in HCLERK"
611134,2014-02-26,"House/ received from Senate in HCLERK"
611134,2014-02-26,"House/ 1st reading (Introduced) in HSTRUL"
611134,2014-03-05,"House/ to standing committee in HSTBUS"
611134,2014-03-06,"House Comm - Favorable Recommendation in HSTBUS"
611134,2014-03-06,"House Comm - Consent Calendar Recommendation in HSTBUS"
611134,2014-03-07,"House/ comm rpt/ sent to Rules in HSTBUS"
611134,2014-03-07,"House/ 2nd reading in HSTRUL"
611134,2014-03-10,"House/ lifted from Rules in HSTRUL"
611134,2014-03-10,"House/ place on Consent Calendar in HCON"
611134,2014-03-11,"House/ 3rd reading in HCON"
611134,2014-03-11,"House/ passed 3rd reading in HSPKR"
611134,2014-03-11,"House/ signed by Speaker/ returned to Senate in SPRES"
611134,2014-03-11,"House/ to Senate in SPRES"
611134,2014-03-11,"Senate/ received from House in SPRES"
611134,2014-03-11,"Senate/ signed by President/ sent for enrolling in LRGCEN"
611134,2014-03-11,"Bill Received from Senate for Enrolling in LRGCEN"
611134,2014-03-12,"Draft of Enrolled Bill Prepared in LRGCEN"
611134,2014-03-19,"Enrolled Bill Returned to House or Senate in SSEC"
611134,2014-03-19,"Senate/ enrolled bill to Printing in SSEC"
611134,2014-03-19,"Senate/ received enrolled bill from Printing in SSEC"
611134,2014-03-19,"Senate/ to Governor in EGOV"
611134,2014-03-31,"Governor Signed in LTGOV"
611182,2014-02-03,"Bill Numbered but not Distributed in LRGC"
611182,2014-02-03,"Numbered Bill Publicly Distributed in LRGC"
611182,2014-02-03,"LFA/ bill sent to agencies for fiscal input in LRGC"
611182,2014-02-04,"House/ received bill from Legislative Research in HCLERK"
611182,2014-02-04,"House/ 1st reading (Introduced) in HSTRUL"
611182,2014-02-04,"LFA/ fiscal note sent to sponsor in HSTRUL"
611182,2014-02-04,"LFA/ fiscal note publicly available in HSTRUL"
611182,2014-02-05,"House/ received fiscal note from Fiscal Analyst in HSTRUL"
611182,2014-03-13,"House/ strike enacting clause in HCLERK"
611182,2014-03-13,"House/ filed in HFILE"
611232,2014-02-03,"Bill Numbered but not Distributed in LRGC"
611232,2014-02-03,"Numbered Bill Publicly Distributed in LRGC"
611232,2014-02-03,"LFA/ bill sent to agencies for fiscal input in LRGC"
611232,2014-02-04,"House/ received bill from Legislative Research in HCLERK"
611232,2014-02-04,"House/ 1st reading (Introduced) in HSTRUL"
611232,2014-02-06,"LFA/ fiscal note sent to sponsor in HSTRUL"
611232,2014-02-06,"LFA/ fiscal note publicly available in HSTRUL"
611232,2014-02-07,"House/ received fiscal note from Fiscal Analyst in HSTRUL"
611232,2014-02-07,"House/ to standing committee in HSTGOC"
611232,2014-02-10,"House Comm - Amendment Recommendation in HSTGOC"
611232,2014-02-10,"House Comm - Favorable Recommendation in HSTGOC"
611232,2014-02-11,"House/ comm rpt/ amended in HSTGOC"
611232,2014-02-11,"House/ 2nd reading in H3RDHB"
611232,2014-02-20,"House/ 3rd reading in H3RDHB"
611232,2014-02-20,"House/ passed 3rd reading in SSEC"
611232,2014-02-20,"House/ to Senate in SSEC"
611232,2014-02-21,"Senate/ received from House in SINTRO"
611232,2014-02-21,"Senate/ 1st reading (Introduced) in SSTRUL"
611232,2014-02-24,"Senate/ to standing committee in SSTGOP"
611232,2014-02-25,"Senate Comm - Favorable Recommendation in SSTGOP"
611232,2014-02-25,"Senate Comm - Consent Calendar Recommendation in SSTGOP"
611232,2014-02-25,"Senate/ comm rpt/ placed on Consent Calendar in SSTGOP"
611232,2014-02-25,"Senate/ 2nd reading in SCON"
611232,2014-02-28,"Senate/ 3rd reading in SCON"
611232,2014-02-28,"Senate/ passed 3rd reading in SPRES"
611232,2014-02-28,"Senate/ signed by President/ returned to House in HSPKR"
611232,2014-02-28,"Senate/ to House in HSPKR"
611232,2014-02-28,"House/ received from Senate in HSPKR"
611232,2014-02-28,"House/ signed by Speaker/ sent for enrolling in LRGCEN"
611232,2014-02-28,"Bill Received from House for Enrolling in LRGCEN"
611232,2014-02-28,"Draft of Enrolled Bill Prepared in LRGCEN"
611232,2014-02-28,"Enrolled Bill Returned to House or Senate in HCLERK"
611232,2014-02-28,"House/ enrolled bill to Printing in HCLERK"
611232,2014-02-28,"House/ to Governor in EGOV"
611232,2014-03-06,"Governor Signed in ELTGOV"
611279,2014-02-03,"Bill Numbered but not Distributed in LRGC"
611279,2014-02-03,"Numbered Bill Publicly Distributed in LRGC"
