bill_id,roll_call_id,date,description,yea,nay,nv
451729,233328,2013-02-18,"House vote on Final Passage",96,0,0
451734,236449,2013-02-25,"House vote on Final Passage",92,0,0
451734,266803,2013-04-17,"Senate vote on 3rd Reading & Final Passage",48,0,0
451734,266804,2013-04-17,"Senate vote on 3rd Reading & Final Passage",48,0,0
451740,243936,2013-03-09,"House vote on Final Passage",96,2,0
451740,312933,2014-01-29,"House vote on Final Passage",94,3,0
451746,243951,2013-03-09,"House vote on Final Passage",53,42,0
451753,232869,2013-02-18,"House vote on Final Passage",96,0,0
451753,264934,2013-04-15,"Senate vote on 3rd Reading & Final Passage",48,0,0
451757,322020,2014-02-17,"House vote on Final Passage",97,0,0
451761,247854,2013-03-13,"House vote on Final Passage",98,0,0
451767,241026,2013-03-05,"House vote on Final Passage",95,0,0
451767,267323,2013-04-17,"Senate vote on 3rd Reading & Final Passage",48,0,0
451777,242176,2013-03-05,"House vote on Final Passage",90,4,0
451777,264131,2013-04-12,"Senate vote on 3rd Reading & Final Passage as Amended by the Senate",27,21,0
451777,270127,2013-04-22,"House vote on Final Passage as Amended by the Senate",87,7,0
451781,247487,2013-03-11,"House vote on Final Passage",59,36,0
451796,244860,2013-03-11,"Senate vote on 3rd Reading & Final Passage",47,2,0
451796,263284,2013-04-11,"House vote on Final Passage",89,8,0
451798,259942,2013-04-05,"Senate vote on 3rd Reading & Final Passage",30,18,0
451798,264275,2013-04-12,"House vote on Final Passage as Amended by the House",54,43,0
451798,288671,2013-06-08,"Senate vote on 3rd Reading & Final Passage",25,23,0
451798,302896,2013-06-28,"Senate vote on 3rd Reading & Final Passage",44,4,0
451798,302897,2013-06-28,"House vote on Final Passage",81,11,0
454043,242641,2013-03-06,"House vote on Final Passage",95,0,0
454043,266757,2013-04-17,"Senate vote on 3rd Reading & Final Passage",48,0,0
454058,321495,2014-02-14,"House vote on Final Passage",82,14,0
454092,240514,2013-03-04,"House vote on Final Passage",98,0,0
454092,261125,2013-04-09,"Senate vote on 3rd Reading & Final Passage",47,0,2
454108,242635,2013-03-06,"House vote on Final Passage",94,1,0
454108,242636,2013-03-06,"House vote on Final Passage on Reconsideration",93,4,0
454108,266776,2013-04-17,"Senate vote on 3rd Reading & Final Passage",45,0,2
454124,241069,2013-03-04,"House vote on Final Passage",98,0,0
454124,266617,2013-04-17,"Senate vote on 3rd Reading & Final Passage as Amended by the Senate",48,0,0
454124,269595,2013-04-22,"House vote on Final Passage as Amended by the Senate",95,0,0
454227,244918,2013-03-11,"Senate vote on 3rd Reading & Final Passage",47,1,0
454227,264848,2013-04-15,"House vote on Final Passage",85,10,0
454244,247282,2013-03-13,"Senate vote on 3rd Reading & Final Passage",45,4,0
454279,302921,2013-06-29,"Senate vote on 3rd Reading & Final Passage",47,0,0
454279,302922,2013-06-29,"House vote on Final Passage",79,4,0
454297,302926,2013-06-29,"Senate vote on 3rd Reading & Final Passage",46,1,0
454297,302927,2013-06-29,"House vote on Final Passage",79,4,0
454432,243940,2013-03-08,"Senate vote on 3rd Reading & Final Passage",42,7,0
454432,264914,2013-04-15,"House vote on Final Passage as Amended by the House",82,13,0
454432,317936,2014-02-10,"Senate vote on 3rd Reading & Final Passage",40,8,0
454432,336937,2014-03-06,"House vote on Final Passage as Amended by the House",78,19,0
454432,338693,2014-03-11,"House vote on Final Passage without House amendments",86,12,0
454821,287904,2013-06-10,"House vote on Final Passage",83,10,0
456318,319910,2014-02-12,"Senate vote on 3rd Reading & Final Passage",48,0,0
456318,337009,2014-03-07,"House vote on Final Passage as Amended by the House",74,23,0
456318,338141,2014-03-10,"Senate vote on Final Passage as Amended by the House",48,1,0
456346,245564,2013-03-13,"Senate vote on 3rd Reading & Final Passage",44,5,0
456367,227117,2013-02-06,"Senate vote on 3rd Reading & Final Passage",49,0,0
456367,265010,2013-04-15,"House vote on Final Passage",95,0,0
456378,243792,2013-03-08,"Senate vote on 3rd Reading & Final Passage",28,21,0
456380,237012,2013-02-25,"Senate vote on 3rd Reading & Final Passage",48,0,0
456380,263172,2013-04-11,"House vote on Final Passage as Amended by the House",96,1,0
456380,271611,2013-04-24,"Senate vote on Final Passage as Amended by the House",46,0,1
456388,223531,2013-01-30,"Senate vote on 3rd Reading & Final Passage",48,1,0
456388,267224,2013-04-17,"House vote on Final Passage",91,6,0
456401,238835,2013-02-26,"Senate vote on 3rd Reading & Final Passage",49,0,0
456401,261538,2013-04-09,"House vote on Final Passage as Amended by the House",92,0,0
456401,268797,2013-04-19,"Senate vote on Final Passage as Amended by the House",47,0,0
456412,243885,2013-03-07,"Senate vote on 3rd Reading & Final Passage",38,11,0
456412,317854,2014-02-10,"Senate vote on 3rd Reading & Final Passage",31,17,0
456412,334673,2014-03-05,"House vote on Final Passage as Amended by the House",96,2,0
456412,339333,2014-03-11,"Senate vote on Final Passage as Amended by the House",35,14,0
456427,223529,2013-01-30,"Senate vote on 3rd Reading & Final Passage",48,0,1
456427,261096,2013-04-09,"House vote on Final Passage",92,0,0
456438,241032,2013-03-04,"House vote on Final Passage",91,6,0
456438,266142,2013-04-16,"Senate vote on 3rd Reading & Final Passage as Amended by the Senate",45,0,0
456438,269942,2013-04-22,"House vote on Final Passage as Amended by the Senate",88,7,0
456455,243421,2013-03-06,"House vote on Final Passage",93,4,0
456455,264867,2013-04-15,"Senate vote on 3rd Reading & Final Passage",44,4,0
456462,242848,2013-03-06,"House vote on Final Passage",64,33,0
456496,243488,2013-03-08,"House vote on Final Passage",85,12,0
456496,266246,2013-04-16,"Senate vote on 3rd Reading & Final Passage as Amended by the Senate",45,3,0
456496,268395,2013-04-18,"House vote on Final Passage as Amended by the Senate",84,10,0
456496,268396,2013-04-18,"House vote on Final Passage on Reconsideration",82,12,0
456510,248273,2013-03-13,"House vote on Final Passage",98,0,0
456520,241184,2013-03-04,"House vote on Final Passage",97,0,0
456520,265135,2013-04-15,"Senate vote on 3rd Reading & Final Passage as Amended by the Senate",48,0,0
456520,271187,2013-04-24,"Senate vote on 3rd Reading & Final Passage as Amended by the Senate",46,0,0
456520,271947,2013-04-25,"House vote on Final Passage as Amended by the Senate",95,2,0
456528,319789,2014-02-12,"House vote on Final Passage",62,36,0
456528,337361,2014-03-07,"Senate vote on 3rd Reading & Final Passage as Amended by the Senate",41,8,0
456528,338458,2014-03-10,"House vote on Final Passage as Amended by the Senate",61,37,0
456562,244002,2013-03-09,"House vote on Final Passage",98,0,0
456562,264958,2013-04-15,"Senate vote on 3rd Reading & Final Passage",48,0,0
456584,237017,2013-02-25,"House vote on Final Passage",92,0,0
456590,322056,2014-02-17,"House vote on Final Passage",94,2,0
456596,243978,2013-03-09,"House vote on Final Passage",98,0,0
456596,322445,2014-02-17,"House vote on Final Passage",97,0,0
456596,337299,2014-03-07,"Senate vote on 3rd Reading & Final Passage as Amended by the Senate",49,0,0
456596,338706,2014-03-11,"House vote on Final Passage as Amended by the Senate",91,7,0
456601,241090,2013-03-04,"House vote on Final Passage",97,0,0
456601,264986,2013-04-15,"Senate vote on 3rd Reading & Final Passage as Amended by the Senate",48,0,0
456601,268084,2013-04-18,"House vote on Final Passage as Amended by the Senate",94,0,0
456608,237007,2013-02-25,"House vote on Final Passage",92,0,0
456608,263550,2013-04-12,"Senate vote on 3rd Reading & Final Passage as Amended by the Senate",48,0,0
456608,268162,2013-04-18,"House vote on Final Passage as Amended by the Senate",94,0,0
456616,244260,2013-03-11,"House vote on Final Passage",87,11,0
456616,266698,2013-04-17,"Senate vote on 3rd Reading & Final Passage as Amended by the Senate",47,1,0
456616,269564,2013-04-22,"House vote on Final Passage as Amended by the Senate",89,6,0
456619,236230,2013-02-22,"House vote on Final Passage",96,0,0
456619,263308,2013-04-11,"Senate vote on 3rd Reading & Final Passage",48,0,0
456625,242178,2013-03-06,"House vote on Final Passage",97,0,0
456625,264084,2013-04-12,"Senate vote on 3rd Reading & Final Passage",47,0,0
456640,245654,2013-03-13,"House vote on Final Passage",98,0,0
456640,263394,2013-04-11,"Senate vote on 3rd Reading & Final Passage",48,0,0
456650,244267,2013-03-11,"House vote on Final Passage",96,1,0
456650,264856,2013-04-15,"Senate vote on 3rd Reading & Final Passage",48,0,0
456657,241156,2013-03-04,"House vote on Final Passage",98,0,0
456657,314299,2014-01-31,"House vote on Final Passage",95,0,0
456679,243481,2013-03-07,"House vote on Final Passage",77,20,0
456679,312340,2014-01-27,"House vote on Final Passage",67,29,0
456695,240597,2013-03-04,"House vote on Final Passage",84,14,0
456712,236544,2013-02-25,"House vote on Final Passage",92,0,0
456743,240622,2013-03-04,"House vote on Final Passage",97,1,0
456743,266879,2013-04-17,"Senate vote on 3rd Reading & Final Passage as Amended by the Senate",40,8,0
456743,269688,2013-04-22,"House vote on Final Passage as Amended by the Senate",95,0,0
456756,244003,2013-03-09,"House vote on Final Passage",95,0,0
456756,310749,2014-01-22,"House vote on Final Passage",97,0,0
456756,335112,2014-03-05,"Senate vote on 3rd Reading & Final Passage",49,0,0
456787,241977,2013-03-05,"House vote on Final Passage",95,0,1
456787,318646,2014-02-11,"House vote on Final Passage",98,0,0
456833,243935,2013-03-09,"House vote on Final Passage",89,8,0
458607,244555,2013-03-11,"Senate vote on 3rd Reading & Final Passage",49,0,0
458607,266841,2013-04-17,"House vote on Final Passage as Amended by the House",97,0,0
458607,270504,2013-04-23,"Senate vote on Final Passage as Amended by the House",48,0,0
458656,243386,2013-03-07,"Senate vote on 3rd Reading & Final Passage",25,24,0
458719,244821,2013-03-12,"Senate vote on 3rd Reading & Final Passage",49,0,0
458732,232814,2013-02-15,"Senate vote on 3rd Reading & Final Passage",47,0,0
458732,264146,2013-04-12,"House vote on Final Passage as Amended by the House",95,0,0
458732,269733,2013-04-22,"Senate vote on Final Passage as Amended by the House",47,0,0
458747,241722,2013-03-05,"Senate vote on 3rd Reading & Final Passage",45,4,0
458781,237843,2013-02-26,"Senate vote on 3rd Reading & Final Passage",47,0,0
458781,267171,2013-04-17,"House vote on Final Passage as Amended by the House",86,10,0
458781,268785,2013-04-19,"Senate vote on Final Passage as Amended by the House",47,0,0
458795,228393,2013-02-08,"Senate vote on 3rd Reading & Final Passage",48,0,1
458795,261110,2013-04-09,"House vote on Final Passage",70,22,0
458860,244164,2013-03-11,"Senate vote on 3rd Reading & Final Passage",47,0,0
458860,272680,2013-04-26,"House vote on Final Passage as Amended by the House",96,0,0
458860,273236,2013-04-28,"Senate vote on Final Passage as Amended by the House",47,0,0
458897,240741,2013-03-04,"Senate vote on 3rd Reading & Final Passage",49,0,0
458948,241055,2013-03-04,"House vote on Final Passage",93,4,0
458948,314778,2014-02-03,"House vote on Final Passage",89,6,0
458962,242680,2013-03-06,"House vote on Final Passage",97,0,0
458975,321765,2014-02-17,"House vote on Final Passage",97,0,0
458975,335620,2014-03-06,"Senate vote on 3rd Reading & Final Passage",49,0,0
458988,240519,2013-03-04,"House vote on Final Passage",98,0,0
458988,321233,2014-02-14,"House vote on Final Passage",96,0,0
459130,244004,2013-03-09,"House vote on Final Passage",97,0,0
459142,243341,2013-03-07,"House vote on Final Passage",97,0,0
459154,321784,2014-02-17,"House vote on Final Passage",95,1,0
459168,240538,2013-03-04,"House vote on Final Passage",98,0,0
459182,242735,2013-03-06,"House vote on Final Passage",97,0,0
459182,264963,2013-04-15,"Senate vote on 3rd Reading & Final Passage",47,0,0
459245,241990,2013-03-04,"House vote on Final Passage",98,0,0
459245,266895,2013-04-17,"Senate vote on 3rd Reading & Final Passage",43,5,0
459257,238849,2013-02-27,"House vote on Final Passage",97,0,0
459257,265145,2013-04-15,"Senate vote on 3rd Reading & Final Passage",48,0,0
459283,241918,2013-03-04,"House vote on Final Passage",98,0,0
459283,263939,2013-04-12,"Senate vote on 3rd Reading & Final Passage",47,1,0
459294,245690,2013-03-13,"House vote on Final Passage",98,0,0
459294,314103,2014-01-31,"House vote on Final Passage",95,0,0
459315,241912,2013-03-05,"House vote on Final Passage",87,9,0
459315,265301,2013-04-15,"Senate vote on 3rd Reading & Final Passage",47,1,0
459489,233260,2013-02-18,"House vote on Final Passage",96,0,0
459489,266069,2013-04-16,"Senate vote on 3rd Reading & Final Passage",47,0,0
459490,225444,2013-02-04,"Senate vote on 3rd Reading & Final Passage",30,19,0
459490,289016,2013-06-09,"Senate vote on 3rd Reading & Final Passage",27,18,0
459490,313046,2014-01-29,"Senate vote on 3rd Reading & Final Passage",27,22,0
461747,240983,2013-03-04,"House vote on Final Passage",57,40,0
461747,263718,2013-04-12,"Senate vote on 3rd Reading & Final Passage as Amended by the Senate",48,0,0
461747,269575,2013-04-22,"House vote on Final Passage as Amended by the Senate",85,10,0
461754,240960,2013-03-04,"House vote on Final Passage",98,0,0
461754,319517,2014-02-12,"House vote on Final Passage",98,0,0
461762,247452,2013-03-13,"House vote on Final Passage",97,0,0
461762,265795,2013-04-16,"Senate vote on 3rd Reading & Final Passage",46,0,0
461768,244517,2013-03-11,"House vote on Final Passage",97,0,0
461768,263429,2013-04-11,"Senate vote on 3rd Reading & Final Passage",48,0,0
461779,236967,2013-02-25,"House vote on Final Passage",92,0,0
461779,267204,2013-04-17,"Senate vote on 3rd Reading & Final Passage as Amended by the Senate",37,11,0
461779,271937,2013-04-25,"Senate vote on 3rd Reading & Final Passage as Amended by the Senate",37,10,0
461779,272691,2013-04-26,"House vote on Final Passage as Amended by the Senate",96,0,0
461791,319674,2014-02-12,"House vote on Final Passage",83,15,0
461798,233172,2013-02-18,"House vote on Final Passage",96,0,0
461840,248079,2013-03-13,"House vote on Final Passage",97,0,0
461840,265088,2013-04-15,"Senate vote on 3rd Reading & Final Passage",47,0,0
461856,243275,2013-03-07,"House vote on Final Passage",75,22,0
461856,267237,2013-04-17,"Senate vote on 3rd Reading & Final Passage as Amended by the Senate",48,0,0
461856,269963,2013-04-22,"House vote on Final Passage as Amended by the Senate",77,18,0
461862,243378,2013-03-07,"House vote on Final Passage",96,1,0
461862,273713,2013-04-28,"Senate vote on 3rd Reading & Final Passage as Amended by the Senate",45,3,0
461862,273714,2013-04-28,"House vote on Final Passage as Amended by the Senate",94,1,0
461892,242561,2013-03-06,"House vote on Final Passage",97,0,0
461912,233185,2013-02-18,"House vote on Final Passage",96,0,0
461912,266421,2013-04-16,"Senate vote on 3rd Reading & Final Passage",46,0,0
461919,236199,2013-02-22,"House vote on Final Passage",96,0,0
461940,241870,2013-03-05,"House vote on Final Passage",54,42,0
461940,264851,2013-04-15,"Senate vote on 3rd Reading & Final Passage as Amended by the Senate",35,13,0
461940,269588,2013-04-22,"House vote on Final Passage as Amended by the Senate",60,35,0
461955,235597,2013-02-20,"Senate vote on 3rd Reading & Final Passage",48,0,0
461955,235598,2013-02-20,"Senate vote on 3rd Reading & Final Passage upon reconsideration",48,0,0
461955,265018,2013-04-15,"House vote on Final Passage",94,1,0
461973,236431,2013-02-25,"Senate vote on 3rd Reading & Final Passage",45,0,0
461973,317951,2014-02-10,"Senate vote on 3rd Reading & Final Passage",48,0,0
461979,236965,2013-02-25,"Senate vote on 3rd Reading & Final Passage",36,12,0
461986,236200,2013-02-22,"Senate vote on 3rd Reading & Final Passage",46,2,0
461986,266946,2013-04-17,"House vote on Final Passage as Amended by the House",96,1,0
461986,270594,2013-04-23,"Senate vote on Final Passage as Amended by the House",45,2,0
461993,241770,2013-03-05,"Senate vote on 3rd Reading & Final Passage",49,0,0
462008,228385,2013-02-08,"Senate vote on 3rd Reading & Final Passage",49,0,0
462008,261500,2013-04-09,"House vote on Final Passage as Amended by the House",93,0,0
462008,270484,2013-04-23,"Senate vote on Final Passage as Amended by the House",47,0,0
462020,228389,2013-02-08,"Senate vote on 3rd Reading & Final Passage",48,0,0
462020,265632,2013-04-16,"House vote on Final Passage as Amended by the House",96,0,0
462020,270277,2013-04-23,"Senate vote on Final Passage as Amended by the House",47,0,0
462028,242813,2013-03-07,"Senate vote on 3rd Reading & Final Passage",49,0,0
462028,265739,2013-04-16,"House vote on Final Passage as Amended by the House",96,0,0
462028,270270,2013-04-23,"Senate vote on Final Passage as Amended by the House",48,0,0
462034,244651,2013-03-11,"Senate vote on 3rd Reading & Final Passage",49,0,0
462040,244540,2013-03-11,"Senate vote on 3rd Reading & Final Passage",26,23,0
462061,228383,2013-02-08,"Senate vote on 3rd Reading & Final Passage",48,0,0
462061,263780,2013-04-12,"House vote on Final Passage",57,37,0
462068,225361,2013-02-04,"Senate vote on 3rd Reading & Final Passage",25,24,0
462068,322253,2014-02-17,"Senate vote on 3rd Reading & Final Passage",26,22,0
462074,228382,2013-02-08,"Senate vote on 3rd Reading & Final Passage",49,0,0
462074,265263,2013-04-15,"House vote on Final Passage as Amended by the House",92,5,0
462074,270569,2013-04-23,"Senate vote on Final Passage as Amended by the House",47,0,0
462080,241144,2013-03-04,"Senate vote on 3rd Reading & Final Passage",44,5,0
462080,261063,2013-04-09,"House vote on Final Passage",91,2,0
462108,244059,2013-03-11,"Senate vote on 3rd Reading & Final Passage",42,5,0
462115,241662,2013-03-05,"Senate vote on 3rd Reading & Final Passage",46,2,0
462127,236207,2013-02-22,"Senate vote on 3rd Reading & Final Passage",42,6,0
462141,247285,2013-03-12,"Senate vote on 3rd Reading & Final Passage",49,0,0
462141,323065,2014-02-18,"Senate vote on 3rd Reading & Final Passage",46,0,0
462141,337382,2014-03-07,"House vote on Final Passage",88,9,0
462167,225378,2013-02-04,"Senate vote on 3rd Reading & Final Passage",25,24,0
463720,227026,2013-02-06,"Senate vote on 3rd Reading & Final Passage",49,0,0
463720,264978,2013-04-15,"House vote on Final Passage as Amended by the House",97,0,0
463720,270618,2013-04-23,"Senate vote on Final Passage as Amended by the House",48,0,0
463722,232641,2013-02-15,"Senate vote on 3rd Reading & Final Passage",47,0,0
463722,261255,2013-04-09,"House vote on Final Passage as Amended by the House",94,0,0
463722,269002,2013-04-19,"Senate vote on Final Passage as Amended by the House",47,0,0
463725,244567,2013-03-11,"Senate vote on 3rd Reading & Final Passage",49,0,0
463730,244231,2013-03-11,"Senate vote on 3rd Reading & Final Passage",25,24,0
463730,322274,2014-02-17,"Senate vote on 3rd Reading & Final Passage",25,23,0
463734,241753,2013-03-05,"Senate vote on 3rd Reading & Final Passage",49,0,0
463734,290701,2013-06-20,"Senate vote on 3rd Reading & Final Passage",48,0,0
463734,302904,2013-06-27,"House vote on Final Passage",89,0,0
463744,239722,2013-03-01,"Senate vote on 3rd Reading & Final Passage",47,0,0
463744,261494,2013-04-09,"House vote on Final Passage as Amended by the House",94,0,0
463744,269691,2013-04-22,"Senate vote on Final Passage as Amended by the House",47,0,0
463748,227033,2013-02-06,"Senate vote on 3rd Reading & Final Passage",48,0,0
463748,268379,2013-04-18,"House vote on Final Passage",76,18,0
463757,241806,2013-03-05,"Senate vote on 3rd Reading & Final Passage",48,0,0
463757,265262,2013-04-15,"House vote on Final Passage",93,4,0
463759,238714,2013-02-26,"Senate vote on 3rd Reading & Final Passage",49,0,0
463759,261428,2013-04-09,"House vote on Final Passage as Amended by the House",84,10,0
463759,270566,2013-04-23,"Senate vote on Final Passage as Amended by the House",48,0,0
463764,223438,2013-01-30,"Senate vote on 3rd Reading & Final Passage",49,0,0
463764,232278,2013-02-15,"House vote on Final Passage",89,7,0
463770,234659,2013-02-20,"Senate vote on 3rd Reading & Final Passage",48,0,0
463770,257664,2013-04-03,"House vote on Final Passage as Amended by the House",97,0,0
463770,270820,2013-04-23,"Senate vote on Final Passage as Amended by the House",47,0,0
463778,236930,2013-02-25,"Senate vote on 3rd Reading & Final Passage",48,0,0
463778,263266,2013-04-11,"House vote on Final Passage",67,30,0
463780,236385,2013-02-22,"Senate vote on 3rd Reading & Final Passage",47,1,0
463780,317678,2014-02-10,"Senate vote on 3rd Reading & Final Passage",46,2,0
463780,334830,2014-03-05,"House vote on Final Passage as Amended by the House",90,8,0
463780,338181,2014-03-10,"House vote on Final Passage without House amendments",91,7,0
463786,227045,2013-02-06,"Senate vote on 3rd Reading & Final Passage",49,0,0
463786,257885,2013-04-03,"House vote on Final Passage",97,0,0
463789,243008,2013-03-07,"Senate vote on 3rd Reading & Final Passage",46,1,0
463789,319654,2014-02-12,"Senate vote on 3rd Reading & Final Passage",45,4,0
463795,227039,2013-02-06,"Senate vote on 3rd Reading & Final Passage",49,0,0
463795,265055,2013-04-15,"House vote on Final Passage as Amended by the House",96,1,0
463795,270581,2013-04-23,"Senate vote on Final Passage as Amended by the House",47,0,0
463798,243854,2013-03-08,"Senate vote on 3rd Reading & Final Passage",49,0,0
463798,261291,2013-04-09,"House vote on Final Passage as Amended by the House",94,0,0
463798,270208,2013-04-23,"Senate vote on Final Passage as Amended by the House",48,0,0
463804,245467,2013-03-12,"Senate vote on 3rd Reading & Final Passage",49,0,0
463820,243318,2013-03-07,"House vote on Final Passage",63,34,0
463820,314403,2014-02-03,"House vote on Final Passage",56,39,0
463820,333868,2014-03-04,"Senate vote on 3rd Reading & Final Passage as Amended by the Senate",48,1,0
463820,341690,2014-03-13,"Senate vote on 3rd Reading & Final Passage as Amended by the Senate",39,10,0
463820,341691,2014-03-13,"House vote on Final Passage as Amended by the Senate",53,44,0
463831,238789,2013-02-27,"House vote on Final Passage",88,9,0
463831,265758,2013-04-16,"Senate vote on 3rd Reading & Final Passage",46,1,0
463836,311361,2014-01-24,"House vote on Final Passage",96,0,0
463836,337301,2014-03-07,"Senate vote on 3rd Reading & Final Passage",49,0,0
463839,247789,2013-03-13,"House vote on Final Passage",71,26,0
463839,265193,2013-04-15,"Senate vote on 3rd Reading & Final Passage as Amended by the Senate",47,1,0
463839,271462,2013-04-24,"House vote on Final Passage as Amended by the Senate",90,7,0
463841,243872,2013-03-08,"House vote on Final Passage",92,5,0
463844,241844,2013-03-04,"House vote on Final Passage",58,40,0
463844,311333,2014-01-24,"House vote on Final Passage",61,36,0
463854,244000,2013-03-09,"House vote on Final Passage",98,0,0
463854,266713,2013-04-16,"Senate vote on 3rd Reading & Final Passage",46,0,0
463860,243299,2013-03-07,"House vote on Final Passage",96,1,0
463860,264186,2013-04-12,"Senate vote on 3rd Reading & Final Passage as Amended by the Senate",44,3,0
463860,270728,2013-04-23,"House vote on Final Passage as Amended by the Senate",95,2,0
463864,242602,2013-03-06,"House vote on Final Passage",92,5,0
463866,242580,2013-03-06,"House vote on Final Passage",97,0,0
463869,241845,2013-03-04,"House vote on Final Passage",98,0,0
463869,263371,2013-04-11,"Senate vote on 3rd Reading & Final Passage as Amended by the Senate",48,0,0
463869,270558,2013-04-23,"House vote on Final Passage as Amended by the Senate",97,0,0
463901,236213,2013-02-22,"House vote on Final Passage",96,0,0
463907,242525,2013-03-06,"House vote on Final Passage",97,0,0
463913,240910,2013-03-04,"House vote on Final Passage",98,0,0
463916,327594,2014-02-17,"House vote on Final Passage",75,19,0
463916,336591,2014-03-06,"Senate vote on 3rd Reading & Final Passage as Amended by the Senate",49,0,0
463916,339924,2014-03-12,"House vote on Final Passage as Amended by the Senate",84,12,0
463934,242523,2013-03-06,"House vote on Final Passage",97,0,0
463934,266652,2013-04-17,"Senate vote on 3rd Reading & Final Passage",48,0,0
463935,241858,2013-03-05,"House vote on Final Passage",53,43,0
463938,236198,2013-02-22,"House vote on Final Passage",90,6,0
463938,264439,2013-04-12,"Senate vote on 3rd Reading & Final Passage as Amended by the Senate",46,0,0
463938,268062,2013-04-18,"House vote on Final Passage as Amended by the Senate",89,5,0
463946,233178,2013-02-18,"House vote on Final Passage",96,0,0
463946,263275,2013-04-11,"Senate vote on 3rd Reading & Final Passage",48,0,0
463957,236204,2013-02-22,"House vote on Final Passage",96,0,0
463957,263180,2013-04-11,"Senate vote on 3rd Reading & Final Passage",47,1,0
464133,241970,2013-03-04,"House vote on Final Passage",98,0,0
