bill_id,roll_call_id,date,description,yea,nay,nv
457743,274558,2013-03-13,"House: Third Reading RCS#11",116,0,4
457791,272587,2013-04-25,"House: Third Reading RCS#279",115,2,2
457791,272588,2013-04-26,"Senate: Third Reading RCS#30",36,0,2
457844,272542,2013-04-24,"House: Third Reading RCS#207",114,1,4
457844,272543,2013-04-26,"Senate: Third Reading RCS#34",34,0,4
457900,272727,2013-03-22,"House: Third Reading RCS#24",116,0,3
457900,272728,2013-04-25,"Senate: Third Reading RCS#33",37,0,2
457953,272985,2013-04-24,"House: Third Reading RCS#238",114,0,5
457953,273689,2013-04-30,"Senate: Third Reading RCS#25",39,0,1
457989,272788,2013-04-04,"Senate: Third Reading RCS#27",40,0,0
457989,272789,2013-04-25,"House: Third Reading RCS#257",117,0,2
458117,273139,2013-04-04,"Senate: Third Reading RCS#28",40,0,0
458117,274281,2013-05-01,"House: Third Reading RCS#371",114,0,5
458299,272516,2013-03-22,"House: Third Reading RCS#52",116,0,3
458299,272709,2013-04-04,"Senate: Third Reading RCS#7",40,0,0
458325,273289,2013-04-29,"House: Third Reading RCS#320",115,0,4
458408,272496,2013-04-25,"House: Third Reading RCS#254",116,0,3
458408,273733,2013-04-30,"Senate: Third Reading RCS#33",39,0,1
458408,274953,2013-05-02,"House: Third Reading RCS#423",119,0,0
458432,272456,2013-04-25,"House: Third Reading RCS#255",114,1,4
458432,272457,2013-04-26,"Senate: Third Reading RCS#56",36,1,1
458899,273166,2013-04-04,"House: Third Reading RCS#71",117,0,2
458899,273292,2013-04-29,"Senate: Third Reading RCS#19",23,12,4
458899,273711,2013-04-30,"Senate: Third Reading RCS#35",38,0,2
458899,275006,2013-05-02,"House: Third Reading RCS#425",119,0,0
459000,272745,2013-04-24,"House: Third Reading RCS#249",112,3,4
459000,272746,2013-04-26,"Senate: Third Reading RCS#40",38,0,0
459104,273049,2013-04-17,"House: Third Reading RCS#180",117,0,2
459104,275645,2013-05-03,"Senate: Third Reading RCS#6",40,0,0
461018,272499,2013-04-04,"House: Third Reading RCS#60",119,0,0
461244,273039,2013-04-17,"House: Third Reading RCS#131",119,0,0
461244,274000,2013-04-30,"Senate: Third Reading RCS#26",39,0,1
461416,272816,2013-04-25,"Senate: Third Reading RCS#25",38,0,0
461416,274526,2013-05-01,"House: Third Reading RCS#387",118,0,1
461546,272654,2013-04-12,"House: Third Reading RCS#99",116,0,3
461546,273910,2013-04-30,"Senate: Third Reading RCS#17",37,0,2
461607,272959,2013-04-24,"House: Third Reading RCS#250",108,5,6
461607,272960,2013-04-25,"Senate: Third Reading RCS#8",36,0,2
461620,272723,2013-04-25,"House: Third Reading RCS#271",103,13,3
461707,272847,2013-04-17,"House: Third Reading RCS#129",116,0,3
461707,272848,2013-04-26,"Senate: Third Reading RCS#12",37,0,1
461932,273045,2013-04-17,"House: Third Reading RCS#161",117,0,2
461932,273046,2013-04-25,"Senate: Third Reading RCS#22",38,0,0
462130,272627,2013-04-24,"House: Third Reading RCS#228",111,4,4
462130,273113,2013-04-26,"Senate: Third Reading RCS#13",36,0,2
463337,272953,2013-04-18,"House: Third Reading RCS#183",79,39,1
463337,275490,2013-05-02,"Senate: Third Reading RCS#22",25,14,1
463337,275788,2013-05-02,"Senate: Third Reading RCS#22",25,14,1
463364,272939,2013-04-12,"House: Third Reading RCS#100",115,0,4
463414,273074,2013-04-17,"House: Third Reading RCS#146",116,1,2
463414,273767,2013-04-30,"Senate: Third Reading RCS#8",38,0,2
463440,272791,2013-04-24,"House: Third Reading RCS#223",114,2,3
463465,273017,2013-04-24,"House: Third Reading RCS#211",112,0,7
463465,273018,2013-04-25,"Senate: Third Reading RCS#7",35,1,2
463515,272830,2013-04-17,"House: Third Reading RCS#135",64,51,4
463515,272831,2013-04-17,"House: Third Reading RCS#136",116,1,2
463515,273739,2013-04-30,"Senate: Third Reading RCS#12",36,1,3
463566,273115,2013-04-04,"House: Third Reading RCS#64",118,0,1
463568,272763,2013-04-17,"House: Third Reading RCS#177",117,0,2
463568,272764,2013-04-25,"Senate: Third Reading RCS#29",39,0,0
464181,273073,2013-04-17,"House: Third Reading RCS#159",115,0,4
464181,273759,2013-04-30,"Senate: Third Reading RCS#24",39,0,1
464181,275309,2013-05-02,"House: Third Reading RCS#415",116,0,3
464181,275310,2013-05-02,"Senate: Third Reading RCS#18",39,0,1
464231,272792,2013-04-24,"Senate: Third Reading RCS#9",35,0,4
464231,273574,2013-04-30,"House: Third Reading RCS#348",118,0,1
464274,272551,2013-04-04,"House: Third Reading RCS#72",116,2,1
464274,273100,2013-04-26,"Senate: Third Reading RCS#45",38,0,0
464293,273052,2013-04-24,"House: Third Reading RCS#236",113,2,4
464293,275914,2013-05-03,"Senate: Third Reading RCS#23",38,0,2
464293,275915,2013-05-03,"House: Third Reading RCS#457",115,0,4
464302,272547,2013-03-22,"House: Third Reading RCS#50",115,0,4
464302,273097,2013-04-26,"Senate: Third Reading RCS#22",37,0,1
464311,272605,2013-04-17,"House: Third Reading RCS#160",117,0,2
464347,272677,2013-04-12,"House: Third Reading RCS#89",114,0,5
464347,273899,2013-04-30,"Senate: Third Reading RCS#23",37,3,0
464365,273268,2013-04-29,"House: Third Reading RCS#321",115,0,4
464395,273255,2013-04-29,"House: Third Reading RCS#310",114,0,5
464412,273037,2013-04-24,"House: Third Reading RCS#214",113,0,6
464412,273038,2013-04-26,"Senate: Third Reading RCS#53",38,0,0
464430,272606,2013-04-17,"House: Third Reading RCS#144",115,0,4
464502,272827,2013-04-12,"House: Third Reading RCS#94",96,18,5
464502,275643,2013-05-03,"Senate: Third Reading RCS#9",40,0,0
464522,273111,2013-04-04,"House: Third Reading RCS#66",118,0,1
464522,274593,2013-05-01,"Senate: Third Reading RCS#15",38,2,0
464532,272685,2013-04-26,"House: Third Reading RCS#285",115,0,4
464639,272966,2013-04-25,"House: Third Reading RCS#258",117,0,2
464639,273660,2013-04-30,"Senate: Third Reading RCS#29",38,0,2
464649,272864,2013-04-12,"House: Third Reading RCS#98",114,0,5
464649,272865,2013-04-26,"Senate: Third Reading RCS#15",37,0,1
464666,272824,2013-04-17,"House: Third Reading RCS#154",116,0,3
464675,272604,2013-04-17,"House: Third Reading RCS#175",117,0,2
465106,272758,2013-04-10,"Senate: Third Reading RCS#23",40,0,0
465106,272759,2013-04-12,"House: Third Reading RCS#113",115,0,4
465106,275668,2013-05-03,"Senate: Third Reading RCS#11",38,0,2
465106,275873,2013-05-03,"House: Third Reading RCS#453",117,0,2
466270,272947,2013-04-17,"House: Third Reading RCS#163",117,0,2
466270,273594,2013-04-30,"Senate: Third Reading RCS#9",38,0,2
467379,273146,2013-04-04,"Senate: Third Reading RCS#29",40,0,0
467379,273147,2013-04-04,"Senate: Third Reading RCS#30",40,0,0
467379,274261,2013-05-01,"House: Third Reading RCS#374",114,1,4
467786,272849,2013-03-05,"Senate: Third Reading RCS#6",40,0,0
467786,272850,2013-03-05,"Senate: Third Reading RCS#7",40,0,0
467786,272851,2013-04-24,"House: Third Reading RCS#198",111,2,6
467786,272852,2013-04-24,"House: Third Reading RCS#199",41,72,6
467786,272853,2013-04-24,"House: Third Reading RCS#200",50,64,5
467786,272854,2013-04-24,"House: Third Reading RCS#201",45,71,3
467786,272855,2013-04-24,"House: Third Reading RCS#202",117,0,2
467786,272856,2013-04-24,"Senate: Third Reading RCS#25",37,0,2
467892,272992,2013-03-05,"Senate: Third Reading RCS#8",40,0,0
467892,272993,2013-04-24,"House: Third Reading RCS#203",112,1,6
468103,273015,2013-03-05,"Senate: Third Reading RCS#4",37,0,3
468316,273160,2013-04-04,"Senate: Third Reading RCS#31",36,0,4
470656,273158,2013-04-11,"Senate: Third Reading RCS#14",34,5,1
470772,272839,2013-04-11,"Senate: Third Reading RCS#12",38,0,2
470772,273623,2013-04-30,"House: Third Reading RCS#340",113,0,6
470831,273062,2013-04-04,"Senate: Third Reading RCS#17",40,0,0
470831,274369,2013-05-01,"House: Third Reading RCS#381",117,0,2
471008,275025,2013-05-02,"Senate: Third Reading RCS#12",38,0,2
471068,273592,2013-04-11,"Senate: Third Reading RCS#18",40,0,0
471068,273593,2013-04-17,"House: Third Reading RCS#153",117,0,2
471126,273048,2013-04-26,"Senate: Third Reading RCS#64",38,0,0
471126,274023,2013-04-30,"House: Third Reading RCS#364",73,44,2
471437,273314,2013-04-29,"House: Third Reading RCS#302",115,0,4
471437,274231,2013-05-01,"Senate: Third Reading RCS#2",40,0,0
472420,273014,2013-04-04,"House: Third Reading RCS#61",114,3,2
473005,272813,2013-04-12,"House: Third Reading RCS#96",116,0,3
473005,272814,2013-04-25,"Senate: Third Reading RCS#17",38,0,0
473005,274904,2013-05-02,"House: Third Reading RCS#416",114,0,5
473949,272490,2013-04-11,"Senate: Third Reading RCS#11",39,0,1
473949,273081,2013-04-17,"House: Third Reading RCS#165",117,0,2
474033,272949,2013-04-25,"Senate: Third Reading RCS#11",31,5,2
474033,273659,2013-04-30,"House: Third Reading RCS#329",89,26,4
474355,272492,2013-04-04,"Senate: Third Reading RCS#12",40,0,0
474355,274527,2013-05-01,"House: Third Reading RCS#404",117,0,2
474471,272498,2013-04-17,"House: Third Reading RCS#149",81,36,2
476393,272933,2013-04-17,"House: Third Reading RCS#155",114,1,4
476393,273952,2013-04-30,"Senate: Third Reading RCS#21",38,1,1
478246,273118,2013-03-27,"Senate: Third Reading RCS#10",38,0,1
478246,273860,2013-04-30,"House: Third Reading RCS#352",117,0,2
479482,272708,2013-04-04,"Senate: Third Reading RCS#19",39,0,1
479482,274753,2013-05-01,"House: Third Reading RCS#410",118,0,1
479701,272836,2013-04-11,"Senate: Third Reading RCS#7",22,18,0
479701,274322,2013-05-01,"House: Third Reading RCS#376",71,45,3
479735,272696,2013-03-21,"House: Third Reading RCS#16",43,75,1
479735,272697,2013-03-21,"House: Third Reading RCS#17",43,73,3
479735,272698,2013-03-21,"House: Third Reading RCS#18",42,76,1
479735,272699,2013-03-21,"House: Third Reading RCS#19",43,71,5
479735,272701,2013-04-24,"Senate: Third Reading RCS#4",37,2,0
479735,272702,2013-04-24,"House: Third Reading RCS#205",110,0,9
479735,272703,2013-04-24,"House: Third Reading RCS#206",79,34,6
479735,273140,2013-03-22,"House: Third Reading RCS#42",40,74,5
479735,273141,2013-03-22,"House: Third Reading RCS#43",110,2,7
479735,273142,2013-03-22,"House: Third Reading RCS#44",75,39,5
481826,272493,2013-04-24,"Senate: Third Reading RCS#19",34,0,5
481826,272809,2013-04-12,"House: Third Reading RCS#101",116,0,3
481928,272844,2013-04-17,"House: Third Reading RCS#140",117,1,1
481928,273595,2013-04-30,"Senate: Third Reading RCS#3",38,0,2
482161,273053,2013-04-26,"Senate: Third Reading RCS#38",37,0,1
482161,274395,2013-05-01,"House: Third Reading RCS#403",116,0,3
482273,273102,2013-04-04,"Senate: Third Reading RCS#8",40,0,0
482273,273841,2013-04-30,"House: Third Reading RCS#328",116,0,3
482979,273047,2013-04-17,"House: Third Reading RCS#176",117,0,2
482979,273886,2013-04-30,"Senate: Third Reading RCS#28",39,0,1
482979,275390,2013-05-02,"House: Third Reading RCS#426",116,2,1
483863,273291,2013-04-29,"House: Third Reading RCS#315",113,0,6
483973,273042,2013-04-04,"House: Third Reading RCS#67",119,0,0
483973,273043,2013-04-26,"Senate: Third Reading RCS#60",36,0,2
485023,273138,2013-04-04,"Senate: Third Reading RCS#10",40,0,0
485023,273573,2013-04-30,"House: Third Reading RCS#331",117,0,2
486335,272459,2013-04-24,"Senate: Third Reading RCS#20",36,0,3
486335,272460,2013-04-25,"Senate: Third Reading RCS#2",35,0,4
486335,273591,2013-04-30,"House: Third Reading RCS#349",117,0,2
486356,273086,2013-04-26,"Senate: Third Reading RCS#11",36,0,3
486356,274531,2013-05-01,"House: Third Reading RCS#401",118,0,1
486711,272633,2013-04-24,"House: Third Reading RCS#247",115,0,4
486711,273127,2013-04-04,"Senate: Third Reading RCS#11",40,0,0
486870,272797,2013-04-26,"Senate: Third Reading RCS#23",20,17,1
486870,272798,2013-04-26,"Senate: Third Reading RCS#24",19,19,0
487611,272692,2013-04-12,"House: Third Reading RCS#95",115,0,4
488121,273149,2013-04-11,"Senate: Third Reading RCS#3",38,0,2
488137,272948,2013-04-24,"Senate: Third Reading RCS#10",34,1,4
488137,274242,2013-05-01,"House: Third Reading RCS#369",103,11,5
488137,275304,2013-05-02,"Senate: Third Reading RCS#3",40,0,0
488150,272946,2013-04-24,"Senate: Third Reading RCS#21",37,0,2
488211,272724,2013-04-04,"House: Third Reading RCS#59",118,0,1
488211,273496,2013-04-29,"Senate: Third Reading RCS#5",37,0,2
488227,272483,2013-04-26,"Senate: Third Reading RCS#42",37,0,1
488227,272806,2013-04-04,"House: Third Reading RCS#70",113,3,3
488272,272804,2013-04-17,"House: Third Reading RCS#170",117,0,2
488272,275776,2013-05-03,"Senate: Third Reading RCS#27",39,1,0
488318,272603,2013-03-22,"House: Third Reading RCS#45",116,0,3
488318,273044,2013-04-25,"Senate: Third Reading RCS#16",36,0,2
488950,273331,2013-04-29,"House: Third Reading RCS#309",115,1,3
488950,274653,2013-05-01,"Senate: Third Reading RCS#18",37,3,0
488950,274654,2013-05-01,"House: Third Reading RCS#412",71,46,2
488950,274655,2013-05-01,"House: Third Reading RCS#413",68,48,3
489254,272607,2013-04-17,"House: Third Reading RCS#138",100,17,2
489254,272608,2013-04-26,"Senate: Third Reading RCS#72",21,16,2
489254,274523,2013-05-01,"Senate: Third Reading RCS#13",39,0,1
489325,272845,2013-04-17,"House: Third Reading RCS#169",114,0,5
489325,272846,2013-04-26,"Senate: Third Reading RCS#39",37,0,1
489980,272725,2013-04-17,"House: Third Reading RCS#151",109,8,2
489980,272726,2013-04-26,"Senate: Third Reading RCS#25",37,0,1
490048,272828,2013-03-12,"Senate: Third Reading RCS#7",39,0,0
490048,272829,2013-03-22,"House: Third Reading RCS#29",116,0,3
490057,274332,2013-03-12,"Senate: Third Reading RCS#6",39,0,0
490057,274333,2013-03-22,"House: Third Reading RCS#27",116,0,3
490075,274305,2013-03-12,"Senate: Third Reading RCS#5",39,0,0
490075,274306,2013-03-22,"House: Third Reading RCS#26",116,0,3
490090,272611,2013-03-22,"House: Third Reading RCS#28",115,0,4
490090,274447,2013-03-12,"Senate: Third Reading RCS#4",37,0,2
490102,274232,2013-03-12,"Senate: Third Reading RCS#3",37,0,2
490102,274233,2013-03-22,"House: Third Reading RCS#25",115,0,4
490133,273069,2013-04-24,"Senate: Third Reading RCS#11",36,0,3
490133,273723,2013-04-30,"House: Third Reading RCS#337",81,36,2
490183,273647,2013-04-11,"Senate: Third Reading RCS#17",40,0,0
490183,273648,2013-04-17,"House: Third Reading RCS#127",114,0,5
490270,273396,2013-04-29,"Senate: Third Reading RCS#8",39,0,0
490270,274441,2013-05-01,"House: Third Reading RCS#372",115,0,4
490379,272563,2013-04-04,"House: Third Reading RCS#73",107,4,8
490379,272564,2013-04-04,"House: Third Reading RCS#74",75,43,1
490379,272565,2013-04-26,"Senate: Third Reading RCS#27",31,7,0
490379,272566,2013-04-26,"Senate: Third Reading RCS#65",23,13,2
490379,272567,2013-04-26,"Senate: Third Reading RCS#66",25,13,0
490379,275222,2013-05-02,"House: Third Reading RCS#434",76,41,2
490862,272554,2013-03-22,"House: Third Reading RCS#22",115,0,4
490862,272555,2013-03-22,"House: Third Reading RCS#23",74,42,3
490862,273966,2013-04-30,"Senate: Third Reading RCS#36",18,22,0
490935,272536,2013-04-04,"House: Third Reading RCS#58",87,29,3
490935,274303,2013-05-01,"Senate: Third Reading RCS#11",31,7,2
490935,274902,2013-05-02,"House: Third Reading RCS#420",74,45,0
490935,274903,2013-05-02,"House: Third Reading RCS#421",76,42,1
491556,272858,2013-04-04,"Senate: Third Reading RCS#34",29,11,0
491556,272859,2013-04-18,"House: Third Reading RCS#194",85,31,3
491660,272905,2013-04-17,"House: Third Reading RCS#171",117,0,2
491660,272906,2013-04-26,"Senate: Third Reading RCS#52",38,0,0
491673,272562,2013-04-17,"House: Third Reading RCS#164",118,0,1
491673,273662,2013-04-30,"Senate: Third Reading RCS#30",39,0,1
491687,273022,2013-04-12,"House: Third Reading RCS#102",113,2,4
491821,273061,2013-04-25,"Senate: Third Reading RCS#23",38,0,0
491821,273756,2013-04-30,"House: Third Reading RCS#343",117,0,2
492151,272625,2013-04-17,"House: Third Reading RCS#139",101,16,2
493002,273024,2013-04-24,"Senate: Third Reading RCS#12",37,0,2
493107,273617,2013-04-30,"Senate: Third Reading RCS#32",39,1,0
494349,272767,2013-04-11,"Senate: Third Reading RCS#15",40,0,0
494349,273561,2013-04-30,"House: Third Reading RCS#330",115,0,4
494400,272729,2013-04-26,"Senate: Third Reading RCS#28",37,0,1
494443,273035,2013-04-26,"Senate: Third Reading RCS#29",37,0,1
494447,273286,2013-04-29,"Senate: Third Reading RCS#7",39,0,0
494515,272491,2013-04-24,"House: Third Reading RCS#225",113,1,5
494523,272615,2013-04-17,"House: Third Reading RCS#166",118,0,1
494523,273639,2013-04-30,"Senate: Third Reading RCS#20",34,1,5
494547,272559,2013-04-17,"House: Third Reading RCS#145",118,0,1
494547,273105,2013-04-26,"Senate: Third Reading RCS#35",38,0,0
494547,275184,2013-05-02,"House: Third Reading RCS#422",119,0,0
494563,272926,2013-04-17,"House: Third Reading RCS#158",114,0,5
494563,272927,2013-04-26,"Senate: Third Reading RCS#6",38,0,1
494588,273050,2013-04-18,"House: Third Reading RCS#193",89,26,4
494588,273051,2013-04-26,"Senate: Third Reading RCS#14",37,0,1
494605,272795,2013-04-17,"House: Third Reading RCS#181",116,0,3
494605,272796,2013-04-26,"Senate: Third Reading RCS#57",37,1,0
494634,273031,2013-04-24,"House: Third Reading RCS#237",114,1,4
494634,273032,2013-04-26,"Senate: Third Reading RCS#4",39,0,0
494681,272616,2013-04-17,"House: Third Reading RCS#156",88,26,5
494681,274491,2013-05-01,"Senate: Third Reading RCS#14",33,6,1
494692,273004,2013-04-17,"House: Third Reading RCS#147",74,43,2
494692,273005,2013-04-17,"House: Third Reading RCS#148",74,42,3
494705,272990,2013-04-12,"House: Third Reading RCS#90",107,4,8
