Row,id5506,id5529,id12223,id5494,id5489,id5553,id5482,id5532,id5516,id5492,id5552,id5508,id5624,id5499,id5498,id5563,id5549,id5528,id5568,id5500,id5569,id5533,id14436,id14440,id5543,id5556,id5566,id14442,id14446,id5518,id14191,id5493,id14189,id14765,id14192,id14766,id5570,id14438,id5546,id5519,id11394,id10569,id5539,id14761,id5571,id5515,id5560,id5544,id10578,id10575,id5559,id5561,id5564,id14439,id10577,id5509,id5502,id5524,id14443,id10818,id10574,id14445,id5512,id5513,id5510,id14768,id14447,id5527,id5537,id14767,id14437,id5573,id5536,id10584,id14441,id10579,id5541,id14448,id5483,id10570,id10572,id14764,id10573,id5514,id10571,id11398,id10568,id11298,id5547,id5557,id14762,id14444,id10816,id10576,id5521,id5497,id11395,id11396,id5567,id5565
id5552,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
id5508,1,1.4142135623731,5.3851648071345,2,6.40312423743285,2.23606797749979,1.4142135623731,3,NaN,3.16227766016838,NaN,0,5,1.4142135623731,1,NaN,2.23606797749979,1,5.8309518948453,3.60555127546399,1.4142135623731,2.23606797749979,5.65685424949238,4.24264068711928,4.47213595499958,3.16227766016838,1,5,3.60555127546399,2,2.82842712474619,8.24621125123532,6.70820393249937,NaN,7.81024967590665,5.3851648071345,7.28010988928052,8.60232526704263,7.07106781186548,4.24264068711928,4.12310562561766,NaN,3.16227766016838,5.8309518948453,10,2.82842712474619,7.61577310586391,5.3851648071345,3.16227766016838,3.60555127546399,NaN,NaN,NaN,8.48528137423857,6.32455532033676,5,5,2,6.40312423743285,4.12310562561766,7.28010988928052,8.06225774829855,NaN,6.32455532033676,7.07106781186548,7,6.32455532033676,6.08276253029822,5.09901951359278,4.47213595499958,4.12310562561766,3.60555127546399,4.12310562561766,8.54400374531753,6.70820393249937,6.08276253029822,NaN,6.40312423743285,3,4,2.23606797749979,7.21110255092798,6.70820393249937,2.23606797749979,4,4.47213595499958,7.07106781186548,8.06225774829855,NaN,5.09901951359278,7.81024967590665,7.21110255092798,NaN,8.94427190999916,NaN,NaN,7.61577310586391,9.21954445729289,5.8309518948453,4.47213595499958
id5624,5.65685424949238,5,1.4142135623731,3.60555127546399,1.4142135623731,2.82842712474619,6.40312423743285,4,NaN,2.23606797749979,NaN,5,0,5.3851648071345,4.47213595499958,NaN,5.09901951359278,4.24264068711928,1,1.4142135623731,3.60555127546399,3.16227766016838,1,1,1,5,5.8309518948453,1.4142135623731,2,4.12310562561766,2.23606797749979,12.0415945787923,3.16227766016838,NaN,10.1980390271856,2.82842712474619,11.0453610171873,11.1803398874989,6.40312423743285,7,8.24621125123532,NaN,8.06225774829855,9,12.369316876853,6.08276253029822,11,6.32455532033676,7.28010988928052,7.07106781186548,NaN,NaN,NaN,10.4403065089106,6.70820393249937,9.48683298050514,7.07106781186548,6.70820393249937,9.05538513813742,5.09901951359278,7.21110255092798,11.0453610171873,NaN,10.0498756211209,5,5.65685424949238,3.60555127546399,10.1980390271856,5.3851648071345,8.06225774829855,3.16227766016838,6,8.94427190999916,12,7.61577310586391,5.8309518948453,NaN,2,7.61577310586391,8.54400374531753,7.21110255092798,8.54400374531753,10,6.32455532033676,4.12310562561766,2.23606797749979,2.23606797749979,8.94427190999916,NaN,9.21954445729289,3.16227766016838,3,NaN,12.0415945787923,NaN,NaN,8.06225774829855,11.4017542509914,7.28010988928052,6.08276253029822
id5499,2.23606797749979,2.82842712474619,6.08276253029822,3.16227766016838,6.70820393249937,3,2,2.23606797749979,NaN,4,NaN,1.4142135623731,5.3851648071345,0,1,NaN,1,2.23606797749979,6.32455532033676,4.12310562561766,2,2.23606797749979,5.8309518948453,4.47213595499958,5.09901951359278,2,1,5,3.60555127546399,1.4142135623731,3.16227766016838,7.07106781186548,6.40312423743285,NaN,6.40312423743285,5,6.08276253029822,7.21110255092798,6,2.82842712474619,3,NaN,2.82842712474619,4.47213595499958,8.60232526704263,1.4142135623731,6.32455532033676,4.12310562561766,2,2.23606797749979,NaN,NaN,NaN,7.07106781186548,5.09901951359278,4.12310562561766,3.60555127546399,1.4142135623731,5,3,6.08276253029822,6.70820393249937,NaN,5.09901951359278,6.32455532033676,6.08276253029822,5.8309518948453,5,4,3.16227766016838,3.60555127546399,2.23606797749979,3.60555127546399,7.28010988928052,5.3851648071345,5,NaN,6.40312423743285,2.23606797749979,3.16227766016838,2.23606797749979,5.8309518948453,5.3851648071345,1,3.16227766016838,4.24264068711928,7.21110255092798,6.70820393249937,NaN,4,7.81024967590665,7.07106781186548,NaN,7.61577310586391,NaN,NaN,6.32455532033676,7.81024967590665,4.47213595499958,3.16227766016838
id5498,2,2.23606797749979,5.09901951359278,2.23606797749979,5.8309518948453,2,2.23606797749979,2,NaN,3,NaN,1,4.47213595499958,1,0,NaN,1.4142135623731,1.4142135623731,5.3851648071345,3.16227766016838,1,1.4142135623731,5,3.60555127546399,4.12310562561766,2.23606797749979,1.4142135623731,4.24264068711928,2.82842712474619,1,2.23606797749979,8.06225774829855,5.8309518948453,NaN,7.21110255092798,4.47213595499958,7.07106781186548,8.06225774829855,6.08276253029822,3.60555127546399,4,NaN,3.60555127546399,5.3851648071345,9.4339811320566,2.23606797749979,7.28010988928052,4.47213595499958,3,3.16227766016838,NaN,NaN,NaN,7.81024967590665,5.3851648071345,5.09901951359278,4.24264068711928,2.23606797749979,5.8309518948453,3.16227766016838,6.32455532033676,7.61577310586391,NaN,6.08276253029822,6.08276253029822,6,5.3851648071345,6,4.12310562561766,4.12310562561766,3.16227766016838,2.82842712474619,4.47213595499958,8.24621125123532,5.8309518948453,5.09901951359278,NaN,5.65685424949238,3.16227766016838,4.12310562561766,2.82842712474619,6.40312423743285,6.32455532033676,2,3,3.60555127546399,6.40312423743285,7.21110255092798,NaN,5,7.07106781186548,6.40312423743285,NaN,8.54400374531753,NaN,NaN,6.70820393249937,8.60232526704263,5,3.60555127546399
id5563,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
id5549,3.16227766016838,3.60555127546399,6,3.60555127546399,6.32455532033676,3.16227766016838,3,1.4142135623731,NaN,4.12310562561766,NaN,2.23606797749979,5.09901951359278,1,1.4142135623731,NaN,0,2.82842712474619,6.08276253029822,4,2.23606797749979,2,5.3851648071345,4.12310562561766,5,1,2,4.47213595499958,3.16227766016838,1,3,7,5.65685424949238,NaN,5.8309518948453,4.24264068711928,6,6.70820393249937,5,2.23606797749979,3.16227766016838,NaN,3.60555127546399,4.12310562561766,8.06225774829855,1,6.08276253029822,3.16227766016838,2.23606797749979,2,NaN,NaN,NaN,6.40312423743285,4.12310562561766,4.47213595499958,2.82842712474619,2.23606797749979,4.47213595499958,2,5.09901951359278,6.32455532033676,NaN,5,5.3851648071345,5.09901951359278,5,5.09901951359278,3,3,2.82842712474619,1.4142135623731,4.24264068711928,7.07106781186548,4.47213595499958,4,NaN,5.8309518948453,2.82842712474619,3.60555127546399,3.16227766016838,5,5.09901951359278,1.4142135623731,2.23606797749979,3.60555127546399,6.70820393249937,5.8309518948453,NaN,4.12310562561766,7.21110255092798,6.40312423743285,NaN,7.28010988928052,NaN,NaN,5.3851648071345,7.21110255092798,3.60555127546399,2.23606797749979
id5528,1.4142135623731,1,4.47213595499958,1,5.65685424949238,1.4142135623731,2.23606797749979,3.16227766016838,NaN,2.23606797749979,NaN,1,4.24264068711928,2.23606797749979,1.4142135623731,NaN,2.82842712474619,0,5,2.82842712474619,1,2,5,3.60555127546399,3.60555127546399,3.60555127546399,2,4.47213595499958,3.16227766016838,2.23606797749979,2.23606797749979,9.21954445729289,6.32455532033676,NaN,8.60232526704263,5.09901951359278,8.24621125123532,9.4339811320566,7.28010988928052,5,5.09901951359278,NaN,4.12310562561766,6.70820393249937,10.816653826392,3.60555127546399,8.54400374531753,5.8309518948453,4.12310562561766,4.47213595499958,NaN,NaN,NaN,9.21954445729289,6.70820393249937,6,5.65685424949238,3,7.21110255092798,4.47213595499958,7.61577310586391,8.94427190999916,NaN,7.28010988928052,7,7.07106781186548,6.08276253029822,7.07106781186548,5.3851648071345,5.3851648071345,4,4.24264068711928,5.09901951359278,9.48683298050514,7.21110255092798,6.32455532033676,NaN,5.8309518948453,4,5,3.16227766016838,7.81024967590665,7.61577310586391,3.16227766016838,4.12310562561766,4.12310562561766,6.40312423743285,8.60232526704263,NaN,6.08276253029822,7.21110255092798,6.70820393249937,NaN,9.8488578017961,NaN,NaN,8.06225774829855,10,6.40312423743285,5
id5568,6.40312423743285,5.65685424949238,1,4.24264068711928,1,3.60555127546399,7.21110255092798,5,NaN,2.82842712474619,NaN,5.8309518948453,1,6.32455532033676,5.3851648071345,NaN,6.08276253029822,5,0,2.23606797749979,4.47213595499958,4.12310562561766,1.4142135623731,2,1.4142135623731,6,6.70820393249937,2.23606797749979,3,5.09901951359278,3.16227766016838,13.0384048104053,3.60555127546399,NaN,11.1803398874989,3.60555127546399,12.0415945787923,12.1655250605964,7.21110255092798,8,9.21954445729289,NaN,8.94427190999916,10,13.3416640641263,7.07106781186548,12,7.28010988928052,8.24621125123532,8.06225774829855,NaN,NaN,NaN,11.4017542509914,7.61577310586391,10.4403065089106,8.06225774829855,7.61577310586391,10.0498756211209,6.08276253029822,8.06225774829855,12.0415945787923,NaN,11.0453610171873,5.65685424949238,6.40312423743285,4.24264068711928,11.1803398874989,6.32455532033676,9.05538513813742,4.12310562561766,7,9.8488578017961,13,8.54400374531753,6.70820393249937,NaN,2.23606797749979,8.54400374531753,9.48683298050514,8.06225774829855,9.48683298050514,11,7.28010988928052,5.09901951359278,3.16227766016838,2,9.8488578017961,NaN,10.1980390271856,3,3.16227766016838,NaN,13.0384048104053,NaN,NaN,8.94427190999916,12.369316876853,8.24621125123532,7.07106781186548
id5500,4.24264068711928,3.60555127546399,2,2.23606797749979,2.82842712474619,1.4142135623731,5,3.16227766016838,NaN,1,NaN,3.60555127546399,1.4142135623731,4.12310562561766,3.16227766016838,NaN,4,2.82842712474619,2.23606797749979,0,2.23606797749979,2,2.23606797749979,1,1,4.12310562561766,4.47213595499958,2,1.4142135623731,3,1,11,4,NaN,9.48683298050514,3.16227766016838,10,10.4403065089106,6.40312423743285,6.08276253029822,7.07106781186548,NaN,6.70820393249937,8.06225774829855,11.7046999107196,5,10.0498756211209,5.8309518948453,6.08276253029822,6,NaN,NaN,NaN,9.8488578017961,6.40312423743285,8.24621125123532,6.32455532033676,5.3851648071345,8.24621125123532,4.47213595499958,7.07106781186548,10.1980390271856,NaN,9,5.3851648071345,5.8309518948453,4.12310562561766,9.05538513813742,5,7,2.82842712474619,5.09901951359278,7.61577310586391,11.0453610171873,7.21110255092798,5.65685424949238,NaN,3.16227766016838,6.32455532033676,7.28010988928052,5.8309518948453,8.06225774829855,9.05538513813742,5.09901951359278,3.60555127546399,2.23606797749979,3.60555127546399,8.60232526704263,NaN,8.06225774829855,4.47213595499958,4.12310562561766,NaN,11.1803398874989,NaN,NaN,7.81024967590665,10.770329614269,6.70820393249937,5.3851648071345
id5569,2.23606797749979,2,4.12310562561766,1.4142135623731,5,1,2.82842712474619,2.23606797749979,NaN,2,NaN,1.4142135623731,3.60555127546399,2,1,NaN,2.23606797749979,1,4.47213595499958,2.23606797749979,0,1,4.24264068711928,2.82842712474619,3.16227766016838,2.82842712474619,2.23606797749979,3.60555127546399,2.23606797749979,1.4142135623731,1.4142135623731,9.05538513813742,5.3851648071345,NaN,8.06225774829855,4.12310562561766,8.06225774829855,8.94427190999916,6.32455532033676,4.47213595499958,5,NaN,4.47213595499958,6.32455532033676,10.295630140987,3.16227766016838,8.24621125123532,5,4,4.12310562561766,NaN,NaN,NaN,8.60232526704263,5.8309518948453,6.08276253029822,5,3.16227766016838,6.70820393249937,3.60555127546399,6.70820393249937,8.54400374531753,NaN,7.07106781186548,6,6.08276253029822,5.09901951359278,7,4.47213595499958,5.09901951359278,3,3.60555127546399,5.3851648071345,9.21954445729289,6.40312423743285,5.3851648071345,NaN,5,4.12310562561766,5.09901951359278,3.60555127546399,7.07106781186548,7.28010988928052,3,3.16227766016838,3.16227766016838,5.65685424949238,7.81024967590665,NaN,6,6.40312423743285,5.8309518948453,NaN,9.48683298050514,NaN,NaN,7.21110255092798,9.4339811320566,5.65685424949238,4.24264068711928
