bill_id,roll_call_id,date,description,yea,nay,nv
448662,268880,2013-04-19,"Third Reading in House",39,66,2
449397,251866,2013-03-21,"Third Reading in House",77,39,0
449397,281536,2013-05-21,"Third Reading in Senate",54,0,5
449980,264126,2013-04-12,"Third Reading in House",106,0,2
449980,279393,2013-05-15,"Third Reading in Senate",54,0,5
451215,267011,2013-04-17,"Third Reading in Senate",44,0,15
451215,278199,2013-05-10,"Third Reading in House",110,0,0
451216,252173,2013-03-21,"Third Reading in House",115,1,0
451216,281025,2013-05-20,"Third Reading in Senate",53,0,6
451216,284442,2013-05-28,"Concurrence in House",117,0,0
451216,284443,2013-05-28,"Concurrence in House",117,0,0
451220,241932,2013-03-06,"Motion in House",118,0,0
451220,285919,2013-05-30,"Motion To Adopt in Senate",57,0,2
452292,225649,2013-02-05,"Third Reading in House",88,29,0
452292,231576,2013-02-14,"Third Reading in Senate",53,2,4
452513,239715,2013-02-28,"Third Reading in House",106,11,0
452513,279514,2013-05-15,"Third Reading in Senate",50,5,4
453255,263555,2013-04-12,"Third Reading in House",109,0,0
453255,279432,2013-05-15,"Third Reading in Senate",54,0,5
453445,382161,2014-12-03,"Motion in House",65,47,2
453819,264950,2013-04-15,"Third Reading in House",95,21,0
453819,277755,2013-05-09,"Third Reading in Senate",52,0,7
456314,280515,2013-05-17,"Third Reading in Senate",51,0,8
456314,284232,2013-05-27,"Third Reading in House",116,0,0
456350,271180,2013-04-24,"Third Reading in Senate",46,6,7
456350,303940,2013-11-05,"Motion in House",79,37,0
456350,304069,2013-11-07,"Concurrence in Senate",52,4,3
456350,304070,2013-11-07,"Concurrence in Senate",52,4,3
456375,264213,2013-04-12,"Third Reading in Senate",47,0,12
456375,275889,2013-05-03,"Third Reading in House",112,0,0
456382,239795,2013-03-01,"Third Reading in Senate",56,0,3
456382,275842,2013-05-03,"Third Reading in House",112,0,0
456407,239786,2013-03-01,"Third Reading in Senate",53,0,6
456407,275780,2013-05-03,"Third Reading in House",112,0,0
456472,247395,2013-03-13,"Third Reading in Senate",55,0,4
456472,284804,2013-05-29,"Third Reading in House",117,0,0
456472,285881,2013-05-31,"Concurrence in Senate",58,0,1
456472,285882,2013-05-31,"Concurrence in Senate",58,0,1
456535,239779,2013-03-01,"Third Reading in Senate",53,0,6
456535,275819,2013-05-03,"Third Reading in House",112,0,0
456547,239782,2013-03-01,"Third Reading in Senate",55,0,4
456547,275911,2013-05-03,"Third Reading in House",111,0,1
456578,251965,2013-03-21,"Third Reading in Senate",55,0,4
456620,239649,2013-03-01,"Third Reading in Senate",47,6,6
456620,280502,2013-05-17,"Third Reading in House",70,41,2
456641,263041,2013-04-11,"Third Reading in Senate",49,0,10
456641,275781,2013-05-03,"Third Reading in House",112,0,0
456814,240064,2013-03-01,"Motion To Adopt in Senate",49,0,10
456814,284755,2013-05-29,"Motion in House",117,0,0
456818,239896,2013-03-01,"Motion To Adopt in Senate",50,0,9
461289,239478,2013-02-28,"Third Reading in House",117,0,0
461289,277859,2013-05-09,"Third Reading in Senate",56,0,3
461289,282191,2013-05-22,"Concurrence in House",117,0,0
461442,239273,2013-02-28,"Third Reading in House",102,13,2
461442,285783,2013-05-31,"Third Reading in Senate",45,12,2
461442,285784,2013-05-31,"Concurrence in House",89,28,1
461442,285885,2013-05-31,"Concurrence in House",89,28,1
461442,285886,2013-05-31,"Concurrence in House",89,28,1
461442,296250,2013-07-09,"Motion in House",77,31,0
461442,296274,2013-07-09,"Motion in Senate",41,17,1
461584,251966,2013-03-21,"Third Reading in House",67,49,0
461584,280825,2013-05-20,"Third Reading in Senate",34,12,13
461612,261231,2013-04-09,"Third Reading in House",111,0,0
461612,281720,2013-05-21,"Third Reading in Senate",54,0,5
461695,239537,2013-02-28,"Third Reading in House",80,37,0
461695,279444,2013-05-15,"Third Reading in Senate",49,5,5
461695,286177,2013-05-31,"Concurrence in House",63,55,0
464898,238908,2013-02-27,"Motion in House",117,0,1
464898,304095,2013-11-07,"Motion To Adopt in Senate",50,0,9
467558,238506,2013-02-27,"Motion in House",118,0,0
467558,283295,2013-05-23,"Motion To Adopt in Senate",57,0,2
467733,239645,2013-03-01,"Third Reading in Senate",54,0,5
467733,278319,2013-05-10,"Third Reading in House",110,0,0
467770,270433,2013-04-23,"Third Reading in Senate",52,0,7
467770,285378,2013-05-30,"Third Reading in House",117,0,0
467770,285819,2013-05-31,"Concurrence in Senate",59,0,0
467773,252115,2013-03-21,"Third Reading in Senate",56,0,3
467773,275833,2013-05-03,"Third Reading in House",108,4,0
467820,239648,2013-03-01,"Third Reading in Senate",56,0,3
467824,272133,2013-04-25,"Third Reading in Senate",45,0,14
467824,285444,2013-05-30,"Third Reading in House",117,0,0
467824,286178,2013-05-31,"Concurrence in Senate",56,0,3
467863,270656,2013-04-23,"Third Reading in Senate",50,0,9
467863,304844,2013-12-03,"Third Reading in House",105,11,0
467863,304845,2013-12-03,"Concurrence in Senate",55,0,4
467863,304846,2013-12-03,"Concurrence in Senate",55,0,4
467866,282017,2013-05-22,"Third Reading in Senate",56,0,3
467866,285219,2013-05-30,"Third Reading in House",117,0,0
467871,303715,2013-10-23,"Third Reading in Senate",54,0,5
467871,304022,2013-11-06,"Third Reading in House",117,0,0
467878,351300,2014-04-03,"Third Reading in Senate",44,0,15
467878,363333,2014-05-08,"Third Reading in House",108,1,0
467890,354695,2014-04-10,"Third Reading in Senate",45,7,7
467890,368511,2014-05-29,"Third Reading in House",95,19,1
467890,368996,2014-05-30,"Concurrence in Senate",52,1,6
467897,353672,2014-04-09,"Third Reading in Senate",44,3,12
467906,364571,2014-05-15,"Third Reading in Senate",58,0,1
467906,367263,2014-05-27,"Third Reading in House",113,0,2
468111,381864,2014-11-19,"Third Reading in Senate",35,14,10
468111,382153,2014-12-03,"Motion in House",70,44,1
468111,382154,2014-12-03,"Motion in House",71,44,0
468111,382155,2014-12-03,"Third Reading in House",70,44,1
468111,382156,2014-12-03,"Concurrence in Senate",40,17,2
468111,382157,2014-12-03,"Concurrence in Senate",40,17,2
468244,267070,2013-04-17,"Third Reading in Senate",50,0,9
468244,278322,2013-05-10,"Third Reading in House",109,1,0
468250,270432,2013-04-23,"Third Reading in Senate",52,0,7
468250,279154,2013-05-14,"Third Reading in House",91,25,0
468253,272031,2013-04-25,"Third Reading in Senate",43,5,11
468253,279112,2013-05-14,"Third Reading in House",116,0,0
468253,285392,2013-05-30,"Concurrence in Senate",53,3,3
468301,353818,2014-04-09,"Third Reading in Senate",50,6,3
468306,353491,2014-04-09,"Third Reading in Senate",42,14,3
468308,352578,2014-04-07,"Third Reading in Senate",39,0,20
468308,365049,2014-05-16,"Third Reading in House",94,11,0
468308,369059,2014-05-30,"Concurrence in Senate",52,0,7
468312,353851,2014-04-09,"Third Reading in Senate",43,14,2
468312,368985,2014-05-30,"Third Reading in House",64,49,0
468312,368986,2014-05-30,"Concurrence in Senate",38,19,2
468312,368987,2014-05-30,"Concurrence in Senate",38,19,2
468320,354017,2014-04-09,"Third Reading in Senate",52,0,7
468320,366525,2014-05-23,"Third Reading in House",113,0,0
468320,366652,2014-05-23,"Concurrence in Senate",53,0,6
468340,354946,2014-04-10,"Third Reading in Senate",58,0,1
468340,365048,2014-05-16,"Third Reading in House",105,0,0
468340,369019,2014-05-30,"Concurrence in Senate",57,0,2
468354,354080,2014-04-09,"Third Reading in Senate",55,1,3
468354,368319,2014-05-29,"Third Reading in House",115,0,0
468354,369017,2014-05-30,"Concurrence in Senate",57,0,2
468356,354700,2014-04-10,"Third Reading in Senate",57,0,2
468356,365026,2014-05-16,"Third Reading in House",97,9,0
468360,353878,2014-04-09,"Third Reading in Senate",58,0,1
468366,364684,2014-05-15,"Third Reading in Senate",57,0,2
468366,367797,2014-05-28,"Third Reading in House",113,0,1
468548,354796,2014-04-10,"Third Reading in Senate",39,19,1
468548,368961,2014-05-30,"Third Reading in House",65,48,0
468548,368962,2014-05-30,"Concurrence in Senate",39,18,2
468666,243452,2013-03-08,"Third Reading in House",109,6,0
468666,281578,2013-05-21,"Third Reading in Senate",54,0,5
468859,270657,2013-04-23,"Third Reading in Senate",50,0,9
468859,369094,2014-05-30,"Third Reading in House",107,0,2
468859,369095,2014-05-30,"Concurrence in Senate",56,0,3
468859,369096,2014-05-30,"Concurrence in Senate",56,0,3
468872,271202,2013-04-24,"Third Reading in Senate",46,8,5
468872,369106,2014-05-30,"Third Reading in House",107,1,1
468872,369107,2014-05-30,"Concurrence in Senate",53,2,4
468872,369108,2014-05-30,"Concurrence in Senate",53,2,4
468877,271787,2013-04-25,"Third Reading in Senate",41,6,12
468877,279166,2013-05-14,"Third Reading in House",73,43,0
468889,304106,2013-11-07,"Third Reading in Senate",56,0,3
468896,349642,2014-04-01,"Third Reading in Senate",53,0,6
468904,351148,2014-04-03,"Third Reading in Senate",51,0,8
468904,367698,2014-05-28,"Third Reading in House",66,49,0
468904,368863,2014-05-30,"Concurrence in Senate",57,0,2
468909,354795,2014-04-10,"Third Reading in Senate",39,19,1
468909,369041,2014-05-30,"Third Reading in House",107,4,1
468912,352884,2014-04-08,"Third Reading in Senate",51,0,8
468912,365015,2014-05-16,"Third Reading in House",105,0,1
468913,353458,2014-04-09,"Third Reading in Senate",57,0,2
468928,366657,2014-05-23,"Third Reading in Senate",33,15,11
468928,367450,2014-05-27,"Third Reading in House",67,47,1
468928,368811,2014-05-30,"Third Reading in House",62,50,1
469283,271286,2013-04-24,"Third Reading in Senate",54,0,5
469298,353976,2014-04-09,"Third Reading in Senate",58,0,1
469298,368354,2014-05-29,"Third Reading in House",108,6,1
469298,369103,2014-05-30,"Concurrence in Senate",57,0,2
469298,369104,2014-05-30,"Concurrence in Senate",57,0,2
469446,267008,2013-04-17,"Third Reading in Senate",51,2,6
469446,304023,2013-11-06,"Third Reading in House",77,39,1
469446,304103,2013-11-07,"Concurrence in Senate",57,0,2
469446,304104,2013-11-07,"Concurrence in Senate",57,0,2
469450,271936,2013-04-25,"Third Reading in Senate",51,0,8
469450,279068,2013-05-14,"Third Reading in House",108,6,2
469460,303707,2013-10-23,"Third Reading in Senate",51,5,3
469460,304033,2013-11-06,"Third Reading in House",116,0,1
469463,304074,2013-11-07,"Third Reading in Senate",57,0,2
469463,350571,2014-04-02,"Third Reading in House",110,2,2
469465,351015,2014-04-03,"Third Reading in Senate",48,0,11
469465,365044,2014-05-16,"Third Reading in House",71,33,2
469473,352584,2014-04-07,"Third Reading in Senate",53,0,6
469473,364264,2014-05-14,"Third Reading in House",85,29,1
469474,352592,2014-04-07,"Third Reading in Senate",35,17,7
469487,354951,2014-04-10,"Third Reading in Senate",55,0,4
469487,367881,2014-05-28,"Third Reading in House",102,11,1
469487,369004,2014-05-30,"Concurrence in Senate",56,0,3
469497,353062,2014-04-08,"Third Reading in Senate",52,0,7
469497,364251,2014-05-14,"Third Reading in House",115,0,0
469501,353933,2014-04-09,"Third Reading in Senate",54,0,5
469506,361329,2014-05-01,"Third Reading in Senate",51,0,8
470461,262784,2013-04-11,"Third Reading in House",70,43,0
470461,277630,2013-05-09,"Third Reading in Senate",54,0,5
470462,266747,2013-04-17,"Third Reading in House",118,0,0
470462,279386,2013-05-15,"Third Reading in Senate",54,0,5
470519,267024,2013-04-17,"Third Reading in House",81,35,2
470519,281711,2013-05-21,"Third Reading in Senate",53,0,6
470519,284439,2013-05-28,"Concurrence in House",86,30,1
470554,268815,2013-04-19,"Third Reading in House",75,22,0
470554,277814,2013-05-09,"Third Reading in Senate",56,0,3
470623,279163,2013-05-14,"Third Reading in House",116,0,0
470623,281676,2013-05-21,"Third Reading in Senate",55,0,4
470626,279153,2013-05-14,"Third Reading in House",115,0,1
470626,281615,2013-05-21,"Third Reading in Senate",54,0,5
470631,280482,2013-05-17,"Third Reading in House",113,0,0
470631,286126,2013-05-31,"Third Reading in Senate",58,0,1
470658,267115,2013-04-17,"Third Reading in House",118,0,0
470658,281470,2013-05-21,"Third Reading in Senate",55,0,4
470658,284403,2013-05-28,"Concurrence in House",117,0,0
470687,268297,2013-04-18,"Third Reading in House",115,0,0
470687,277608,2013-05-09,"Third Reading in Senate",56,0,3
470691,266913,2013-04-17,"Third Reading in House",80,36,2
470691,281598,2013-05-21,"Third Reading in Senate",46,7,6
470694,268180,2013-04-18,"Third Reading in House",92,21,1
470697,266885,2013-04-17,"Third Reading in House",84,34,0
470697,283503,2013-05-24,"Third Reading in Senate",48,3,8
470697,285184,2013-05-30,"Concurrence in House",88,29,0
470697,285185,2013-05-30,"Concurrence in House",88,29,0
470713,268287,2013-04-18,"Third Reading in House",114,0,0
470713,282832,2013-05-23,"Third Reading in Senate",55,0,4
470784,264924,2013-04-15,"Third Reading in House",69,47,0
470784,279401,2013-05-15,"Third Reading in Senate",56,0,3
470868,351517,2014-04-03,"Amendment in House",49,65,1
470934,264859,2013-04-15,"Third Reading in House",115,0,0
471006,262121,2013-04-10,"Third Reading in House",13,92,6
471148,266862,2013-04-17,"Third Reading in House",95,22,1
471148,279424,2013-05-15,"Third Reading in Senate",43,9,7
471166,284455,2013-05-28,"Third Reading in House",69,47,1
471166,286164,2013-05-31,"Third Reading in Senate",38,20,1
471167,284441,2013-05-28,"Third Reading in House",70,47,0
471167,285847,2013-05-31,"Third Reading in Senate",39,18,2
471168,284459,2013-05-28,"Third Reading in House",69,47,1
471168,285453,2013-05-30,"Third Reading in Senate",40,19,0
471174,303944,2013-11-05,"Third Reading in House",96,17,3
471174,304059,2013-11-07,"Third Reading in Senate",54,1,4
471175,284546,2013-05-28,"Third Reading in House",69,48,1
471175,285195,2013-05-30,"Third Reading in Senate",40,18,1
471176,267771,2013-04-18,"Third Reading in House",115,2,0
471176,272153,2013-04-25,"Third Reading in Senate",54,0,5
471177,284550,2013-05-28,"Third Reading in House",69,47,1
471177,285158,2013-05-30,"Third Reading in Senate",56,1,2
471209,261227,2013-04-09,"Third Reading in House",109,2,0
471209,368845,2014-05-30,"Third Reading in Senate",58,0,1
471209,369088,2014-05-30,"Concurrence in House",108,0,1
471209,369089,2014-05-30,"Concurrence in House",108,0,1
471212,239480,2013-02-28,"Third Reading in House",117,0,0
471212,277852,2013-05-09,"Third Reading in Senate",55,0,4
471215,239555,2013-02-28,"Third Reading in House",117,0,0
471215,277880,2013-05-09,"Third Reading in Senate",51,1,7
471225,268791,2013-04-19,"Third Reading in House",106,0,2
471225,282920,2013-05-23,"Third Reading in Senate",56,0,3
471225,285917,2013-05-31,"Concurrence in House",118,0,0
471225,285918,2013-05-31,"Concurrence in House",118,0,0
471228,268958,2013-04-19,"Third Reading in House",79,28,0
471228,282932,2013-05-23,"Third Reading in Senate",57,0,2
471228,284756,2013-05-29,"Concurrence in House",92,25,0
471261,268279,2013-04-18,"Third Reading in House",60,50,4
471265,268143,2013-04-18,"Third Reading in House",72,44,1
471265,281878,2013-05-21,"Third Reading in Senate",35,19,5
471266,277174,2013-05-08,"Motion in House",64,53,0
471266,277175,2013-05-08,"Third Reading in House",66,51,0
471266,283474,2013-05-24,"Third Reading in Senate",40,10,9
471266,285250,2013-05-30,"Concurrence in House",75,42,0
471403,266725,2013-04-17,"Amendment in House",31,76,11
471404,261325,2013-04-09,"Third Reading in House",68,43,1
471404,281549,2013-05-21,"Third Reading in Senate",57,0,2
471409,266707,2013-04-17,"Third Reading in House",102,15,1
471409,281674,2013-05-21,"Third Reading in Senate",57,0,2
471409,284434,2013-05-28,"Concurrence in House",103,13,1
471416,268841,2013-04-19,"Third Reading in House",106,0,0
471416,282857,2013-05-23,"Third Reading in Senate",57,0,2
471416,284749,2013-05-29,"Concurrence in House",117,0,0
471443,266899,2013-04-17,"Third Reading in House",118,0,0
471443,281780,2013-05-21,"Third Reading in Senate",57,0,2
471445,268908,2013-04-19,"Third Reading in House",90,0,0
471445,282937,2013-05-23,"Third Reading in Senate",57,0,2
471445,284849,2013-05-29,"Concurrence in House",117,0,0
471445,284850,2013-05-29,"Concurrence in House",117,0,0
471448,355045,2014-04-10,"Third Reading in House",64,39,0
471448,366599,2014-05-23,"Third Reading in Senate",47,9,3
471448,367836,2014-05-28,"Concurrence in House",74,40,1
471450,263186,2013-04-11,"Third Reading in House",112,0,0
471450,282728,2013-05-23,"Third Reading in Senate",46,9,4
471490,263535,2013-04-12,"Third Reading in House",105,4,0
471490,279440,2013-05-15,"Third Reading in Senate",57,0,2
471494,261084,2013-04-09,"Third Reading in House",112,0,0
471494,281625,2013-05-21,"Third Reading in Senate",52,3,4
471494,284865,2013-05-29,"Concurrence in House",117,0,0
471494,284866,2013-05-29,"Concurrence in House",117,0,0
471536,243359,2013-03-08,"Third Reading in House",115,0,0
471536,281594,2013-05-21,"Third Reading in Senate",57,0,2
471551,261655,2013-04-09,"Third Reading in House",80,30,0
471551,281795,2013-05-21,"Third Reading in Senate",56,0,3
471551,284747,2013-05-29,"Concurrence in House",94,23,0
471601,268907,2013-04-19,"Third Reading in House",87,1,0
471601,281568,2013-05-21,"Third Reading in Senate",57,0,2
471601,284396,2013-05-28,"Concurrence in House",117,0,0
471647,352511,2014-04-07,"Third Reading in House",104,0,3
471647,366553,2014-05-23,"Third Reading in Senate",56,0,3
471647,367723,2014-05-28,"Concurrence in House",115,0,0
471687,271231,2013-04-24,"Third Reading in Senate",54,0,5
471710,270454,2013-04-23,"Third Reading in Senate",51,0,8
471733,275027,2013-05-02,"Third Reading in Senate",51,0,8
471780,353497,2014-04-09,"Third Reading in Senate",59,0,0
471780,364174,2014-05-14,"Third Reading in House",114,0,0
471784,352883,2014-04-08,"Third Reading in Senate",54,0,5
471786,361269,2014-05-01,"Third Reading in Senate",46,4,9
471786,367983,2014-05-28,"Third Reading in House",114,1,0
471786,369077,2014-05-30,"Concurrence in Senate",56,1,2
471862,366629,2014-05-23,"Third Reading in Senate",56,0,3
471862,367262,2014-05-27,"Third Reading in House",69,45,1
471862,368351,2014-05-29,"Third Reading in House",115,0,0
471866,362783,2014-05-07,"Third Reading in Senate",55,0,4
471866,366388,2014-05-22,"Third Reading in House",116,0,0
471866,368877,2014-05-30,"Concurrence in Senate",58,0,1
471868,352280,2014-04-07,"Third Reading in Senate",43,1,15
471868,364129,2014-05-14,"Third Reading in House",113,0,1
471872,303697,2013-10-23,"Third Reading in Senate",55,0,4
471872,304040,2013-11-06,"Third Reading in House",117,0,0
471873,267774,2013-04-18,"Third Reading in Senate",54,0,5
471873,284156,2013-05-26,"Third Reading in House",97,13,1
471873,285432,2013-05-30,"Concurrence in Senate",57,0,2
471874,272172,2013-04-25,"Third Reading in Senate",39,12,8
471876,274476,2013-05-01,"Third Reading in Senate",46,6,7
471876,285298,2013-05-30,"Third Reading in House",117,0,0
471876,285916,2013-05-31,"Concurrence in Senate",58,0,1
471936,362790,2014-05-07,"Third Reading in Senate",56,0,3
471936,382056,2014-12-02,"Third Reading in House",112,0,3
471936,382189,2014-12-03,"Concurrence in Senate",53,0,6
471936,382190,2014-12-03,"Concurrence in Senate",53,0,6
471938,303705,2013-10-23,"Third Reading in Senate",56,1,2
471938,304043,2013-11-06,"Third Reading in House",82,35,0
471939,272060,2013-04-25,"Third Reading in Senate",54,0,5
471939,286197,2013-05-31,"Third Reading in House",66,50,2
471939,286198,2013-05-31,"Concurrence in Senate",55,3,1
471939,286199,2013-05-31,"Concurrence in Senate",55,3,1
471940,271364,2013-04-24,"Third Reading in Senate",52,0,7
471940,278355,2013-05-10,"Third Reading in House",102,6,2
471942,274625,2013-05-01,"Third Reading in Senate",56,0,3
471982,353158,2014-04-08,"Third Reading in Senate",41,13,5
471982,367872,2014-05-28,"Third Reading in House",74,40,1
471982,368500,2014-05-29,"Concurrence in Senate",36,16,7
471983,362750,2014-05-07,"Third Reading in Senate",56,0,3
472054,353650,2014-04-09,"Third Reading in Senate",58,0,1
472054,364123,2014-05-14,"Third Reading in House",114,0,0
472054,381850,2014-11-20,"Motion in Senate",54,0,5
472054,382058,2014-12-02,"Motion in House",103,12,0
472057,352282,2014-04-07,"Third Reading in Senate",45,0,14
472060,353065,2014-04-08,"Third Reading in Senate",56,0,3
472060,364223,2014-05-14,"Third Reading in House",115,0,0
472062,268073,2013-04-18,"Third Reading in Senate",53,0,6
472062,282434,2013-05-22,"Third Reading in House",104,13,0
472068,271285,2013-04-24,"Third Reading in Senate",36,12,11
472068,285722,2013-05-31,"Motion in House",64,54,0
472068,286161,2013-05-31,"Concurrence in Senate",38,16,5
472069,263313,2013-04-11,"Third Reading in Senate",50,0,9
472069,275917,2013-05-03,"Third Reading in House",111,1,0
472099,353168,2014-04-08,"Third Reading in Senate",49,3,7
472099,365197,2014-05-19,"Third Reading in House",87,23,0
472099,369032,2014-05-30,"Concurrence in Senate",51,1,7
472170,361492,2014-05-01,"Third Reading in Senate",38,12,9
472173,303689,2013-10-23,"Third Reading in Senate",57,0,2
472173,304092,2013-11-07,"Third Reading in House",117,0,0
472181,364636,2014-05-15,"Third Reading in Senate",52,0,7
472181,368828,2014-05-30,"Third Reading in House",78,35,0
472181,369078,2014-05-30,"Concurrence in Senate",43,10,6
472183,271222,2013-04-24,"Third Reading in Senate",55,0,4
472183,278160,2013-05-10,"Third Reading in House",109,0,1
472225,351346,2014-04-03,"Third Reading in Senate",53,0,6
472225,364210,2014-05-14,"Third Reading in House",115,0,0
472254,381874,2014-11-20,"Third Reading in Senate",43,3,13
472254,382045,2014-12-02,"Third Reading in House",115,0,0
472261,352551,2014-04-07,"Third Reading in Senate",43,0,16
472261,364186,2014-05-14,"Third Reading in House",115,0,0
472261,369060,2014-05-30,"Concurrence in Senate",58,0,1
472349,361339,2014-05-01,"Third Reading in Senate",35,17,7
472351,353494,2014-04-09,"Third Reading in Senate",41,15,3
472351,367675,2014-05-28,"Third Reading in House",75,37,2
472351,368596,2014-05-29,"Concurrence in Senate",46,10,3
472371,353972,2014-04-09,"Third Reading in Senate",55,0,4
472371,365256,2014-05-19,"Third Reading in House",63,47,0
