bill_id,roll_call_id,date,description,yea,nay,nv
193599,125054,2010-05-27,"Second Reading",24,0,1
193599,125055,2010-06-01,"Third Reading",28,0,0
193599,125058,2010-07-06,"Second Reading\Motion 8\To Concur",29,0,0
193599,125059,2010-07-07,"Third Reading\Motion 8\To Concur",28,0,0
193658,123949,2010-06-07,"Amendment 1",28,0,0
193658,123950,2010-06-07,"Second Reading",28,0,0
193658,123951,2010-06-29,"Motion 8\To Concur",29,0,1
193660,123787,2010-06-07,"Second Reading",28,0,0
193660,123788,2010-06-29,"Motion 8\To Concur",29,0,1
193665,123423,2010-06-17,"Second Reading",28,0,0
193666,123316,2010-06-24,"Second Reading",24,1,1
193666,123317,2010-07-08,"Motion 8\To Concur",28,0,1
193668,123195,2010-06-17,"Amendment 2\Motion 1\To Table",26,2,0
193668,123196,2010-06-17,"Second Reading",28,0,0
193669,123137,2010-06-17,"Second Reading",28,0,0
193669,123139,2010-07-10,"Motion 8\To Concur",11,16,2
193669,123140,2010-07-10,"Conference Rpt\Motion 7\To Adopt",26,0,2
193677,122676,2010-06-30,"Second Reading",27,0,0
193727,122148,2010-07-06,"Second Reading",29,0,0
193738,121364,2010-06-16,"Second Reading",28,0,0
193751,120356,2010-07-06,"Second Reading",29,0,0
193761,119676,2010-07-08,"Second Reading",29,0,0
193770,119059,2010-06-30,"Second Reading",27,0,0
193773,118835,2010-07-08,"Second Reading",28,0,1
193778,118464,2010-06-30,"Amendment 1",23,4,0
193778,118465,2010-06-30,"Second Reading",27,0,0
193778,118466,2010-07-01,"Amendment 2",27,0,1
193778,118467,2010-07-01,"Third Reading",28,0,0
193778,118468,2010-07-09,"Conference Rpt\Motion 7\To Adopt",29,0,1
193789,117763,2010-06-23,"Second Reading",27,1,0
193813,116017,2010-06-17,"Second Reading",28,0,0
193818,115696,2009-02-19,"Second Reading",28,0,1
193818,115697,2010-06-23,"Motion 8\To Concur",28,0,0
193819,115622,2010-05-19,"Amendment 1",0,29,0
193819,115623,2010-05-19,"Second Reading\Motion 2\Prev Question",29,0,0
193819,115624,2010-05-19,"Second Reading",29,0,0
193819,115625,2010-05-20,"Third Reading\Motion 6\To Reconsider",25,0,2
193819,115626,2010-05-20,"Third Reading",27,0,0
193819,115630,2010-06-07,"Motion 8\To Concur",0,28,0
193819,115631,2010-06-29,"Conference Rpt\Second Reading\Motion 7\To Adopt",29,0,1
193819,115632,2010-06-30,"Conference Rpt\Third Reading\Motion 7\To Adopt",26,0,1
193820,115556,2009-05-06,"Amendment 1",29,0,0
193820,115557,2009-05-06,"Second Reading",29,0,0
193825,115125,2010-06-03,"Amendment 1",23,1,1
193825,115126,2010-06-03,"Second Reading",21,3,1
193825,115127,2010-06-07,"Amendment 3",14,14,0
193825,115128,2010-06-07,"Third Reading",22,6,0
193826,115076,2010-06-17,"Second Reading",27,1,0
193828,114940,2010-06-02,"Second Reading",29,0,0
193829,114905,2010-06-29,"Second Reading",30,0,0
193830,114858,2010-06-30,"Amendment 1",26,0,1
193830,114859,2010-06-30,"Second Reading",26,0,1
193830,114862,2010-07-09,"Motion 8\To Concur",27,0,3
193831,114781,2010-06-17,"Second Reading",27,0,0
193831,114782,2010-06-21,"Third Reading",28,1,0
193832,114658,2010-06-10,"Second Reading",28,0,0
193832,114659,2010-07-06,"Second Reading\Motion 8\To Concur",29,0,0
193832,114660,2010-07-07,"Third Reading\Motion 8\To Concur",28,0,0
193920,112957,2010-06-09,"Second Reading",29,0,1
193936,111761,2010-06-16,"Second Reading",28,0,0
193936,111762,2010-07-10,"Motion 8\To Concur",27,0,2
193938,111609,2010-06-17,"Second Reading",28,0,0
193938,111611,2010-07-01,"Motion 8\To Concur",28,0,0
193940,111472,2010-06-03,"Second Reading",24,0,1
193940,111473,2010-07-06,"Motion 8\To Concur",29,0,0
193942,111314,2010-06-03,"Second Reading",24,0,1
193942,111315,2010-06-07,"Motion 10\Re-refer Comm",27,1,0
193942,111316,2010-07-07,"Amendment 2",28,0,0
193942,111317,2010-07-07,"Second Reading",28,0,0
193945,111059,2010-06-17,"Second Reading",28,0,0
193945,111060,2010-07-08,"House Amd. 1\Motion 8\To Concur",0,27,1
193945,111061,2010-07-09,"Conference Rpt\Motion 7\To Adopt",29,0,1
193950,110630,2010-07-09,"Second Reading",29,0,1
193953,110328,2010-06-16,"Second Reading",26,1,1
193953,110330,2010-07-08,"Motion 8\To Concur",28,0,1
193957,110027,2010-06-09,"Second Reading",30,0,0
193980,108638,2010-06-07,"Second Reading",28,0,0
193985,108336,2010-06-02,"Second Reading",29,0,0
193986,108284,2010-06-02,"Second Reading",29,0,0
193988,108169,2010-06-02,"Second Reading",29,0,0
194067,107973,2010-06-02,"Second Reading",29,0,0
194067,107974,2010-07-07,"Conference Rpt\Motion 7\To Adopt",27,1,0
194086,106783,2010-06-28,"Second Reading",21,0,3
194091,106329,2010-07-07,"Second Reading",28,0,0
194091,106330,2010-07-08,"Third Reading",28,0,1
194093,106208,2010-06-23,"Second Reading",28,0,0
194096,135434,2010-06-30,"Second Reading",27,0,0
194105,134693,2009-05-13,"Second Reading",19,10,0
194105,134694,2010-06-30,"Motion 8\To Concur",26,0,1
194108,134573,2010-06-03,"Second Reading",24,0,1
194108,134574,2010-06-07,"Third Reading",28,0,0
194108,134575,2010-07-07,"Second Reading\Motion 8\To Concur",27,0,1
194108,134576,2010-07-08,"Third Reading\Motion 8\To Concur",26,0,3
194110,134498,2010-06-16,"Second Reading",28,0,0
194111,134463,2010-06-28,"Second Reading",22,0,2
194112,134437,2010-06-30,"Second Reading",27,0,0
194114,134358,2010-05-27,"Second Reading",25,0,0
194117,134219,2010-05-27,"Second Reading",25,0,0
194119,134148,2010-05-27,"Second Reading",24,0,1
194129,133678,2010-05-27,"Second Reading",25,0,0
194133,133457,2010-06-10,"Second Reading",28,0,0
194141,133072,2010-07-01,"Motion 8\To Concur",27,0,1
194142,133003,2010-06-17,"Second Reading",28,0,0
194147,132680,2010-06-02,"Second Reading",29,0,0
194147,132681,2010-06-03,"Third Reading",23,0,1
194147,132682,2010-07-06,"Motion 8\To Concur",29,0,0
194304,131005,2010-07-01,"Second Reading",28,0,0
194304,131006,2010-07-06,"Third Reading",29,0,0
194305,130939,2009-03-23,"Second Reading",24,1,1
194305,130940,2010-06-16,"Motion 8\To Concur",28,0,0
194306,130863,2009-05-13,"Second Reading",29,0,0
194306,130864,2010-05-27,"Motion 8\To Concur",21,1,3
205030,130191,2010-06-02,"Second Reading",29,0,0
205034,129967,2010-07-07,"Second Reading",28,0,0
205034,129968,2010-07-08,"Third Reading",26,0,3
205043,129451,2010-06-29,"Second Reading",30,0,0
205043,129452,2010-06-30,"Third Reading",27,0,0
205052,129032,2009-05-06,"Second Reading",29,0,0
205052,129033,2010-06-16,"Motion 8\To Concur",28,0,0
205053,128994,2009-05-06,"Amendment 1",29,0,0
205053,128995,2009-05-06,"Second Reading",29,0,0
205053,128996,2010-06-09,"Motion 8\To Concur",0,30,0
205053,128997,2010-07-07,"Conference Rpt\Motion 7\To Adopt",28,0,0
205058,128818,2010-07-08,"Motion 8\To Concur",28,0,1
205060,128762,2010-06-08,"Third Reading\Motion 6\To Reconsider",27,0,0
205060,128763,2010-06-09,"Second Reading\Motion 6\To Reconsider",29,0,1
205060,128764,2010-06-09,"Second Reading",30,0,0
205062,128688,2010-06-09,"Second Reading",30,0,0
205062,128689,2010-06-10,"Third Reading",28,0,0
205063,128651,2010-06-10,"Second Reading",28,0,0
205063,128652,2010-06-14,"Third Reading",29,0,0
205063,128653,2010-07-07,"Motion 8\To Concur",26,0,2
205144,128527,2009-06-11,"Second Reading",27,0,0
205217,128099,2010-07-06,"Amendment 1",28,1,0
205217,128100,2010-07-06,"Amendment 3",28,0,1
205217,128101,2010-07-06,"Amendment 4",26,3,0
205217,128102,2010-07-06,"Second Reading",26,3,0
205217,128103,2010-07-07,"Amendment 5",27,0,1
205217,128104,2010-07-07,"Amendment 6",26,0,2
205217,128105,2010-07-07,"Third Reading",24,2,2
205217,128106,2010-07-09,"Conference Rpt\Motion 7\To Adopt",26,3,1
205242,126348,2010-06-24,"Second Reading",25,0,1
205297,122534,2010-06-02,"Amendment 2",29,0,0
205297,122535,2010-06-02,"Second Reading",28,1,0
205297,122536,2010-06-03,"Amendment 4\Motion 10\Appeal Ruling",0,24,1
205297,122537,2010-06-03,"Third Reading",23,1,1
205305,121885,2010-06-16,"Amendment 1",28,0,0
205305,121886,2010-06-16,"Second Reading",28,0,0
205308,121583,2010-06-17,"Second Reading",25,0,3
205308,121584,2010-06-21,"Amendment 1",30,0,0
205308,121585,2010-06-22,"Second Reading",29,0,0
205308,121586,2010-06-23,"Third Reading",28,0,0
205309,121541,2010-05-26,"Second Reading",27,0,0
205310,121461,2010-06-30,"Second Reading",27,0,0
205311,121419,2010-06-24,"Second Reading",25,0,1
205318,120803,2010-06-09,"Second Reading",30,0,0
205318,120804,2010-07-08,"Motion 8\To Concur",28,0,1
205319,120733,2010-07-08,"Amendment 1",28,0,1
205319,120735,2010-07-08,"Amendment 2",28,0,1
205319,120736,2010-07-08,"Second Reading",28,0,1
205319,120737,2010-07-09,"House Amd. 1,2\Motion 8\To Concur",28,0,2
205340,119316,2010-06-09,"Second Reading",30,0,0
205566,117848,2010-06-02,"Second Reading",29,0,0
205567,117728,2010-05-27,"Second Reading",22,3,0
205568,117674,2010-05-27,"Second Reading",25,0,0
205570,117504,2010-06-16,"Second Reading",28,0,0
205571,117436,2010-07-01,"Second Reading",27,0,1
205571,117437,2010-07-06,"Third Reading",29,0,0
205573,117297,2010-06-24,"Second Reading",25,0,1
205575,117148,2010-06-30,"Second Reading",27,0,0
205585,116405,2010-07-07,"Second Reading",24,0,2
205585,116406,2010-07-08,"Amendment 1",26,0,1
205585,116408,2010-07-08,"Third Reading",26,0,1
205589,116102,2009-07-07,"Second Reading",29,0,0
205589,116104,2009-07-08,"Third Reading",25,0,1
205589,116107,2010-06-02,"Motion 8\To Concur",29,0,0
205590,116032,2009-04-01,"Second Reading",29,0,0
205590,116034,2010-06-22,"Motion 8\To Concur",0,29,0
205590,116035,2010-07-09,"Conference Rpt\Motion 7\To Adopt",29,0,1
205591,115960,2009-05-13,"Second Reading",28,0,0
205591,115961,2010-06-02,"Motion 8\To Concur",29,0,0
205592,115893,2010-05-27,"Second Reading",24,0,1
205592,115894,2010-06-01,"Third Reading",28,0,0
205592,115895,2010-07-07,"Second Reading\Motion 8\To Concur",28,0,0
205592,115896,2010-07-08,"Third Reading\Motion 8\To Concur",27,0,1
205593,115824,2010-06-09,"Second Reading",30,0,0
205595,115698,2010-06-09,"Second Reading",30,0,0
205596,115643,2010-06-09,"Second Reading",30,0,0
205602,115191,2010-06-17,"Second Reading",27,0,1
205602,115194,2010-06-21,"Third Reading",30,0,0
205602,115196,2010-07-09,"House Amd. 1\Second Reading\Motion 8\To Concur",26,0,4
205602,115197,2010-07-10,"House Amd. 1\Third Reading\Motion 8\To Concur",22,0,7
205603,115067,2010-06-24,"Second Reading",24,0,2
205604,114990,2010-06-30,"Second Reading",27,0,0
205604,114992,2010-07-01,"Third Reading",27,0,1
205604,114999,2010-07-08,"Motion 8\To Concur",28,0,1
205685,114545,2009-04-14,"Second Reading",30,0,0
205766,114383,2010-06-22,"Second Reading",28,0,1
205896,114233,2009-08-05,"Second Reading",25,2,2
205896,114236,2010-06-30,"Conference Rpt\Motion 7\To Adopt",24,1,1
205947,114151,2010-07-08,"Amendment 1",28,0,1
205947,114152,2010-07-08,"Second Reading",27,1,1
205947,114153,2010-07-10,"Conference Rpt\Motion 7\To Adopt",27,1,1
205948,114074,2009-04-09,"Second Reading",23,4,0
205948,114075,2009-04-14,"Third Reading",27,3,0
205948,114076,2010-06-23,"Motion 8\To Concur",28,0,0
206045,113945,2010-06-03,"Second Reading",24,0,1
206048,113723,2009-04-28,"Second Reading",29,0,0
206048,113724,2010-07-07,"Motion 8\To Concur",28,0,0
206049,113639,2009-05-13,"Amendment 1",26,0,0
206049,113640,2009-05-13,"Second Reading",26,0,0
206049,113643,2010-07-07,"Motion 8\To Concur",28,0,0
206109,113335,2009-08-05,"Amendment 1",29,0,0
206109,113336,2009-08-05,"Second Reading",28,0,1
206109,113337,2010-06-30,"Motion 8\To Concur",26,0,1
206127,113246,2010-07-06,"Second Reading",29,0,0
206128,113174,2010-06-09,"Second Reading",30,0,0
206128,113175,2010-07-08,"Conference Rpt\Motion 7\To Adopt",28,0,1
206187,113111,2009-04-01,"Second Reading",29,0,0
206188,113068,2009-03-16,"Second Reading",30,0,0
206371,112956,2010-07-09,"Second Reading",28,0,2
206469,112707,2010-06-21,"Second Reading",29,0,1
206470,112601,2009-04-02,"Second Reading",28,0,2
206470,112605,2010-07-08,"Motion 8\To Concur",27,0,1
206471,112536,2009-05-13,"Second Reading",25,3,1
206471,112537,2009-05-14,"Third Reading",24,2,0
206471,112538,2010-06-23,"Motion 8\To Concur",28,0,0
206472,112446,2009-05-07,"Second Reading",25,0,2
206517,112363,2010-06-14,"Second Reading",29,0,0
206522,112294,2009-03-23,"Second Reading",26,0,0
206563,112081,2009-05-11,"Second Reading",29,0,0
206563,112084,2010-07-09,"Motion 8\To Concur",26,0,3
206959,111955,2010-06-16,"Second Reading",28,0,0
206959,111956,2010-07-07,"Conference Rpt\Motion 7\To Adopt",28,0,0
206960,111885,2010-06-23,"Amendment 1",27,0,1
206960,111886,2010-06-23,"Second Reading",27,1,0
206961,111824,2010-06-16,"Amendment 1",28,0,0
206962,111747,2010-07-01,"Second Reading",28,0,0
206963,111690,2009-05-14,"Amendment 1",27,0,1
206963,111691,2009-05-14,"Second Reading",27,0,1
206963,111692,2010-06-24,"Motion 8\To Concur",25,0,1
206964,111626,2009-05-14,"Second Reading",28,0,0
206964,111627,2010-07-06,"Motion 8\To Concur",29,0,0
206965,111578,2010-06-28,"Second Reading",22,0,2
206981,111520,2009-04-20,"Second Reading",27,0,1
206981,111522,2009-07-29,"Motion 8\To Concur",28,0,0
206982,111457,2009-06-04,"Second Reading",27,0,0
207061,111379,2010-06-28,"Second Reading",21,0,3
207062,111286,2009-05-13,"Second Reading",28,0,1
207062,111287,2010-06-30,"Motion 8\To Concur",26,0,1
207063,111204,2009-05-11,"Second Reading",29,0,0
207112,111036,2010-06-21,"Amendment 1",29,1,0
207112,111037,2010-06-21,"Second Reading",29,1,0
207125,110946,2009-02-26,"Second Reading",29,0,0
207125,110947,2009-07-27,"Motion 8\To Concur",27,0,0
207165,110860,2009-05-13,"Second Reading",26,1,1
207165,110861,2010-07-07,"Motion 8\To Concur",28,0,0
207364,110776,2010-06-21,"Second Reading",29,0,1
207365,110694,2010-06-24,"Second Reading",26,0,0
207388,110616,2010-07-01,"Second Reading",28,0,0
207389,110512,2010-07-06,"Second Reading",28,0,1
207390,110407,2010-06-24,"Second Reading",25,0,1
207390,110408,2010-06-24,"Amendment 1",25,0,1
207390,110409,2010-06-24,"Third Reading",25,0,1
207390,110410,2010-07-08,"Motion 8\To Concur",27,0,2
207489,110275,2010-06-30,"Second Reading",27,0,0
207489,110276,2010-07-01,"Third Reading",27,0,1
207490,110169,2010-07-06,"Amendment 1",29,0,0
207490,110170,2010-07-06,"Amendment 2",29,0,0
207490,110171,2010-07-06,"Second Reading",29,0,0
207490,110172,2010-07-10,"Conference Rpt\Motion 7\To Adopt",26,0,2
207492,110013,2009-08-06,"Second Reading",23,2,1
207492,110014,2009-08-06,"Third Reading",21,1,1
207608,109774,2010-06-29,"Amendment 1",30,0,0
207608,109775,2010-06-29,"Amendment 2",29,0,1
207608,109776,2010-06-29,"Second Reading",29,0,1
207609,109739,2010-06-24,"Second Reading",23,0,3
207609,109740,2010-06-29,"Third Reading",30,0,0
207610,109676,2010-06-24,"Second Reading",25,0,1
207611,109613,2010-06-24,"Second Reading",25,0,1
207612,109539,2010-06-23,"Second Reading",28,0,0
207612,109540,2010-06-23,"Third Reading",28,0,0
207860,109046,2010-07-07,"Second Reading",27,0,1
207862,108929,2010-07-07,"Second Reading",28,0,0
207989,108865,2009-05-20,"Amendment 1\Motion 1\To Table",30,0,0
207989,108866,2010-06-30,"Second Reading",25,2,0
207990,108810,2010-06-30,"Second Reading",26,0,1
207991,108755,2010-06-30,"Second Reading",26,0,1
207992,108692,2010-06-30,"Second Reading",26,0,1
207993,108634,2010-06-30,"Second Reading",26,0,1
207994,108579,2010-06-30,"Second Reading",26,0,1
207995,108533,2010-07-07,"Second Reading",28,0,0
208048,108395,2010-07-01,"Second Reading",28,0,0
208048,108396,2010-07-06,"Amendment 1",29,0,0
208048,108397,2010-07-06,"Third Reading",29,0,0
208050,108275,2010-07-08,"Second Reading",27,0,2
208051,108213,2009-07-07,"Motion 10\APPEAL",29,0,0
208051,108214,2009-07-07,"Amendment 1",0,29,0
208051,108215,2009-08-05,"Amendment 1",29,0,0
208051,108217,2009-08-05,"Second Reading",29,0,0
208051,108218,2009-08-06,"Third Reading",28,0,0
208052,108155,2009-07-08,"Second Reading",27,0,0
208053,108096,2010-07-08,"Motion 8\To Concur",27,0,2
208054,108026,2009-04-22,"Second Reading",29,0,0
208054,108027,2010-07-06,"Motion 8\To Concur",29,0,0
208055,107972,2009-05-11,"Second Reading",29,0,0
208077,107827,2009-03-04,"Second Reading",30,0,0
208077,107832,2009-06-30,"Motion 8\To Concur",29,0,0
208137,107542,2010-07-06,"Second Reading",29,0,0
208138,107481,2010-07-06,"Amendment 1",29,0,0
208138,107482,2010-07-06,"Second Reading",29,0,0
208140,107360,2009-05-07,"Second Reading",27,0,0
208140,107361,2010-07-09,"Motion 8\To Concur",29,0,1
208141,107290,2009-05-14,"Second Reading",28,0,0
208141,107296,2010-07-09,"& Amds 1,2\Motion 8\To Concur",28,0,2
208142,107241,2010-07-09,"Second Reading",28,0,2
208151,107191,2009-05-14,"Second Reading",25,1,0
208295,106904,2010-07-06,"Second Reading",29,0,0
208296,106828,2010-07-07,"Amendment 1",27,0,1
208296,106829,2010-07-07,"Second Reading",27,0,1
208296,106830,2010-07-07,"Third Reading",24,0,4
208297,106776,2010-07-07,"Second Reading",27,0,1
208297,106777,2010-07-09,"Conference Rpt\Motion 7\To Adopt",28,0,2
208298,106744,2010-07-07,"Second Reading",28,0,0
208301,106478,2009-04-29,"Second Reading",24,3,2
208301,106479,2009-04-30,"Third Reading",24,4,0
208324,106419,2010-07-08,"Amendment 1",28,0,1
208324,106420,2010-07-08,"Amendment 2",27,2,0
208324,106421,2010-07-08,"Second Reading",29,0,0
208324,106422,2010-07-08,"Third Reading",27,0,2
208325,106316,2010-07-07,"Amendment 1",28,0,0
208325,106318,2010-07-07,"Second Reading",27,1,0
208325,106320,2010-07-08,"Third Reading",26,1,1
208332,106245,2010-07-08,"Amendment 1",27,0,2
208332,106246,2010-07-08,"Amendment 2",28,0,1
208332,106247,2010-07-08,"Amendment 3",28,0,1
208332,106248,2010-07-08,"Amendment 4",27,0,2
208332,106249,2010-07-08,"Amendment 5",0,28,1
208332,106250,2010-07-08,"Second Reading",28,0,1
208332,106251,2010-07-09,"Amendment 7",26,2,2
208332,106252,2010-07-09,"Amendment 8",0,28,2
208332,106253,2010-07-09,"Amendment 10",28,0,2
208332,106254,2010-07-09,"Amendment 11\Motion 1\To Table",28,0,2
208332,106255,2010-07-09,"Motion 2\Prev Question",28,0,2
208332,106256,2010-07-09,"Third Reading",28,0,2
208336,106186,2010-07-08,"Second Reading",28,0,1
208336,106188,2010-07-09,"Conference Rpt\Motion 7\To Adopt",29,0,1
208342,106126,2009-08-05,"Amendment 1",28,0,1
208342,106127,2009-08-05,"Amendment 2",29,0,0
208342,106130,2009-08-05,"Amendment 3",29,0,0
208342,106132,2009-08-05,"Amendment 4",28,0,1
208342,106137,2009-08-05,"Second Reading",29,0,0
208342,106138,2010-07-09,"Conference Rpt\Motion 7\To Adopt",28,0,2
208343,106066,2010-07-08,"Second Reading",27,0,2
208344,106001,2009-05-06,"Second Reading",28,0,0
208344,106002,2010-07-09,"Motion 8\To Concur",25,2,2
208345,105978,2010-07-09,"Second Reading",28,0,2
