bill_id,roll_call_id,date,description,yea,nay,nv
717580,537023,2016-04-21,"Read 3rd time & passed in concurrence with proposal of amendment on roll call, requested by Senator Mullin, Passed -- Needed 15 of 29 to Pass -- Yeas = 24, Nays = 5",24,5,0
727154,532193,2015-03-20,"Motion to amend disagreed to on roll call, requested by Senator Sirotkin, Failed -- Needed 13 of 25 to Pass -- Yeas = 6, Nays = 19",6,19,1
727154,532194,2015-05-06,"Roll Call Results Passed -- Needed 70 of 138 to Pass -- Yeas = 137, Nays = 1",137,1,1
728683,530111,2015-02-27,"Read 3rd time & passed on roll call, requested by Senator Benning, Passed -- Needed 14 of 26 to Pass -- Yeas = 26, Nays = 0",26,0,0
731129,530030,2016-03-17,"Roll Call Results Passed -- Needed 72 of 143 to Pass -- Yeas = 138, Nays = 5",138,5,1
734085,530070,2016-02-19,"Roll Call Results Passed -- Needed 70 of 139 to Pass -- Yeas = 135, Nays = 4",135,4,1
734130,530148,2016-02-25,"Roll Call Results Passed -- Needed 71 of 141 to Pass -- Yeas = 141, Nays = 0",141,0,1
734179,532615,2015-03-11,"Roll Call, requested by Senator Degree,  Failed -- Needed 16 of 30 to Pass -- Yeas = 12, Nays = 18",12,18,0
734179,532616,2015-03-11,"Roll Call, requested by Senator Flory,  Failed -- Needed 16 of 30 to Pass -- Yeas = 10, Nays = 20",10,20,0
734179,532617,2015-04-29,"Roll Call Results Failed -- Needed 72 of 143 to Pass -- Yeas = 60, Nays = 83",60,83,1
734179,532618,2015-04-30,"Roll Call Results Failed -- Needed 103 of 137 to Pass -- Yeas = 44, Nays = 93",44,93,1
734179,532619,2015-04-30,"Roll Call Results Failed -- Needed 106 of 140 to Pass -- Yeas = 50, Nays = 90",50,90,1
734179,532620,2015-04-30,"Roll Call Results Failed -- Needed 72 of 142 to Pass -- Yeas = 59, Nays = 83",59,83,1
734179,532621,2015-04-30,"Roll Call Results Failed -- Needed 72 of 142 to Pass -- Yeas = 62, Nays = 80",62,80,1
734498,530085,2016-03-24,"Read 3rd time & passed on roll call, requested by Senator Degree, Passed -- Needed 14 of 27 to Pass -- Yeas = 21, Nays = 6",21,6,1
739853,532704,2015-04-01,"Roll Call Results Failed -- Needed 72 of 142 to Pass -- Yeas = 62, Nays = 80",62,80,1
739853,532705,2015-04-01,"Roll Call Results Passed -- Needed 72 of 142 to Pass -- Yeas = 129, Nays = 13",129,13,1
739853,532706,2015-04-01,"Roll Call Results Passed -- Needed 72 of 143 to Pass -- Yeas = 88, Nays = 55",88,55,1
739853,532707,2015-05-07,"Roll Call, requested by Senator Nitka,  Passed -- Needed 16 of 30 to Pass -- Yeas = 29, Nays = 1",29,1,0
739853,532708,2015-05-07,"Roll Call, requested by Senator Degree,  Passed -- Needed 16 of 30 to Pass -- Yeas = 27, Nays = 3",27,3,0
739853,532709,2015-05-07,"Roll Call, requested by Senator Sears,  Passed -- Needed 16 of 30 to Pass -- Yeas = 27, Nays = 3",23,7,0
739853,532710,2015-05-07,"3rd reading ordered on roll call, requested by Senator Campbell, Passed -- Needed 16 of 30 to Pass -- Yeas = 27, Nays = 3",27,3,0
739853,532711,2015-05-15,"Roll Call Results Passed -- Needed 67 of 133 to Pass -- Yeas = 83, Nays = 50",83,50,1
748943,530035,2016-03-08,"Roll Call Results Passed -- Needed 69 of 137 to Pass -- Yeas = 137, Nays = 0",137,0,1
748943,530036,2016-04-07,"Read 3rd time & passed in concurrence with proposal of amendment on roll call, requested by Senator Degree, Passed -- Needed 15 of 28 to Pass -- Yeas = 28, Nays = 0",28,0,0
748943,531621,2016-04-13,"Roll Call Results Passed -- Needed 64 of 126 to Pass -- Yeas = 125, Nays = 1",125,1,1
752229,530116,2015-04-10,"Roll Call Results Passed -- Needed 70 of 138 to Pass -- Yeas = 138, Nays = 0",138,0,1
752229,530117,2015-05-07,"Roll Call, requested by Senator McAllister,  Passed -- Needed 15 of 29 to Pass -- Yeas = 28, Nays = 1",28,1,0
754860,529991,2015-05-01,"Committee on Government Operations SECOND proposal of amendment agreed to on roll call requested by Senator Sears, Passed -- Needed 15 of 28 to Pass -- Yeas = 22, Nays = 6",22,6,0
755252,529888,2015-03-31,"3rd reading refused on roll call, requested by Senator McAllister, Failed -- Needed 14 of 26 to Pass -- Yeas = 12, Nays = 14",12,14,1
758389,530121,2015-04-10,"Motion to amend disagreed to on roll call, requested by Senator Degree, Failed -- Needed 16 of 30 to Pass -- Yeas = 9, Nays = 21",9,21,0
758389,530122,2015-04-10,"Motion to amend agreed to on a roll call, requested by Senator Sears, Passed -- Needed 16 of 30 to Pass -- Yeas = 29, Nays = 1",29,1,0
758389,530123,2015-04-10,"Read 3rd time & passed on roll call, requested by Senator Sirotkin, Passed -- Needed 16 of 30 to Pass -- Yeas = 30, Nays = 0",30,0,0
758389,530124,2015-05-11,"Roll Call Results Passed -- Needed 71 of 140 to Pass -- Yeas = 102, Nays = 38",102,38,1
758389,530125,2015-05-12,"Roll Call Results Passed -- Needed 72 of 143 to Pass -- Yeas = 141, Nays = 2",141,2,1
758389,530126,2015-05-16,"Roll Call Results Passed -- Needed 67 of 132 to Pass -- Yeas = 129, Nays = 3",129,3,1
758389,530127,2015-05-16,"Committee of Conference report adopted on roll call, requested by Senator Mullin, Passed -- Needed 14 of 26 to Pass -- Yeas = 26, Nays = 0",26,0,0
758464,530018,2015-04-30,"Roll Call Results Passed -- Needed 71 of 140 to Pass -- Yeas = 78, Nays = 62",78,62,1
758464,530019,2015-04-30,"Roll Call Results Passed -- Needed 71 of 140 to Pass -- Yeas = 139, Nays = 1",139,1,1
758464,530020,2015-04-30,"Roll Call Results Failed -- Needed 71 of 140 to Pass -- Yeas = 57, Nays = 83",57,83,1
758464,530021,2015-04-30,"Roll Call Results Failed -- Needed 70 of 139 to Pass -- Yeas = 54, Nays = 85",54,85,1
758464,530022,2015-04-30,"Roll Call Results Passed -- Needed 71 of 140 to Pass -- Yeas = 140, Nays = 0",140,0,1
758464,530023,2015-04-30,"Roll Call Results Passed -- Needed 70 of 139 to Pass -- Yeas = 82, Nays = 57",82,57,1
758464,530024,2015-04-30,"Roll Call Results Passed -- Needed 70 of 139 to Pass -- Yeas = 82, Nays = 57",82,57,1
758464,530025,2015-05-01,"Roll Call Results Failed -- Needed 70 of 139 to Pass -- Yeas = 50, Nays = 89",50,89,1
758464,530026,2015-05-01,"Roll Call Results Failed -- Needed 70 of 138 to Pass -- Yeas = 59, Nays = 79",59,79,1
758464,530027,2015-05-01,"Roll Call Results Passed -- Needed 69 of 137 to Pass -- Yeas = 70, Nays = 67",70,67,1
758464,530028,2015-05-01,"Roll Call Results Failed -- Needed 67 of 133 to Pass -- Yeas = 35, Nays = 98",35,98,1
758464,530029,2015-05-07,"Motion to amend disagreed to on roll call, requested by Senator Benning, Failed -- Needed 15 of 28 to Pass -- Yeas = 9, Nays = 19",9,19,0
758516,529865,2015-03-25,"3rd reading ordered on roll call, requested by Senator Campbell, Passed -- Needed 15 of 28 to Pass -- Yeas = 20, Nays = 8",20,8,0
758516,529866,2015-04-16,"Roll Call Results Failed -- Needed 71 of 141 to Pass -- Yeas = 63, Nays = 78",63,78,1
758516,529867,2015-04-16,"Roll Call Results Passed -- Needed 70 of 139 to Pass -- Yeas = 89, Nays = 50",89,50,1
758516,529868,2015-04-16,"Roll Call Results Passed -- Needed 70 of 139 to Pass -- Yeas = 79, Nays = 60",79,60,1
758516,529869,2015-04-17,"Roll Call Results Passed -- Needed 72 of 142 to Pass -- Yeas = 80, Nays = 62",80,62,1
760190,532673,2015-03-26,"Roll Call Results Passed -- Needed 71 of 140 to Pass -- Yeas = 137, Nays = 3",138,3,1
760190,532674,2015-04-24,"Read 3rd time & passed in concurrence with proposal of amendment on roll call, requested by Senator Mazza, Passed -- Needed 16 of 30 to Pass -- Yeas = 30, Nays = 0",30,0,0
761732,532578,2015-03-26,"Roll Call Results Failed -- Needed 71 of 140 to Pass -- Yeas = 16, Nays = 124",16,124,1
761732,532579,2015-03-26,"Roll Call Results Failed -- Needed 71 of 141 to Pass -- Yeas = 43, Nays = 98",43,98,1
761732,532580,2015-03-26,"Roll Call Results Passed -- Needed 72 of 143 to Pass -- Yeas = 76, Nays = 67",76,67,1
761732,532581,2015-03-27,"Roll Call Results Failed -- Needed 71 of 140 to Pass -- Yeas = 41, Nays = 99",41,99,1
761732,532582,2015-03-27,"Roll Call Results Failed -- Needed 71 of 141 to Pass -- Yeas = 43, Nays = 98",43,98,1
761732,532583,2015-03-27,"Roll Call Results Failed -- Needed 71 of 141 to Pass -- Yeas = 46, Nays = 95",46,95,1
761732,532584,2015-03-27,"Roll Call Results Passed -- Needed 72 of 143 to Pass -- Yeas = 90, Nays = 53",90,53,1
761732,532585,2015-04-30,"Proposal of amendment agreed to on roll call, requested by Senator Degree, Passed -- Needed 15 of 29 to Pass -- Yeas = 22, Nays = 7",22,7,0
761732,532586,2015-04-30,"3rd reading ordered on roll call, requested by Senator Mullin, Passed -- Needed 15 of 29 to Pass -- Yeas = 22, Nays = 7",22,7,0
761732,532587,2015-05-01,"Motion to amend Senate proposal of amendment disagreed to on roll call, requested by Senator Pollina, Failed -- Needed 15 of 29 to Pass -- Yeas = 10, Nays = 19",10,19,0
761732,532588,2015-05-01,"Motion to amend disagreed to on roll call, requested by Senator Pollina, Failed -- Needed 15 of 29 to Pass -- Yeas = 6, Nays = 23",6,23,0
761732,532589,2015-05-16,"Committee of Conference report adopted on roll call, requested by Senator Campbell, Passed -- Needed 14 of 26 to Pass -- Yeas = 18, Nays = 8",18,8,0
761732,532590,2015-05-16,"Roll Call, requested by Senator Campbell,  Passed -- Needed 14 of 26 to Pass -- Yeas = 24, Nays = 2",24,2,0
761732,532591,2015-05-16,"Roll Call Results Passed -- Needed 65 of 129 to Pass -- Yeas = 78, Nays = 51",78,51,1
761758,532240,2015-04-14,"3rd reading ordered on roll call, requested by Senator Bray, Passed -- Needed 15 of 28 to Pass -- Yeas = 23, Nays = 5",23,5,0
761758,532241,2015-04-15,"Read 3rd time & adopted on roll call requested by Senator McCormack, Passed -- Needed 16 of 30 to Pass -- Yeas = 25, Nays = 5",25,5,0
761810,532285,2015-03-26,"Roll Call Results Passed -- Needed 72 of 142 to Pass -- Yeas = 96, Nays = 46",96,46,1
761810,532286,2015-03-27,"Roll Call Results Failed -- Needed 70 of 139 to Pass -- Yeas = 24, Nays = 115",24,115,1
761810,532287,2015-03-27,"Roll Call Results Failed -- Needed 69 of 136 to Pass -- Yeas = 41, Nays = 95",41,95,1
761810,532288,2015-04-30,"3rd reading ordered on roll call, requested by Senator Campbell, Passed -- Needed 15 of 29 to Pass -- Yeas = 23, Nays = 6",23,6,0
761810,532289,2015-05-01,"Motion to amend agreed to on a roll call, requested by Senator Lyons, Passed -- Needed 14 of 27 to Pass -- Yeas = 17, Nays = 10",17,10,0
761810,532290,2015-05-16,"Roll Call Results Passed -- Needed 64 of 127 to Pass -- Yeas = 82, Nays = 45",82,45,1
761810,532291,2015-05-16,"Committee of Conference report adopted on roll call, requested by Senator Sears, Passed -- Needed 14 of 26 to Pass -- Yeas = 19, Nays = 7",19,7,0
763256,532656,2015-04-02,"Roll Call Results Failed -- Needed 71 of 141 to Pass -- Yeas = 58, Nays = 83",58,83,1
763256,532657,2015-04-02,"Roll Call Results Passed -- Needed 71 of 141 to Pass -- Yeas = 121, Nays = 20",121,20,1
763256,532658,2015-05-08,"Read 3rd time & passed in concurrence with proposal of amendment on roll call, requested by Senator Flory, Passed -- Needed 15 of 28 to Pass -- Yeas = 28, Nays = 0",28,0,1
765852,530101,2015-04-03,"Roll Call Results Passed -- Needed 61 of 120 to Pass -- Yeas = 119, Nays = 1",119,1,1
807633,530110,2016-01-06,"Roll Call Results Passed -- Needed 70 of 139 to Pass -- Yeas = 133, Nays = 6",133,6,1
807638,529842,2016-02-09,"Roll Call Results Passed -- Needed 72 of 143 to Pass -- Yeas = 137, Nays = 6",137,6,1
807719,529889,2016-02-26,"Read 3rd time & passed on roll call, requested by Senator Degree, Passed -- Needed 13 of 25 to Pass -- Yeas = 19, Nays = 6",19,6,0
807754,530077,2016-03-09,"Read 3rd time & passed on roll call, requested by Senator Mullin, Passed -- Needed 15 of 28 to Pass -- Yeas = 26, Nays = 2",26,2,0
807767,536218,2016-04-20,"Roll Call Results Failed -- Needed 71 of 140 to Pass -- Yeas = 13, Nays = 127",13,127,1
807770,534852,2016-04-19,"3rd reading ordered on roll call, requested by Senator Degree, Passed -- Needed 15 of 28 to Pass -- Yeas = 28, Nays = 0",28,0,0
807770,535760,2016-04-20,"Pending third reading, motion to amend bill disagreed to on roll call, requested by Senator Flory, Failed -- Needed 15 of 29 to Pass -- Yeas = 14, Nays = 15",14,15,0
807770,535761,2016-04-20,"Read 3rd time & passed on roll call, requested by Senator Campbell, Passed -- Needed 15 of 29 to Pass -- Yeas = 29, Nays = 0",29,0,0
807771,536518,2016-04-20,"Roll Call Results Passed -- Needed 66 of 130 to Pass -- Yeas = 113, Nays = 17",113,17,1
807805,530103,2016-03-25,"Read 3rd time & passed on roll call, requested by Senator Sears, Passed -- Needed 13 of 25 to Pass -- Yeas = 19, Nays = 6",19,6,0
807855,530708,2016-01-13,"3rd reading ordered on roll call, requested by Senator Sears, Passed -- Needed 15 of 28 to Pass -- Yeas = 28, Nays = 0",28,0,1
807855,540843,2016-05-02,"Roll Call Results Passed -- Needed 74 of 146 to Pass -- Yeas = 85, Nays = 61",85,61,1
807873,530131,2016-01-06,"Senators Flory, Collamore, Mazza, McCormack, Starr, and White motion to substitute amendment disagreed to on roll call requested by Senator Campbell, Passed -- Needed 16 of 30 to Pass -- Yeas = 20, Nays = 10",20,10,0
807873,530132,2016-01-06,"Roll Call, requested by Senator Campbell,  Passed -- Needed 16 of 30 to Pass -- Yeas = 20, Nays = 10",20,10,0
807873,558603,2016-01-06,"Senators Flory, Collamore, Mazza, McCormack, Starr, and White motion to substitute amendment disagreed to on roll call requested by Senator Campbell, Failed -- Needed 16 of 30 to Pass -- Yeas = 10, Nays = 20",10,20,0
807874,529847,2016-02-24,"3rd reading ordered on roll call, requested by Senator Campbell, Passed -- Needed 15 of 29 to Pass -- Yeas = 16, Nays = 13",16,13,0
807874,529848,2016-02-25,"Read 3rd time & passed on roll call, requested by Senator Collamore, Passed -- Needed 15 of 29 to Pass -- Yeas = 17, Nays = 12",17,12,0
807887,530062,2016-01-20,"Read 3rd time & passed on roll call, requested by Senator Campbell, Passed -- Needed 15 of 29 to Pass -- Yeas = 28, Nays = 1",28,1,0
807887,530063,2016-01-27,"Roll Call Results Failed -- Needed 74 of 146 to Pass -- Yeas = 36, Nays = 110",36,110,1
807887,530064,2016-01-27,"Roll Call Results Failed -- Needed 74 of 147 to Pass -- Yeas = 30, Nays = 117",30,117,1
807887,530065,2016-01-27,"Roll Call Results Passed -- Needed 74 of 146 to Pass -- Yeas = 94, Nays = 52",94,52,1
807887,530066,2016-01-29,"Roll Call Results Failed -- Needed 109 of 144 to Pass -- Yeas = 96, Nays = 48",96,48,1
807887,530067,2016-01-30,"Roll Call Results Failed -- Needed 63 of 124 to Pass -- Yeas = 37, Nays = 87",37,87,1
807887,530068,2016-01-30,"Roll Call Results Passed -- Needed 63 of 124 to Pass -- Yeas = 92, Nays = 32",92,32,1
807887,530069,2016-01-29,"Roll Call Results Failed -- Needed 107 of 142 to Pass -- Yeas = 94, Nays = 48",94,48,1
807896,540653,2016-05-02,"Roll Call Results Passed -- Needed 74 of 146 to Pass -- Yeas = 146, Nays = 0",146,0,1
807897,529895,2016-03-30,"3rd reading ordered on roll call, requested by Senator Lyons, Passed -- Needed 15 of 28 to Pass -- Yeas = 25, Nays = 3",25,3,0
807897,529896,2016-03-31,"Roll Call, requested by Senator Baruth,  Failed -- Needed 14 of 26 to Pass -- Yeas = 8, Nays = 18",8,18,0
807897,529897,2016-03-31,"Motion to amend disagreed to on roll call, requested by Senator Degree, Failed -- Needed 13 of 25 to Pass -- Yeas = 6, Nays = 19",6,19,0
807897,529898,2016-03-31,"Read 3rd time & passed on roll call, requested by Senator Campbell, Passed -- Needed 13 of 25 to Pass -- Yeas = 22, Nays = 3",22,3,0
807897,538501,2016-04-26,"Roll Call Results Passed -- Needed 72 of 142 to Pass -- Yeas = 142, Nays = 0",142,0,1
807897,552267,2016-06-09,"Roll Call, requested by Senator Degree,  Failed -- Needed 15 of 28 to Pass -- Yeas = 6, Nays = 22",6,22,0
807897,552268,2016-06-09,"Veto of the Governor sustained on a roll call Yeas = 8, Nays = 20",8,20,0
808506,552393,2016-06-09,"Roll Call Results Passed -- Needed 76 of 113 to Pass -- Yeas = 103, Nays = 10",103,10,1
808506,552394,2016-06-09,"Veto of the Governor overriden by a vote of Yeas = 103, Nays = 10",103,10,1
808506,552395,2016-06-09,"Veto of the Governor sustained on a roll call Yeas = 4, Nays = 18",4,18,0
810062,543467,2016-05-06,"Roll Call Results Passed -- Needed 71 of 141 to Pass -- Yeas = 74, Nays = 67",74,67,1
814105,529917,2016-03-22,"Roll Call Results Passed -- Needed 69 of 137 to Pass -- Yeas = 111, Nays = 26",111,26,1
817619,529990,2016-03-16,"Roll Call Results Passed -- Needed 72 of 143 to Pass -- Yeas = 128, Nays = 15",128,15,1
817619,540277,2016-04-29,"Motion to amend disagreed to on roll call, requested by Senator Benning, Failed -- Needed 15 of 28 to Pass -- Yeas = 14, Nays = 15",14,14,0
823340,529912,2016-01-26,"Roll Call Results Passed -- Needed 73 of 144 to Pass -- Yeas = 90, Nays = 54",90,54,1
823340,529913,2016-02-10,"Read 3rd time & passed in concurrence with proposal of amendment on roll call, requested by Senator Sears, Passed -- Needed 15 of 29 to Pass -- Yeas = 25, Nays = 4",25,4,0
823412,552261,2016-06-09,"Roll Call Results Passed -- Needed 63 of 125 to Pass -- Yeas = 75, Nays = 50",75,50,1
824937,529836,2016-02-11,"Roll Call Results Passed -- Needed 70 of 138 to Pass -- Yeas = 98, Nays = 40",98,40,1
825007,531616,2016-01-22,"Roll Call Results Failed -- Needed 72 of 142 to Pass -- Yeas = 57, Nays = 85",57,85,1
825081,530093,2016-03-23,"Roll Call Results Passed -- Needed 72 of 143 to Pass -- Yeas = 128, Nays = 15",128,15,1
825081,530094,2016-03-24,"Roll Call Results Failed -- Needed 71 of 140 to Pass -- Yeas = 33, Nays = 107",33,107,1
833076,529901,2016-03-17,"Roll Call Results Passed -- Needed 68 of 134 to Pass -- Yeas = 105, Nays = 29",105,29,1
833717,531286,2016-03-08,"Roll Call Results Passed -- Needed 69 of 136 to Pass -- Yeas = 136, Nays = 0",136,0,1
833851,530095,2016-03-16,"Roll Call Results Passed -- Needed 71 of 141 to Pass -- Yeas = 124, Nays = 17",124,17,1
833851,530096,2016-03-17,"Roll Call Results Passed -- Needed 71 of 141 to Pass -- Yeas = 139, Nays = 2",139,2,1
855316,529920,2016-03-29,"Roll Call Results Failed -- Needed 70 of 139 to Pass -- Yeas = 45, Nays = 94",45,94,1
