bill_id,roll_call_id,date,description,yea,nay,nv
666653,463754,2015-06-28,"House vote on Final Passage",56,41,0
666653,496118,2016-02-12,"House vote on Final Passage",88,8,0
666677,402886,2015-03-02,"House vote on Final Passage",82,15,0
666677,430341,2015-04-13,"Senate vote on 3rd Reading & Final Passage as Amended by the Senate",46,0,0
666677,435503,2015-04-21,"House vote on Final Passage as Amended by the Senate",83,14,0
666702,398087,2015-02-19,"House vote on Final Passage",77,20,0
666702,428010,2015-04-08,"Senate vote on 3rd Reading & Final Passage as Amended by the Senate",47,1,0
666702,435080,2015-04-20,"House vote on Final Passage as Amended by the Senate",91,3,0
666875,408510,2015-03-10,"Senate vote on 3rd Reading & Final Passage",29,19,0
666890,387901,2015-01-30,"Senate vote on 3rd Reading & Final Passage",47,0,0
666890,398212,2015-02-19,"House vote on Final Passage",97,0,0
667350,400603,2015-02-24,"Senate vote on 3rd Reading & Final Passage",47,0,0
667350,492889,2016-02-05,"Senate vote on 3rd Reading & Final Passage",49,0,0
667350,513060,2016-03-03,"House vote on Final Passage",96,0,0
667587,393987,2015-02-12,"House vote on Final Passage",96,1,0
668529,403142,2015-03-02,"House vote on Final Passage",97,0,0
668529,432403,2015-04-15,"Senate vote on 3rd Reading & Final Passage",49,0,0
668626,404603,2015-03-04,"House vote on Final Passage",97,0,0
668626,430117,2015-04-13,"Senate vote on 3rd Reading & Final Passage",47,0,0
668755,409502,2015-03-11,"Senate vote on 3rd Reading & Final Passage",28,21,0
668755,430099,2015-04-13,"House vote on Final Passage as Amended by the House",96,1,0
668755,435276,2015-04-21,"Senate vote on Final Passage as Amended by the House",43,6,0
670344,393646,2015-02-11,"House vote on Final Passage",97,0,1
670344,393647,2015-02-11,"House vote on Final Passage on Reconsideration",98,0,0
670344,428670,2015-04-08,"Senate vote on 3rd Reading & Final Passage as Amended by the Senate",47,1,0
670344,435885,2015-04-21,"Senate vote on Final Passage without Senate Amendments",45,3,0
670386,395706,2015-02-16,"House vote on Final Passage",98,0,0
670386,427945,2015-04-08,"Senate vote on 3rd Reading & Final Passage as Amended by the Senate",49,0,0
670386,435061,2015-04-20,"House vote on Final Passage as Amended by the Senate",94,1,0
670429,405767,2015-03-05,"House vote on Final Passage",85,13,0
670472,403231,2015-03-02,"House vote on Final Passage",97,0,0
670558,404417,2015-03-04,"House vote on Final Passage",97,0,0
670558,430166,2015-04-13,"Senate vote on 3rd Reading & Final Passage",48,0,0
670603,395351,2015-02-16,"House vote on Final Passage",60,38,0
670691,500115,2016-02-17,"House vote on Final Passage",52,46,0
670880,407345,2015-03-09,"Senate vote on 3rd Reading & Final Passage",26,23,0
670880,430977,2015-04-14,"House vote on Final Passage as Amended by the House",58,40,0
671175,394896,2015-02-13,"Senate vote on 3rd Reading & Final Passage",36,11,0
671175,429717,2015-04-10,"House vote on Final Passage as Amended by the House",60,36,0
671175,431341,2015-04-14,"Senate vote on Final Passage as Amended by the House",41,8,0
671624,387254,2015-01-29,"House vote on Final Passage",83,15,0
671624,393233,2015-02-11,"Senate vote on 3rd Reading & Final Passage as Amended by the Senate",46,0,0
671624,393901,2015-02-12,"House vote on Final Passage as Amended by the Senate",89,8,0
671650,394498,2015-02-12,"House vote on Final Passage",50,47,0
671650,463617,2015-06-28,"House vote on Final Passage",57,40,0
671650,496149,2016-02-12,"House vote on Final Passage",55,40,0
671751,404842,2015-03-04,"House vote on Final Passage",94,3,0
671778,404648,2015-03-04,"House vote on Final Passage",91,6,0
671778,497165,2016-02-15,"House vote on Final Passage",87,10,0
671800,405652,2015-03-05,"House vote on Final Passage",98,0,0
671800,463741,2015-06-28,"House vote on Final Passage",95,2,0
671800,464088,2015-06-30,"Senate vote on 3rd Reading & Final Passage",44,0,1
671902,426261,2015-04-02,"House vote on Final Passage",51,47,0
671974,387839,2015-01-30,"Senate vote on 3rd Reading & Final Passage",47,0,0
672083,403348,2015-03-02,"House vote on Final Passage",97,0,0
672105,391835,2015-02-09,"House vote on Final Passage",74,22,0
672126,393947,2015-02-12,"House vote on Final Passage",97,0,0
672126,499733,2016-02-17,"House vote on Final Passage",98,0,0
672126,510406,2016-03-01,"Senate vote on 3rd Reading & Final Passage",45,1,0
672151,403316,2015-03-02,"House vote on Final Passage",72,25,0
672281,400392,2015-02-24,"Senate vote on 3rd Reading & Final Passage",41,6,0
672281,430432,2015-04-13,"House vote on Final Passage",94,3,0
675020,427081,2015-04-06,"Senate vote on 3rd Reading & Final Passage",26,23,0
675021,400873,2015-02-25,"Senate vote on 3rd Reading & Final Passage",48,0,0
675021,428121,2015-04-08,"House vote on Final Passage as Amended by the House",97,0,0
675021,433386,2015-04-16,"Senate vote on Final Passage as Amended by the House",46,0,0
675919,403315,2015-03-02,"House vote on Final Passage",92,5,0
675961,400976,2015-02-25,"Senate vote on 3rd Reading & Final Passage",48,0,0
675984,387896,2015-01-30,"Senate vote on 3rd Reading & Final Passage",48,0,0
675984,431887,2015-04-15,"House vote on Final Passage as Amended by the House",97,1,0
676043,403175,2015-03-02,"Senate vote on 3rd Reading & Final Passage",46,2,0
676067,400433,2015-02-24,"Senate vote on 3rd Reading & Final Passage",47,0,0
676067,431488,2015-04-14,"House vote on Final Passage",96,1,0
676090,426521,2015-04-02,"House vote on Final Passage",96,2,0
676090,431575,2015-04-14,"Senate vote on 3rd Reading & Final Passage as Amended by the Senate",39,10,0
676090,464368,2015-06-30,"House vote on Final Passage",96,2,0
676090,464369,2015-06-30,"Senate vote on 3rd Reading & Final Passage",44,1,0
676111,407526,2015-03-09,"Senate vote on 3rd Reading & Final Passage",49,0,0
676111,431155,2015-04-14,"House vote on Final Passage as Amended by the House",97,0,0
676111,433409,2015-04-16,"Senate vote on Final Passage as Amended by the House",45,0,0
676216,389516,2015-02-04,"Senate vote on 3rd Reading & Final Passage",49,0,0
676241,389389,2015-02-04,"Senate vote on 3rd Reading & Final Passage",49,0,0
676241,454091,2015-05-28,"Senate vote on 3rd Reading & Final Passage",43,0,1
676241,454400,2015-05-28,"House vote on Final Passage",86,6,0
676256,393176,2015-02-11,"Senate vote on 3rd Reading & Final Passage",46,0,0
676256,428431,2015-04-08,"House vote on Final Passage",79,18,0
676387,405247,2015-03-05,"House vote on Final Passage",91,7,0
676406,408264,2015-03-10,"Senate vote on 3rd Reading & Final Passage",44,5,0
676406,431181,2015-04-14,"House vote on Final Passage as Amended by the House",82,15,0
676406,433432,2015-04-16,"Senate vote on Final Passage as Amended by the House",41,6,0
676469,408302,2015-03-10,"House vote on Final Passage",63,35,0
676482,407322,2015-03-09,"Senate vote on 3rd Reading & Final Passage",49,0,0
678273,398222,2015-02-19,"House vote on Final Passage",97,0,0
678273,459313,2015-06-11,"House vote on Final Passage",88,1,0
678273,463535,2015-06-27,"Senate vote on 3rd Reading & Final Passage",42,1,0
679867,406701,2015-03-06,"House vote on Final Passage",53,44,0
679900,405396,2015-03-05,"House vote on Final Passage",96,2,0
679900,429078,2015-04-09,"Senate vote on 3rd Reading & Final Passage",45,0,0
679904,406828,2015-03-06,"Senate vote on 3rd Reading & Final Passage",29,20,0
679904,498559,2016-02-16,"Senate vote on 3rd Reading & Final Passage",30,18,0
679931,407069,2015-03-09,"Senate vote on 3rd Reading & Final Passage",47,2,0
679931,428075,2015-04-08,"House vote on Final Passage as Amended by the House",95,2,0
679931,433541,2015-04-16,"Senate vote on Final Passage as Amended by the House",48,0,0
679948,462423,2015-06-24,"Senate vote on 3rd Reading & Final Passage",44,0,0
679956,404618,2015-03-04,"House vote on Final Passage",86,11,0
679956,431966,2015-04-15,"Senate vote on 3rd Reading & Final Passage as Amended by the Senate",49,0,0
679956,437747,2015-04-23,"House vote on Final Passage as Amended by the Senate",90,8,0
679981,405011,2015-03-05,"Senate vote on 3rd Reading & Final Passage",49,0,0
679981,494833,2016-02-10,"Senate vote on 3rd Reading & Final Passage",47,0,2
679981,513968,2016-03-04,"House vote on Final Passage",97,0,0
679989,406531,2015-03-06,"Senate vote on 3rd Reading & Final Passage",44,5,0
679997,499222,2016-02-16,"House vote on Final Passage",71,27,0
679997,513892,2016-03-04,"Senate vote on 3rd Reading & Final Passage as Amended by the Senate",46,3,0
679997,515485,2016-03-08,"House vote on Final Passage as Amended by the Senate",80,16,0
680007,400248,2015-02-24,"Senate vote on 3rd Reading & Final Passage",47,0,0
680015,426482,2015-04-02,"House vote on Final Passage",96,2,0
680015,464156,2015-06-30,"House vote on Final Passage",96,2,0
680015,465721,2015-07-09,"Senate vote on 3rd Reading & Final Passage",43,1,0
680028,405182,2015-03-05,"Senate vote on 3rd Reading & Final Passage",48,1,0
680035,393966,2015-02-12,"House vote on Final Passage",97,0,0
680045,409533,2015-03-11,"Senate vote on 3rd Reading & Final Passage",49,0,0
680045,432141,2015-04-15,"House vote on Final Passage",53,45,0
680052,405921,2015-03-05,"Senate vote on 3rd Reading & Final Passage",49,0,0
680056,405362,2015-03-05,"Senate vote on 3rd Reading & Final Passage",49,0,0
680056,431296,2015-04-14,"House vote on Final Passage as Amended by the House",97,0,0
680056,433469,2015-04-16,"Senate vote on Final Passage as Amended by the House",45,0,0
680072,401260,2015-02-25,"Senate vote on 3rd Reading & Final Passage",48,0,0
680072,428051,2015-04-08,"House vote on Final Passage",97,0,0
680083,403994,2015-03-03,"Senate vote on 3rd Reading & Final Passage",49,0,0
680083,487947,2016-01-27,"Senate vote on 3rd Reading & Final Passage",48,0,0
680083,510208,2016-03-01,"House vote on Final Passage",97,0,0
680083,525249,2016-03-28,"Senate vote on Passage notwithstanding the Governor&#39;s Veto",40,0,0
680083,525937,2016-03-29,"House vote on Final Passage notwithstanding Governor&#39;s Veto",89,5,0
680094,404735,2015-03-04,"Senate vote on 3rd Reading & Final Passage",49,0,0
680094,431536,2015-04-14,"House vote on Final Passage",97,0,0
680099,397663,2015-02-19,"House vote on Final Passage",97,0,0
680136,403203,2015-03-02,"House vote on Final Passage",97,0,0
680136,428643,2015-04-08,"Senate vote on 3rd Reading & Final Passage",48,0,0
680151,405624,2015-03-05,"Senate vote on 3rd Reading & Final Passage",47,0,0
680191,404864,2015-03-05,"Senate vote on 3rd Reading & Final Passage",47,2,0
680191,525016,2016-03-28,"Senate vote on 3rd Reading & Final Passage",34,9,0
680222,407374,2015-03-09,"House vote on Final Passage",98,0,0
680243,408327,2015-03-10,"Senate vote on 3rd Reading & Final Passage",45,4,0
680243,428144,2015-04-08,"House vote on Final Passage",97,0,0
680251,406830,2015-03-06,"Senate vote on 3rd Reading & Final Passage",27,21,1
680251,464239,2015-06-30,"Senate vote on 3rd Reading & Final Passage",31,12,0
680255,404731,2015-03-04,"House vote on Final Passage",98,0,0
680255,431730,2015-04-15,"Senate vote on 3rd Reading & Final Passage",45,0,1
680273,408398,2015-03-10,"Senate vote on 3rd Reading & Final Passage",29,20,0
680282,429220,2015-04-09,"Senate vote on 3rd Reading & Final Passage",38,6,1
680291,403654,2015-03-03,"Senate vote on 3rd Reading & Final Passage",48,0,0
680291,431335,2015-04-14,"House vote on Final Passage as Amended by the House",97,0,0
680291,438173,2015-04-23,"Senate vote on Final Passage as Amended by the House",46,0,0
680307,403056,2015-03-02,"Senate vote on 3rd Reading & Final Passage",45,3,0
680307,429781,2015-04-10,"House vote on Final Passage",95,0,0
680329,403900,2015-03-03,"House vote on Final Passage",97,0,0
680329,430302,2015-04-13,"Senate vote on 3rd Reading & Final Passage",48,0,0
680339,403224,2015-03-02,"House vote on Final Passage",97,0,0
680348,403197,2015-03-02,"House vote on Final Passage",64,33,0
680351,389584,2015-02-04,"Senate vote on 3rd Reading & Final Passage",49,0,0
680351,431428,2015-04-14,"House vote on Final Passage as Amended by the House",97,0,0
680351,433741,2015-04-16,"Senate vote on Final Passage as Amended by the House",47,0,0
680359,408810,2015-03-11,"House vote on Final Passage",93,5,0
680359,430551,2015-04-13,"Senate vote on 3rd Reading & Final Passage as Amended by the Senate",44,5,0
680359,433090,2015-04-16,"House vote on Final Passage as Amended by the Senate",93,3,0
680374,394134,2015-02-12,"House vote on Final Passage",55,42,0
680387,500514,2016-02-17,"Senate vote on 3rd Reading & Final Passage",40,9,0
680387,513782,2016-03-04,"House vote on Final Passage as Amended by the House",94,3,0
680387,515343,2016-03-08,"Senate vote on Final Passage as Amended by the House",44,3,0
680398,404492,2015-03-04,"Senate vote on 3rd Reading & Final Passage",48,0,0
680398,431156,2015-04-14,"House vote on Final Passage",96,1,0
680413,401128,2015-02-25,"Senate vote on 3rd Reading & Final Passage",48,0,0
680413,429486,2015-04-10,"House vote on Final Passage",97,0,0
680438,400386,2015-02-24,"Senate vote on 3rd Reading & Final Passage",47,0,0
680438,431360,2015-04-14,"House vote on Final Passage",97,0,0
680468,399995,2015-02-24,"Senate vote on 3rd Reading & Final Passage",47,0,0
680471,404061,2015-03-04,"Senate vote on 3rd Reading & Final Passage",47,0,0
680488,409395,2015-03-11,"Senate vote on 3rd Reading & Final Passage",49,0,0
680488,429558,2015-04-10,"House vote on Final Passage as Amended by the House",65,32,0
680497,404105,2015-03-04,"Senate vote on 3rd Reading & Final Passage",43,4,0
680497,431484,2015-04-14,"House vote on Final Passage",89,8,0
680507,406603,2015-03-06,"House vote on Final Passage",90,8,0
680507,430460,2015-04-13,"Senate vote on 3rd Reading & Final Passage",49,0,0
680518,404106,2015-03-04,"House vote on Final Passage",98,0,0
680518,430452,2015-04-13,"Senate vote on 3rd Reading & Final Passage",49,0,0
680527,404017,2015-03-03,"Senate vote on 3rd Reading & Final Passage",30,19,0
680545,434812,2015-04-03,"Senate vote on 3rd Reading & Final Passage",49,0,0
680545,440959,2015-04-29,"Senate vote on 3rd Reading & Final Passage",44,0,0
680545,462390,2015-06-24,"Senate vote on 3rd Reading & Final Passage",44,0,0
680545,507759,2016-02-26,"Senate vote on 3rd Reading & Final Passage",49,0,0
680545,525000,2016-03-28,"Senate vote on 3rd Reading & Final Passage",43,0,0
680552,405780,2015-03-05,"House vote on Final Passage",95,3,0
680552,441172,2015-04-29,"House vote on Final Passage",92,3,0
680561,402884,2015-03-02,"House vote on Final Passage",91,6,0
680561,430483,2015-04-13,"Senate vote on 3rd Reading & Final Passage",49,0,0
680565,406554,2015-03-06,"House vote on Final Passage",91,7,0
680573,393402,2015-02-11,"House vote on Final Passage",98,0,0
680573,430527,2015-04-13,"Senate vote on 3rd Reading & Final Passage",49,0,0
680582,405034,2015-03-05,"House vote on Final Passage",91,7,0
680601,403822,2015-03-03,"Senate vote on 3rd Reading & Final Passage",49,0,0
680601,430257,2015-04-13,"House vote on Final Passage as Amended by the House",96,1,0
680623,408677,2015-03-10,"House vote on Final Passage",76,21,0
680623,432505,2015-04-15,"Senate vote on 3rd Reading & Final Passage as Amended by the Senate",29,20,0
680625,401450,2015-02-25,"Senate vote on 3rd Reading & Final Passage",48,0,0
680625,462562,2015-06-24,"Senate vote on 3rd Reading & Final Passage",44,0,0
680627,405691,2015-03-05,"Senate vote on 3rd Reading & Final Passage",49,0,0
680627,462590,2015-06-24,"Senate vote on 3rd Reading & Final Passage",42,2,0
680627,463806,2015-06-29,"Senate vote on 3rd Reading & Final Passage",44,2,0
680627,515507,2016-03-08,"House vote on Final Passage as Amended by the House",84,12,0
680627,516643,2016-03-09,"Senate vote on Final Passage as Amended by the House",49,0,0
680632,403168,2015-03-02,"Senate vote on 3rd Reading & Final Passage",47,0,0
680632,431514,2015-04-14,"House vote on Final Passage",97,0,0
680633,403027,2015-03-02,"Senate vote on 3rd Reading & Final Passage",47,0,0
680633,428199,2015-04-08,"House vote on Final Passage",97,0,0
682357,403573,2015-03-03,"Senate vote on 3rd Reading & Final Passage",48,0,0
682357,430787,2015-04-14,"House vote on Final Passage as Amended by the House",97,0,0
682357,435683,2015-04-21,"Senate vote on Final Passage as Amended by the House",49,0,0
682367,402927,2015-03-02,"House vote on Final Passage",68,29,0
682367,430552,2015-04-13,"Senate vote on 3rd Reading & Final Passage as Amended by the Senate",43,3,0
682367,435620,2015-04-21,"Senate vote on 3rd Reading & Final Passage as Amended by the Senate",48,0,0
682367,438032,2015-04-23,"House vote on Final Passage as Amended by the Senate",71,27,0
682393,404293,2015-03-04,"House vote on Final Passage",74,24,0
682393,494494,2016-02-10,"House vote on Final Passage",75,21,0
682410,406983,2015-03-09,"House vote on Final Passage",88,10,0
682410,430478,2015-04-13,"Senate vote on 3rd Reading & Final Passage as Amended by the Senate",44,4,0
682410,432957,2015-04-16,"House vote on Final Passage as Amended by the Senate",87,9,0
682426,406845,2015-03-06,"House vote on Final Passage",51,47,0
682465,404478,2015-03-04,"Senate vote on 3rd Reading & Final Passage",48,0,0
682465,430125,2015-04-13,"House vote on Final Passage",97,0,0
682494,391689,2015-02-09,"House vote on Final Passage",96,0,0
682498,404075,2015-03-04,"Senate vote on 3rd Reading & Final Passage",47,0,1
682498,429144,2015-04-09,"House vote on Final Passage as Amended by the House",96,0,0
682498,436081,2015-04-21,"Senate vote on Final Passage as Amended by the House",44,4,0
682515,408501,2015-03-10,"House vote on Final Passage",98,0,0
682515,430142,2015-04-13,"Senate vote on 3rd Reading & Final Passage",48,0,0
682519,401546,2015-02-25,"Senate vote on 3rd Reading & Final Passage",48,0,0
682519,428276,2015-04-08,"House vote on Final Passage as Amended by the House",67,30,0
682519,433482,2015-04-16,"Senate vote on Final Passage as Amended by the House",44,1,0
682530,499910,2016-02-17,"House vote on Final Passage",98,0,0
682530,510727,2016-03-01,"Senate vote on 3rd Reading & Final Passage",48,0,0
682535,404705,2015-03-04,"House vote on Final Passage",89,9,0
682535,430649,2015-04-13,"Senate vote on 3rd Reading & Final Passage",48,0,0
682539,404487,2015-03-04,"Senate vote on 3rd Reading & Final Passage",48,1,0
682539,431928,2015-04-15,"House vote on Final Passage as Amended by the House",98,0,0
682539,436857,2015-04-22,"Senate vote on Final Passage as Amended by the House",47,0,0
682558,407171,2015-03-09,"Senate vote on 3rd Reading & Final Passage",47,2,0
682576,463912,2015-06-29,"House vote on Final Passage",98,0,0
682576,464247,2015-06-30,"Senate vote on 3rd Reading & Final Passage",45,0,0
682617,403885,2015-03-03,"Senate vote on 3rd Reading & Final Passage",45,4,0
682617,428280,2015-04-08,"House vote on Final Passage as Amended by the House",93,4,0
682617,433885,2015-04-16,"Senate vote on Final Passage as Amended by the House",48,0,0
682624,400473,2015-02-24,"Senate vote on 3rd Reading & Final Passage",45,2,0
682624,431969,2015-04-15,"House vote on Final Passage",98,0,0
682634,400214,2015-02-24,"Senate vote on 3rd Reading & Final Passage",47,0,0
682640,401469,2015-02-25,"Senate vote on 3rd Reading & Final Passage",42,6,0
682640,430541,2015-04-13,"House vote on Final Passage",97,0,0
682649,389663,2015-02-04,"Senate vote on 3rd Reading & Final Passage",41,8,0
682654,405224,2015-03-04,"House vote on Final Passage",95,1,0
682659,387848,2015-01-30,"Senate vote on 3rd Reading & Final Passage",46,0,2
682709,405905,2015-03-05,"House vote on Final Passage",63,35,0
682709,432181,2015-04-15,"Senate vote on 3rd Reading & Final Passage",32,17,0
682713,405765,2015-03-05,"Senate vote on 3rd Reading & Final Passage",49,0,0
682713,499550,2016-02-17,"Senate vote on 3rd Reading & Final Passage",49,0,0
682729,389328,2015-02-04,"Senate vote on 3rd Reading & Final Passage",49,0,0
682743,405275,2015-03-05,"House vote on Final Passage",60,38,0
682746,404365,2015-03-04,"Senate vote on 3rd Reading & Final Passage",49,0,0
682746,494533,2016-02-10,"Senate vote on 3rd Reading & Final Passage",49,0,0
682751,404265,2015-03-04,"Senate vote on 3rd Reading & Final Passage",37,10,0
682751,432530,2015-04-15,"House vote on Final Passage",98,0,0
682764,499223,2016-02-16,"House vote on Final Passage",50,48,0
682787,400345,2015-02-24,"Senate vote on 3rd Reading & Final Passage",47,0,0
682787,428288,2015-04-08,"House vote on Final Passage",96,1,0
682793,404721,2015-03-04,"Senate vote on 3rd Reading & Final Passage",44,5,0
682793,453288,2015-05-28,"Senate vote on 3rd Reading & Final Passage",46,1,0
682793,454478,2015-05-28,"House vote on Final Passage",81,12,0
682820,409397,2015-03-11,"House vote on Final Passage",98,0,0
682828,403184,2015-03-02,"Senate vote on 3rd Reading & Final Passage",47,0,0
682828,462536,2015-06-24,"Senate vote on 3rd Reading & Final Passage",44,0,0
682839,409134,2015-03-11,"Senate vote on 3rd Reading & Final Passage",47,2,0
682839,496494,2016-02-12,"Senate vote on 3rd Reading & Final Passage",43,6,0
682839,512356,2016-03-03,"House vote on Final Passage as Amended by the House",96,0,0
682855,408630,2015-03-10,"Senate vote on 3rd Reading & Final Passage",26,22,0
682862,393590,2015-02-11,"Senate vote on 3rd Reading & Final Passage",46,0,0
682862,428012,2015-04-08,"House vote on Final Passage",88,9,0
682876,392098,2015-02-09,"House vote on Final Passage",96,0,0
682876,430474,2015-04-13,"Senate vote on 3rd Reading & Final Passage",45,2,1
682885,403270,2015-03-02,"Senate vote on 3rd Reading & Final Passage",46,0,0
682889,402957,2015-03-02,"Senate vote on 3rd Reading & Final Passage",44,4,0
682889,428110,2015-04-08,"House vote on Final Passage as Amended by the House",91,6,0
682889,433297,2015-04-16,"Senate vote on Final Passage as Amended by the House",45,2,0
682907,407275,2015-03-09,"House vote on Final Passage",98,0,0
682952,407947,2015-03-10,"Senate vote on 3rd Reading & Final Passage",45,3,1
