Row,score_variable_k,score_fixed_k,count,difference,name,sponsor_id,first_name,middle_name,last_name,suffix,nickname,party_id,party,role_id,role,district,year
id3846,1530.73478480467,1510.32275861462,519,20.4120261900553,Jeffrey Mursau,3846,Jeffrey,L.,Mursau,,,1,R,1,Rep,HD-036,2015
id12267,1530.71674708658,1508.41168016952,519,22.3050669170539,Scott Krug,12267,Scott,,Krug,,,1,R,1,Rep,HD-072,2015
id15093,1530.63674985946,1516.32086030664,519,14.315889552827,Rob Hutton,15093,Rob,,Hutton,,,1,R,1,Rep,HD-013,2015
id15097,1530.63541265413,1511.13581230868,519,19.4996003454435,Joe Sanfelippo,15097,Joe,,Sanfelippo,,,1,R,1,Rep,HD-015,2015
id15361,1530.61721344192,1511.42157479737,519,19.1956386445509,Evan Goyke,15361,Evan,,Goyke,,,0,D,1,Rep,HD-018,2015
id15725,1530.61370470199,1509.57002104798,519,21.0436836540025,Katrina Shankland,15725,Katrina,,Shankland,,,0,D,1,Rep,HD-071,2015
id15720,1530.54984773155,1511.36032258819,519,19.1895251433634,Debra Kolste,15720,Debra,,Kolste,,,0,D,1,Rep,HD-044,2015
id3855,1530.47336084858,1509.92038128064,519,20.5529795679317,Joan Ballweg,3855,Joan,A.,Ballweg,,,1,R,1,Rep,HD-041,2015
id3825,1530.40683439182,1507.7325237633,519,22.6743106285167,Peter Barca,3825,Peter,W.,Barca,,,0,D,1,Rep,HD-064,2015
id3886,1530.36345223398,1509.29253984645,519,21.0709123875326,Alvin Ott,3886,Alvin,,Ott,,,1,R,1,Rep,HD-003,2015
id12268,1530.30637722394,1507.77535729921,519,22.5310199247303,Jim Steineke,12268,Jim,,Steineke,,,1,R,1,Rep,HD-005,2015
id15718,1530.19579723078,1509.93851684688,519,20.2572803839055,Eric Genrich,15718,Eric,,Genrich,,,0,D,1,Rep,HD-090,2015
id3806,1530.177781782,1506.75099755151,519,23.4267842304841,Christopher Danou,3806,Christopher,,Danou,,,0,D,1,Rep,HD-092,2015
id12296,1530.04540672928,1508.2620231834,519,21.7833835458839,Tom Larson,12296,Tom,,Larson,,,1,R,1,Rep,HD-067,2015
id16424,1530.02056194831,1510.22837156376,381,19.7921903845468,Michael Rohrkaste,16424,Michael,Karl,Rohrkaste,,Mike,1,R,1,Rep,HD-055,2015
id3897,1529.98316814351,1507.73478093545,519,22.2483872080575,Keith Ripp,3897,Keith,,Ripp,,,1,R,1,Rep,HD-042,2015
id3819,1529.9739572754,1509.89607308181,519,20.0778841935974,Christine Sinicki,3819,Christine,,Sinicki,,,0,D,1,Rep,HD-020,2015
id12291,1529.97133823288,1511.49635425081,519,18.4749839820774,Tyler August,12291,Tyler,,August,,,1,R,1,Rep,HD-032,2015
id16409,1529.96692804448,1509.64229011398,381,20.3246379304965,Janel Brandtjen,16409,Janel,,Brandtjen,,,1,R,1,Rep,HD-022,2015
id3870,1529.93295649203,1510.2397350496,519,19.6932214424287,Samantha Kerkman,3870,Samantha,,Kerkman,,,1,R,1,Rep,HD-061,2015
id3812,1529.87848953287,1510.58739189518,519,19.2910976376913,Sondy Pope-Roberts,3812,Sondy,,Pope-Roberts,,,0,D,1,Rep,HD-080,2015
id15100,1529.85192101421,1507.97210339551,519,21.8798176186997,Paul Tittl,15100,Paul,R.,Tittl,,,1,R,1,Rep,HD-025,2015
id13126,1529.83944702247,1509.1506829565,519,20.688764065975,Steve Doyle,13126,Steve,,Doyle,,,0,D,1,Rep,HD-094,2015
id3896,1529.78663343237,1509.94654820387,519,19.8400852284972,Lee Nerison,3896,Lee,,Nerison,,,1,R,1,Rep,HD-096,2015
id16426,1529.72854858715,1511.03575119709,381,18.6927973900627,David Steffen,16426,David,,Steffen,,,1,R,1,Rep,HD-004,2015
id16412,1529.71467049577,1508.08996488188,381,21.624705613893,James Edming,16412,James,W.,Edming,,,1,R,1,Rep,HD-087,2015
id3914,1529.70467247952,1510.89774056364,519,18.8069319158883,Josh Zepnick,3914,Josh,,Zepnick,,,0,D,1,Rep,HD-009,2015
id12298,1529.63773568993,1508.25670495731,519,21.3810307326239,Amy Loudenbeck,12298,Amy,,Loudenbeck,,,1,R,1,Rep,HD-031,2015
id3845,1529.62986075326,1507.3140061795,519,22.3158545737545,Gary Hebl,3845,Gary,,Hebl,,,0,D,1,Rep,HD-046,2015
id15094,1529.58067185144,1506.08384922683,519,23.4968226246126,John Jagler,15094,John,,Jagler,,,1,R,1,Rep,HD-037,2015
id3824,1529.55614179469,1507.04186782597,519,22.5142739687144,Andrew Jorgensen,3824,Andrew,Earl,Jorgensen,,,0,D,1,Rep,HD-043,2015
id13308,1529.36381156726,1508.57209866634,519,20.7917129009249,Chris Taylor,13308,Chris,,Taylor,,,0,D,1,Rep,HD-076,2015
id3804,1529.2948087477,1507.80193830591,519,21.4928704417962,Terese Berceau,3804,Terese,,Berceau,,,0,D,1,Rep,HD-077,2015
id16428,1529.26981527181,1508.41319502456,381,20.8566202472496,Lisa Subeck,16428,Lisa,,Subeck,,,0,D,1,Rep,HD-078,2015
id15098,1529.24191778683,1506.32381632857,519,22.9181014582593,Michael Schraa,15098,Michael,,Schraa,,,1,R,1,Rep,HD-053,2015
id12286,1529.23595451856,1510.22754164774,519,19.0084128708177,Jocasta Zamarripa,12286,Jocasta,,Zamarripa,,,0,D,1,Rep,HD-008,2015
id3834,1529.14510393928,1506.46718187054,519,22.6779220687454,Leon Young,3834,Leon,D.,Young,,,0,D,1,Rep,HD-016,2015
id16414,1528.98141001945,1508.99757529112,381,19.9838347283253,Dave Heaton,16414,Dave,,Heaton,,,1,R,1,Rep,HD-085,2015
id3926,1528.97710194797,1509.08482500539,519,19.8922769425819,Frederick Kessler,3926,Frederick,P.,Kessler,,,0,D,1,Rep,HD-012,2015
id3851,1528.89965666591,1509.29415379212,519,19.6055028737892,Gordon Hintz,3851,Gordon,,Hintz,,,0,D,1,Rep,HD-054,2015
id16408,1528.73807298306,1507.81019155879,381,20.927881424265,David Bowen,16408,David,,Bowen,,,0,D,1,Rep,HD-010,2015
id16421,1528.73196596906,1508.13819489319,381,20.5937710758712,Beth Meyers,16421,Beth,,Meyers,,,0,D,1,Rep,HD-074,2015
id16423,1528.69850608711,1508.9515053921,381,19.7470006950084,Romaine Quinn,16423,Romaine,Robert,Quinn,,,1,R,1,Rep,HD-075,2015
id16418,1528.64895295564,1508.38410451857,381,20.2648484370668,Joel Kitchens,16418,Joel,Coulombe,Kitchens,,,1,R,1,Rep,HD-001,2015
id16415,1528.62122305005,1506.97009797578,381,21.6511250742685,Cody Horlacher,16415,Cody,,Horlacher,,,1,R,1,Rep,HD-033,2015
id3895,1528.45326976717,1505.48857751737,519,22.9646922497943,John Murtha,3895,John,,Murtha,,,1,R,1,Rep,HD-029,2015
id15101,1528.44498527735,1509.46382123494,452,18.9811640424107,Thomas Weatherston,15101,Thomas,Roger,Weatherston,,,1,R,1,Rep,HD-062,2015
id15099,1528.37667213274,1509.50678957812,452,18.869882554611,John Spiros,15099,John,,Spiros,,,1,R,1,Rep,HD-086,2015
id16023,1528.32236735339,1506.24811917867,519,22.0742481747175,Adam Neylon,16023,Adam,,Neylon,,,1,R,1,Rep,HD-098,2015
id16124,1528.24003940757,1508.97739000238,425,19.2626494051826,Kenneth Skowronski,16124,Kenneth,P.,Skowronski,,Ken,1,R,1,Rep,HD-082,2015
id12269,1528.21155566336,1504.39431694384,519,23.8172387195264,Travis Tranel,12269,Travis,,Tranel,,,1,R,1,Rep,HD-049,2015
id16410,1528.19888153729,1507.31867754519,381,20.8802039921002,Jonathan Brostoff,16410,Jonathan,,Brostoff,,,0,D,1,Rep,HD-019,2015
id16425,1528.19674378419,1506.64663164974,381,21.5501121344514,Mark Spreitzer,16425,Mark,,Spreitzer,,,0,D,1,Rep,HD-045,2015
id3934,1527.24309603779,1503.64504007518,519,23.5980559626105,Jim Ott,3934,Jim,,Ott,,,1,R,1,Rep,HD-023,2015
id16427,1527.15545417586,1505.5926254,381,21.5628287758584,Amanda Stuck,16427,Amanda,,Stuck,,,0,D,1,Rep,HD-057,2015
id12264,1526.9940721147,1518.92929906145,519,8.06477305325075,Kathleen Bernier,12264,Kathleen,M.,Bernier,,,1,R,1,Rep,HD-068,2015
id12258,1526.96143613552,1508.38284274755,519,18.5785933879718,Jeremy Thiesfeldt,12258,Jeremy,John,Thiesfeldt,,,1,R,1,Rep,HD-052,2015
id15721,1526.81564499689,1510.12816508841,519,16.687479908476,Tod Ohnstad,15721,Tod,O.,Ohnstad,,,0,D,1,Rep,HD-065,2015
id12275,1526.341580764,1505.29066938296,425,21.0509113810456,Mike Kuglitsch,12275,Mike,,Kuglitsch,,,1,R,1,Rep,HD-084,2015
id14585,1525.60375491355,1508.33213850984,519,17.271616403706,Rob Swearingen,14585,Rob,,Swearingen,,,1,R,1,Rep,HD-034,2015
id13657,1525.09605006191,1505.54876933669,519,19.5472807252204,Jill Billings,13657,Jill,E.,Billings,,,0,D,1,Rep,HD-095,2015
id16063,1524.54776783462,1504.72732157528,519,19.8204462593417,Robert Kulp,16063,Robert,Allen,Kulp,,Bob,1,R,1,Rep,HD-069,2015
id12294,1524.24221300217,1508.20813406928,426,16.0340789328955,Dean Knudson,12294,Dean,,Knudson,,,1,R,1,Rep,HD-030,2015
id15726,1522.65658988015,1507.86630828066,332,14.790281599481,Dana Wachs,15726,Dana,,Wachs,,,0,D,1,Rep,HD-091,2015
id16411,1522.65553034472,1503.81799920403,288,18.8375311406944,Dave Considine,16411,Dave,,Considine,,,0,D,1,Rep,HD-081,2015
id16062,1520.73706094255,1509.36558594749,422,11.3714749950591,Jessie Rodriguez,16062,Jessie,,Rodriguez,,,1,R,1,Rep,HD-021,2015
id15095,1518.82168386631,1509.38684149046,425,9.43484237584835,Robb Kahl,15095,Robb,,Kahl,,,0,D,1,Rep,HD-047,2015
id15091,1512.9541377221,1510.27303641823,519,2.68110130387572,Mark Born,15091,Mark,L.,Born,,,1,R,1,Rep,HD-039,2015
id12295,1509.42542082207,1507.4763944102,359,1.94902641187355,Dale Kooyenga,12295,Dale,,Kooyenga,,,1,R,1,Rep,HD-014,2015
id3933,1500,1500,0,0,Robin Vos,3933,Robin,,Vos,,,1,R,1,Rep,HD-063,2015
id16419,1499.38208610565,1505.13627949923,381,-5.75419339358155,Jesse Kremer,16419,Jesse,,Kremer,,,1,R,1,Rep,HD-059,2015
id16407,1495.2230674238,1504.87701012867,381,-9.65394270487218,Scott Allen,16407,Scott,E.,Allen,,,1,R,1,Rep,HD-097,2015
id3942,1490.61109716868,1505.19615997624,519,-14.5850628075623,Kevin Petersen,3942,Kevin,David,Petersen,,,1,R,1,Rep,HD-040,2015
id3922,1489.65359750082,1511.34800325793,519,-21.6944057571066,John Nygren,3922,John,,Nygren,,,1,R,1,Rep,HD-089,2015
id15092,1489.42546618384,1506.33803256766,519,-16.9125663838208,Mary Czaja,15092,Mary,J.,Czaja,,,1,R,1,Rep,HD-035,2015
id13125,1488.96167738082,1503.97560602653,519,-15.0139286457156,David Craig,13125,David,J.,Craig,,Dave,1,R,1,Rep,HD-083,2015
id16422,1439.17925315095,1469.23059909607,381,-30.0513459451165,Todd Novak,16422,Todd,,Novak,,,1,R,1,Rep,HD-051,2015
id13347,1437.7162346389,1466.79385438148,381,-29.0776197425776,Robert Brooks,13347,Robert,,Brooks,,,1,R,1,Rep,HD-060,2015
id3891,1437.36830932973,1468.55526693696,519,-31.1869576072318,Ed Brooks,3891,Ed,,Brooks,,,1,R,1,Rep,HD-050,2015
id12276,1437.33016247455,1470.26857437902,519,-32.938411904473,Andre Jacque,12276,Andre,,Jacque,,,1,R,1,Rep,HD-002,2015
id17720,1437.21227496618,1467.05999806077,381,-29.8477230945891,Cindi Duchow,17720,Cindi,,Duchow,,,1,R,1,Rep,HD-099,2015
id16417,1437.16917351877,1466.83600506454,381,-29.6668315457664,Terry Katsma,16417,Terry,,Katsma,,,1,R,1,Rep,HD-026,2015
id3847,1436.2894657514,1466.14375397431,519,-29.8542882229174,Dan Knodl,3847,Dan,,Knodl,,,1,R,1,Rep,HD-024,2015
id15096,1405.98317166081,1464.41510391662,519,-58.431932255806,David Murphy,15096,David,J.,Murphy,,,1,R,1,Rep,HD-056,2015
id16416,1385.25599223038,1449.28267498086,381,-64.0266827504747,Adam Jarchow,16416,Adam,,Jarchow,,,1,R,1,Rep,HD-028,2015
id3844,1381.00984991868,1449.00376958212,519,-67.9939196634496,Gary Tauchen,3844,Gary,,Tauchen,,,1,R,1,Rep,HD-006,2015
id16420,1190.51063372443,1041.61742841404,381,148.893205310391,John Macco,16420,John,,Macco,,,1,R,1,Rep,HD-088,2015
