Row,score_variable_k,score_fixed_k,count,difference,name,sponsor_id,first_name,middle_name,last_name,suffix,nickname,party_id,party,role_id,role,district,year
id3926,1528.24037810826,1512.00790675095,807,16.2324713573144,Frederick Kessler,3926,Frederick,P.,Kessler,,,0,D,1,Rep,HD-012,2015
id15721,1528.23828933196,1511.3682941087,807,16.8699952232596,Tod Ohnstad,15721,Tod,O.,Ohnstad,,,0,D,1,Rep,HD-065,2015
id15091,1528.15433054024,1513.79611217796,807,14.3582183622805,Mark Born,15091,Mark,L.,Born,,,1,R,1,Rep,HD-039,2015
id16427,1528.11535375409,1513.16447803352,468,14.9508757205786,Amanda Stuck,16427,Amanda,,Stuck,,,0,D,1,Rep,HD-057,2015
id15099,1528.09613626369,1512.54958145689,807,15.5465548068007,John Spiros,15099,John,,Spiros,,,1,R,1,Rep,HD-086,2015
id13657,1528.09444393111,1510.57526407372,807,17.5191798573812,Jill Billings,13657,Jill,E.,Billings,,,0,D,1,Rep,HD-095,2015
id16410,1527.97005958504,1512.55888958325,468,15.4111700017947,Jonathan Brostoff,16410,Jonathan,,Brostoff,,,0,D,1,Rep,HD-019,2015
id16413,1527.86694718275,1515.88703893825,468,11.9799082445029,Bob Gannon,16413,Bob,,Gannon,,,1,R,1,Rep,HD-058,2015
id15362,1527.78537886892,1512.28701218526,807,15.4983666836602,LaTonya Johnson,15362,LaTonya,,Johnson,,,0,D,1,Rep,HD-017,2015
id16422,1527.77082143894,1512.0795614936,468,15.6912599453378,Todd Novak,16422,Todd,,Novak,,,1,R,1,Rep,HD-051,2015
id16409,1527.73442944007,1515.46488636859,468,12.269543071485,Janel Brandtjen,16409,Janel,,Brandtjen,,,1,R,1,Rep,HD-022,2015
id15361,1527.68472076647,1510.34143541961,807,17.3432853468587,Evan Goyke,15361,Evan,,Goyke,,,0,D,1,Rep,HD-018,2015
id3896,1527.674134796,1512.01772208646,807,15.6564127095455,Lee Nerison,3896,Lee,,Nerison,,,1,R,1,Rep,HD-096,2015
id3851,1527.66645537493,1512.10684821821,807,15.559607156722,Gordon Hintz,3851,Gordon,,Hintz,,,0,D,1,Rep,HD-054,2015
id3804,1527.64999389946,1512.23987293094,807,15.4101209685182,Terese Berceau,3804,Terese,,Berceau,,,0,D,1,Rep,HD-077,2015
id3895,1527.58652841134,1509.88554282113,674,17.7009855902083,John Murtha,3895,John,,Murtha,,,1,R,1,Rep,HD-029,2015
id15720,1527.58620064363,1511.98292537485,807,15.6032752687859,Debra Kolste,15720,Debra,,Kolste,,,0,D,1,Rep,HD-044,2015
id16063,1527.58130709417,1512.11601029592,538,15.4652967982506,Robert Kulp,16063,Robert,Allen,Kulp,,Bob,1,R,1,Rep,HD-069,2015
id15724,1527.56467806488,1512.1176963655,807,15.4469816993744,Melissa Sargent,15724,Melissa,Agard,Sargent,,,0,D,1,Rep,HD-048,2015
id3825,1527.54121716673,1510.27341096322,807,17.2678062035047,Peter Barca,3825,Peter,W.,Barca,,,0,D,1,Rep,HD-064,2015
id3806,1527.53081569013,1511.01728861343,807,16.5135270767014,Christopher Danou,3806,Christopher,,Danou,,,0,D,1,Rep,HD-092,2015
id3869,1527.52493389378,1510.9787590906,807,16.5461748031823,Nick Milroy,3869,Nick,,Milroy,,,0,D,1,Rep,HD-073,2015
id16420,1527.47712566895,1511.71481977833,283,15.7623058906195,John Macco,16420,John,,Macco,,,1,R,1,Rep,HD-088,2015
id16428,1527.43003453065,1512.3917406399,468,15.0382938907539,Lisa Subeck,16428,Lisa,,Subeck,,,0,D,1,Rep,HD-078,2015
id3819,1527.42597772883,1510.75064565135,807,16.6753320774785,Christine Sinicki,3819,Christine,,Sinicki,,,0,D,1,Rep,HD-020,2015
id16414,1527.38975179992,1515.39179147101,468,11.9979603289157,Dave Heaton,16414,Dave,,Heaton,,,1,R,1,Rep,HD-085,2015
id16417,1527.33301873634,1513.51768384016,468,13.8153348961848,Terry Katsma,16417,Terry,,Katsma,,,1,R,1,Rep,HD-026,2015
id3824,1527.27097490697,1510.20749417028,807,17.0634807366821,Andrew Jorgensen,3824,Andrew,Earl,Jorgensen,,,0,D,1,Rep,HD-043,2015
id3845,1527.25895456165,1510.13363945475,807,17.1253151069075,Gary Hebl,3845,Gary,,Hebl,,,0,D,1,Rep,HD-046,2015
id15718,1527.23359926912,1510.14089969926,807,17.0926995698624,Eric Genrich,15718,Eric,,Genrich,,,0,D,1,Rep,HD-090,2015
id16426,1527.22944303845,1511.78684715314,468,15.4425958853121,David Steffen,16426,David,,Steffen,,,1,R,1,Rep,HD-004,2015
id16429,1527.11376108797,1512.03231929784,468,15.0814417901349,Nancy Vander Meer,16429,Nancy,Lynn,Vander Meer,,,1,R,1,Rep,HD-070,2015
id3834,1527.10860564857,1510.46947817882,807,16.6391274697437,Leon Young,3834,Leon,D.,Young,,,0,D,1,Rep,HD-016,2015
id16408,1527.1043033067,1511.73906925379,468,15.3652340529159,David Bowen,16408,David,,Bowen,,,0,D,1,Rep,HD-010,2015
id16424,1527.07995467533,1511.00198920447,468,16.0779654708606,Michael Rohrkaste,16424,Michael,Karl,Rohrkaste,,Mike,1,R,1,Rep,HD-055,2015
id16412,1527.05101278268,1512.36366253945,468,14.6873502432252,James Edming,16412,James,W.,Edming,,,1,R,1,Rep,HD-087,2015
id15095,1527.03400146287,1510.5756433966,616,16.4583580662768,Robb Kahl,15095,Robb,,Kahl,,,0,D,1,Rep,HD-047,2015
id12268,1527.00807370842,1515.22647155398,807,11.7816021544388,Jim Steineke,12268,Jim,,Steineke,,,1,R,1,Rep,HD-005,2015
id3812,1526.99593600975,1510.09141485123,807,16.9045211585158,Sondy Pope-Roberts,3812,Sondy,,Pope-Roberts,,,0,D,1,Rep,HD-080,2015
id16430,1526.97908526988,1510.53214173465,468,16.4469435352296,Tyler Vorpagel,16430,Tyler,,Vorpagel,,,1,R,1,Rep,HD-027,2015
id13126,1526.9183562455,1511.65796946648,807,15.2603867790224,Steve Doyle,13126,Steve,,Doyle,,,0,D,1,Rep,HD-094,2015
id16418,1526.80067488393,1510.36396006806,468,16.4367148158781,Joel Kitchens,16418,Joel,Coulombe,Kitchens,,,1,R,1,Rep,HD-001,2015
id16425,1526.71327196513,1510.44597613554,468,16.2672958295921,Mark Spreitzer,16425,Mark,,Spreitzer,,,0,D,1,Rep,HD-045,2015
id3922,1526.59418362925,1511.20143944333,807,15.3927441859157,John Nygren,3922,John,,Nygren,,,1,R,1,Rep,HD-089,2015
id15098,1526.5428636467,1508.95927935008,807,17.5835842966183,Michael Schraa,15098,Michael,,Schraa,,,1,R,1,Rep,HD-053,2015
id16415,1526.50914854095,1511.7065022507,468,14.8026462902521,Cody Horlacher,16415,Cody,,Horlacher,,,1,R,1,Rep,HD-033,2015
id3870,1526.45927623167,1511.156451062,807,15.3028251696703,Samantha Kerkman,3870,Samantha,,Kerkman,,,1,R,1,Rep,HD-061,2015
id12291,1526.33365392777,1509.18488460416,807,17.1487693236122,Tyler August,12291,Tyler,,August,,,1,R,1,Rep,HD-032,2015
id16062,1526.29681237713,1509.18219777541,538,17.114614601724,Jessie Rodriguez,16062,Jessie,,Rodriguez,,,1,R,1,Rep,HD-021,2015
id16421,1525.83221879089,1510.24971199587,468,15.5825067950166,Beth Meyers,16421,Beth,,Meyers,,,0,D,1,Rep,HD-074,2015
id3934,1525.81053572183,1511.50917561613,807,14.301360105698,Jim Ott,3934,Jim,,Ott,,,1,R,1,Rep,HD-023,2015
id15101,1525.64628122047,1511.033740041,807,14.6125411794728,Thomas Weatherston,15101,Thomas,Roger,Weatherston,,,1,R,1,Rep,HD-062,2015
id12267,1523.36227285572,1513.86158496605,807,9.50068788967064,Scott Krug,12267,Scott,,Krug,,,1,R,1,Rep,HD-072,2015
id15096,1522.90673785925,1509.96487791937,807,12.9418599398846,David Murphy,15096,David,J.,Murphy,,,1,R,1,Rep,HD-056,2015
id16124,1518.99566999082,1510.40441936756,443,8.59125062326052,Kenneth Skowronski,16124,Kenneth,P.,Skowronski,,Ken,1,R,1,Rep,HD-082,2015
id15094,1517.99272947772,1511.96149901328,807,6.03123046444193,John Jagler,15094,John,,Jagler,,,1,R,1,Rep,HD-037,2015
id12258,1516.73268136333,1510.88539291648,807,5.84728844685083,Jeremy Thiesfeldt,12258,Jeremy,John,Thiesfeldt,,,1,R,1,Rep,HD-052,2015
id15097,1515.93812774119,1509.90910481076,807,6.02902293042303,Joe Sanfelippo,15097,Joe,,Sanfelippo,,,1,R,1,Rep,HD-015,2015
id12276,1514.9603513846,1514.80363094443,807,0.15672044017083,Andre Jacque,12276,Andre,,Jacque,,,1,R,1,Rep,HD-002,2015
id12275,1512.41759475344,1510.15712384737,483,2.26047090607062,Mike Kuglitsch,12275,Mike,,Kuglitsch,,,1,R,1,Rep,HD-084,2015
id3897,1511.25136739347,1511.33837925293,807,-0.0870118594575615,Keith Ripp,3897,Keith,,Ripp,,,1,R,1,Rep,HD-042,2015
id3938,1510.79594872264,1510.42647189227,807,0.369476830364192,Joel Kleefisch,3938,Joel,M.,Kleefisch,,,1,R,1,Rep,HD-038,2015
id3846,1503.29400251374,1509.20580901257,807,-5.91180649883609,Jeffrey Mursau,3846,Jeffrey,L.,Mursau,,,1,R,1,Rep,HD-036,2015
id3891,1503.17117984677,1511.17966726888,807,-8.00848742211519,Ed Brooks,3891,Ed,,Brooks,,,1,R,1,Rep,HD-050,2015
id14585,1502.3992240408,1510.47638351766,807,-8.07715947685415,Rob Swearingen,14585,Rob,,Swearingen,,,1,R,1,Rep,HD-034,2015
id3933,1500,1500,0,0,Robin Vos,3933,Robin,,Vos,,,1,R,1,Rep,HD-063,2015
id12296,1489.91910968509,1511.10935520766,807,-21.1902455225729,Tom Larson,12296,Tom,,Larson,,,1,R,1,Rep,HD-067,2015
id13347,1485.99438082908,1506.4623186868,468,-20.467937857723,Robert Brooks,13347,Robert,,Brooks,,,1,R,1,Rep,HD-060,2015
id17720,1467.48103000534,1503.97142269245,468,-36.4903926871134,Cindi Duchow,17720,Cindi,,Duchow,,,1,R,1,Rep,HD-099,2015
id3855,1465.84010588873,1508.99760134143,807,-43.1574954527007,Joan Ballweg,3855,Joan,A.,Ballweg,,,1,R,1,Rep,HD-041,2015
id3942,1436.65637093173,1464.30707353294,807,-27.6507026012164,Kevin Petersen,3942,Kevin,David,Petersen,,,1,R,1,Rep,HD-040,2015
id13125,1430.40530229293,1463.75738805755,807,-33.352085764622,David Craig,13125,David,J.,Craig,,Dave,1,R,1,Rep,HD-083,2015
id16407,1430.04966766338,1461.86580122457,468,-31.8161335611831,Scott Allen,16407,Scott,E.,Allen,,,1,R,1,Rep,HD-097,2015
id3847,1377.04314588425,1445.132784601,807,-68.0896387167472,Dan Knodl,3847,Dan,,Knodl,,,1,R,1,Rep,HD-024,2015
id15093,1354.20154777752,1437.51269979294,807,-83.3111520154262,Rob Hutton,15093,Rob,,Hutton,,,1,R,1,Rep,HD-013,2015
id16416,1340.8607870054,1437.28577287184,468,-96.4249858664321,Adam Jarchow,16416,Adam,,Jarchow,,,1,R,1,Rep,HD-028,2015
id15092,1319.63395601346,1427.98923921808,737,-108.355283204613,Mary Czaja,15092,Mary,J.,Czaja,,,1,R,1,Rep,HD-035,2015
id3886,1290.33005563575,1146.09595159447,807,144.234104041272,Alvin Ott,3886,Alvin,,Ott,,,1,R,1,Rep,HD-003,2015
id15100,1235.88646580116,1045.49099772023,807,190.39546808093,Paul Tittl,15100,Paul,R.,Tittl,,,1,R,1,Rep,HD-025,2015
