Row,score_variable_k,score_fixed_k,count,difference,name,sponsor_id,first_name,middle_name,last_name,suffix,nickname,party_id,party,role_id,role,district,year
id3870,1556.29391772289,1553.38187187445,980,2.91204584843945,Samantha Kerkman,3870,Samantha,,Kerkman,,,1,R,1,Rep,HD-061,2015
id3824,1556.17956713369,1553.73907499054,980,2.44049214315282,Andrew Jorgensen,3824,Andrew,Earl,Jorgensen,,,0,D,1,Rep,HD-043,2015
id13657,1556.1259207514,1551.4088287339,980,4.71709201749854,Jill Billings,13657,Jill,E.,Billings,,,0,D,1,Rep,HD-095,2015
id3895,1555.95167066326,1553.40064693235,914,2.55102373091131,John Murtha,3895,John,,Murtha,,,1,R,1,Rep,HD-029,2015
id15719,1555.94846331694,1553.18416119177,896,2.76430212516857,Dianne Hesselbein,15719,Dianne,Helen,Hesselbein,,,0,D,1,Rep,HD-079,2015
id3926,1555.83712095992,1551.02183942003,980,4.81528153989416,Frederick Kessler,3926,Frederick,P.,Kessler,,,0,D,1,Rep,HD-012,2015
id15099,1555.82622284797,1551.94363131286,980,3.88259153511035,John Spiros,15099,John,,Spiros,,,1,R,1,Rep,HD-086,2015
id16409,1555.74676210975,1555.93650321466,847,-0.189741104915129,Janel Brandtjen,16409,Janel,,Brandtjen,,,1,R,1,Rep,HD-022,2015
id15361,1555.74593857162,1550.9888637916,980,4.75707478002369,Evan Goyke,15361,Evan,,Goyke,,,0,D,1,Rep,HD-018,2015
id15094,1555.68127644262,1551.77415549335,980,3.90712094926357,John Jagler,15094,John,,Jagler,,,1,R,1,Rep,HD-037,2015
id16414,1555.64397633911,1549.88064628423,847,5.76333005487618,Dave Heaton,16414,Dave,,Heaton,,,1,R,1,Rep,HD-085,2015
id3934,1555.53941095075,1549.95009149939,980,5.58931945136578,Jim Ott,3934,Jim,,Ott,,,1,R,1,Rep,HD-023,2015
id3804,1555.25851985705,1551.00226378602,980,4.25625607103052,Terese Berceau,3804,Terese,,Berceau,,,0,D,1,Rep,HD-077,2015
id16023,1554.97453893519,1554.73597427003,896,0.238564665165541,Adam Neylon,16023,Adam,,Neylon,,,1,R,1,Rep,HD-098,2015
id3956,1554.89208717333,1550.14596133431,980,4.74612583902172,Jeff Fitzgerald,3956,Jeff,,Fitzgerald,,,1,R,1,Rep,HD-039,2015
id12291,1554.78022323989,1550.78507714964,980,3.99514609025005,Tyler August,12291,Tyler,,August,,,1,R,1,Rep,HD-032,2015
id12286,1554.73224497307,1553.0535474994,980,1.67869747367286,Jocasta Zamarripa,12286,Jocasta,,Zamarripa,,,0,D,1,Rep,HD-008,2015
id3845,1554.39441321566,1549.75311810154,980,4.64129511412057,Gary Hebl,3845,Gary,,Hebl,,,0,D,1,Rep,HD-046,2015
id3891,1554.01581314599,1554.95568517475,980,-0.939872028758145,Ed Brooks,3891,Ed,,Brooks,,,1,R,1,Rep,HD-050,2015
id15360,1553.98955754777,1550.93479360281,980,3.05476394495577,Mandela Barnes,15360,Mandela,,Barnes,,,0,D,1,Rep,HD-011,2015
id12268,1553.81873040645,1549.5039313435,980,4.3147990629484,Jim Steineke,12268,Jim,,Steineke,,,1,R,1,Rep,HD-005,2015
id16410,1553.73964934568,1549.77891301877,847,3.96073632691673,Jonathan Brostoff,16410,Jonathan,,Brostoff,,,0,D,1,Rep,HD-019,2015
id15095,1553.42417756918,1550.98859306712,884,2.43558450205546,Robb Kahl,15095,Robb,,Kahl,,,0,D,1,Rep,HD-047,2015
id15101,1553.29629921328,1555.10835505056,896,-1.81205583728365,Thomas Weatherston,15101,Thomas,Roger,Weatherston,,,1,R,1,Rep,HD-062,2015
id15091,1553.21285132432,1554.85467136196,896,-1.64182003763972,Mark Born,15091,Mark,L.,Born,,,1,R,1,Rep,HD-039,2015
id3808,1551.76316625952,1553.01818967264,884,-1.25502341311335,Cory Mason,3808,Cory,,Mason,,,0,D,1,Rep,HD-066,2015
id3914,1551.696319109,1548.80531070571,887,2.89100840328615,Josh Zepnick,3914,Josh,,Zepnick,,,0,D,1,Rep,HD-009,2015
id12298,1551.08044964052,1554.27080537133,914,-3.19035573080805,Amy Loudenbeck,12298,Amy,,Loudenbeck,,,1,R,1,Rep,HD-031,2015
id3812,1550.20757279387,1554.75981450759,980,-4.5522417137197,Sondy Pope-Roberts,3812,Sondy,,Pope-Roberts,,,0,D,1,Rep,HD-080,2015
id12276,1550.1692755824,1548.31173563734,887,1.85753994505853,Andre Jacque,12276,Andre,,Jacque,,,1,R,1,Rep,HD-002,2015
id13126,1549.92897861551,1549.57683359292,896,0.352145022591458,Steve Doyle,13126,Steve,,Doyle,,,0,D,1,Rep,HD-094,2015
id15100,1547.27063514969,1548.50815123209,980,-1.237516082399,Paul Tittl,15100,Paul,R.,Tittl,,,1,R,1,Rep,HD-025,2015
id15093,1546.59652368497,1549.70036647846,980,-3.10384279349273,Rob Hutton,15093,Rob,,Hutton,,,1,R,1,Rep,HD-013,2015
id12258,1545.38836815538,1557.73057354515,896,-12.3422053897664,Jeremy Thiesfeldt,12258,Jeremy,John,Thiesfeldt,,,1,R,1,Rep,HD-052,2015
id14585,1544.80855941484,1548.06581871592,980,-3.25725930107365,Rob Swearingen,14585,Rob,,Swearingen,,,1,R,1,Rep,HD-034,2015
id15724,1540.67309367672,1549.07643651983,896,-8.40334284311302,Melissa Sargent,15724,Melissa,Agard,Sargent,,,0,D,1,Rep,HD-048,2015
id12296,1540.3653457867,1552.64011738785,887,-12.2747716011436,Tom Larson,12296,Tom,,Larson,,,1,R,1,Rep,HD-067,2015
id16430,1540.22402084457,1557.56255092436,847,-17.3385300797986,Tyler Vorpagel,16430,Tyler,,Vorpagel,,,1,R,1,Rep,HD-027,2015
id12294,1539.55897040783,1572.16593379865,887,-32.6069633908257,Dean Knudson,12294,Dean,,Knudson,,,1,R,1,Rep,HD-030,2015
id12295,1536.98164729493,1531.54245509989,602,5.43919219504414,Dale Kooyenga,12295,Dale,,Kooyenga,,,1,R,1,Rep,HD-014,2015
id15092,1533.98373165995,1549.01455987187,896,-15.0308282119197,Mary Czaja,15092,Mary,J.,Czaja,,,1,R,1,Rep,HD-035,2015
id13125,1531.59604960128,1544.44845698322,980,-12.852407381946,David Craig,13125,David,J.,Craig,,Dave,1,R,1,Rep,HD-083,2015
id16413,1520.25815602877,1549.23099232002,847,-28.9728362912526,Bob Gannon,16413,Bob,,Gannon,,,1,R,1,Rep,HD-058,2015
id16417,1519.81060500546,1544.11778546226,847,-24.3071804568028,Terry Katsma,16417,Terry,,Katsma,,,1,R,1,Rep,HD-026,2015
id16407,1519.80976216052,1545.63315361215,847,-25.8233914516279,Scott Allen,16407,Scott,E.,Allen,,,1,R,1,Rep,HD-097,2015
id16416,1518.5511323775,1544.17669160918,847,-25.6255592316718,Adam Jarchow,16416,Adam,,Jarchow,,,1,R,1,Rep,HD-028,2015
id16419,1507.58532492624,1545.28056832916,847,-37.6952434029201,Jesse Kremer,16419,Jesse,,Kremer,,,1,R,1,Rep,HD-059,2015
id3896,1502.56219942165,1502.51130525061,896,0.05089417103909,Lee Nerison,3896,Lee,,Nerison,,,1,R,1,Rep,HD-096,2015
id3933,1500,1500,0,0,Robin Vos,3933,Robin,,Vos,,,1,R,1,Rep,HD-063,2015
id12267,1494.23276262859,1507.80291709506,913,-13.570154466473,Scott Krug,12267,Scott,,Krug,,,1,R,1,Rep,HD-072,2015
id16062,1489.05317280226,1508.60668631648,847,-19.5535135142291,Jessie Rodriguez,16062,Jessie,,Rodriguez,,,1,R,1,Rep,HD-021,2015
id16418,1488.38563691076,1508.07254962379,847,-19.6869127130299,Joel Kitchens,16418,Joel,Coulombe,Kitchens,,,1,R,1,Rep,HD-001,2015
id16422,1488.1013152524,1508.95912656179,847,-20.8578113093904,Todd Novak,16422,Todd,,Novak,,,1,R,1,Rep,HD-051,2015
id16423,1488.02221253339,1506.57361556819,847,-18.5514030347965,Romaine Quinn,16423,Romaine,Robert,Quinn,,,1,R,1,Rep,HD-075,2015
id16429,1485.9921593023,1501.60174842401,847,-15.6095891217076,Nancy Vander Meer,16429,Nancy,Lynn,Vander Meer,,,1,R,1,Rep,HD-070,2015
id15723,1485.5114045659,1515.09700063288,517,-29.5855960669801,Daniel Riemer,15723,Daniel,,Riemer,,,0,D,1,Rep,HD-007,2015
id13347,1483.8776983393,1501.69153413362,847,-17.813835794324,Robert Brooks,13347,Robert,,Brooks,,,1,R,1,Rep,HD-060,2015
id15096,1483.39055545569,1506.95039555719,980,-23.5598401015079,David Murphy,15096,David,J.,Murphy,,,1,R,1,Rep,HD-056,2015
id12269,1478.93327887122,1503.17871148993,980,-24.2454326187051,Travis Tranel,12269,Travis,,Tranel,,,1,R,1,Rep,HD-049,2015
id3846,1477.85640318235,1507.3526888568,980,-29.4962856744546,Jeffrey Mursau,3846,Jeffrey,L.,Mursau,,,1,R,1,Rep,HD-036,2015
id3938,1469.17841283393,1504.77429793732,980,-35.595885103382,Joel Kleefisch,3938,Joel,M.,Kleefisch,,,1,R,1,Rep,HD-038,2015
id15097,1468.28064140043,1499.5910726688,980,-31.3104312683674,Joe Sanfelippo,15097,Joe,,Sanfelippo,,,1,R,1,Rep,HD-015,2015
id12264,1464.97012155865,1504.12167485589,980,-39.1515532972428,Kathleen Bernier,12264,Kathleen,M.,Bernier,,,1,R,1,Rep,HD-068,2015
id16424,1463.81151030919,1498.81768013135,847,-35.0061698221652,Michael Rohrkaste,16424,Michael,Karl,Rohrkaste,,Mike,1,R,1,Rep,HD-055,2015
id16412,1441.46951168997,1501.25221764827,763,-59.7827059582953,James Edming,16412,James,W.,Edming,,,1,R,1,Rep,HD-087,2015
id16426,1326.92593335494,1198.03181548854,847,128.894117866399,David Steffen,16426,David,,Steffen,,,1,R,1,Rep,HD-004,2015
id3942,1284.27143117361,1203.21899679824,980,81.0524343753627,Kevin Petersen,3942,Kevin,David,Petersen,,,1,R,1,Rep,HD-040,2015
id3847,1281.12414349021,1199.25167041749,980,81.8724730727156,Dan Knodl,3847,Dan,,Knodl,,,1,R,1,Rep,HD-024,2015
id3844,1280.28795067517,1199.11606180368,980,81.1718888714877,Gary Tauchen,3844,Gary,,Tauchen,,,1,R,1,Rep,HD-006,2015
id3897,1278.0995218357,1199.74585928103,884,78.353662554671,Keith Ripp,3897,Keith,,Ripp,,,1,R,1,Rep,HD-042,2015
id12275,1264.86413939337,1198.26735507482,914,66.5967843185472,Mike Kuglitsch,12275,Mike,,Kuglitsch,,,1,R,1,Rep,HD-084,2015
id16063,1252.69488523145,1101.56706084589,667,151.127824385557,Robert Kulp,16063,Robert,Allen,Kulp,,Bob,1,R,1,Rep,HD-069,2015
id16420,1183.80056781123,1057.0342059618,847,126.766361849424,John Macco,16420,John,,Macco,,,1,R,1,Rep,HD-088,2015
id12300,1181.04375744362,1095.24253406037,980,85.8012233832478,Warren Petryk,12300,Warren,,Petryk,,,1,R,1,Rep,HD-093,2015
id3886,1172.28360965061,1088.10863248692,980,84.174977163691,Alvin Ott,3886,Alvin,,Ott,,,1,R,1,Rep,HD-003,2015
id3855,1170.62797552992,1091.44029683855,980,79.1876786913656,Joan Ballweg,3855,Joan,A.,Ballweg,,,1,R,1,Rep,HD-041,2015
