bill_id,roll_call_id,date,description,yea,nay,nv
145170,134857,2010-03-10,"Senate Passed As Amended",51,0,0
145170,134858,2010-03-18,"House Concurred in Amend From Senate",120,0,2
145171,134841,2010-02-03,"House Passed",114,6,2
145173,134786,2010-01-20,"House Passed",119,0,3
145173,134787,2010-03-10,"Senate Passed",51,0,0
145174,134768,2010-01-20,"House Passed",118,0,4
145174,134769,2010-03-04,"Senate Passed As Amended",51,0,0
145174,134770,2010-03-26,"House Conference Report Adopted",118,1,3
145174,134771,2010-03-26,"Senate Conference Report Adopted",50,0,2
145175,134756,2010-02-02,"House Passed",119,0,3
145175,134757,2010-03-10,"Senate Passed",51,0,0
145176,134748,2010-01-20,"House Passed",120,0,2
145176,134749,2010-03-10,"Senate Passed As Amended",51,0,0
145176,134750,2010-03-25,"Senate Conference Report Adopted",50,0,2
145176,134751,2010-03-25,"House Conference Report Adopted",121,0,1
145184,134672,2010-02-03,"House Passed",95,23,4
145186,134644,2010-02-03,"House Passed",118,0,4
145186,134645,2010-03-04,"Senate Passed As Amended",51,0,0
145186,134646,2010-03-18,"House Concurred in Amend From Senate",122,0,0
145187,134638,2010-02-04,"House Passed",116,1,5
145187,134639,2010-03-03,"Senate Passed As Amended",50,0,1
145187,134640,2010-03-11,"House Concurred in Amend From Senate",120,0,2
145189,134621,2010-01-27,"House Passed As Amended",117,1,4
145189,134623,2010-03-03,"Senate Passed",50,0,1
145190,134611,2010-01-20,"House Passed",120,0,2
145194,134545,2010-02-03,"House Passed",120,1,1
145194,134546,2010-03-03,"Senate Passed",50,0,1
145195,134540,2010-02-10,"House Passed",94,25,3
145195,134541,2010-03-03,"Senate Passed",50,0,1
145225,134167,2010-02-10,"House Passed",95,23,4
145240,133913,2010-02-04,"House Passed As Amended",119,0,3
145240,133914,2010-03-03,"Senate Passed",50,0,1
145260,133572,2010-01-27,"House Passed",83,37,2
145260,133573,2010-03-03,"Senate Passed As Amended",50,0,1
145260,133574,2010-03-26,"House Conference Report Adopted",88,31,3
145260,133575,2010-03-26,"Senate Conference Report Adopted",50,0,2
145261,133551,2010-02-09,"House Passed As Amended",95,20,7
145261,133552,2010-03-04,"Senate Passed As Amended",51,0,0
145261,133553,2010-03-27,"House Conference Report Adopted",117,2,3
145261,133554,2010-03-27,"Senate Conference Report Adopted",48,0,4
145264,133519,2010-02-24,"House Passed",114,3,5
145299,132983,2010-02-04,"House Passed",119,0,3
145301,132926,2010-01-05,"House Passed As Amended",117,2,3
145301,132927,2010-01-05,"Senate Passed",51,0,0
145313,132659,2010-02-04,"House Passed",79,37,6
145318,132567,2010-02-04,"House Passed",68,43,11
145328,132384,2010-02-09,"House Passed",113,3,6
145355,131874,2010-01-06,"House Failed to Suspend Rules",70,48,4
145355,131875,2010-01-19,"House Passed As Amended",70,49,3
145360,131789,2010-02-04,"House Passed As Amended",120,0,2
145374,131534,2010-02-09,"House Passed As Amended",117,0,5
145375,131497,2010-01-21,"House Failed",40,75,7
145393,131171,2010-02-09,"House Passed",120,1,1
145393,131173,2010-02-11,"House Passed As Amended",114,2,6
145395,131123,2010-02-09,"House Passed",101,15,6
145395,131124,2010-03-03,"Senate Passed As Amended",50,0,1
145395,131125,2010-03-09,"House Concurred in Amend From Senate",118,2,2
145416,130691,2010-02-10,"House Passed",109,7,6
145428,130474,2010-03-24,"House Passed",114,4,4
145428,130475,2010-04-22,"Senate Passed",52,0,0
145467,129861,2010-02-04,"House Passed",114,1,7
145474,129744,2010-02-04,"House Passed",115,3,4
145474,129745,2010-03-03,"Senate Passed",50,0,1
145475,129724,2010-01-28,"House Passed As Amended",105,15,2
145475,129725,2010-02-02,"Senate Passed",45,4,2
145499,129291,2010-02-11,"House Passed As Amended",83,35,4
145502,129252,2010-02-03,"House Passed",80,39,3
145518,127861,2010-02-04,"House Passed",120,0,2
145526,127717,2010-02-10,"House Passed As Amended",108,6,8
145531,127641,2010-02-04,"House Passed",76,39,7
145535,127583,2010-02-09,"House Passed",119,0,3
145535,127584,2010-03-09,"Senate Passed As Amended",50,0,1
145535,127585,2010-03-18,"House Concurred in Amend From Senate",122,0,0
145539,127540,2010-02-10,"House Passed",117,0,5
145544,127460,2010-02-09,"House Passed",117,0,5
145546,127415,2010-01-28,"House Passed",116,2,4
145546,127416,2010-03-08,"Senate Passed As Amended",50,0,1
145546,127417,2010-03-26,"Senate Conference Report Adopted",50,0,2
145546,127418,2010-03-26,"House Conference Report Adopted",118,0,4
145551,127347,2010-02-11,"House Passed",120,0,2
145551,127348,2010-03-10,"Senate Passed",51,0,0
145561,127255,2010-02-04,"House Passed",116,0,6
145561,127256,2010-03-03,"Senate Passed",50,0,1
145566,127206,2010-01-21,"House Failed",50,69,3
145569,127171,2010-01-20,"House Passed",120,0,2
145569,127172,2010-02-04,"Senate Passed As Amended",49,0,2
145569,127173,2010-02-08,"House Concurred in Amend From Senate",121,0,1
145570,127158,2010-02-03,"House Passed",118,1,3
145570,127159,2010-03-03,"Senate Passed",50,0,1
145574,127123,2010-02-03,"House Passed",119,1,2
145575,127116,2010-02-03,"House Passed As Amended",100,17,5
145578,127086,2010-02-03,"House Passed",119,0,3
145587,127002,2010-02-08,"House Passed As Amended",105,13,4
145588,126998,2010-02-02,"House Passed",119,0,3
145588,126999,2010-03-03,"Senate Passed As Amended",50,0,1
145588,127000,2010-03-11,"House Concurred in Amend From Senate",118,1,3
145589,126988,2010-02-10,"House Passed",120,0,2
145589,126989,2010-03-03,"Senate Passed",50,0,1
145592,126970,2010-02-08,"House Passed",121,0,1
145592,126971,2010-03-03,"Senate Passed",50,0,1
145593,126961,2010-02-08,"House Passed",119,1,2
145593,126962,2010-03-03,"Senate Passed As Amended",50,0,1
145593,126963,2010-03-11,"House Concurred in Amend From Senate",119,1,2
145594,126948,2010-02-02,"House Passed As Amended",120,0,2
145594,126949,2010-03-03,"Senate Passed As Amended",50,0,1
145594,126950,2010-03-11,"House Concurred in Amend From Senate",118,2,2
145595,126934,2010-02-10,"House Passed As Amended",112,5,5
145595,126935,2010-03-03,"Senate Passed As Amended",50,0,1
145595,126936,2010-03-11,"House Concurred in Amend From Senate",115,4,3
145600,126859,2010-02-11,"House Passed",119,1,2
145600,126860,2010-03-04,"Senate Passed As Amended",51,0,0
145600,126861,2010-03-18,"House Concurred in Amend From Senate",114,7,1
145603,126800,2010-02-04,"House Passed As Amended",119,0,3
145603,126801,2010-03-04,"Senate Passed",51,0,0
145613,126551,2010-02-09,"House Passed",60,55,7
145617,126483,2010-02-24,"House Passed",116,0,6
145620,126402,2010-02-04,"House Passed",116,1,5
145624,126331,2010-03-24,"House Passed",100,9,13
145624,126332,2010-03-26,"Senate Passed",50,0,2
145627,126270,2010-02-04,"House Passed",120,0,2
145627,126271,2010-03-03,"Senate Passed As Amended",50,0,1
145627,126272,2010-03-11,"House Concurred in Amend From Senate",119,0,3
145642,125997,2010-02-04,"House Passed",82,30,10
145646,125908,2010-02-10,"House Passed As Amended",114,6,2
145646,125909,2010-03-10,"Senate Passed As Amended",51,0,0
145646,125910,2010-03-25,"House Conference Report Adopted",112,7,3
145646,125911,2010-03-26,"House Conference Report Adopted",103,17,2
145646,125912,2010-03-26,"House Conference Report Adopted",116,4,2
145646,125913,2010-03-26,"Senate Conference Report Adopted",49,1,2
145649,125878,2010-02-10,"House Passed",69,50,3
145650,125858,2010-02-10,"House Passed As Amended",76,45,1
145651,125837,2010-02-04,"House Passed",78,41,3
145652,125803,2010-02-04,"House Passed",119,0,3
145652,125804,2010-03-03,"Senate Passed As Amended",50,0,1
145657,125703,2010-02-10,"House Passed",120,0,2
145657,125704,2010-03-10,"Senate Passed As Amended",51,0,0
145657,125705,2010-03-18,"House Concurred in Amend From Senate",121,0,1
145658,125674,2010-02-09,"House Passed",107,11,4
145660,125633,2010-02-03,"House Passed",117,0,5
145666,125519,2010-02-04,"House Passed",116,1,5
145666,125520,2010-03-10,"Senate Passed As Amended",51,0,0
145666,125521,2010-03-18,"House Concurred in Amend From Senate",122,0,0
145667,125498,2010-02-09,"House Passed",119,0,3
145667,125499,2010-03-10,"Senate Passed As Amended",51,0,0
145667,125500,2010-03-26,"Senate Conference Report Adopted",50,0,2
145667,125501,2010-03-26,"House Conference Report Adopted",120,0,2
145671,125428,2010-02-11,"House Passed As Amended",121,0,1
145672,125414,2010-02-03,"House Passed",119,1,2
145672,125415,2010-03-10,"Senate Passed",51,0,0
145681,125228,2010-02-10,"House Passed As Amended",97,23,2
145682,125201,2010-02-09,"House Passed As Amended",115,5,2
145686,125098,2010-03-18,"House Passed",116,3,3
145686,125099,2010-03-24,"Senate Passed",52,0,0
145690,125017,2010-02-09,"House Passed",118,0,4
145690,125018,2010-03-03,"Senate Passed",50,0,1
145693,124970,2010-02-09,"House Passed",118,0,4
145696,124910,2010-02-04,"House Passed",116,0,6
145696,124911,2010-03-03,"Senate Passed",50,0,1
145701,124784,2010-02-09,"House Passed",119,0,3
145701,124785,2010-02-11,"House Passed As Amended",118,3,1
145703,124740,2010-02-03,"House Passed As Amended",89,28,5
145713,124578,2010-02-09,"House Passed",119,0,3
145720,124412,2010-02-04,"House Passed",108,7,7
145722,124376,2010-02-10,"House Passed As Amended",94,26,2
145723,124364,2010-02-10,"House Passed As Amended",117,2,3
145726,124318,2010-02-09,"House Passed",114,4,4
145728,124291,2010-02-09,"House Passed",120,0,2
145731,124150,2010-02-11,"House Passed",118,0,4
145731,124151,2010-03-03,"Senate Passed",50,0,1
145732,124139,2010-02-11,"House Passed",112,6,4
145743,123890,2010-02-09,"House Passed",120,0,2
145750,123745,2010-02-04,"House Passed",116,0,6
145770,123370,2010-02-09,"House Passed",72,45,5
145779,123186,2010-02-01,"House Passed",118,0,4
145798,122842,2010-02-09,"House Passed",120,0,2
145798,122843,2010-03-10,"Senate Passed As Amended",49,2,0
145798,122844,2010-03-11,"Senate Passed As Amended",51,0,0
145798,122852,2010-03-27,"Senate Conference Report Adopted",48,0,4
145798,122853,2010-03-27,"House Conference Report Adopted",120,0,2
145800,122796,2010-02-02,"House Passed As Amended",84,36,2
145800,122797,2010-02-09,"House Passed As Amended",83,32,7
145815,122474,2010-02-09,"House Passed",118,1,3
145816,122445,2010-02-11,"House Passed",69,50,3
145826,122254,2010-02-24,"House Passed As Amended",113,2,7
145835,122076,2010-01-27,"House Passed",119,1,2
145835,122077,2010-03-03,"Senate Passed",50,0,1
145847,121856,2010-01-20,"House Passed",118,2,2
145847,121857,2010-03-03,"Senate Passed",50,0,1
145849,121820,2010-02-09,"House Passed",117,1,4
145849,121822,2010-03-03,"Senate Passed",50,0,1
145850,121793,2010-02-03,"House Passed",116,2,4
145850,121795,2010-03-04,"Senate Passed",51,0,0
145861,121597,2010-02-03,"House Passed",115,1,6
145861,121598,2010-03-04,"Senate Passed",51,0,0
145863,121535,2010-02-09,"House Passed",120,0,2
145863,121536,2010-03-10,"Senate Passed As Amended",51,0,0
145863,121537,2010-03-18,"House Concurred in Amend From Senate",121,0,1
145868,121455,2010-02-09,"House Passed",114,5,3
145868,121456,2010-02-26,"Senate Passed",49,0,2
145881,121229,2010-02-09,"House Passed",78,39,5
145881,121230,2010-02-10,"House Passed As Amended",97,21,4
145885,121163,2010-02-11,"House Passed",115,2,5
145890,121060,2010-02-09,"House Passed As Amended",119,0,3
145893,120992,2010-02-10,"House Passed As Amended",85,34,3
145893,120993,2010-03-03,"Senate Passed As Amended",50,0,1
145893,120994,2010-03-15,"House Concurred in Amend From Senate",83,37,2
145898,120871,2010-01-27,"House Passed As Amended",97,23,2
145904,120754,2010-02-11,"House Passed",112,2,8
145904,120755,2010-03-10,"Senate Passed As Amended",51,0,0
145904,120757,2010-03-26,"Senate Conference Report Adopted",50,0,2
145904,120758,2010-03-27,"House Conference Report Adopted",103,16,3
145910,120640,2010-02-09,"House Passed",117,0,5
145910,120641,2010-03-04,"Senate Passed",51,0,0
145912,120597,2010-02-11,"House Passed",117,0,5
145920,120427,2010-02-03,"House Passed",119,1,2
145920,120432,2010-02-11,"House Passed As Amended",105,13,4
145920,120433,2010-03-09,"Senate Passed As Amended",50,0,1
145920,120434,2010-03-26,"Senate Conference Report Adopted",50,0,2
145920,120435,2010-03-27,"House Conference Report Adopted",112,8,2
145921,120395,2010-02-03,"House Passed",77,44,1
145922,120371,2010-02-03,"House Passed As Amended",65,55,2
145923,120351,2010-02-09,"House Passed",119,0,3
145923,120352,2010-03-08,"Senate Passed As Amended",50,0,1
145924,120332,2010-02-03,"House Failed",67,53,2
145924,120333,2010-02-04,"House Passed As Amended",96,24,2
145925,120311,2010-02-03,"House Passed As Amended",119,1,2
145926,120285,2010-02-11,"House Passed As Amended",102,16,4
145928,120241,2010-01-19,"House Passed As Amended",120,0,2
145928,120242,2010-03-04,"Senate Passed As Amended",51,0,0
145928,120243,2010-03-27,"House Conference Report Adopted",120,0,2
145928,120244,2010-03-27,"Senate Conference Report Adopted",48,0,4
145935,120142,2010-02-03,"House Passed As Amended",118,2,2
145939,120074,2010-02-03,"House Passed",119,0,3
145939,120075,2010-03-03,"Senate Passed",50,0,1
145940,120048,2010-02-09,"House Passed",112,3,7
145940,120049,2010-03-09,"Senate Passed As Amended",50,0,1
145940,120050,2010-03-18,"House Concurred in Amend From Senate",118,2,2
145944,119979,2010-02-09,"House Passed",115,0,7
145944,119980,2010-03-08,"Senate Passed",50,0,1
145949,119892,2010-02-09,"House Passed",110,9,3
145953,119816,2010-02-09,"House Failed",28,87,7
145957,119746,2010-02-09,"House Passed",70,48,4
145960,119686,2010-02-11,"House Passed As Amended",114,7,1
145989,119172,2010-02-03,"House Passed",116,0,6
145993,119104,2010-02-04,"House Passed",119,0,3
145994,119069,2010-02-04,"House Passed As Amended",119,0,3
145994,119070,2010-03-03,"Senate Passed",50,0,1
145995,119057,2010-02-04,"House Passed As Amended",119,0,3
145996,119049,2010-02-04,"House Passed",119,0,3
145997,119033,2010-02-04,"House Passed",119,0,3
146001,118962,2010-02-04,"House Passed",118,0,4
146001,118963,2010-03-03,"Senate Passed",50,0,1
146002,118940,2010-02-04,"House Passed",120,0,2
146002,118941,2010-03-03,"Senate Passed",50,0,1
146003,118918,2010-02-04,"House Passed",120,0,2
146003,118919,2010-03-03,"Senate Passed As Amended",50,0,1
146003,118920,2010-03-09,"House Concurred in Amend From Senate",118,1,3
146005,118876,2010-02-04,"House Passed",120,0,2
146006,118857,2010-02-10,"House Passed As Amended",86,31,5
146006,118858,2010-03-10,"Senate Passed As Amended",46,4,1
146009,118794,2010-02-09,"House Passed",121,0,1
146010,118776,2010-02-10,"House Passed",111,10,1
146010,118777,2010-03-04,"Senate Passed As Amended",51,0,0
146010,118778,2010-03-26,"House Conference Report Adopted",120,0,2
146010,118779,2010-03-26,"Senate Conference Report Adopted",50,0,2
146011,118745,2010-02-03,"House Passed As Amended",91,27,4
146012,118723,2010-02-10,"House Passed",121,0,1
146012,118724,2010-03-10,"Senate Passed As Amended",51,0,0
146012,118725,2010-03-26,"Senate Conference Report Adopted",50,0,2
146012,118726,2010-03-27,"House Conference Report Adopted",120,0,2
146019,118588,2010-02-08,"House Passed As Amended",118,3,1
146019,118589,2010-03-04,"Senate Passed",51,0,0
146020,118543,2010-02-09,"House Passed",105,11,6
146020,118545,2010-03-03,"Senate Passed As Amended",50,0,1
146020,118547,2010-03-18,"House Concurred in Amend From Senate",116,6,0
146021,118531,2010-02-05,"House Passed",118,0,4
146022,118514,2010-02-03,"House Passed As Amended",105,15,2
146022,118515,2010-03-04,"Senate Passed As Amended",51,0,0
146022,118516,2010-04-21,"House Conference Report Adopted",119,1,2
146022,118517,2010-04-21,"Senate Conference Report Adopted",48,4,0
146030,118394,2010-02-09,"House Passed",119,0,3
146030,118395,2010-03-10,"Senate Passed As Amended",51,0,0
146030,118396,2010-03-25,"House Conference Report Adopted",121,0,1
146030,118397,2010-03-25,"Senate Conference Report Adopted",50,0,2
146032,118360,2010-02-04,"House Passed",58,47,17
146033,118342,2010-02-09,"House Passed",121,0,1
146033,118344,2010-03-03,"Senate Passed",50,0,1
146034,118331,2010-02-10,"House Passed",110,10,2
146034,118332,2010-03-04,"Senate Passed As Amended",51,0,0
146034,118333,2010-03-15,"House Concurred in Amend From Senate",113,7,2
146037,118284,2010-02-04,"House Passed",120,0,2
146037,118285,2010-03-10,"Senate Passed As Amended",50,1,0
146037,118286,2010-03-18,"House Concurred in Amend From Senate",122,0,0
146038,118275,2010-02-05,"House Passed",118,0,4
146041,118225,2010-02-08,"House Passed",119,2,1
146041,118226,2010-03-03,"Senate Passed As Amended",50,0,1
146041,118227,2010-03-15,"House Concurred in Amend From Senate",119,0,3
146042,118204,2010-02-08,"House Passed As Amended",118,3,1
146042,118205,2010-03-03,"Senate Passed",50,0,1
146057,117942,2010-02-05,"House Passed As Amended",113,3,6
146060,117877,2010-02-10,"House Passed As Amended",119,1,2
146060,117878,2010-03-04,"Senate Passed As Amended",51,0,0
146060,117879,2010-03-26,"House Conference Report Adopted",116,0,6
146060,117880,2010-03-26,"Senate Conference Report Adopted",50,0,2
146067,117762,2010-02-04,"House Passed As Amended",119,0,3
146074,117609,2010-02-11,"House Passed",116,0,6
146074,117610,2010-03-08,"Senate Passed As Amended",50,0,1
146074,117611,2010-03-25,"House Conference Report Adopted",116,1,5
146074,117612,2010-03-26,"Senate Conference Report Adopted",50,0,2
146079,117505,2010-02-04,"House Passed",113,0,9
146081,117465,2010-02-04,"House Passed",105,10,7
146082,117446,2010-02-04,"House Passed As Amended",112,0,10
146082,117447,2010-03-03,"Senate Passed As Amended",50,0,1
146082,117448,2010-03-26,"Senate Conference Report Adopted",50,0,2
146082,117449,2010-03-27,"House Conference Report Adopted",116,0,6
146085,117379,2010-02-08,"House Passed As Amended",109,9,4
146085,117380,2010-03-03,"Senate Passed As Amended",50,0,1
146086,117361,2010-02-03,"House Passed",121,0,1
146098,117163,2010-02-10,"House Passed",115,3,4
146098,117164,2010-03-08,"Senate Passed",50,0,1
146099,117136,2010-02-10,"House Passed",64,55,3
146099,117137,2010-03-09,"Senate Failed",12,34,5
146099,117138,2010-03-11,"Senate Passed As Amended",51,0,0
146099,117139,2010-03-18,"House Concurred in Amend From Senate",83,38,1
146100,117115,2010-02-03,"House Passed",88,27,7
146101,117100,2010-02-03,"House Passed As Amended",120,0,2
146101,117101,2010-03-03,"Senate Passed",50,0,1
146110,116969,2010-01-29,"House Passed",74,45,3
146110,116970,2010-03-03,"Senate Passed As Amended",50,0,1
146110,116971,2010-03-09,"Senate Passed As Amended",50,0,1
146110,116972,2010-03-16,"House Concurred in Amend From Senate",79,35,8
146114,116880,2010-02-03,"House Passed",76,45,1
146114,116881,2010-03-03,"Senate Passed As Amended",47,3,1
146114,116882,2010-03-26,"House Conference Report Adopted",86,32,4
146114,116883,2010-03-26,"Senate Conference Report Adopted",50,0,2
146116,116833,2010-02-11,"House Passed",119,0,3
146116,116834,2010-03-03,"Senate Passed As Amended",50,0,1
146116,116835,2010-03-18,"House Concurred in Amend From Senate",120,2,0
146119,116758,2010-02-11,"House Passed",89,29,4
146120,116731,2010-02-09,"House Passed As Amended",114,5,3
146120,116732,2010-03-03,"Senate Passed As Amended",50,0,1
146120,116733,2010-03-26,"House Conference Report Adopted",115,4,3
146120,116734,2010-03-26,"Senate Conference Report Adopted",50,0,2
146121,116715,2010-02-09,"House Passed",117,1,4
146121,116716,2010-03-03,"Senate Passed As Amended",49,1,1
146121,116717,2010-03-09,"House Concurred in Amend From Senate",118,0,4
146122,116672,2010-02-03,"House Passed",121,0,1
146122,116673,2010-03-04,"Senate Passed As Amended",51,0,0
146122,116674,2010-03-27,"House Conference Report Adopted",119,0,3
146122,116675,2010-03-27,"Senate Conference Report Adopted",48,0,4
146123,116651,2010-02-03,"House Passed As Amended",120,0,2
146123,116652,2010-03-03,"Senate Passed",50,0,1
146125,116629,2010-02-05,"House Passed",99,17,6
146127,116588,2010-02-05,"House Passed",82,35,5
146128,116576,2010-02-11,"House Passed As Amended",121,0,1
146130,116525,2010-02-04,"House Failed",42,72,8
146130,116526,2010-02-11,"House Passed",105,12,5
146130,116527,2010-03-09,"Senate Passed As Amended",50,0,1
146130,116528,2010-03-26,"House Conference Report Adopted",118,0,4
146130,116529,2010-03-26,"Senate Conference Report Adopted",50,0,2
146133,116469,2010-02-11,"House Passed",121,0,1
146133,116470,2010-03-03,"Senate Passed As Amended",39,8,4
146133,116471,2010-03-26,"House Conference Report Adopted",116,4,2
146133,116472,2010-03-26,"Senate Conference Report Adopted",50,0,2
146135,116438,2010-02-09,"House Passed",119,1,2
146135,116439,2010-03-03,"Senate Passed",50,0,1
146139,116367,2010-02-09,"House Passed",115,3,4
146139,116368,2010-03-03,"Senate Passed As Amended",50,0,1
146139,116369,2010-03-15,"House Concurred in Amend From Senate",120,0,2
146150,116168,2010-02-09,"House Passed",118,0,4
146155,116080,2010-02-10,"House Passed",117,3,2
146155,116082,2010-03-10,"Senate Passed",51,0,0
146161,115957,2010-02-11,"House Passed As Amended",106,11,5
146161,115958,2010-03-03,"Senate Passed As Amended",50,0,1
146161,115959,2010-03-15,"House Concurred in Amend From Senate",117,2,3
146171,115802,2010-02-11,"House Passed As Amended",109,8,5
146173,115766,2010-02-10,"House Passed As Amended",118,1,3
146178,115678,2010-02-04,"House Passed",117,0,5
146185,115547,2010-02-09,"House Passed",102,14,6
146185,115548,2010-02-11,"House Passed As Amended",117,0,5
146185,115549,2010-03-09,"Senate Passed As Amended",50,0,1
146185,115550,2010-03-25,"Senate Conference Report Adopted",50,0,2
146185,115551,2010-03-25,"House Conference Report Adopted",121,0,1
146191,115402,2010-02-09,"House Passed",119,0,3
146191,115403,2010-03-04,"Senate Passed",51,0,0
146196,115292,2010-02-05,"House Passed As Amended",94,21,7
146220,114888,2010-02-09,"House Passed",120,0,2
146225,114802,2010-02-04,"House Passed As Amended",119,0,3
146226,114793,2010-02-04,"House Passed",120,0,2
146226,114794,2010-03-10,"Senate Passed",51,0,0
146227,114767,2010-02-04,"House Passed",108,12,2
146244,114406,2010-02-09,"House Passed As Amended",111,8,3
146244,114407,2010-03-04,"Senate Passed As Amended",51,0,0
146244,114408,2010-03-09,"Senate Passed As Amended",50,0,1
146244,114409,2010-03-18,"House Concurred in Amend From Senate",117,4,1
146245,114393,2010-02-04,"House Passed",86,30,6
146249,114327,2010-02-10,"House Passed As Amended",84,34,4
146249,114328,2010-02-10,"House Passed As Amended",88,27,7
146249,114329,2010-03-09,"Senate Passed",49,1,1
146250,114295,2010-02-10,"House Passed As Amended",93,24,5
146250,114296,2010-03-09,"Senate Passed As Amended",49,1,1
146250,114298,2010-03-25,"House Conference Report Adopted",79,40,3
146250,114299,2010-03-26,"Senate Conference Report Adopted",50,0,2
146251,114269,2010-02-10,"House Passed",112,5,5
146251,114270,2010-03-09,"Senate Passed",50,0,1
146253,114245,2010-02-10,"House Passed As Amended",116,2,4
146253,114247,2010-03-09,"Senate Passed As Amended",50,0,1
146253,114248,2010-03-25,"House Conference Report Adopted",71,48,3
146253,114249,2010-03-26,"Senate Conference Report Adopted",50,0,2
146258,114148,2010-02-09,"House Passed",110,11,1
146258,114149,2010-03-03,"Senate Passed",50,0,1
146259,114138,2010-02-09,"House Passed",109,8,5
146259,114139,2010-03-03,"Senate Passed",50,0,1
146261,114108,2010-02-03,"House Passed",88,28,6
146265,114050,2010-02-03,"House Passed",121,0,1
146265,114051,2010-03-03,"Senate Passed",50,0,1
146266,114040,2010-02-03,"House Passed As Amended",120,0,2
146266,114041,2010-03-03,"Senate Passed As Amended",50,0,1
146272,113908,2010-02-11,"House Passed As Amended",85,35,2
146272,113909,2010-03-08,"Senate Passed As Amended",50,0,1
146272,113910,2010-03-18,"House Concurred in Amend From Senate",112,7,3
146281,113715,2010-02-10,"House Passed",119,0,3
146281,113717,2010-03-08,"Senate Passed As Amended",50,0,1
146281,113718,2010-03-18,"House Concurred in Amend From Senate",122,0,0
146287,113621,2010-02-09,"House Passed As Amended",75,40,7
146288,113586,2010-02-09,"House Passed",114,0,8
146288,113587,2010-03-03,"Senate Passed",50,0,1
146294,113464,2010-02-11,"House Passed",118,0,4
146294,113465,2010-03-09,"Senate Passed",50,0,1
146300,113349,2010-02-04,"House Passed",110,6,6
146306,113235,2010-02-09,"House Passed",97,21,4
146308,113197,2010-02-11,"House Passed As Amended",101,17,4
146309,113162,2010-02-11,"House Failed",63,58,1
146310,113151,2010-02-08,"House Passed As Amended",119,0,3
146310,113152,2010-03-03,"Senate Passed As Amended",50,0,1
146310,113153,2010-03-15,"House Concurred in Amend From Senate",119,1,2
146311,113131,2010-02-04,"House Passed As Amended",120,0,2
146312,113116,2010-02-11,"House Passed As Amended",121,0,1
146312,113117,2010-03-08,"Senate Passed As Amended",50,0,1
