bill_id,date,action
364634,2012-02-03,"Senate/ received from House in SINTRO"
364634,2012-02-03,"Senate/ 1st reading (Introduced) in SSTRUL"
364634,2012-02-06,"Senate/ to standing committee in SSTGOP"
364634,2012-02-07,"Senate Comm - Favorable Recommendation in SSTGOP"
364634,2012-02-08,"Senate/ committee report favorable in SSTGOP"
364634,2012-02-08,"Senate/ placed on 2nd Reading Calendar in S2ND"
364634,2012-02-09,"Senate/ 2nd reading in S2ND"
364634,2012-02-09,"Senate/ passed 2nd reading in S3RD"
364634,2012-02-10,"Senate/ 3rd reading in S3RD"
364634,2012-02-10,"Senate/ passed 3rd reading in SPRES"
364634,2012-02-10,"Senate/ signed by President/ returned to House in HSPKR"
364634,2012-02-10,"Senate/ to House in HSPKR"
364634,2012-02-13,"House/ received from Senate in HSPKR"
364634,2012-02-13,"House/ signed by Speaker/ sent for enrolling in LRGCEN"
364634,2012-02-13,"Bill Received from House for Enrolling in LRGCEN"
364634,2012-02-13,"Draft of Enrolled Bill Prepared in LRGCEN"
364634,2012-03-15,"Enrolled Bill Returned to House or Senate in HCLERK"
364634,2012-03-15,"House/ enrolled bill to Printing in HCLERK"
364634,2012-03-16,"House/ received enrolled bill from Printing in HCLERK"
364634,2012-03-16,"House/ to Governor in EGOV"
364634,2012-03-20,"Governor Signed in LTGOV"
364675,2012-01-13,"Bill Numbered but not Distributed in LRGC"
364675,2012-01-16,"Numbered Bill Made Available for Public Distributi in LRGC"
364675,2012-01-16,"LFA/ bill sent to agencies for fiscal input in LRGC"
364675,2012-01-20,"LFA/ fiscal note sent to sponsor in LRGC"
364675,2012-01-20,"House/ received bill from Legislative Research in HCLERK"
364675,2012-01-23,"House/ 1st reading (Introduced) in HSTRUL"
364675,2012-01-23,"LFA/ fiscal note publicly available in HSTRUL"
364675,2012-01-23,"House/ received fiscal note from Fiscal Analyst in HSTRUL"
364675,2012-01-24,"House/ to standing committee in HSTTRA"
364675,2012-01-26,"House Comm - Amendment Recommendation in HSTTRA"
364675,2012-01-26,"House Comm - Favorable Recommendation in HSTTRA"
364675,2012-01-27,"House/ comm rpt/ amended in HSTTRA"
364675,2012-01-27,"House/ 2nd reading in H3RDHB"
364675,2012-02-10,"House/ 3rd reading in H3RDHB"
364675,2012-02-10,"House/ passed 3rd reading in SSEC"
364675,2012-02-10,"House/ to Senate in SSEC"
364675,2012-02-13,"Senate/ received from House in SINTRO"
364675,2012-02-13,"Senate/ 1st reading (Introduced) in SSTRUL"
364675,2012-02-14,"Senate/ to standing committee in SSTTPT"
364675,2012-02-22,"Senate Comm - Not Considered in SSTTPT"
364675,2012-02-24,"Senate Comm - Favorable Recommendation in SSTTPT"
364675,2012-02-24,"Senate Comm - Consent Calendar Recommendation in SSTTPT"
364675,2012-02-27,"Senate/ comm rpt/ placed on Consent Calendar in SSTTPT"
364675,2012-02-27,"Senate/ 2nd reading in SCON"
364675,2012-03-01,"Senate/ 3rd reading in SCON"
364675,2012-03-01,"Senate/ passed 3rd reading in SPRES"
364675,2012-03-01,"Senate/ signed by President/ returned to House in HSPKR"
364675,2012-03-01,"Senate/ to House in HSPKR"
364675,2012-03-01,"House/ received from Senate in HSPKR"
364675,2012-03-01,"House/ signed by Speaker/ sent for enrolling in LRGCEN"
364675,2012-03-01,"Bill Received from House for Enrolling in LRGCEN"
364675,2012-03-02,"Draft of Enrolled Bill Prepared in LRGCEN"
364675,2012-03-14,"Enrolled Bill Returned to House or Senate in HCLERK"
364675,2012-03-14,"House/ enrolled bill to Printing in HCLERK"
364675,2012-03-15,"House/ received enrolled bill from Printing in HCLERK"
364675,2012-03-16,"House/ to Governor in EGOV"
364675,2012-03-19,"Governor Signed in LTGOV"
364713,2012-01-12,"Bill Numbered but not Distributed in LRGC"
364713,2012-01-16,"Numbered Bill Made Available for Public Distributi in LRGC"
364713,2012-01-16,"LFA/ bill sent to agencies for fiscal input in LRGC"
364713,2012-01-19,"LFA/ fiscal note sent to sponsor in LRGC"
364713,2012-01-20,"House/ received bill from Legislative Research in HCLERK"
364713,2012-01-23,"House/ 1st reading (Introduced) in HSTRUL"
364713,2012-01-23,"LFA/ fiscal note publicly available in HSTRUL"
364713,2012-01-24,"House/ received fiscal note from Fiscal Analyst in HSTRUL"
364713,2012-01-24,"House/ to standing committee in HSTREV"
364713,2012-01-25,"House Comm - Not Considered in HSTREV"
364713,2012-01-30,"House Comm - Favorable Recommendation in HSTREV"
364713,2012-01-30,"House Comm - Consent Calendar Recommendation in HSTREV"
364713,2012-01-31,"House/ comm rpt/ placed on Consent Calendar in HSTREV"
364713,2012-01-31,"House/ 2nd reading in HCON"
364713,2012-02-02,"House/ 3rd reading in HCON"
364713,2012-02-02,"House/ passed 3rd reading in SSEC"
364713,2012-02-02,"House/ to Senate in SSEC"
364713,2012-02-03,"Senate/ received from House in SINTRO"
364713,2012-02-03,"Senate/ 1st reading (Introduced) in SSTRUL"
364713,2012-02-06,"Senate/ to standing committee in SSTTPT"
364713,2012-02-13,"Senate Comm - Favorable Recommendation in SSTTPT"
364713,2012-02-13,"Senate Comm - Consent Calendar Recommendation in SSTTPT"
364713,2012-02-14,"Senate/ comm rpt/ placed on Consent Calendar in SSTTPT"
364713,2012-02-14,"Senate/ 2nd reading in SCON"
364713,2012-02-17,"Senate/ 3rd reading in SCON"
364713,2012-02-17,"Senate/ passed 3rd reading in SPRES"
364713,2012-02-17,"Senate/ signed by President/ returned to House in HSPKR"
364713,2012-02-17,"Senate/ to House in HSPKR"
364713,2012-02-17,"House/ received from Senate in HSPKR"
364713,2012-02-17,"House/ signed by Speaker/ sent for enrolling in LRGCEN"
364713,2012-02-17,"Bill Received from House for Enrolling in LRGCEN"
364713,2012-02-22,"Draft of Enrolled Bill Prepared in LRGCEN"
364713,2012-03-16,"Enrolled Bill Returned to House or Senate in HCLERK"
364713,2012-03-16,"House/ enrolled bill to Printing in HCLERK"
364713,2012-03-16,"House/ received enrolled bill from Printing in HCLERK"
364713,2012-03-16,"House/ to Governor in EGOV"
364713,2012-03-22,"Governor Signed in LTGOV"
364756,2012-01-12,"Bill Numbered but not Distributed in LRGC"
364756,2012-01-16,"Numbered Bill Made Available for Public Distributi in LRGC"
364756,2012-01-16,"LFA/ bill sent to agencies for fiscal input in LRGC"
364756,2012-01-20,"LFA/ fiscal note sent to sponsor in LRGC"
364756,2012-01-20,"LFA/ fiscal note publicly available in LRGC"
364756,2012-01-20,"House/ received bill from Legislative Research in HCLERK"
364756,2012-01-23,"House/ 1st reading (Introduced) in HSTRUL"
364756,2012-01-23,"House/ received fiscal note from Fiscal Analyst in HSTRUL"
364756,2012-01-24,"House/ to standing committee in HSTTRA"
364756,2012-01-26,"House Comm - Amendment Recommendation in HSTTRA"
364756,2012-01-26,"House Comm - Favorable Recommendation in HSTTRA"
364756,2012-01-27,"House/ comm rpt/ amended in HSTTRA"
364756,2012-01-27,"House/ 2nd reading in H3RDHB"
364756,2012-02-09,"House/ 3rd reading in H3RDHB"
364756,2012-02-09,"House/ passed 3rd reading in SSEC"
364756,2012-02-09,"House/ to Senate in SSEC"
364756,2012-02-09,"Senate/ received from House in SINTRO"
364756,2012-02-10,"Senate/ 1st reading (Introduced) in SSTRUL"
364756,2012-02-13,"Senate/ to standing committee in SSTTPT"
364756,2012-02-17,"Senate Comm - Amendment Recommendation in SSTTPT"
364756,2012-02-17,"Senate Comm - Favorable Recommendation in SSTTPT"
364756,2012-02-21,"Senate/ comm rpt/ amended in SSTTPT"
364756,2012-02-21,"Senate/ placed on 2nd Reading Calendar in S2ND"
364756,2012-02-22,"Senate/ 2nd reading in S2ND"
364756,2012-02-22,"Senate/ passed 2nd reading in S3RD"
364756,2012-02-23,"Senate/ 3rd reading in S3RD"
364756,2012-02-23,"Senate/ passed 3rd reading in HCLERK"
364756,2012-02-23,"Senate/ to House with amendments in HCLERK"
364756,2012-02-23,"House/ received from Senate in HCLERK"
364756,2012-02-23,"House/ placed on Concurrence Calendar in HCURCAL"
364756,2012-02-24,"House/ concurs with Senate amendment in SPRES"
364756,2012-02-24,"House/ to Senate in SPRES"
364756,2012-02-27,"Senate/ received from House in SPRES"
364756,2012-02-27,"Senate/ signed by President/ returned to House in HSPKR"
364756,2012-02-27,"Senate/ to House in HSPKR"
364756,2012-02-27,"House/ received from Senate in HSPKR"
364756,2012-02-27,"House/ signed by Speaker/ sent for enrolling in LRGCEN"
364756,2012-02-27,"Bill Received from House for Enrolling in LRGCEN"
364756,2012-02-28,"Draft of Enrolled Bill Prepared in LRGCEN"
364756,2012-03-15,"Enrolled Bill Returned to House or Senate in HCLERK"
364756,2012-03-15,"House/ enrolled bill to Printing in HCLERK"
364756,2012-03-16,"House/ received enrolled bill from Printing in HCLERK"
364756,2012-03-16,"House/ to Governor in EGOV"
364756,2012-03-19,"Governor Signed in LTGOV"
364798,2012-01-12,"Bill Numbered but not Distributed in LRGC"
364798,2012-01-16,"Numbered Bill Made Available for Public Distributi in LRGC"
364798,2012-01-16,"LFA/ bill sent to agencies for fiscal input in LRGC"
364798,2012-01-20,"House/ received bill from Legislative Research in HCLERK"
364798,2012-01-23,"House/ 1st reading (Introduced) in HSTRUL"
364798,2012-01-24,"LFA/ fiscal note sent to sponsor in HSTRUL"
364798,2012-01-24,"LFA/ fiscal note publicly available in HSTRUL"
364798,2012-01-25,"House/ received fiscal note from Fiscal Analyst in HSTRUL"
364798,2012-01-26,"House/ to standing committee in HSTRIE"
364798,2012-02-01,"House Comm - Amendment Recommendation in HSTRIE"
364798,2012-02-01,"House Comm - Favorable Recommendation in HSTRIE"
364798,2012-02-01,"House/ comm rpt/ amended in HSTRIE"
364798,2012-02-01,"House/ 2nd reading in H3RDHB"
364798,2012-02-14,"House/ 3rd reading in H3RDHB"
364798,2012-02-14,"House/ passed 3rd reading in SSEC"
364798,2012-02-14,"House/ to Senate in SSEC"
364798,2012-02-15,"Senate/ received from House in SINTRO"
364798,2012-02-15,"Senate/ 1st reading (Introduced) in SSTRUL"
364798,2012-02-22,"Senate/ to standing committee in SSTGOP"
364798,2012-02-28,"Senate Comm - Favorable Recommendation in SSTGOP"
364798,2012-02-29,"Senate/ committee report favorable in SSTGOP"
364798,2012-02-29,"Senate/ placed on 2nd Reading Calendar in S2ND"
364798,2012-03-01,"Senate/ 2nd reading in S2ND"
364798,2012-03-01,"Senate/ passed 2nd reading in S3RD"
364798,2012-03-02,"Senate/ 3rd reading in S3RD"
364798,2012-03-02,"Senate/ passed 3rd reading in SPRES"
364798,2012-03-02,"Senate/ signed by President/ returned to House in HSPKR"
364798,2012-03-02,"Senate/ to House in HSPKR"
364798,2012-03-02,"House/ received from Senate in HSPKR"
364798,2012-03-02,"House/ signed by Speaker/ sent for enrolling in LRGCEN"
364798,2012-03-02,"Bill Received from House for Enrolling in LRGCEN"
364798,2012-03-05,"Draft of Enrolled Bill Prepared in LRGCEN"
364798,2012-03-13,"Enrolled Bill Returned to House or Senate in HCLERK"
364798,2012-03-13,"House/ enrolled bill to Printing in HCLERK"
364798,2012-03-14,"House/ received enrolled bill from Printing in HCLERK"
364798,2012-03-14,"House/ to Governor in EGOV"
364798,2012-03-15,"Governor Signed in LTGOV"
364840,2012-01-12,"Bill Numbered but not Distributed in LRGC"
364840,2012-01-16,"Numbered Bill Made Available for Public Distributi in LRGC"
364840,2012-01-16,"LFA/ bill sent to agencies for fiscal input in LRGC"
364840,2012-01-20,"LFA/ fiscal note sent to sponsor in LRGC"
364840,2012-01-20,"House/ received bill from Legislative Research in HCLERK"
364840,2012-01-21,"LFA/ fiscal note publicly available in HCLERK"
364840,2012-01-23,"House/ 1st reading (Introduced) in HSTRUL"
364840,2012-01-23,"House/ received fiscal note from Fiscal Analyst in HSTRUL"
364840,2012-01-24,"House/ to standing committee in HSTTRA"
364840,2012-01-26,"House Comm - Returned to Rules in HSTTRA"
364840,2012-01-27,"House/ comm rpt/ sent to Rules in HSTRUL"
364840,2012-03-08,"House/ strike enacting clause in HCLERK"
364840,2012-03-08,"House/ filed in HFILE"
364882,2012-01-12,"Bill Numbered but not Distributed in LRGC"
364882,2012-01-16,"Numbered Bill Made Available for Public Distributi in LRGC"
364882,2012-01-16,"LFA/ bill sent to agencies for fiscal input in LRGC"
364882,2012-01-20,"LFA/ fiscal note sent to sponsor in LRGC"
364882,2012-01-20,"House/ received bill from Legislative Research in HCLERK"
364882,2012-01-23,"LFA/ fiscal note publicly available in HCLERK"
364882,2012-01-23,"House/ 1st reading (Introduced) in HSTRUL"
364882,2012-01-23,"House/ to standing committee in HSTWED"
364882,2012-01-23,"House/ received fiscal note from Fiscal Analyst in HSTWED"
364882,2012-01-25,"House Comm - Favorable Recommendation in HSTWED"
364882,2012-01-26,"House/ committee report favorable in HSTWED"
364882,2012-01-26,"House/ 2nd reading in H3RDHB"
364882,2012-02-07,"House/ 3rd reading in H3RDHB"
364882,2012-02-07,"House/ passed 3rd reading in SSEC"
364882,2012-02-07,"House/ to Senate in SSEC"
364882,2012-02-08,"Senate/ received from House in SINTRO"
364882,2012-02-08,"Senate/ 1st reading (Introduced) in SSTRUL"
364882,2012-02-09,"Senate/ to standing committee in SSTWED"
364882,2012-02-10,"Senate Comm - Favorable Recommendation in SSTWED"
364882,2012-02-13,"Senate/ committee report favorable in SSTWED"
364882,2012-02-13,"Senate/ placed on 2nd Reading Calendar in S2ND"
364882,2012-02-15,"Senate/ 2nd reading in S2ND"
364882,2012-02-15,"Senate/ passed 2nd reading in S3RD"
364882,2012-02-16,"Senate/ 3rd reading in S3RD"
364882,2012-02-16,"Senate/ passed 3rd reading in SPRES"
364882,2012-02-16,"Senate/ signed by President/ returned to House in HSPKR"
364882,2012-02-16,"Senate/ to House in HSPKR"
364882,2012-02-16,"House/ received from Senate in HSPKR"
364882,2012-02-16,"House/ signed by Speaker/ sent for enrolling in LRGCEN"
364882,2012-02-16,"Bill Received from House for Enrolling in LRGCEN"
364882,2012-02-17,"Draft of Enrolled Bill Prepared in LRGCEN"
364882,2012-03-13,"Enrolled Bill Returned to House or Senate in HCLERK"
364882,2012-03-13,"House/ enrolled bill to Printing in HCLERK"
364882,2012-03-13,"House/ received enrolled bill from Printing in HCLERK"
364882,2012-03-13,"House/ to Governor in EGOV"
364882,2012-03-15,"Governor Signed in LTGOV"
364921,2012-01-12,"Bill Numbered but not Distributed in LRGC"
364921,2012-01-12,"Numbered Bill Made Available for Public Distributi in LRGC"
364921,2012-01-14,"LFA/ bill sent to agencies for fiscal input in LRGC"
364921,2012-01-19,"LFA/ fiscal note sent to sponsor in LRGC"
364921,2012-01-19,"LFA/ fiscal note publicly available in LRGC"
364921,2012-01-20,"House/ received bill from Legislative Research in HCLERK"
364921,2012-01-23,"House/ 1st reading (Introduced) in HSTRUL"
364921,2012-01-23,"House/ received fiscal note from Fiscal Analyst in HSTRUL"
364921,2012-02-10,"House/ amended in Rules Committee in HSTRUL"
364921,2012-02-10,"House/ to standing committee in HSTPOL"
364921,2012-03-01,"House Comm - Returned to Rules in HSTPOL"
364921,2012-03-01,"House/ comm rpt/ sent to Rules in HSTRUL"
364921,2012-03-08,"House/ strike enacting clause in HCLERK"
364921,2012-03-08,"House/ filed in HFILE"
364960,2012-01-11,"Bill Numbered but not Distributed in LRGC"
364960,2012-01-11,"Numbered Bill Made Available for Public Distributi in LRGC"
364960,2012-01-11,"Numbered Bill Made Available for Public Distributi in LRGC"
364960,2012-01-11,"LFA/ bill sent to agencies for fiscal input in LRGC"
364960,2012-01-16,"LFA/ fiscal note sent to sponsor in LRGC"
364960,2012-01-20,"House/ received bill from Legislative Research in HCLERK"
364960,2012-01-21,"LFA/ fiscal note publicly available in HCLERK"
364960,2012-01-23,"House/ 1st reading (Introduced) in HSTRUL"
364960,2012-01-23,"House/ received fiscal note from Fiscal Analyst in HSTRUL"
364960,2012-01-24,"House/ to standing committee in HSTEDU"
364960,2012-01-25,"House Comm - Not Considered in HSTEDU"
364960,2012-01-27,"House Comm - Favorable Recommendation in HSTEDU"
364960,2012-01-27,"House Comm - Consent Calendar Recommendation in HSTEDU"
364960,2012-01-30,"House/ comm rpt/ placed on Consent Calendar in HSTEDU"
364960,2012-01-30,"House/ 2nd reading in HCON"
364960,2012-02-01,"House/ 3rd reading in HCON"
364960,2012-02-01,"House/ passed 3rd reading in SSEC"
364960,2012-02-01,"House/ to Senate in SSEC"
364960,2012-02-01,"Senate/ received from House in SINTRO"
364960,2012-02-02,"Senate/ 1st reading (Introduced) in SSTRUL"
364960,2012-02-03,"Senate/ to standing committee in SSTEDU"
364960,2012-02-06,"Senate Comm - Favorable Recommendation in SSTEDU"
364960,2012-02-07,"Senate/ committee report favorable in SSTEDU"
364960,2012-02-07,"Senate/ placed on 2nd Reading Calendar in S2ND"
364960,2012-02-09,"Senate/ 2nd reading in S2ND"
364960,2012-02-09,"Senate/ passed 2nd reading in S3RD"
364960,2012-02-10,"Senate/ 3rd reading in S3RD"
364960,2012-02-10,"Senate/ passed 3rd reading in SPRES"
364960,2012-02-10,"Senate/ signed by President/ returned to House in HSPKR"
364960,2012-02-10,"Senate/ to House in HSPKR"
364960,2012-02-10,"House/ received from Senate in HSPKR"
364960,2012-02-10,"House/ signed by Speaker/ sent for enrolling in LRGCEN"
364960,2012-02-10,"Bill Received from House for Enrolling in LRGCEN"
364960,2012-02-13,"Draft of Enrolled Bill Prepared in LRGCEN"
364960,2012-03-13,"Enrolled Bill Returned to House or Senate in HCLERK"
364960,2012-03-13,"House/ enrolled bill to Printing in HCLERK"
364960,2012-03-13,"House/ received enrolled bill from Printing in HCLERK"
364960,2012-03-13,"House/ to Governor in EGOV"
364960,2012-03-16,"Governor Signed in ELTGOV"
365003,2012-01-10,"Bill Numbered but not Distributed in LRGC"
365003,2012-01-10,"Numbered Bill Made Available for Public Distributi in LRGC"
365003,2012-01-10,"LFA/ bill sent to agencies for fiscal input in LRGC"
365003,2012-01-13,"LFA/ fiscal note sent to sponsor in LRGC"
365003,2012-01-13,"LFA/ fiscal note publicly available in LRGC"
365003,2012-01-20,"House/ received bill from Legislative Printing in HCLERK"
365003,2012-01-23,"House/ 1st reading (Introduced) in HSTRUL"
365003,2012-01-24,"House/ to standing committee in HSTTRA"
365003,2012-01-26,"House Comm - Amendment Recommendation in HSTTRA"
365003,2012-01-26,"House Comm - Held in HSTTRA"
365003,2012-02-03,"House Comm - Amendment Recommendation in HSTTRA"
365003,2012-02-03,"House Comm - Favorable Recommendation in HSTTRA"
365003,2012-02-06,"House/ comm rpt/ amended in HSTTRA"
365003,2012-02-06,"House/ 2nd reading in H3RDHB"
365003,2012-02-16,"House/ 3rd reading in H3RDHB"
365003,2012-02-16,"House/ circled in H3RDHB"
365003,2012-02-29,"House/ 3rd Reading Calendar to Rules in HSTRUL"
365003,2012-03-01,"House/ Rules to 3rd Reading Calendar in H3RDHB"
365003,2012-03-02,"House/ 3rd reading in H3RDHB"
365003,2012-03-02,"House/ circled in H3RDHB"
365003,2012-03-08,"House/ strike enacting clause in HCLERK"
365003,2012-03-08,"House/ filed in HFILE"
365045,2012-01-10,"Bill Numbered but not Distributed in LRGC"
365045,2012-01-10,"Numbered Bill Made Available for Public Distributi in LRGC"
365045,2012-01-10,"LFA/ bill sent to agencies for fiscal input in LRGC"
365045,2012-01-16,"LFA/ fiscal note sent to sponsor in LRGC"
365045,2012-01-17,"LFA/ fiscal note publicly available in LRGC"
365045,2012-01-20,"House/ received bill from Legislative Research in HCLERK"
365045,2012-01-23,"House/ 1st reading (Introduced) in HSTRUL"
365045,2012-01-23,"House/ received fiscal note from Fiscal Analyst in HSTRUL"
365045,2012-02-08,"House/ to standing committee in HSTPOL"
365045,2012-02-14,"House Comm - Amendment Recommendation in HSTPOL"
365045,2012-02-14,"House Comm - Favorable Recommendation in HSTPOL"
365045,2012-02-15,"House/ comm rpt/ amended in HSTPOL"
365045,2012-02-15,"House/ 2nd reading in H3RDHB"
365045,2012-02-27,"House/ 3rd reading in H3RDHB"
365045,2012-02-27,"House/ circled in H3RDHB"
365045,2012-02-27,"House/ uncircled in H3RDHB"
365045,2012-02-27,"House/ passed 3rd reading in SSEC"
365045,2012-02-27,"House/ to Senate in SSEC"
365045,2012-02-27,"Senate/ received from House in SINTRO"
365045,2012-02-27,"Senate/ 1st reading (Introduced) in SSTRUL"
365045,2012-02-28,"Senate/ to standing committee in SSTBUS"
365045,2012-02-29,"Senate Comm - Favorable Recommendation in SSTBUS"
365045,2012-02-29,"Senate Comm - Consent Calendar Recommendation in SSTBUS"
365045,2012-02-29,"Senate/ comm rpt/ placed on Consent Calendar in SSTBUS"
365045,2012-02-29,"Senate/ 2nd reading in SCON"
365045,2012-03-05,"Senate/ 3rd reading in SCON"
365045,2012-03-05,"Senate/ circled in SCON"
365045,2012-03-05,"Senate/ uncircled in SCON"
365045,2012-03-05,"Senate/ passed 3rd reading in SPRES"
365045,2012-03-05,"Senate/ signed by President/ returned to House in HSPKR"
365045,2012-03-05,"Senate/ to House in HSPKR"
365045,2012-03-05,"House/ received from Senate in HSPKR"
365045,2012-03-05,"House/ signed by Speaker/ sent for enrolling in LRGCEN"
365045,2012-03-05,"Bill Received from House for Enrolling in LRGCEN"
365045,2012-03-06,"Draft of Enrolled Bill Prepared in LRGCEN"
365045,2012-03-15,"Enrolled Bill Returned to House or Senate in HCLERK"
365045,2012-03-15,"House/ enrolled bill to Printing in HCLERK"
365045,2012-03-16,"House/ received enrolled bill from Printing in HCLERK"
365045,2012-03-16,"House/ to Governor in EGOV"
365045,2012-03-19,"Governor Signed in LTGOV"
365087,2012-01-10,"Bill Numbered but not Distributed in LRGC"
365087,2012-01-10,"Numbered Bill Made Available for Public Distributi in LRGC"
365087,2012-01-10,"LFA/ bill sent to agencies for fiscal input in LRGC"
365087,2012-01-13,"LFA/ fiscal note sent to sponsor in LRGC"
365087,2012-01-17,"LFA/ fiscal note publicly available in LRGC"
365087,2012-01-20,"House/ received bill from Legislative Research in HCLERK"
365087,2012-01-23,"House/ 1st reading (Introduced) in HSTRUL"
365087,2012-01-23,"House/ to standing committee in HSTEDU"
365087,2012-01-23,"House/ received fiscal note from Fiscal Analyst in HSTEDU"
365087,2012-01-31,"House Comm - Favorable Recommendation in HSTEDU"
365087,2012-02-01,"House/ committee report favorable in HSTEDU"
365087,2012-02-01,"House/ 2nd reading in H3RDHB"
365087,2012-02-14,"House/ 3rd reading in H3RDHB"
365087,2012-02-14,"House/ circled in H3RDHB"
365087,2012-02-29,"House/ 3rd Reading Calendar to Rules in HSTRUL"
365087,2012-03-08,"House/ strike enacting clause in HCLERK"
365087,2012-03-08,"House/ filed in HFILE"
365129,2012-01-10,"Bill Numbered but not Distributed in LRGC"
365129,2012-01-10,"Numbered Bill Made Available for Public Distributi in LRGC"
365129,2012-01-10,"LFA/ bill sent to agencies for fiscal input in LRGC"
365129,2012-01-16,"LFA/ fiscal note sent to sponsor in LRGC"
365129,2012-01-20,"LFA/ fiscal note publicly available in LRGC"
365129,2012-01-20,"House/ received bill from Legislative Research in HCLERK"
365129,2012-01-23,"House/ 1st reading (Introduced) in HSTRUL"
365129,2012-01-23,"House/ received fiscal note from Fiscal Analyst in HSTRUL"
365129,2012-01-27,"House/ to standing committee in HSTLAW"
365129,2012-01-30,"House Comm - Held in HSTLAW"
365129,2012-01-31,"House Comm - Substitute Recommendation in HSTLAW"
365129,2012-01-31,"Bill Substituted by Standing Committee in HSTLAW"
365129,2012-02-01,"House/ comm rpt/ substituted in HSUB"
365171,2012-01-09,"Bill Numbered but not Distributed in LRGC"
365171,2012-01-09,"Numbered Bill Made Available for Public Distributi in LRGC"
365171,2012-01-09,"LFA/ bill sent to agencies for fiscal input in LRGC"
365171,2012-01-20,"House/ received bill from Legislative Research in HCLERK"
365171,2012-01-23,"House/ 1st reading (Introduced) in HSTRUL"
365171,2012-01-23,"House/ to standing committee in HSTRIE"
365171,2012-01-25,"LFA/ fiscal note sent to sponsor in HSTRIE"
365171,2012-01-25,"LFA/ fiscal note publicly available in HSTRIE"
365171,2012-01-26,"House/ received fiscal note from Fiscal Analyst in HSTRIE"
365171,2012-02-01,"House Comm - Amendment Recommendation in HSTRIE"
365171,2012-02-01,"House Comm - Favorable Recommendation in HSTRIE"
365171,2012-02-01,"House/ comm rpt/ amended in HSTRIE"
365171,2012-02-01,"House/ 2nd reading in H3RDHB"
365171,2012-02-14,"House/ 3rd reading in H3RDHB"
365171,2012-02-14,"House/ circled in H3RDHB"
365171,2012-02-15,"House/ uncircled in H3RDHB"
365171,2012-02-15,"House/ substituted in HSUB"
365213,2012-01-06,"Bill Numbered but not Distributed in LRGC"
365213,2012-01-06,"Numbered Bill Made Available for Public Distributi in LRGC"
365213,2012-01-06,"LFA/ bill sent to agencies for fiscal input in LRGC"
365213,2012-01-20,"LFA/ fiscal note sent to sponsor in LRGC"
365213,2012-01-20,"House/ received bill from Legislative Research in HCLERK"
365213,2012-01-21,"LFA/ fiscal note publicly available in HCLERK"
365213,2012-01-23,"House/ 1st reading (Introduced) in HSTRUL"
365213,2012-01-23,"House/ to standing committee in HSTTRA"
365213,2012-01-23,"House/ received fiscal note from Fiscal Analyst in HSTTRA"
365213,2012-01-24,"House Comm - Favorable Recommendation in HSTTRA"
365213,2012-01-26,"House/ committee report favorable in HSTTRA"
365213,2012-01-26,"House/ 2nd reading in H3RDHB"
365213,2012-02-03,"House/ 3rd reading in H3RDHB"
365213,2012-02-03,"House/ passed 3rd reading in SSEC"
365213,2012-02-03,"House/ to Senate in SSEC"
365213,2012-02-03,"Senate/ received from House in SINTRO"
365213,2012-02-06,"Senate/ 1st reading (Introduced) in SSTRUL"
365213,2012-02-07,"Senate/ to standing committee in SSTTPT"
365213,2012-02-13,"Senate Comm - Favorable Recommendation in SSTTPT"
365213,2012-02-13,"Senate Comm - Consent Calendar Recommendation in SSTTPT"
365213,2012-02-14,"Senate/ comm rpt/ placed on Consent Calendar in SSTTPT"
365213,2012-02-14,"Senate/ 2nd reading in SCON"
365213,2012-02-17,"Senate/ 3rd reading in SCON"
365213,2012-02-17,"Senate/ passed 3rd reading in SPRES"
365213,2012-02-17,"Senate/ signed by President/ returned to House in HSPKR"
365213,2012-02-17,"Senate/ to House in HSPKR"
365213,2012-02-17,"House/ received from Senate in HSPKR"
365213,2012-02-17,"House/ signed by Speaker/ sent for enrolling in LRGCEN"
365213,2012-02-17,"Bill Received from House for Enrolling in LRGCEN"
365213,2012-02-22,"Draft of Enrolled Bill Prepared in LRGCEN"
365213,2012-03-14,"Enrolled Bill Returned to House or Senate in HCLERK"
365213,2012-03-14,"House/ enrolled bill to Printing in HCLERK"
365213,2012-03-14,"House/ received enrolled bill from Printing in HCLERK"
365213,2012-03-14,"House/ to Governor in EGOV"
365213,2012-03-15,"Governor Signed in LTGOV"
365254,2012-01-06,"Bill Numbered but not Distributed in LRGC"
365254,2012-01-06,"Numbered Bill Made Available for Public Distributi in LRGC"
365254,2012-01-06,"LFA/ bill sent to agencies for fiscal input in LRGC"
365254,2012-01-16,"LFA/ fiscal note sent to sponsor in LRGC"
365254,2012-01-16,"LFA/ fiscal note publicly available in LRGC"
365254,2012-01-20,"House/ received bill from Legislative Research in HCLERK"
365254,2012-01-23,"House/ 1st reading (Introduced) in HSTRUL"
365254,2012-01-23,"House/ to standing committee in HSTHHS"
365254,2012-01-23,"House/ received fiscal note from Fiscal Analyst in HSTHHS"
365254,2012-02-08,"House Comm - Favorable Recommendation in HSTHHS"
365254,2012-02-09,"House/ committee report favorable in HSTHHS"
365254,2012-02-09,"House/ 2nd reading in H3RDHB"
365254,2012-02-17,"House/ 3rd reading in H3RDHB"
365254,2012-02-17,"House/ substituted in HSUB"
365293,2012-01-06,"Bill Numbered but not Distributed in LRGC"
