bill_id,roll_call_id,date,description,yea,nay,nv
611004,322871,2014-02-18,"Read the third time and failed.",72,11,1
611004,333747,2014-03-04,"Read the third time and passed and ordered transmitted to the Senate.",93,0,0
611010,320461,2014-02-13,"Read the third time and passed.",35,0,0
611010,322536,2014-02-18,"Read the third time and passed and ordered transmitted to the Senate.",94,0,0
611014,322617,2014-02-18,"Read the third time and passed and ordered transmitted to the Senate.",94,0,0
611014,323897,2014-02-19,"Read the third time and passed.",34,0,0
611018,320657,2014-02-13,"Read the third time and passed.",35,0,0
611018,323046,2014-02-18,"Read the third time and passed and ordered transmitted to the Senate.",94,0,0
611025,320285,2014-02-13,"Read the third time and passed.",35,0,0
611025,322720,2014-02-18,"Read the third time and passed and ordered transmitted to the Senate.",94,0,0
611031,320437,2014-02-13,"Read the third time and passed.",35,0,0
611031,323261,2014-02-18,"Read the third time and passed and ordered transmitted to the Senate.",94,0,0
611033,320650,2014-02-13,"Read the third time and passed.",35,0,0
611033,323315,2014-02-18,"Read the third time and passed and ordered transmitted to the Senate.",94,0,0
611037,320200,2014-02-13,"Read the third time and passed.",35,0,0
611037,323359,2014-02-18,"Read the third time and passed and ordered transmitted to the Senate.",94,0,0
611048,320034,2014-02-13,"Read the third time and passed.",35,0,0
611048,323383,2014-02-18,"Read the third time and passed and ordered transmitted to the Senate.",94,0,0
611051,320651,2014-02-13,"Read the third time and passed.",35,0,0
611051,323371,2014-02-18,"Read the third time and passed and ordered transmitted to the Senate.",94,0,0
611053,320031,2014-02-13,"Read the third time and passed.",35,0,0
611053,322530,2014-02-18,"Read the third time and passed and ordered transmitted to the Senate.",94,0,0
611061,320647,2014-02-13,"Read the third time and passed.",35,0,0
611061,323395,2014-02-18,"Read the third time and passed and ordered transmitted to the Senate.",94,0,0
611064,320682,2014-02-13,"Read the third time and passed.",35,0,0
611064,323415,2014-02-18,"Read the third time and passed and ordered transmitted to the Senate.",94,0,0
611066,320653,2014-02-13,"Read the third time and passed.",35,0,0
611066,323413,2014-02-18,"Read the third time and passed and ordered transmitted to the Senate.",94,0,0
611073,320456,2014-02-13,"Read the third time and passed.",35,0,0
611073,323272,2014-02-18,"Read the third time and passed and ordered transmitted to the Senate.",94,0,0
611076,320037,2014-02-13,"Read the third time and passed.",35,0,0
611076,323271,2014-02-18,"Read the third time and passed and ordered transmitted to the Senate.",94,0,0
611088,320214,2014-02-13,"Read the third time and passed and ordered transmitted to the Senate.",94,0,0
611088,322995,2014-02-18,"Read the third time and passed.",34,0,0
611104,320181,2014-02-13,"Read the third time and passed and ordered transmitted to the Senate.",94,0,0
611104,322873,2014-02-18,"Read the third time and passed.",34,0,0
611123,322950,2014-02-18,"Read the third time and passed and ordered transmitted to the Senate.",94,0,0
611123,324110,2014-02-19,"Read the third time and passed.",34,0,0
611143,322915,2014-02-18,"Read the third time and passed.",34,0,0
611143,324152,2014-02-19,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
611162,322965,2014-02-18,"Read the third time and passed and ordered transmitted to the Senate.",94,0,0
611162,324191,2014-02-19,"Read the third time and passed.",34,0,0
611180,320186,2014-02-13,"Read the third time and passed and ordered transmitted to the Senate.",94,0,0
611180,322912,2014-02-18,"Read the third time and passed.",34,0,0
611201,322976,2014-02-18,"Read the third time and passed.",34,0,0
611201,324217,2014-02-19,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
611221,323302,2014-02-18,"Read the third time and passed and ordered transmitted to the Senate.",94,0,0
611221,324421,2014-02-19,"Read the third time and passed.",34,0,0
611242,323017,2014-02-18,"Read the third time and passed and ordered transmitted to the Senate.",94,0,0
611242,324247,2014-02-19,"Read the third time and passed.",34,0,0
611260,323000,2014-02-18,"Read the third time and passed.",34,0,0
611260,324255,2014-02-19,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
611277,320640,2014-02-13,"Read the third time and passed and ordered transmitted to the Senate.",94,0,0
611277,322487,2014-02-18,"Read the third time and passed.",34,0,0
611298,322954,2014-02-18,"Read the third time and passed and ordered transmitted to the Senate.",94,0,0
611298,324201,2014-02-19,"Read the third time and passed.",34,0,0
611316,322886,2014-02-18,"Read the third time and passed.",34,0,0
611316,324145,2014-02-19,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
611337,323201,2014-02-18,"Read the third time and passed.",34,0,0
611337,324360,2014-02-19,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
611357,322927,2014-02-18,"Read the third time and passed and ordered transmitted to the Senate.",94,0,0
611357,324167,2014-02-19,"Read the third time and passed.",34,0,0
611374,322945,2014-02-18,"Read the third time and passed and ordered transmitted to the Senate.",94,0,0
611374,324194,2014-02-19,"Read the third time and passed.",34,0,0
611396,322899,2014-02-18,"Read the third time and passed.",34,0,0
611396,324463,2014-02-19,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
611415,322547,2014-02-18,"Read the third time and passed and ordered transmitted to the Senate.",94,0,0
611415,323785,2014-02-19,"Read the third time and passed.",34,0,0
611435,322956,2014-02-18,"Read the third time and passed.",34,0,0
611435,324205,2014-02-19,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
611454,323004,2014-02-18,"Read the third time and passed.",34,0,0
611454,324261,2014-02-19,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
612100,338988,2014-03-11,"Read the third time and passed.",34,0,0
612100,339962,2014-03-12,"Read the third time and passed and ordered transmitted to the Senate.",93,0,0
612135,329553,2014-02-26,"Read the third time and passed.",34,0,0
612135,333933,2014-03-04,"Read the third time and passed and ordered transmitted to the Senate.",93,0,0
612175,323365,2014-02-18,"Read the third time and passed.",34,0,0
612175,324450,2014-02-19,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
612214,323019,2014-02-18,"Read the third time and passed.",34,0,0
612214,324246,2014-02-19,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
612254,323362,2014-02-18,"Read the third time and passed.",34,0,0
612254,324452,2014-02-19,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
612294,323729,2014-02-19,"Read the third time and passed.",34,0,0
612294,324964,2014-02-20,"Read the third time and passed and ordered transmitted to the Senate.",94,0,0
612332,339012,2014-03-11,"Read the third time and passed.",34,0,0
612332,340285,2014-03-12,"Read the third time and passed and ordered transmitted to the Senate.",93,0,0
612371,323357,2014-02-18,"Read the third time and passed.",34,0,0
612371,325501,2014-02-20,"Read the third time and passed and ordered transmitted to the Senate.",87,0,3
612410,338987,2014-03-11,"Read the third time and passed.",34,0,0
612410,340244,2014-03-12,"Read the third time and passed and ordered transmitted to the Senate.",93,0,0
612448,322483,2014-02-18,"Read the third time and passed.",34,0,0
612448,324466,2014-02-19,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
612486,323366,2014-02-18,"Read the third time and passed.",34,0,0
612486,324335,2014-02-19,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
612542,322783,2014-02-18,"Read the third time and passed.",34,0,0
612542,324011,2014-02-19,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
612556,322758,2014-02-18,"Read the third time and passed.",34,0,0
612556,323977,2014-02-19,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
612568,322842,2014-02-18,"Read the third time and passed.",34,0,0
612568,324094,2014-02-19,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
612584,329119,2014-02-26,"Read the third time and passed.",34,0,0
612584,333739,2014-03-04,"Read the third time and passed and ordered transmitted to the Senate.",93,0,0
612596,322883,2014-02-18,"Read the third time and passed.",34,0,0
612596,324125,2014-02-19,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
612610,322745,2014-02-18,"Read the third time and passed.",34,0,0
612610,323972,2014-02-19,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
612623,339316,2014-03-11,"Read the third time and passed.",34,0,0
612623,339860,2014-03-12,"Read the third time and passed and ordered transmitted to the Senate.",93,0,0
612640,323181,2014-02-18,"Read the third time and passed.",34,0,0
612640,324347,2014-02-19,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
612651,324847,2014-02-20,"Read the third time and passed.",34,0,0
612651,328021,2014-02-25,"Read the third time and passed and ordered transmitted to the Senate.",96,0,0
612664,325485,2014-02-20,"Read the third time and passed.",34,0,0
612664,328853,2014-02-25,"Read the third time and passed and ordered transmitted to the Senate.",96,0,0
612678,335584,2014-03-06,"Read the third time and passed.",33,0,1
612678,336624,2014-03-07,"Read the third time and passed and ordered transmitted to the Senate.",84,0,1
612692,322848,2014-02-18,"Read the third time and passed.",34,0,0
612692,324084,2014-02-19,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
612706,322998,2014-02-18,"Read the third time and passed.",34,0,0
612706,324242,2014-02-19,"Read the third time and passed and ordered transmitted to the Senate.",93,2,0
612719,322764,2014-02-18,"Read the third time and passed.",34,0,0
612719,324006,2014-02-19,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
612731,330556,2014-02-27,"Read the third time and passed.",34,0,0
612731,334001,2014-03-04,"Read the third time and passed and ordered transmitted to the Senate.",93,0,0
612747,323348,2014-02-18,"Read the third time and passed.",34,0,0
612747,324467,2014-02-19,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
612759,330020,2014-02-26,"Read the third time and passed.",34,0,0
612759,334550,2014-03-05,"Read the third time and passed and ordered transmitted to the Senate.",93,0,0
612773,322818,2014-02-18,"Read the third time and passed.",34,0,0
612773,324040,2014-02-19,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
612785,322851,2014-02-18,"Read the third time and passed.",34,0,0
612785,324068,2014-02-19,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
612801,325479,2014-02-20,"Read the third time and passed.",34,0,0
612801,329189,2014-02-25,"Read the third time and passed and ordered transmitted to the Senate.",96,0,0
612813,323074,2014-02-18,"Read the third time and passed.",34,0,0
612813,324287,2014-02-19,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
612827,322598,2014-02-18,"Read the third time and passed.",34,0,0
612827,323863,2014-02-19,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
612835,323338,2014-02-18,"Read the third time and passed.",34,0,0
612835,324440,2014-02-19,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
613360,336223,2014-03-06,"Read the third time and passed.",34,0,0
613360,336636,2014-03-07,"Read the third time and passed and ordered transmitted to the Senate.",84,0,1
613365,322731,2014-02-18,"Read the third time and passed and ordered transmitted to the Senate.",94,0,0
613365,323949,2014-02-19,"Read the third time and passed.",34,0,0
613374,322662,2014-02-18,"Read the third time and passed.",34,0,0
613374,323917,2014-02-19,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
613382,323174,2014-02-18,"Read the third time and passed.",34,0,0
613382,324332,2014-02-19,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
613393,323483,2014-02-18,"Read the third time and passed and ordered transmitted to the Senate.",94,0,0
613393,324007,2014-02-19,"Read the third time and passed.",34,0,0
613401,323018,2014-02-18,"Read the third time and passed.",34,0,0
613401,324253,2014-02-19,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
613408,329552,2014-02-26,"Read the third time and passed.",34,0,0
613408,333935,2014-03-04,"Read the third time and passed and ordered transmitted to the Senate.",93,0,0
613419,322495,2014-02-18,"Read the third time and passed.",34,0,0
613419,324014,2014-02-19,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
613430,327925,2014-02-25,"Read the third time and passed.",34,0,0
613430,329325,2014-02-26,"Read the third time and passed and ordered transmitted to the Senate.",93,0,0
613437,334328,2014-03-05,"Read the third time and passed.",34,0,0
613437,336454,2014-03-06,"Read the third time and passed and ordered transmitted to the Senate.",79,0,0
613445,322651,2014-02-18,"Read the third time and passed.",34,0,0
613445,323974,2014-02-19,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
613456,323243,2014-02-18,"Read the third time and passed.",34,0,0
613456,324387,2014-02-19,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
613468,322567,2014-02-18,"Read the third time and passed and ordered transmitted to the Senate.",94,0,0
613468,323722,2014-02-19,"Read the third time and passed.",34,0,0
613476,322573,2014-02-18,"Read the third time and passed.",34,0,0
613476,324512,2014-02-19,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
613484,336264,2014-03-06,"Read the third time and failed.",64,0,1
613484,336265,2014-03-06,"Read the third time and failed.",65,0,2
613484,336266,2014-03-06,"The vote by which HB1037 failed to pass was not expunged.",64,0,0
613484,336267,2014-03-06,"Read the third time and passed and ordered transmitted to the Senate.",83,0,0
613484,339467,2014-03-11,"Read the third time and passed.",34,0,0
613493,324047,2014-02-19,"Read the third time and passed.",34,0,0
613493,325352,2014-02-20,"Read the third time and passed and ordered transmitted to the Senate.",94,0,0
613500,336663,2014-03-07,"Read the third time and passed and ordered transmitted to the Senate.",84,0,1
613500,339545,2014-03-11,"Read the third time and passed.",34,0,0
613500,346786,2014-03-19,"Motion to Reconsider and Override the Governor's Line Item Veto of Sec. 16 passed.",55,41,0
613500,346787,2014-03-19,"Motion to reconsider and override the Governor's line item veto of Section 16 passed",26,7,0
613513,322946,2014-02-18,"Read the third time and passed and ordered transmitted to the Senate.",94,0,0
613513,324180,2014-02-19,"Read the third time and passed.",34,0,0
613520,322523,2014-02-18,"Read the third time and passed.",34,0,0
613520,325075,2014-02-20,"Read the third time and passed and ordered transmitted to the Senate.",94,0,0
613528,323318,2014-02-18,"Read the third time and passed.",34,0,0
613528,324433,2014-02-19,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
613541,323328,2014-02-18,"Read the third time and passed and ordered transmitted to the Senate.",94,0,0
613541,323697,2014-02-19,"Read the third time and passed.",34,0,0
613549,323310,2014-02-18,"Read the third time and passed.",34,0,0
613549,324429,2014-02-19,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
613555,322934,2014-02-18,"Read the third time and passed.",34,0,0
613555,324178,2014-02-19,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
613567,329794,2014-02-26,"Read the third time and passed.",34,0,0
613567,334018,2014-03-04,"Read the third time and passed and ordered transmitted to the Senate.",93,0,0
613575,323240,2014-02-18,"Read the third time and passed.",34,0,0
613575,324374,2014-02-19,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
613586,322794,2014-02-18,"Read the third time and passed and ordered transmitted to the Senate.",94,0,0
613586,324030,2014-02-19,"Read the third time and passed.",34,0,0
613596,330654,2014-02-26,"Read the third time and passed.",34,0,0
613596,333610,2014-03-04,"Read the third time and passed and ordered transmitted to the Senate.",93,0,0
613603,333880,2014-03-04,"Read the third time and passed and ordered transmitted to the Senate.",93,0,0
613603,335101,2014-03-05,"Read the third time and passed.",34,0,0
613616,325450,2014-02-20,"Read the third time and passed.",34,0,0
613616,328864,2014-02-25,"Read the third time and passed and ordered transmitted to the Senate.",96,0,0
613623,336008,2014-03-06,"Read the third time and passed and ordered transmitted to the Senate.",79,0,0
613623,338811,2014-03-11,"Read the third time and passed.",34,0,0
613632,323332,2014-02-18,"Read the third time and passed.",34,0,0
613632,324443,2014-02-19,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
613639,323057,2014-02-18,"Read the third time and passed.",34,0,0
613639,325593,2014-02-20,"Read the third time and passed and ordered transmitted to the Senate.",94,0,0
613648,323078,2014-02-18,"Read the third time and passed.",34,0,0
613648,324283,2014-02-19,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
613659,323374,2014-02-18,"Read the third time and passed.",34,0,0
613659,324459,2014-02-19,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
613670,322814,2014-02-18,"Read the third time and passed.",34,0,0
613670,324025,2014-02-19,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
613677,323119,2014-02-18,"Read the third time and passed.",34,0,0
613677,324280,2014-02-19,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
613685,323320,2014-02-18,"Read the third time and passed.",34,0,0
613685,324233,2014-02-19,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
613696,336297,2014-03-06,"Read the third time and passed and ordered transmitted to the Senate.",79,0,0
613696,338924,2014-03-11,"Read the third time and passed.",30,0,1
613696,341357,2014-03-12,"Senate amendment # 1 read and concurred in.",92,0,0
613706,323028,2014-02-18,"Read the third time and passed.",34,0,0
613706,324020,2014-02-19,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
613714,330076,2014-02-26,"Read the third time and passed.",34,0,0
613714,333488,2014-03-04,"Read the third time and passed and ordered transmitted to the Senate.",93,0,0
613722,323145,2014-02-18,"Read the third time and passed and ordered transmitted to the Senate.",94,0,0
613722,324321,2014-02-19,"Read the third time and passed.",34,0,0
613732,329439,2014-02-26,"Read the third time and passed and ordered transmitted to the Senate.",93,0,0
613732,330992,2014-02-27,"Read the third time and passed.",34,0,0
613739,324285,2014-02-19,"Read the third time and passed.",34,0,0
613739,325601,2014-02-20,"Read the third time and passed and ordered transmitted to the Senate.",94,0,0
613749,324435,2014-02-19,"Read the third time and passed.",34,0,0
613749,324900,2014-02-20,"Read the third time and passed and ordered transmitted to the Senate.",94,0,0
613770,323072,2014-02-18,"Read the third time and passed and ordered transmitted to the Senate.",94,0,0
613770,324294,2014-02-19,"Read the third time and passed.",34,0,0
613775,336207,2014-03-06,"Read the third time and passed and ordered transmitted to the Senate.",79,0,0
613775,339461,2014-03-11,"Read the third time and passed.",34,1,0
613780,323235,2014-02-18,"Read the third time and passed and ordered transmitted to the Senate.",94,0,0
613780,324237,2014-02-19,"Read the third time and passed.",34,0,0
613786,323155,2014-02-18,"Read the third time and passed and ordered transmitted to the Senate.",94,0,0
613786,324325,2014-02-19,"Read the third time and passed.",34,0,0
613789,330053,2014-02-26,"Read the third time and passed and ordered transmitted to the Senate.",93,0,0
613789,330588,2014-02-27,"Read the third time and passed.",34,0,0
613797,323199,2014-02-18,"Read the third time and passed and ordered transmitted to the Senate.",94,0,0
613797,324361,2014-02-19,"Read the third time and passed.",34,0,0
613803,322550,2014-02-18,"Read the third time and passed and ordered transmitted to the Senate.",94,0,0
613803,323779,2014-02-19,"Read the third time and passed.",34,0,0
613806,322544,2014-02-18,"Read the third time and passed and ordered transmitted to the Senate.",94,0,0
613806,323794,2014-02-19,"Read the third time and passed.",34,0,0
613812,323054,2014-02-18,"Read the third time and passed and ordered transmitted to the Senate.",94,0,0
613812,324278,2014-02-19,"Read the third time and passed.",34,0,0
613818,322669,2014-02-18,"Read the third time and passed and ordered transmitted to the Senate.",94,0,0
613818,323909,2014-02-19,"Read the third time and passed.",34,0,0
613825,323484,2014-02-18,"Read the third time and passed and ordered transmitted to the Senate.",94,0,0
613825,323991,2014-02-19,"Read the third time and passed.",34,0,0
613828,323218,2014-02-18,"Read the third time and passed and ordered transmitted to the Senate.",89,0,0
613828,324369,2014-02-19,"Read the third time and passed.",34,0,0
613836,323136,2014-02-18,"Read the third time and passed and ordered transmitted to the Senate.",94,0,0
613836,324312,2014-02-19,"Read the third time and passed.",34,0,0
613841,323419,2014-02-18,"Read the third time and passed and ordered transmitted to the Senate.",94,0,0
613841,323766,2014-02-19,"Read the third time and passed.",34,0,0
613845,322553,2014-02-18,"Read the third time and passed and ordered transmitted to the Senate.",94,0,0
613845,323806,2014-02-19,"Read the third time and passed.",34,0,0
613852,322571,2014-02-18,"Read the third time and passed and ordered transmitted to the Senate.",94,0,0
613852,323870,2014-02-19,"Read the third time and passed.",34,0,0
613858,322528,2014-02-18,"Read the third time and passed and ordered transmitted to the Senate.",94,0,0
613858,323787,2014-02-19,"Read the third time and passed.",34,0,0
613863,330658,2014-02-27,"Read the third time and passed.",34,0,0
613863,333712,2014-03-04,"Read the third time and passed and ordered transmitted to the Senate.",93,0,0
613868,322577,2014-02-18,"Read the third time and passed and ordered transmitted to the Senate.",94,0,0
613868,323826,2014-02-19,"Read the third time and passed.",34,0,0
613874,322555,2014-02-18,"Read the third time and passed and ordered transmitted to the Senate.",94,0,0
613874,323802,2014-02-19,"Read the third time and passed.",34,0,0
613878,336347,2014-03-06,"Read the third time and passed and ordered transmitted to the Senate.",79,0,0
613878,339506,2014-03-11,"Read the third time and passed.",34,0,0
613887,323153,2014-02-18,"Read the third time and passed and ordered transmitted to the Senate.",94,0,0
613887,324322,2014-02-19,"Read the third time and passed.",34,0,0
613890,323036,2014-02-18,"Read the third time and passed and ordered transmitted to the Senate.",94,0,0
613890,324262,2014-02-19,"Read the third time and passed.",34,0,0
613896,324903,2014-02-20,"Read the third time and passed.",27,8,0
613896,326097,2014-02-21,"Read the third time and failed.",71,18,0
613896,333443,2014-03-04,"EMERGENCY CLAUSE ADOPTED",76,24,0
613901,334601,2014-03-05,"Read the third time and passed.",34,0,0
613901,335906,2014-03-06,"Read the third time and passed and ordered transmitted to the Senate.",79,0,0
