bill_id,roll_call_id,date,description,yea,nay,nv
669681,387884,0000-00-00,"House Judiciary Do Pass",13,0,0
669681,393036,0000-00-00,"House of Representatives Do Pass",67,0,0
669684,384655,0000-00-00,"House Agriculture and Natural Resources Do Pass",13,0,0
669684,384963,0000-00-00,"House of Representatives Do Pass",69,0,0
669684,388762,0000-00-00,"Senate Agriculture and Natural Resources Do Pass",9,0,0
669684,389741,0000-00-00,"Senate Do Pass",33,0,0
669685,386240,0000-00-00,"House Taxation Do Pass",13,1,0
669685,386868,0000-00-00,"House of Representatives Do Pass",65,2,0
669685,391713,0000-00-00,"Senate State Affairs Do Pass",8,0,0
669685,392716,0000-00-00,"Senate Do Pass",33,0,0
669686,385265,0000-00-00,"House Health and Human Services Do Pass",13,0,0
669686,385987,0000-00-00,"House of Representatives Do Pass",67,0,0
669686,388004,0000-00-00,"Senate Health and Human Services Do Pass",4,0,0
669686,389003,0000-00-00,"Senate Do Pass",33,0,0
669687,385902,0000-00-00,"Senate State Affairs Do Pass",8,0,0
669687,386328,0000-00-00,"Senate Do Pass",35,0,0
669687,400877,0000-00-00,"House State Affairs Do Pass",13,0,0
669687,402133,2015-02-26,"House of Representatives Do Pass",65,1,0
669688,384927,0000-00-00,"Senate Health and Human Services Do Pass Amended",7,0,0
669688,386070,0000-00-00,"Senate Do Pass Amended",33,0,0
669688,387948,0000-00-00,"House Judiciary Do Pass",12,0,0
669688,392568,0000-00-00,"House of Representatives Do Pass Amended",67,0,0
669689,384645,0000-00-00,"Senate Commerce and Energy Do Pass",7,0,0
669689,385180,0000-00-00,"Senate Do Pass",35,0,0
669689,387823,0000-00-00,"House Judiciary Do Pass Amended",13,0,0
669689,392822,0000-00-00,"House of Representatives Do Pass Amended",67,0,0
669689,394260,0000-00-00,"Senate Concurred in amendments",31,0,0
669690,386244,0000-00-00,"House Retirement Laws Do Pass",5,0,0
669690,386882,0000-00-00,"House of Representatives Do Pass",67,0,0
669690,389890,0000-00-00,"Senate Retirement Laws Do Pass",5,0,0
669690,391164,0000-00-00,"Senate Do Pass",34,0,0
669691,395785,0000-00-00,"Senate Agriculture and Natural Resources Motion to amend",8,0,0
669691,395786,0000-00-00,"Senate Agriculture and Natural Resources Do Pass Amended",8,0,0
669691,401220,0000-00-00,"Senate Do Pass Amended",32,2,0
669691,403712,2015-03-03,"House Agriculture and Natural Resources Do Pass",11,0,0
669691,405540,2015-03-05,"House of Representatives Do Pass Amended",67,1,0
669692,387864,0000-00-00,"Senate Transportation Do Pass Amended",6,0,0
669692,389806,0000-00-00,"Senate Do Pass Amended",33,0,0
669692,404073,2015-03-04,"House Judiciary Do Pass",12,0,0
669692,405753,2015-03-05,"House of Representatives Do Pass Amended",69,0,0
669693,385817,0000-00-00,"Senate State Affairs Do Pass",9,0,0
669693,386548,0000-00-00,"Senate Do Pass",35,0,0
669693,400906,0000-00-00,"House State Affairs Do Pass",13,0,0
669693,402125,2015-02-26,"House of Representatives Do Pass",65,1,0
669694,385893,0000-00-00,"Senate State Affairs Do Pass Amended",9,0,0
669694,385894,0000-00-00,"Senate State Affairs Title amended",9,0,0
669694,387098,0000-00-00,"Senate Do Pass Amended",35,0,0
669694,400682,0000-00-00,"House State Affairs Do Pass",12,0,0
669694,402046,2015-02-26,"House of Representatives Do Pass Amended",65,1,0
669695,387838,0000-00-00,"House Education Do Pass",11,4,0
669695,389637,0000-00-00,"House of Representatives Do Pass",66,3,0
669695,400041,0000-00-00,"Senate Education Do Pass",7,0,0
669695,401160,0000-00-00,"Senate Do Pass",34,0,0
669696,387995,0000-00-00,"House Appropriations Do Pass Amended",8,0,0
669696,389603,0000-00-00,"House of Representatives Do Pass Amended",59,9,0
669696,402444,2015-02-27,"Senate Appropriations Do Pass",9,0,0
669696,404557,2015-03-04,"Senate Tabled",32,0,0
669697,385207,0000-00-00,"Senate Judiciary Do Pass",7,0,0
669697,385950,0000-00-00,"Senate Do Pass",33,0,0
669697,404216,2015-03-04,"House Judiciary Do Pass",8,4,0
669697,407071,2015-03-09,"House of Representatives Do Pass",69,0,0
669698,386189,0000-00-00,"House Retirement Laws Do Pass",5,0,0
669698,386926,0000-00-00,"House of Representatives Do Pass",69,0,0
669698,389897,0000-00-00,"Senate Retirement Laws Do Pass",5,0,0
669698,390949,0000-00-00,"Senate Do Pass",34,0,0
669699,386187,0000-00-00,"House Retirement Laws Do Pass",5,0,0
669699,386924,0000-00-00,"House of Representatives Do Pass",69,0,0
669699,389893,0000-00-00,"Senate Retirement Laws Do Pass",5,0,0
669699,390951,0000-00-00,"Senate Do Pass",34,0,0
669700,386237,0000-00-00,"House Taxation Tabled",12,0,0
669702,388002,0000-00-00,"Senate Appropriations Do Pass Amended",7,0,0
669702,389523,0000-00-00,"Senate Do Pass Amended",33,0,0
669702,402540,2015-02-27,"House Appropriations Do Pass",9,0,0
669702,404592,2015-03-04,"House of Representatives Do Pass Amended",63,5,0
669729,385287,0000-00-00,"House Transportation Do Pass Amended",13,0,0
669729,386152,0000-00-00,"House of Representatives Do Pass Amended",66,1,0
669729,404118,2015-03-04,"Senate Transportation Do Pass",5,1,0
669729,407487,2015-03-09,"Senate Do Pass Amended",16,17,0
669755,385243,0000-00-00,"House Taxation Do Pass",15,0,0
669755,385589,0000-00-00,"House of Representatives Do Pass",67,0,0
669755,387881,0000-00-00,"Senate Taxation Do Pass",7,0,0
669755,388948,0000-00-00,"Senate Do Pass",33,0,0
669781,388003,0000-00-00,"Senate Appropriations Do Pass",7,0,0
669781,389159,0000-00-00,"Senate Do Pass",33,0,0
669781,402410,2015-02-27,"House Appropriations Do Pass",9,0,0
669781,404687,2015-03-04,"House of Representatives Do Pass",66,2,0
669809,385220,0000-00-00,"House Taxation Do Pass",15,0,0
669809,385579,0000-00-00,"House of Representatives Do Pass",67,0,0
669809,387875,0000-00-00,"Senate Taxation Do Pass",6,0,0
669809,388944,0000-00-00,"Senate Do Pass",33,0,0
669835,385359,0000-00-00,"House Taxation Do Pass",15,0,0
669835,385706,0000-00-00,"House of Representatives Do Pass",67,0,0
669835,387840,0000-00-00,"Senate Taxation Do Pass",7,0,0
669835,389038,0000-00-00,"Senate Do Pass",33,0,0
669860,384283,0000-00-00,"Senate Appropriations Do Pass",8,0,0
669860,384382,0000-00-00,"Senate Do Pass",33,0,0
669860,385183,0000-00-00,"House Appropriations Do Pass",8,0,0
669860,385888,0000-00-00,"House of Representatives Do Pass",67,0,0
669887,385655,0000-00-00,"Senate Transportation Do Pass",7,0,0
669887,386033,0000-00-00,"Senate Do Pass",35,0,0
669887,392368,0000-00-00,"House Transportation Do Pass",12,0,0
669887,393737,0000-00-00,"House of Representatives Do Pass",68,0,0
669914,384327,0000-00-00,"Senate State Affairs Do Pass",8,0,0
669914,384669,0000-00-00,"Senate Do Pass",34,0,0
669914,387744,0000-00-00,"House State Affairs Do Pass",12,0,0
669914,389012,0000-00-00,"House of Representatives Do Pass",69,0,0
669940,385185,0000-00-00,"House Taxation Do Pass",15,0,0
669940,386163,0000-00-00,"House of Representatives Do Pass",66,1,0
669940,387891,0000-00-00,"Senate Taxation Do Pass",7,0,0
669940,388979,0000-00-00,"Senate Do Pass",33,0,0
669967,385515,0000-00-00,"House Appropriations Do Pass",8,0,0
669967,385998,0000-00-00,"House of Representatives Do Pass",64,3,0
669967,404060,2015-03-04,"Senate Appropriations Do Pass",9,0,0
669967,405281,2015-03-05,"Senate Do Pass",34,0,0
669993,384820,0000-00-00,"Senate Taxation Do Pass",7,0,0
669993,386385,0000-00-00,"Senate Do Pass",35,0,0
669993,389946,0000-00-00,"House Taxation Do Pass",15,0,0
669993,390926,0000-00-00,"House of Representatives Do Pass",61,0,0
670020,387977,0000-00-00,"Senate Appropriations Do Pass",7,0,0
670020,389148,0000-00-00,"Senate Do Pass",33,0,0
670020,402416,2015-02-27,"House Appropriations Do Pass",8,0,0
670020,403566,2015-03-03,"House of Representatives Do Pass",64,3,0
670048,385640,0000-00-00,"House Appropriations Do Pass",8,0,0
670048,385988,0000-00-00,"House of Representatives Do Pass",67,0,0
670048,404099,2015-03-04,"Senate Appropriations Do Pass",9,0,0
670048,406004,2015-03-05,"Senate Do Pass",34,0,0
670075,396689,0000-00-00,"House Judiciary Tabled",12,0,0
670103,388067,0000-00-00,"Senate Appropriations Do Pass",7,0,0
670103,389068,0000-00-00,"Senate Do Pass",33,0,0
670103,402409,2015-02-27,"House Appropriations Do Pass",8,0,0
670103,404689,2015-03-04,"House of Representatives Do Pass",65,3,0
670129,384818,0000-00-00,"Senate Taxation Do Pass",7,0,0
670129,385471,0000-00-00,"Senate Do Pass",34,0,0
670129,389970,0000-00-00,"House Taxation Do Pass",15,0,0
670129,389971,0000-00-00,"House Placed on consent",15,0,0
670129,391279,0000-00-00,"House of Representatives Do Pass",61,0,0
670156,384921,0000-00-00,"Senate Taxation Do Pass Amended",7,0,0
670156,386055,0000-00-00,"Senate Do Pass Amended",35,0,0
670156,390072,0000-00-00,"House Taxation Do Pass",15,0,0
670156,391049,0000-00-00,"House of Representatives Do Pass Amended",61,0,0
670474,384613,0000-00-00,"Senate Commerce and Energy Do Pass",7,0,0
670474,384614,0000-00-00,"Senate Placed on consent",7,0,0
670474,385165,0000-00-00,"Senate Do Pass",35,0,0
670474,386647,0000-00-00,"House Commerce and Energy Do Pass",12,0,0
670474,387387,0000-00-00,"House of Representatives Do Pass",69,0,0
670647,385276,0000-00-00,"Senate Judiciary Do Pass",7,0,0
670647,385661,0000-00-00,"Senate Do Pass",33,0,0
670647,400909,0000-00-00,"House Judiciary Do Pass",11,0,0
670647,401795,2015-02-26,"House of Representatives Do Pass",65,1,0
670819,384629,0000-00-00,"Senate Commerce and Energy Motion to amend",7,0,0
670819,384630,0000-00-00,"Senate Commerce and Energy Do Pass Amended",7,0,0
670819,384631,0000-00-00,"Senate Placed on consent",6,1,0
670819,385989,0000-00-00,"Senate Do Pass Amended",35,0,0
670819,402461,2015-02-27,"House Commerce and Energy Do Pass",12,0,0
670819,403630,2015-03-03,"House of Representatives Do Pass Amended",67,0,0
670825,385261,0000-00-00,"House Transportation Do Pass",13,0,0
670825,385608,0000-00-00,"House of Representatives Do Pass",67,0,0
670825,402402,2015-02-27,"Senate Transportation Do Pass",7,0,0
670825,403762,2015-03-03,"Senate Do Pass",34,0,0
670872,384849,0000-00-00,"House Commerce and Energy Do Pass",13,0,0
670872,385482,0000-00-00,"House of Representatives Do Pass",67,0,0
670872,387324,0000-00-00,"Senate Commerce and Energy Do Pass",7,0,0
670872,388139,0000-00-00,"Senate Do Pass",32,0,0
670922,385393,0000-00-00,"House Transportation Tabled",9,4,0
670922,389871,0000-00-00,"House Transportation Removed from table",7,5,0
670922,392513,0000-00-00,"House Transportation Tabled",12,0,0
670987,385519,0000-00-00,"House State Affairs Do Pass Amended",12,1,0
670987,386403,0000-00-00,"House of Representatives Do Pass Amended",65,3,0
670987,400781,0000-00-00,"Senate State Affairs Do Pass",9,0,0
670987,402033,2015-02-26,"Senate Do Pass Amended",34,0,0
671037,385605,0000-00-00,"House Commerce and Energy Do Pass Amended",12,0,0
671037,386334,0000-00-00,"House of Representatives Do Pass Amended",63,5,0
671037,397702,0000-00-00,"Senate Commerce and Energy Do Pass Amended",5,1,0
671037,402047,2015-02-26,"Senate Do Pass Amended",34,0,0
671037,403528,2015-03-03,"House of Representatives Concurred in amendments",63,4,0
671085,384889,0000-00-00,"House Commerce and Energy Do Pass",13,0,0
671085,385491,0000-00-00,"House of Representatives Do Pass",66,0,0
671085,387364,0000-00-00,"Senate Commerce and Energy Do Pass",6,0,0
671085,387918,0000-00-00,"Senate Do Pass",32,0,0
671135,384991,0000-00-00,"House Commerce and Energy Do Pass",13,0,0
671135,385473,0000-00-00,"House of Representatives Do Pass",67,0,0
671135,387608,0000-00-00,"Senate Commerce and Energy Do Pass",7,0,0
671135,388047,0000-00-00,"Senate Do Pass",32,0,0
671188,384959,0000-00-00,"House Commerce and Energy Do Pass",13,0,0
671188,385327,0000-00-00,"House of Representatives Do Pass",67,0,0
671188,387615,0000-00-00,"Senate Commerce and Energy Do Pass Amended",7,0,0
671188,389201,0000-00-00,"Senate Do Pass Amended",33,0,0
671188,390673,0000-00-00,"House of Representatives Concurred in amendments",67,0,0
671238,386297,0000-00-00,"House Transportation Deferred to another day",7,5,0
671238,392367,0000-00-00,"House Transportation Do Pass Amended",11,0,0
671238,396275,0000-00-00,"House of Representatives Do Pass Amended",53,16,0
671238,402337,2015-02-27,"Senate Transportation Do Pass",7,0,0
671238,403626,2015-03-03,"Senate Do Pass Amended",27,7,0
671597,385088,0000-00-00,"Senate State Affairs Do Pass",9,0,0
671597,385469,0000-00-00,"Senate Do Pass",34,0,0
671597,386885,0000-00-00,"House State Affairs Do Pass",11,1,0
671597,387451,0000-00-00,"House of Representatives Do Pass",65,1,0
671640,385581,0000-00-00,"House Commerce and Energy Do Pass",12,0,0
671640,385899,0000-00-00,"House of Representatives Do Pass",54,13,0
671640,393874,0000-00-00,"Senate Commerce and Energy Do Pass",4,0,0
671640,396290,0000-00-00,"Senate Do Pass",32,0,0
671680,386282,0000-00-00,"House Agriculture and Natural Resources Do Pass",11,0,0
671680,387088,0000-00-00,"House of Representatives Do Pass",69,0,0
671680,392512,0000-00-00,"Senate Agriculture and Natural Resources Do Pass",8,0,0
671680,393782,0000-00-00,"Senate Do Pass",34,0,0
671722,384815,0000-00-00,"House State Affairs Do Pass",13,0,0
671722,385455,0000-00-00,"House of Representatives Do Pass",66,0,0
671722,393504,0000-00-00,"Senate Transportation Do Pass",7,0,0
671722,394336,0000-00-00,"Senate Do Pass",31,0,0
671764,385590,0000-00-00,"House Commerce and Energy Do Pass",12,0,0
671764,385900,0000-00-00,"House of Representatives Do Pass",67,0,0
671764,392352,0000-00-00,"Senate Commerce and Energy Do Pass",5,0,0
671764,393425,0000-00-00,"Senate Do Pass",34,0,0
671804,385584,0000-00-00,"House Commerce and Energy Do Pass",12,0,0
671804,385908,0000-00-00,"House of Representatives Do Pass",67,0,0
671804,392413,0000-00-00,"Senate Commerce and Energy Do Pass",5,0,0
671804,393505,0000-00-00,"Senate Do Pass",34,0,0
671846,386428,0000-00-00,"House Agriculture and Natural Resources Do Pass",11,0,0
671846,387121,0000-00-00,"House of Representatives Do Pass",69,0,0
671846,392506,0000-00-00,"Senate Agriculture and Natural Resources Do Pass",8,0,0
671846,393779,0000-00-00,"Senate Do Pass",34,0,0
671886,384813,0000-00-00,"House State Affairs Do Pass",13,0,0
671886,385468,0000-00-00,"House of Representatives Do Pass",66,0,0
671886,387196,0000-00-00,"Senate Judiciary Do Pass",6,0,0
671886,388069,0000-00-00,"Senate Do Pass",32,0,0
671926,385583,0000-00-00,"House Commerce and Energy Do Pass",12,0,0
671926,385927,0000-00-00,"House of Representatives Do Pass",67,0,0
671926,393888,0000-00-00,"Senate Commerce and Energy Do Pass",4,0,0
671926,396410,0000-00-00,"Senate Do Pass",32,0,0
671958,386618,0000-00-00,"Senate Transportation Do Pass",6,0,0
671958,387673,0000-00-00,"Senate Do Pass",30,4,0
671958,394002,0000-00-00,"House Transportation Do Pass",9,1,0
671958,403581,2015-03-03,"House of Representatives Do Pass",62,5,0
671985,386260,0000-00-00,"Senate Judiciary Do Pass",7,0,0
671985,387051,0000-00-00,"Senate Do Pass",35,0,0
671985,401413,0000-00-00,"House Judiciary Do Pass",11,0,0
671985,401808,2015-02-26,"House of Representatives Do Pass",65,1,0
672010,387353,0000-00-00,"Senate Judiciary Do Pass",7,0,0
672010,387900,0000-00-00,"Senate Do Pass",32,0,0
672010,401106,0000-00-00,"House Judiciary Do Pass",9,2,0
672010,403840,2015-03-03,"House of Representatives Do Pass",65,2,0
672037,387856,0000-00-00,"House Appropriations Do Pass",8,0,0
672037,388921,0000-00-00,"House of Representatives Do Pass",57,12,0
672037,406805,2015-03-06,"Senate Appropriations Do Pass",8,0,0
672037,407495,2015-03-09,"Senate Do Pass",25,8,0
672064,385939,0000-00-00,"House Education Do Pass",11,4,0
672064,386365,0000-00-00,"House of Representatives Do Pass",56,12,0
672064,394285,0000-00-00,"Senate Education Do Pass",5,0,0
672064,396548,0000-00-00,"Senate Do Pass",32,0,0
672090,385658,0000-00-00,"Senate Appropriations Do Pass",9,0,0
672090,390647,0000-00-00,"Senate Do Pass Amended",33,0,0
672090,407274,2015-03-09,"House Appropriations Do Pass Amended",7,0,0
672090,408175,2015-03-10,"House of Representatives Do Pass Amended",68,0,0
672090,409094,2015-03-11,"Senate Concurred in amendments",34,0,0
672116,384624,0000-00-00,"Senate Commerce and Energy Motion to amend",7,0,0
672116,384625,0000-00-00,"Senate Commerce and Energy Do Pass Amended",7,0,0
672116,384626,0000-00-00,"Senate Placed on consent",7,0,0
672116,385467,0000-00-00,"Senate Do Pass",34,0,0
672116,387784,0000-00-00,"House State Affairs Do Pass",13,0,0
672116,388894,0000-00-00,"House of Representatives Do Pass Amended",69,0,0
672141,386212,0000-00-00,"Senate Education Do Pass",6,0,0
672141,387105,0000-00-00,"Senate Do Pass",35,0,0
672141,404119,2015-03-04,"House State Affairs Do Pass",13,0,0
672141,407437,2015-03-09,"House of Representatives Do Pass",69,0,0
672167,389957,0000-00-00,"Senate Education Tabled",6,0,0
672195,385724,0000-00-00,"House Appropriations Do Pass",8,0,0
672195,386091,0000-00-00,"House of Representatives Do Pass",64,3,0
672195,402428,2015-02-27,"Senate Appropriations Do Pass",9,0,0
672195,403775,2015-03-03,"Senate Do Pass",34,0,0
672220,386257,0000-00-00,"Senate Education Do Pass",7,0,0
672220,386899,0000-00-00,"Senate Do Pass",35,0,0
672220,391003,0000-00-00,"House Appropriations Do Pass Amended",9,0,0
672220,403776,2015-03-03,"House of Representatives Do Pass Amended",67,0,0
672220,405618,2015-03-05,"Senate Concurred in amendments",34,0,0
672247,384326,0000-00-00,"Senate State Affairs Do Pass",8,0,0
672247,384640,0000-00-00,"Senate Do Pass",34,0,0
672247,386755,0000-00-00,"House State Affairs Do Pass",12,0,0
672247,387381,0000-00-00,"House of Representatives Do Pass",69,0,0
672272,385565,0000-00-00,"Senate Transportation Do Pass",7,0,0
672272,386164,0000-00-00,"Senate Do Pass",35,0,0
672272,392501,0000-00-00,"House Transportation Do Pass",12,0,0
672272,396213,0000-00-00,"House of Representatives Do Pass",67,2,0
672299,384871,0000-00-00,"Senate State Affairs Do Pass",9,0,0
672299,385611,0000-00-00,"Senate Do Pass Amended",33,0,0
672299,387742,0000-00-00,"House State Affairs Do Pass",13,0,0
672299,392785,0000-00-00,"House of Representatives Do Pass Amended",65,2,0
672322,385863,0000-00-00,"House Education Do Pass Amended",15,0,0
672322,387094,0000-00-00,"House of Representatives Do Pass Amended",69,0,0
672322,388970,0000-00-00,"Senate Education Do Pass",5,2,0
672322,401922,2015-02-26,"Senate Do Pass Amended",34,0,0
672628,385582,0000-00-00,"House State Affairs Do Pass",13,0,0
672628,386167,0000-00-00,"House of Representatives Do Pass",67,0,0
672628,387877,0000-00-00,"Senate State Affairs Do Pass",8,0,0
672628,398312,0000-00-00,"Senate Do Pass",32,0,0
672629,384644,0000-00-00,"House Health and Human Services Do Pass",8,5,0
672629,386923,0000-00-00,"House of Representatives Do Pass Amended",45,24,0
672629,389650,0000-00-00,"Senate Health and Human Services Do Pass",4,2,0
672629,405671,2015-03-05,"Senate Do Pass Amended",30,3,0
672629,407262,2015-03-09,"House of Representatives Concurred in amendments",57,11,0
672630,385561,0000-00-00,"Senate Health and Human Services Do Pass",5,1,0
672630,386387,0000-00-00,"Senate Do Pass Amended",31,4,0
672630,397833,0000-00-00,"House Health and Human Services Do Pass",9,4,0
672630,404598,2015-03-04,"House of Representatives Do Pass Amended",50,16,0
672630,407429,2015-03-09,"Senate Concurred in amendments",32,2,0
672631,386261,0000-00-00,"Senate Agriculture and Natural Resources Motion to amend",7,2,0
672631,386262,0000-00-00,"Senate Agriculture and Natural Resources Do Pass Amended",7,2,0
672631,387461,0000-00-00,"Senate Do Pass Amended",30,4,0
672631,394020,0000-00-00,"House Agriculture and Natural Resources Do Pass",12,0,0
672631,403962,2015-03-03,"House of Representatives Do Pass Amended",65,2,0
672632,385563,0000-00-00,"House Appropriations Do Pass Amended",8,0,0
672632,386480,0000-00-00,"House of Representatives Do Pass Amended",67,0,0
672632,387931,0000-00-00,"Senate Appropriations Do Pass",7,0,0
672632,398171,0000-00-00,"Senate Do Pass Amended",31,1,0
672633,385585,0000-00-00,"Senate Taxation Do Pass",7,0,0
672633,386082,0000-00-00,"Senate Do Pass",35,0,0
672633,401645,2015-02-26,"House Taxation Do Pass",14,0,0
672633,402475,2015-02-27,"House of Representatives Do Pass",62,0,0
672634,386667,0000-00-00,"House Commerce and Energy Do Pass Amended",13,0,0
672634,388996,0000-00-00,"House of Representatives Do Pass Amended",69,0,0
672634,393984,0000-00-00,"Senate Commerce and Energy Do Pass",4,0,0
672634,396526,0000-00-00,"Senate Do Pass Amended",32,0,0
672635,398819,0000-00-00,"Senate Appropriations Do Pass Amended",9,0,0
672635,401509,2015-02-25,"Senate Do Pass Amended",34,0,0
672635,407250,2015-03-09,"House Appropriations Do Pass Amended",8,0,0
672635,408304,2015-03-10,"House of Representatives Do Pass Amended",61,7,0
672635,410802,2015-03-13,"House of Representatives Conference Committee Report adopted",54,5,0
672635,410803,2015-03-13,"Senate Conference Committee Report adopted",34,0,0
672636,400080,0000-00-00,"Senate Appropriations Do Pass",9,0,0
672636,401465,2015-02-25,"Senate Do Pass",34,0,0
672636,404159,2015-03-04,"House Appropriations Do Pass",9,0,0
672636,408102,2015-03-10,"House of Representatives Do Pass",66,2,0
672637,384961,0000-00-00,"Senate Local Government Do Pass",6,0,0
672637,385331,0000-00-00,"Senate Do Pass",34,0,0
672637,406541,2015-03-06,"House State Affairs Do Pass",13,0,0
672637,408198,2015-03-10,"House of Representatives Do Pass",68,0,0
672638,398932,0000-00-00,"Senate Appropriations Do Pass Amended",6,3,0
672638,401417,0000-00-00,"Senate Do Pass Amended",30,4,0
672638,407294,2015-03-09,"House Appropriations Do Pass Amended",6,2,0
672638,408178,2015-03-10,"House of Representatives Do Pass Amended",48,20,0
672638,409461,2015-03-11,"Senate Concurred in amendments",24,9,0
672639,390908,0000-00-00,"House Appropriations Do Pass",9,0,0
672639,391959,0000-00-00,"House of Representatives Do Pass",57,10,0
672639,402594,2015-02-27,"Senate Appropriations Do Pass",8,1,0
672639,403697,2015-03-03,"Senate Do Pass",33,1,0
672640,389769,0000-00-00,"Senate State Affairs Do Pass",7,1,0
672640,390606,0000-00-00,"Senate Do Pass",27,7,0
672640,401002,0000-00-00,"House State Affairs Do Pass",10,3,0
672640,401865,2015-02-26,"House of Representatives Do Pass",46,22,0
672641,387425,0000-00-00,"Senate Commerce and Energy Motion to amend",6,1,0
672641,387426,0000-00-00,"Senate Commerce and Energy Deferred to the 41st legislative day",4,2,0
672642,398065,0000-00-00,"Senate Commerce and Energy Tabled",5,0,0
672643,389314,0000-00-00,"Senate Local Government Do Pass Amended",6,1,0
672643,392167,0000-00-00,"Senate Do Pass Amended",32,1,0
672643,406601,2015-03-06,"House State Affairs Do Pass",13,0,0
672643,408179,2015-03-10,"House of Representatives Do Pass Amended",66,1,0
672643,409592,2015-03-11,"Senate Concurred in amendments",33,0,0
672644,385036,0000-00-00,"Senate Health and Human Services Do Pass",7,0,0
672644,385451,0000-00-00,"Senate Do Pass",34,0,0
672644,387628,0000-00-00,"House Health and Human Services Do Pass",13,0,0
672644,392681,0000-00-00,"House of Representatives Do Pass",66,1,0
672645,384658,0000-00-00,"Senate Commerce and Energy Do Pass",7,0,0
672645,385351,0000-00-00,"Senate Do Pass Amended",35,0,0
672645,402404,2015-02-27,"House State Affairs Do Pass",11,0,0
672645,404284,2015-03-04,"House of Representatives Do Pass Amended",54,14,0
672646,385516,0000-00-00,"Senate Appropriations Do Pass",9,0,0
672646,386093,0000-00-00,"Senate Do Pass",33,0,0
672646,399008,0000-00-00,"House Appropriations Do Pass",8,0,0
672646,403917,2015-03-03,"House of Representatives Do Pass",58,9,0
