bill_id,date,action
478555,2013-03-05,"Action Def. in s/c Education Subcommittee to 3/26/2013"
478555,2013-03-13,"Placed on s/c cal Education Subcommittee for 3/19/2013"
478555,2013-03-19,"Action Def. in s/c Education Subcommittee to 3/26/2013"
478555,2013-03-20,"Placed on s/c cal Education Subcommittee for 3/26/2013"
478555,2013-03-26,"Rec. For Pass. by s/c ref. to Education Committee "
478555,2013-03-27,"Placed on cal. Education Committee for 4/2/2013"
478555,2013-04-02,"Taken Off Notice For Cal. in: Education Committee"
478556,2013-01-29,"Filed for intro."
478556,2013-01-31,"Intro., P1C."
478556,2013-02-04,"P2C, ref. to Criminal Justice Committee"
478556,2013-02-05,"Assigned to s/c Criminal Justice Subcommittee"
478556,2013-02-27,"Placed on s/c cal Criminal Justice Subcommittee for 3/5/2013"
478556,2013-03-05,"Action Def. in s/c Criminal Justice Subcommittee to 3/19/2013"
478556,2014-02-12,"Placed on s/c cal Criminal Justice Subcommittee for 2/18/2014"
478556,2014-02-18,"Taken Off Notice For Cal. in s/c Criminal Justice Subcommittee of Criminal Justice Committee "
478561,2013-01-29,"Filed for intro."
478561,2013-01-31,"Intro., P1C."
478561,2013-02-04,"P2C, ref. to Criminal Justice Committee"
478561,2013-02-04,"Assigned to s/c Criminal Justice Subcommittee"
478563,2013-01-29,"Filed for intro."
478563,2013-01-31,"Intro., P1C."
478563,2013-02-04,"P2C, ref. to Business and Utilities Committee-- Government Operations for Review"
478563,2013-02-04,"Assigned to s/c Business and Utilities Subcommittee"
478563,2013-03-06,"Placed on s/c cal Business and Utilities Subcommittee for 3/12/2013"
478563,2013-03-12,"Action Def. in s/c Business and Utilities Subcommittee to 3/19/2013"
478563,2013-03-13,"Placed on s/c cal Business and Utilities Subcommittee for 3/19/2013"
478563,2013-03-19,"Rec. for pass. if am. by s/c ref. to Business and Utilities Committee"
478563,2013-03-20,"Placed on cal. Business and Utilities Committee for 3/27/2013"
478563,2013-03-27,"Action Def. in Business and Utilities Committee to 4/3/2013"
478563,2013-03-27,"Placed on cal. Business and Utilities Committee for 4/3/2013"
478563,2013-04-03,"Taken Off Notice For Cal. in: Business and Utilities Committee"
478564,2013-01-29,"Filed for intro."
478564,2013-01-31,"Intro., P1C."
478564,2013-02-04,"P2C, ref. to State Government Committee"
478564,2013-02-05,"Assigned to s/c State Government Subcommittee"
478564,2013-03-13,"Placed on s/c cal State Government Subcommittee for 3/20/2013"
478564,2013-03-20,"Action Def. in s/c State Government Subcommittee to 3/27/2013"
478564,2013-03-20,"Placed on s/c cal State Government Subcommittee for 3/26/2013"
478564,2013-03-26,"Failed for Lack of Motion in: State Government Subcommittee"
478568,2013-01-29,"Filed for intro."
478568,2013-01-31,"Intro., P1C."
478568,2013-02-04,"P2C, ref. to Finance, Ways & Means Committee"
478568,2013-02-05,"Assigned to s/c Finance, Ways & Means Subcommittee"
478568,2013-03-06,"Placed on s/c cal Finance, Ways & Means Subcommittee for 3/13/2013"
478568,2013-03-13,"Action Def. in s/c Finance, Ways & Means Subcommittee to 3/20/2013"
478568,2013-03-13,"Placed on s/c cal Finance, Ways & Means Subcommittee for 3/20/2013"
478568,2013-03-20,"Action Def. in s/c Finance, Ways & Means Subcommittee to 3/27/2013"
478568,2013-03-20,"Placed on s/c cal Finance, Ways & Means Subcommittee for 3/27/2013"
478568,2013-03-27,"Placed Behind the Budget "
478568,2013-04-18,"Placed on s/c cal Finance, Ways & Means Subcommittee for 4/18/2013"
478568,2013-04-18,"Taken Off Notice For Cal. in s/c Finance, Ways & Means Subcommittee of Finance, Ways & Means Committee "
478573,2013-01-29,"Filed for intro."
478573,2013-01-31,"Intro., P1C."
478573,2013-02-04,"P2C, ref. to Transportation Committee"
478573,2013-02-05,"Assigned to s/c Transportation Subcommittee"
478573,2013-02-27,"Placed on s/c cal Transportation Subcommittee for 3/6/2013"
478573,2013-03-06,"Rec. for pass. if am. by s/c ref. to Transportation Committee"
478573,2013-03-06,"Placed on cal. Transportation Committee for 3/12/2013"
478573,2013-03-12,"Rec. for Pass. if Am. ref. to: Finance, Ways & Means Committee"
478573,2013-03-14,"Assigned to s/c Finance, Ways & Means Subcommittee"
478573,2013-03-20,"Placed on s/c cal Finance, Ways & Means Subcommittee for 3/27/2013"
478573,2013-03-27,"Taken Off Notice For Cal. in s/c Finance, Ways & Means Subcommittee of Finance, Ways & Means Committee "
478573,2013-04-03,"Placed on s/c cal Finance, Ways & Means Subcommittee for 4/10/2013"
478573,2013-04-09,"Rec. For Pass. by s/c ref. to Finance, Ways & Means Committee "
478573,2013-04-09,"Placed on cal. Finance, Ways & Means Committee for 4/10/2013"
478573,2013-04-10,"Taken Off Notice For Cal. in: Finance, Ways & Means Committee"
478577,2013-01-29,"Filed for intro."
478577,2013-01-31,"Intro., P1C."
478577,2013-02-04,"P2C, ref. to Education Committee"
478577,2013-02-05,"Assigned to s/c Education Subcommittee"
478577,2013-03-13,"Placed on s/c cal Education Subcommittee for 3/19/2013"
478577,2013-03-19,"Rec. for pass. if am. by s/c ref. to Education Committee"
478577,2013-03-20,"Placed on cal. Education Committee for 3/26/2013"
478577,2013-03-26,"Action Def. in Education Committee to 4/2/2013"
478577,2013-03-27,"Placed on cal. Education Committee for 4/2/2013"
478577,2013-04-02,"Rec. for Pass. if Am. ref. to: Finance, Ways & Means Committee"
478577,2013-04-02,"Assigned to s/c Finance, Ways & Means Subcommittee"
478577,2013-04-03,"Placed on s/c cal Finance, Ways & Means Subcommittee for 4/10/2013"
478577,2013-04-09,"Rec. For Pass. by s/c ref. to Finance, Ways & Means Committee "
478577,2013-04-09,"Placed on cal. Finance, Ways & Means Committee for 4/10/2013"
478577,2013-04-10,"Rec. For Pass. ref. to: Calendar & Rules Committee"
478577,2013-04-12,"Placed on cal. Calendar & Rules Committee for 4/15/2013"
478577,2013-04-15,"H. Placed on Regular Calendar for 4/16/2013"
478577,2013-04-16,"H. adopted am.(Amendment 1 of 0 - HA0262)"
478577,2013-04-16,"Passed H., as am., Ayes 74, Nays 19"
478577,2013-04-16,"Engrossed; ready for transmission to Sen."
478577,2013-04-17,"Rcvd. from H., P1C."
478577,2013-04-18,"S. Subst. HB for comp. SB."
478577,2013-04-18,"S. adopted am. 2 "
478577,2013-04-18,"Passed S. as am., Ayes 21, Nays 6, PNV 2"
478577,2013-04-18,"H. Placed on Message Calendar for 4/18/2013"
478577,2013-04-18,"Reset on Next Message cal."
478577,2013-04-18,"H. Placed on Message Calendar for 4/19/2013"
478577,2013-04-19,"H. nonconcurred in S. am. no. 2"
478577,2013-04-19,"S. refused to recede from am. 2 "
478577,2013-04-19,"H. refused to recede from its non-concurrence"
478577,2013-04-19,"Conf. comm. appointed. (H. Brooks, M. White, Pitts)"
478577,2013-04-19,"Conf. comm. appointed. (Kelsey, Harper, Gresham) "
478577,2013-04-19,"Conf. comm. report adopted, Ayes 71, Nays 18"
478577,2013-04-19,"Conf. comm. report adopted, Ayes 23, Nays 4 "
478577,2013-04-23,"Enrolled; ready for sig. of H. Speaker."
478577,2013-05-01,"Signed by H. Speaker"
478577,2013-05-01,"Signed by S. Speaker"
478577,2013-05-01,"Transmitted to Governor for his action."
478577,2013-05-13,"Signed by Governor."
478577,2013-05-21,"Effective date(s) 07/01/2013"
478577,2013-05-21,"Pub. Ch. 326 "
478581,2013-01-29,"Filed for intro."
478581,2013-01-31,"Intro., P1C."
478581,2013-02-04,"P2C, ref. to Finance, Ways & Means Committee"
478581,2013-02-05,"Assigned to s/c Finance, Ways & Means Subcommittee"
478582,2013-01-29,"Filed for intro."
478582,2013-01-30,"Intro., P1C."
478582,2013-01-31,"P2C, ref. to S. Jud Comm."
478582,2013-03-20,"Placed on S. Jud Comm. cal. for 3/26/2013"
478582,2013-03-26,"Action Def. in S. Jud Comm. to 4/2/2013"
478582,2013-03-27,"Placed on S. Jud Comm. cal. for 4/2/2013"
478582,2013-04-02,"Action Def. in S. Jud Comm. to 4/3/2013"
478582,2013-04-03,"Placed on S. Jud Comm. cal. for 4/3/2013"
478582,2013-04-03,"Action Def. in S. Jud Comm. to 4/9/2013"
478582,2013-04-03,"Placed on S. Jud Comm. cal. for 4/9/2013"
478582,2013-04-09,"Rec. For Pass. ref. to: S. Cal. Comm."
478582,2013-04-11,"Placed on Senate Regular Calendar cal. for 4/16/2013"
478582,2013-04-16,"Comp. HB Subst (sends SB to dead bill file)"
478582,2013-05-21,"Comp. became Pub. Ch. 324"
478585,2013-01-29,"Filed for intro."
478585,2013-01-30,"Intro., P1C."
478585,2013-01-31,"P2C, ref. to S. S&L Govt. Comm."
478585,2013-03-06,"Placed on S. S&L Govt. Comm. cal. for 3/12/2013"
478585,2013-03-12,"Action Def. in S. S&L Gov. Comm. to 3/19/2013"
478585,2013-03-13,"Placed on S. S&L Govt. Comm. cal. for 3/19/2013"
478585,2013-03-19,"Action Def. in S. S&L Gov. Comm. to 3/26/2013"
478585,2013-03-20,"Placed on S. S&L Govt. Comm. cal. for 3/26/2013"
478585,2013-03-26,"Assigned to Gen. Sub of: S. S&L Govt. Comm."
478587,2013-01-29,"Filed for intro."
478587,2013-01-30,"Intro., P1C."
478587,2013-01-31,"P2C, ref. to S. Jud Comm."
478590,2013-01-29,"Filed for intro."
478590,2013-01-30,"Intro., P1C."
478590,2013-01-31,"P2C, ref. to S. S&L Govt. Comm."
478593,2013-01-29,"Filed for intro."
478593,2013-01-30,"Intro., P1C."
478593,2013-01-31,"P2C, ref. to S. E,A&NR Comm."
478593,2013-03-13,"Placed on S. E,A&NR Comm. cal. for 3/20/2013"
478593,2013-03-20,"Assigned to Gen. Sub of: S. E,A&NR Comm."
478595,2013-01-29,"Filed for intro."
478595,2013-01-30,"Intro., P1C."
478595,2013-01-31,"P2C, ref. to S. S&L Govt. Comm."
478603,2013-01-29,"Filed for intro."
478603,2013-01-30,"Intro., P1C."
478603,2013-01-31,"P2C, ref. to S. E,A&NR Comm."
478603,2013-03-13,"Placed on S. E,A&NR Comm. cal. for 3/20/2013"
478603,2013-03-20,"Assigned to Gen. Sub of: S. E,A&NR Comm."
478603,2014-01-29,"Placed on S. E,A&NR Comm. cal. for 2/5/2014"
478603,2014-02-05,"Action Def. in S. E,A&NR to 2/12/2014 "
478603,2014-02-12,"Placed on S. Energy, Agriculture and Natural Resources cal. for 2/19/2014"
478603,2014-02-19,"Rec. for pass. w/ am., ref. to S. Cal. Comm. Ayes 9, Nays 0 PNV 0"
478603,2014-02-20,"Placed on Senate Regular Calendar cal. for 2/24/2014"
478603,2014-02-24,"Comp. HB Subst (sends SB to dead bill file)"
478603,2014-04-01,"Comp. became Pub. Ch. 556"
478604,2013-01-29,"Filed for intro."
478604,2013-01-30,"Intro., P1C."
478604,2013-01-31,"P2C, ref. to S. FW&M Comm."
478604,2013-02-04,"Ref. to S. Tax Sub Comm."
478604,2013-03-04,"Placed on S. Tax Sub Committee of F,W&M. cal. for 3/5/2013"
478604,2013-03-05,"Ref. to S. F,W&M Comm. w/recommend. "
478604,2013-04-03,"Placed on S. FW&M Comm. cal. for 4/8/2013"
478604,2013-04-08,"Action Def. in S. FW&M Comm. to 4/9/2013"
478604,2013-04-08,"Placed on S. FW&M Comm. cal. for 4/9/2013"
478604,2013-04-09,"Action Def. in S. FW&M Comm. to 4/10/2013"
478604,2013-04-09,"Placed on S. FW&M Comm. cal. for 4/10/2013"
478604,2013-04-10,"Action Def. in S. FW&M Comm. to 4/11/2013"
478604,2013-04-10,"Placed on S. FW&M Comm. cal. for 4/11/2013"
478604,2013-04-11,"Action Def. in S. FW&M Comm. to 4/15/2013"
478604,2013-04-12,"Placed on S. FW&M Comm. cal. for 4/15/2013"
478604,2013-04-15,"Action Def. in S. FW&M Comm. to 4/16/2013"
478604,2013-04-16,"Placed on S. FW&M Comm. cal. for 4/16/2013"
478604,2013-04-16,"Action Def. in S. FW&M Comm. to 4/17/2013"
478604,2013-04-17,"Placed on S. FW&M Comm. cal. for 4/17/2013"
478604,2013-04-18,"Placed on S. FW&M Comm. cal. for 4/18/2013"
478610,2013-01-29,"Filed for intro."
478610,2013-01-30,"Intro., P1C."
478610,2013-01-31,"P2C, ref. to S. Ed. Comm."
478610,2013-03-14,"Placed on S. Ed. Comm. cal. for 3/21/2013"
478610,2013-03-21,"Action Def. in S. Ed. Comm. to 3/26/2013"
478610,2013-03-25,"R/S #83(8) to be heard in S. Ed. Comm. 3/27/2013"
478610,2013-03-25,"Placed on S. Ed. Comm. cal. for 3/27/2013"
478610,2013-03-27,"Rec. for pass. w/ am., ref. to S. Cal. Comm. Ayes 9, Nays 0 PNV 0"
478610,2013-04-01,"Placed on Senate Regular Calendar cal. for 4/3/2013"
478610,2013-04-03,"S. adopted am.(Amendment 1 of 0 - SA0294)"
478610,2013-04-03,"Passed S. as am., Ayes 31, Nays 0"
478610,2013-04-03,"Engrossed; ready for transmission to House"
478610,2013-04-04,"Rcvd. from S., held on H. desk."
478610,2013-04-18,"Subst. for comp. HB."
478610,2013-04-18,"Am. withdrawn.(Amendment 1 - HA0268)"
478610,2013-04-18,"Passed H., Ayes 90, Nays 0"
478610,2013-04-23,"Enrolled and ready for signatures"
478610,2013-05-01,"Signed by S. Speaker"
478610,2013-05-01,"Signed by H. Speaker"
478610,2013-05-06,"Transmitted to Gov. for action."
478610,2013-05-16,"Signed by Governor."
478610,2013-05-22,"Effective date(s) 05/16/2013"
478610,2013-05-22,"Pub. Ch. 439 "
478611,2013-01-29,"Filed for intro."
478611,2013-01-30,"Intro., P1C."
478611,2013-01-31,"P2C, ref. to S. Govt. Ops. Comm."
478615,2013-01-29,"Filed for intro."
478615,2013-01-30,"Intro., P1C."
478615,2013-01-31,"P2C, ref. to S. Govt. Ops. Comm."
478615,2013-02-13,"Placed on S. Govt. Ops. Comm. cal. for 2/20/2013"
478615,2013-02-20,"Action Def. in S. Govt. Ops. Comm. to 3/6/2013"
478615,2013-02-27,"Placed on S. Govt. Ops. Comm. cal. for 3/6/2013"
478615,2013-03-06,"Rec. For Pass. ref. to: S. Cal. Comm."
478615,2013-03-07,"Placed on Senate Consent Calendar 2 cal. for 3/11/2013"
478615,2013-03-11,"Passed S., Ayes 31, Nays 0"
478615,2013-03-11,"Engrossed; ready for transmission to House"
478615,2013-03-14,"Rcvd. from S., held on H. desk."
478615,2013-03-18,"Subst. for comp. HB."
478615,2013-03-18,"Passed H., Ayes 93, Nays 0"
478615,2013-03-19,"Enrolled and ready for signatures"
478615,2013-03-27,"Signed by S. Speaker"
478615,2013-03-27,"Signed by H. Speaker"
478615,2013-04-02,"Transmitted to Gov. for action."
478615,2013-04-12,"Signed by Governor."
478615,2013-04-24,"Effective date(s) 04/12/2013"
478615,2013-04-24,"Pub. Ch. 134 "
478618,2013-01-29,"Filed for intro."
478618,2013-01-30,"Intro., P1C."
478618,2013-01-31,"P2C, ref. to S. Govt. Ops. Comm."
478618,2013-02-20,"Placed on S. Govt. Ops. Comm. cal. for 2/27/2013"
478618,2013-02-27,"Rec. For Pass. ref. to: S. Cal. Comm."
478618,2013-03-01,"S. Placed on consent cal. 2 for Monday, 3-4-13 "
478618,2013-03-04,"Placed on Senate Consent Calendar 2 cal. for 3/4/2013"
478618,2013-03-04,"Passed S., Ayes 32, Nays 0"
478618,2013-03-04,"Engrossed; ready for transmission to House"
478618,2013-03-07,"Rcvd. from S., held on H. desk."
478618,2013-03-11,"Subst. for comp. HB."
478618,2013-03-11,"Passed H., Ayes 95, Nays 0"
478618,2013-03-12,"Enrolled and ready for signatures"
478618,2013-03-13,"Signed by S. Speaker"
478618,2013-03-14,"Signed by H. Speaker"
478618,2013-03-15,"Transmitted to Gov. for action."
478618,2013-03-18,"Passed H., Ayes 92, Nays 0"
478618,2013-03-26,"Signed by Governor."
478618,2013-04-03,"Effective date(s) 03/26/2013"
478618,2013-04-03,"Pub. Ch. 52 "
478619,2013-01-29,"Filed for intro."
478619,2013-01-30,"Intro., P1C."
478619,2013-01-31,"P2C, ref. to S. Govt. Ops. Comm."
478619,2013-02-06,"Placed on S. Govt. Ops. Comm. cal. for 2/13/2013"
478619,2013-02-13,"Action Def. in S. Govt. Ops. Comm. to 2/20/2013"
478619,2013-02-13,"Placed on S. Govt. Ops. Comm. cal. for 2/20/2013"
478619,2013-02-20,"Rec. For Pass. ref. to: S. Cal. Comm."
478619,2013-03-14,"Placed on Senate Regular Calendar cal. for 3/18/2013"
478619,2013-03-18,"Comp. HB Subst (sends SB to dead bill file)"
478619,2013-04-09,"Comp. became Pub. Ch. 82"
478625,2013-01-29,"Filed for intro."
478625,2013-01-30,"Intro., P1C."
478625,2013-01-31,"P2C, ref. to S. Govt. Ops. Comm."
478625,2013-02-06,"Placed on S. Govt. Ops. Comm. cal. for 2/13/2013"
478625,2013-02-13,"Rec. for pass; ref to S. Cal. Comm."
478625,2013-02-15,"Placed on Senate Consent Calendar 2 cal. for 2/21/2013"
478625,2013-02-21,"Passed S., Ayes 31, Nays 0"
478625,2013-02-21,"Engrossed; ready for transmission to House"
478625,2013-02-25,"Subst. for comp. HB."
478625,2013-02-25,"Rcvd. from S., held on H. desk."
478625,2013-02-25,"Passed H., Ayes 87, Nays 0"
478625,2013-02-26,"Enrolled and ready for signatures"
478625,2013-02-26,"Signed by S. Speaker"
478625,2013-02-27,"Signed by H. Speaker"
478625,2013-02-27,"Transmitted to Gov. for action."
478625,2013-03-07,"Signed by Governor."
478625,2013-03-11,"Effective date(s) 03/07/2013"
478625,2013-03-11,"Pub. Ch. 6 "
478626,2013-01-29,"Filed for intro."
478626,2013-01-30,"Intro., P1C."
478626,2013-01-31,"P2C, ref. to S. Govt. Ops. Comm."
478626,2013-02-20,"Placed on S. Govt. Ops. Comm. cal. for 2/27/2013"
478626,2013-02-27,"Action Def. in S. Govt. Ops. Comm. to 3/6/2013"
478626,2013-02-27,"Placed on S. Govt. Ops. Comm. cal. for 3/6/2013"
478626,2013-03-06,"Action Def. in S. Govt. Ops. Comm. to 3/13/2013"
478626,2013-03-11,"R/S #83(8) to be heard in S. Gov. Ops Comm. 3/13/2013"
478626,2013-03-12,"Placed on S. Govt. Ops. Comm. cal. for 3/13/2013"
478626,2013-03-13,"Rec. For Pass. ref. to: S. Cal. Comm."
478626,2013-03-14,"Placed on Senate Consent Calendar 2 cal. for 3/18/2013"
478626,2013-03-18,"Comp. HB subst."
478626,2013-04-09,"Comp. became Pub. Ch. 79"
478630,2013-01-29,"Filed for intro."
478630,2013-01-30,"Intro., P1C."
478630,2013-01-31,"P2C, ref. to S. Govt. Ops. Comm."
478632,2013-01-29,"Filed for intro."
478632,2013-01-30,"Intro., P1C."
478632,2013-01-31,"P2C, ref. to S. Govt. Ops. Comm."
478632,2013-02-27,"Placed on S. Govt. Ops. Comm. cal. for 3/6/2013"
478632,2013-03-06,"Rec. For Pass. ref. to: S. Cal. Comm."
478632,2013-03-07,"Placed on Senate Consent Calendar 2 cal. for 3/11/2013"
478632,2013-03-11,"Comp. HB Subst (sends SB to dead bill file)"
478632,2013-03-28,"Comp. became Pub. Ch. 45"
478634,2013-01-29,"Filed for intro."
478634,2013-01-30,"Intro., P1C."
478634,2013-01-31,"P2C, ref. to S. Govt. Ops. Comm."
478634,2013-02-27,"Placed on S. Govt. Ops. Comm. cal. for 3/6/2013"
478634,2013-03-06,"Rec. For Pass. ref. to: S. Cal. Comm."
478634,2013-03-07,"Placed on Senate Consent Calendar 2 cal. for 3/11/2013"
478634,2013-03-11,"Comp. HB Subst (sends SB to dead bill file)"
478634,2013-03-28,"Comp. became Pub. Ch. 44"
478638,2013-01-29,"Filed for intro."
478638,2013-01-30,"Intro., P1C."
478638,2013-01-31,"P2C, ref. to S. Govt. Ops. Comm."
478644,2013-01-29,"Filed for intro."
478644,2013-01-30,"Intro., P1C."
478644,2013-01-31,"P2C, ref. to S. Govt. Ops. Comm."
478644,2013-03-20,"Placed on S. Govt. Ops. Comm. cal. for 3/27/2013"
478644,2013-03-27,"Placed on S. Govt. Ops. Comm. cal. for 4/3/2013"
478644,2013-04-03,"Action Def. in S. Govt. Ops. Comm. to 4/10/2013"
478644,2013-04-03,"Placed on S. Govt. Ops. Comm. cal. for 4/10/2013"
478644,2013-04-10,"Rec. For Pass. ref. to: S. Cal. Comm."
478644,2013-04-11,"Placed on Senate Consent Calendar 2 cal. for 4/15/2013"
478644,2013-04-15,"Comp. HB subst."
478644,2013-05-21,"Comp. became Pub. Ch. 332"
478646,2013-01-29,"Filed for intro."
478646,2013-01-30,"Intro., P1C."
478646,2013-01-31,"P2C, ref. to S. Govt. Ops. Comm."
478646,2013-02-27,"Placed on S. Govt. Ops. Comm. cal. for 3/6/2013"
478646,2013-03-06,"Rec. For Pass. ref. to: S. Cal. Comm."
478646,2013-03-07,"Placed on Senate Consent Calendar 2 cal. for 3/11/2013"
478646,2013-03-11,"Comp. HB Subst (sends SB to dead bill file)"
478646,2013-03-28,"Comp. became Pub. Ch. 43"
478649,2013-01-29,"Filed for intro."
478649,2013-01-30,"Intro., P1C."
478649,2013-01-31,"P2C, ref. to S. Govt. Ops. Comm."
478649,2013-02-13,"Placed on S. Govt. Ops. Comm. cal. for 2/20/2013"
478649,2013-02-20,"Rec. For Pass. ref. to: S. Cal. Comm."
478649,2013-02-21,"Placed on Senate Consent Calendar 2 cal. for 2/25/2013"
478649,2013-02-25,"Passed S., Ayes 30, Nays 0"
478649,2013-02-25,"Engrossed; ready for transmission to House"
478649,2013-02-28,"Rcvd. from S., held on H. desk."
478649,2013-03-04,"Subst. for comp. HB."
478649,2013-03-04,"Passed H., Ayes 93, Nays 0"
478649,2013-03-05,"Enrolled and ready for signatures"
478649,2013-03-06,"Signed by S. Speaker"
478649,2013-03-06,"Signed by H. Speaker"
478649,2013-03-08,"Transmitted to Gov. for action."
478649,2013-03-20,"Signed by Governor."
478649,2013-03-22,"Effective date(s) 03/20/2013"
478649,2013-03-22,"Pub. Ch. 24 "
478653,2013-01-29,"Filed for intro."
478653,2013-01-30,"Intro., P1C."
478653,2013-01-31,"P2C, ref. to S. Govt. Ops. Comm."
478653,2013-02-27,"Placed on S. Govt. Ops. Comm. cal. for 3/6/2013"
478653,2013-03-06,"Rec. For Pass. ref. to: S. Cal. Comm."
478653,2013-03-07,"Placed on Senate Consent Calendar 2 cal. for 3/11/2013"
478653,2013-03-11,"Comp. HB Subst (sends SB to dead bill file)"
478653,2013-03-28,"Comp. became Pub. Ch. 42"
478655,2013-01-29,"Filed for intro."
478655,2013-01-30,"Intro., P1C."
478655,2013-01-31,"P2C, ref. to S. Govt. Ops. Comm."
478655,2013-02-27,"Placed on S. Govt. Ops. Comm. cal. for 3/6/2013"
478655,2013-03-06,"Rec. For Pass. ref. to: S. Cal. Comm."
478655,2013-03-07,"Placed on Senate Consent Calendar 2 cal. for 3/11/2013"
478655,2013-03-11,"Comp. HB Subst (sends SB to dead bill file)"
478655,2013-03-28,"Comp. became Pub. Ch. 41"
478659,2013-01-29,"Filed for intro."
478659,2013-01-30,"Intro., P1C."
478659,2013-01-31,"P2C, ref. to S. Govt. Ops. Comm."
478659,2013-03-13,"Placed on S. Govt. Ops. Comm. cal. for 3/20/2013"
478659,2013-03-20,"Rec. For Pass. ref. to: S. Cal. Comm."
478659,2013-03-22,"Placed on Senate Consent Calendar 2 cal. for 3/25/2013"
478659,2013-03-25,"Comp. HB subst. "
478659,2013-04-16,"Comp. became Pub. Ch. 86"
478660,2013-01-29,"Filed for intro."
478660,2013-01-30,"Intro., P1C."
478660,2013-01-31,"P2C, ref. to S. Govt. Ops. Comm."
478660,2013-02-27,"Placed on S. Govt. Ops. Comm. cal. for 3/6/2013"
478660,2013-03-06,"Rec. For Pass. ref. to: S. Cal. Comm."
478660,2013-03-07,"Placed on Senate Consent Calendar 2 cal. for 3/11/2013"
478660,2013-03-11,"Comp. HB Subst (sends SB to dead bill file)"
478660,2013-03-28,"Comp. became Pub. Ch. 39"
478668,2013-01-29,"Filed for intro."
478668,2013-01-30,"Intro., P1C."
478668,2013-01-31,"P2C, ref. to S. Govt. Ops. Comm."
478668,2013-02-20,"Placed on S. Govt. Ops. Comm. cal. for 2/27/2013"
478668,2013-02-27,"Rec. For Pass. ref. to: S. Cal. Comm."
478668,2013-03-01,"S. Placed on consent cal. 2 for Monday, 3-4-13"
478668,2013-03-04,"Placed on Senate Consent Calendar 2 cal. for 3/4/2013"
478668,2013-03-04,"Passed S., Ayes 32, Nays 0"
478668,2013-03-04,"Engrossed; ready for transmission to House"
478668,2013-03-07,"Rcvd. from S., held on H. desk."
478668,2013-03-11,"Subst. for comp. HB."
478668,2013-03-11,"Passed H., Ayes 95, Nays 0"
478668,2013-03-12,"Enrolled and ready for signatures"
478668,2013-03-13,"Signed by S. Speaker"
478668,2013-03-14,"Signed by H. Speaker"
478668,2013-03-15,"Transmitted to Gov. for action."
478668,2013-03-26,"Signed by Governor."
478668,2013-04-03,"Effective date(s) 03/26/2013"
478668,2013-04-03,"Pub. Ch. 53 "
478669,2013-01-29,"Filed for intro."
478669,2013-01-30,"Intro., P1C."
478669,2013-01-31,"P2C, ref. to S. Govt. Ops. Comm."
478669,2013-02-13,"Placed on S. Govt. Ops. Comm. cal. for 2/20/2013"
478669,2013-02-20,"Rec. For Pass. ref. to: S. Cal. Comm."
478669,2013-02-21,"Placed on Senate Consent Calendar 2 cal. for 2/25/2013"
478669,2013-02-25,"Passed S., Ayes 30, Nays 0"
478669,2013-02-25,"Engrossed; ready for transmission to House"
478669,2013-02-28,"Rcvd. from S., held on H. desk."
478669,2013-03-11,"Subst. for comp. HB."
478669,2013-03-11,"Passed H., Ayes 95, Nays 0"
478669,2013-03-12,"Enrolled and ready for signatures"
478669,2013-03-13,"Signed by S. Speaker"
478669,2013-03-14,"Signed by H. Speaker"
478669,2013-03-15,"Transmitted to Gov. for action."
478669,2013-03-26,"Signed by Governor."
478669,2013-04-03,"Effective date(s) 03/26/2013"
478669,2013-04-03,"Pub. Ch. 54 "
478670,2013-01-29,"Filed for intro."
478670,2013-01-30,"Intro., P1C."
478670,2013-01-31,"P2C, ref. to S. Govt. Ops. Comm."
478670,2013-02-13,"Placed on S. Govt. Ops. Comm. cal. for 2/20/2013"
478670,2013-02-20,"Rec. For Pass. ref. to: S. Cal. Comm."
478670,2013-02-21,"Placed on Senate Consent Calendar 2 cal. for 2/25/2013"
478670,2013-02-25,"Passed S., Ayes 30, Nays 0"
478670,2013-02-25,"Engrossed; ready for transmission to House"
478670,2013-02-28,"Rcvd. from S., held on H. desk."
478670,2013-03-04,"Subst. for comp. HB."
478670,2013-03-04,"Passed H., Ayes 93, Nays 0"
478670,2013-03-05,"Enrolled and ready for signatures"
478670,2013-03-06,"Signed by S. Speaker"
478670,2013-03-06,"Signed by H. Speaker"
478670,2013-03-08,"Transmitted to Gov. for action."
478670,2013-03-20,"Signed by Governor."
478670,2013-03-22,"Effective date(s) 03/20/2013"
478670,2013-03-22,"Pub. Ch. 25 "
478678,2013-01-29,"Filed for intro."
478678,2013-01-30,"Intro., P1C."
478678,2013-01-31,"P2C, ref. to S. Govt. Ops. Comm."
478678,2013-02-13,"Placed on S. Govt. Ops. Comm. cal. for 2/20/2013"
478678,2013-02-20,"Rec. For Pass. ref. to: S. Cal. Comm."
478678,2013-02-21,"Placed on Senate Consent Calendar 2 cal. for 2/25/2013"
478678,2013-02-25,"Passed S., Ayes 30, Nays 0"
478678,2013-02-25,"Engrossed; ready for transmission to House"
478678,2013-02-28,"Rcvd. from S., held on H. desk."
478678,2013-03-04,"Subst. for comp. HB."
478678,2013-03-04,"Passed H., Ayes 93, Nays 0"
478678,2013-03-05,"Enrolled and ready for signatures"
478678,2013-03-06,"Signed by S. Speaker"
478678,2013-03-06,"Signed by H. Speaker"
478678,2013-03-08,"Transmitted to Gov. for action."
