bill_id,roll_call_id,date,description,yea,nay,nv
437931,217129,2013-01-11,"S05 Recommended Amend and Do Pass",4,1,0
437931,217901,2013-01-17,"S Passed 3rd Reading",28,2,0
437931,230602,2013-02-12,"H05 Recommended Amend and Do Pass",8,1,0
437936,217900,2013-01-17,"S07 Recommended Amend and Do Pass",5,0,0
437936,220754,2013-01-17,"S07 Recommended Amend and Do Pass",5,0,0
437936,220755,2013-01-23,"S Passed 3rd Reading",28,2,0
437936,225919,2013-02-05,"H07 Recommended Do Pass",9,0,0
437936,230674,2013-02-13,"H Passed 3rd Reading",41,17,0
437936,230675,2013-02-13,"S Did Concur",30,0,0
437943,217341,2013-01-15,"S07 Recommended Amend and Do Pass",5,0,0
437943,218229,2013-01-18,"S Passed 3rd Reading",25,3,0
437943,225257,2013-02-04,"H07 Recommended Do Pass",8,1,0
437943,227635,2013-02-07,"H Passed 3rd Reading",51,9,0
437949,217232,2013-01-14,"S01 Recommended Amend and Do Pass",5,0,0
437949,217905,2013-01-14,"S01 Recommended Amend and Do Pass",5,0,0
437949,217906,2013-01-17,"S Passed 3rd Reading",30,0,0
437949,225940,2013-02-05,"H01 Recommended Do Pass",7,2,0
437949,228925,2013-02-11,"H Passed 3rd Reading",56,2,0
437955,217907,2013-01-17,"S08 Recommended Do Pass",5,0,0
437955,219923,2013-01-21,"S02 Recommended Do Pass",5,0,0
437955,221738,2013-01-25,"S Passed 3rd Reading",30,0,0
437955,222177,2013-01-17,"S08 Recommended Do Pass",5,0,0
437955,222178,2013-01-21,"S02 Recommended Do Pass",5,0,0
437955,222179,2013-01-25,"S Passed 3rd Reading",30,0,0
437955,230656,2013-02-13,"H08 Recommended Do Pass",7,2,0
437955,232559,2013-02-15,"H02 Recommended Do Pass",7,0,0
437955,236146,2013-02-22,"H Passed 3rd Reading",52,6,0
437962,217233,2013-01-14,"S01 Recommended Amend and Do Pass",5,0,0
437962,217912,2013-01-14,"S01 Recommended Amend and Do Pass",5,0,0
437962,217913,2013-01-17,"S Passed 3rd Reading",30,0,0
437962,218234,2013-01-17,"S Passed 3rd Reading",30,0,0
437962,224096,2013-01-31,"H01 Recommended Do Pass",9,0,0
437962,227646,2013-02-07,"H Passed 3rd Reading",60,0,0
437969,217131,2013-01-11,"S01 Recommended Do Pass",4,1,0
437969,217915,2013-01-17,"S Passed 3rd Reading",30,0,0
437969,224083,2013-01-31,"H01 Recommended Do Pass",5,4,0
437969,227639,2013-02-07,"H Passed 3rd Reading",40,20,0
437975,217130,2013-01-10,"S07 Recommended Do Pass",5,0,0
437975,217916,2013-01-16,"S Passed 3rd Reading",30,0,0
437975,225969,2013-02-04,"H07 Recommended Do Pass",9,0,0
437975,227671,2013-02-07,"H Passed 3rd Reading",60,0,0
437981,217134,2013-01-09,"S01 Recommended Do Pass",5,0,0
437981,217921,2013-01-14,"S Passed 3rd Reading",30,0,0
437981,224104,2013-01-31,"H01 Recommended Do Pass",9,0,0
437981,227655,2013-02-07,"H Passed 3rd Reading",57,3,0
437986,217236,2013-01-14,"S01 Recommended Amend and Do Pass",4,1,0
437986,218237,2013-01-17,"S Passed 3rd Reading",19,11,0
437986,228291,2013-02-07,"H01 Recommended Amend and Do Pass",8,1,0
437986,232584,2013-02-15,"H Passed 3rd Reading",51,7,0
437986,233875,2013-02-19,"S Did Concur",29,1,0
437995,217135,2013-01-09,"S01 Recommended Do Pass",5,0,0
437995,217925,2013-01-14,"S Passed 3rd Reading",30,0,0
437995,224107,2013-01-31,"H01 Recommended Do Pass",9,0,0
437995,227653,2013-02-07,"H Passed 3rd Reading",60,0,0
438002,217641,2013-01-14,"S01 Recommended Amend and Do Pass",5,0,0
438002,218583,2013-01-21,"S Passed 3rd Reading",29,1,0
438002,229294,2013-02-12,"H01 Recommended Do Pass",8,1,0
438002,236019,2013-02-22,"H Passed 3rd Reading",57,1,0
438008,217194,2013-01-11,"S04 Recommended Do Pass",5,0,0
438008,217935,2013-01-16,"S Passed 3rd Reading",28,2,0
438008,223370,2013-01-30,"H02 Recommended Do Pass",7,0,0
438008,227683,2013-02-07,"H Passed 3rd Reading",48,12,0
438015,217586,2013-01-14,"S05 Recommended Amend and Do Pass",5,0,0
438015,218250,2013-01-18,"S Passed 3rd Reading",28,0,0
438015,228298,2013-02-07,"H05 Recommended Amend and Do Pass",9,0,0
438015,233877,2013-02-19,"H Passed 3rd Reading",60,0,0
438015,233878,2013-02-19,"S Did Concur",30,0,0
438020,218078,2013-01-17,"S07 Recommended Do Pass",5,0,0
438020,219652,2013-01-23,"S Passed 3rd Reading",25,5,0
438020,225710,2013-02-05,"H07 Recommended Do Pass",9,0,0
438020,230116,2013-02-13,"H Passed 3rd Reading",47,11,0
438028,217136,2013-01-10,"S07 Recommended Amend and Do Pass",5,0,0
438028,217930,2013-01-16,"S Passed 3rd Reading",30,0,0
438028,228297,2013-02-07,"H07 Recommended Do Pass",9,0,0
438028,233881,2013-02-19,"H Passed 3rd Reading",60,0,0
438032,218254,2013-01-16,"S05 Recommended Amend and Do Pass",5,0,0
438032,219215,2013-01-22,"S Passed 3rd Reading",29,1,0
438032,226981,2013-02-05,"H05 Recommended Amend and Do Pass",9,0,0
438032,228971,2013-02-11,"H Passed 3rd Reading",42,16,0
438032,228972,2013-02-11,"S Did Concur",30,0,0
438040,217196,2013-01-09,"S09 Recommended Do Pass",5,0,0
438040,217942,2013-01-14,"S Passed 3rd Reading",30,0,0
438040,223395,2013-01-30,"H09 Recommended Do Pass",9,0,0
438040,227687,2013-02-07,"H Passed 3rd Reading",60,0,0
438046,217595,2013-01-14,"S09 Recommended Amend and Do Pass",5,0,0
438046,218255,2013-01-18,"S Passed 3rd Reading",28,0,0
438046,223394,2013-01-30,"H09 Recommended Do Pass",9,0,0
438046,227689,2013-02-07,"H Passed 3rd Reading",60,0,0
438052,217607,2013-01-16,"H12 Recommended Do Pass",11,0,0
438052,218617,2013-01-21,"H Passed 3rd Reading",58,1,0
438052,228334,2013-02-07,"S12 Recommended Do Pass",4,0,0
438052,228980,2013-02-11,"S Passed 3rd Reading",29,1,0
438062,218587,2013-01-21,"H09 Recommended Do Pass",9,0,0
438062,220578,2013-01-24,"H Passed 3rd Reading",59,0,0
438062,222225,2013-01-28,"S09 Recommended Amend and Do Pass",5,0,0
438062,236039,2013-02-22,"S Passed 3rd Reading",25,3,0
438062,236520,2013-02-25,"H Did Concur",60,0,0
438067,221635,2013-01-25,"H09 Recommended Do Pass",9,0,0
438067,223844,2013-01-31,"H Passed 3rd Reading",59,0,0
438067,225172,2013-02-04,"S09 Recommended Do Pass",5,0,0
438067,233322,2013-02-19,"S Passed 3rd Reading",25,4,1
438067,234214,2013-02-20,"H Did Not Concur",2,57,0
438067,236485,2013-02-25,"H Adopted HB0055JC01",60,0,0
438067,237146,2013-02-26,"S Adopted HB0055JC01",26,3,1
438074,217138,2013-01-10,"H04 Recommended Amend and Do Pass",9,0,0
438074,217392,2013-01-15,"H Passed 3rd Reading",59,0,0
438074,223406,2013-01-30,"S04 Recommended Do Pass",5,0,0
438074,228332,2013-02-08,"S Passed 3rd Reading",29,0,0
438081,219214,2013-01-22,"H05 Recommended Amend and Do Pass",9,0,0
438081,222202,2013-01-22,"H05 Recommended Amend and Do Pass",9,0,0
438081,222203,2013-01-28,"H Passed 3rd Reading",53,7,0
438081,224698,2013-02-01,"S05 Recommended Amend and Do Pass",5,0,0
438081,228962,2013-02-11,"S Passed 3rd Reading",30,0,0
438081,228963,2013-02-11,"H Did Concur",57,0,0
438087,217247,2013-01-14,"H09 Recommended Amend and Do Pass",9,0,0
438087,217971,2013-01-17,"H Passed 3rd Reading",59,0,0
438087,218266,2013-01-14,"H09 Recommended Amend and Do Pass",9,0,0
438087,218267,2013-01-17,"H Passed 3rd Reading",59,0,0
438087,222221,2013-01-28,"S09 Recommended Amend and Do Pass",5,0,0
438087,230335,2013-02-13,"S Passed 3rd Reading",29,1,0
438087,230336,2013-02-13,"H Did Not Concur",0,58,0
438087,234055,2013-02-20,"H Adopted HB0052JC01",59,0,0
438087,234890,2013-02-21,"S Adopted HB0052JC01",28,1,0
438087,235219,2013-01-28,"S09 Recommended Amend and Do Pass",5,0,0
438087,235220,2013-02-13,"S Passed 3rd Reading",29,1,0
438087,235221,2013-02-13,"H Did Not Concur",0,58,0
438087,235222,2013-02-20,"H Adopted HB0052JC01",59,0,0
438087,235223,2013-02-21,"S Adopted HB0052JC01",28,1,0
438094,217401,2013-01-15,"H01 Recommended Do Pass",9,0,0
438094,217968,2013-01-17,"H Passed 3rd Reading",58,0,0
438094,231806,2013-02-13,"S01 Recommended Do Pass",4,1,0
438094,234622,2013-02-20,"S Passed 3rd Reading",29,1,0
438099,217618,2013-01-16,"H12 Recommended Do Pass",11,0,0
438099,218632,2013-01-21,"H Passed 3rd Reading",59,0,0
438099,228345,2013-02-07,"S12 Recommended Do Pass",4,0,0
438099,228986,2013-02-11,"S Passed 3rd Reading",30,0,0
438105,217627,2013-01-16,"H12 Recommended Do Pass",11,0,0
438105,218651,2013-01-21,"H Passed 3rd Reading",59,0,0
438105,228352,2013-02-07,"S12 Recommended Do Pass",4,0,0
438105,228998,2013-02-11,"S Passed 3rd Reading",30,0,0
438118,217250,2013-01-14,"H04 Recommended Amend and Do Pass",8,1,0
438118,217629,2013-01-16,"H Passed 3rd Reading",59,0,0
438118,223432,2013-01-30,"S04 Recommended Do Pass",5,0,0
438118,234643,2013-02-20,"S Passed 3rd Reading",28,2,0
438126,222661,2013-01-29,"H10 Recommended Do Pass",6,3,0
438126,224200,2013-01-31,"H Failed CoW; Indef Postponed",14,44,0
438130,238666,2013-02-26,"H Committee Returned Bill Pursuant to HR 5-4",1,5,1
438145,217405,2013-01-15,"H01 Recommended Do Pass",8,0,0
438145,217979,2013-01-17,"H Passed 3rd Reading",58,0,0
438151,217980,2013-01-17,"H07 Recommended Do Pass",6,0,0
438151,219259,2013-01-22,"H Passed 3rd Reading",59,0,0
438151,230744,2013-02-12,"S07 Recommended Do Pass",5,0,0
438151,237511,2013-02-26,"S Passed 3rd Reading",30,0,0
438158,217404,2013-01-15,"H06 Recommended Amend and Do Pass",8,0,0
438158,217981,2013-01-17,"H Passed 3rd Reading",59,0,0
438158,218274,2013-01-15,"H06 Recommended Amend and Do Pass",8,0,0
438158,218275,2013-01-17,"H Passed 3rd Reading",59,0,0
438158,227018,2013-02-05,"S06 Recommended Do Pass",4,0,0
438158,237734,2013-02-26,"Amendment Adopted",18,12,0
438158,237735,2013-02-26,"S Passed 3rd Reading",16,14,0
438158,238703,2013-02-27,"H Did Concur",49,11,0
438163,217150,2013-01-11,"H01 Recommended Amend and Do Pass",5,4,0
438163,217502,2013-01-16,"H Passed 3rd Reading",40,19,0
438163,226723,2013-02-06,"S01 Recommended Do Pass",5,0,0
438163,228686,2013-02-11,"S Passed 3rd Reading",29,1,0
438169,218278,2013-01-18,"H01 Recommended Amend and Do Pass",8,1,0
438169,220859,2013-01-24,"H Failed 3rd Reading",26,33,0
438176,218082,2013-01-17,"H05 Recommended Amend and Do Pass",9,0,0
438176,219148,2013-01-22,"H Passed 3rd Reading",58,1,0
438176,224462,2013-02-01,"S05 Recommended Do Pass",5,0,0
438176,227416,2013-02-07,"S Passed 3rd Reading",29,0,0
438176,227417,2013-02-07,"H Did Concur",60,0,0
438181,222222,2013-01-28,"H06 Recommended Amend and Do Pass",9,0,0
438181,224710,2013-02-01,"H Passed 3rd Reading",51,8,0
438181,225298,2013-01-28,"H06 Recommended Amend and Do Pass",9,0,0
438181,225299,2013-02-01,"H Passed 3rd Reading",51,8,0
438181,227715,2013-02-07,"S06 Recommended Do Pass",5,0,0
438181,228981,2013-02-11,"S Passed 3rd Reading",28,2,0
438181,228982,2013-02-11,"H Did Concur",57,0,0
438188,217987,2013-01-17,"H01 Recommended Amend and Do Pass",7,2,0
438188,219267,2013-01-22,"H Passed 3rd Reading",59,0,0
438188,220047,2013-01-17,"H01 Recommended Amend and Do Pass",7,2,0
438188,220048,2013-01-22,"H Passed 3rd Reading",59,0,0
438188,229892,2013-02-11,"S01 Recommended Do Pass",5,0,0
438188,237761,2013-02-11,"S01 Recommended Do Pass",5,0,0
438188,237762,2013-02-26,"S Passed 3rd Reading",28,2,0
438194,217989,2013-01-17,"H07 Recommended Amend and Do Pass",7,0,0
438194,220050,2013-01-23,"H Passed 3rd Reading",60,0,0
438194,220867,2013-01-17,"H07 Recommended Amend and Do Pass",7,0,0
438194,220868,2013-01-23,"H Passed 3rd Reading",60,0,0
438194,227740,2013-02-07,"S07 Recommended Do Pass",5,0,0
438194,237636,2013-02-26,"S Failed 3rd Reading",6,24,0
438208,217630,2013-01-16,"H07 Recommended Amend and Do Pass",8,0,0
438208,217985,2013-01-17,"H Failed CoW; Indef Postponed",20,37,0
438212,217254,2013-01-14,"H07 Recommended Do Pass",5,0,0
438212,217646,2013-01-16,"H Passed 3rd Reading",59,0,0
438212,227754,2013-02-07,"S07 Recommended Do Pass",5,0,0
438212,233934,2013-02-19,"S Passed 3rd Reading",30,0,0
438219,218297,2013-01-18,"H02 Recommended Amend and Do Pass",5,2,0
438219,220062,2013-01-23,"H Passed 3rd Reading",46,14,0
438219,224204,2013-01-31,"S02 Recommended Amend and Do Pass",5,0,0
438219,233920,2013-02-19,"S Passed 3rd Reading",29,1,0
438219,234652,2013-02-20,"H Did Concur",57,2,0
438225,237103,2013-02-26,"H Committee Returned Bill Pursuant to HR 5-4",2,7,0
438230,217143,2013-01-11,"H06 Recommended Do Pass",9,0,0
438230,217639,2013-01-16,"H Passed 3rd Reading",59,0,0
438230,227038,2013-02-05,"S06 Recommended Do Pass",4,0,0
438230,229021,2013-02-11,"S Passed 3rd Reading",28,2,0
438237,217144,2013-01-11,"H06 Recommended Do Pass",9,0,0
438237,217649,2013-01-16,"H Passed 3rd Reading",59,0,0
438237,227048,2013-02-05,"S06 Recommended Do Pass",4,0,0
438237,229026,2013-02-11,"S Passed 3rd Reading",30,0,0
438237,229027,2013-02-11,"H Did Concur",57,0,0
438248,219285,2013-01-22,"H07 Recommended Do Pass",7,1,0
438248,220873,2013-01-24,"H02 Recommended Do Pass",7,0,0
438248,223439,2013-01-30,"H Passed 3rd Reading",59,1,0
438248,229904,2013-02-12,"S07 Recommended Do Pass",5,0,0
438248,231867,2013-02-14,"S02 Recommended Do Pass",5,0,0
438248,236180,2013-02-22,"S Passed 3rd Reading",27,1,0
438248,236939,2013-02-25,"H Did Concur",60,0,0
438254,217999,2013-01-17,"H05 Recommended Amend and Do Pass",9,0,0
438254,220877,2013-01-24,"H Passed 3rd Reading",44,15,0
438254,227058,2013-02-06,"S05 Recommended Do Pass",4,0,0
438254,233946,2013-02-19,"S Passed 3rd Reading",24,6,0
438261,217410,2013-01-15,"H01 Recommended Do Pass",9,0,0
438261,218002,2013-01-17,"H Passed 3rd Reading",58,0,0
438261,231869,2013-02-13,"S01 Recommended Do Pass",5,0,0
438261,234671,2013-02-20,"S Passed 3rd Reading",30,0,0
438269,217146,2013-01-11,"H01 Recommended Amend and Do Pass",7,2,0
438269,217652,2013-01-16,"H Passed 3rd Reading",42,17,0
438269,225327,2013-02-04,"S01 Recommended Do Pass",5,0,0
438269,229014,2013-02-11,"S Passed 3rd Reading",30,0,0
438274,218017,2013-01-17,"H01 Recommended Amend and Do Pass",6,3,0
438274,218710,2013-01-21,"H Failed CoW; Indef Postponed",22,37,0
438280,217148,2013-01-11,"H01 Recommended Amend and Do Pass",7,2,0
438280,217413,2013-01-15,"H Passed 3rd Reading",55,4,0
438280,222259,2013-01-11,"H01 Recommended Amend and Do Pass",7,2,0
438280,222260,2013-01-15,"H Passed 3rd Reading",55,4,0
438280,227042,2013-02-06,"S01 Recommended Amend and Do Pass",4,1,0
438280,229024,2013-02-11,"S Passed 3rd Reading",30,0,0
438280,229025,2013-02-11,"H Did Concur",57,0,0
438286,217147,2013-01-11,"H01 Recommended Do Pass",9,0,0
438286,217412,2013-01-15,"H Passed 3rd Reading",54,5,0
438286,225324,2013-02-04,"S01 Recommended Do Pass",5,0,0
438286,229013,2013-02-11,"S Passed 3rd Reading",30,0,0
438293,236884,2013-02-25,"H Committee Returned Bill Pursuant to HR 5-4",2,6,0
438300,221799,2013-01-24,"H07 Recommended Amend and Do Pass",9,0,0
438300,224194,2013-01-31,"H Passed 3rd Reading",58,1,0
438300,231847,2013-02-14,"S07 Recommended Do Pass",3,2,0
438300,235549,2013-02-21,"S Passed 3rd Reading",30,0,0
438300,236174,2013-02-22,"H Did Concur",59,0,0
438304,217414,2013-01-15,"H04 Recommended Do Pass",9,0,0
438304,218020,2013-01-17,"H Passed 3rd Reading",58,0,0
438304,223452,2013-01-30,"S04 Recommended Do Pass",5,0,0
438304,227764,2013-02-07,"S Passed 3rd Reading",29,0,0
438312,236473,2013-02-25,"H Committee Returned Bill Pursuant to HR 5-4",1,8,0
438318,220134,2013-01-23,"H10 Recommended Amend and Do Pass",7,2,0
438318,222841,2013-01-29,"H Passed 3rd Reading",58,2,0
438318,224775,2013-02-01,"S10 Recommended Amend and Do Pass",5,0,0
438318,236187,2013-02-22,"S Failed CoW; Indef Postponed",6,20,0
438324,217157,2013-01-11,"H01 Recommended Do Pass",9,0,0
438324,217428,2013-01-15,"H Passed 3rd Reading",59,0,0
438324,225362,2013-02-04,"S01 Recommended Do Pass",5,0,0
438324,229050,2013-02-11,"S Passed 3rd Reading",30,0,0
438331,217159,2013-01-11,"H05 Recommended Amend and Do Pass",9,0,0
438331,217708,2013-01-16,"H Passed 3rd Reading",58,0,0
438331,227100,2013-02-06,"S05 Recommended Amend and Do Pass",4,0,0
438331,229059,2013-02-11,"S Passed 3rd Reading",30,0,0
438331,229931,2013-02-12,"H Did Concur",51,0,0
438336,217158,2013-01-11,"H05 Recommended Amend and Do Pass",9,0,0
438336,217430,2013-01-15,"H Passed 3rd Reading",59,0,0
438336,223506,2013-01-30,"S05 Recommended Do Pass",5,0,0
438336,227809,2013-02-07,"S Passed 3rd Reading",29,0,0
438344,217260,2013-01-14,"H07 Recommended Amend and Do Pass",7,0,0
438344,217711,2013-01-16,"H Passed 3rd Reading",58,1,0
438344,218350,2013-01-14,"H07 Recommended Amend and Do Pass",7,0,0
438344,218351,2013-01-16,"H Passed 3rd Reading",58,1,0
438344,227831,2013-02-07,"S07 Recommended Amend and Do Pass",5,0,0
438344,229940,2013-02-12,"S Passed 3rd Reading",30,0,0
438344,230868,2013-02-07,"S07 Recommended Amend and Do Pass",5,0,0
438344,230869,2013-02-12,"S Passed 3rd Reading",30,0,0
438344,230870,2013-02-13,"H Did Concur",52,6,0
438351,217261,2013-01-14,"H07 Recommended Amend and Do Pass",7,0,0
438351,217716,2013-01-16,"H Passed 3rd Reading",57,2,0
438351,227844,2013-02-07,"S07 Recommended Do Pass",5,0,0
438351,228409,2013-02-08,"S Failed CoW; Indef Postponed",14,15,0
438356,217262,2013-01-14,"H07 Recommended Amend and Do Pass",5,0,0
438356,218053,2013-01-17,"H Passed 3rd Reading",58,0,0
438356,226146,2013-02-05,"S07 Recommended Do Pass",5,0,0
438356,229076,2013-02-11,"S Passed 3rd Reading",30,0,0
438364,217432,2013-01-15,"H01 Recommended Amend and Do Pass",5,4,0
438364,218052,2013-01-17,"H Passed 3rd Reading",46,13,0
438364,227097,2013-02-06,"S01 Recommended Amend and Do Pass",5,0,0
438364,236390,2013-02-22,"S Failed CoW; Indef Postponed",4,22,0
438369,217264,2013-01-14,"H06 Recommended Do Pass",8,0,0
438369,217726,2013-01-16,"H Passed 3rd Reading",59,0,0
438369,228398,2013-02-07,"S06 Recommended Do Pass",4,0,0
438369,237856,2013-02-26,"S Passed 3rd Reading",29,1,0
438376,217725,2013-01-16,"H09 Recommended Do Pass",8,0,0
438376,218787,2013-01-21,"H Passed 3rd Reading",59,0,0
438376,226158,2013-02-04,"S09 Recommended Do Pass",5,0,0
438376,237890,2013-02-26,"S Passed 3rd Reading",29,1,0
438383,237850,2013-02-26,"H Committee Returned Bill Pursuant to HR 5-4",3,6,0
438389,217437,2013-01-15,"H05 Recommended Amend and Do Pass",8,0,0
438389,218365,2013-01-15,"H05 Recommended Amend and Do Pass",8,0,0
438389,218366,2013-01-18,"H Passed 3rd Reading",59,0,0
438389,218793,2013-01-18,"H Passed 3rd Reading",59,0,0
438389,223530,2013-01-30,"S05 Recommended Amend and Do Pass",5,0,0
438389,227826,2013-02-07,"S Passed 3rd Reading",29,0,0
438389,227827,2013-02-07,"H Did Concur",60,0,0
438395,217735,2013-01-16,"H07 Recommended Amend and Do Pass",7,1,0
438395,218368,2013-01-18,"H Passed 3rd Reading",58,1,0
438395,226165,2013-02-05,"S07 Recommended Do Pass",5,0,0
438395,229083,2013-02-11,"S Passed 3rd Reading",30,0,0
438400,217265,2013-01-14,"H07 Recommended Amend and Do Pass",5,0,0
438400,218066,2013-01-17,"H Passed 3rd Reading",57,1,0
438400,218370,2013-01-14,"H07 Recommended Amend and Do Pass",5,0,0
438400,218371,2013-01-17,"H Passed 3rd Reading",57,1,0
438400,226159,2013-02-05,"S07 Recommended Do Pass",5,0,0
438400,229081,2013-02-11,"S Passed 3rd Reading",30,0,0
438827,217926,2013-01-17,"S07 Recommended Amend and Do Pass",4,1,0
438827,220423,2013-01-23,"S Passed 3rd Reading",29,1,0
438827,225873,2013-02-05,"H07 Recommended Do Pass",9,0,0
438827,230286,2013-02-13,"H Passed 3rd Reading",51,7,0
438901,221011,2013-01-24,"S07 Recommended Do Pass",5,0,0
438901,222869,2013-01-29,"S Passed 3rd Reading",23,6,1
438901,223520,2013-01-24,"S07 Recommended Do Pass",5,0,0
438901,223521,2013-01-29,"S Passed 3rd Reading",23,6,1
438901,227817,2013-02-07,"H07 Recommended Do Pass",9,0,0
438901,233963,2013-02-19,"H Passed 3rd Reading",44,16,0
438901,233964,2013-02-19,"S Did Not Concur",13,16,1
438901,235648,2013-02-21,"S Adopted SF0036JC01",28,0,1
438901,236221,2013-02-22,"H Adopted SF0036JC01",58,1,0
439055,217743,2013-01-14,"S01 Recommended Amend and Do Pass",5,0,0
439055,218804,2013-01-21,"S Passed 3rd Reading",30,0,0
439055,234723,2013-02-20,"H01 Recommended Amend and Do Pass",9,0,0
439055,235629,2013-02-21,"H Failed CoW; Indef Postponed",23,35,0
439132,224788,2013-02-01,"H09 Recommended Amend and Do Pass",9,0,0
439132,227085,2013-02-01,"H09 Recommended Amend and Do Pass",9,0,0
439132,227086,2013-02-06,"H Passed 3rd Reading",45,15,0
439132,227805,2013-02-06,"H Passed 3rd Reading",45,15,0
439132,229056,2013-02-11,"S09 Recommended Do Pass",5,0,0
439132,236826,2013-02-25,"S Failed 3rd Reading",13,16,0
439538,238832,2013-02-26,"S01 Motion to Do Pass Failed in Accordance with Senate Rule 5-4",0,5,0
439540,219391,2013-01-21,"S10 Recommended Do Pass",5,0,0
439540,221038,2013-01-24,"S Passed 3rd Reading",29,1,0
439540,234739,2013-02-19,"H10 Recommended Do Pass",9,0,0
439540,237003,2013-02-25,"H Passed 3rd Reading",58,1,0
439541,218075,2013-01-16,"S04 Recommended Amend and Do Pass",5,0,0
439541,218809,2013-01-21,"Amendment Failed",15,15,0
439541,219395,2013-01-22,"S Passed 3rd Reading",28,2,0
439541,228406,2013-02-08,"H02 Recommended Amend and Do Pass",7,0,0
439541,237851,2013-02-26,"H Passed 3rd Reading",38,20,0
439541,237852,2013-02-26,"S Did Not Concur",5,25,0
439543,217075,2013-01-10,"S08 Recommended Do Pass",4,1,0
439543,217756,2013-01-15,"S Passed 3rd Reading",29,1,0
439543,228414,2013-02-08,"H08 Recommended Do Pass",9,0,0
439543,235716,2013-02-21,"H Passed 3rd Reading",58,1,0
439544,217076,2013-01-10,"S08 Recommended Do Pass",5,0,0
439544,217757,2013-01-15,"S Passed 3rd Reading",22,8,0
439544,227136,2013-02-06,"H08 Recommended Do Pass",8,1,0
439544,231936,2013-02-14,"H Passed 3rd Reading",43,14,0
439544,232678,2013-02-15,"S Did Not Concur",13,17,0
439544,233982,2013-02-19,"S Adopted SF0045JC01",25,5,0
439544,234761,2013-02-20,"H Did Not Adopt SF0045JC01",29,30,0
439545,217077,2013-01-10,"S08 Recommended Do Pass",5,0,0
439545,217758,2013-01-15,"S Passed 3rd Reading",30,0,0
