bill_id,roll_call_id,date,description,yea,nay,nv
309287,70803,2011-03-24,"House Third Reading",0,0,0
309287,70804,2011-03-24,"Senate Third Reading",20,0,0
309411,70814,2011-03-30,"House Third Reading",0,0,0
309741,70839,2011-03-24,"Senate Third Reading",19,0,0
309741,70840,2011-04-14,"House Third Reading",39,0,0
309869,70856,2011-03-31,"House Third Reading",37,0,1
309869,87655,2011-06-02,"House Third Reading",37,0,1
309869,90193,2011-06-02,"Senate Third Reading",19,0,0
310065,70905,2011-04-07,"House Third Reading",40,0,0
310065,79273,2011-05-10,"Senate Third Reading",20,0,0
310329,90474,2011-06-07,"House Third Reading",21,19,0
310441,94545,2011-06-23,"House Third Reading",41,0,0
310441,99852,2011-07-01,"Senate Third Reading",21,0,0
310646,70998,2011-03-23,"Senate Third Reading",20,0,0
311074,86893,2011-05-31,"Senate Third Reading",19,1,0
311074,97607,2011-06-28,"House Third Reading",41,0,0
311381,86228,2011-05-12,"Senate Third Reading",21,0,0
311381,90183,2011-06-07,"House Third Reading",41,0,0
311749,71137,2011-03-31,"House Third Reading",35,0,1
312242,78364,2011-05-10,"House Third Reading",40,0,0
312242,91794,2011-06-09,"Senate Third Reading",21,0,0
312242,93476,2011-06-16,"House Third Reading",38,0,0
312291,71208,2011-04-05,"House Third Reading",40,0,0
312291,90236,2011-06-02,"Senate Third Reading",12,7,0
312291,91031,2011-06-08,"Senate Third Reading",16,4,1
312479,71223,2011-04-13,"Senate Third Reading",18,2,0
312479,78372,2011-05-10,"House Third Reading",40,0,0
312530,71229,2011-04-13,"Senate Third Reading",19,0,1
312530,78385,2011-05-10,"House Third Reading",39,0,0
312957,78397,2011-05-05,"Senate Third Reading",17,1,1
312957,91278,2011-06-09,"House Third Reading",41,0,0
313188,86217,2011-05-12,"Senate Third Reading",21,0,0
313188,95148,2011-06-28,"House Third Reading",41,0,0
313551,94669,2011-06-23,"House Third Reading",41,0,0
313633,201711,2012-06-07,"Senate Third Reading",20,0,0
313633,205334,2012-06-27,"House Third Reading",41,0,0
313686,175742,2012-03-15,"Senate Third Reading",17,4,0
313758,71349,2011-04-07,"House Third Reading",37,0,0
313758,71350,2011-04-07,"Senate Third Reading",19,0,0
314074,71383,2011-03-29,"Senate Third Reading",20,0,0
314364,76271,2011-04-14,"Senate Third Reading",19,0,0
314364,77045,2011-05-05,"House Third Reading",40,0,0
314503,91774,2011-06-09,"Senate Third Reading",14,7,0
314503,97951,2011-07-01,"House Third Reading",21,19,1
314923,79694,2011-05-12,"House Third Reading",38,0,0
314923,93521,2011-06-16,"Senate Third Reading",19,0,0
315151,78132,2011-05-05,"Senate Third Reading",16,0,0
315151,87546,2011-06-02,"House Third Reading",38,0,0
315583,71540,2011-03-24,"House Third Reading",37,0,0
315583,97680,2011-06-29,"Senate Third Reading",21,0,0
315914,71597,2011-04-06,"House Third Reading",0,0,0
316576,78160,2011-05-05,"Senate Third Reading",19,0,0
316576,91282,2011-06-09,"House Third Reading",41,0,0
316601,71674,2011-03-22,"Senate Third Reading",20,0,0
316601,71675,2011-03-22,"House Third Reading",39,0,0
317286,71820,2011-03-16,"House Third Reading",0,0,0
317286,71821,2011-03-16,"Senate Third Reading",20,0,0
317375,71827,2011-03-31,"House Third Reading",0,0,0
317472,71844,2011-04-07,"House Third Reading",39,0,0
317472,78762,2011-05-10,"Senate Third Reading",20,0,0
319580,72071,2011-04-07,"House Third Reading",37,3,1
319580,76375,2011-04-14,"Senate Third Reading",20,0,0
319729,72095,2011-04-05,"House Third Reading",0,0,0
320288,90608,2011-06-07,"Senate Third Reading",21,0,0
320288,94696,2011-06-23,"House Third Reading",41,0,0
320297,78122,2011-05-05,"Senate Third Reading",19,2,0
320297,87543,2011-06-02,"House Third Reading",38,0,0
320393,72160,2011-03-17,"House Third Reading",0,0,0
320434,76396,2011-05-03,"Senate Third Reading",20,0,0
320434,79697,2011-05-12,"House Third Reading",38,0,0
320733,72196,2011-04-13,"Senate Third Reading",19,0,0
320733,78426,2011-05-10,"House Third Reading",40,0,0
320782,72204,2011-03-17,"House Third Reading",0,0,0
320782,72205,2011-03-29,"Senate Third Reading",20,0,0
321037,79727,2011-05-12,"House Third Reading",37,0,0
321037,90260,2011-06-02,"Senate Third Reading",20,0,0
321070,91838,2011-06-14,"House Third Reading",39,0,0
321070,99992,2011-07-01,"Senate Third Reading",12,8,1
321207,86620,2011-05-31,"House Third Reading",23,13,3
321207,95262,2011-06-23,"Senate Third Reading",14,5,0
321207,97962,2011-06-30,"House Third Reading",28,11,2
321224,72240,2011-04-13,"Senate Third Reading",20,0,0
321224,72241,2011-04-14,"House Third Reading",0,0,0
321360,72275,2011-04-07,"House Third Reading",39,0,0
321360,79195,2011-05-11,"Senate Third Reading",21,0,0
327395,75922,2011-05-03,"House Third Reading",0,0,0
327395,76422,2011-05-03,"Senate Third Reading",20,0,0
327409,75923,2011-05-03,"House Third Reading",0,0,0
327409,76424,2011-05-03,"Senate Third Reading",20,0,0
327497,75924,2011-05-03,"House Third Reading",0,0,0
327497,76430,2011-05-03,"Senate Third Reading",21,0,0
327672,79552,2011-05-12,"House Third Reading",38,0,0
327672,92758,2011-06-15,"Senate Third Reading",21,0,0
327689,76291,2011-05-04,"House Third Reading",0,0,0
327689,76455,2011-05-03,"Senate Third Reading",20,0,0
328010,93478,2011-06-21,"House Third Reading",40,0,0
328010,206767,2012-06-28,"Senate Third Reading",20,0,0
328027,89314,2011-06-02,"House Third Reading",37,0,0
328027,95241,2011-06-23,"Senate Third Reading",10,5,5
328030,79718,2011-05-12,"House Third Reading",38,0,0
328030,95456,2011-06-28,"Senate Third Reading",21,0,0
328099,76414,2011-05-04,"House Third Reading",0,0,0
328099,76790,2011-05-04,"Senate Third Reading",20,0,0
328119,76796,2011-05-04,"Senate Third Reading",20,0,0
328119,76797,2011-05-05,"House Third Reading",0,0,0
328427,87629,2011-06-01,"Senate Third Reading",21,0,0
328427,90971,2011-06-09,"House Third Reading",41,0,0
328437,92129,2011-06-14,"Senate Third Reading",19,2,0
328437,97672,2011-06-29,"House Third Reading",41,0,0
328453,90733,2011-06-07,"Senate Third Reading",13,4,3
328453,143214,2012-01-12,"House Third Reading",40,0,0
328455,97697,2011-06-29,"Senate Third Reading",17,3,0
328455,97698,2011-07-01,"House Third Reading",26,15,0
328455,97699,2011-07-01,"House Third Reading",26,15,0
328480,76929,2011-05-05,"House Third Reading",0,0,0
328480,78324,2011-05-05,"Senate Third Reading",21,0,0
328483,93643,2011-06-16,"Senate Third Reading",15,4,1
328483,95370,2011-06-28,"House Third Reading",36,5,0
328483,99879,2011-06-30,"Senate Third Reading",15,4,2
328487,90995,2011-06-08,"Senate Third Reading",21,0,0
328487,94653,2011-06-22,"House Third Reading",41,0,0
328493,90201,2011-06-02,"Senate Third Reading",20,0,0
328493,94694,2011-06-23,"House Third Reading",41,0,0
328510,94623,2011-06-23,"House Third Reading",41,0,0
328517,78357,2011-05-05,"Senate Third Reading",21,0,0
328525,90906,2011-06-07,"Senate Third Reading",19,0,0
328525,93358,2011-06-21,"House Third Reading",38,0,0
328528,87455,2011-05-31,"House Third Reading",38,0,0
328528,92123,2011-06-14,"Senate Third Reading",20,1,0
328528,92467,2011-06-16,"House Third Reading",37,0,0
328534,76932,2011-05-05,"House Third Reading",0,0,0
328574,86223,2011-05-12,"Senate Third Reading",20,0,0
328574,91815,2011-06-14,"House Third Reading",38,1,0
328581,90333,2011-06-02,"Senate Third Reading",20,0,0
328581,94636,2011-06-23,"House Third Reading",41,0,0
328583,86242,2011-05-12,"Senate Third Reading",21,0,0
328583,92785,2011-06-16,"House Third Reading",37,1,0
328589,87502,2011-05-31,"House Third Reading",39,0,0
328589,93638,2011-06-16,"Senate Third Reading",20,0,0
329282,91285,2011-06-09,"House Third Reading",41,0,0
329282,182716,2012-04-04,"Senate Third Reading",19,0,0
329333,78227,2011-05-10,"House Third Reading",0,0,0
329333,78790,2011-05-10,"Senate Third Reading",20,0,0
329383,90176,2011-06-07,"House Third Reading",40,0,0
329383,94491,2011-06-22,"Senate Third Reading",21,0,0
329390,182542,2012-04-05,"House Third Reading",39,0,0
329390,201411,2012-06-05,"Senate Third Reading",19,0,0
329394,94690,2011-06-22,"House Third Reading",41,0,0
329412,94274,2011-06-22,"House Third Reading",40,0,0
329412,201142,2012-06-05,"Senate Third Reading",19,0,0
329412,202167,2012-06-14,"House Third Reading",38,0,0
329419,78228,2011-05-10,"House Third Reading",36,3,1
329419,96531,2011-05-12,"Senate Third Reading",21,0,0
329438,78812,2011-05-10,"Senate Third Reading",20,0,0
329438,79175,2011-05-12,"House Third Reading",0,0,0
329712,78638,2011-05-11,"House Third Reading",0,0,0
329726,90965,2011-06-09,"House Third Reading",40,0,0
329726,99934,2011-06-30,"Senate Third Reading",21,0,0
329740,79216,2011-05-11,"Senate Third Reading",21,0,0
329740,79217,2011-05-12,"House Third Reading",0,0,0
329768,78640,2011-05-11,"House Third Reading",0,0,0
329768,79223,2011-05-11,"Senate Third Reading",21,0,0
329815,78641,2011-05-11,"House Third Reading",0,0,0
329815,79227,2011-05-11,"Senate Third Reading",21,0,0
329816,92817,2011-06-16,"House Third Reading",38,0,0
329816,99915,2011-06-30,"Senate Third Reading",21,0,0
329974,92839,2011-06-16,"House Third Reading",38,0,0
329974,99935,2011-06-30,"Senate Third Reading",21,0,0
330004,91263,2011-06-09,"House Third Reading",41,0,0
330007,91786,2011-06-14,"House Third Reading",39,0,0
330007,94480,2011-06-22,"Senate Third Reading",19,0,2
330016,90325,2011-06-07,"House Third Reading",41,0,0
330020,88434,2011-06-02,"House Third Reading",38,0,0
330020,94236,2011-06-22,"Senate Third Reading",21,0,0
330214,87702,2011-06-02,"House Third Reading",37,1,0
330214,99966,2011-06-30,"Senate Third Reading",21,0,0
330241,87478,2011-06-02,"House Third Reading",37,0,1
330241,97985,2011-06-29,"Senate Third Reading",20,0,0
330248,87505,2011-06-02,"House Third Reading",38,0,1
330248,99969,2011-06-30,"Senate Third Reading",21,0,0
333378,87305,2011-06-02,"House Third Reading",37,0,0
333378,94350,2011-06-22,"Senate Third Reading",21,0,0
333384,90244,2011-06-07,"House Third Reading",40,0,1
333384,95328,2011-06-23,"Senate Third Reading",20,0,0
333385,90263,2011-06-07,"House Third Reading",41,0,0
333385,97654,2011-06-29,"Senate Third Reading",20,1,0
333410,91013,2011-06-09,"House Third Reading",40,0,0
333410,93978,2011-06-21,"Senate Third Reading",20,0,0
333412,92698,2011-06-16,"House Third Reading",38,0,0
333412,99964,2011-06-30,"Senate Third Reading",20,0,0
333434,90264,2011-06-07,"House Third Reading",40,0,1
333434,97674,2011-06-29,"Senate Third Reading",15,5,1
333437,92700,2011-06-16,"House Third Reading",38,0,0
333437,99965,2011-07-01,"Senate Third Reading",21,0,0
333446,91273,2011-06-09,"House Third Reading",41,0,0
333446,95640,2011-06-28,"Senate Third Reading",20,0,0
333455,90355,2011-06-07,"House Third Reading",40,1,0
333455,94354,2011-06-22,"Senate Third Reading",21,0,0
333457,92472,2011-06-16,"House Third Reading",38,0,0
333457,194939,2012-05-09,"Senate Third Reading",20,0,0
333457,201172,2012-06-05,"House Third Reading",38,0,0
333483,92803,2011-06-16,"House Third Reading",38,0,0
333483,99862,2011-07-01,"Senate Third Reading",21,0,0
333513,90936,2011-06-09,"House Third Reading",40,0,0
333513,95442,2011-06-28,"Senate Third Reading",21,0,0
333533,91180,2011-06-09,"House Third Reading",41,0,0
333533,146342,2012-01-26,"Senate Third Reading",21,0,0
333533,172622,2012-03-15,"House Third Reading",40,0,0
333540,195840,2012-05-15,"House Third Reading",39,0,0
333540,204394,2012-06-19,"Senate Third Reading",16,0,0
334129,92039,2011-06-14,"Senate Third Reading",5,16,0
334130,92045,2011-06-14,"Senate Third Reading",21,0,0
334130,97596,2011-06-30,"House Third Reading",41,0,0
334137,93567,2011-06-16,"Senate Third Reading",15,2,2
334138,93569,2011-06-16,"Senate Third Reading",19,1,0
334138,97579,2011-06-29,"House Third Reading",41,0,0
334140,92391,2011-06-15,"Senate Third Reading",20,0,0
334140,97702,2011-06-29,"House Third Reading",41,0,0
334142,90124,2011-06-02,"Senate Third Reading",20,0,0
334142,94654,2011-06-23,"House Third Reading",41,0,0
334152,92400,2011-06-15,"Senate Third Reading",19,2,0
334152,178193,2012-03-27,"House Third Reading",41,0,0
334163,93806,2011-06-21,"Senate Third Reading",19,1,1
334169,94015,2011-06-21,"Senate Third Reading",21,0,0
334169,98035,2011-07-01,"House Third Reading",41,0,0
334174,94017,2011-06-21,"Senate Third Reading",21,0,0
334174,98032,2011-07-01,"House Third Reading",40,1,0
334184,92107,2011-06-14,"Senate Third Reading",21,0,0
334184,95191,2011-06-28,"House Third Reading",41,0,0
334208,91684,2011-06-09,"Senate Third Reading",17,4,0
334208,94716,2011-06-23,"House Third Reading",41,0,0
334208,99866,2011-06-30,"Senate Third Reading",16,4,1
334226,92120,2011-06-14,"Senate Third Reading",21,0,0
334226,95230,2011-06-28,"House Third Reading",41,0,0
334427,93339,2011-06-21,"House Third Reading",41,0,0
334427,99937,2011-06-30,"Senate Third Reading",21,0,0
334437,94612,2011-06-22,"House Third Reading",30,8,2
334437,99874,2011-07-01,"Senate Third Reading",21,0,0
334813,93824,2011-06-21,"Senate Third Reading",21,0,0
334813,97856,2011-06-30,"House Third Reading",41,0,0
334817,90270,2011-06-02,"Senate Third Reading",18,0,0
334817,90674,2011-06-08,"House Third Reading",0,0,0
334837,93897,2011-06-21,"Senate Third Reading",20,0,1
334837,97910,2011-06-30,"House Third Reading",40,0,1
334844,90278,2011-06-02,"Senate Third Reading",18,0,0
334844,90680,2011-06-08,"House Third Reading",0,0,0
334848,87377,2011-06-02,"House Third Reading",0,0,0
334848,90282,2011-06-02,"Senate Third Reading",19,0,0
334850,91049,2011-06-09,"House Third Reading",39,0,2
334850,95422,2011-06-28,"Senate Third Reading",21,0,0
334856,87379,2011-06-02,"House Third Reading",0,0,0
334861,94153,2011-06-22,"Senate Third Reading",9,9,2
334862,91054,2011-06-09,"House Third Reading",41,0,0
334862,99993,2011-06-30,"Senate Third Reading",21,0,0
334868,90294,2011-06-02,"Senate Third Reading",19,0,0
334869,94671,2011-06-22,"Senate Third Reading",21,0,0
334869,97865,2011-07-01,"House Third Reading",39,0,0
334877,87381,2011-06-02,"House Third Reading",0,0,0
334883,92831,2011-06-16,"House Third Reading",37,0,0
334883,99936,2011-07-01,"Senate Third Reading",21,0,0
334899,92446,2011-06-15,"Senate Third Reading",21,0,0
334899,97710,2011-06-29,"House Third Reading",41,0,0
334900,92086,2011-06-14,"Senate Third Reading",20,1,0
334900,97616,2011-06-29,"House Third Reading",41,0,0
334908,87383,2011-06-02,"House Third Reading",0,0,0
334908,90322,2011-06-02,"Senate Third Reading",18,0,0
335184,90213,2011-06-07,"House Third Reading",0,0,0
335190,94710,2011-06-23,"House Third Reading",40,0,0
335190,98009,2011-07-01,"House Third Reading",41,0,0
335190,99863,2011-07-01,"Senate Third Reading",18,2,0
335193,94331,2011-06-23,"House Third Reading",41,0,0
335193,100011,2011-07-01,"Senate Third Reading",17,3,0
335195,91785,2011-06-09,"Senate Third Reading",21,0,0
335195,97965,2011-06-30,"House Third Reading",41,0,0
335199,93781,2011-06-21,"Senate Third Reading",21,0,0
335199,97836,2011-06-30,"House Third Reading",38,0,0
335205,96177,2011-06-29,"Senate Third Reading",20,0,0
335205,147334,2012-01-26,"House Third Reading",39,0,0
335206,93794,2011-06-22,"House Third Reading",41,0,0
335206,97840,2011-06-29,"Senate Third Reading",21,0,0
335207,92020,2011-06-14,"Senate Third Reading",21,0,0
335207,97731,2011-06-30,"House Third Reading",39,0,0
335207,99963,2011-06-30,"Senate Third Reading",21,0,0
335222,91803,2011-06-09,"Senate Third Reading",16,3,1
335222,97712,2011-06-29,"House Third Reading",41,0,0
335223,93839,2011-06-21,"Senate Third Reading",21,0,0
335223,97885,2011-06-30,"House Third Reading",41,0,0
335229,95307,2011-06-23,"Senate Third Reading",21,0,0
335229,97998,2011-06-30,"House Third Reading",41,0,0
335233,93492,2011-06-16,"Senate Third Reading",20,0,0
335233,97673,2011-06-29,"House Third Reading",41,0,0
335238,204249,2012-06-20,"House Third Reading",29,10,1
335238,204250,2012-06-20,"House Third Reading",33,5,2
335238,206177,2012-06-28,"Senate Third Reading",21,0,0
335247,94616,2011-06-23,"House Third Reading",40,0,0
335247,96181,2011-06-29,"Senate Third Reading",21,0,0
335319,94643,2011-06-22,"House Third Reading",33,6,1
335319,193272,2012-05-02,"Senate Third Reading",19,0,0
335327,93401,2011-06-16,"Senate Third Reading",18,1,0
335327,95391,2011-06-28,"House Third Reading",41,0,0
335336,92796,2011-06-16,"House Third Reading",38,0,0
335336,99858,2011-06-30,"Senate Third Reading",21,0,0
335342,93417,2011-06-16,"Senate Third Reading",19,0,1
335342,95167,2011-06-28,"House Third Reading",40,0,0
335353,95686,2011-06-29,"House Third Reading",40,0,0
335353,100019,2011-06-30,"Senate Third Reading",19,2,0
335354,140211,2012-01-12,"House Third Reading",40,0,0
335354,196664,2012-05-16,"Senate Third Reading",20,0,0
335365,90614,2011-06-08,"House Third Reading",0,0,0
335460,93524,2011-06-16,"Senate Third Reading",20,0,0
335460,97570,2011-06-29,"House Third Reading",41,0,0
335478,93538,2011-06-16,"Senate Third Reading",20,0,0
335478,97576,2011-06-29,"House Third Reading",41,0,0
335484,94161,2011-06-22,"Senate Third Reading",11,9,1
335494,92480,2011-06-16,"House Third Reading",38,0,0
335494,99968,2011-06-30,"Senate Third Reading",20,0,0
335499,93554,2011-06-21,"House Third Reading",41,0,0
335499,99860,2011-06-30,"Senate Third Reading",21,0,0
335518,92487,2011-06-16,"House Third Reading",38,0,0
