bill_id,roll_call_id,date,description,yea,nay,nv
260816,85221,2011-05-27,"Third Reading in House",64,52,0
260816,85222,2011-05-27,"Concurrence in Senate",35,22,2
260828,65892,2011-04-13,"Third Reading in Senate",56,0,3
260828,196180,2012-05-16,"Third Reading in House",114,2,0
260828,199283,2012-05-29,"Concurrence in Senate",56,0,3
260828,199284,2012-05-29,"Concurrence in Senate",56,0,3
260838,103800,2011-11-29,"Third Reading in Senate",30,28,1
260838,213739,2012-11-28,"Third Reading in House",114,0,0
260838,214997,2012-12-05,"Concurrence in Senate",48,0,11
260847,61102,2011-03-31,"Third Reading in Senate",54,0,5
260847,78642,2011-05-11,"Third Reading in House",114,0,0
260847,85287,2011-05-27,"Concurrence in Senate",59,0,0
260860,75867,2011-05-03,"Third Reading in Senate",53,0,6
260860,85643,2011-05-28,"Third Reading in House",113,0,0
260865,190593,2012-04-26,"Third Reading in Senate",55,0,4
260865,197610,2012-05-22,"Third Reading in House",118,0,0
260900,68229,2011-04-15,"Third Reading in Senate",31,18,8
260900,86265,2011-05-31,"Third Reading in House",117,0,0
260900,94650,2011-06-22,"Concurrence in Senate",48,4,7
260900,94651,2011-06-22,"Concurrence in Senate",48,4,7
260915,66031,2011-04-13,"Third Reading in Senate",55,1,3
260915,103614,2011-11-29,"Third Reading in House",92,19,1
260915,103615,2011-11-29,"Concurrence in Senate",44,8,7
260915,103616,2011-11-29,"Concurrence in Senate",44,8,7
260945,66377,2011-04-13,"Third Reading in Senate",55,0,4
260945,78899,2011-05-11,"Third Reading in House",114,0,0
260954,74391,2011-03-31,"Third Reading in Senate",53,0,6
260954,83419,2011-05-24,"Third Reading in House",116,2,0
260969,103299,2011-11-08,"Third Reading in Senate",49,0,10
260969,189492,2012-04-25,"Third Reading in House",87,29,0
261008,67244,2011-04-13,"Third Reading in Senate",58,0,1
261008,81650,2011-05-19,"Third Reading in House",116,0,0
261054,83524,2011-05-22,"Third Reading in Senate",31,14,14
261054,83525,2011-05-23,"Motion in House",63,53,0
261054,85794,2011-05-29,"Third Reading in House",111,0,0
261054,86552,2011-05-31,"Concurrence in Senate",53,4,2
261066,103278,2011-11-08,"Third Reading in Senate",54,0,5
261066,103577,2011-11-29,"Third Reading in House",113,0,0
261085,65891,2011-04-13,"Third Reading in Senate",58,0,1
261085,83382,2011-05-24,"Third Reading in House",118,0,0
261085,85078,2011-05-27,"Concurrence in Senate",59,0,0
261128,179186,2012-03-28,"Third Reading in Senate",51,1,7
261128,198905,2012-05-26,"Third Reading in House",108,0,1
261128,199609,2012-05-30,"Concurrence in Senate",56,0,3
261131,189707,2012-04-26,"Third Reading in Senate",56,0,3
261131,197723,2012-05-22,"Third Reading in House",118,0,0
261172,179350,2012-03-28,"Third Reading in Senate",51,0,8
261172,199866,2012-05-31,"Third Reading in House",112,6,0
261172,199867,2012-05-31,"Concurrence in Senate",58,0,1
261172,199868,2012-05-31,"Concurrence in Senate",58,0,1
261176,65678,2011-04-13,"Third Reading in Senate",58,0,1
261176,194766,2012-05-09,"Third Reading in House",117,0,0
261178,178933,2012-03-28,"Third Reading in Senate",36,16,7
261178,199533,2012-05-30,"Third Reading in House",64,54,0
261178,200263,2012-05-31,"Concurrence in Senate",42,16,1
261201,66776,2011-04-13,"Third Reading in Senate",58,0,1
261201,85442,2011-05-28,"Third Reading in House",104,9,0
261201,85876,2011-05-29,"Concurrence in Senate",53,0,6
261201,85877,2011-05-29,"Concurrence in Senate",53,0,6
261212,180128,2012-03-29,"Third Reading in Senate",56,0,3
261212,197458,2012-05-22,"Third Reading in House",85,33,0
261212,199287,2012-05-29,"Concurrence in Senate",53,0,6
261218,67491,2011-04-13,"Third Reading in Senate",58,0,1
261218,86001,2011-05-30,"Third Reading in House",107,5,0
261253,66652,2011-04-13,"Third Reading in Senate",59,0,0
261253,80762,2011-05-17,"Third Reading in House",114,0,0
