bill_id,roll_call_id,date,description,yea,nay,nv
181571,106859,2010-03-04,"Senate/ passed 3rd reading",16,11,0
181571,106860,2010-03-11,"Senate/ passed 2nd & 3rd readings/ suspension",16,6,0
181572,106940,2010-02-01,"House Comm - Favorable Recommendation",5,2,0
181572,106941,2010-02-11,"Senate Comm - Favorable Recommendation",6,1,0
181572,106942,2010-02-17,"Senate/ passed 2nd reading",22,5,0
181572,106943,2010-03-04,"Senate/ passed 3rd reading",20,6,0
181573,107019,2010-01-27,"House Comm - Favorable Recommendation",10,0,0
181573,107020,2010-02-12,"Senate Comm - Favorable Recommendation",4,0,0
181573,107022,2010-02-17,"Senate/ passed 2nd reading",28,0,0
181573,107024,2010-02-18,"Senate/ passed 3rd reading",27,0,0
181574,107084,2010-01-29,"House Comm - Favorable Recommendation",12,0,0
181575,107133,2010-01-27,"House Comm - Favorable Recommendation",11,0,0
181575,107134,2010-02-12,"Senate Comm - Favorable Recommendation",5,0,0
181575,107135,2010-02-24,"Senate/ passed 2nd reading",25,1,0
181575,107136,2010-02-25,"Senate/ passed 3rd reading",22,1,0
181576,107190,2010-01-27,"House Comm - Favorable Recommendation",6,1,0
181577,107242,2010-02-05,"Senate Comm - Favorable Recommendation",6,0,0
181577,107243,2010-02-17,"Senate/ passed 2nd reading",25,0,0
181577,107244,2010-02-18,"Senate/ passed 3rd reading",27,0,0
181578,107297,2010-01-29,"Senate Comm - Favorable Recommendation",5,0,0
181578,107298,2010-02-03,"Senate/ passed 2nd reading",25,0,0
181578,107299,2010-03-10,"Senate/ passed 3rd reading",25,1,0
181579,107370,2010-02-05,"House Comm - Favorable Recommendation",6,0,0
181579,107371,2010-02-22,"Senate Comm - Favorable Recommendation",6,0,0
181579,107372,2010-02-25,"Senate/ passed 2nd reading",22,0,0
181579,107373,2010-02-26,"Senate/ passed 3rd reading",27,0,0
181580,107441,2010-01-29,"Senate Comm - Favorable Recommendation",4,0,0
181580,107442,2010-02-03,"Senate/ passed 2nd reading",26,0,0
181580,107443,2010-02-04,"Senate/ passed 3rd reading",28,0,0
181581,107510,2010-01-29,"Senate Comm - Favorable Recommendation",6,0,0
181581,107511,2010-02-05,"Senate/ passed 3rd reading",24,0,0
181582,107571,2010-02-01,"Senate Comm - Favorable Recommendation",4,0,0
181582,107572,2010-02-11,"Senate/ passed 2nd reading",27,0,0
181582,107573,2010-03-02,"Senate/ passed 3rd reading",24,0,0
181583,107641,2010-02-01,"Senate Comm - Favorable Recommendation",4,1,0
181583,107642,2010-02-03,"Senate/ passed 2nd reading",26,2,0
181583,107643,2010-02-04,"Senate/ passed 3rd reading",23,1,0
181584,107724,2010-01-27,"House Comm - Favorable Recommendation",7,0,0
181584,107725,2010-02-09,"Senate Comm - Favorable Recommendation",4,0,0
181584,107726,2010-02-17,"Senate/ passed 2nd reading",24,0,0
181584,107727,2010-02-18,"Senate/ passed 3rd reading",26,0,0
181585,107818,2010-01-29,"Senate Comm - Favorable Recommendation",6,0,0
181585,107819,2010-02-04,"Senate/ passed 3rd reading",23,0,0
181586,107899,2010-02-02,"Senate Comm - Favorable Recommendation",3,0,0
181586,107900,2010-02-04,"Senate/ passed 2nd reading",27,0,0
181586,107901,2010-02-05,"Senate/ passed 3rd reading",25,0,0
181587,107968,2010-02-02,"Senate Comm - Favorable Recommendation",4,0,0
181587,107969,2010-02-04,"Senate/ passed 2nd reading",26,0,0
181587,107971,2010-02-05,"Senate/ passed 3rd reading",26,0,0
181588,108037,2010-02-03,"Senate Comm - Favorable Recommendation",6,0,0
181588,108038,2010-02-10,"Senate/ passed 2nd reading",25,0,0
181588,108039,2010-02-11,"Senate/ passed 3rd reading",27,0,0
181591,108230,2010-01-27,"House Comm - Favorable Recommendation",8,0,0
181591,108231,2010-02-12,"Senate Comm - Favorable Recommendation",4,0,0
181591,108232,2010-02-17,"Senate/ passed 2nd reading",25,3,0
181591,108233,2010-02-19,"Senate/ passed 3rd reading",28,0,0
181592,108306,2010-02-01,"Senate Comm - Favorable Recommendation",4,0,0
181592,108307,2010-02-04,"Senate/ passed 2nd reading",28,0,0
181592,108308,2010-02-05,"Senate/ passed 3rd reading",26,0,0
181593,108373,2010-02-02,"Senate Comm - Favorable Recommendation",5,0,0
181594,108437,2010-02-01,"Senate Comm - Favorable Recommendation",5,0,0
181594,108438,2010-02-03,"Senate/ passed 2nd reading",23,0,0
181594,108439,2010-02-04,"Senate/ passed 3rd reading",25,0,0
181595,108518,2010-02-03,"Senate Comm - Favorable Recommendation",4,0,0
181595,108519,2010-02-10,"Senate/ passed 2nd reading",27,0,0
181595,108520,2010-02-11,"Senate/ passed 3rd reading",27,0,0
181597,108631,2010-02-19,"Senate Comm - Favorable Recommendation",6,0,0
181597,108632,2010-02-25,"Senate/ passed 3rd reading",25,0,0
181598,108702,2010-01-29,"Senate Comm - Favorable Recommendation",5,0,0
181598,108703,2010-02-05,"Senate/ passed 3rd reading",24,0,0
181599,108760,2010-01-26,"House Comm - Favorable Recommendation",9,3,0
181599,108761,2010-02-04,"Senate Comm - Favorable Recommendation",7,0,0
181599,108762,2010-02-17,"Senate/ passed 2nd reading",23,0,0
181599,108763,2010-02-18,"Senate/ passed 3rd reading",28,0,0
181600,108822,2010-02-03,"Senate Comm - Favorable Recommendation",5,0,0
181600,108823,2010-02-17,"Senate/ passed 2nd reading",21,0,0
181600,108824,2010-02-18,"Senate/ passed 3rd reading",29,0,0
181601,108897,2010-01-27,"House Comm - Favorable Recommendation",10,0,0
181601,108898,2010-02-05,"Senate Comm - Favorable Recommendation",4,0,0
181601,108899,2010-02-17,"Senate/ passed 2nd reading",23,0,0
181601,108900,2010-02-18,"Senate/ passed 3rd reading",26,0,0
181603,109022,2010-01-29,"Senate Comm - Favorable Recommendation",4,0,0
181603,109023,2010-02-03,"Senate/ passed 2nd reading",22,0,0
181603,109024,2010-02-04,"Senate/ passed 3rd reading",19,0,0
181604,109086,2010-02-04,"Senate Comm - Favorable Recommendation",6,0,0
181604,109087,2010-02-10,"Senate/ passed 3rd reading",29,0,0
181605,109150,2010-02-08,"Senate Comm - Favorable Recommendation",4,0,0
181605,109151,2010-02-17,"Senate/ passed 2nd reading",23,0,0
181605,109152,2010-02-18,"Senate/ passed 3rd reading",26,0,0
181606,109216,2010-02-05,"House Comm - Favorable Recommendation",7,0,0
181606,109217,2010-02-22,"Senate Comm - Favorable Recommendation",6,0,0
181606,109218,2010-02-25,"Senate/ passed 2nd reading",23,0,0
181606,109219,2010-02-26,"Senate/ passed 3rd reading",27,0,0
181608,109368,2010-01-28,"House Comm - Favorable Recommendation",13,0,0
181608,109369,2010-02-24,"Senate/ passed 2nd reading",26,0,0
181608,109370,2010-02-25,"Senate/ passed 3rd reading",25,0,0
181609,109423,2010-01-26,"House Comm - Favorable Recommendation",4,0,0
181609,109424,2010-02-10,"Senate Comm - Favorable Recommendation",5,0,0
181609,109427,2010-02-17,"Senate/ passed 3rd reading",26,0,0
181610,109483,2010-01-26,"House Comm - Favorable Recommendation",8,1,0
181611,109566,2010-02-03,"Senate Comm - Favorable Recommendation",5,0,0
181611,109567,2010-02-10,"Senate/ passed 2nd reading",24,0,0
181611,109568,2010-02-11,"Senate/ passed 3rd reading",26,0,0
181612,109646,2010-02-03,"Senate Comm - Favorable Recommendation",5,0,0
181612,109647,2010-02-10,"Senate/ passed 2nd reading",24,0,0
181612,109648,2010-02-11,"Senate/ passed 3rd reading",27,0,0
181613,109721,2010-02-04,"Senate Comm - Favorable Recommendation",3,0,0
181613,109722,2010-02-10,"Senate/ passed 3rd reading",28,0,0
181614,109756,2010-01-27,"House Comm - Held",12,0,0
181616,109870,2010-02-25,"House Comm - Favorable Recommendation",9,0,0
181616,109871,2010-03-11,"Senate/ passed 2nd & 3rd readings/ suspension",19,8,0
181617,109944,2010-01-27,"House Comm - Favorable Recommendation",11,1,0
181619,110113,2010-01-26,"House Comm - Favorable Recommendation",11,0,0
181619,110114,2010-02-09,"Senate Comm - Held",5,0,0
181620,110213,2010-02-16,"House Comm - Favorable Recommendation",9,3,0
181620,110214,2010-03-01,"Senate Comm - Favorable Recommendation",5,0,0
181622,110374,2010-01-29,"House Comm - Motion to Recommend Failed",6,6,0
181622,110375,2010-02-08,"House Comm - Favorable Recommendation",9,4,0
181622,110376,2010-02-22,"Senate Comm - Favorable Recommendation",4,0,0
181622,110377,2010-03-03,"Senate/ passed 2nd reading",23,0,0
181622,110378,2010-03-04,"Senate/ passed 3rd reading",27,0,0
181623,110470,2010-01-27,"House Comm - Favorable Recommendation",9,0,0
181623,110471,2010-02-09,"Senate Comm - Favorable Recommendation",6,0,0
181623,110472,2010-02-16,"Senate/ passed 3rd reading",25,0,0
181627,110853,2010-01-26,"House Comm - Favorable Recommendation",12,0,0
181627,110854,2010-02-09,"Senate Comm - Favorable Recommendation",5,0,0
181627,110855,2010-02-17,"Senate/ passed 2nd reading",25,0,0
181627,110856,2010-03-04,"Senate/ passed 3rd reading",25,1,0
181628,110954,2010-01-26,"House Comm - Favorable Recommendation",6,0,0
181628,110955,2010-02-22,"Senate Comm - Favorable Recommendation",5,0,0
181628,110956,2010-03-10,"Senate/ passed 2nd & 3rd readings/ suspension",25,0,0
181633,111432,2010-01-26,"House Comm - Favorable Recommendation",5,3,0
181634,111502,2010-02-12,"House Comm - Favorable Recommendation",11,0,0
181635,111564,2010-01-26,"House Comm - Favorable Recommendation",12,0,0
181635,111566,2010-02-11,"Senate Comm - Favorable Recommendation",4,0,0
181636,111616,2010-02-12,"House Comm - Favorable Recommendation",5,2,0
181636,111619,2010-03-01,"Senate Comm - Favorable Recommendation",3,2,0
181640,111908,2010-01-26,"House Comm - Favorable Recommendation",6,0,0
181640,111909,2010-02-09,"Senate Comm - Favorable Recommendation",4,0,0
181640,111910,2010-02-17,"Senate/ passed 2nd reading",25,0,0
181640,111911,2010-02-18,"Senate/ passed 3rd reading",27,0,0
181642,112046,2010-01-29,"House Comm - Favorable Recommendation",7,0,0
181642,112047,2010-02-11,"Senate Comm - Favorable Recommendation",4,0,0
181642,112048,2010-02-17,"Senate/ passed 2nd reading",28,0,0
181642,112049,2010-02-18,"Senate/ passed 3rd reading",21,0,0
181643,112142,2010-01-29,"House Comm - Favorable Recommendation",11,0,0
181643,112143,2010-02-19,"Senate Comm - Favorable Recommendation",5,0,0
181643,112144,2010-02-25,"Senate/ passed 3rd reading",25,0,0
181644,112261,2010-02-22,"House Comm - Returned to Rules",9,4,0
181645,112345,2010-02-02,"House Comm - Motion to Recommend Failed",6,6,0
181645,112346,2010-02-12,"House Comm - Favorable Recommendation",10,1,0
181645,112347,2010-03-02,"Senate Comm - Favorable Recommendation",4,2,0
181645,112348,2010-03-11,"Senate/ failed",14,14,0
181647,112527,2010-01-29,"House Comm - Favorable Recommendation",10,0,0
181647,112528,2010-02-16,"Senate Comm - Favorable Recommendation",7,0,0
181647,112529,2010-02-24,"Senate/ passed 2nd reading",28,0,0
181647,112530,2010-02-25,"Senate/ passed 3rd reading",24,0,0
181649,112726,2010-01-28,"House Comm - Favorable Recommendation",6,0,0
181650,112777,2010-02-04,"House Comm - Favorable Recommendation",8,0,0
181650,112778,2010-02-22,"Senate Comm - Favorable Recommendation",4,0,0
181650,112779,2010-03-01,"Senate/ passed 3rd reading",26,0,0
181651,112851,2010-01-29,"House Comm - Favorable Recommendation",7,5,0
181651,112852,2010-02-18,"Senate Comm - Favorable Recommendation",7,0,0
181651,112853,2010-02-24,"Senate/ passed 2nd reading",25,0,0
181651,112854,2010-02-25,"Senate/ passed 3rd reading",27,0,0
181652,112903,2010-01-29,"House Comm - Favorable Recommendation",12,0,0
181652,112904,2010-02-12,"Senate Comm - Favorable Recommendation",5,0,0
181652,112905,2010-02-19,"Senate/ passed 3rd reading",23,0,0
181653,112988,2010-02-03,"House Comm - Held",9,3,0
181657,113237,2010-02-04,"House Comm - Favorable Recommendation",6,0,0
181657,113238,2010-02-16,"Senate Comm - Favorable Recommendation",6,0,0
181657,113239,2010-02-22,"Senate/ failed",11,15,0
181657,113240,2010-02-23,"Senate/ passed 3rd reading",27,0,0
181658,113343,2010-03-02,"House Comm - Returned to Rules",6,0,0
181659,113428,2010-02-16,"House Comm - Motion to Recommend Failed",7,7,0
181661,113589,2010-02-17,"House Comm - Favorable Recommendation",12,0,0
181661,113590,2010-02-24,"Senate Comm - Favorable Recommendation",5,0,0
181661,113591,2010-03-02,"Senate/ passed 3rd reading",24,0,0
181662,113668,2010-02-04,"House Comm - Favorable Recommendation",8,0,0
181662,113669,2010-02-22,"Senate Comm - Favorable Recommendation",4,0,0
181662,113670,2010-03-03,"Senate/ passed 2nd & 3rd readings/ suspension",22,0,0
181663,113755,2010-02-08,"House Comm - Favorable Recommendation",9,0,0
181663,113756,2010-02-17,"Senate Comm - Favorable Recommendation",5,0,0
181663,113757,2010-02-23,"Senate/ passed 3rd reading",25,0,0
181664,113854,2010-02-04,"House Comm - Favorable Recommendation",8,0,0
181664,113855,2010-02-12,"Senate Comm - Favorable Recommendation",3,0,0
181664,113858,2010-02-17,"Senate/ passed 2nd reading",25,0,0
181664,113859,2010-02-18,"Senate/ passed 3rd reading",27,0,0
181666,114004,2010-02-04,"House Comm - Favorable Recommendation",9,0,0
181666,114005,2010-02-22,"Senate Comm - Favorable Recommendation",4,0,0
181666,114006,2010-03-11,"Senate/ passed 2nd & 3rd readings/ suspension",24,0,0
181667,114071,2010-02-08,"House Comm - Favorable Recommendation",5,4,0
181668,114155,2010-02-08,"House Comm - Favorable Recommendation",9,1,0
181669,114241,2010-02-08,"House Comm - Held",9,0,0
181669,114242,2010-02-12,"House Comm - Favorable Recommendation",9,0,0
181669,114243,2010-02-24,"Senate Comm - Favorable Recommendation",3,0,0
181669,114244,2010-03-03,"Senate/ passed 2nd reading",28,0,0
181669,114246,2010-03-04,"Senate/ passed 3rd reading",26,0,0
181670,114314,2010-02-11,"House Comm - Favorable Recommendation",6,0,0
181670,114315,2010-02-25,"Senate Comm - Favorable Recommendation",5,0,0
181670,114316,2010-03-03,"Senate/ passed 2nd reading",20,2,0
181670,114317,2010-03-04,"Senate/ passed 3rd reading",26,0,0
181671,114391,2010-02-26,"House Comm - Favorable Recommendation",5,3,0
181671,114392,2010-03-10,"Senate/ passed 2nd & 3rd readings/ suspension",29,0,0
181672,114473,2010-02-05,"House Comm - Favorable Recommendation",10,2,0
181672,114474,2010-02-25,"Senate Comm - Favorable Recommendation",4,0,0
181672,114475,2010-03-03,"Senate/ passed 2nd reading",22,0,0
181672,114476,2010-03-11,"Senate/ passed 3rd reading",25,3,0
181673,114526,2010-02-17,"House Comm - Held",6,1,0
181674,114580,2010-02-10,"House Comm - Favorable Recommendation",10,2,0
181674,114581,2010-02-24,"Senate Comm - Favorable Recommendation",5,0,0
181674,114582,2010-03-03,"Senate/ passed 2nd reading",23,0,0
181674,114583,2010-03-04,"Senate/ passed 3rd reading",18,0,0
181676,114809,2010-02-09,"House Comm - Favorable Recommendation",6,0,0
181678,115001,2010-02-01,"House Comm - Favorable Recommendation",8,0,0
181679,115089,2010-02-10,"House Comm - Favorable Recommendation",9,0,0
181679,115091,2010-02-24,"Senate Comm - Favorable Recommendation",3,0,0
181679,115092,2010-03-03,"Senate/ passed 2nd reading",26,0,0
181679,115093,2010-03-04,"Senate/ failed",13,14,0
181679,115094,2010-03-10,"Senate/ passed 3rd reading",24,0,0
181680,115220,2010-02-09,"House Comm - Favorable Recommendation",12,1,0
181683,115459,2010-02-26,"House Comm - Motion to Recommend Failed",7,8,0
181684,115558,2010-03-01,"House Comm - Favorable Recommendation",10,4,0
181684,115559,2010-03-10,"Senate/ passed 2nd & 3rd readings/ suspension",25,0,0
181686,115683,2010-02-12,"House Comm - Favorable Recommendation",12,0,0
181686,115684,2010-02-24,"Senate Comm - Favorable Recommendation",3,0,0
181686,115685,2010-03-03,"Senate/ passed 3rd reading",27,0,0
181689,115910,2010-03-02,"House Comm - Returned to Rules",12,0,0
181690,115984,2010-02-19,"House Comm - Favorable Recommendation",6,1,0
181691,116066,2010-03-02,"House Comm - Favorable Recommendation",9,2,0
181692,116143,2010-02-17,"House Comm - Favorable Recommendation",8,3,0
181692,116144,2010-03-09,"Senate/ passed 2nd & 3rd readings/ suspension",24,4,0
181693,116220,2010-02-18,"House Comm - Held",8,1,0
181694,116295,2010-02-22,"House Comm - Favorable Recommendation",6,3,0
181695,116385,2010-02-12,"House Comm - Favorable Recommendation",12,2,0
181697,116558,2010-02-23,"House Comm - Favorable Recommendation",12,0,0
181697,116559,2010-03-09,"Senate/ passed 2nd & 3rd readings/ suspension",21,6,0
181700,116831,2010-03-01,"House Comm - Favorable Recommendation",13,0,0
181700,116832,2010-03-10,"Senate/ passed 2nd & 3rd readings/ suspension",23,5,0
181702,116997,2010-03-03,"House Comm - Returned to Rules",13,0,0
181703,117063,2010-03-02,"House Comm - Favorable Recommendation",12,0,0
181703,117064,2010-03-11,"Senate/ passed 2nd & 3rd readings/ suspension",25,0,0
181704,117117,2010-02-19,"House Comm - Held",10,1,0
181704,117118,2010-02-23,"House Comm - Favorable Recommendation",10,1,0
181705,117205,2010-02-25,"House Comm - Motion to Recommend Failed",5,6,0
181715,118029,2010-02-22,"House Comm - Favorable Recommendation",9,0,0
181715,118030,2010-03-01,"Senate Comm - Favorable Recommendation",4,0,0
181715,118031,2010-03-05,"Senate/ passed 3rd reading",27,0,0
181716,118118,2010-02-23,"House Comm - Held",7,2,0
181716,118119,2010-03-02,"House Comm - Returned to Rules",0,0,0
181723,118590,2010-03-02,"House Comm - Favorable Recommendation",9,0,0
181723,118591,2010-03-11,"Senate/ passed 2nd & 3rd readings/ suspension",20,0,0
181724,118662,2010-02-24,"House Comm - Favorable Recommendation",5,1,0
181725,118767,2010-02-25,"House Comm - Favorable Recommendation",8,2,0
181727,118933,2010-02-19,"House Comm - Favorable Recommendation",10,0,0
181728,119012,2010-02-12,"House Comm - Favorable Recommendation",9,2,0
181729,119067,2010-02-17,"House Comm - Motion to Recommend Failed",5,5,0
181730,119135,2010-02-16,"House Comm - Favorable Recommendation",7,5,0
181730,119136,2010-02-26,"Senate Comm - Favorable Recommendation",5,0,0
181730,119137,2010-03-03,"Senate/ passed 2nd reading",23,3,0
181730,119138,2010-03-04,"Senate/ passed 3rd reading",23,6,0
181733,119354,2010-02-19,"House Comm - Favorable Recommendation",9,0,0
181733,119355,2010-03-09,"Senate/ passed 2nd & 3rd readings/ suspension",22,6,0
181735,119472,2010-02-12,"House Comm - Favorable Recommendation",13,0,0
181735,119473,2010-03-01,"Senate Comm - Favorable Recommendation",4,0,0
181735,119474,2010-03-03,"Senate/ passed 2nd reading",24,0,0
181735,119475,2010-03-04,"Senate/ passed 3rd reading",25,0,0
181737,119606,2010-02-12,"House Comm - Favorable Recommendation",10,0,0
181737,119607,2010-02-24,"Senate Comm - Favorable Recommendation",5,0,0
181737,119608,2010-03-03,"Senate/ passed 2nd reading",26,0,0
181737,119609,2010-03-04,"Senate/ passed 3rd reading",24,0,0
181738,119655,2010-02-09,"House Comm - Favorable Recommendation",6,0,0
181738,119656,2010-02-22,"Senate Comm - Favorable Recommendation",5,0,0
181738,119657,2010-02-26,"Senate/ passed 3rd reading",24,0,0
181741,119930,2010-02-17,"House Comm - Favorable Recommendation",7,0,0
181742,119999,2010-02-05,"House Comm - Favorable Recommendation",12,0,0
181742,120000,2010-02-19,"Senate Comm - Favorable Recommendation",6,0,0
181742,120001,2010-02-25,"Senate/ passed 3rd reading",26,1,0
181743,120066,2010-02-22,"House Comm - Favorable Recommendation",9,0,0
181743,120067,2010-03-03,"Senate Comm - Favorable Recommendation",3,0,0
181743,120068,2010-03-09,"Senate/ passed 2nd & 3rd readings/ suspension",26,0,0
181744,120143,2010-02-10,"House Comm - Held",8,1,0
181744,120144,2010-02-19,"House Comm - Favorable Recommendation",4,1,0
181746,120245,2010-02-02,"House Comm - Favorable Recommendation",13,0,0
181746,120246,2010-02-16,"Senate Comm - Favorable Recommendation",7,0,0
181746,120247,2010-02-22,"Senate/ passed 3rd reading",26,0,0
181747,120343,2010-02-02,"House Comm - Favorable Recommendation",12,0,0
181747,120345,2010-02-16,"Senate Comm - Favorable Recommendation",5,0,0
181747,120346,2010-02-24,"Senate/ passed 2nd reading",25,0,0
181747,120347,2010-02-25,"Senate/ passed 3rd reading",21,0,0
181749,120489,2010-02-02,"House Comm - Favorable Recommendation",9,0,0
181749,120490,2010-02-19,"Senate Comm - Favorable Recommendation",5,0,0
181749,120491,2010-02-25,"Senate/ passed 2nd reading",22,0,0
181749,120492,2010-02-26,"Senate/ passed 3rd reading",26,0,0
181750,120580,2010-02-12,"House Comm - Favorable Recommendation",5,2,0
181751,120677,2010-01-29,"House Comm - Held",11,0,0
181751,120678,2010-02-02,"House Comm - Favorable Recommendation",8,1,0
181753,120848,2010-01-26,"House Comm - Favorable Recommendation",11,0,0
181753,120849,2010-02-04,"Senate Comm - Favorable Recommendation",3,0,0
181753,120850,2010-02-10,"Senate/ passed 3rd reading",28,0,0
181754,120922,2010-01-29,"House Comm - Favorable Recommendation",7,0,0
181754,120923,2010-02-11,"Senate Comm - Favorable Recommendation",5,0,0
181754,120924,2010-02-17,"Senate/ passed 2nd reading",23,3,0
181754,120925,2010-03-04,"Senate/ passed 3rd reading",20,7,0
181755,121014,2010-01-29,"House Comm - Favorable Recommendation",6,1,0
181755,121015,2010-02-16,"Senate Comm - Favorable Recommendation",4,1,0
181755,121016,2010-02-24,"Senate/ passed 2nd reading",18,8,0
181755,121017,2010-02-24,"Senate/ failed",10,15,0
181756,121170,2010-01-29,"House Comm - Favorable Recommendation",10,0,0
181756,121171,2010-02-22,"Senate Comm - Favorable Recommendation",4,0,0
181756,121172,2010-03-03,"Senate/ passed 2nd reading",19,5,0
181756,121173,2010-03-04,"Senate/ passed 3rd reading",23,2,0
181759,121429,2010-01-28,"House Comm - Held",11,0,0
181760,121482,2010-01-26,"House Comm - Favorable Recommendation",6,0,0
181760,121484,2010-02-09,"Senate Comm - Favorable Recommendation",5,0,0
181760,121485,2010-02-16,"Senate/ passed 3rd reading",25,0,0
181762,121631,2010-02-11,"House Comm - Favorable Recommendation",7,0,0
181762,121633,2010-02-25,"Senate Comm - Favorable Recommendation",5,0,0
181762,121634,2010-03-02,"Senate/ passed 3rd reading",26,0,0
181763,121733,2010-03-01,"House Comm - Favorable Recommendation",7,0,0
181763,121734,2010-03-10,"Senate/ passed 2nd & 3rd readings/ suspension",25,0,0
181765,121956,2010-01-28,"House Comm - Favorable Recommendation",10,0,0
181765,121957,2010-02-10,"Senate Comm - Favorable Recommendation",5,0,0
181765,121958,2010-02-17,"Senate/ passed 3rd reading",27,0,0
181766,122068,2010-01-29,"House Comm - Held",11,0,0
181767,122149,2010-01-26,"House Comm - Favorable Recommendation",10,0,0
181767,122150,2010-02-10,"Senate Comm - Favorable Recommendation",7,0,0
181767,122151,2010-02-17,"Senate/ passed 3rd reading",26,0,0
181769,122331,2010-02-03,"House Comm - Favorable Recommendation",9,0,0
181769,122332,2010-02-26,"Senate Comm - Favorable Recommendation",4,0,0
181769,122333,2010-03-03,"Senate/ passed 2nd reading",28,0,0
181769,122334,2010-03-05,"Senate/ passed 3rd reading",24,0,0
181772,122573,2010-02-05,"House Comm - Favorable Recommendation",9,0,0
181772,122574,2010-02-25,"Senate Comm - Motion to Recommend Failed",3,3,0
181775,122808,2010-01-26,"House Comm - Favorable Recommendation",8,0,0
181776,122880,2010-02-05,"House Comm - Favorable Recommendation",9,0,0
181776,122881,2010-02-17,"Senate Comm - Favorable Recommendation",5,0,0
181776,122882,2010-02-23,"Senate/ passed 3rd reading",23,0,0
181778,123069,2010-02-04,"House Comm - Motion to Recommend Failed",5,5,0
181779,123115,2010-01-29,"House Comm - Favorable Recommendation",7,0,0
181779,123116,2010-02-19,"Senate Comm - Favorable Recommendation",5,0,0
181779,123117,2010-02-25,"Senate/ passed 2nd reading",25,0,0
181779,123118,2010-02-26,"Senate/ passed 3rd reading",27,0,0
181780,123206,2010-01-29,"House Comm - Favorable Recommendation",11,0,0
181780,123207,2010-02-12,"Senate Comm - Favorable Recommendation",5,0,0
181780,123208,2010-02-17,"Senate/ passed 2nd reading",25,0,0
181780,123209,2010-02-18,"Senate/ passed 3rd reading",28,0,0
181782,123347,2010-02-04,"House Comm - Favorable Recommendation",10,0,0
181782,123348,2010-02-22,"Senate Comm - Favorable Recommendation",5,0,0
181782,123349,2010-03-03,"Senate/ passed 2nd reading",23,0,0
181782,123350,2010-03-04,"Senate/ passed 3rd reading",25,1,0
181783,123414,2010-01-29,"House Comm - Favorable Recommendation",10,0,0
181783,123415,2010-02-12,"Senate Comm - Favorable Recommendation",5,0,0
181783,123416,2010-02-19,"Senate/ passed 3rd reading",24,0,0
181784,123504,2010-02-02,"House Comm - Favorable Recommendation",10,0,0
181784,123505,2010-02-22,"Senate Comm - Favorable Recommendation",4,0,0
181784,123506,2010-03-03,"Senate/ passed 2nd reading",24,0,0
181784,123507,2010-03-04,"Senate/ passed 3rd reading",25,0,0
181785,123585,2010-02-17,"House Comm - Favorable Recommendation",11,0,0
181785,123586,2010-03-10,"Senate/ passed 2nd & 3rd readings/ suspension",24,0,0
181786,123652,2010-02-02,"House Comm - Favorable Recommendation",6,0,0
181786,123653,2010-02-16,"Senate Comm - Favorable Recommendation",5,0,0
181786,123654,2010-02-22,"Senate/ passed 3rd reading",25,0,0
181787,123731,2010-02-03,"House Comm - Favorable Recommendation",9,0,0
181787,123732,2010-03-01,"Senate Comm - Favorable Recommendation",6,0,0
181787,123733,2010-03-11,"Senate/ passed 2nd & 3rd readings/ suspension",21,0,0
181790,123983,2010-02-01,"House Comm - Favorable Recommendation",9,0,0
