bill_id,date,action
181629,2010-01-28,"House Comm - Substitute Recommendation in HSTREV"
181629,2010-01-28,"House/ comm rpt/ substituted/ amended in HSUB"
181630,2010-01-06,"Bill Numbered but not Distributed in LRGC"
181630,2010-01-06,"LFA/ bill sent to agencies for fiscal input in LRGC"
181630,2010-01-21,"LFA/ fiscal note sent to sponsor in HDOCKET"
181630,2010-01-22,"House/ to Printing with fiscal note in HDOCKET"
181630,2010-01-25,"House/ 1st reading (Introduced) in HSTRUL"
181631,2010-01-06,"Bill Numbered but not Distributed in LRGC"
181631,2010-01-06,"LFA/ bill sent to agencies for fiscal input in LRGC"
181631,2010-01-14,"LFA/ fiscal note publicly available in LRGC"
181631,2010-01-19,"House/ received bill with fiscal note from Print in HDOCKET"
181631,2010-03-11,"House/ strike enacting clause in HFILE"
181632,2010-01-06,"Bill Numbered but not Distributed in LRGC"
181632,2010-01-06,"LFA/ bill sent to agencies for fiscal input in LRGC"
181632,2010-01-12,"LFA/ fiscal note sent to sponsor in HDOCKET"
181632,2010-01-12,"House/ to Printing with fiscal note in HDOCKET"
181632,2010-01-25,"House/ 1st reading (Introduced) in HSTRUL"
181632,2010-01-27,"House Comm - Substitute Recommendation in HSTLAW"
181632,2010-02-01,"House/ comm rpt/ substituted/ amended in HSUB"
181633,2009-11-19,"LFA/ bill assigned to staff for fiscal analysis in LRGC"
181633,2010-01-06,"Bill Numbered but not Distributed in LRGC"
181633,2010-01-06,"LFA/ fiscal note sent to sponsor in LRGC"
181633,2010-01-06,"House/ to Printing with fiscal note in LRGC"
181633,2010-01-19,"House/ received bill with fiscal note from Print in HDOCKET"
181633,2010-01-25,"House/ to standing committee in HSTGOC"
181633,2010-01-26,"House/ committee report favorable in HSTGOC"
181633,2010-01-28,"House/ 3rd reading in H3RDHB"
181633,2010-01-28,"House/ filed in HFILE"
181634,2010-01-07,"Bill Numbered but not Distributed in LRGC"
181634,2010-01-07,"LFA/ bill sent to agencies for fiscal input in LRGC"
181634,2010-01-25,"House/ 1st reading (Introduced) in HSTRUL"
181634,2010-01-25,"LFA/ fiscal note publicly available in HSTRUL"
181634,2010-01-26,"House/ received bill with fiscal note from Print in HSTRUL"
181634,2010-02-12,"House Comm - Amendment Recommendation in HSTJUD"
181634,2010-02-16,"House/ comm rpt/ amended in HSTJUD"
181634,2010-02-22,"House/ 3rd reading in H3RDHB"
181634,2010-02-22,"House/ failed in HFILE"
181635,2010-01-11,"Bill Numbered but not Distributed in LRGC"
181635,2010-01-11,"LFA/ bill sent to agencies for fiscal input in LRGC"
181635,2010-01-18,"LFA/ fiscal note sent to sponsor in HDOCKET"
181635,2010-01-18,"House/ to Printing with fiscal note in HDOCKET"
181635,2010-01-25,"House/ 1st reading (Introduced) in HSTRUL"
181635,2010-01-26,"House Comm - Amendment Recommendation in HSTEDU"
181635,2010-01-27,"House/ comm rpt/ amended in HSTEDU"
181635,2010-01-29,"House/ 3rd reading in H3RDHB"
181635,2010-01-29,"House/ passed 3rd reading in SSEC"
181635,2010-02-02,"Senate/ received from House in SINTRO"
181635,2010-02-04,"Senate/ to standing committee in SSTEDU"
181635,2010-02-12,"Senate/ committee report favorable in SSTEDU"
181635,2010-02-17,"Senate/ 2nd reading in S2ND"
181635,2010-02-25,"Senate/ uncircled in S2ND"
181636,2010-01-11,"Bill Numbered but not Distributed in LRGC"
181636,2010-01-11,"LFA/ bill sent to agencies for fiscal input in LRGC"
181636,2010-01-18,"LFA/ fiscal note sent to sponsor in HDOCKET"
181636,2010-01-20,"House/ to Printing with fiscal note in HDOCKET"
181636,2010-01-25,"House/ 1st reading (Introduced) in HSTRUL"
181636,2010-02-12,"House Comm - Favorable Recommendation in HSTLAW"
181636,2010-02-16,"House/ 2nd reading in H3RDHB"
181636,2010-02-18,"House/ circled in H3RDHB"
181636,2010-02-23,"House/ passed 3rd reading in SSEC"
181636,2010-02-23,"Senate/ received from House in SINTRO"
181636,2010-02-26,"Senate/ to standing committee in SSTHHS"
181636,2010-03-03,"Senate/ committee report favorable in SSTHHS"
181636,2010-03-08,"Senate/ 2nd Reading Calendar to Rules in SSTRUL"
181636,2010-03-11,"Senate/ to House in HCLERK"
181637,2010-01-12,"Bill Numbered but not Distributed in LRGC"
181637,2010-01-12,"LFA/ bill sent to agencies for fiscal input in LRGC"
181637,2010-01-14,"LFA/ fiscal note publicly available in LRGC"
181637,2010-01-15,"House/ received bill from Legislative Research in HDOCKET"
181637,2010-01-25,"House/ 1st reading (Introduced) in HSTRUL"
181637,2010-02-03,"House Comm - Substitute Recommendation in HSTRIE"
181638,2010-01-12,"Bill Numbered but not Distributed in LRGC"
181638,2010-01-12,"LFA/ bill sent to agencies for fiscal input in LRGC"
181638,2010-01-18,"LFA/ fiscal note sent to sponsor in HDOCKET"
181638,2010-01-18,"House/ to Printing with fiscal note in HDOCKET"
181638,2010-01-25,"House/ 1st reading (Introduced) in HSTRUL"
181639,2010-01-12,"Bill Numbered but not Distributed in LRGC"
181639,2010-01-12,"LFA/ bill sent to agencies for fiscal input in LRGC"
181639,2010-01-18,"LFA/ fiscal note sent to sponsor in HDOCKET"
181639,2010-01-18,"House/ to Printing with fiscal note in HDOCKET"
181639,2010-01-25,"House/ 1st reading (Introduced) in HSTRUL"
181640,2010-01-12,"Bill Numbered but not Distributed in LRGC"
181640,2010-01-12,"LFA/ bill sent to agencies for fiscal input in LRGC"
181640,2010-01-20,"LFA/ fiscal note sent to sponsor in HDOCKET"
181640,2010-01-20,"House/ to Printing with fiscal note in HDOCKET"
181640,2010-01-25,"House/ 1st reading (Introduced) in HSTRUL"
181640,2010-01-26,"House Comm - Amendment Recommendation in HSTHHS"
181640,2010-01-27,"House/ comm rpt/ amended in HSTHHS"
181640,2010-02-01,"House/ 3rd reading in H3RDHB"
181640,2010-02-01,"House/ to Senate in SSEC"
181640,2010-02-02,"Senate/ 1st reading (Introduced) in SSTRUL"
181640,2010-02-05,"Senate Comm - Not Considered in SSTHHS"
181640,2010-02-10,"Senate/ committee report favorable in SSTHHS"
181640,2010-02-17,"Senate/ 2nd reading in S2ND"
181640,2010-02-18,"Senate/ 3rd reading in S3RD"
181640,2010-02-18,"Senate/ signed by President/ returned to House in HSPKR"
181640,2010-02-18,"House/ signed by Speaker/ sent for enrolling in LRGCEN"
181640,2010-02-19,"Draft of Enrolled Bill Prepared in LRGCEN"
181640,2010-03-18,"House/ enrolled bill to Printing in HCLERK"
181640,2010-03-26,"Governor Signed in ELTGOV"
181641,2010-01-12,"Bill Numbered but not Distributed in LRGC"
181641,2010-01-12,"LFA/ bill sent to agencies for fiscal input in LRGC"
181641,2010-01-18,"LFA/ fiscal note sent to sponsor in HDOCKET"
181641,2010-03-11,"House/ strike enacting clause in HFILE"
181642,2010-01-12,"Bill Numbered but not Distributed in LRGC"
181642,2010-01-12,"LFA/ bill sent to agencies for fiscal input in LRGC"
181642,2010-01-18,"House/ to Printing with fiscal note in HDOCKET"
181642,2010-01-22,"LFA/ fiscal note sent to sponsor in HDOCKET"
181642,2010-01-25,"House/ 1st reading (Introduced) in HSTRUL"
181642,2010-01-26,"House Comm - Not Considered in HSTHHS"
181642,2010-01-29,"House Comm - Consent Calendar Recommendation in HSTHHS"
181642,2010-01-29,"House/ 2nd reading in HCON"
181642,2010-02-04,"House/ passed 3rd reading in SSEC"
181642,2010-02-08,"Senate/ received from House in SINTRO"
181642,2010-02-09,"Senate/ to standing committee in SSTHHS"
181642,2010-02-11,"Senate Comm - Favorable Recommendation in SSTHHS"
181642,2010-02-12,"Senate/ placed on 2nd Reading Calendar in S2ND"
181642,2010-02-17,"Senate/ passed 2nd reading in S3RD"
181642,2010-02-18,"Senate/ passed 3rd reading in HCLERK"
181642,2010-02-18,"House/ received from Senate in HCLERK"
181642,2010-02-19,"House/ concurs with Senate amendment in SPRES"
181642,2010-02-22,"Senate/ received from House in SPRES"
181642,2010-02-22,"Senate/ to House in HSPKR"
181642,2010-02-22,"House/ signed by Speaker/ sent for enrolling in LRGCEN"
181642,2010-02-23,"Draft of Enrolled Bill Prepared in LRGCEN"
181642,2010-03-17,"House/ enrolled bill to Printing in HCLERK"
181642,2010-03-23,"Governor Signed in ELTGOV"
181643,2010-01-12,"Bill Numbered but not Distributed in LRGC"
181643,2010-01-12,"LFA/ bill sent to agencies for fiscal input in LRGC"
181643,2010-01-22,"LFA/ fiscal note sent to sponsor in HDOCKET"
181643,2010-01-22,"House/ to Printing with fiscal note in HDOCKET"
181643,2010-01-25,"House/ 1st reading (Introduced) in HSTRUL"
181643,2010-01-29,"House Comm - Favorable Recommendation in HSTBUS"
181643,2010-01-29,"House/ comm rpt/ placed on Consent Calendar in HSTBUS"
181643,2010-02-03,"House/ 3rd reading in HCON"
181643,2010-02-03,"House/ to Senate in SSEC"
181643,2010-02-04,"Senate/ 1st reading (Introduced) in SSTRUL"
181643,2010-02-12,"Senate Comm - Not Considered in SSTJLC"
181643,2010-02-19,"Senate Comm - Consent Calendar Recommendation in SSTJLC"
181643,2010-02-22,"Senate/ 2nd reading in SCON"
181643,2010-02-25,"Senate/ passed 3rd reading in SPRES"
181643,2010-02-25,"Senate/ to House in HSPKR"
181643,2010-02-25,"House/ signed by Speaker/ sent for enrolling in LRGCEN"
181643,2010-02-26,"Draft of Enrolled Bill Prepared in LRGCEN"
181643,2010-03-19,"House/ enrolled bill to Printing in HCLERK"
181643,2010-03-26,"Governor Signed in ELTGOV"
181644,2010-01-13,"Bill Numbered but not Distributed in LRGC"
181644,2010-01-13,"LFA/ bill sent to agencies for fiscal input in LRGC"
181644,2010-01-19,"LFA/ fiscal note sent to sponsor in HDOCKET"
181644,2010-02-01,"LFA/ fiscal note publicly available in HSTRUL"
181644,2010-02-02,"House/ received bill with fiscal note from Print in HSTRUL"
181644,2010-02-22,"House Comm - Returned to Rules in HSTREV"
181644,2010-03-11,"House/ strike enacting clause in HFILE"
181645,2010-01-14,"Bill Numbered but not Distributed in LRGC"
181645,2010-01-14,"LFA/ bill sent to agencies for fiscal input in LRGC"
181645,2010-01-21,"LFA/ fiscal note sent to sponsor in HDOCKET"
181645,2010-01-21,"House/ to Printing with fiscal note in HDOCKET"
181645,2010-01-25,"House/ 1st reading (Introduced) in HSTRUL"
181645,2010-01-29,"House Comm - Held in HSTTRA"
181645,2010-02-12,"House Comm - Amendment Recommendation in HSTTRA"
181645,2010-02-16,"House/ comm rpt/ amended in HSTTRA"
181645,2010-02-19,"House/ 3rd reading in H3RDHB"
181645,2010-02-25,"House/ uncircled in H3RDHB"
181645,2010-02-25,"House/ passed 3rd reading in SSEC"
181645,2010-02-25,"Senate/ received from House in SINTRO"
181645,2010-02-26,"Senate/ to standing committee in SSTTPT"
181645,2010-03-02,"Senate/ committee report favorable in SSTTPT"
181645,2010-03-02,"Senate/ 2nd Reading Calendar to Rules in SSTRUL"
181645,2010-03-09,"Senate/ placed on 2nd Reading Calendar in S2ND"
181645,2010-03-10,"Senate/ circled in S2ND"
181645,2010-03-11,"Senate/ failed in SSEC"
181645,2010-03-11,"House/ received from Senate in HCLERK"
181646,2010-01-18,"Bill Numbered but not Distributed in LRGC"
181646,2010-01-18,"LFA/ bill sent to agencies for fiscal input in LRGC"
181646,2010-01-20,"LFA/ fiscal note sent to sponsor in HDOCKET"
181646,2010-01-20,"House/ to Printing with fiscal note in HDOCKET"
181646,2010-01-25,"House/ 1st reading (Introduced) in HSTRUL"
181646,2010-01-27,"LFA/ bill sent to agencies for fiscal input in HSTRUL"
181646,2010-02-16,"House Comm - Substitute Recommendation in HSTHHS"
181646,2010-02-17,"House/ comm rpt/ substituted in HSUB"
181647,2010-01-18,"Bill Numbered but not Distributed in LRGC"
181647,2010-01-18,"LFA/ bill sent to agencies for fiscal input in LRGC"
181647,2010-01-22,"House/ to Printing with fiscal note in HDOCKET"
181647,2010-01-25,"House/ 1st reading (Introduced) in HSTRUL"
181647,2010-01-29,"House Comm - Amendment Recommendation in HSTTRA"
181647,2010-02-03,"House/ comm rpt/ amended in HSTTRA"
181647,2010-02-08,"House/ 3rd reading in HSTTRA"
181647,2010-02-08,"House/ to Senate in SSEC"
181647,2010-02-08,"LFA/ fiscal note publicly available in SSEC"
181647,2010-02-10,"Senate/ 1st reading (Introduced) in SSTRUL"
181647,2010-02-16,"Senate Comm - Amendment Recommendation in SSTTPT"
181647,2010-02-17,"Senate/ comm rpt/ amended in SSTTPT"
181647,2010-02-24,"Senate/ 2nd reading in S2ND"
181647,2010-02-24,"Senate/ uncircled in S2ND"
181647,2010-02-24,"Senate/ passed 2nd reading in S3RD"
181647,2010-02-25,"Senate/ passed 3rd reading in HCLERK"
181647,2010-02-25,"House/ received from Senate in HCLERK"
181647,2010-02-26,"House/ concurs with Senate amendment in SPRES"
181647,2010-02-26,"Senate/ received from House in SPRES"
181647,2010-02-26,"Senate/ to House in HSPKR"
181647,2010-02-26,"House/ signed by Speaker/ sent for enrolling in LRGCEN"
181647,2010-03-01,"Draft of Enrolled Bill Prepared in LRGCEN"
181647,2010-03-17,"House/ enrolled bill to Printing in HCLERK"
181647,2010-03-30,"Governor Signed in ELTGOV"
181648,2010-01-18,"LFA/ bill sent to agencies for fiscal input in LRGC"
181648,2010-01-19,"Bill Numbered but not Distributed in LRGC"
181648,2010-01-21,"LFA/ fiscal note sent to sponsor in LRGC"
181648,2010-01-21,"House/ to Printing with fiscal note in LRGC"
181648,2010-01-25,"House/ 1st reading (Introduced) in HSTRUL"
181648,2010-01-28,"House Comm - Substitute Recommendation in HSTPOL"
181648,2010-02-03,"House/ comm rpt/ substituted/ amended in HSUB"
181649,2010-01-19,"Bill Numbered but not Distributed in LRGC"
181649,2010-01-19,"LFA/ bill sent to agencies for fiscal input in LRGC"
181649,2010-01-23,"LFA/ fiscal note sent to sponsor in HDOCKET"
181649,2010-01-23,"House/ to Printing with fiscal note in HDOCKET"
181649,2010-01-25,"House/ 1st reading (Introduced) in HSTRUL"
181649,2010-01-28,"House Comm - Favorable Recommendation in HSTGOC"
181649,2010-01-28,"House/ comm rpt/ placed on Consent Calendar in HSTGOC"
181649,2010-02-02,"House/ 3rd reading in HCON"
181649,2010-02-02,"House/ to Senate in SSEC"
181649,2010-02-03,"Senate/ 1st reading (Introduced) in SSTRUL"
181649,2010-02-08,"Senate Comm - Substitute Recommendation in SSTGOP"
181649,2010-02-09,"Senate/ comm rpt/ substituted/ Consent Calendar in SSUB"
181650,2010-01-20,"Bill Numbered but not Distributed in LRGC"
181650,2010-01-20,"LFA/ bill sent to agencies for fiscal input in LRGC"
181650,2010-01-25,"House/ 1st reading (Introduced) in HSTRUL"
181650,2010-01-25,"LFA/ fiscal note sent to sponsor in HSTRUL"
181650,2010-01-27,"LFA/ fiscal note publicly available in HSTRUL"
181650,2010-02-04,"House Comm - Favorable Recommendation in HSTLAW"
181650,2010-02-04,"House/ 2nd reading in H3RDHB"
181650,2010-02-09,"House/ circled in H3RDHB"
181650,2010-02-09,"House/ passed 3rd reading in SSEC"
181650,2010-02-11,"Senate/ received from House in SINTRO"
181650,2010-02-16,"Senate/ to standing committee in SSTJLC"
181650,2010-02-22,"Senate Comm - Consent Calendar Recommendation in SSTJLC"
181650,2010-02-24,"Senate/ 2nd reading in SCON"
181650,2010-03-01,"Senate/ passed 3rd reading in SPRES"
181650,2010-03-01,"Senate/ to House in HSPKR"
181650,2010-03-01,"House/ signed by Speaker/ sent for enrolling in LRGCEN"
181650,2010-03-02,"Draft of Enrolled Bill Prepared in LRGCEN"
181650,2010-03-18,"House/ enrolled bill to Printing in HCLERK"
181650,2010-03-23,"Governor Signed in ELTGOV"
181651,2010-01-20,"Bill Numbered but not Distributed in LRGC"
181651,2010-01-20,"LFA/ bill sent to agencies for fiscal input in LRGC"
181651,2010-01-21,"LFA/ fiscal note publicly available in LRGC"
181651,2010-01-22,"House/ received bill from Legislative Research in HDOCKET"
181651,2010-01-25,"House/ 1st reading (Introduced) in HSTRUL"
181651,2010-01-29,"House Comm - Favorable Recommendation in HSTBUS"
181651,2010-01-29,"House/ 2nd reading in H3RDHB"
181651,2010-02-05,"House/ passed 3rd reading in SSEC"
181651,2010-02-09,"Senate/ received from House in SINTRO"
181651,2010-02-11,"Senate/ to standing committee in SSTBUS"
181651,2010-02-18,"Senate/ committee report favorable in SSTBUS"
181651,2010-02-24,"Senate/ 2nd reading in S2ND"
181651,2010-02-25,"Senate/ 3rd reading in S3RD"
181651,2010-02-25,"Senate/ signed by President/ returned to House in HSPKR"
181651,2010-02-25,"House/ received from Senate in HSPKR"
181651,2010-02-25,"Bill Received from House for Enrolling in LRGCEN"
181651,2010-03-16,"Enrolled Bill Returned to House or Senate in HCLERK"
181651,2010-03-17,"House/ to Governor in EGOV"
181652,2010-01-21,"Bill Numbered but not Distributed in LRGC"
181652,2010-01-21,"LFA/ bill sent to agencies for fiscal input in LRGC"
181652,2010-01-21,"LFA/ fiscal note publicly available in LRGC"
181652,2010-01-22,"House/ received bill from Legislative Research in HDOCKET"
181652,2010-01-25,"House/ 1st reading (Introduced) in HSTRUL"
181652,2010-01-29,"House Comm - Favorable Recommendation in HSTNAE"
181652,2010-02-01,"House/ 2nd reading in H3RDHB"
181652,2010-02-05,"House/ passed 3rd reading in SSEC"
181652,2010-02-09,"Senate/ received from House in SINTRO"
181652,2010-02-09,"Senate/ to standing committee in SSTNAE"
181652,2010-02-12,"Senate Comm - Consent Calendar Recommendation in SSTNAE"
181652,2010-02-16,"Senate/ 2nd reading in SCON"
181652,2010-02-19,"Senate/ passed 3rd reading in SPRES"
181652,2010-02-19,"Senate/ to House in HSPKR"
181652,2010-02-19,"House/ signed by Speaker/ sent for enrolling in LRGCEN"
181652,2010-02-22,"Draft of Enrolled Bill Prepared in LRGCEN"
181652,2010-03-18,"House/ enrolled bill to Printing in HCLERK"
181652,2010-03-29,"Governor Signed in ELTGOV"
181653,2010-01-21,"Bill Numbered but not Distributed in LRGC"
181653,2010-01-21,"LFA/ bill sent to agencies for fiscal input in LRGC"
181653,2010-01-25,"House/ 1st reading (Introduced) in HSTRUL"
181653,2010-01-26,"LFA/ fiscal note publicly available in HSTRUL"
181653,2010-01-27,"House/ received bill with fiscal note from Print in HSTRUL"
181653,2010-02-03,"House Comm - Amendment Recommendation in HSTEDU"
181653,2010-03-03,"House Comm - Amendment Recommendation in HSTEDU"
181653,2010-03-04,"House/ comm rpt/ sent to Rules/ amended in HSTRUL"
181654,2010-01-21,"Bill Numbered but not Distributed in LRGC"
181654,2010-01-21,"LFA/ bill sent to agencies for fiscal input in LRGC"
181654,2010-01-25,"House/ 1st reading (Introduced) in HSTRUL"
181654,2010-01-28,"LFA/ fiscal note publicly available in HSTRUL"
181654,2010-01-28,"House/ received bill with fiscal note from Print in HSTRUL"
181654,2010-02-02,"House Comm - Substitute Recommendation in HSTTRA"
181654,2010-02-03,"House/ comm rpt/ substituted/ amended in HSUB"
181655,2010-01-22,"Bill Numbered but not Distributed in LRGC"
181655,2010-01-22,"LFA/ bill sent to agencies for fiscal input in LRGC"
181655,2010-01-25,"House/ 1st reading (Introduced) in HSTRUL"
181655,2010-01-28,"LFA/ fiscal note publicly available in HSTRUL"
181655,2010-01-29,"House/ received bill with fiscal note from Print in HSTRUL"
181655,2010-03-03,"House Comm - Returned to Rules in HSTGOC"
181655,2010-03-11,"House/ strike enacting clause in HFILE"
181656,2010-01-25,"Bill Numbered but not Distributed in LRGC"
181656,2010-01-25,"LFA/ bill sent to agencies for fiscal input in LRGC"
181656,2010-01-26,"House/ 1st reading (Introduced) in HSTRUL"
181656,2010-01-29,"LFA/ fiscal note publicly available in HSTRUL"
181656,2010-02-02,"House/ to standing committee in HSTNAE"
181656,2010-02-10,"Bill Substituted by Standing Committee in HSTNAE"
181657,2010-01-25,"Bill Numbered but not Distributed in LRGC"
181657,2010-01-25,"LFA/ bill sent to agencies for fiscal input in LRGC"
181657,2010-01-26,"House/ 1st reading (Introduced) in HSTRUL"
181657,2010-01-28,"LFA/ fiscal note publicly available in HSTRUL"
181657,2010-01-29,"House/ received bill with fiscal note from Print in HSTRUL"
181657,2010-02-04,"House Comm - Favorable Recommendation in HSTLAW"
181657,2010-02-04,"House/ 2nd reading in H3RDHB"
181657,2010-02-09,"House/ passed 3rd reading in SSEC"
181657,2010-02-10,"Senate/ received from House in SINTRO"
181657,2010-02-11,"Senate/ to standing committee in SSTTPT"
181657,2010-02-16,"Senate Comm - Favorable Recommendation in SSTTPT"
181657,2010-02-17,"Senate/ comm rpt/ amended/ placed on Consent Cal in SSTTPT"
181657,2010-02-22,"Senate/ 3rd reading in SCON"
181657,2010-02-22,"Senate/ held for reconsideration in SSEC"
181657,2010-02-22,"Senate/ motion to reconsider passed in SSEC"
181657,2010-02-22,"Senate/ 3rd reading in S3RD"
181657,2010-02-23,"Senate/ uncircled in S3RD"
181657,2010-02-23,"Senate/ passed 3rd reading in HCLERK"
181657,2010-02-23,"House/ received from Senate in HCLERK"
181657,2010-02-25,"House/ concurs with Senate amendment in SPRES"
181657,2010-02-25,"Senate/ received from House in SPRES"
181657,2010-02-25,"Senate/ to House in HSPKR"
181657,2010-02-26,"Bill Received from House for Enrolling in LRGCEN"
181657,2010-03-11,"Enrolled Bill Returned to House or Senate in HCLERK"
181657,2010-03-17,"House/ to Governor in EGOV"
181658,2010-01-25,"Bill Numbered but not Distributed in LRGC"
181658,2010-01-25,"LFA/ bill sent to agencies for fiscal input in LRGC"
181658,2010-01-26,"House/ 1st reading (Introduced) in HSTRUL"
181658,2010-01-29,"LFA/ fiscal note publicly available in HSTRUL"
181658,2010-01-29,"House/ to standing committee in HSTHHS"
181658,2010-03-02,"House Comm - Returned to Rules in HSTHHS"
181658,2010-03-11,"House/ strike enacting clause in HFILE"
181659,2010-01-25,"Bill Numbered but not Distributed in LRGC"
181659,2010-01-25,"LFA/ bill sent to agencies for fiscal input in LRGC"
181659,2010-01-26,"House/ 1st reading (Introduced) in HSTRUL"
181659,2010-01-28,"LFA/ fiscal note publicly available in HSTRUL"
181659,2010-01-29,"House/ received bill with fiscal note from Print in HSTRUL"
181659,2010-02-16,"House Comm - Amendment Recommendation in HSTEDU"
181659,2010-03-03,"House Comm - Amendment Recommendation in HSTEDU"
181659,2010-03-04,"House/ comm rpt/ sent to Rules/ amended in HSTRUL"
181660,2010-01-25,"Bill Numbered but not Distributed in LRGC"
181660,2010-01-25,"LFA/ bill sent to agencies for fiscal input in LRGC"
181660,2010-01-26,"House/ 1st reading (Introduced) in HSTRUL"
181660,2010-01-29,"LFA/ fiscal note publicly available in HSTRUL"
181660,2010-02-12,"Bill Substituted by Standing Committee in HSTRUL"
181661,2010-01-26,"Bill Numbered but not Distributed in LRGC"
181661,2010-01-26,"LFA/ bill sent to agencies for fiscal input in LRGC"
181661,2010-01-27,"House/ 1st reading (Introduced) in HSTRUL"
181661,2010-02-01,"LFA/ fiscal note publicly available in HSTRUL"
181661,2010-02-01,"House/ received bill with fiscal note from Print in HSTRUL"
181661,2010-02-17,"House Comm - Amendment Recommendation in HSTNAE"
181661,2010-02-17,"House/ comm rpt/ amended in HSTNAE"
181661,2010-02-22,"House/ 3rd reading in H3RDHB"
181661,2010-02-22,"House/ to Senate in SSEC"
181661,2010-02-22,"Senate/ 1st reading (Introduced) in SSTRUL"
181661,2010-02-24,"Senate Comm - Favorable Recommendation in SSTNAE"
181661,2010-02-25,"Senate/ comm rpt/ placed on Consent Calendar in SSTNAE"
181661,2010-03-02,"Senate/ 3rd reading in SCON"
181661,2010-03-02,"Senate/ signed by President/ returned to House in HSPKR"
181661,2010-03-02,"House/ received from Senate in HCLERK"
181661,2010-03-02,"Bill Received from House for Enrolling in LRGCEN"
181661,2010-03-18,"Enrolled Bill Returned to House or Senate in HCLERK"
181661,2010-03-18,"House/ to Governor in EGOV"
181662,2010-01-26,"Bill Numbered but not Distributed in LRGC"
181662,2010-01-26,"LFA/ bill sent to agencies for fiscal input in LRGC"
181662,2010-01-27,"House/ 1st reading (Introduced) in HSTRUL"
181662,2010-01-30,"LFA/ fiscal note publicly available in HSTRUL"
181662,2010-02-01,"House/ to standing committee in HSTNAE"
181662,2010-02-04,"House Comm - Favorable Recommendation in HSTNAE"
181662,2010-02-04,"House/ 2nd reading in H3RDHB"
181662,2010-02-12,"House/ passed 3rd reading in SSEC"
181662,2010-02-16,"Senate/ received from House in SINTRO"
181662,2010-02-17,"Senate/ to standing committee in SSTNAE"
181662,2010-02-22,"Senate Comm - Favorable Recommendation in SSTNAE"
181662,2010-02-23,"Senate/ placed on 2nd Reading Calendar in S2ND"
181662,2010-03-03,"Senate/ passed 2nd & 3rd readings/ suspension in SPRES"
181662,2010-03-03,"House/ received from Senate in HCLERK"
181662,2010-03-04,"House/ concurs with Senate amendment in SPRES"
181662,2010-03-04,"Senate/ received from House in SPRES"
181662,2010-03-04,"Senate/ to House in HSPKR"
181662,2010-03-04,"House/ signed by Speaker/ sent for enrolling in LRGCEN"
181662,2010-03-08,"Draft of Enrolled Bill Prepared in LRGCEN"
181662,2010-03-18,"House/ enrolled bill to Printing in HCLERK"
181662,2010-03-26,"Governor Signed in ELTGOV"
181663,2010-01-26,"Bill Numbered but not Distributed in LRGC"
181663,2010-01-26,"LFA/ bill sent to agencies for fiscal input in LRGC"
181663,2010-01-27,"House/ 1st reading (Introduced) in HSTRUL"
181663,2010-02-01,"LFA/ fiscal note publicly available in HSTRUL"
181663,2010-02-02,"House/ received bill with fiscal note from Print in HSTRUL"
181663,2010-02-08,"House Comm - Favorable Recommendation in HSTJUD"
181663,2010-02-08,"House/ comm rpt/ placed on Consent Calendar in HSTJUD"
181663,2010-02-11,"House/ 3rd reading in HCON"
181663,2010-02-11,"House/ to Senate in SSEC"
181663,2010-02-12,"Senate/ 1st reading (Introduced) in SSTRUL"
181663,2010-02-17,"Senate Comm - Favorable Recommendation in SSTGOP"
181663,2010-02-18,"Senate/ comm rpt/ placed on Consent Calendar in SSTGOP"
181663,2010-02-23,"Senate/ 3rd reading in SCON"
181663,2010-02-23,"Senate/ signed by President/ returned to House in HSPKR"
181663,2010-02-23,"House/ received from Senate in HSPKR"
181663,2010-02-23,"Bill Received from House for Enrolling in LRGCEN"
181663,2010-03-18,"Enrolled Bill Returned to House or Senate in HCLERK"
181663,2010-03-19,"House/ to Governor in EGOV"
181664,2010-01-26,"Bill Numbered but not Distributed in LRGC"
181664,2010-01-26,"LFA/ bill sent to agencies for fiscal input in LRGC"
181664,2010-01-27,"House/ 1st reading (Introduced) in HSTRUL"
181664,2010-01-29,"LFA/ fiscal note publicly available in HSTRUL"
181664,2010-02-01,"House/ to standing committee in HSTLAW"
181664,2010-02-04,"House Comm - Favorable Recommendation in HSTLAW"
181664,2010-02-04,"House/ 2nd reading in H3RDHB"
181664,2010-02-09,"House/ passed 3rd reading in SSEC"
181664,2010-02-10,"Senate/ received from House in SINTRO"
181664,2010-02-11,"Senate/ to standing committee in SSTGOP"
181664,2010-02-16,"Senate/ committee report favorable in SSTGOP"
181664,2010-02-17,"Senate/ 2nd reading in S2ND"
181664,2010-02-18,"Senate/ 3rd reading in S3RD"
181664,2010-02-18,"Senate/ signed by President/ returned to House in HSPKR"
181664,2010-02-19,"House/ received from Senate in HSPKR"
181664,2010-02-19,"Bill Received from House for Enrolling in LRGCEN"
181664,2010-03-18,"Enrolled Bill Returned to House or Senate in HCLERK"
181664,2010-03-19,"House/ to Governor in EGOV"
181665,2010-01-26,"Bill Numbered but not Distributed in LRGC"
181665,2010-01-26,"LFA/ bill sent to agencies for fiscal input in LRGC"
181665,2010-01-27,"House/ 1st reading (Introduced) in HSTRUL"
181665,2010-02-10,"LFA/ fiscal note publicly available in HSTRUL"
181665,2010-02-10,"House/ received bill with fiscal note from Print in HSTRUL"
