bill_id,roll_call_id,date,description,yea,nay,nv
510573,283199,2013-05-23,"Do pass as amended",7,0,0
510573,285596,2013-05-30,"Special Consent #8 SB367 Block",38,0,1
510573,297508,2013-08-13,"Do pass as amended",7,0,0
510573,298074,2013-08-26,"SB 367 Block  Senate Third Reading  By PEREZ, V.M",76,0,0
510573,298402,2013-08-30,"Special Consent #9 SB367 Block",38,0,1
510574,272201,2013-04-23,"Do pass, but re-refer to the Committee on Appropriations",7,0,0
510574,281267,2013-05-20,"Placed on Appropriations Suspense file",6,0,1
510576,262701,2013-04-10,"Do pass",5,2,0
510576,270068,2013-04-22,"Senate 3rd Reading SB365 Wolk",22,11,5
510576,291641,2013-06-24,"Do pass",5,2,0
510576,299581,2013-09-11,"Do pass",7,0,0
510576,299618,2013-09-12,"From committee:  That the Assembly Amendments be concurred in",14,0,2
510576,299619,2013-09-12,"SB 365 Wolk  Senate Third Reading  By YAMADA",77,0,0
510576,299620,2013-09-12,"Unfinished Supp 2 SB365 Wolk Concurrence",38,0,1
510578,272530,2013-04-24,"Do pass, but re-refer to the Committee on Rules",7,1,1
510578,274976,2013-04-30,"Do pass as amended, and re-refer to the Committee on 	Appropriations",6,1,0
510578,281512,2013-05-20,"Do pass",6,0,1
510578,284671,2013-05-28,"Senate 3rd Reading SB364 Steinberg",39,0,0
510578,296032,2013-07-02,"Do pass as amended and be re-referred to the Committee on 	Appropriations",19,0,0
510578,297489,2013-08-14,"Do pass as amended, to Consent Calendar",17,0,0
510578,298607,2013-09-03,"SB 364 Steinberg  Senate Third Reading  By CHESBRO",77,0,0
510578,298888,2013-09-06,"Unfinished Business SB364 Steinberg Concurrence",38,0,1
510580,274756,2013-04-30,"Do pass, but re-refer to the Committee on Appropriations",6,0,1
510580,278572,2013-05-13,"Do pass",5,0,2
510580,280226,2013-05-16,"Senate 3rd Reading SB363 Wright",36,0,2
510580,289358,2013-06-18,"Do pass and be re-referred to the Committee on Appropriations",6,0,0
510580,296020,2013-07-03,"Do pass as amended",16,1,0
510580,298615,2013-09-03,"SB 363 Wright  Senate Third Reading  By GRAY",64,11,0
510580,298700,2013-09-04,"Unfinished Business SB363 Wright Concurrence",38,0,1
510581,274788,2013-04-30,"Do pass, but re-refer to the Committee on Appropriations",4,1,0
510581,278779,2013-05-13,"Do pass",5,0,2
510581,280301,2013-05-16,"Senate 3rd Reading SB362 Padilla",30,7,1
510581,291675,2013-06-25,"Do pass and be re-referred to the Committee on Appropriations",5,2,0
510581,291676,2013-06-25,"Do pass and be re-referred to the Committee on Appropriations",5,2,0
510581,297439,2013-08-14,"Do pass",13,4,0
510581,298071,2013-08-26,"SB 362 Padilla  Senate Third Reading  By MULLIN",57,19,0
510581,298393,2013-08-30,"Unfinished Business SB362 Padilla Concurrence",31,7,1
510583,274815,2013-04-30,"Do pass, but re-refer to the Committee on Appropriations",4,1,0
510583,278827,2013-05-13,"Placed on Appropriations Suspense file",5,0,2
510583,283110,2013-05-23,"Do pass",5,2,0
510583,284536,2013-05-28,"Senate 3rd Reading SB361 Padilla",30,9,0
510583,297324,2013-08-13,"Do pass and be re-referred to the Committee on Appropriations",5,1,0
510584,274831,2013-04-30,"Do pass, but re-refer to the Committee on Appropriations",4,1,0
510584,278709,2013-05-13,"Do pass as amended",5,0,2
510584,283861,2013-05-24,"Senate 3rd Reading SB360 Padilla",27,9,3
510584,297367,2013-08-13,"Do pass and be re-referred to the Committee on Appropriations",5,1,0
510584,297840,2013-08-21,"Do pass",12,5,0
510584,298707,2013-09-04,"SB 360 Padilla  Senate Third Reading  By PEREZ, J",53,23,0
510584,298831,2013-09-06,"Unfinished Business SB360 Padilla Concurrence",27,9,3
510586,274675,2013-05-01,"Do pass, but re-refer to the Committee on Appropriations",8,0,1
510586,280326,2013-05-16,"Senate 3rd Reading SB359 Corbett",36,0,2
510586,291728,2013-06-24,"Do pass and be re-referred to the Committee on Housing and 	Community Development to Consent Calendar",9,0,0
510586,297216,2013-08-12,"Do pass and re-refer to Committee on Appropriations with 	recommendation:  To Consent Calendar",7,0,0
510586,297863,2013-08-21,"Do pass, to Consent Calendar",17,0,0
510586,298374,2013-08-30,"SB 359 Corbett  Consent Calendar Second Day  Regular Session",78,0,0
510586,298812,2013-09-06,"SB 359 Corbett  Senate Third Reading  By WIECKOWSKI  Amend By 	WIECKOWSKI  Set #1",52,25,0
510586,299388,2013-09-11,"Do pass and be re-referred to the Committee on Appropriations",11,3,0
510586,299664,2013-09-12,"From committee:  That the Assembly Amendments be concurred in",8,2,1
510586,299665,2013-09-12,"Do pass as amended",15,1,0
510586,299666,2013-09-12,"SB 359 Corbett  Senate Third Reading  By MULLIN",62,10,0
510586,299667,2013-09-12,"SB 359 Corbett  Senate Third Reading  By MULLIN",53,20,0
510586,299668,2013-09-12,"W/O REF. TO FILE SB359 Corbett",27,10,2
510589,267963,2013-04-17,"Do pass and be placed on the Consent Calendar",8,0,1
510589,275540,2013-05-02,"Consent Calendar 2nd SB357 Correa",35,0,3
510589,288125,2013-06-11,"Do pass as amended and be re-referred to the Committee on 	Appropriations",17,0,0
510589,296158,2013-07-03,"Do pass, to Consent Calendar",17,0,0
510589,297132,2013-08-08,"SB 357 Correa  Consent Calendar Second Day  Regular Session",77,0,0
510589,297664,2013-08-19,"Unfinished Business SB357 Correa Concurrence",36,0,3
510590,270698,2013-04-23,"Do pass",7,3,1
510590,280363,2013-05-16,"Senate 3rd Reading SB356 Yee",26,5,7
510590,291880,2013-06-26,"Do pass and be re-referred to the Committee on Appropriations",12,0,0
510592,270778,2013-04-23,"Do pass as amended, and re-refer to the Committee on Governance and 	Finance",8,1,0
510592,274963,2013-05-01,"Do pass as amended, and re-refer to the Committee on Appropriations",7,0,0
510592,281376,2013-05-20,"Placed on Appropriations Suspense file",6,0,1
510592,311181,2014-01-23,"Do pass",6,0,1
510592,312712,2014-01-28,"Senate 3rd Reading SB355 Beall",32,0,7
510592,374837,2014-06-25,"Do pass as amended and be re-referred to the Committee on 	Appropriations",7,0,0
510592,377453,2014-08-14,"Do pass as amended",17,0,0
510592,378355,2014-08-25,"SB 355 Beall  Senate Third Reading  By GORDON",77,0,0
510592,378457,2014-08-26,"Unfinished Supp 1 SB355 Beall Concurrence",36,0,4
510593,263073,2013-04-09,"Do pass, but re-refer to the Committee on Appropriations",5,0,2
510593,269992,2013-04-22,"Placed on Appropriations Suspense file",7,0,0
510593,283163,2013-05-23,"Do pass",7,0,0
510593,284663,2013-05-28,"Senate 3rd Reading SB354 Roth",38,0,1
510594,262644,2013-04-10,"Do pass as amended, and re-refer to the Committee on 	Appropriations",7,2,0
510594,273763,2013-04-29,"Placed on Appropriations Suspense file",7,0,0
510594,283360,2013-05-23,"Do pass",5,2,0
510594,285647,2013-05-30,"Senate 3rd Reading SB353 Lieu",26,11,2
510594,297361,2013-08-13,"Do pass and be re-referred to the Committee on Appropriations",13,5,0
510594,298242,2013-08-30,"Do pass as amended",12,5,0
510594,299013,2013-09-09,"SB 353 Lieu  Senate Third Reading  By NAZARIAN",51,25,0
510594,299245,2013-09-10,"Unfinished Business SB353 Lieu Concurrence",25,11,3
510596,261007,2013-04-08,"Do pass as amended, and re-refer to the Committee on Appropriations",9,1,0
510596,269973,2013-04-22,"Senate 3rd Reading SB352 Pavley",36,2,0
510596,291532,2013-06-25,"Do pass",10,0,0
510596,297175,2013-08-08,"SB 352 Pavley  Senate Third Reading  By GORDON",69,0,0
510596,297903,2013-08-22,"Unfinished Business SB352 Pavley Concurrence",36,1,2
510597,275737,2013-05-01,"Do pass, but re-refer to the Committee on Appropriations",7,2,0
510597,278898,2013-05-13,"Placed on Appropriations Suspense file",5,0,2
510602,258484,2013-04-02,"Do pass, but re-refer to the Committee on Appropriations",4,0,1
510602,265665,2013-04-15,"Do pass",7,0,0
510602,269978,2013-04-22,"Special Consent #1 SB348 Galgiani",38,0,0
510602,297498,2013-08-14,"Do pass and be re-referred to the Committee on Appropriations",7,0,0
510602,297835,2013-08-21,"Do pass",17,0,0
510602,298586,2013-09-03,"SB 348 Galgiani  Senate Third Reading  By EGGMAN",76,0,0
510602,299187,2013-09-10,"Unfinished Business SB348 Galgiani Concurrence",37,0,2
510604,257475,2013-04-02,"Do pass, but re-refer to the Committee on Appropriations",7,0,0
510604,265484,2013-04-15,"Placed on Appropriations Suspense file",7,0,0
510604,283208,2013-05-23,"Do pass",7,0,0
510604,284571,2013-05-28,"Senate 3rd Reading SB347 Beall",39,0,0
510604,297446,2013-08-13,"Do pass and be re-referred to the Committee on Appropriations",7,0,0
510604,298331,2013-08-30,"Do pass",17,0,0
510604,298921,2013-09-09,"SB 347 Beall  Senate Third Reading  By FONG",78,0,0
510607,261774,2013-04-09,"Do pass, but re-refer to the Committee on Judiciary",4,2,0
510607,273525,2013-04-29,"Senate 3rd Reading SB346 Beall",26,11,1
510607,289709,2013-06-18,"Do pass",5,2,0
510607,299283,2013-09-10,"SB 346 Beall  Senate Third Reading  By STONE",51,26,0
510607,299477,2013-09-11,"Unfinished Business SB346 Beall Concurrence",24,12,3
510608,277444,2013-05-07,"Do pass and be placed on the Consent Calendar",6,0,1
510608,280256,2013-05-16,"Consent Calendar 2nd SB345 Evans",37,0,1
510608,297589,2013-08-15,"Do pass as amended",10,0,0
510608,298369,2013-08-30,"Do pass as amended",16,1,0
510608,299508,2013-09-11,"SB 345 Evans  Senate Third Reading  By WIECKOWSKI",72,1,0
510608,299751,2013-09-12,"Unfinished Business SB345 Evans Concurrence",38,0,1
510610,275713,2013-05-01,"Do pass as amended, and re-refer to the Committee on Appropriations",9,0,0
510610,281296,2013-05-20,"Placed on Appropriations Suspense file",6,0,1
510610,283415,2013-05-23,"Do pass",7,0,0
510610,285258,2013-05-29,"Senate 3rd Reading SB344 Padilla",39,0,0
510610,297469,2013-08-14,"Do pass and be re-referred to the Committee on Appropriations",7,0,0
510610,298482,2013-08-30,"Do pass as amended",12,0,0
510610,298863,2013-09-06,"SB 344 Padilla  Senate Third Reading  By BUCHANAN  Amend By 	BUCHANAN  Set #1",52,24,0
510610,299687,2013-09-12,"SB 344 Padilla  Senate Third Reading  By BUCHANAN",67,3,0
510610,299688,2013-09-12,"Unfinished Supp 2 SB344 Padilla Concurrence",38,0,1
510611,261738,2013-04-09,"Do pass, but re-refer to the Committee on Judiciary Recommend 	Consent",6,0,0
510611,274804,2013-04-30,"Do pass, but re-refer to the Committee on Appropriations Recommend 	Consent",7,0,0
510611,278772,2013-05-13,"Placed on Appropriations Suspense file",5,0,2
510611,283151,2013-05-23,"Do pass",7,0,0
510611,284694,2013-05-28,"Senate 3rd Reading SB343 Yee",39,0,0
510611,291655,2013-06-25,"Do pass and be re-referred to the Committee on Human Services to 	Consent Calendar",10,0,0
510611,295879,2013-07-02,"Do pass as amended and be re-referred to the Committee on 	Appropriations",7,0,0
510613,261980,2013-04-09,"Do pass, but re-refer to the Committee on Appropriations Recommend 	Consent",6,0,0
510613,269951,2013-04-22,"Placed on Appropriations Suspense file",7,0,0
510613,283200,2013-05-23,"Do pass as amended",7,0,0
510613,284570,2013-05-28,"Senate 3rd Reading SB342 Yee",39,0,0
510613,295754,2013-07-02,"Do pass and be re-referred to the Committee on Appropriations",7,0,0
510613,298252,2013-08-30,"Do pass as amended",17,0,0
510613,298972,2013-09-09,"SB 342 Yee  Senate Third Reading  By STONE",78,0,0
510613,299195,2013-09-10,"Unfinished Business SB342 Yee Concurrence",36,0,3
510614,266831,2013-04-16,"Do pass, but re-refer to the Committee on Appropriations",10,0,1
510614,273653,2013-04-29,"Do pass",7,0,0
510614,276254,2013-05-06,"Senate 3rd Reading SB341 DeSaulnier",34,0,4
510614,289938,2013-06-19,"Do pass and be re-referred to the Committee on Local Government",7,0,0
510614,291877,2013-06-26,"Do pass and be re-referred to the Committee on Appropriations",9,0,0
510614,297470,2013-08-14,"Do pass, to Consent Calendar",17,0,0
510614,297952,2013-08-22,"SB 341 DeSaulnier  Consent Calendar Second Day  Regular Session",78,0,0
510614,298480,2013-08-30,"Special Consent #9 SB341 DeSaulnier",38,0,1
510616,271850,2013-04-23,"Do pass, but re-refer to the Committee on Appropriations",5,2,0
510616,276325,2013-05-06,"Do pass",5,2,0
510616,278645,2013-05-13,"Senate 3rd Reading SB340 Jackson",25,7,6
510616,288129,2013-06-11,"Do pass and be re-referred to the Committee on Appropriations",5,2,0
510616,296091,2013-07-03,"Do pass",12,4,0
510616,298049,2013-08-26,"SB 340 Jackson  Senate Third Reading  By ATKINS",52,21,0
510617,277393,2013-05-08,"Do pass as amended",7,0,0
510617,281590,2013-05-20,"Special Consent #5 SB339 Cannella",36,0,3
510619,289399,2013-06-18,"Do pass as amended, and re-refer to the Committee on 	Appropriations",9,0,2
510619,295709,2013-07-01,"Do pass as amended",6,0,1
510619,296230,2013-07-08,"Senate 3rd Reading SB338 Hill Urgency Clause",32,0,6
510619,297184,2013-08-12,"Do pass and be re-referred to the Committee on Appropriations",15,0,0
510619,298468,2013-08-30,"Do pass as amended",13,1,0
510619,299359,2013-09-11,"SB 338 Hill  Senate Third Reading  By MULLIN",73,1,0
510619,299649,2013-09-12,"From committee:  That the Assembly Amendments be concurred in",11,0,0
510619,299650,2013-09-12,"Unfinished Supp 2 SB338 Hill Concurrence",35,2,2
510622,248488,2013-03-13,"From committee:  Be adopted.  To third reading",7,0,0
510623,252641,2013-03-21,"From committee:  Be adopted.  To third reading",11,0,0
510623,263595,2013-04-11,"Special Consent Cal ACR21 Salas",36,0,2
510625,250888,2013-03-19,"From committee:  Be adopted.  To third reading",12,0,0
510625,272268,2013-04-25,"Special Consent Cal ACR20 Logue",36,0,2
510627,268830,2013-04-17,"Amend, and do pass as amended and be re-referred to the Committee 	on Human Services with the recommendation:  To Consent Calendar",7,0,0
510627,274673,2013-04-30,"Do pass as amended, to Consent Calendar",6,0,0
510627,278691,2013-05-13,"AB 643 STONE  Consent Calendar Second Day",75,0,0
510627,288457,2013-06-12,"Do pass as amended. To Consent Calendar",9,0,0
510627,291356,2013-06-24,"Consent Calendar 2nd AB643 Stone",39,0,0
510627,292154,2013-06-27,"AB 643 STONE  Concurrence in Senate Amendments",78,0,0
510630,263445,2013-04-10,"Do pass and be re-referred to the Committee on Appropriations",5,2,0
510630,284026,2013-05-24,"Do pass",12,5,0
510630,285636,2013-05-30,"AB 641 RENDON  Assembly Third Reading",51,25,0
510630,291908,2013-06-26,"Do pass, but re-refer to the Committee on Appropriations",3,1,1
510630,297737,2013-08-19,"Placed on Appropriations Suspense file",7,0,0
510630,298355,2013-08-30,"Do pass",5,2,0
510632,277345,2013-05-08,"Do pass, to Consent Calendar",16,0,0
510632,280425,2013-05-16,"AB 640 HALL  Consent Calendar Second Day  Regular Session",70,0,0
510632,374425,2014-06-25,"Do pass as amended, and re-refer to the Committee on Appropriations",6,0,1
510632,376623,2014-08-04,"Placed on Appropriations Suspense file",7,0,0
510633,267917,2013-04-17,"Do pass and be re-referred to the Committee on Veterans Affairs",7,0,0
510633,274728,2013-04-30,"Do pass and be re-referred to the Committee on Appropriations",8,0,0
510633,283899,2013-05-24,"Do pass",16,0,0
510633,285166,2013-05-29,"AB 639 PEREZ, J.  Third Reading Urgency",77,0,0
510633,295851,2013-07-02,"Do pass, but re-refer to the Committee on Veterans Affairs",11,0,0
510633,296326,2013-07-09,"Do pass, but re-refer to the Committee on Appropriations",7,0,0
510633,297396,2013-08-12,"Placed on Appropriations Suspense file",6,0,1
510633,298472,2013-08-30,"Do pass",7,0,0
510633,299242,2013-09-10,"Assembly 3rd Reading AB639 John A. P",36,0,3
510633,299501,2013-09-11,"AB 639 PEREZ, J.  Concurrence in Senate Amendments",78,0,0
510636,263183,2013-04-10,"Do pass and be re-referred to the Committee on Appropriations",13,0,0
510637,273585,2013-04-29,"Be referred to Committee on Housing and Community Development",11,0,0
510637,274869,2013-05-01,"Do pass",5,2,0
510637,278158,2013-05-09,"AB 637 ATKINS  Assembly Third Reading",54,22,0
510637,289463,2013-06-18,"Do pass",9,1,1
510637,298025,2013-08-26,"Assembly 3rd Reading AB637 Atkins By Torres",29,10,0
510637,298261,2013-08-30,"AB 637 ATKINS  Concurrence in Senate Amendments",56,22,0
510639,262757,2013-04-10,"Do pass and re-refer to Committee on Appropriations with 	recommendation:  To Consent Calendar",16,0,0
510639,274847,2013-05-01,"Do pass, to Consent Calendar",17,0,0
510639,278091,2013-05-09,"AB 636 HALL  Consent Calendar Second Day  Regular Session",75,0,0
510639,288184,2013-06-11,"Do pass, but re-refer to the Committee on Appropriations",11,0,0
510639,291223,2013-06-24,"Do pass",7,0,0
510639,298084,2013-08-26,"Assembly 3rd Reading AB636 Hall By Wright",39,0,0
510639,298431,2013-08-30,"AB 636 HALL  Concurrence in Senate Amendments",78,0,0
510640,257414,2013-04-02,"Do pass",9,0,0
510640,265454,2013-04-15,"AB 635 AMMIANO  Assembly Third Reading",77,0,0
510640,289423,2013-06-18,"Do pass as amended",6,0,1
510640,298845,2013-09-06,"Assembly 3rd Reading AB635 Ammiano By DeSaulnier",36,0,3
510640,299057,2013-09-09,"AB 635 AMMIANO  Concurrence in Senate Amendments",77,0,0
510643,262782,2013-04-09,"Do pass and be re-referred to the Committee on Business, 	Professions and Consumer Protection",11,0,0
510643,266252,2013-04-16,"Do pass and be re-referred to the Committee on Appropriations",12,0,0
510643,274977,2013-05-01,"Do pass",15,1,0
510643,278612,2013-05-13,"AB 634 GOMEZ  Assembly Third Reading",73,1,0
510643,374475,2014-06-24,"Do pass",7,0,0
510643,378276,2014-08-22,"Assembly 3rd Reading AB634 Gomez By Correa",33,0,7
510643,378979,2014-08-28,"Senate amendments be concurred in",10,0,0
510643,378980,2014-08-28,"AB 634 GOMEZ  Concurrence in Senate Amendments",77,0,0
510644,272317,2013-04-24,"Do pass and be re-referred to the Committee on Judiciary",7,0,0
510644,276827,2013-05-07,"Do pass as amended",10,0,0
510644,280231,2013-05-16,"AB 633 SALAS  Assembly Third Reading",67,1,0
510644,289849,2013-06-19,"Do pass as amended, and re-refer to the Committee on Judiciary",8,0,1
510644,296036,2013-07-02,"Do pass as amended",5,0,2
510644,298665,2013-09-03,"Assembly 3rd Reading AB633 Salas By Torres",37,0,2
510644,298842,2013-09-06,"AB 633 SALAS  Concurrence in Senate Amendments",78,0,0
510647,278219,2013-05-08,"Do pass as amended, to Consent Calendar",7,0,0
510647,280303,2013-05-16,"AB 631 FOX  Consent Calendar Second Day  Regular Session",70,0,0
510647,288416,2013-06-12,"Do pass",9,0,0
510647,296193,2013-07-08,"Assembly 3rd Reading AB631 Fox By Hancock",32,0,6
510647,297110,2013-08-08,"AB 631 FOX  Concurrence in Senate Amendments",77,0,0
510649,271243,2013-04-23,"Do pass",12,0,0
510649,275646,2013-05-02,"AB 630 HOLDEN  Assembly Third Reading",74,0,0
510649,289339,2013-06-17,"Do pass",10,0,0
510649,298624,2013-09-03,"Assembly 3rd Reading AB630 Holden By Galgiani",37,0,2
510649,298895,2013-09-06,"AB 630 HOLDEN  Concurrence in Senate Amendments",78,0,0
510652,271001,2013-04-22,"Do pass and be re-referred to the Committee on Jobs, Economic 	Development and The Economy",14,0,0
510652,274203,2013-04-30,"Do pass as amended and be re-referred to the Committee on 	Appropriations",9,0,0
510652,283896,2013-05-24,"Do pass, to Consent Calendar",17,0,0
510652,285140,2013-05-29,"AB 628 GORELL  Consent Calendar Second Day  Regular Session",77,0,0
510652,295871,2013-07-02,"Do pass as amended, and re-refer to the Committee on Appropriations",8,0,3
510652,298410,2013-08-30,"Placed on Appropriations Suspense file",7,0,0
510652,298411,2013-08-30,"Do pass as amended",7,0,0
510652,299512,2013-09-11,"Assembly 3rd Reading AB628 Gorell Reconsider",38,0,1
510652,299513,2013-09-11,"Assembly 3rd Reading AB628 Gorell By Hueso",35,1,3
510652,299752,2013-09-12,"AB 628 GORELL  Concurrence in Senate Amendments",77,0,0
510652,299753,2013-09-12,"Assembly 3rd Reading AB628 Gorell By Hueso",33,0,6
510655,268517,2013-04-17,"Do pass as amended and be re-referred to the Committee on Health",6,0,0
510655,274070,2013-04-30,"Do pass as amended and be re-referred to the Committee on 	Appropriations",18,1,0
510655,283808,2013-05-24,"Do pass",15,2,0
510655,284681,2013-05-28,"AB 626 SKINNER  Assembly Third Reading",72,3,0
510655,289824,2013-06-19,"Do pass, but re-refer to the Committee on Health",9,0,0
510655,295940,2013-07-03,"Do pass as amended, and re-refer to the Committee on 	Appropriations",9,0,0
510655,297263,2013-08-12,"Placed on Appropriations Suspense file",6,0,1
510655,298185,2013-08-30,"Do pass",7,0,0
510655,298943,2013-09-09,"Assembly 3rd Reading AB626 Skinner By Liu",39,0,0
510655,299159,2013-09-10,"AB 626 SKINNER  Concurrence in Senate Amendments",75,1,0
510656,257401,2013-04-02,"Do pass",9,0,0
510656,263474,2013-04-11,"AB 625 QUIRK  Assembly Third Reading",76,0,0
510656,286838,2013-06-04,"Do pass as amended. To Consent Calendar",6,0,1
510656,288723,2013-06-13,"Consent Calendar 2nd AB625 Quirk",37,0,2
510656,296185,2013-07-08,"Assembly 3rd Reading AB625 Quirk By Evans",33,0,5
510656,297131,2013-08-08,"AB 625 QUIRK  Concurrence in Senate Amendments",75,0,0
510658,257433,2013-04-02,"Do pass",5,2,0
510658,265389,2013-04-15,"AB 624 MITCHELL  Assembly Third Reading",48,22,0
510658,279340,2013-05-14,"Do pass",7,0,0
510658,297598,2013-08-15,"Assembly 3rd Reading AB624 Mitchell By De Le",32,4,3
510658,297648,2013-08-19,"AB 624 MITCHELL  Concurrence in Senate Amendments",48,21,0
510660,259549,2013-04-03,"Do pass as amended and be re-referred to the Committee on 	Appropriations",7,0,0
510660,283883,2013-05-24,"Do pass",12,5,0
510660,285154,2013-05-29,"AB 622 CAMPOS  Assembly Third Reading",62,13,0
510660,295988,2013-07-03,"Do pass, but re-refer to the Committee on Appropriations",8,1,0
510660,297331,2013-08-12,"Placed on Appropriations Suspense file",6,0,1
510660,298388,2013-08-30,"Do pass as amended",5,2,0
510660,299266,2013-09-10,"Assembly 3rd Reading AB622 Campos By Hueso",27,10,2
510660,299468,2013-09-11,"AB 622 CAMPOS  Concurrence in Senate Amendments",59,19,0
510662,268542,2013-04-17,"Do pass and be re-referred to the Committee on Elections and 	Redistricting",7,2,0
510662,276768,2013-05-07,"Do pass",7,0,0
510662,278599,2013-05-13,"AB 621 WAGNER  Assembly Third Reading",51,10,0
510664,262817,2013-04-09,"Do pass as amended and be re-referred to the Committee on 	Appropriations",19,0,0
510664,275207,2013-05-01,"Do pass, to Consent Calendar",17,0,0
510664,278190,2013-05-09,"AB 620 BUCHANAN  Consent Calendar Second Day  Regular Session",75,0,0
510664,289891,2013-06-19,"Do pass, but re-refer to the Committee on Human Services",9,0,0
510664,291621,2013-06-25,"Do pass as amended, and re-refer to the Committee on Appropriations",6,0,0
510664,299004,2013-09-09,"Assembly 3rd Reading AB620 Buchanan By DeSaulnier",39,0,0
510664,299239,2013-09-10,"AB 620 BUCHANAN  Concurrence in Senate Amendments",77,0,0
510666,257327,2013-04-02,"Do pass, to Consent Calendar",9,0,0
510666,260931,2013-04-08,"AB 619 GARCIA  Consent Calendar Second Day  Regular Session",75,0,0
510666,289395,2013-06-18,"Do pass, but re-refer to the Committee on Appropriations Recommend 	Consent",6,0,1
510666,297996,2013-08-26,"Assembly 3rd Reading AB619 Garcia By Monning",38,0,1
510667,257347,2013-04-01,"Do pass and be re-referred to the Committee on Public Safety",5,3,0
510667,274822,2013-04-30,"Do pass as amended and be re-referred to the Committee on 	Appropriations",7,0,0
510667,279863,2013-05-15,"Do pass",16,0,0
510669,271043,2013-04-23,"Do pass and be re-referred to the Committee on Appropriations",13,6,0
510669,284067,2013-05-24,"Do pass",12,5,0
510669,284641,2013-05-28,"AB 617 NAZARIAN  Assembly Third Reading",54,24,0
510669,296078,2013-07-03,"Do pass as amended, and re-refer to the Committee on 	Appropriations",9,0,0
510669,376917,2014-08-11,"Placed on Appropriations Suspense file",7,0,0
510669,377197,2014-08-14,"Do pass as amended",5,0,2
510669,378505,2014-08-26,"Assembly 3rd Reading AB617 Nazarian By Hernandez",25,9,6
510669,378743,2014-08-27,"AB 617 NAZARIAN  Concurrence in Senate Amendments",57,21,0
510670,271636,2013-04-24,"Do pass as amended and be re-referred to the Committee on 	Appropriations",5,2,0
510670,284073,2013-05-24,"Do pass",12,5,0
510670,284693,2013-05-28,"AB 616 BOCANEGRA  Assembly Third Reading",53,25,0
510670,291206,2013-06-24,"Do pass, but re-refer to the Committee on Appropriations",3,2,0
510670,297334,2013-08-12,"Placed on Appropriations Suspense file",6,0,1
510672,271554,2013-04-24,"Do pass as amended and be re-referred to the Committee on 	Appropriations",9,4,0
510673,258708,2013-04-02,"Do pass as amended and be re-referred to the Committee on 	Appropriations",9,0,0
510673,267447,2013-04-17,"Do pass as amended, to Consent Calendar",17,0,0
510673,272426,2013-04-25,"AB 614 CHAVEZ  Consent Calendar Second Day  Regular Session",76,0,0
510673,373975,2014-06-24,"Do pass, but re-refer to the Committee on Appropriations",6,0,1
510673,378337,2014-08-25,"Assembly 3rd Reading AB614 Ch",34,0,6
510673,378498,2014-08-26,"AB 614 CHAVEZ  Concurrence in Senate Amendments",79,0,0
510676,274325,2013-04-29,"Do pass",15,0,0
510676,278066,2013-05-09,"AB 612 NAZARIAN  Assembly Third Reading",72,1,0
510676,372181,2014-06-17,"Do pass, but re-refer to the Committee on Insurance",8,2,1
510676,376529,2014-08-04,"Placed on Appropriations Suspense file",7,0,0
510676,377220,2014-08-14,"Do pass as amended",5,0,2
510676,378014,2014-08-21,"Assembly 3rd Reading AB612 Nazarian By Hill",21,11,8
510676,378443,2014-08-25,"Senate amendments be concurred in",5,4,0
510676,378444,2014-08-25,"Set first hearing.  Failed passage.  Reconsideration granted",15,0,0
510679,271891,2013-04-24,"Do pass and re-refer to Committee on Appropriations with 	recommendation:  To Consent Calendar",7,0,0
510679,283814,2013-05-24,"Do pass",17,0,0
510679,285662,2013-05-30,"AB 611 BONTA  Assembly Third Reading",76,1,0
510679,373755,2014-06-23,"Do pass, but re-refer to the Committee on Appropriations Recommend 	Consent",5,0,0
510679,376762,2014-08-07,"Consent Calendar 2nd AB611 Bonta",34,0,6
510679,377023,2014-08-12,"Senate amendments be concurred in",5,0,0
510679,377702,2014-08-18,"AB 611 BONTA  Concurrence- Urgency Added",78,0,0
510680,272394,2013-04-24,"Do pass and be re-referred to the Committee on Appropriations to 	Consent Calendar",9,0,0
510680,277490,2013-05-08,"Do pass, to Consent Calendar",17,0,0
510680,280375,2013-05-16,"AB 610 ACHADJIAN  Consent Calendar Second Day  Regular Session",70,0,0
510680,289488,2013-06-18,"Do pass as amended, and re-refer to the Committee on Appropriations",6,0,1
510680,297733,2013-08-19,"Placed on Appropriations Suspense file",7,0,0
510680,298344,2013-08-30,"Do pass as amended",7,0,0
510680,299018,2013-09-09,"Assembly 3rd Reading AB610 Achadjian By Monning",39,0,0
510680,299326,2013-09-10,"AB 610 ACHADJIAN  Concurrence in Senate Amendments",78,0,0
510682,275597,2013-05-01,"Do pass and be re-referred to the Committee on Appropriations",8,2,0
510682,283752,2013-05-24,"Do pass as amended",17,0,0
510682,285625,2013-05-30,"AB 609 NESTANDE  Assembly Third Reading",71,7,0
510682,291642,2013-06-25,"Do pass, but re-refer to the Committee on Judiciary",5,0,6
510682,291643,2013-06-25,"Set, first hearing.  Failed passage in Committee.  Reconsideration 	granted",11,0,0
510682,370396,2014-06-10,"Do pass as amended, and re-refer to the Committee on Judiciary",8,0,2
510682,374710,2014-06-24,"Do pass, but re-refer to the Committee on Appropriations",7,0,0
510682,377040,2014-08-13,"Assembly 3rd Reading AB609 Nestande By Hill",33,0,7
